symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
KPIL,Kalpataru Projects International Ltd.,KPIL.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-07,1424.4,1.27,1.68,8.29,96907.0,363389.0,0.27,138034330.8,63.27,59.88,True,True,True,True,True,2.3,5.57,1.21,False,True,True,False,14.63,0.06151268,0.05770185,6.6,11.03,True,1.0,1.0,0.27,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1262.25,,,12.85,,,1262.25,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
KOTAKBANK,Kotak Mahindra Bank Ltd.,KOTAKBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-07,422.1,-0.57,0.64,7.27,7148641.0,11629090.0,0.61,3017441366.1,65.42,68.44,True,True,True,True,True,3.7,6.82,-0.3,False,False,False,False,9.39,0.01822838,0.01689809,7.87,9.99,True,0.3333333333333333,0.0,0.61,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",410.67,,,2.78,,,410.67,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
THELEELA,Leela Palaces Hotels & Resorts Ltd.,THELEELA.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-07,543.5,-1.9,-4.72,7.2,234413.0,635277.0,0.37,127403465.5,54.0,72.55,False,True,True,True,True,0.35,6.52,2.66,False,False,False,False,10.45,0.02347104,0.02181669,7.58,9.92,True,1.0,0.0,0.37,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",491.0,,,10.69,,,491.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
ECLERX,eClerx Services Ltd.,ECLERX.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-07,1888.8,-0.89,-4.46,7.12,171958.0,239565.0,0.72,324794270.4,51.36,64.24,False,True,True,True,True,0.09,5.11,-1.98,False,False,False,False,5.56,0.08156779,0.07683021,6.17,9.83,True,0.6666666666666666,0.0,0.72,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1833.75,,,3.0,,,1833.75,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
REDINGTON,Redington Ltd.,REDINGTON.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-07,378.2,1.86,5.72,7.08,5166393.0,5403312.0,0.96,1953929832.6,67.34,62.14,True,True,True,True,True,7.2,19.37,2.6,False,True,True,True,-12.8,0.01633256,0.01353908,20.63,9.79,True,1.0,1.0,0.96,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",268.44,,,40.89,,,268.44,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
TBOTEK,TBO Tek Ltd.,TBOTEK.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-07,1705.4,0.98,-2.27,6.45,172047.0,174781.0,0.98,293408953.8,56.72,65.69,False,True,True,True,True,1.05,7.78,0.37,False,False,True,False,4.42,0.07364766,0.06764792,8.87,9.15,True,1.0,0.5,0.98,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",1458.3,,,16.94,,,1458.3,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
KPRMILL,K.P.R. Mill Ltd.,KPRMILL.NS,Textiles,True,,NIFTY 500,^CRSLDX,2026-09-07,1154.7,-2.66,-1.94,6.33,204839.0,289270.0,0.71,236527593.3,55.39,64.24,True,True,True,True,True,1.67,3.45,0.55,False,False,False,False,12.57,0.04986569,0.04773853,4.46,9.02,True,1.0,0.0,0.71,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",988.92,,,16.76,,,988.92,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
PARADEEP,Paradeep Phosphates Ltd.,PARADEEP.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-07,157.98,0.62,-1.29,5.41,3228904.0,6102298.0,0.53,510102253.92,57.23,61.18,False,True,True,True,True,2.65,7.33,-0.56,False,False,False,False,5.3,0.00682236,0.00629354,8.4,8.08,True,0.6666666666666666,0.0,0.53,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",139.87,,,12.95,,,139.87,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
INDGN,Indegene Ltd.,INDGN.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-07,599.35,-0.36,-2.01,5.38,336187.0,732620.0,0.46,201493678.45,67.7,76.99,True,True,True,True,True,3.76,10.89,1.16,False,False,True,False,-1.28,0.02588292,0.02310863,12.01,8.05,True,1.0,0.5,0.46,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",510.1,,,17.5,,,510.1,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
NAVINFLUOR,Navin Fluorine International Ltd.,NAVINFLUOR.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-07,8603.5,0.54,-0.83,4.97,76404.0,136761.0,0.56,657341814.0,60.67,66.92,True,True,True,True,True,2.46,7.83,3.73,False,False,True,False,2.09,0.37154196,0.34115486,8.91,7.63,True,1.0,0.5,0.56,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",6933.0,,,24.09,,,6933.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
CRISIL,CRISIL Ltd.,CRISIL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-07,4786.6,-0.32,-0.73,3.26,26082.0,53424.0,0.49,124844101.2,64.49,72.16,True,True,True,True,True,4.1,8.8,-0.05,False,False,False,False,-6.07,0.20670922,0.1881224,9.88,5.88,True,0.6666666666666666,0.0,0.49,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",4668.3,,,2.53,,,4668.3,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.87
IPCALAB,Ipca Laboratories Ltd.,IPCALAB.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-07,1959.1,-0.32,-0.8,16.21,92425.0,716530.0,0.13,181069817.5,63.64,69.24,True,True,True,True,True,3.01,7.28,3.35,False,False,True,False,28.24,0.08460369,0.07810468,8.32,19.16,True,1.0,0.5,0.13,3.29,Watch,Bullish flag,"flag, continuation, uptrend",1987.6,2026-09-01,0.38,,4.18,22.82,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.85
AEGISVOPAK,Aegis Vopak Terminals Ltd.,AEGISVOPAK.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-07,285.35,0.3,6.18,3.18,615354.0,814345.0,0.76,175591263.9,57.74,46.86,True,True,True,True,True,4.34,2.6,0.37,False,False,False,False,16.14,0.01232283,0.0118947,3.6,5.8,True,1.0,0.0,0.76,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",244.72,,,16.6,,,244.72,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.85
SAGILITY,Sagility Ltd.,SAGILITY.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-07,45.95,-1.86,-2.34,5.29,9292276.0,24004489.0,0.39,426980082.2,61.06,72.65,True,True,True,True,True,3.85,6.84,-1.41,False,False,False,False,5.86,0.00198435,0.00183904,7.9,7.96,True,0.3333333333333333,0.0,0.39,3.24,Watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",47.05,2026-08-31,0.75,,2.68,19.42,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.83
PNBHOUSING,PNB Housing Finance Ltd.,PNBHOUSING.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-07,1182.1,1.38,2.91,2.85,721594.0,771371.0,0.94,852996267.4,61.78,52.82,True,True,True,True,True,1.7,5.79,2.71,False,False,True,False,4.76,0.05104896,0.04777662,6.85,5.46,True,1.0,0.5,0.94,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",987.98,,,19.65,,,987.98,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.78
IDFCFIRSTB,IDFC First Bank Ltd.,IDFCFIRSTB.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-07,86.44,-0.31,0.55,1.57,10617041.0,13853832.0,0.77,917737024.04,56.7,57.33,True,True,True,True,True,1.16,3.69,0.68,False,False,True,False,0.3,0.00373291,0.00356474,4.72,4.15,True,1.0,0.5,0.77,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",86.45,2026-09-03,4.09,0.01,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening,6.73
APLAPOLLO,APL Apollo Tubes Ltd.,APLAPOLLO.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-07,2215.0,-1.56,-0.38,9.65,709214.0,690906.0,1.03,1570909010.0,63.34,74.56,True,True,True,True,True,3.16,12.65,2.04,False,False,True,False,3.82,0.09565473,0.08406819,13.78,12.43,True,1.0,0.5,1.03,2.74,Watch,Bullish flag,"flag, continuation, uptrend",2265.6,2026-08-28,1.49,,6.04,26.92,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.66
SHYAMMETL,Shyam Metalics and Energy Ltd.,SHYAMMETL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-07,1082.3,1.6,-1.02,7.9,244531.0,559807.0,0.44,264655901.3,63.78,70.74,True,True,True,True,True,5.3,6.57,2.1,False,False,True,False,14.81,0.0467391,0.04343395,7.61,10.63,True,1.0,0.5,0.44,2.63,Watch,Bullish flag,"flag, continuation, uptrend",1099.8,2026-08-28,1.08,,5.79,18.47,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.62
GAIL,GAIL (India) Ltd.,GAIL.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-07,176.0,1.5,-0.85,2.03,9910348.0,7283570.0,1.36,1744221248.0,53.85,56.81,True,True,True,True,True,1.11,1.26,-0.47,False,False,False,False,6.64,0.00760056,0.00743344,2.25,4.62,True,0.6666666666666666,0.0,1.36,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",169.95,,,3.56,,,169.95,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.61
BALRAMCHIN,Balrampur Chini Mills Ltd.,BALRAMCHIN.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-07,711.55,3.03,2.6,8.59,5509645.0,7557982.0,0.73,3920387899.75,59.07,57.8,True,True,True,True,True,6.09,13.35,4.37,False,False,False,False,1.18,0.03072827,0.02683899,14.49,11.34,True,1.0,0.0,0.73,2.57,Watch,Bullish flag,"flag, continuation, uptrend",767.1,2026-08-20,6.8,,20.46,45.53,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.6
PWL,Physicswallah Ltd.,PWL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-07,129.67,2.57,11.5,1.69,18012338.0,19611426.0,0.92,2335659868.46,59.35,38.23,True,True,True,True,True,6.84,1.06,,False,True,False,False,16.34,0.0055998,0.00548863,2.03,4.26,True,0.6666666666666666,0.5,0.92,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",124.91,,,3.81,,,124.91,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.54
SPLPETRO,Supreme Petrochem Ltd.,SPLPETRO.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-07,802.5,4.08,10.07,15.68,863737.0,270277.0,3.2,693148942.5,72.25,56.66,True,True,True,True,True,11.87,11.55,0.89,False,True,False,False,25.76,0.03465595,0.03077079,12.63,18.61,True,1.0,0.5,3.2,2.2,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",817.5,,,1.83,,,817.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening with volume,6.47
ASAHIINDIA,Asahi India Glass Ltd.,ASAHIINDIA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-07,954.65,-0.13,0.27,5.73,106030.0,194301.0,0.55,101221539.5,59.16,59.98,True,True,True,True,True,1.01,4.72,-0.48,False,False,False,False,12.33,0.04122654,0.03898288,5.76,8.41,True,0.6666666666666666,0.0,0.55,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",989.0,,,3.47,,,989.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.47
LAURUSLABS,Laurus Labs Ltd.,LAURUSLABS.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-07,1876.7,1.99,-2.0,1.22,1148664.0,3469008.0,0.33,2155697728.8,59.3,69.25,False,True,True,True,True,1.31,8.88,7.2,False,False,False,False,-13.18,0.08104525,0.07368009,10.0,3.79,True,1.0,0.0,0.33,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",1124.2,,,66.94,,,1124.2,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.45
FINCABLES,Finolex Cables Ltd.,FINCABLES.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-07,1227.0,0.56,-1.62,15.97,732032.0,2301938.0,0.32,898203264.0,52.43,57.12,False,False,True,True,True,-3.13,8.82,5.5,False,False,False,False,20.61,0.05298797,0.04820988,9.91,18.91,True,1.0,0.0,0.32,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend",1186.57,2026-08-11,36.41,2.07,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag.,Strengthening,6.4
POLICYBZR,PB Fintech Ltd.,POLICYBZR.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-07,1792.0,-2.4,-4.43,9.94,1228810.0,1209718.0,1.02,2202027520.0,54.19,72.92,False,False,True,True,True,-0.21,7.03,-0.02,False,False,False,False,12.21,0.07738748,0.07159265,8.09,12.73,True,0.6666666666666666,0.0,1.02,4.86,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",1720.65,2026-08-19,1.93,1.84,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Strengthening,6.4
LGEINDIA,LG Electronics India Ltd.,LGEINDIA.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-07,1647.8,0.43,-2.94,5.78,314218.0,1089498.0,0.29,517768420.4,52.59,62.48,False,False,True,True,True,-0.32,3.55,0.08,False,False,False,False,9.22,0.07116021,0.06804852,4.57,8.46,True,1.0,0.0,0.29,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1584.4,2026-08-14,37.31,3.52,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening,6.4
DATAPATTNS,Data Patterns (India) Ltd.,DATAPATTNS.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-07,4590.8,0.13,1.53,3.64,304258.0,745427.0,0.41,1396787626.4,51.46,48.61,False,False,True,True,True,-0.31,2.42,4.95,False,False,False,False,4.26,0.1982536,0.19168395,3.43,6.26,True,1.0,0.0,0.41,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend",4722.77,2026-08-21,2.77,2.79,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag.,Strengthening,6.4
SAPPHIRE,Sapphire Foods India Ltd.,SAPPHIRE.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-07,228.18,-0.11,-2.66,3.43,329020.0,1854476.0,0.18,75075783.6,53.3,59.13,False,False,True,True,True,-3.27,10.07,-1.19,False,False,False,False,-9.98,0.00985395,0.00886036,11.21,6.05,True,0.6666666666666666,0.0,0.18,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",227.61,2026-08-11,4.16,0.25,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Strengthening,6.4
CPPLUS,Aditya Infotech Ltd.,CPPLUS.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-07,3752.9,1.3,5.24,-0.32,170197.0,294658.0,0.58,638732321.3,59.02,52.11,True,True,True,True,True,4.78,5.02,9.15,False,False,False,False,0.49,0.16206891,0.15283575,6.04,2.21,True,1.0,0.0,0.58,4.9,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend",3731.6,2026-08-11,2.0,0.57,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag.,Strengthening,6.34
BHEL,Bharat Heavy Electricals Ltd.,BHEL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-07,421.45,-2.24,-4.79,3.04,4092933.0,7964304.0,0.51,1724966612.85,50.35,64.9,False,False,True,True,True,-0.39,2.04,4.42,False,False,False,False,7.35,0.01820031,0.01766308,3.04,5.66,True,1.0,0.0,0.51,4.41,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",422.26,2026-08-17,1.81,0.19,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Strengthening,6.33
