symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
UCOBANK,UCO Bank,UCOBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-24,25.89,0.66,-0.84,-2.89,4400010.0,3347623.0,1.31,113916256.21,45.07,46.69,False,False,False,False,False,-0.98,-2.31,-1.92,False,False,False,False,-3.23,0.00110115,0.00113565,-3.04,-4.37,False,0.0,0.0,1.31,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",25.26,,,2.51,,,25.26,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.77
IRFC,Indian Railway Finance Corporation Ltd.,IRFC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-24,85.99,-0.47,-1.22,-2.43,8793809.0,7644993.0,1.15,756179617.12,37.26,37.54,False,False,False,False,False,-2.22,-4.52,-3.21,False,False,False,False,-0.54,0.00365732,0.00386689,-5.42,-3.92,False,0.0,0.0,1.15,0.0,No clear setup,,,,,,,,,,,Weakening,-0.78
IOC,Indian Oil Corporation Ltd.,IOC.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-08-24,138.5,1.91,-0.08,-1.26,9431596.0,8500201.0,1.11,1306276046.0,48.43,46.12,True,False,False,False,False,-0.61,-1.07,-0.67,False,False,False,False,-3.78,0.00589067,0.00600346,-1.88,-2.77,False,0.0,0.0,1.11,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",142.5,,,2.8,,,142.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.8
ATGL,Adani Total Gas Ltd.,ATGL.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-08-24,639.6,-1.01,-1.13,-3.16,451725.0,1001990.0,0.45,288923298.97,36.68,36.11,False,False,False,False,True,-2.45,-7.15,0.51,False,False,False,False,5.68,0.02720342,0.02954641,-7.93,-4.64,False,0.6666666666666666,0.0,0.45,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",639.25,,,0.05,,,639.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-0.83
RAMCOCEM,The Ramco Cements Ltd.,RAMCOCEM.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-08-24,903.9,0.54,-2.03,-1.46,386326.0,290291.0,1.33,349200080.83,45.28,50.46,False,False,False,False,False,-1.66,-1.45,-1.09,False,False,False,False,-1.23,0.03844461,0.03931717,-2.22,-2.96,False,0.0,0.0,1.33,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",944.7,,,4.32,,,944.7,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.84
AXISBANK,Axis Bank Ltd.,AXISBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-24,1236.0,-0.79,0.71,0.69,3768522.0,5456605.0,0.69,4657893192.0,44.6,40.18,True,False,False,False,False,-0.26,-4.13,0.18,False,False,False,False,9.22,0.05256946,0.05528806,-4.92,-0.84,False,0.6666666666666666,0.0,0.69,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1183.6,,,4.43,,,1183.6,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.87
LEMONTREE,Lemon Tree Hotels Ltd.,LEMONTREE.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-24,108.56,0.21,-0.9,-2.92,2384801.0,2963031.0,0.8,258893990.74,41.99,43.75,False,False,False,False,False,-1.25,-4.03,-4.25,False,False,False,False,0.03,0.00461727,0.00484344,-4.67,-4.4,False,0.0,0.0,0.8,0.0,No clear setup,,,,,,,,,,,Weakening,-0.88
SWANCORP,Swan Corp Ltd.,SWANCORP.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-24,302.9,-0.31,-0.75,-2.98,843119.0,852939.0,0.99,255380739.95,40.14,41.85,False,False,False,False,False,-1.52,-3.27,-3.6,False,False,False,False,-4.0,0.01288292,0.01342631,-4.05,-4.46,False,0.0,0.0,0.99,0.0,No clear setup,,,,,,,,,,,Weakening,-0.89
3MINDIA,3M India Ltd.,3MINDIA.NS,Diversified,True,,NIFTY 500,^CRSLDX,2026-08-24,33885.0,0.73,-2.94,-3.72,1835.0,4101.0,0.45,62178975.0,40.16,46.7,False,False,False,True,True,-3.66,-1.82,1.83,False,False,False,False,-13.62,1.4411943,1.47799465,-2.49,-5.19,False,0.6666666666666666,0.0,0.45,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",32880.0,,,3.06,,,32880.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.94
JKTYRE,JK Tyre & Industries Ltd.,JKTYRE.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-24,382.6,2.11,0.16,-3.29,666131.0,873238.0,0.76,254861724.67,44.7,40.84,True,False,False,False,False,-2.35,-3.24,-0.32,False,False,False,False,-6.92,0.01627271,0.01694938,-3.99,-4.77,False,0.0,0.0,0.76,0.0,No clear setup,,,,,,,,,,,Weakening,-0.95
FORCEMOT,Force Motors Ltd.,FORCEMOT.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-24,17600.0,-0.96,-5.4,1.92,48400.0,88837.0,0.54,851840000.0,42.45,53.89,False,False,False,False,False,-3.12,-3.27,0.67,False,False,False,False,4.13,0.74856189,0.78024252,-4.06,0.37,False,0.3333333333333333,0.0,0.54,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",18995.0,,,7.34,,,18995.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.98
BSOFT,Birlasoft Ltd.,BSOFT.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-24,299.0,-1.56,-3.8,1.89,971527.0,1814206.0,0.54,290486573.0,43.4,53.34,False,False,False,False,False,-4.09,-0.22,-1.19,False,False,False,False,1.44,0.01271705,0.01286435,-1.15,0.34,False,0.0,0.0,0.54,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",374.82,,,20.23,,,374.82,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.98
ICICIGI,ICICI Lombard General Insurance Company Ltd.,ICICIGI.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-24,1620.0,0.19,-0.39,-3.63,621714.0,745200.0,0.83,1007176680.0,41.61,41.68,False,False,False,False,False,-1.24,-5.21,-1.72,False,False,False,False,0.46,0.06890172,0.0732354,-5.92,-5.1,False,0.0,0.0,0.83,0.0,No clear setup,,,,,,,,,,,Weakening,-1.02
CANFINHOME,Can Fin Homes Ltd.,CANFINHOME.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-24,810.1,-2.45,-0.52,-0.33,177754.0,179934.0,0.99,143998511.06,41.83,39.73,False,False,False,False,False,-1.11,-5.03,-0.01,False,False,False,False,0.83,0.03445511,0.03656389,-5.77,-1.85,False,0.0,0.0,0.99,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",789.8,,,2.57,,,789.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.07
HBLENGINE,HBL Engineering Ltd.,HBLENGINE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-24,690.9,-1.66,2.42,-3.2,653938.0,997816.0,0.66,451805780.17,43.0,32.46,True,False,False,False,False,-1.76,-7.57,-3.0,False,False,False,False,5.89,0.02938531,0.03203309,-8.27,-4.68,False,0.0,0.0,0.66,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",710.6,,,2.77,,,710.6,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.09
JSWCEMENT,JSW Cement Ltd.,JSWCEMENT.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-08-24,126.79,0.6,-0.63,-5.67,882845.0,1183291.0,0.75,111935918.36,39.35,35.5,False,False,False,False,True,-2.74,-4.69,-0.45,False,False,False,False,-8.04,0.00539262,0.00570157,-5.42,-7.11,False,0.3333333333333333,0.0,0.75,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",124.6,,,1.76,,,124.6,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,-1.1
TRITURBINE,Triveni Turbine Ltd.,TRITURBINE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-24,576.8,0.34,-3.53,-7.48,372109.0,774956.0,0.48,214632466.66,38.85,42.54,False,False,False,False,True,-4.35,-8.46,1.42,False,False,False,False,1.02,0.02453241,0.0270212,-9.21,-8.89,False,0.6666666666666666,0.0,0.48,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",553.92,,,4.13,,,553.92,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.1
ADANIENSOL,Adani Energy Solutions Ltd.,ADANIENSOL.NS,Power,True,,NIFTY 500,^CRSLDX,2026-08-24,1555.1,0.86,-2.14,-8.7,1717728.0,2128436.0,0.81,2671238770.86,39.94,42.32,False,False,False,True,True,-3.52,-3.21,5.68,False,False,False,False,-23.93,0.0661414,0.06886815,-3.96,-10.09,False,0.6666666666666666,0.0,0.81,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1532.35,,,1.48,,,1532.35,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,-1.1
SPLPETRO,Supreme Petrochem Ltd.,SPLPETRO.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-24,691.4,-0.92,-4.43,-9.13,47919.0,157571.0,0.3,33131197.77,41.82,52.75,False,False,False,False,True,-2.65,-3.77,-0.73,False,False,False,False,-15.05,0.02940657,0.0307779,-4.46,-10.52,False,0.3333333333333333,0.0,0.3,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",688.05,,,0.49,,,688.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.1
SCHNEIDER,Schneider Electric Infrastructure Ltd.,SCHNEIDER.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-24,1158.4,-4.84,-4.44,-14.32,591052.0,510152.0,1.16,684674651.23,34.46,36.35,False,False,False,False,True,-12.1,-14.34,4.91,False,False,False,False,-8.02,0.04926898,0.05788297,-14.88,-15.63,False,0.6666666666666666,0.0,1.16,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1154.6,,,0.33,,,1154.6,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.1
ACC,ACC Ltd.,ACC.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-08-24,1300.9,-0.5,-1.19,-4.21,88388.0,175630.0,0.5,114983951.36,38.44,38.94,False,False,False,False,False,-3.06,-3.75,-3.23,False,False,False,False,-6.85,0.05532978,0.05796819,-4.55,-5.67,False,0.0,0.0,0.5,0.0,No clear setup,,,,,,,,,,,Weakening,-1.13
ALKEM,Alkem Laboratories Ltd.,ALKEM.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-24,5350.0,-0.93,-0.45,-4.51,46338.0,132411.0,0.35,247908300.0,38.56,37.11,False,False,False,False,False,-3.47,-3.33,0.13,False,False,False,False,-8.91,0.2275458,0.23722383,-4.08,-5.97,False,0.6666666666666666,0.0,0.35,0.0,No clear setup,,,,,,,,,,,Weakening,-1.19
ABBOTINDIA,Abbott India Ltd.,ABBOTINDIA.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-24,26420.0,0.72,-1.8,-4.96,10302.0,9093.0,1.13,272178840.0,39.49,42.62,False,False,False,True,False,-3.44,-0.94,-0.64,False,False,False,False,-18.14,1.12369347,1.14391473,-1.77,-6.41,False,0.0,0.0,1.13,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
BBTC,Bombay Burmah Trading Corporation Ltd.,BBTC.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-24,1422.2,-0.36,-2.83,-4.97,31619.0,35033.0,0.9,44968540.26,31.06,38.83,False,False,False,False,False,-3.99,-5.63,-2.78,False,False,False,False,-2.57,0.0604889,0.0645949,-6.36,-6.42,False,0.0,0.0,0.9,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
AMBUJACEM,Ambuja Cements Ltd.,AMBUJACEM.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-08-24,408.75,-1.39,-1.57,-5.15,2180178.0,3206420.0,0.68,891147757.5,37.95,39.2,False,False,False,False,False,-3.88,-4.44,-2.81,False,False,False,False,-7.51,0.01738492,0.01834528,-5.23,-6.6,False,0.0,0.0,0.68,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
SBILIFE,SBI Life Insurance Company Ltd.,SBILIFE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-24,1761.8,-1.73,-1.6,-5.62,542000.0,861827.0,0.63,954895626.46,34.13,37.52,False,False,False,False,False,-4.17,-3.22,-0.19,False,False,False,False,-12.71,0.07493275,0.07805956,-4.01,-7.06,False,0.0,0.0,0.63,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
HUDCO,Housing & Urban Development Corporation Ltd.,HUDCO.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-24,187.53,0.77,-0.78,-5.9,891930.0,1976299.0,0.45,167263631.81,37.36,37.03,False,False,False,False,False,-2.89,-5.99,-1.46,False,False,False,False,-3.91,0.00797601,0.00855612,-6.78,-7.34,False,0.0,0.0,0.45,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
GILLETTE,Gillette India Ltd.,GILLETTE.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-24,7406.5,-0.43,-1.36,-5.97,23028.0,19169.0,1.2,170556882.0,33.79,39.51,False,False,False,False,False,-2.16,-3.33,-1.73,False,False,False,False,-11.73,0.31501271,0.32856284,-4.12,-7.41,False,0.0,0.0,1.2,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
HINDUNILVR,Hindustan Unilever Ltd.,HINDUNILVR.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-24,2030.0,0.74,-1.22,-6.65,891076.0,1875883.0,0.48,1808884280.0,40.35,41.59,False,False,False,False,False,-1.96,-4.41,-1.76,False,False,False,False,-8.49,0.08633981,0.09103768,-5.16,-8.07,False,0.0,0.0,0.48,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
VBL,Varun Beverages Ltd.,VBL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-24,428.0,-0.49,-1.35,-7.76,3722591.0,6311400.0,0.59,1593268948.0,36.8,36.23,False,False,False,False,False,-2.46,-9.0,-0.42,False,False,False,False,-0.7,0.01820366,0.02020578,-9.91,-9.16,False,0.0,0.0,0.59,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
APTUS,Aptus Value Housing Finance India Ltd.,APTUS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-24,254.35,-1.32,-0.33,-8.85,847180.0,1049004.0,0.81,215480238.17,39.9,37.8,False,False,False,False,False,-2.38,-6.95,-1.69,False,False,False,False,-14.01,0.010818,0.01173044,-7.78,-10.24,False,0.3333333333333333,0.0,0.81,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
PIIND,PI Industries Ltd.,PIIND.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-24,2475.0,-0.87,0.12,-9.43,113147.0,299583.0,0.38,280038825.0,33.68,29.86,False,False,False,False,False,-6.19,-6.82,-3.0,False,False,False,False,-17.25,0.10526652,0.11403202,-7.69,-10.81,False,0.0,0.0,0.38,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
MAXHEALTH,Max Healthcare Institute Ltd.,MAXHEALTH.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-24,990.5,-0.95,-1.32,-11.13,1996660.0,1922721.0,1.04,1977691730.0,30.5,30.26,False,False,False,False,False,-5.58,-8.27,-1.12,False,False,False,False,-8.95,0.04212787,0.04622691,-8.87,-12.49,False,0.3333333333333333,0.0,1.04,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
SUZLON,Suzlon Energy Ltd.,SUZLON.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-24,47.05,0.73,-3.98,-11.48,29085604.0,66436141.0,0.44,1368477646.01,37.51,44.42,False,False,False,False,False,-1.23,-10.08,-1.52,False,False,False,False,-5.12,0.00200113,0.00224357,-10.81,-12.83,False,0.3333333333333333,0.0,0.44,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
COLPAL,Colgate Palmolive (India) Ltd.,COLPAL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-24,1879.0,-0.53,-4.33,-12.06,129481.0,426711.0,0.3,243294799.0,30.56,35.94,False,False,False,False,False,-6.25,-7.29,-0.89,False,False,False,False,-19.56,0.07991749,0.08696485,-8.1,-13.4,False,0.0,0.0,0.3,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
GODREJCP,Godrej Consumer Products Ltd.,GODREJCP.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-24,928.9,-0.44,0.1,-13.01,2002551.0,2540292.0,0.79,1860169672.79,33.48,30.5,False,False,False,False,False,-7.08,-9.61,-0.97,False,False,False,False,-18.71,0.03950791,0.04407457,-10.36,-14.34,False,0.0,0.0,0.79,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
JPPOWER,Jaiprakash Power Ventures Ltd.,JPPOWER.NS,Power,True,,NIFTY 500,^CRSLDX,2026-08-24,17.1,0.0,-1.67,0.53,33257254.0,58432061.0,0.57,568699056.09,40.99,44.93,False,False,False,False,False,-3.06,-2.57,-0.21,False,False,False,False,4.12,0.0007273,0.00075295,-3.41,-1.0,False,0.3333333333333333,0.0,0.57,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",17.34,,,1.38,,,17.34,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.25
KPITTECH,KPIT Technologies Ltd.,KPITTECH.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-24,583.1,-1.05,-4.25,0.48,1117355.0,4313108.0,0.26,651529673.22,41.38,49.63,False,False,False,False,False,-4.03,-5.21,-6.08,False,False,False,False,17.33,0.02480036,0.02639641,-6.05,-1.05,False,0.0,0.0,0.26,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",616.58,,,5.43,,,616.58,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.26
PWL,Physicswallah Ltd.,PWL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-24,121.46,0.52,1.24,-1.32,10226342.0,13264882.0,0.77,1242091489.96,44.07,41.3,True,False,False,True,,-1.98,-5.36,,False,False,False,False,-1.69,0.00516593,0.00548878,-5.88,-2.83,False,0.0,0.0,0.77,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",120.87,,,0.49,,,120.87,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.27
MARUTI,Maruti Suzuki India Ltd.,MARUTI.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-24,13620.0,0.41,-1.02,0.2,230493.0,369837.0,0.62,3139314660.0,44.89,48.55,False,False,False,True,False,-1.84,-0.72,-1.46,False,False,False,False,-3.03,0.57928483,0.58824222,-1.52,-1.33,False,0.0,0.0,0.62,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",15139.5,,,10.04,,,15139.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-1.32
JWL,Jupiter Wagons Ltd.,JWL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-24,247.85,0.34,-1.9,0.1,667588.0,1374464.0,0.49,165461689.87,38.63,42.94,False,False,False,False,False,-3.13,-4.29,-2.4,False,False,False,False,7.17,0.01054154,0.01111559,-5.16,-1.43,False,0.0,0.0,0.49,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",258.96,,,4.29,,,258.96,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.34
BAJAJHFL,Bajaj Housing Finance Ltd.,BAJAJHFL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-24,84.05,-0.94,0.06,-1.7,3000260.0,3138459.0,0.96,252171862.16,40.94,38.29,False,False,False,False,False,-1.73,-2.87,-2.64,False,False,False,False,-1.06,0.00357481,0.00370974,-3.64,-3.2,False,0.0,0.0,0.96,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",82.68,,,1.66,,,82.68,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.34
POWERGRID,Power Grid Corporation of India Ltd.,POWERGRID.NS,Power,True,,NIFTY 500,^CRSLDX,2026-08-24,271.4,-0.37,1.97,-6.04,7642317.0,9003206.0,0.85,2074124787.15,44.61,29.79,True,False,False,False,False,-0.93,-3.56,-0.2,False,False,False,False,-7.72,0.01154316,0.01207054,-4.37,-7.47,False,0.0,0.0,0.85,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",286.85,,,5.39,,,286.85,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.35
KEC,Kec International Ltd.,KEC.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-08-24,431.35,-1.06,-1.15,-6.08,551962.0,1200790.0,0.46,238088812.07,35.12,31.39,False,False,False,False,False,-4.73,-10.49,-6.14,False,False,False,False,2.94,0.01834615,0.0206592,-11.2,-7.51,False,0.0,0.0,0.46,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",483.52,,,10.79,,,483.52,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.35
BLUESTARCO,Blue Star Ltd.,BLUESTARCO.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-08-24,1504.0,-0.52,-0.27,-8.47,203538.0,623697.0,0.33,306121152.0,36.46,34.89,True,False,False,False,False,-4.21,-7.05,-2.02,False,False,False,False,-10.16,0.06396802,0.06937291,-7.79,-9.87,False,0.0,0.0,0.33,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1547.5,,,2.81,,,1547.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.35
NLCINDIA,NLC India Ltd.,NLCINDIA.NS,Power,True,,NIFTY 500,^CRSLDX,2026-08-24,273.1,1.22,-1.64,-8.49,1870653.0,2135810.0,0.88,510875345.72,36.22,34.22,False,False,False,False,False,-4.7,-9.01,0.93,False,False,False,False,-0.35,0.01161547,0.01287205,-9.76,-9.89,False,0.6666666666666666,0.0,0.88,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",283.1,,,3.53,,,283.1,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.35
SRF,SRF Ltd.,SRF.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-24,2580.8,0.35,-1.35,-1.93,262147.0,280429.0,0.93,676548990.4,40.66,43.67,False,False,False,False,False,-1.12,-4.3,-1.51,False,False,False,False,-1.71,0.1097664,0.11564569,-5.08,-3.42,False,0.0,0.0,0.93,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2472.75,,,4.37,,,2472.75,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.38
DMART,Avenue Supermarts Ltd.,DMART.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-24,3940.0,0.87,-1.38,-2.18,214064.0,522896.0,0.41,843412160.0,44.33,48.04,False,False,False,False,False,-0.67,-3.16,-0.66,False,False,False,False,4.5,0.16757579,0.17431198,-3.86,-3.67,False,0.3333333333333333,0.0,0.41,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3794.4,,,3.84,,,3794.4,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.43
DELHIVERY,Delhivery Ltd.,DELHIVERY.NS,Services,True,,NIFTY 500,^CRSLDX,2026-08-24,444.75,-1.32,-2.47,-5.37,1948188.0,3625590.0,0.54,866456613.0,34.56,39.64,False,False,False,False,True,-4.39,-6.89,-0.09,False,False,False,False,-7.54,0.01891607,0.02047169,-7.6,-6.82,False,0.3333333333333333,0.0,0.54,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",459.0,,,3.1,,,459.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
ADANIGREEN,Adani Green Energy Ltd.,ADANIGREEN.NS,Power,True,,NIFTY 500,^CRSLDX,2026-08-24,1308.0,-0.91,-1.48,-6.55,692446.0,1462327.0,0.47,905719368.0,36.16,35.26,False,False,False,False,True,-3.07,-9.55,2.54,False,False,False,False,-0.52,0.05563176,0.06199115,-10.26,-7.98,False,0.6666666666666666,0.0,0.47,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",1331.2,,,1.74,,,1331.2,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.45
