symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
JBMA,JBM Auto Ltd.,JBMA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-17,593.6,0.92,-1.76,-4.77,125831.0,972670.0,0.13,74693281.6,36.2,35.34,False,False,False,False,False,-5.17,-7.88,0.33,False,False,False,False,6.75,0.02620213,0.02770493,-5.42,-0.78,False,0.6666666666666666,0.0,0.13,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",624.77,,,4.99,,,624.77,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.21
MUTHOOTFIN,Muthoot Finance Ltd.,MUTHOOTFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-17,2770.2,-0.04,-2.51,-6.73,829940.0,876791.0,0.95,2299099788.0,38.19,40.31,False,False,False,False,False,-5.71,-6.23,-2.32,False,False,False,False,5.66,0.12227953,0.12714004,-3.82,-0.83,False,0.0,0.0,0.95,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3139.05,,,11.75,,,3139.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.22
TRITURBINE,Triveni Turbine Ltd.,TRITURBINE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-17,556.8,2.96,-0.72,-4.01,490793.0,554804.0,0.88,273273542.4,41.87,38.69,False,False,False,False,False,-2.25,-6.27,0.56,False,False,False,False,5.55,0.02457774,0.02554878,-3.8,-0.86,False,0.6666666666666666,0.0,0.88,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",569.25,,,2.19,,,569.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.22
FACT,Fertilisers and Chemicals Travancore Ltd.,FACT.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-17,759.8,1.44,-3.82,-1.7,147229.0,1955090.0,0.08,111864594.2,35.36,40.88,False,False,False,False,False,-5.09,-6.79,-0.75,False,False,False,False,4.16,0.03353837,0.0350694,-4.37,-0.96,False,0.0,0.0,0.08,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",763.55,,,0.49,,,763.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.24
ELECON,Elecon Engineering Co. Ltd.,ELECON.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-17,414.6,1.78,-1.4,-8.21,137261.0,634978.0,0.22,56908410.6,41.79,42.73,False,False,False,False,False,-2.08,-4.87,-1.68,False,False,False,False,2.99,0.01830088,0.01882767,-2.8,-1.01,False,0.0,0.0,0.22,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",441.25,,,6.04,,,441.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.25
CCL,CCL Products (I) Ltd.,CCL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-17,1062.3,-0.3,-3.15,-4.5,112984.0,162557.0,0.7,120022903.2,37.96,44.73,False,False,False,False,False,-2.78,-6.55,0.9,False,False,False,False,3.77,0.04689104,0.04893252,-4.17,-2.78,False,0.6666666666666666,0.0,0.7,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1019.55,,,4.19,,,1019.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.26
ZENSARTECH,Zensar Technolgies Ltd.,ZENSARTECH.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-17,441.85,-1.84,3.38,-8.89,2456285.0,3420772.0,0.72,1085309527.25,40.85,28.91,True,False,False,False,False,-3.01,-9.22,-4.73,False,False,False,False,0.54,0.01950372,0.02088178,-6.6,-5.59,False,0.0,0.0,0.72,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",510.18,,,13.39,,,510.18,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.27
GMRAIRPORT,GMR Airports Ltd.,GMRAIRPORT.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-17,95.04,2.79,-2.48,-5.35,11555139.0,12807420.0,0.9,1098200410.56,40.77,42.48,False,False,False,False,False,-1.8,-7.71,-0.61,False,False,False,False,6.64,0.00419517,0.00444052,-5.53,-2.88,False,0.3333333333333333,0.0,0.9,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",92.45,,,2.8,,,92.45,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.28
ULTRACEMCO,UltraTech Cement Ltd.,ULTRACEMCO.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-17,10764.0,0.6,-1.96,-7.01,180788.0,253806.0,0.71,1946002032.0,30.76,33.01,False,False,False,False,False,-4.23,-7.18,-0.33,False,False,False,False,2.39,0.47513424,0.49788518,-4.57,-3.01,False,0.0,0.0,0.71,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",10535.5,,,2.17,,,10535.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.3
CHAMBLFERT,Chambal Fertilizers & Chemicals Ltd.,CHAMBLFERT.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-17,413.9,1.17,-0.92,-4.62,261042.0,646141.0,0.4,108045283.8,37.84,37.46,False,False,False,False,False,-1.23,-4.85,-0.53,False,False,False,False,0.33,0.01826998,0.01869979,-2.3,-1.28,False,0.0,0.0,0.4,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",423.5,,,2.27,,,423.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.31
BHARATFORG,Bharat Forge Ltd.,BHARATFORG.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-17,1918.7,1.79,-1.85,-6.95,522135.0,878431.0,0.59,1001820424.5,38.28,38.25,False,False,False,False,True,-3.68,-7.93,3.26,False,False,False,False,-0.12,0.08469343,0.08964643,-5.53,-5.29,False,0.6666666666666666,0.0,0.59,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",1941.0,,,1.15,,,1941.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-1.31
BANKBARODA,Bank of Baroda,BANKBARODA.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-17,232.3,-1.14,-2.24,-4.99,4576908.0,8149340.0,0.56,1063215728.4,36.74,42.06,False,False,False,False,False,-2.67,-4.59,-1.8,False,False,False,False,0.64,0.01025397,0.01044617,-1.84,-1.36,False,0.0,0.0,0.56,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",255.75,,,9.17,,,255.75,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.32
SCI,Shipping Corporation of India Ltd.,SCI.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-17,270.0,1.16,-5.33,-7.26,1114004.0,1992845.0,0.56,300781080.0,34.05,43.54,False,False,False,False,True,-5.68,-6.07,1.87,False,False,False,False,-11.67,0.01191808,0.01232128,-3.27,-5.41,False,0.6666666666666666,0.0,0.56,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",284.11,,,4.96,,,284.11,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.33
MSUMI,Motherson Sumi Wiring India Ltd.,MSUMI.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-17,36.07,1.69,-0.74,-7.94,4381154.0,10405210.0,0.42,158028224.78,38.74,34.59,False,False,False,False,False,-1.99,-7.49,-2.36,False,False,False,False,-7.27,0.00159217,0.0016789,-5.17,-7.31,False,0.0,0.0,0.42,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",37.5,,,3.8,,,37.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.35
BAYERCROP,Bayer Cropscience Ltd.,BAYERCROP.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-17,3893.4,-1.15,-2.14,-4.26,15646.0,15680.0,1.0,60916136.4,29.07,38.37,False,False,False,False,False,-2.57,-5.29,-1.19,False,False,False,False,4.38,0.17185876,0.1764811,-2.62,-1.75,False,0.0,0.0,1.0,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",4375.6,,,11.02,,,4375.6,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.4
NLCINDIA,NLC India Ltd.,NLCINDIA.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-17,262.3,2.72,-3.0,-3.58,1656457.0,1499654.0,1.1,434488671.1,38.26,40.23,False,False,False,False,False,-2.51,-7.33,0.88,False,False,False,False,4.98,0.0115782,0.01219113,-5.03,-1.76,False,0.3333333333333333,0.0,1.1,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",265.15,,,1.07,,,265.15,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.4
SAMMAANCAP,Sammaan Capital Ltd.,SAMMAANCAP.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-17,142.22,0.02,-5.04,-5.33,4348828.0,5457667.0,0.8,618490318.16,33.66,42.81,False,False,False,False,False,-4.55,-8.9,-0.43,False,False,False,False,6.63,0.00627774,0.00671993,-6.58,-1.91,False,0.3333333333333333,0.0,0.8,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",144.44,,,1.54,,,144.44,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.43
MMTC,MMTC Ltd.,MMTC.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-17,60.14,0.57,-3.36,-9.25,541027.0,1592518.0,0.34,32537363.78,35.19,43.16,False,False,False,False,False,-4.11,-4.73,0.44,False,False,False,False,-1.75,0.00265464,0.00270921,-2.01,-1.93,False,0.3333333333333333,0.0,0.34,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",60.89,,,1.24,,,60.89,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.44
BLUEDART,Blue Dart Express Ltd.,BLUEDART.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-17,4811.3,-0.81,-1.46,-5.23,7139.0,8298.0,0.86,34347870.7,35.34,38.96,False,False,False,False,False,-2.95,-4.02,-1.42,False,False,False,False,-5.87,0.21237583,0.21476284,-1.11,-1.98,False,0.0,0.0,0.86,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",4813.3,,,0.04,,,4813.3,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
WHIRLPOOL,Whirlpool of India Ltd.,WHIRLPOOL.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-17,727.4,-0.59,-8.58,-6.23,209496.0,514828.0,0.41,152387390.4,31.13,49.59,False,False,False,False,False,-7.35,-7.54,-3.37,False,False,False,False,-1.39,0.0321082,0.03376161,-4.9,-2.0,False,0.0,0.0,0.41,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",798.67,,,8.92,,,798.67,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
AARTIIND,Aarti Industries Ltd.,AARTIIND.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-17,476.6,0.79,-5.45,-8.35,315130.0,741098.0,0.43,150190958.0,38.02,46.79,False,False,False,False,True,-6.35,-5.3,3.05,False,False,False,False,-12.43,0.02103762,0.02153967,-2.33,-6.85,False,0.6666666666666666,0.0,0.43,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",477.75,,,0.24,,,477.75,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
IRCON,IRCON International Ltd.,IRCON.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-17,107.86,-0.6,-6.38,-14.76,2796585.0,1393746.0,2.01,301639658.1,17.05,26.81,False,False,False,False,False,-8.3,-12.92,-2.88,False,False,False,False,-4.89,0.00476105,0.00533702,-10.79,-9.6,False,0.0,0.0,2.01,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",122.25,,,11.77,,,122.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
ENRIN,Siemens Energy India Ltd.,ENRIN.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-17,3109.1,3.18,-2.2,-9.5,240035.0,400681.0,0.6,746292818.5,40.25,40.37,False,False,False,False,True,-3.03,-6.4,0.17,False,False,False,False,-16.32,0.13723893,0.14281266,-3.9,-10.35,False,0.6666666666666666,0.0,0.6,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3133.85,,,0.79,,,3133.85,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
MAZDOCK,Mazagoan Dock Shipbuilders Ltd.,MAZDOCK.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-17,2210.0,-0.98,-7.27,-14.01,1560226.0,681381.0,2.29,3448099460.0,22.47,35.37,False,False,False,False,False,-9.63,-9.23,-0.87,False,False,False,False,-20.82,0.09755172,0.10451695,-6.66,-11.49,False,0.0,0.0,2.29,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2218.7,,,0.39,,,2218.7,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
ZENTEC,Zen Technologies Ltd.,ZENTEC.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-17,1681.7,1.14,-3.9,-11.91,212129.0,344495.0,0.62,356737339.3,38.3,42.04,False,False,False,False,True,-6.02,-5.61,2.56,False,False,False,False,-20.55,0.074232,0.07658239,-3.07,-12.11,False,0.6666666666666666,0.0,0.62,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",1705.9,,,1.42,,,1705.9,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-1.45
BERGEPAINT,Berger Paints India Ltd.,BERGEPAINT.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-17,448.6,0.1,-3.28,-15.13,443456.0,263079.0,1.69,198934361.6,22.68,26.09,False,False,False,False,False,-7.13,-11.1,-1.66,False,False,False,False,-20.44,0.01980167,0.02169248,-8.72,-14.12,False,0.3333333333333333,0.0,1.69,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",468.4,,,4.23,,,468.4,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
IREDA,Indian Renewable Energy Development Agency Ltd.,IREDA.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-17,108.99,0.54,-3.82,-5.14,2634033.0,4005965.0,0.66,287083256.67,31.85,40.47,False,False,False,False,False,-4.16,-7.18,-2.15,False,False,False,False,3.31,0.00481093,0.0050509,-4.75,-2.04,False,0.0,0.0,0.66,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",115.58,,,5.7,,,115.58,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.46
RAMCOCEM,The Ramco Cements Ltd.,RAMCOCEM.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-17,858.95,-0.49,-1.24,-5.29,96798.0,260492.0,0.37,83144642.1,37.96,40.69,False,False,False,False,False,-2.49,-5.25,-1.3,False,False,False,False,-0.8,0.03791495,0.03893295,-2.61,-2.18,False,0.0,0.0,0.37,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",897.33,,,4.28,,,897.33,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.49
TRIDENT,Trident Ltd.,TRIDENT.NS,Textiles,True,,NIFTY 500,^CRSLDX,2026-09-17,23.08,-0.39,-2.16,-6.29,1827421.0,2293310.0,0.8,42176876.68,21.95,27.43,False,False,False,False,False,-3.49,-5.97,-1.62,False,False,False,False,0.73,0.00101878,0.00105531,-3.46,-2.28,False,0.0,0.0,0.8,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",23.46,,,1.64,,,23.46,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.51
DELHIVERY,Delhivery Ltd.,DELHIVERY.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-17,425.95,0.98,-4.86,-5.37,2714899.0,1903863.0,1.43,1156411229.05,33.94,41.56,False,False,False,False,False,-5.1,-8.41,0.72,False,False,False,False,4.96,0.01880188,0.02006583,-6.3,-2.32,False,0.6666666666666666,0.0,1.43,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",443.12,,,3.88,,,443.12,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.51
SYNGENE,Syngene International Ltd.,SYNGENE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-17,380.2,0.03,-0.99,-3.87,160993.0,428264.0,0.38,61209538.6,34.05,35.54,False,False,False,False,False,-3.63,-5.52,-5.06,False,False,False,False,0.2,0.01678243,0.01730124,-3.0,-2.52,False,0.0,0.0,0.38,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",404.95,,,6.11,,,404.95,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.55
CANFINHOME,Can Fin Homes Ltd.,CANFINHOME.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-17,774.4,0.32,-1.0,-8.13,186251.0,256737.0,0.73,144232774.4,34.89,35.4,False,False,False,False,False,-2.76,-5.74,-1.13,False,False,False,False,-1.13,0.03418283,0.03541787,-3.49,-2.64,False,0.0,0.0,0.73,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",789.8,,,1.95,,,789.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.58
SBIN,State Bank of India,SBIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-17,988.7,-0.27,-2.08,-5.66,8624398.0,7718300.0,1.12,8526942302.6,38.61,39.71,False,False,False,False,False,-3.05,-4.48,0.48,False,False,False,False,-3.02,0.04364225,0.04441468,-1.74,-2.72,False,0.3333333333333333,0.0,1.12,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1016.05,,,2.69,,,1016.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.59
KEC,Kec International Ltd.,KEC.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-17,401.95,1.11,-2.78,-5.22,453424.0,1170658.0,0.39,182253776.8,38.05,41.42,False,False,False,False,False,-2.68,-10.07,-5.15,False,False,False,False,10.29,0.01774249,0.01929761,-8.06,-2.83,False,0.0,0.0,0.39,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",483.52,,,16.87,,,483.52,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.62
RPOWER,Reliance Power Ltd.,RPOWER.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-17,21.05,1.3,-3.62,-4.97,14286289.0,19740405.0,0.72,300726383.45,33.02,37.64,False,False,False,False,False,-4.56,-8.78,-5.74,False,False,False,False,5.23,0.00092917,0.00099464,-6.58,-2.85,False,0.0,0.0,0.72,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",21.64,,,2.7,,,21.64,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.62
GODREJCP,Godrej Consumer Products Ltd.,GODREJCP.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-17,873.0,1.16,0.36,-7.81,884594.0,1502319.0,0.59,772250562.0,33.89,26.83,True,False,False,False,False,-1.94,-10.53,-2.23,False,False,False,False,9.29,0.03853514,0.04218688,-8.66,-2.85,False,0.0,0.0,0.59,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",984.27,,,11.31,,,984.27,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.62
ASTRAL,Astral Ltd.,ASTRAL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-17,1398.9,1.19,-4.12,-8.69,473351.0,1188056.0,0.4,662170713.9,34.42,40.92,False,False,False,False,False,-5.51,-4.21,0.22,False,False,False,False,-11.51,0.06174891,0.06245757,-1.13,-4.65,False,0.3333333333333333,0.0,0.4,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1394.75,,,0.3,,,1394.75,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.63
INTELLECT,Intellect Design Arena Ltd.,INTELLECT.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-17,651.3,-1.24,-4.93,-5.02,235066.0,310667.0,0.76,153098485.8,30.12,43.9,False,False,False,False,False,-4.26,-8.21,-5.07,False,False,False,False,5.78,0.02874906,0.03053382,-5.85,-3.04,False,0.0,0.0,0.76,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",653.02,,,0.26,,,653.02,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.66
JSWENERGY,JSW Energy Ltd.,JSWENERGY.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-17,512.0,1.45,-3.48,-5.54,1016989.0,1963231.0,0.52,520698368.0,36.64,42.57,False,False,False,False,False,-3.51,-6.2,0.89,False,False,False,False,0.48,0.02260022,0.02342102,-3.5,-3.21,False,0.6666666666666666,0.0,0.52,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",518.35,,,1.23,,,518.35,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.69
TENNIND,Tenneco Clean Air India Ltd.,TENNIND.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-17,514.05,0.39,-1.0,-9.59,333393.0,788228.0,0.42,171380671.65,40.03,39.34,False,False,False,False,False,-2.39,-5.35,,False,False,False,False,0.63,0.02269071,0.02339189,-3.0,-3.22,False,0.0,0.0,0.42,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",526.9,,,2.44,,,526.9,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.69
ASIANPAINT,Asian Paints Ltd.,ASIANPAINT.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-17,2454.0,1.55,-1.77,-6.52,486007.0,547270.0,0.89,1192661178.0,34.18,31.29,False,False,False,False,False,-3.39,-7.02,-1.33,False,False,False,False,-0.39,0.10832213,0.11348451,-4.55,-3.27,False,0.3333333333333333,0.0,0.89,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",2482.7,,,1.16,,,2482.7,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.7
NBCC,NBCC (India) Ltd.,NBCC.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-17,82.13,0.88,-2.16,-6.93,3284388.0,4768921.0,0.69,269746786.44,31.05,29.6,False,False,False,False,False,-4.02,-9.66,-2.84,False,False,False,False,6.26,0.0036253,0.00392014,-7.52,-3.3,False,0.0,0.0,0.69,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",84.27,,,2.53,,,84.27,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.71
GALLANTT,Gallantt Ispat Ltd.,GALLANTT.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-17,537.7,2.43,-2.81,-7.68,46859.0,69180.0,0.68,25196084.3,36.02,36.78,False,False,False,False,False,-4.33,-8.65,-0.56,False,False,False,False,-0.34,0.02373464,0.02541939,-6.63,-3.33,False,0.0,0.0,0.68,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",580.17,,,7.32,,,580.17,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.72
3MINDIA,3M India Ltd.,3MINDIA.NS,Diversified,True,,NIFTY 500,^CRSLDX,2026-09-17,32530.0,1.86,-0.82,-3.04,2039.0,3407.0,0.6,66328670.0,40.63,36.19,False,False,False,False,False,-1.71,-5.69,-0.6,False,False,False,False,-2.4,1.4359083,1.48191755,-3.1,-3.55,False,0.3333333333333333,0.0,0.6,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",32810.0,,,0.85,,,32810.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.76
APTUS,Aptus Value Housing Finance India Ltd.,APTUS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-17,239.16,-0.31,-5.17,-5.58,1187149.0,1456461.0,0.82,283918554.84,29.8,41.52,False,False,False,False,False,-5.41,-9.84,-1.19,False,False,False,False,11.49,0.01055677,0.01142448,-7.6,-3.58,False,0.3333333333333333,0.0,0.82,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",247.22,,,3.26,,,247.22,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.77
BALKRISIND,Balkrishna Industries Ltd.,BALKRISIND.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-17,2170.8,2.16,-1.01,-8.71,216828.0,782394.0,0.28,470690222.4,37.85,35.2,False,False,False,False,False,-4.26,-4.45,-0.29,False,False,False,False,-21.41,0.09582139,0.09737567,-1.6,-5.37,False,0.0,0.0,0.28,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2120.75,,,2.36,,,2120.75,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.77
