symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
ELECON,Elecon Engineering Co. Ltd.,ELECON.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-14,422.1,0.0,-1.08,-3.69,298340.0,681324.0,0.44,125929314.0,43.84,45.36,False,False,False,False,False,-1.23,-4.39,-1.75,False,False,False,False,8.65,0.01845932,0.01898915,-2.79,0.74,False,0.0,0.0,0.44,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",441.25,,,4.34,,,441.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-0.9
DCMSHRIRAM,DCM Shriram Ltd.,DCMSHRIRAM.NS,Diversified,True,,NIFTY 500,^CRSLDX,2026-09-14,1000.0,0.0,-1.11,-1.81,30875.0,105035.0,0.29,30875000.0,40.18,42.28,False,False,False,False,False,-2.94,-2.74,-1.67,False,False,False,False,1.62,0.0437321,0.04401615,-0.65,0.7,False,0.0,0.0,0.29,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1035.1,,,3.39,,,1035.1,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.91
INTELLECT,Intellect Design Arena Ltd.,INTELLECT.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-14,682.6,0.0,0.07,-1.85,280610.0,307978.0,0.91,191544386.0,42.72,41.49,False,False,False,False,False,-0.3,-4.6,-5.14,False,False,False,False,9.36,0.02985153,0.03069761,-2.76,0.53,False,0.0,0.0,0.91,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",690.33,,,1.12,,,690.33,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.94
VBL,Varun Beverages Ltd.,VBL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-14,416.5,0.0,2.6,-4.0,9719304.0,7580823.0,1.28,4048090116.0,44.53,35.68,True,False,False,False,False,-0.33,-5.3,-1.0,False,False,False,False,5.94,0.01821442,0.01888986,-3.58,-1.2,False,0.0,0.0,1.28,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",402.0,,,3.61,,,402.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.94
HDFCBANK,HDFC Bank Ltd.,HDFCBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-14,708.25,0.0,-0.32,-2.85,31411934.0,27946588.0,1.12,22247502255.5,43.93,39.0,True,False,False,False,False,-0.68,-4.77,-3.34,False,False,False,False,12.79,0.03097326,0.03193584,-3.01,0.52,False,0.0,0.0,1.12,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",732.15,,,3.26,,,732.15,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.95
TRAVELFOOD,Travel Food Services Ltd.,TRAVELFOOD.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-14,1253.6,0.0,-2.47,-7.7,25521.0,67565.0,0.38,31993125.6,37.82,43.82,False,False,False,False,True,-3.21,-4.63,-0.2,False,False,False,False,-9.58,0.05482256,0.0563065,-2.64,-5.23,False,0.3333333333333333,0.0,0.38,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1209.55,,,3.64,,,1209.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.95
J&KBANK,Jammu & Kashmir Bank Ltd.,J&KBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-14,145.27,0.0,-1.76,-1.82,1131898.0,1756856.0,0.64,164430822.46,38.9,42.29,False,False,False,False,True,-1.94,-9.11,3.3,False,False,False,False,12.24,0.00635296,0.00685705,-7.35,-3.59,False,0.6666666666666666,0.0,0.64,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",148.69,,,2.3,,,148.69,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.97
JKTYRE,JK Tyre & Industries Ltd.,JKTYRE.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-14,353.95,0.0,-3.94,-7.34,331201.0,377574.0,0.88,117228593.95,28.1,35.94,False,False,False,False,False,-4.67,-8.89,-1.9,False,False,False,False,0.87,0.01547898,0.01667094,-7.15,-4.91,False,0.0,0.0,0.88,0.0,No clear setup,,,,,,,,,,,Weakening,-0.98
RAILTEL,Railtel Corporation Of India Ltd.,RAILTEL.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-14,259.9,0.0,-3.76,-7.16,439813.0,1164307.0,0.38,114307398.7,25.92,33.91,False,False,False,False,False,-5.22,-8.99,-2.19,False,False,False,False,1.4,0.01136597,0.01226338,-7.32,-4.95,False,0.0,0.0,0.38,0.0,No clear setup,,,,,,,,,,,Weakening,-0.99
COROMANDEL,Coromandel International Ltd.,COROMANDEL.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-14,1929.0,0.0,-2.31,-8.05,100672.0,131266.0,0.77,194196288.0,41.03,48.31,False,False,False,False,False,-1.22,-4.3,-1.56,False,False,False,False,-6.87,0.08435922,0.08636473,-2.32,-5.0,False,0.0,0.0,0.77,0.0,No clear setup,,,,,,,,,,,Weakening,-1.0
JAINREC,Jain Resource Recycling Ltd.,JAINREC.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-14,284.7,0.0,1.19,-5.7,807025.0,1218169.0,0.66,229760017.5,41.4,36.62,False,False,False,False,False,-1.1,-8.79,-3.11,False,False,False,False,11.87,0.01245053,0.01341773,-7.21,0.13,False,0.0,0.0,0.66,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",350.35,,,18.74,,,350.35,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.02
BHARTIARTL,Bharti Airtel Ltd.,BHARTIARTL.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-14,1831.1,0.0,-1.24,-7.02,4181325.0,5640697.0,0.74,7656424207.5,40.78,42.2,False,False,False,False,False,-2.51,-4.33,-1.22,False,False,False,False,-8.37,0.08007784,0.08198253,-2.32,-5.15,False,0.0,0.0,0.74,0.0,No clear setup,,,,,,,,,,,Weakening,-1.03
IOC,Indian Oil Corporation Ltd.,IOC.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-14,135.11,0.0,-0.03,-2.53,7203039.0,7225965.0,1.0,973202599.29,41.36,39.75,False,False,False,False,False,-1.23,-2.94,-1.97,False,False,False,False,2.7,0.00590864,0.00596266,-0.91,0.01,False,0.0,0.0,1.0,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",142.92,,,5.46,,,142.92,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.05
3MINDIA,3M India Ltd.,3MINDIA.NS,Diversified,True,,NIFTY 500,^CRSLDX,2026-09-14,32710.0,0.0,-0.4,-6.3,1598.0,2373.0,0.67,52270580.0,35.34,34.85,False,False,False,False,False,-2.05,-5.61,-0.58,False,False,False,False,-4.73,1.4304769,1.48508037,-3.68,-4.49,False,0.3333333333333333,0.0,0.67,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",32810.0,,,0.3,,,32810.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.05
TARIL,Transformers And Rectifiers (India) Ltd.,TARIL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-14,288.5,0.0,-3.72,-2.63,827433.0,1810343.0,0.46,238714420.5,37.64,46.69,False,False,False,False,False,-3.53,-5.66,0.52,False,False,False,False,11.22,0.01261671,0.01313386,-3.94,-0.12,False,0.6666666666666666,0.0,0.46,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",309.4,,,6.76,,,309.4,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-1.07
HONAUT,Honeywell Automation India Ltd.,HONAUT.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-14,34580.0,0.0,-2.77,-5.0,2181.0,2782.0,0.78,75418980.0,34.16,37.78,False,False,False,False,True,-3.21,-7.01,0.16,False,False,False,False,1.44,1.51225592,1.59469487,-5.17,-4.09,False,0.6666666666666666,0.0,0.78,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",34925.0,,,0.99,,,34925.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.07
KEC,Kec International Ltd.,KEC.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-14,406.4,0.0,1.18,-6.86,608964.0,1039826.0,0.59,247482969.6,38.47,27.13,False,False,False,False,False,-2.42,-10.18,-5.3,False,False,False,False,7.5,0.01777272,0.01944778,-8.61,-4.67,False,0.0,0.0,0.59,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",483.52,,,15.95,,,483.52,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.08
VMM,Vishal Mega Mart Ltd.,VMM.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-14,101.71,0.0,-2.2,-3.59,7712844.0,17528926.0,0.44,784473363.24,37.84,41.64,False,False,False,False,False,-4.11,-6.71,-2.39,False,False,False,False,5.46,0.00444799,0.00468083,-4.97,-0.24,False,0.0,0.0,0.44,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",106.74,,,4.71,,,106.74,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.1
SAMMAANCAP,Sammaan Capital Ltd.,SAMMAANCAP.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-14,147.3,0.0,-5.53,-3.93,4129688.0,7459411.0,0.55,608303042.4,39.5,51.85,False,False,False,False,False,-2.06,-6.45,-0.67,False,False,False,False,7.62,0.00644174,0.00676351,-4.76,-0.26,False,0.3333333333333333,0.0,0.55,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",147.75,,,0.3,,,147.75,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.1
BELRISE,Belrise Industries Ltd.,BELRISE.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-14,228.0,0.0,-0.99,-3.43,1312518.0,2986521.0,0.44,299254104.0,42.19,43.96,False,False,False,False,True,-1.39,-3.02,3.46,False,False,False,False,-19.17,0.00997092,0.01005416,-0.83,-7.87,False,0.6666666666666666,0.0,0.44,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",218.35,,,4.42,,,218.35,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-1.1
POWERINDIA,Hitachi Energy India Ltd.,POWERINDIA.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-14,31435.0,0.0,-1.07,-11.33,53538.0,86282.0,0.62,1682967030.0,40.66,40.38,False,False,False,False,True,-4.02,-4.15,4.18,False,False,False,False,-19.22,1.37471847,1.40401342,-2.09,-9.14,False,0.6666666666666666,0.0,0.62,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",30797.5,,,2.07,,,30797.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.1
HSCL,Himadri Speciality Chemical Ltd.,HSCL.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-14,664.9,0.0,-1.15,-15.56,1420588.0,7519198.0,0.19,944548961.2,40.19,42.01,False,False,False,False,True,-1.93,-7.04,4.16,False,False,False,False,-16.33,0.02907747,0.0306218,-5.04,-12.16,False,0.6666666666666666,0.0,0.19,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",640.02,,,3.89,,,640.02,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.1
FACT,Fertilisers and Chemicals Travancore Ltd.,FACT.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-14,779.6,0.0,-1.73,-1.72,61387.0,1951862.0,0.03,47857305.2,37.8,41.25,False,False,False,False,False,-3.17,-5.06,-0.84,False,False,False,False,3.76,0.03409354,0.03522263,-3.21,-0.4,False,0.0,0.0,0.03,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",805.65,,,3.23,,,805.65,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.13
ULTRACEMCO,UltraTech Cement Ltd.,ULTRACEMCO.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-14,11000.0,0.0,-1.57,-5.83,223277.0,249782.0,0.89,2456047000.0,34.01,35.37,False,False,False,False,False,-3.15,-5.53,-0.29,False,False,False,False,-0.3,0.48105307,0.49880681,-3.56,-2.31,False,0.0,0.0,0.89,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",10535.5,,,4.41,,,10535.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.16
PAGEIND,Page Industries Ltd.,PAGEIND.NS,Textiles,True,,NIFTY 500,^CRSLDX,2026-09-14,35365.0,0.0,-1.28,-5.34,11287.0,22432.0,0.5,399164755.0,38.14,39.73,False,False,False,False,False,-0.95,-7.31,-0.81,False,False,False,False,8.2,1.54658562,1.63903898,-5.64,-0.7,False,0.3333333333333333,0.0,0.5,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",36985.0,,,4.38,,,36985.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.19
WIPRO,Wipro Ltd.,WIPRO.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-14,167.4,0.0,-3.12,-7.97,8484897.0,8735748.0,0.97,1420371757.8,32.66,37.5,False,False,False,False,False,-4.98,-6.28,-3.42,False,False,False,False,-9.52,0.00732075,0.00764826,-4.28,-6.12,False,0.0,0.0,0.97,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
MAZDOCK,Mazagoan Dock Shipbuilders Ltd.,MAZDOCK.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-14,2339.0,0.0,-4.69,-8.98,509510.0,648519.0,0.79,1191743890.0,31.35,42.87,False,False,False,False,False,-6.35,-4.45,-0.83,False,False,False,False,-15.37,0.10228938,0.10494101,-2.53,-6.45,False,0.3333333333333333,0.0,0.79,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
MPHASIS,MphasiS Ltd.,MPHASIS.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-14,2295.0,0.0,-3.13,-8.57,184932.0,397236.0,0.47,424418940.0,36.44,42.93,False,False,False,False,False,-4.5,-4.24,-1.61,False,False,False,False,-12.08,0.10036516,0.10255448,-2.13,-6.95,False,0.0,0.0,0.47,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
MARUTI,Maruti Suzuki India Ltd.,MARUTI.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-14,12400.0,0.0,-2.82,-9.88,514868.0,375211.0,1.37,6384363200.0,23.42,29.31,False,False,False,False,False,-5.59,-8.64,-1.95,False,False,False,False,-6.64,0.542278,0.58247876,-6.9,-7.51,False,0.0,0.0,1.37,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
ICICIGI,ICICI Lombard General Insurance Company Ltd.,ICICIGI.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-14,1459.8,0.0,-2.25,-10.24,663654.0,927528.0,0.72,968802109.2,18.88,22.54,False,False,False,False,False,-5.83,-10.27,-2.47,False,False,False,False,-7.58,0.06384012,0.06990075,-8.67,-7.59,False,0.0,0.0,0.72,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
JUBLINGREA,Jubilant Ingrevia Ltd.,JUBLINGREA.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-14,658.4,0.0,-2.51,-10.15,313699.0,278412.0,1.13,206539421.6,33.07,38.36,False,False,False,False,False,-4.59,-8.12,-0.16,False,False,False,False,-6.44,0.02879321,0.03069154,-6.19,-7.81,False,0.3333333333333333,0.0,1.13,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
BRITANNIA,Britannia Industries Ltd.,BRITANNIA.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-14,4962.0,0.0,-1.6,-10.12,194857.0,273442.0,0.71,966880434.0,28.11,29.2,False,False,False,False,False,-4.96,-7.43,-1.12,False,False,False,False,-9.44,0.21699867,0.2297865,-5.57,-7.88,False,0.0,0.0,0.71,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
HAVELLS,Havells India Ltd.,HAVELLS.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-14,1111.0,0.0,-3.39,-14.47,699007.0,866466.0,0.81,776596777.0,22.23,27.4,False,False,False,False,False,-8.01,-9.36,-1.79,False,False,False,False,-19.81,0.04858636,0.05250217,-7.46,-11.68,False,0.0,0.0,0.81,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
SONATSOFTW,Sonata Software Ltd.,SONATSOFTW.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-14,265.85,0.0,-6.34,-17.03,1384592.0,1064924.0,1.3,368093783.2,33.91,39.02,False,False,False,False,False,-8.06,-11.95,-2.56,False,False,False,False,-20.67,0.01162618,0.01292363,-10.04,-15.83,False,0.3333333333333333,0.0,1.3,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
GILLETTE,Gillette India Ltd.,GILLETTE.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-14,7307.0,0.0,-1.0,-3.47,8784.0,15331.0,0.57,64184688.0,38.75,40.37,False,False,False,False,False,-1.35,-4.05,-1.29,False,False,False,False,2.96,0.31955043,0.32633412,-2.08,-0.79,False,0.0,0.0,0.57,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",7812.5,,,6.47,,,7812.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.21
TRIDENT,Trident Ltd.,TRIDENT.NS,Textiles,True,,NIFTY 500,^CRSLDX,2026-09-14,23.39,0.0,-2.46,-4.8,2078247.0,2320219.0,0.9,48610197.33,24.46,34.61,False,False,False,False,False,-3.05,-5.26,-1.59,False,False,False,False,3.67,0.00102289,0.00105897,-3.41,-0.84,False,0.0,0.0,0.9,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",23.46,,,0.32,,,23.46,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.22
IREDA,Indian Renewable Energy Development Agency Ltd.,IREDA.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-14,111.71,0.0,-1.1,-4.4,3342411.0,3991157.0,0.84,373380732.81,36.31,36.99,False,False,False,False,False,-2.53,-5.54,-2.26,False,False,False,False,4.63,0.00488531,0.00507374,-3.71,-0.84,False,0.0,0.0,0.84,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",115.58,,,3.34,,,115.58,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.22
NATIONALUM,National Aluminium Co. Ltd.,NATIONALUM.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-14,361.0,0.0,-1.34,-6.85,6560514.0,5186699.0,1.26,2368345554.0,41.32,42.74,False,False,False,False,False,-5.26,-2.28,3.31,False,False,False,False,-10.34,0.01578729,0.01579672,-0.06,-0.93,False,0.3333333333333333,0.0,1.26,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",361.48,,,0.13,,,361.48,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.24
NLCINDIA,NLC India Ltd.,NLCINDIA.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-14,264.4,0.0,-1.82,-4.77,1177609.0,1419642.0,0.83,311359819.6,34.63,38.0,False,False,False,False,False,-2.42,-7.38,0.83,False,False,False,False,6.92,0.01156277,0.01225441,-5.64,-0.94,False,0.6666666666666666,0.0,0.83,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",265.15,,,0.28,,,265.15,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.24
BANKBARODA,Bank of Baroda,BANKBARODA.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-14,238.13,0.0,0.48,-3.42,7018275.0,8030635.0,0.87,1671261825.75,43.08,38.31,True,False,False,False,False,-0.92,-2.46,-1.72,False,False,False,False,-0.48,0.01041392,0.01045796,-0.42,-1.01,False,0.0,0.0,0.87,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",255.75,,,6.89,,,255.75,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.25
DOMS,DOMS Industries Ltd.,DOMS.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-14,2121.0,0.0,-3.66,-4.38,28530.0,40182.0,0.71,60512130.0,27.44,43.09,False,False,False,False,False,-3.45,-5.27,-1.51,False,False,False,False,2.03,0.09275578,0.0959958,-3.38,-1.23,False,0.0,0.0,0.71,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2273.25,,,6.7,,,2273.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.3
OLECTRA,Olectra Greentech Ltd.,OLECTRA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-14,1209.5,0.0,0.17,-8.38,311051.0,367446.0,0.85,376216184.5,31.6,29.73,False,False,False,False,True,-4.33,-8.62,-0.38,False,False,False,False,-1.95,0.05289397,0.05686815,-6.99,-5.23,False,0.3333333333333333,0.0,0.85,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1231.8,,,1.81,,,1231.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.3
TATACHEM,Tata Chemicals Ltd.,TATACHEM.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-14,612.45,0.0,-0.15,-7.61,642048.0,541510.0,1.19,393222297.6,35.16,31.74,False,False,False,False,False,-2.62,-7.62,-2.5,False,False,False,False,-0.74,0.02678372,0.02844515,-5.84,-5.77,False,0.0,0.0,1.19,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",644.15,,,4.92,,,644.15,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.3
BLUEDART,Blue Dart Express Ltd.,BLUEDART.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-14,4830.9,0.0,-3.17,-5.74,3737.0,7918.0,0.47,18053073.3,35.88,46.2,False,False,False,False,False,-3.26,-3.64,-1.55,False,False,False,False,-6.25,0.21126539,0.21464615,-1.58,-3.04,False,0.0,0.0,0.47,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",4813.3,,,0.37,,,4813.3,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.31
RAMCOCEM,The Ramco Cements Ltd.,RAMCOCEM.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-14,866.65,0.0,-0.56,-6.06,301862.0,267023.0,1.13,261608702.3,39.77,40.72,False,False,False,False,False,-2.38,-4.79,-1.2,False,False,False,False,1.02,0.03790042,0.03901131,-2.85,-1.43,False,0.0,0.0,1.13,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",897.33,,,3.42,,,897.33,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.34
DELHIVERY,Delhivery Ltd.,DELHIVERY.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-14,439.0,0.0,-3.26,-3.73,1047933.0,1579865.0,0.66,460042587.0,37.07,44.91,False,False,False,False,False,-3.09,-6.68,0.74,False,False,False,False,6.16,0.01919839,0.02020213,-4.97,-1.46,False,0.6666666666666666,0.0,0.66,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",443.12,,,0.93,,,443.12,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.34
EMAMILTD,Emami Ltd.,EMAMILTD.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-14,363.8,0.0,-1.02,-10.06,801488.0,1580956.0,0.51,291581334.4,35.57,34.8,False,False,False,False,False,-4.63,-8.5,-3.06,False,False,False,False,-4.34,0.01590974,0.01706023,-6.74,-6.92,False,0.0,0.0,0.51,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",385.3,,,5.58,,,385.3,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.35
NEWGEN,Newgen Software Technologies Ltd.,NEWGEN.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-14,501.4,0.0,-3.71,-6.25,583926.0,1301046.0,0.45,292780496.4,40.1,46.64,False,False,False,False,False,-4.02,-5.65,-6.52,False,False,False,False,0.01,0.02192727,0.02271806,-3.48,-3.32,False,0.0,0.0,0.45,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",485.8,,,3.21,,,485.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.36
EIHOTEL,EIH Ltd.,EIHOTEL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-14,286.45,0.0,-2.57,-3.23,104848.0,232493.0,0.45,30033709.6,38.85,43.06,False,False,False,False,False,-2.62,-8.25,-2.5,False,False,False,False,10.72,0.01252706,0.01340359,-6.54,-1.59,False,0.0,0.0,0.45,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",288.08,,,0.56,,,288.08,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.37
