symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
SBFC,SBFC Finance Ltd.,SBFC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-18,93.67,-0.3,-0.18,0.18,582128.0,1337528.0,0.44,54527928.69,53.81,55.95,False,True,True,True,False,0.99,1.5,-1.81,False,False,False,False,2.41,0.00399064,0.00397761,0.33,-0.39,True,0.3333333333333333,0.0,0.44,0.0,No clear setup,,,,,,,,,,,Neutral / watch,3.62
KIMS,Krishna Institute of Medical Sciences Ltd.,KIMS.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-18,805.5,0.64,-0.93,2.14,217609.0,660405.0,0.33,175284049.5,50.95,54.78,False,True,True,True,True,0.34,0.42,1.27,False,False,False,False,4.32,0.0343169,0.03457306,-0.74,1.56,False,1.0,0.0,0.33,0.0,No clear setup,,,,,,,,,,,Neutral / watch,3.61
SARDAEN,Sarda Energy and Minerals Ltd.,SARDAEN.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-08-18,518.15,-0.58,4.9,3.56,215053.0,1518772.0,0.14,111429717.2,55.15,42.93,True,True,True,False,False,2.19,2.08,-0.82,False,False,False,False,7.85,0.02207486,0.02189681,0.81,2.97,True,0.3333333333333333,0.0,0.14,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",492.4,,,3.91,,,492.4,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,3.59
GPIL,Godawari Power & Ispat Ltd.,GPIL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-18,255.22,1.75,10.38,4.99,2695925.0,1914214.0,1.41,688053981.79,57.25,31.68,True,True,True,False,False,5.43,0.71,-0.32,False,True,False,False,14.43,0.0108732,0.01094257,-0.63,4.39,False,0.3333333333333333,0.5,1.41,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",237.93,,,3.99,,,237.93,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,3.58
INDIGO,InterGlobe Aviation Ltd.,INDIGO.NS,Services,True,,NIFTY 500,^CRSLDX,2026-08-18,5220.0,-1.05,-1.21,-1.6,554778.0,776427.0,0.71,2895941160.0,48.11,52.88,False,False,True,True,True,-0.8,0.51,-1.01,False,False,False,False,-7.35,0.22238884,0.22269012,-0.14,-2.11,False,0.6666666666666666,0.0,0.71,4.88,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",5033.52,2026-06-24,1.95,2.3,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,3.58
POLYCAB,Polycab India Ltd.,POLYCAB.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-18,9139.0,-2.47,0.15,2.86,256413.0,270694.0,0.95,2343358407.0,47.46,47.65,False,True,False,True,True,0.1,-2.44,1.98,False,False,False,False,14.88,0.38935089,0.40376395,-3.57,2.27,False,0.6666666666666666,0.0,0.95,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",9424.0,,,3.38,,,9424.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,3.52
ECLERX,eClerx Services Ltd.,ECLERX.NS,Services,True,,NIFTY 500,^CRSLDX,2026-08-18,1805.2,-2.36,0.53,-3.85,141785.0,269779.0,0.53,255950275.08,51.01,52.19,False,False,True,True,False,-3.42,9.61,-1.27,False,False,False,False,-35.64,0.07690734,0.07086725,8.52,-4.4,True,0.3333333333333333,0.0,0.53,4.62,Actionable watch,High-tight flag,"flag, continuation, uptrend, high-tight, inverse-head-and-shoulders, base, reversal",1979.8,2026-07-17,0.67,,14.24,49.43,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Setup watch: High-tight flag,3.52
EIDPARRY,E.I.D. Parry (India) Ltd.,EIDPARRY.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-18,780.6,-1.45,-1.0,2.41,697047.0,379712.0,1.84,544114871.18,51.37,54.71,False,False,True,False,False,-0.14,3.51,-2.87,False,False,False,False,-5.54,0.03325608,0.03250077,2.32,1.82,True,0.3333333333333333,0.0,1.84,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",754.38,,,4.38,,,754.38,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,3.46
USHAMART,Usha Martin Ltd.,USHAMART.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-18,498.8,0.15,-1.44,-1.15,500681.0,561268.0,0.89,249739676.69,49.7,53.73,False,False,True,True,True,-0.51,0.97,0.99,False,False,False,False,-7.63,0.02125049,0.02130765,-0.27,-1.72,False,1.0,0.0,0.89,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",462.32,,,8.45,,,462.32,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,3.45
ABREL,Aditya Birla Real Estate Ltd.,ABREL.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-08-18,1390.8,-0.81,-0.71,-3.54,89905.0,131530.0,0.68,125039878.39,49.34,51.41,False,False,True,True,False,-0.7,1.75,-1.71,False,False,False,False,-16.03,0.05925257,0.05876012,0.84,-4.09,True,0.3333333333333333,0.0,0.68,3.29,Watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",1456.6,2026-07-16,0.55,,7.17,23.57,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Setup watch: Bullish flag,3.33
CESC,CESC Ltd.,CESC.NS,Power,True,,NIFTY 500,^CRSLDX,2026-08-18,161.98,-1.32,4.33,1.77,2555495.0,1356927.0,1.88,413939069.18,55.44,39.4,True,True,True,False,True,2.09,1.04,-0.27,False,False,False,False,6.87,0.00690087,0.00690593,-0.07,1.25,False,0.3333333333333333,0.0,1.88,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",160.92,,,1.28,,,160.92,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,3.3
RITES,RITES Ltd.,RITES.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-08-18,218.49,-1.46,-3.61,-0.06,242345.0,731753.0,0.33,52949960.38,47.46,56.81,False,False,True,True,True,-0.93,0.86,-1.09,False,False,False,False,-2.88,0.00930838,0.00932845,-0.22,-0.63,False,0.3333333333333333,0.0,0.33,2.37,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",219.38,,,0.68,,,219.38,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,3.3
ACUTAAS,Acutaas Chemicals Ltd.,ACUTAAS.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-18,3391.4,6.04,4.48,-7.77,423370.0,393701.0,1.08,1435816976.66,55.03,45.11,True,True,True,True,True,3.57,1.45,7.48,False,False,False,False,-20.95,0.14448458,0.14383388,0.45,-8.24,True,1.0,0.0,1.08,0.0,No clear setup,,,,,,,,,,,Neutral / watch,3.3
JSWSTEEL,JSW Steel Ltd.,JSWSTEEL.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-08-18,1267.6,-0.8,-1.23,0.02,719017.0,1611948.0,0.45,911425931.65,48.67,53.69,False,False,True,True,True,-0.73,0.74,1.01,False,False,False,False,0.49,0.05400385,0.05419431,-0.35,-0.5,False,1.0,0.0,0.45,2.22,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1295.75,,,1.15,,,1295.75,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,3.28
MSUMI,Motherson Sumi Wiring India Ltd.,MSUMI.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-18,40.32,-0.02,-1.68,1.61,5783732.0,9438903.0,0.61,233200072.47,48.86,55.08,False,False,True,True,False,-1.03,1.75,-1.1,False,False,False,False,-3.94,0.00171776,0.00170398,0.81,1.03,True,0.3333333333333333,0.0,0.61,0.0,No clear setup,,,,,,,,,,,Strengthening,3.21
BSOFT,Birlasoft Ltd.,BSOFT.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-18,305.55,-1.69,-4.61,6.91,565208.0,1887066.0,0.3,172699297.5,48.83,61.5,False,False,True,False,False,-0.71,1.76,-1.19,False,False,False,False,15.24,0.01301742,0.01294108,0.59,6.36,True,0.3333333333333333,0.0,0.3,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, flag, continuation, uptrend",374.82,,,18.26,,,374.82,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Bullish flag.",Risk review,3.15
NESTLEIND,Nestle India Ltd.,NESTLEIND.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-18,1462.5,-0.51,-2.06,0.73,1815216.0,2617624.0,0.69,2654753400.0,44.45,53.05,False,False,True,True,True,-2.4,0.83,2.13,False,False,False,False,-3.45,0.06230722,0.0624317,-0.2,0.21,False,1.0,0.0,0.69,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1419.25,,,2.77,,,1419.25,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,3.03
CGPOWER,CG Power and Industrial Solutions Ltd.,CGPOWER.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-18,894.2,-0.51,1.5,-2.26,1568655.0,3655029.0,0.43,1402691320.15,52.2,48.89,True,True,False,True,True,2.31,-1.5,1.75,False,False,False,False,2.57,0.03809581,0.03906618,-2.48,-2.76,False,0.6666666666666666,0.0,0.43,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",712.45,,,21.57,,,712.45,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,2.94
MAPMYINDIA,C.E. Info Systems Ltd.,MAPMYINDIA.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-18,1012.6,2.11,-0.07,-7.42,188680.0,401966.0,0.47,191057363.39,46.29,45.07,True,False,True,True,False,-5.14,1.85,-5.48,False,False,False,False,-30.28,0.04314003,0.04280929,0.77,-7.95,True,0.3333333333333333,0.0,0.47,3.2,Watch,Bullish flag,"flag, continuation, uptrend",1192.5,2026-08-03,0.24,,21.77,47.7,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Setup watch: Bullish flag,2.92
BELRISE,Belrise Industries Ltd.,BELRISE.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-18,236.73,0.27,-6.79,-0.01,5153065.0,5167990.0,1.0,1219885055.43,46.33,68.59,False,False,False,True,True,-1.75,-0.29,4.59,False,False,False,False,4.18,0.01008546,0.01020906,-1.21,-0.52,False,0.6666666666666666,0.0,1.0,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",226.2,2026-06-09,9.51,2.92,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,2.9
WIPRO,Wipro Ltd.,WIPRO.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-18,178.06,-2.11,-3.54,2.93,7074731.0,13209074.0,0.54,1259726584.59,42.91,56.46,False,False,True,False,False,-2.44,0.17,-2.47,False,False,False,False,5.67,0.00758593,0.0076573,-0.93,2.4,False,0.3333333333333333,0.0,0.54,4.25,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",179.32,2026-07-29,1.5,0.01,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,2.88
3MINDIA,3M India Ltd.,3MINDIA.NS,Diversified,True,,NIFTY 500,^CRSLDX,2026-08-18,34945.0,0.1,-3.24,-0.84,1635.0,3969.0,0.41,57135075.0,47.05,62.04,False,False,True,True,True,-1.72,2.07,2.01,False,False,False,False,-8.43,1.48876976,1.47323792,1.05,-1.4,True,1.0,0.0,0.41,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",32880.0,,,2.71,,,32880.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,2.82
CDSL,Central Depository Services (India) Ltd.,CDSL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-18,1340.6,-1.19,-0.48,-1.78,759440.0,1034511.0,0.73,1018105245.46,50.11,52.59,True,True,True,True,False,0.24,0.63,-1.71,False,False,False,False,-2.3,0.05711388,0.05724233,-0.22,-2.28,False,0.3333333333333333,0.0,0.73,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1406.55,,,5.36,,,1406.55,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,2.81
SHYAMMETL,Shyam Metalics and Energy Ltd.,SHYAMMETL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-18,990.6,0.37,0.59,-6.37,423011.0,427405.0,0.99,419034686.27,46.43,42.82,False,False,True,True,True,-2.1,0.14,1.05,False,False,False,False,-17.02,0.04220276,0.042605,-0.94,-6.85,False,1.0,0.0,0.99,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",996.97,2026-07-13,4.33,0.52,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,2.8
HCLTECH,HCL Technologies Ltd.,HCLTECH.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-18,1298.0,-2.04,-4.94,4.72,3056990.0,2582130.0,1.18,3967973020.0,50.12,69.86,False,False,True,True,False,-2.56,7.14,-0.7,False,False,False,False,-6.15,0.05529899,0.0521498,6.04,4.18,True,0.3333333333333333,0.0,1.18,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, flag, continuation, uptrend",1438.9,,,8.37,,,1438.9,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Bullish flag.",Risk review,2.79
TITAGARH,Titagarh Rail Systems Ltd.,TITAGARH.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-18,841.4,2.49,-0.4,-2.98,435134.0,374691.0,1.16,366121758.22,49.53,49.48,False,True,False,True,True,0.67,-2.02,-0.68,False,False,False,False,3.24,0.03584636,0.03697091,-3.04,-3.53,False,0.3333333333333333,0.0,1.16,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",796.33,,,4.95,,,796.33,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,2.78
HINDZINC,Hindustan Zinc Ltd.,HINDZINC.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-08-18,558.0,-1.67,-4.88,4.42,2256802.0,4733966.0,0.48,1259295516.0,48.74,63.71,False,False,True,False,False,-0.35,1.88,1.37,False,False,False,False,11.01,0.0237726,0.0236161,0.66,3.88,True,0.6666666666666666,0.0,0.48,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",574.25,,,3.06,,,574.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,2.73
TEJASNET,Tejas Networks Ltd.,TEJASNET.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-08-18,519.3,-0.68,-2.68,-3.36,757795.0,1584530.0,0.48,393522934.25,45.58,50.63,False,True,False,True,True,0.05,-6.65,-1.1,False,False,False,False,10.83,0.02212386,0.02388885,-7.39,-3.85,False,0.3333333333333333,0.0,0.48,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",496.98,,,2.53,,,496.98,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,2.72
AMBER,Amber Enterprises India Ltd.,AMBER.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-08-18,7350.0,1.25,3.84,-6.48,578175.0,327979.0,1.76,4249586250.0,48.67,35.71,True,True,False,False,True,0.38,-2.5,-1.3,False,False,False,False,-5.8,0.31313372,0.32506695,-3.67,-7.01,False,0.3333333333333333,0.0,1.76,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",7501.25,,,3.15,,,7501.25,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,2.67
SCHAEFFLER,Schaeffler India Ltd.,SCHAEFFLER.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-18,4073.3,1.1,-1.88,-1.97,107257.0,63693.0,1.68,436889943.34,47.66,53.98,False,False,False,False,True,-0.64,-1.14,0.23,False,False,False,False,2.3,0.17353573,0.17745793,-2.21,-2.53,False,0.6666666666666666,0.0,1.68,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",4197.3,,,2.43,,,4197.3,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,2.66
JMFINANCIL,JM Financial Ltd.,JMFINANCIL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-18,125.4,-1.96,-0.61,1.1,1377973.0,3530330.0,0.39,172797816.3,49.06,52.48,False,True,True,False,False,0.22,0.2,-3.16,False,False,False,False,4.63,0.00534244,0.00537971,-0.69,0.58,False,0.3333333333333333,0.0,0.39,0.0,No clear setup,,,,,,,,,,,Neutral / watch,2.62
PRESTIGE,Prestige Estates Projects Ltd.,PRESTIGE.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-08-18,1590.0,-0.12,0.38,-4.62,681676.0,610811.0,1.12,1083864840.0,47.53,46.64,False,False,True,True,True,-1.63,0.02,-0.17,False,False,False,False,-15.71,0.06773913,0.06826986,-0.78,-5.17,False,0.6666666666666666,0.0,1.12,3.0,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1559.7,,,1.2,,,1559.7,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,2.62
GAIL,GAIL (India) Ltd.,GAIL.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-08-18,173.5,0.81,-1.05,-0.28,6079875.0,12420655.0,0.49,1054858312.5,48.87,52.7,False,False,False,True,True,-0.66,-0.11,0.07,False,False,False,False,1.45,0.00739166,0.00747277,-1.09,-0.79,False,0.6666666666666666,0.0,0.49,3.27,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",169.71,,,2.0,,,169.71,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,2.59
NEWGEN,Newgen Software Technologies Ltd.,NEWGEN.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-18,528.45,-1.2,-4.8,-5.54,290297.0,1770714.0,0.16,153407453.19,48.55,57.58,False,False,True,True,False,-2.21,3.79,-5.43,False,False,False,False,-22.49,0.02251368,0.02193056,2.66,-6.08,True,0.3333333333333333,0.0,0.16,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",536.0,,,2.61,,,536.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,2.57
DALBHARAT,Dalmia Bharat Ltd.,DALBHARAT.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-08-18,1837.1,-0.37,0.08,-0.58,246659.0,207055.0,1.19,453137242.88,54.65,55.21,True,True,True,True,False,0.15,3.63,-1.84,False,False,False,False,-8.17,0.07826639,0.07631756,2.55,-1.15,True,0.3333333333333333,0.0,1.19,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1904.3,,,1.96,,,1904.3,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,2.42
CYIENT,Cyient Ltd.,CYIENT.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-18,858.55,-1.09,0.6,1.08,1226576.0,587676.0,2.09,1053076809.83,50.04,48.87,False,True,False,False,False,0.62,-0.34,-3.08,False,False,False,False,2.46,0.036577,0.0371149,-1.45,0.5,False,0.0,0.0,2.09,0.0,No clear setup,,,,,,,,,,,Neutral / watch,2.4
HOMEFIRST,Home First Finance Company India Ltd.,HOMEFIRST.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-18,1177.1,-0.24,0.09,-7.55,280836.0,160960.0,1.74,330572048.74,47.17,46.68,False,False,False,True,True,-0.94,-0.18,-0.26,False,False,False,False,-17.5,0.05014826,0.05068072,-1.05,-8.08,False,0.3333333333333333,0.0,1.74,3.3,Watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",1280.1,2026-07-21,0.64,,11.31,24.32,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Setup watch: Bullish flag,2.35
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,APOLLOHOSP.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-18,8817.0,-0.1,0.88,-0.87,474997.0,382825.0,1.24,4188048549.0,50.63,45.94,False,False,True,True,True,-0.46,0.95,1.46,False,False,True,False,-5.46,0.37563265,0.37618639,-0.15,-1.44,False,1.0,0.5,1.24,0.0,No clear setup,,,,,,,,,,,Weakening,2.31
SAIL,Steel Authority of India Ltd.,SAIL.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-08-18,170.2,-1.96,-1.62,3.74,11053548.0,17264064.0,0.64,1881313835.87,49.22,54.22,False,True,False,False,True,0.39,-0.32,2.36,False,False,False,False,9.73,0.00725107,0.00736617,-1.56,3.2,False,0.6666666666666666,0.0,0.64,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",166.58,,,3.77,,,166.58,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,2.24
TIMKEN,Timken India Ltd.,TIMKEN.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-18,3299.5,0.27,2.74,5.52,10814.0,36414.0,0.3,35680793.0,54.52,46.03,True,True,False,False,True,3.01,-1.35,0.67,False,False,False,False,20.79,0.14056935,0.14415877,-2.49,4.91,False,0.6666666666666666,0.0,0.3,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3210.0,,,0.12,,,3210.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,2.23
MFSL,Max Financial Services Ltd.,MFSL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-18,1584.5,0.81,5.7,2.68,1054795.0,888530.0,1.19,1671322677.5,58.91,39.52,True,True,True,False,False,4.03,0.57,-0.27,False,True,False,False,10.42,0.06750481,0.06789352,-0.57,2.1,False,0.3333333333333333,0.5,1.19,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1497.5,,,4.05,,,1497.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,2.22
FSL,Firstsource Solutions Ltd.,FSL.NS,Services,True,,NIFTY 500,^CRSLDX,2026-08-18,263.85,-1.46,-5.63,-0.83,767189.0,6414661.0,0.12,202422822.33,43.55,50.35,False,False,True,True,False,-6.89,0.64,-1.43,False,False,False,False,-9.82,0.01124086,0.01128427,-0.38,-1.33,False,0.3333333333333333,0.0,0.12,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",275.62,2026-07-29,31.92,1.1,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,2.13
ZYDUSLIFE,Zydus Lifesciences Ltd.,ZYDUSLIFE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-18,1115.6,-1.41,-6.33,-2.82,810133.0,1544567.0,0.52,903784355.02,46.35,68.67,False,False,False,True,True,-1.24,-0.5,1.42,False,False,False,False,-9.79,0.04752816,0.04830849,-1.62,-3.38,False,0.6666666666666666,0.0,0.52,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",955.23,,,15.95,,,955.23,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,2.11
CAPLIPOINT,Caplin Point Laboratories Ltd.,CAPLIPOINT.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-18,2529.7,0.31,-3.8,-3.0,70633.0,113558.0,0.62,178680296.65,49.4,57.63,False,False,False,True,True,-0.62,-0.15,2.75,False,False,False,False,-5.88,0.10777338,0.10881889,-0.96,-3.5,False,0.6666666666666666,0.0,0.62,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",2045.55,,,25.42,,,2045.55,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,2.09
CAMS,Computer Age Management Services Ltd.,CAMS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-18,762.0,-1.84,-2.99,-0.37,1270110.0,1253189.0,1.01,967823820.0,43.06,51.03,False,False,False,False,True,-2.62,-2.25,0.34,False,False,False,False,5.33,0.03246366,0.03351399,-3.13,-0.88,False,0.6666666666666666,0.0,1.01,4.39,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",766.84,2026-06-17,1.79,1.64,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,2.02
