symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
TARIL,Transformers And Rectifiers (India) Ltd.,TARIL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-24,280.4,-2.98,1.59,-7.81,673240.0,1444985.0,0.47,188776496.0,39.98,29.34,False,False,False,False,False,-3.8,-5.52,0.73,False,False,False,False,-6.59,0.01243316,0.01282713,-3.07,-4.64,False,0.3333333333333333,0.0,0.47,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",286.05,,,1.98,,,286.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.08
NIVABUPA,Niva Bupa Health Insurance Company Ltd.,NIVABUPA.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-24,76.13,-5.11,-4.36,-7.72,1747075.0,708986.0,2.46,133004819.75,29.06,38.62,False,False,False,False,False,-5.13,-8.39,0.67,False,False,False,False,1.7,0.00337566,0.00357842,-5.67,-4.21,False,0.6666666666666666,0.0,2.46,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",77.21,,,1.4,,,77.21,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.09
PRESTIGE,Prestige Estates Projects Ltd.,PRESTIGE.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-24,1475.0,-1.01,2.42,-9.12,286757.0,502944.0,0.57,422966575.0,41.26,33.32,True,False,False,False,False,-2.97,-6.69,-0.86,False,False,False,False,0.7,0.06540266,0.06819056,-4.09,-4.85,False,0.3333333333333333,0.0,0.57,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",1526.65,,,3.38,,,1526.65,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.12
IRB,IRB Infrastructure Developers Ltd.,IRB.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-24,17.88,-0.83,-5.15,-7.45,9762664.0,19486517.0,0.5,174556432.32,30.33,40.67,False,False,False,False,False,-6.04,-7.57,-1.04,False,False,False,False,4.84,0.00079281,0.00083144,-4.65,-0.48,False,0.0,0.0,0.5,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",19.63,,,8.94,,,19.63,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.15
CUMMINSIND,Cummins India Ltd.,CUMMINSIND.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-24,4973.0,-0.74,-0.94,-4.18,164357.0,366391.0,0.45,817347361.0,41.03,41.38,False,False,False,False,False,-1.6,-5.53,1.19,False,False,False,False,5.35,0.22050673,0.22696493,-2.85,-0.63,False,0.6666666666666666,0.0,0.45,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",5264.25,,,5.53,,,5264.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.18
HDFCAMC,HDFC Asset Management Company Ltd.,HDFCAMC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-24,2380.3,-2.78,-0.31,-7.56,680651.0,627285.0,1.09,1620153575.3,37.58,35.01,False,False,False,False,False,-3.01,-5.58,-0.68,False,False,False,False,-11.98,0.10554437,0.10864324,-2.85,-7.63,False,0.0,0.0,1.09,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
MARUTI,Maruti Suzuki India Ltd.,MARUTI.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-24,11990.0,-1.96,-2.82,-10.79,393665.0,415912.0,0.95,4720043350.0,26.12,28.63,False,False,False,False,False,-4.49,-9.9,-2.51,False,False,False,False,-5.24,0.53164602,0.57331084,-7.27,-8.22,False,0.0,0.0,0.95,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
PGEL,PG Electroplast Ltd.,PGEL.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-24,514.45,-1.29,-2.81,-13.68,732431.0,885543.0,0.83,376799127.95,30.32,32.55,False,False,False,False,False,-5.6,-11.33,-0.46,False,False,False,False,-8.76,0.02281112,0.02502509,-8.85,-9.38,False,0.3333333333333333,0.0,0.83,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
HAVELLS,Havells India Ltd.,HAVELLS.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-24,1090.0,-0.59,-0.18,-12.17,374085.0,882657.0,0.42,407752650.0,32.19,21.69,False,False,False,False,False,-4.24,-9.98,-2.18,False,False,False,False,-11.33,0.04833146,0.0520741,-7.19,-10.08,False,0.0,0.0,0.42,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
PFIZER,Pfizer Ltd.,PFIZER.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-24,4046.2,0.51,0.78,-14.64,18668.0,58822.0,0.32,75534461.6,26.03,17.4,True,False,False,False,False,-5.25,-11.89,-1.53,False,False,False,False,-9.85,0.17941169,0.19808439,-9.43,-10.97,False,0.0,0.0,0.32,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
GODREJPROP,Godrej Properties Ltd.,GODREJPROP.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-24,1671.2,-2.13,-0.42,-19.24,481036.0,818368.0,0.59,803907363.2,27.0,24.61,False,False,False,False,False,-8.42,-15.15,-1.28,False,False,False,False,-8.49,0.07410232,0.08516889,-12.99,-14.61,False,0.3333333333333333,0.0,0.59,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
CAMS,Computer Age Management Services Ltd.,CAMS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-24,710.6,-1.84,-0.61,-4.09,989945.0,1364936.0,0.73,703454917.0,40.98,38.44,False,False,False,False,False,-2.24,-5.9,-0.53,False,False,False,False,7.46,0.03150856,0.03248157,-3.0,-0.8,False,0.3333333333333333,0.0,0.73,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",727.25,,,2.29,,,727.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.21
CCL,CCL Products (I) Ltd.,CCL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-24,1039.5,-0.35,-2.15,-6.48,114687.0,145248.0,0.79,119217136.5,33.87,37.96,False,False,False,False,False,-3.98,-7.21,0.9,False,False,False,False,8.48,0.04609225,0.04832315,-4.62,-0.97,False,0.6666666666666666,0.0,0.79,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1045.85,,,0.61,,,1045.85,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.24
CREDITACC,CreditAccess Grameen Ltd.,CREDITACC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-24,1315.1,-2.56,-4.06,-7.77,153580.0,207339.0,0.74,201973058.0,30.65,36.32,False,False,False,False,False,-5.81,-10.74,0.61,False,False,False,False,9.38,0.05831257,0.06334593,-7.95,-2.73,False,0.6666666666666666,0.0,0.74,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",1272.3,,,3.36,,,1272.3,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.25
MMTC,MMTC Ltd.,MMTC.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-24,57.97,-4.13,-3.61,-8.72,2102337.0,1383107.0,1.52,121872475.89,30.16,35.19,False,False,False,False,False,-5.82,-7.44,0.65,False,False,False,False,-8.26,0.00257044,0.00269308,-4.55,-5.02,False,0.3333333333333333,0.0,1.52,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",60.11,,,3.55,,,60.11,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.25
SJVN,SJVN Ltd.,SJVN.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-24,62.24,-1.6,-3.88,-4.63,2315850.0,2205326.0,1.05,144138504.0,29.43,40.74,False,False,False,False,False,-3.94,-6.34,-1.43,False,False,False,False,3.64,0.00275977,0.00286016,-3.51,-1.06,False,0.0,0.0,1.05,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",66.76,,,6.77,,,66.76,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.26
ATUL,Atul Ltd.,ATUL.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-24,6135.5,0.29,0.03,-6.83,22896.0,28299.0,0.81,140478408.0,39.74,35.71,False,False,False,False,False,-2.08,-5.12,0.64,False,False,False,False,3.36,0.27205289,0.27741272,-1.93,-1.06,False,0.6666666666666666,0.0,0.81,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",6175.0,,,0.64,,,6175.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.26
INDUSINDBK,IndusInd Bank Ltd.,INDUSINDBK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-24,919.5,-4.15,-4.04,-8.32,5861520.0,2158170.0,2.72,5389667640.0,30.55,38.26,False,False,False,False,False,-5.99,-8.23,1.44,False,False,False,False,-5.33,0.04077135,0.04307857,-5.36,-5.15,False,0.6666666666666666,0.0,2.72,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",927.12,,,0.82,,,927.12,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.28
ASHOKLEY,Ashok Leyland Ltd.,ASHOKLEY.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-24,157.3,-3.43,-0.83,-11.33,8138134.0,12273832.0,0.66,1280128478.2,37.07,34.32,False,False,False,False,False,-4.82,-5.79,0.37,False,False,False,False,-14.31,0.00697481,0.00715632,-2.54,-5.73,False,0.3333333333333333,0.0,0.66,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",164.32,,,4.28,,,164.32,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.3
MSUMI,Motherson Sumi Wiring India Ltd.,MSUMI.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-24,34.7,-0.8,-3.8,-8.49,13661765.0,10752784.0,1.27,474063245.5,30.47,38.74,False,False,False,False,False,-4.1,-9.92,-2.34,False,False,False,False,11.85,0.00153863,0.00165971,-7.3,-1.33,False,0.0,0.0,1.27,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",37.5,,,7.45,,,37.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.32
GRSE,Garden Reach Shipbuilders & Engineers Ltd.,GRSE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-24,2344.0,-1.54,0.18,-11.31,197066.0,325506.0,0.61,461922704.0,35.6,28.96,False,False,False,False,False,-4.3,-7.71,-0.31,False,False,False,False,-3.66,0.1039348,0.10935262,-4.95,-5.88,False,0.0,0.0,0.61,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2532.75,,,7.45,,,2532.75,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.33
GPIL,Godawari Power & Ispat Ltd.,GPIL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-24,229.78,-2.09,-3.61,-4.39,836832.0,1570212.0,0.53,192287256.96,38.11,43.93,False,False,False,False,False,-4.47,-5.16,0.14,False,False,False,False,1.09,0.01018863,0.01041628,-2.19,-1.51,False,0.3333333333333333,0.0,0.53,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",234.68,,,2.09,,,234.68,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.35
VOLTAS,Voltas Ltd.,VOLTAS.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-24,1113.4,-1.47,-1.9,-8.55,530213.0,730727.0,0.73,590339154.2,37.49,32.58,False,False,False,False,False,-3.37,-9.82,-1.56,False,False,False,False,0.97,0.04936903,0.05336232,-7.48,-6.22,False,0.0,0.0,0.73,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1167.7,,,4.65,,,1167.7,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.35
SHRIRAMFIN,Shriram Finance Ltd.,SHRIRAMFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-24,990.0,-2.06,-0.5,-10.08,4096126.0,4152800.0,0.99,4055164740.0,35.86,34.59,False,False,False,False,False,-3.7,-7.03,1.84,False,False,False,False,-16.04,0.04389738,0.04573412,-4.02,-8.96,False,0.6666666666666666,0.0,0.99,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1002.95,,,1.29,,,1002.95,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.35
AADHARHFC,Aadhar Housing Finance Ltd.,AADHARHFC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-24,446.7,-1.73,-4.83,-4.1,183120.0,331349.0,0.55,81799704.0,36.11,46.85,False,False,False,False,False,-4.18,-7.5,-0.39,False,False,False,False,5.05,0.01980703,0.0208329,-4.92,-1.54,False,0.3333333333333333,0.0,0.55,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",458.62,,,2.6,,,458.62,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.36
NMDC,NMDC Ltd.,NMDC.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-24,80.82,-1.44,0.02,-5.72,5166455.0,11679482.0,0.44,417552893.1,42.26,37.59,False,False,False,False,False,-2.78,-3.9,0.93,False,False,False,False,-1.79,0.00358362,0.00361482,-0.86,-1.54,False,0.3333333333333333,0.0,0.44,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",84.94,,,4.86,,,84.94,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.36
UPL,UPL Ltd.,UPL.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-24,549.6,-0.64,-0.93,-4.93,1278779.0,2233647.0,0.57,702816938.4,39.85,38.19,False,False,False,False,False,-3.25,-5.13,-2.75,False,False,False,False,2.86,0.0243697,0.02494593,-2.31,-1.64,False,0.0,0.0,0.57,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",564.15,,,2.58,,,564.15,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.38
ZFCVINDIA,ZF Commercial Vehicle Control Systems India Ltd.,ZFCVINDIA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-24,2345.5,-0.5,-4.08,-8.75,164020.0,95622.0,1.72,384708910.0,31.18,39.54,False,False,False,False,False,-5.49,-6.34,0.51,False,False,False,False,-12.87,0.10400131,0.10714797,-2.94,-5.66,False,0.6666666666666666,0.0,1.72,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2352.7,,,0.31,,,2352.7,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.38
HINDPETRO,Hindustan Petroleum Corporation Ltd.,HINDPETRO.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-24,350.4,-2.67,-0.06,-5.55,3088358.0,4057362.0,0.76,1082160643.2,39.75,37.3,False,False,False,False,False,-1.47,-6.23,-2.5,False,False,False,False,6.97,0.01553701,0.01611864,-3.61,-1.7,False,0.0,0.0,0.76,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",358.45,,,2.25,,,358.45,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.39
TMPV,Tata Motors Passenger Vehicles Ltd.,TMPV.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-24,295.0,-1.83,-6.2,-6.65,9126313.0,8718665.0,1.05,2692262335.0,34.2,50.02,False,False,False,False,False,-3.5,-8.29,-1.34,False,False,False,False,3.45,0.01308053,0.01385346,-5.58,-1.72,False,0.0,0.0,1.05,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",306.27,,,3.68,,,306.27,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.39
GALLANTT,Gallantt Ispat Ltd.,GALLANTT.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-24,545.25,-2.01,1.4,-5.48,40560.0,96527.0,0.42,22115340.0,42.04,36.02,True,False,False,False,False,-1.54,-5.15,-0.5,False,False,False,False,-0.9,0.02417681,0.02491759,-2.97,-1.83,False,0.0,0.0,0.42,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",580.17,,,6.02,,,580.17,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.42
SONATSOFTW,Sonata Software Ltd.,SONATSOFTW.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-24,274.7,-2.59,-2.47,-5.11,380843.0,1332500.0,0.29,104617572.1,43.28,46.05,False,False,False,False,False,-1.82,-8.32,-2.52,False,False,False,False,-1.8,0.01218041,0.0129058,-5.62,-3.64,False,0.3333333333333333,0.0,0.29,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",269.15,,,2.06,,,269.15,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.43
TRAVELFOOD,Travel Food Services Ltd.,TRAVELFOOD.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-24,1214.2,-0.02,-1.44,-8.97,12316.0,33142.0,0.37,14954087.2,36.07,36.7,False,False,False,False,False,-3.66,-6.63,-0.4,False,False,False,False,-0.44,0.05383858,0.05590356,-3.69,-1.94,False,0.3333333333333333,0.0,0.37,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1253.3,,,3.12,,,1253.3,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.44
TENNIND,Tenneco Clean Air India Ltd.,TENNIND.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-24,511.25,-1.42,-0.54,-5.57,332762.0,765323.0,0.43,170124572.5,42.01,40.03,False,False,False,False,False,-1.4,-4.91,0.68,False,False,False,False,-3.47,0.02266923,0.02316332,-2.13,-1.99,False,0.3333333333333333,0.0,0.43,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",526.9,,,2.97,,,526.9,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
BERGEPAINT,Berger Paints India Ltd.,BERGEPAINT.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-24,449.4,-2.25,0.18,-10.3,671583.0,367505.0,1.83,301809400.2,32.75,22.68,False,False,False,False,False,-4.15,-10.24,-1.72,False,False,False,False,-7.67,0.01992675,0.0215495,-7.53,-7.72,False,0.3333333333333333,0.0,1.83,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",468.4,,,4.06,,,468.4,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.45
ZENTEC,Zen Technologies Ltd.,ZENTEC.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-24,1645.7,-1.59,-2.14,-9.85,168806.0,306677.0,0.55,277804034.2,34.4,38.3,False,False,False,False,True,-5.28,-6.81,2.3,False,False,False,False,-20.28,0.07297163,0.07603026,-4.02,-8.24,False,0.6666666666666666,0.0,0.55,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1651.55,,,0.35,,,1651.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
SUZLON,Suzlon Energy Ltd.,SUZLON.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-24,40.74,-3.89,-4.23,-12.97,131241030.0,50904382.0,2.58,5346759562.2,23.62,26.14,False,False,False,False,False,-8.12,-13.29,-1.74,False,False,False,False,-4.07,0.00180644,0.00203115,-11.06,-8.76,False,0.0,0.0,2.58,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",44.73,,,8.92,,,44.73,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
IRCON,IRCON International Ltd.,IRCON.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-24,106.6,-3.21,-1.17,-13.36,2596498.0,1612315.0,1.61,276786686.8,24.8,17.05,False,False,False,False,False,-6.44,-12.39,-2.94,False,False,False,False,-6.5,0.00472673,0.00525294,-10.02,-9.52,False,0.0,0.0,1.61,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",122.25,,,12.8,,,122.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
ABREL,Aditya Birla Real Estate Ltd.,ABREL.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-24,1211.8,0.45,-3.63,-13.03,500792.0,169029.0,2.96,606859745.6,30.72,33.4,False,False,False,False,False,-6.84,-11.17,-3.01,False,False,False,False,-8.94,0.05373216,0.05884929,-8.7,-9.89,False,0.3333333333333333,0.0,2.96,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1305.55,,,7.18,,,1305.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
BDL,Bharat Dynamics Ltd.,BDL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-24,1155.0,-0.52,0.27,-14.36,2015425.0,1086228.0,1.86,2327815875.0,34.43,28.65,False,False,False,False,False,-4.36,-8.75,-1.81,False,False,False,False,-15.82,0.05121361,0.05448938,-6.01,-11.08,False,0.0,0.0,1.86,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1159.65,,,0.4,,,1159.65,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
ADANIENSOL,Adani Energy Solutions Ltd.,ADANIENSOL.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-24,1340.5,-2.86,-3.34,-17.1,1837547.0,3641781.0,0.5,2463231753.5,35.55,38.41,False,False,False,False,True,-4.08,-12.93,3.33,False,False,False,False,-6.61,0.05943882,0.06660712,-10.76,-11.98,False,0.6666666666666666,0.0,0.5,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1420.25,,,5.62,,,1420.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
POLICYBZR,PB Fintech Ltd.,POLICYBZR.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-24,1207.2,-36.0,-31.6,-34.32,27348784.0,2620507.0,10.44,33015452044.8,24.46,48.74,False,False,False,False,False,-32.27,-29.55,-0.44,False,False,False,False,-40.91,0.0535282,0.07324749,-26.92,-29.72,False,0.3333333333333333,0.0,10.44,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1421.15,,,15.05,,,1421.15,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
INDIAMART,Indiamart Intermesh Ltd.,INDIAMART.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-24,1635.9,-1.0,-1.61,-6.81,92462.0,121112.0,0.76,151258585.8,37.07,38.49,False,False,False,False,False,-3.18,-6.29,-2.91,False,False,False,False,-0.45,0.07253709,0.07538443,-3.78,-2.15,False,0.0,0.0,0.76,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1907.55,,,14.24,,,1907.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.48
TTML,Tata Teleservices (Maharashtra) Ltd.,TTML.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-24,35.02,-1.71,-4.42,-3.95,976514.0,4078621.0,0.24,34197520.28,36.5,44.85,False,False,False,False,False,-4.39,-7.85,-3.27,False,False,False,False,3.34,0.00155281,0.00163921,-5.27,-2.36,False,0.0,0.0,0.24,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",36.05,,,2.84,,,36.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.52
MAPMYINDIA,C.E. Info Systems Ltd.,MAPMYINDIA.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-24,882.8,-2.65,-0.79,-9.65,114146.0,233671.0,0.49,100768088.8,34.83,32.29,False,False,False,False,False,-5.91,-12.61,-6.37,False,False,False,False,12.76,0.03914405,0.04380804,-10.65,-4.15,False,0.0,0.0,0.49,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",875.0,,,0.89,,,875.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.53
HINDCOPPER,Hindustan Copper Ltd.,HINDCOPPER.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-24,495.7,-3.37,2.1,-7.57,5874882.0,8695430.0,0.68,2912179007.4,42.66,37.13,False,False,False,False,False,-3.32,-4.31,3.15,False,False,False,False,-12.77,0.02197973,0.02220284,-1.0,-2.57,False,0.3333333333333333,0.0,0.68,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",512.88,,,3.35,,,512.88,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-1.56
TATACONSUM,Tata Consumer Products Ltd.,TATACONSUM.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-24,986.3,-0.8,-2.7,-5.35,1002889.0,1148472.0,0.87,989149420.7,37.43,43.21,False,False,False,False,False,-1.97,-6.15,-1.39,False,False,False,False,1.43,0.04373332,0.04527099,-3.4,-2.63,False,0.0,0.0,0.87,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1090.85,,,9.58,,,1090.85,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.58
