symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
HDFCLIFE,HDFC Life Insurance Company Ltd.,HDFCLIFE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-19,536.3,-0.36,-0.13,-4.4,2892561.0,3377873.0,0.86,1551280428.99,40.25,38.61,False,False,False,False,False,-1.5,-4.34,-3.01,False,False,False,False,-3.52,0.02293233,0.0242124,-5.29,-6.13,False,0.0,0.0,0.86,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
VMM,Vishal Mega Mart Ltd.,VMM.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-19,103.4,-0.3,-4.26,-7.7,4398688.0,9774240.0,0.45,454824345.91,31.8,40.35,False,False,False,False,False,-4.46,-8.78,-3.15,False,False,False,False,0.44,0.00442141,0.00491195,-9.99,-6.48,False,0.0,0.0,0.45,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
ACC,ACC Ltd.,ACC.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-08-19,1288.7,-1.16,-3.31,-5.17,129546.0,201037.0,0.64,166945923.87,33.2,42.41,False,False,False,False,False,-4.41,-4.76,-3.18,False,False,False,False,-7.48,0.05510515,0.05819388,-5.31,-6.66,False,0.0,0.0,0.64,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
COLPAL,Colgate Palmolive (India) Ltd.,COLPAL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-19,1879.6,-1.23,-6.25,-10.19,571246.0,405784.0,1.41,1073713967.65,27.67,42.31,False,False,False,False,False,-7.74,-7.6,-0.72,False,False,False,False,-4.54,0.08037219,0.08764636,-8.3,-6.69,False,0.0,0.0,1.41,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
VBL,Varun Beverages Ltd.,VBL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-19,431.85,-1.7,-1.96,-5.66,2990073.0,6451933.0,0.46,1291263043.3,36.9,39.42,False,False,False,False,False,-2.51,-9.28,-0.23,False,False,False,False,6.42,0.01846602,0.02074728,-11.0,-6.89,False,0.3333333333333333,0.0,0.46,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
AMBUJACEM,Ambuja Cements Ltd.,AMBUJACEM.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-08-19,407.5,-1.19,-3.21,-5.41,2103066.0,2846364.0,0.74,856999395.0,34.73,42.57,False,False,False,False,False,-4.69,-4.83,-2.77,False,False,False,False,-8.68,0.01742481,0.01839679,-5.28,-7.27,False,0.0,0.0,0.74,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
MAXHEALTH,Max Healthcare Institute Ltd.,MAXHEALTH.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-19,997.0,-1.72,-1.04,-7.77,1320461.0,1870939.0,0.71,1316499617.0,31.5,30.2,False,False,False,False,False,-6.26,-7.61,-0.94,False,False,False,False,-16.46,0.04263198,0.04616886,-7.66,-9.81,False,0.3333333333333333,0.0,0.71,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
CANFINHOME,Can Fin Homes Ltd.,CANFINHOME.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-19,817.65,-0.79,-1.0,-4.61,136451.0,224364.0,0.61,111569163.48,42.28,44.16,False,False,False,False,False,-0.02,-4.33,0.2,False,False,False,False,-13.38,0.03496293,0.03680234,-5.0,-10.19,False,0.3333333333333333,0.0,0.61,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
SUZLON,Suzlon Energy Ltd.,SUZLON.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-19,46.77,-2.11,-1.22,-11.77,47341396.0,68706184.0,0.69,2214157112.59,34.42,28.13,False,False,False,False,False,-3.55,-11.4,-1.19,False,False,False,False,1.3,0.0019999,0.00228489,-12.47,-10.23,False,0.3333333333333333,0.0,0.69,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
JKTYRE,JK Tyre & Industries Ltd.,JKTYRE.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-19,374.85,-2.17,-3.01,-5.02,595197.0,867220.0,0.69,223109599.08,37.53,43.36,False,False,False,False,False,-4.75,-4.83,0.13,False,False,False,False,-16.53,0.01602868,0.01693487,-5.35,-10.49,False,0.3333333333333333,0.0,0.69,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
EIHOTEL,EIH Ltd.,EIHOTEL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-19,297.65,0.32,-0.28,-10.81,181605.0,199090.0,0.91,54054727.14,33.16,31.32,False,False,False,False,False,-5.59,-6.87,-2.04,False,False,False,False,-18.36,0.01272759,0.01367237,-6.91,-11.92,False,0.0,0.0,0.91,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
GODIGIT,Go Digit General Insurance Ltd.,GODIGIT.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-19,252.05,-1.45,-4.09,-11.58,187084.0,1158332.0,0.16,47154522.77,34.36,39.78,False,False,False,False,False,-4.09,-12.53,-2.73,False,False,False,False,-8.14,0.01077772,0.01247328,-13.59,-12.11,False,0.0,0.0,0.16,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
GODREJCP,Godrej Consumer Products Ltd.,GODREJCP.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-19,930.0,-0.11,2.76,-12.51,1206186.0,2323125.0,0.52,1121752980.0,31.47,23.34,False,False,False,False,False,-8.64,-9.89,-0.8,False,False,False,False,-15.32,0.03976704,0.04434942,-10.33,-12.17,False,0.0,0.0,0.52,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
BANDHANBNK,Bandhan Bank Ltd.,BANDHANBNK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-19,169.2,-0.76,-3.03,-18.27,4976272.0,11543690.0,0.43,841985207.21,36.89,41.73,False,False,False,False,False,-1.04,-11.65,0.36,False,False,False,False,-20.71,0.00723504,0.00829717,-12.8,-20.93,False,0.6666666666666666,0.0,0.43,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
BANKBARODA,Bank of Baroda,BANKBARODA.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-19,245.0,0.41,-2.39,-1.09,6256020.0,8048081.0,0.78,1532724900.0,44.67,51.25,False,False,False,False,False,-0.34,-4.55,-0.49,False,False,False,False,12.34,0.01047626,0.01109889,-5.61,-0.94,False,0.0,0.0,0.78,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",278.0,,,12.05,,,278.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.24
ZENSARTECH,Zensar Technolgies Ltd.,ZENSARTECH.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-19,477.85,-1.45,-3.36,-9.21,539098.0,1587963.0,0.34,257607982.59,42.34,48.83,False,False,True,False,False,-5.09,0.06,-4.25,False,False,False,False,-22.03,0.02043299,0.02057385,-0.68,-7.97,False,0.3333333333333333,0.0,0.34,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, flag, continuation, uptrend",510.18,,,5.07,,,510.18,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Bullish flag.",Risk review,-1.25
GESHIP,Great Eastern Shipping Co. Ltd.,GESHIP.NS,Services,True,,NIFTY 500,^CRSLDX,2026-08-19,1315.5,0.97,1.77,-1.17,1437658.0,1078417.0,1.33,1891239099.0,43.3,35.87,False,False,False,False,True,-2.89,-5.2,2.79,False,False,False,False,-2.14,0.05625112,0.06005471,-6.33,-5.06,False,0.6666666666666666,0.0,1.33,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1313.35,,,1.21,,,1313.35,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.26
ADANIPOWER,Adani Power Ltd.,ADANIPOWER.NS,Power,True,,NIFTY 500,^CRSLDX,2026-08-19,204.02,-0.76,-1.43,-7.42,10553545.0,16530295.0,0.64,2153134295.99,37.45,39.4,False,False,False,False,True,-2.35,-6.09,2.9,False,False,False,False,2.44,0.00872395,0.00939362,-7.13,-5.07,False,0.6666666666666666,0.0,0.64,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",211.42,,,3.84,,,211.42,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.26
MSUMI,Motherson Sumi Wiring India Ltd.,MSUMI.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-19,39.26,-2.63,-4.34,-2.31,7395325.0,9738702.0,0.76,290340447.09,39.99,54.89,False,False,False,False,False,-3.58,-1.19,-1.14,False,False,False,False,-10.69,0.00167877,0.00170231,-1.38,-2.88,False,0.0,0.0,0.76,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",37.5,,,4.36,,,37.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.28
BPCL,Bharat Petroleum Corporation Ltd.,BPCL.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-08-19,307.0,-1.06,-3.15,-3.87,4757433.0,5441937.0,0.87,1460531931.0,41.05,50.95,False,False,False,True,False,-3.4,-1.64,-0.19,False,False,False,False,-2.12,0.0131274,0.01338656,-1.94,-2.92,False,0.0,0.0,0.87,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",306.05,,,1.62,,,306.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.28
INOXWIND,Inox Wind Ltd.,INOXWIND.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-19,73.74,-1.61,-0.35,-6.68,12507160.0,14013853.0,0.89,922277951.68,39.41,34.67,False,False,False,False,False,-3.4,-10.18,-6.59,False,False,False,False,7.23,0.00315314,0.0035522,-11.23,-5.81,False,0.0,0.0,0.89,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",82.74,,,10.82,,,82.74,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.31
TATASTEEL,Tata Steel Ltd.,TATASTEEL.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-08-19,184.0,-0.81,-2.26,-1.29,15509632.0,20967753.0,0.74,2853772288.0,41.22,48.17,False,False,False,False,False,-1.65,-3.02,0.9,False,False,False,False,5.83,0.00786789,0.0082292,-4.39,-1.45,False,0.6666666666666666,0.0,0.74,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",185.6,,,1.33,,,185.6,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.34
JKCEMENT,J.K. Cement Ltd.,JKCEMENT.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-08-19,5276.0,-1.85,-2.18,-8.43,15818.0,38568.0,0.41,83455768.0,40.44,45.64,False,False,False,False,False,-3.61,-2.52,-1.7,False,False,False,False,-3.08,0.22560314,0.23084565,-2.27,-3.45,False,0.0,0.0,0.41,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",5092.25,,,3.05,,,5092.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.39
NHPC,NHPC Ltd.,NHPC.NS,Power,True,,NIFTY 500,^CRSLDX,2026-08-19,76.17,-0.73,-0.88,-4.9,5333949.0,10828162.0,0.49,406286885.56,40.08,42.46,False,False,False,False,False,-2.16,-2.23,-0.84,False,False,False,False,-7.48,0.00325705,0.00334544,-2.64,-3.77,False,0.3333333333333333,0.0,0.49,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",74.38,,,2.68,,,74.38,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
SAMMAANCAP,Sammaan Capital Ltd.,SAMMAANCAP.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-19,153.63,2.26,-4.45,-6.09,22151184.0,8636797.0,2.56,3403086506.08,40.05,45.17,False,False,False,False,False,-4.06,-7.49,-0.76,False,False,False,False,0.4,0.00656926,0.00721421,-8.94,-6.31,False,0.3333333333333333,0.0,2.56,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",150.62,,,0.41,,,150.62,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-1.45
LINDEINDIA,Linde India Ltd.,LINDEINDIA.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-19,6702.5,-0.34,-1.11,-4.14,7925.0,26442.0,0.3,53117312.5,40.62,42.36,False,False,False,False,True,-2.0,-4.01,1.05,False,False,False,False,-7.3,0.28660065,0.30141202,-4.91,-6.43,False,0.6666666666666666,0.0,0.3,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",6817.5,,,1.87,,,6817.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
CUMMINSIND,Cummins India Ltd.,CUMMINSIND.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-19,5220.0,-2.43,-2.7,-6.55,321107.0,443208.0,0.72,1676178540.0,36.81,41.63,False,False,False,False,True,-4.11,-5.51,3.07,False,False,False,False,-1.86,0.22320857,0.23878605,-6.52,-6.5,False,0.6666666666666666,0.0,0.72,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",5264.25,,,0.95,,,5264.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.45
BSE,BSE Ltd.,BSE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-19,3352.0,1.33,-4.96,-7.71,4767443.0,3801704.0,1.25,15980468936.0,36.74,43.64,False,False,False,False,True,-4.41,-9.65,3.54,False,False,False,False,4.43,0.1433324,0.16086329,-10.9,-6.62,False,0.6666666666666666,0.0,1.25,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3598.5,,,8.55,,,3598.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
GVT&D,GE Vernova T&D India Ltd.,GVT&D.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-19,4100.0,-2.26,-6.96,-8.63,1124808.0,1085661.0,1.04,4611712800.0,37.02,48.58,False,False,False,False,True,-4.22,-10.96,3.42,False,False,False,False,10.15,0.17531707,0.19949237,-12.12,-6.75,False,0.6666666666666666,0.0,1.04,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",4275.55,,,4.46,,,4275.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.45
JBMA,JBM Auto Ltd.,JBMA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-19,618.65,-0.19,-1.39,-7.77,146933.0,208166.0,0.71,90900104.04,32.62,33.96,False,False,False,False,True,-4.66,-8.06,-0.19,False,False,False,False,-2.26,0.02645364,0.02900245,-8.79,-7.91,False,0.3333333333333333,0.0,0.71,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",624.78,,,0.12,,,624.78,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,-1.45
FIRSTCRY,Brainbees Solutions Ltd.,FIRSTCRY.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-19,196.5,-3.98,-8.38,-7.12,3007970.0,846358.0,3.55,591066105.0,29.39,49.67,False,False,False,False,False,-6.95,-8.57,-5.79,False,False,False,False,-5.56,0.00840239,0.00928485,-9.5,-8.43,False,0.0,0.0,3.55,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",219.21,,,10.28,,,219.21,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
AIAENG,AIA Engineering Ltd.,AIAENG.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-19,4384.9,-1.41,-3.05,-6.34,34136.0,57907.0,0.59,149682943.07,38.29,41.52,False,False,False,True,True,-4.67,-5.96,3.46,False,False,False,False,-14.47,0.18749947,0.2008931,-6.67,-8.86,False,0.6666666666666666,0.0,0.59,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",4375.25,,,0.42,,,4375.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,-1.45
DELHIVERY,Delhivery Ltd.,DELHIVERY.NS,Services,True,,NIFTY 500,^CRSLDX,2026-08-19,450.0,-0.4,-4.31,-7.17,1321278.0,3754088.0,0.35,594575100.0,37.26,46.25,False,False,False,False,True,-3.81,-5.38,0.07,False,False,False,False,-19.39,0.01924212,0.02042387,-5.79,-9.99,False,0.6666666666666666,0.0,0.35,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",459.0,,,1.76,,,459.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
THERMAX,Thermax Ltd.,THERMAX.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-19,4025.5,-1.33,-1.42,-14.69,145951.0,389775.0,0.37,587525750.5,38.55,37.79,False,False,False,False,True,-3.7,-10.93,2.78,False,False,False,False,-12.96,0.17213143,0.19525302,-11.84,-13.84,False,0.6666666666666666,0.0,0.37,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",4140.5,,,2.4,,,4140.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
ADANIGREEN,Adani Green Energy Ltd.,ADANIGREEN.NS,Power,True,,NIFTY 500,^CRSLDX,2026-08-19,1293.0,-1.15,-2.95,-16.14,1333768.0,2058268.0,0.65,1724562024.0,31.17,32.73,False,False,False,False,True,-5.04,-11.2,2.72,False,False,False,False,-14.69,0.05528902,0.06291625,-12.12,-14.77,False,0.6666666666666666,0.0,0.65,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",1331.2,,,2.35,,,1331.2,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.45
RECLTD,REC Ltd.,RECLTD.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-19,337.0,-0.44,-2.16,-5.43,5097595.0,5943439.0,0.86,1717889515.0,37.38,40.1,False,False,False,False,False,-4.94,-4.55,-0.1,False,False,False,False,-2.23,0.01441021,0.01517009,-5.01,-3.78,False,0.3333333333333333,0.0,0.86,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",327.6,,,0.4,,,327.6,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.46
TATACONSUM,Tata Consumer Products Ltd.,TATACONSUM.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-19,1068.0,0.6,0.57,-2.46,1241204.0,1483128.0,0.84,1325605872.0,44.28,41.16,False,False,False,False,False,-1.79,-2.73,-0.45,False,False,False,False,0.49,0.04566796,0.04741149,-3.68,-2.1,False,0.0,0.0,0.84,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1090.85,,,2.74,,,1090.85,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.47
NTPC,NTPC Ltd.,NTPC.NS,Power,True,,NIFTY 500,^CRSLDX,2026-08-19,336.55,-0.16,-0.56,-3.44,7502595.0,9208821.0,0.81,2524998255.67,39.3,38.76,False,False,False,False,False,-2.19,-3.71,0.25,False,False,False,False,1.83,0.01439097,0.01513347,-4.91,-2.37,False,0.3333333333333333,0.0,0.81,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",340.33,,,0.43,,,340.33,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.52
BAYERCROP,Bayer Cropscience Ltd.,BAYERCROP.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-19,4069.9,-0.87,-1.09,-5.16,10990.0,22441.0,0.49,44728199.93,41.94,43.87,False,False,False,False,False,-2.29,-1.81,-1.48,False,False,False,False,-2.65,0.17402999,0.17911163,-2.84,-2.89,False,0.0,0.0,0.49,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",4352.55,,,6.53,,,4352.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.63
TRIDENT,Trident Ltd.,TRIDENT.NS,Textiles,True,,NIFTY 500,^CRSLDX,2026-08-19,24.49,0.08,-0.69,-2.43,2360339.0,3673372.0,0.64,57804701.57,40.36,40.98,False,False,False,False,False,-1.29,-3.05,-1.14,False,False,False,False,0.4,0.0010472,0.00108609,-3.58,-3.06,False,0.0,0.0,0.64,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",24.81,,,0.83,,,24.81,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.66
IOC,Indian Oil Corporation Ltd.,IOC.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-08-19,136.3,-1.09,-2.19,-4.04,8404311.0,8840705.0,0.95,1145507614.95,40.71,48.13,False,False,False,False,False,-2.4,-2.65,-0.46,False,False,False,False,0.41,0.00582822,0.00602443,-3.26,-3.15,False,0.0,0.0,0.95,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",142.5,,,4.8,,,142.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.68
JWL,Jupiter Wagons Ltd.,JWL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-19,248.5,-0.88,-4.07,-0.74,778096.0,1332803.0,0.58,193356856.0,38.97,50.06,False,False,False,False,False,-2.57,-4.86,-2.55,False,False,False,False,6.08,0.01062593,0.01134048,-6.3,-3.15,False,0.0,0.0,0.58,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",258.96,,,4.29,,,258.96,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.68
CHAMBLFERT,Chambal Fertilizers & Chemicals Ltd.,CHAMBLFERT.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-19,434.85,0.1,-1.68,1.14,362458.0,414459.0,0.87,157614863.51,41.21,46.89,False,False,False,False,False,-1.3,-3.9,-0.94,False,False,False,False,3.08,0.0185943,0.01957439,-5.01,-3.2,False,0.3333333333333333,0.0,0.87,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",434.62,,,0.2,,,434.62,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.69
DRREDDY,Dr. Reddy's Laboratories Ltd.,DRREDDY.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-19,1170.0,-0.75,-2.5,-2.99,1150424.0,2156210.0,0.53,1345996080.0,40.46,48.57,False,False,False,False,False,-0.09,-5.7,-0.62,False,False,False,False,-1.65,0.05002951,0.05366072,-6.77,-5.07,False,0.0,0.0,0.53,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1124.7,,,4.92,,,1124.7,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.71
DOMS,DOMS Industries Ltd.,DOMS.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-19,2193.1,-1.15,-2.18,-3.45,26995.0,50616.0,0.53,59202737.14,38.17,46.07,False,False,False,False,False,-2.32,-3.27,-1.14,False,False,False,False,0.03,0.09377753,0.09741251,-3.73,-3.42,False,0.0,0.0,0.53,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2273.25,,,2.69,,,2273.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.73
CROMPTON,Crompton Greaves Consumer Electricals Ltd.,CROMPTON.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-08-19,245.5,0.29,-0.95,-2.83,2206730.0,3418199.0,0.65,541752215.0,39.44,40.93,False,False,False,False,False,-3.16,-5.35,-1.22,False,False,False,False,0.98,0.01049764,0.01119595,-6.24,-5.18,False,0.3333333333333333,0.0,0.65,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",250.03,,,0.87,,,250.03,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.74
WHIRLPOOL,Whirlpool of India Ltd.,WHIRLPOOL.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-08-19,753.45,-2.02,-4.64,-2.11,271774.0,400513.0,0.68,204768123.62,34.13,46.0,False,False,False,False,False,-5.01,-4.96,-4.97,False,False,False,False,-1.87,0.03221772,0.03422273,-5.86,-3.68,False,0.0,0.0,0.68,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",791.6,,,2.01,,,791.6,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.79
RAMCOCEM,The Ramco Cements Ltd.,RAMCOCEM.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-08-19,902.2,-0.84,-1.51,-1.43,250361.0,259219.0,0.97,225875697.26,44.14,47.71,False,False,False,False,False,-1.96,-1.17,-0.94,False,False,False,False,-7.58,0.03857831,0.039272,-1.77,-3.71,False,0.0,0.0,0.97,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",944.7,,,3.9,,,944.7,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.79
