symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
ITC,ITC Ltd.,ITC.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-08,263.5,0.0,-1.16,-5.56,7406617.0,13681817.0,0.54,1951643579.5,39.34,41.68,False,False,False,False,False,-1.91,-5.11,-4.21,False,False,False,False,-2.4,0.01140391,0.01187537,-3.97,-3.21,False,0.0,0.0,0.54,0.0,No clear setup,,,,,,,,,,,Weakening,-0.64
POLYCAB,Polycab India Ltd.,POLYCAB.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-08,8373.5,1.36,-5.87,-8.24,604579.0,394733.0,1.53,5062442256.5,34.37,42.73,False,False,False,False,True,-6.87,-8.13,1.74,False,False,False,False,0.27,0.36239348,0.38973532,-7.02,-5.95,False,0.6666666666666666,0.0,1.53,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",8449.0,,,0.89,,,8449.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.64
ICICIAMC,ICICI Prudential Asset Management Company Ltd.,ICICIAMC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-08,3013.0,-0.02,-0.83,-0.51,309852.0,660992.0,0.47,933584076.0,42.14,41.69,False,False,False,False,,-3.36,-3.99,,False,False,False,False,8.25,0.13039847,0.13420711,-2.84,1.96,False,0.0,0.0,0.47,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",3119.15,,,3.4,,,3119.15,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-0.66
NTPCGREEN,NTPC Green Energy Ltd.,NTPCGREEN.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-08,88.44,0.32,-0.86,-4.91,1452819.0,1733510.0,0.84,128487312.36,35.24,31.95,False,False,False,False,False,-2.48,-3.92,-0.68,False,False,False,False,0.67,0.00382756,0.00393636,-2.76,-2.55,False,0.0,0.0,0.84,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",92.16,,,4.03,,,92.16,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.66
WAAREEENER,Waaree Energies Ltd.,WAAREEENER.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-08,2571.0,-0.85,-0.66,-4.92,335895.0,457070.0,0.73,863586045.0,35.7,32.6,False,False,False,False,False,-2.74,-5.45,-2.1,False,False,False,False,3.51,0.11126932,0.11629857,-4.32,-2.55,False,0.0,0.0,0.73,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2751.15,,,6.55,,,2751.15,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.66
MUTHOOTFIN,Muthoot Finance Ltd.,MUTHOOTFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-08,2899.7,0.68,-0.18,-0.56,560448.0,939909.0,0.6,1625131065.6,43.31,42.79,False,False,False,False,False,-2.47,-3.04,-1.73,False,False,False,False,7.22,0.125495,0.12789638,-1.88,1.92,False,0.0,0.0,0.6,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3139.05,,,7.62,,,3139.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.67
ACC,ACC Ltd.,ACC.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-08,1262.8,-0.47,-0.75,-5.75,116620.0,116325.0,1.0,147267736.0,35.59,35.01,False,False,False,False,False,-2.69,-5.72,-3.62,False,False,False,False,0.22,0.05465223,0.05727742,-4.58,-3.4,False,0.0,0.0,1.0,0.0,No clear setup,,,,,,,,,,,Weakening,-0.68
POWERGRID,Power Grid Corporation of India Ltd.,POWERGRID.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-08,265.75,-0.26,0.45,-0.82,7385483.0,8163157.0,0.9,1962692107.25,41.45,38.13,True,False,False,False,False,-0.36,-3.93,-0.2,False,False,False,False,9.91,0.01150129,0.01183081,-2.79,1.65,False,0.0,0.0,0.9,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",286.85,,,7.36,,,286.85,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.72
NAVA,Nava Ltd.,NAVA.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-08,554.55,-0.31,-1.61,-2.57,133022.0,335274.0,0.4,73767350.1,42.55,46.71,False,False,False,False,False,-1.59,-3.69,0.36,False,False,False,False,6.13,0.02400016,0.02462241,-2.53,-0.14,False,0.3333333333333333,0.0,0.4,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",546.48,,,1.48,,,546.48,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.73
AMBUJACEM,Ambuja Cements Ltd.,AMBUJACEM.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-08,398.3,-0.08,-0.97,-6.06,986589.0,2237394.0,0.44,392958398.7,35.56,37.25,False,False,False,False,False,-2.8,-6.0,-3.01,False,False,False,False,-0.37,0.01723787,0.01811929,-4.86,-3.72,False,0.0,0.0,0.44,0.0,No clear setup,,,,,,,,,,,Weakening,-0.74
HDFCAMC,HDFC Asset Management Company Ltd.,HDFCAMC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-08,2447.3,0.63,-3.84,-2.69,550618.0,868503.0,0.63,1347527431.4,38.56,45.93,False,False,False,False,False,-3.98,-5.76,-0.56,False,False,False,False,7.1,0.10591575,0.11105146,-4.62,-0.27,False,0.0,0.0,0.63,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2337.05,,,4.72,,,2337.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.75
ITI,ITI Ltd.,ITI.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-08,270.2,-0.15,0.61,-5.36,142263.0,238760.0,0.6,38439462.6,37.96,30.85,False,False,False,False,False,-1.98,-3.93,-1.3,False,False,False,False,-0.61,0.01169388,0.01202666,-2.77,-3.0,False,0.0,0.0,0.6,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",274.21,,,1.46,,,274.21,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.75
AWL,AWL Agri Business Ltd.,AWL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-08,187.52,-0.4,-3.53,-2.77,819467.0,3390773.0,0.24,153666451.84,42.3,51.94,False,False,False,False,False,-2.63,-1.7,-3.72,False,False,False,False,-0.17,0.00811561,0.00815668,-0.5,-0.35,False,0.0,0.0,0.24,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",179.13,,,4.68,,,179.13,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.77
VBL,Varun Beverages Ltd.,VBL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-08,405.7,-0.06,-0.04,-7.16,3722223.0,6042387.0,0.62,1510105871.1,35.57,32.85,False,False,False,False,False,-4.06,-9.35,-0.86,False,False,False,False,4.11,0.01755813,0.01914131,-8.27,-4.85,False,0.0,0.0,0.62,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",402.0,,,0.92,,,402.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.77
CROMPTON,Crompton Greaves Consumer Electricals Ltd.,CROMPTON.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-08,231.9,0.38,0.35,-5.5,3241817.0,3949594.0,0.82,751777362.3,37.57,31.82,False,False,False,False,False,-3.37,-7.99,-1.25,False,False,False,False,4.74,0.01003631,0.01077813,-6.88,-3.15,False,0.0,0.0,0.82,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",234.57,,,1.14,,,234.57,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.78
ALKEM,Alkem Laboratories Ltd.,ALKEM.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-08,5181.0,-1.17,-2.25,-6.27,75997.0,138622.0,0.55,393740457.0,33.72,37.53,False,False,False,False,False,-2.86,-6.01,-0.65,False,False,False,False,-0.61,0.2242265,0.23572077,-4.88,-3.94,False,0.3333333333333333,0.0,0.55,0.0,No clear setup,,,,,,,,,,,Weakening,-0.79
ICICIPRULI,ICICI Prudential Life Insurance Company Ltd.,ICICIPRULI.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-08,469.3,-0.29,-5.28,-6.42,1191834.0,1261865.0,0.94,559327696.2,32.23,43.23,False,False,False,False,False,-6.5,-6.67,-2.04,False,False,False,False,-1.58,0.02031065,0.02150001,-5.53,-4.09,False,0.0,0.0,0.94,0.0,No clear setup,,,,,,,,,,,Weakening,-0.82
COROMANDEL,Coromandel International Ltd.,COROMANDEL.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-08,1951.1,-1.19,1.47,-6.43,61408.0,132849.0,0.46,119813148.8,44.42,36.6,True,False,False,False,False,-1.53,-3.5,-1.28,False,False,False,False,-2.71,0.08444091,0.08645393,-2.33,-4.1,False,0.0,0.0,0.46,0.0,No clear setup,,,,,,,,,,,Weakening,-0.82
CHAMBLFERT,Chambal Fertilizers & Chemicals Ltd.,CHAMBLFERT.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-08,418.65,0.14,1.54,-5.78,398881.0,571415.0,0.7,166991530.65,36.74,26.81,True,False,False,False,False,-1.97,-5.35,-0.7,False,False,False,False,0.72,0.01811859,0.01891428,-4.21,-3.44,False,0.0,0.0,0.7,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",423.5,,,1.15,,,423.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.84
EIDPARRY,E.I.D. Parry (India) Ltd.,EIDPARRY.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-08,763.7,-1.8,-4.01,-3.15,251904.0,877879.0,0.29,192379084.8,41.69,52.03,False,False,False,False,False,-3.47,-1.81,-2.77,False,False,False,False,0.1,0.03305188,0.03325376,-0.61,-0.73,False,0.0,0.0,0.29,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",754.38,,,1.24,,,754.38,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.85
ADANIGREEN,Adani Green Energy Ltd.,ADANIGREEN.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-08,1292.0,0.31,2.13,-5.42,678024.0,1498714.0,0.45,876007008.0,44.2,38.78,True,False,False,False,True,-0.89,-7.62,2.19,False,False,False,False,13.53,0.05591597,0.05981982,-6.53,-3.06,False,0.6666666666666666,0.0,0.45,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1331.2,,,2.94,,,1331.2,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.86
LEMONTREE,Lemon Tree Hotels Ltd.,LEMONTREE.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-08,105.73,-1.44,-0.4,-3.32,2549945.0,2957616.0,0.86,269605684.85,39.75,36.1,False,False,False,False,False,-1.84,-4.91,-3.93,False,False,False,False,5.81,0.00457585,0.00475491,-3.77,-0.91,False,0.0,0.0,0.86,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",101.81,,,3.86,,,101.81,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.88
IRFC,Indian Railway Finance Corporation Ltd.,IRFC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-08,82.0,-1.2,-0.61,-6.72,5883007.0,6970387.0,0.84,482406574.0,28.22,25.55,False,False,False,False,False,-3.55,-6.13,-3.31,False,False,False,False,-1.48,0.00354885,0.00373535,-4.99,-4.4,False,0.0,0.0,0.84,0.0,No clear setup,,,,,,,,,,,Weakening,-0.88
INDIAMART,Indiamart Intermesh Ltd.,INDIAMART.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-08,1684.5,-1.28,-4.53,-5.59,122055.0,73937.0,1.65,205601647.5,27.28,44.18,False,False,False,False,False,-3.73,-6.76,-3.11,False,False,False,False,5.76,0.07290283,0.07726375,-5.64,-3.24,False,0.0,0.0,1.65,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1907.55,,,11.69,,,1907.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.9
JKTYRE,JK Tyre & Industries Ltd.,JKTYRE.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-08,364.1,-1.18,-2.63,-6.84,354143.0,413357.0,0.86,128943466.3,32.93,38.87,False,False,False,False,False,-3.43,-7.29,-1.72,False,False,False,False,0.21,0.01575774,0.01679465,-6.17,-4.53,False,0.0,0.0,0.86,0.0,No clear setup,,,,,,,,,,,Weakening,-0.91
DOMS,DOMS Industries Ltd.,DOMS.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-08,2191.4,-0.46,-1.69,-1.81,38304.0,33023.0,1.16,83939385.6,40.65,49.44,False,False,False,False,False,-0.95,-2.71,-1.37,False,False,False,False,5.37,0.09484076,0.09632104,-1.54,0.63,False,0.0,0.0,1.16,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2273.25,,,3.6,,,2273.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.92
MPHASIS,MphasiS Ltd.,MPHASIS.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-08,2355.0,-0.6,-6.01,-6.92,346120.0,412948.0,0.84,815112600.0,41.56,59.15,False,False,False,True,False,-3.89,-1.56,-1.3,False,False,False,False,-9.08,0.10192114,0.10228211,-0.35,-4.6,False,0.0,0.0,0.84,0.0,No clear setup,,,,,,,,,,,Weakening,-0.92
SRF,SRF Ltd.,SRF.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-08,2522.0,-0.94,-2.7,-1.87,167100.0,226095.0,0.74,421426200.0,36.51,45.33,False,False,False,False,False,-2.41,-5.46,-1.03,False,False,False,False,8.85,0.10914867,0.11409158,-4.33,0.57,False,0.0,0.0,0.74,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2580.2,,,2.26,,,2580.2,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.94
GRSE,Garden Reach Shipbuilders & Engineers Ltd.,GRSE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-08,2525.7,0.76,-0.18,-1.93,348575.0,433317.0,0.8,880395877.5,42.49,39.68,False,False,False,False,False,-2.33,-3.14,-0.65,False,False,False,False,4.09,0.1093088,0.11150753,-1.97,0.51,False,0.3333333333333333,0.0,0.8,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2532.75,,,0.28,,,2532.75,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.95
WIPRO,Wipro Ltd.,WIPRO.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-08,171.5,-0.75,-5.61,-7.1,6948945.0,8100910.0,0.86,1191744067.5,35.82,50.84,False,False,False,False,False,-4.41,-4.27,-3.06,False,False,False,False,-6.88,0.00742228,0.0076594,-3.1,-4.78,False,0.0,0.0,0.86,0.0,No clear setup,,,,,,,,,,,Weakening,-0.96
APOLLOTYRE,Apollo Tyres Ltd.,APOLLOTYRE.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-08,411.5,-2.21,-7.05,-7.11,568041.0,835118.0,0.68,233748871.5,30.99,54.78,False,False,False,False,False,-5.73,-5.63,-1.84,False,False,False,False,-6.71,0.01780915,0.01864467,-4.48,-4.8,False,0.0,0.0,0.68,0.0,No clear setup,,,,,,,,,,,Weakening,-0.96
HONAUT,Honeywell Automation India Ltd.,HONAUT.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-08,35060.0,-1.42,-1.46,-7.58,2407.0,3103.0,0.78,84389420.0,33.78,34.61,False,False,False,False,True,-3.34,-6.71,0.24,False,False,False,False,-2.92,1.51734823,1.60714568,-5.59,-5.28,False,0.6666666666666666,0.0,0.78,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",34925.0,,,0.39,,,34925.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-0.96
SOBHA,Sobha Ltd.,SOBHA.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-08,1255.6,0.44,0.86,-6.45,33085.0,75202.0,0.44,41541526.0,37.76,29.07,False,False,False,False,False,-2.18,-7.81,-2.11,False,False,False,False,7.68,0.05434063,0.05825404,-6.72,-4.12,False,0.0,0.0,0.44,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1295.35,,,3.07,,,1295.35,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.97
LTTS,L&T Technology Services Ltd.,LTTS.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-08,3389.1,-0.74,-5.54,-7.22,56454.0,97678.0,0.58,191328251.4,37.72,55.35,False,False,False,False,False,-4.16,-1.92,-1.89,False,False,False,False,-13.57,0.14667555,0.14773152,-0.71,-4.91,False,0.0,0.0,0.58,0.0,No clear setup,,,,,,,,,,,Weakening,-0.98
DEEPAKNTR,Deepak Nitrite Ltd.,DEEPAKNTR.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-08,1647.8,0.35,-7.57,-7.68,310426.0,349376.0,0.89,511519962.8,38.22,58.13,False,False,False,False,True,-5.1,-2.99,0.43,False,False,False,False,-10.12,0.0713145,0.07262203,-1.8,-5.38,False,0.6666666666666666,0.0,0.89,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",1641.35,,,0.39,,,1641.35,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-0.98
GICRE,General Insurance Corporation of India,GICRE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-08,348.1,-0.49,-1.87,-2.14,937332.0,1224849.0,0.77,326285269.2,38.48,47.15,False,False,False,False,False,-1.77,-2.71,-0.82,False,False,False,False,4.88,0.01506529,0.01530064,-1.54,0.3,False,0.0,0.0,0.77,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",354.68,,,1.85,,,354.68,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.99
PFC,Power Finance Corporation Ltd.,PFC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-08,355.9,0.79,2.92,-6.59,6879445.0,9170090.0,0.75,2448394475.5,38.51,26.44,True,False,False,False,False,-1.46,-9.34,-0.27,False,False,False,False,4.51,0.01540286,0.01678934,-8.26,-4.26,False,0.0,0.0,0.75,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",379.92,,,6.32,,,379.92,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.0
RAILTEL,Railtel Corporation Of India Ltd.,RAILTEL.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-08,266.3,-1.39,-4.17,-7.31,456353.0,1124966.0,0.41,121526803.9,30.74,40.58,False,False,False,False,False,-4.4,-8.1,-2.21,False,False,False,False,2.29,0.0115251,0.01239288,-7.0,-5.0,False,0.0,0.0,0.41,0.0,No clear setup,,,,,,,,,,,Weakening,-1.0
DALBHARAT,Dalmia Bharat Ltd.,DALBHARAT.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-08,1700.5,-0.78,-5.87,-7.36,143709.0,297029.0,0.48,244377154.5,32.04,44.74,False,False,False,False,False,-6.87,-6.24,-1.03,False,False,False,False,-7.13,0.07359528,0.07754759,-5.1,-5.05,False,0.0,0.0,0.48,0.0,No clear setup,,,,,,,,,,,Weakening,-1.01
J&KBANK,Jammu & Kashmir Bank Ltd.,J&KBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-08,147.03,-0.57,-0.24,-6.27,1322470.0,2004198.0,0.66,194442764.1,41.21,38.86,False,False,False,False,True,-1.96,-8.78,3.43,False,False,False,False,9.44,0.00636325,0.0068945,-7.71,-3.93,False,0.6666666666666666,0.0,0.66,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",148.69,,,1.12,,,148.69,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.04
CUMMINSIND,Cummins India Ltd.,CUMMINSIND.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-08,5040.0,0.2,-1.27,-6.29,457631.0,442398.0,1.03,2306460240.0,32.29,34.9,False,False,False,False,True,-2.98,-6.47,1.69,False,False,False,False,0.12,0.21812422,0.23044111,-5.34,-3.96,False,0.6666666666666666,0.0,1.03,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",5264.25,,,4.26,,,5264.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.04
SUZLON,Suzlon Energy Ltd.,SUZLON.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-08,45.5,-0.11,-2.15,-4.21,24929892.0,39598312.0,0.63,1134310086.0,35.81,37.59,False,False,False,False,False,-2.73,-8.43,-1.91,False,False,False,False,9.49,0.00196918,0.00212561,-7.36,-1.83,False,0.0,0.0,0.63,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",44.73,,,1.72,,,44.73,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.07
JIOFIN,Jio Financial Services Ltd.,JIOFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-08,233.15,-0.53,-1.14,-7.75,8934543.0,12496868.0,0.71,2083088700.45,37.03,38.25,False,False,False,False,False,-3.84,-4.24,-2.43,False,False,False,False,-10.39,0.01009041,0.01040877,-3.06,-5.46,False,0.0,0.0,0.71,0.0,No clear setup,,,,,,,,,,,Weakening,-1.09
ATUL,Atul Ltd.,ATUL.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-08,6314.5,0.03,-2.13,-7.82,12993.0,29118.0,0.45,82044298.5,36.99,43.24,False,False,False,False,False,-3.43,-2.87,1.0,False,False,False,False,-16.04,0.27328281,0.27793569,-1.67,-5.52,False,0.6666666666666666,0.0,0.45,0.0,No clear setup,,,,,,,,,,,Weakening,-1.1
JPPOWER,Jaiprakash Power Ventures Ltd.,JPPOWER.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-08,16.49,-1.79,-0.42,-7.1,31428211.0,32342071.0,0.97,518251199.39,40.3,33.64,False,False,False,False,False,-2.56,-4.4,-1.02,False,False,False,False,-9.16,0.00071366,0.00073748,-3.23,-4.79,False,0.3333333333333333,0.0,0.97,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",17.34,,,4.9,,,17.34,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-1.11
MAXHEALTH,Max Healthcare Institute Ltd.,MAXHEALTH.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-08,993.0,0.1,-1.0,-4.52,1922846.0,1915439.0,1.0,1909386078.0,40.43,41.34,False,False,False,False,False,-1.1,-6.41,-1.25,False,False,False,False,4.63,0.04297566,0.04537565,-5.29,-2.14,False,0.3333333333333333,0.0,1.0,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",950.05,,,4.52,,,950.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.13
SCHAEFFLER,Schaeffler India Ltd.,SCHAEFFLER.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-08,3954.6,-1.13,-1.14,-4.74,50833.0,61007.0,0.83,201024181.8,40.24,42.42,False,False,False,False,False,-1.77,-3.02,-0.02,False,False,False,False,-0.62,0.17114961,0.17439056,-1.86,-2.37,False,0.3333333333333333,0.0,0.83,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3820.45,,,3.51,,,3820.45,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.17
JKCEMENT,J.K. Cement Ltd.,JKCEMENT.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-08,4990.5,-1.12,-1.73,-6.91,94515.0,32352.0,2.92,471677107.5,32.83,32.02,False,False,False,False,False,-4.03,-7.13,-0.84,False,False,False,False,-2.71,0.21598193,0.22981374,-6.02,-4.59,False,0.0,0.0,2.92,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",5093.0,,,2.01,,,5093.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.17
AAVAS,Aavas Financiers Ltd.,AAVAS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-08,1293.5,-0.97,3.61,-7.4,35998.0,132503.0,0.27,46563413.0,40.29,26.94,True,False,False,False,False,-2.62,-7.52,-2.14,False,False,False,False,0.37,0.05598089,0.05982003,-6.42,-5.09,False,0.3333333333333333,0.0,0.27,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",1296.9,,,0.26,,,1296.9,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-1.17
IRCTC,Indian Railway Catering And Tourism Corporation Ltd.,IRCTC.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-08,472.45,-0.43,-1.85,-8.27,412334.0,725578.0,0.57,194807198.3,33.5,37.24,False,False,False,False,False,-2.89,-4.84,-3.66,False,False,False,False,-7.52,0.02044698,0.02122958,-3.69,-5.99,False,0.0,0.0,0.57,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
