symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
IKS,Inventurus Knowledge Solutions Ltd.,IKS.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-23,1937.8,3.67,10.61,11.28,1011998.0,212670.0,4.76,1961049724.4,68.86,46.32,True,True,True,True,True,9.23,7.83,0.8,False,True,True,True,14.67,0.08449058,0.07730571,9.29,11.02,True,1.0,1.0,4.76,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1664.75,,,16.4,,,1664.75,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening with volume,6.89
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,ADANIPORTS.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-23,1807.3,0.69,4.84,6.85,1185484.0,2586491.0,0.46,2142525233.2,60.4,51.07,True,True,True,True,True,4.42,4.65,1.43,False,False,False,False,17.8,0.07880062,0.07426156,6.11,10.8,True,1.0,0.0,0.46,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1688.0,,,7.07,,,1688.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
MEDANTA,Global Health Ltd.,MEDANTA.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-23,1496.1,0.56,6.51,2.55,78256.0,308057.0,0.25,117078801.6,57.87,45.33,True,True,True,True,True,2.56,4.83,2.17,False,False,True,False,10.77,0.06523189,0.06105847,6.84,9.12,True,1.0,0.5,0.25,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1210.6,,,23.58,,,1210.6,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
INDGN,Indegene Ltd.,INDGN.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-23,598.4,1.06,4.4,5.04,279828.0,638478.0,0.44,167449075.2,61.13,49.69,True,True,True,True,True,1.45,6.93,1.27,False,False,True,False,-1.57,0.02609101,0.02389973,9.17,8.26,True,1.0,0.5,0.44,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",510.1,,,17.31,,,510.1,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
LENSKART,Lenskart Solutions Ltd.,LENSKART.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-23,686.7,-0.69,1.61,6.11,4785213.0,14684485.0,0.33,3286005767.1,59.92,63.23,False,True,True,True,True,1.18,10.09,5.35,False,False,True,False,-6.88,0.02994101,0.02653132,12.85,6.7,True,1.0,0.5,0.33,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",540.15,,,27.13,,,540.15,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
LLOYDSME,Lloyds Metals And Energy Ltd.,LLOYDSME.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-23,1890.9,1.8,4.34,2.45,739451.0,359878.0,2.05,1398227895.9,58.85,44.6,True,True,False,True,True,4.21,-0.35,3.77,False,True,False,False,16.31,0.08244568,0.08148251,1.18,5.83,True,0.6666666666666666,0.5,2.05,5.0,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",1866.12,2026-09-23,2.19,0.27,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,6.87
MCX,Multi Commodity Exchange of India Ltd.,MCX.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-23,3374.0,3.41,5.07,0.72,2249890.0,1865823.0,1.21,7591128860.0,61.74,52.7,True,True,True,True,True,2.76,11.31,4.83,False,False,True,False,-10.97,0.14711076,0.12953734,13.57,5.84,True,1.0,0.5,1.21,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",3219.0,,,4.82,,,3219.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.86
EMMVEE,Emmvee Photovoltaic Power Ltd.,EMMVEE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-23,333.1,-1.96,3.54,0.05,2792865.0,2416218.0,1.16,930303331.5,52.01,44.75,False,True,True,True,True,0.85,1.72,4.65,False,False,False,False,8.98,0.01452359,0.01404958,3.37,4.99,True,1.0,0.0,1.16,3.9,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",338.4,2026-09-10,3.08,1.57,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening,6.86
NH,Narayana Hrudayalaya Ltd.,NH.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-23,1919.3,1.91,3.66,1.94,104223.0,205310.0,0.51,200035203.9,53.78,43.94,True,True,True,True,True,1.19,0.38,-0.17,False,False,False,False,16.63,0.08368396,0.08228372,1.7,5.79,True,0.6666666666666666,0.0,0.51,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1869.0,,,2.69,,,1869.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.85
PHOENIXLTD,Phoenix Mills Ltd.,PHOENIXLTD.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-23,1993.2,2.04,7.45,3.59,639296.0,439227.0,1.46,1274244787.2,63.96,39.14,True,True,True,True,True,4.65,2.88,0.93,False,True,False,False,12.34,0.0869061,0.08358995,3.97,5.76,True,1.0,0.5,1.46,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1825.65,,,9.18,,,1825.65,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.84
COHANCE,Cohance Lifesciences Ltd.,COHANCE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-23,461.45,1.92,6.58,-0.19,1107159.0,1221762.0,0.91,510898520.55,56.93,43.01,True,True,True,True,True,2.83,3.86,-2.4,False,True,False,False,2.17,0.02011982,0.0190697,5.51,5.42,True,0.6666666666666666,0.5,0.91,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",329.7,,,39.96,,,329.7,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.77
ANANTRAJ,Anant Raj Ltd.,ANANTRAJ.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-23,631.8,3.56,8.28,4.2,3329387.0,2956754.0,1.13,2103506706.6,59.38,38.9,True,True,True,True,True,4.1,3.38,0.97,False,False,False,False,7.28,0.0275473,0.02618622,5.2,5.38,True,1.0,0.0,1.13,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",575.92,,,9.7,,,575.92,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.77
SAILIFE,Sai Life Sciences Ltd.,SAILIFE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-23,1609.6,0.57,4.58,10.17,265789.0,955744.0,0.28,427813974.4,62.15,54.21,True,True,True,True,True,2.51,11.03,6.48,False,False,False,False,5.05,0.07018064,0.0617116,13.72,14.92,True,1.0,0.0,0.28,2.85,Watch,Bullish flag,"flag, continuation, uptrend",1675.4,2026-09-09,1.05,,12.11,35.89,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.7
CONCORDBIO,Concord Biotech Ltd.,CONCORDBIO.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-23,1560.3,1.82,7.33,1.17,147508.0,173646.0,0.85,230156732.4,60.54,48.83,True,True,True,True,True,5.43,8.43,0.64,False,False,False,False,-16.75,0.0680311,0.06147148,10.67,3.91,True,1.0,0.0,0.85,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1529.0,2026-09-21,3.95,0.66,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening,6.68
DLF,DLF Ltd.,DLF.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-23,675.0,0.82,8.38,0.37,2425745.0,3624321.0,0.67,1637377875.0,57.02,32.41,True,True,True,True,True,1.97,2.01,-0.74,False,False,False,False,-3.81,0.02943087,0.02844394,3.47,0.43,True,0.6666666666666666,0.0,0.67,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",645.7,,,4.54,,,645.7,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Mean reversion bounce,6.68
URBANCO,Urban Company Ltd.,URBANCO.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-23,172.73,-0.85,4.96,3.1,5282197.0,7853499.0,0.67,912393887.81,59.85,53.61,True,True,True,True,True,1.79,13.11,2.93,False,False,False,False,-22.61,0.00753125,0.00650459,15.78,4.88,True,1.0,0.0,0.67,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",133.08,,,29.79,,,133.08,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.67
JINDALSTEL,Jindal Steel Ltd.,JINDALSTEL.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-23,1175.3,3.01,6.55,-0.01,994851.0,756054.0,1.32,1169248380.3,61.27,42.59,True,True,True,True,True,2.77,5.58,1.06,False,False,False,False,-1.31,0.0512446,0.04764586,7.55,4.86,True,0.6666666666666666,0.0,1.32,3.38,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1148.35,,,2.35,,,1148.35,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.66
LICHSGFIN,LIC Housing Finance Ltd.,LICHSGFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-23,572.5,1.33,5.43,9.17,3008551.0,4451519.0,0.68,1722395447.5,64.1,52.2,True,True,True,True,True,3.77,7.44,0.19,False,True,False,False,31.73,0.02496174,0.02286814,9.16,19.43,True,0.6666666666666666,0.5,0.68,2.68,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",571.2,,,0.23,,,571.2,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.64
AIIL,Authum Investment & Infrastructure Ltd.,AIIL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-23,561.45,2.66,6.14,-0.03,139672.0,910903.0,0.15,78418844.4,56.58,46.99,True,True,True,True,True,4.79,2.35,0.09,False,True,False,False,4.68,0.02447995,0.0234772,4.27,3.72,True,1.0,0.5,0.15,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",523.39,2026-07-17,10.03,3.97,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening,6.64
LALPATHLAB,Dr. Lal Path Labs Ltd.,LALPATHLAB.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-23,1924.3,0.76,1.51,-0.67,230347.0,290659.0,0.79,443256732.1,55.36,49.88,True,True,True,True,True,0.56,2.36,2.69,False,False,True,False,3.19,0.08390197,0.08034838,4.42,4.72,True,1.0,0.5,0.79,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1472.75,,,30.66,,,1472.75,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.63
INDHOTEL,Indian Hotels Co. Ltd.,INDHOTEL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-23,743.7,1.01,4.25,3.15,1295095.0,1833658.0,0.71,963162151.5,59.26,44.43,True,True,True,True,True,2.69,2.13,-0.09,False,False,False,False,6.77,0.03242628,0.03127858,3.67,4.6,True,0.6666666666666666,0.0,0.71,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",691.35,,,7.57,,,691.35,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.61
TORNTPHARM,Torrent Pharmaceuticals Ltd.,TORNTPHARM.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-23,4985.0,1.01,3.58,1.94,309574.0,326566.0,0.95,1543226390.0,54.29,41.4,True,True,True,True,True,0.92,0.77,2.75,False,False,True,False,8.72,0.21735244,0.21239068,2.34,4.58,True,1.0,0.5,0.95,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",4519.0,,,10.31,,,4519.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.61
PINELABS,Pine Labs Ltd.,PINELABS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-23,188.3,-4.7,1.39,12.84,37096342.0,61898434.0,0.6,6985241198.6,57.73,59.93,False,True,True,True,True,5.61,14.56,-3.33,False,False,False,False,18.37,0.00821012,0.00698667,17.51,22.53,True,0.3333333333333333,0.0,0.6,2.57,Watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",202.17,2026-09-11,3.39,,18.26,45.48,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.6
GLENMARK,Glenmark Pharmaceuticals Ltd.,GLENMARK.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-23,2475.0,0.55,2.7,1.51,597118.0,474118.0,1.26,1477867050.0,61.73,52.96,True,True,True,True,True,1.17,5.7,2.37,False,False,True,False,-1.08,0.1079132,0.1003199,7.57,6.13,True,1.0,0.5,1.26,2.5,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",2482.3,,,0.29,,,2482.3,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.58
LGEINDIA,LG Electronics India Ltd.,LGEINDIA.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-23,1694.2,1.83,4.05,1.12,786043.0,529168.0,1.49,1331714050.6,58.85,47.87,True,True,True,True,True,1.98,4.87,0.35,False,False,True,False,-2.97,0.07386931,0.06916048,6.81,4.36,True,1.0,0.5,1.49,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1636.55,,,3.52,,,1636.55,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.56
CHALET,Chalet Hotels Ltd.,CHALET.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-23,884.05,1.34,4.73,-3.11,188427.0,181602.0,1.04,166578889.35,55.75,39.32,True,True,True,True,True,0.24,2.97,-0.09,False,False,False,False,3.07,0.03854572,0.03683159,4.65,4.22,True,0.6666666666666666,0.0,1.04,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",852.02,,,3.76,,,852.02,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.53
KPIL,Kalpataru Projects International Ltd.,KPIL.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-23,1411.8,0.84,1.5,1.47,105907.0,152911.0,0.69,149519502.6,52.61,49.91,False,True,True,True,True,0.05,3.43,1.83,False,False,True,False,-1.13,0.0615563,0.05838927,5.42,4.2,True,1.0,0.5,0.69,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1262.25,,,11.85,,,1262.25,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.53
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,APOLLOHOSP.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-23,9069.0,2.64,4.28,3.45,419571.0,279154.0,1.5,3805089399.0,60.61,44.75,True,True,True,True,True,2.81,2.62,2.06,False,True,True,True,9.94,0.39542012,0.37941742,4.22,6.84,True,1.0,1.0,1.5,0.0,No clear setup,,,,,,,,,,,Strengthening with volume,6.5
GESHIP,Great Eastern Shipping Co. Ltd.,GESHIP.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-23,1483.8,1.49,6.63,11.38,411769.0,898095.0,0.46,610982842.2,67.6,56.37,True,True,True,True,True,6.9,8.47,2.17,False,False,False,False,20.26,0.0646956,0.05871928,10.18,14.11,True,1.0,0.0,0.46,2.2,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1512.9,,,1.92,,,1512.9,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.47
NUVOCO,Nuvoco Vistas Corporation Ltd.,NUVOCO.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-23,344.75,1.74,9.03,6.19,312009.0,411462.0,0.76,107565102.75,59.68,39.44,True,True,True,True,True,4.28,2.28,-0.67,False,False,False,False,20.33,0.01503155,0.01452595,3.48,10.24,True,0.6666666666666666,0.0,0.76,2.2,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",350.88,,,1.75,,,350.88,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.47
SAGILITY,Sagility Ltd.,SAGILITY.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-23,45.99,0.83,2.15,4.52,5919241.0,20545293.0,0.29,272225893.59,57.57,52.26,True,True,True,True,True,0.58,4.45,-0.89,False,False,False,False,10.72,0.00200522,0.00188349,6.46,9.06,True,0.6666666666666666,0.0,0.29,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",47.89,,,3.97,,,47.89,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.47
RHIM,RHI MAGNESITA INDIA LTD.,RHIM.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-23,388.85,2.54,6.94,4.92,4858870.0,1001351.0,4.85,1889371599.5,60.78,37.49,True,True,True,True,False,4.53,0.85,-2.0,False,True,False,False,14.43,0.01695436,0.01660109,2.13,6.41,True,0.3333333333333333,0.5,4.85,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",406.25,,,4.28,,,406.25,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening with volume,6.47
