symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
KIRLOSENG,Kirloskar Oil Eng Ltd.,KIRLOSENG.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-28,2123.1,1.09,1.06,-3.05,332309.0,449740.0,0.74,705525270.35,49.08,44.74,True,False,False,True,True,-0.12,-5.27,7.89,False,False,False,False,-1.03,0.09023506,0.09554757,-5.56,-3.33,False,0.6666666666666666,0.0,0.74,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1377.0,,,54.18,,,1377.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,2.12
ANGELONE,Angel One Ltd.,ANGELONE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-28,294.0,-0.64,2.15,-1.33,2863621.0,4672476.0,0.61,841904574.0,44.45,34.96,True,True,False,False,True,0.09,-6.44,1.63,False,False,False,False,14.12,0.01249546,0.01347276,-7.25,-1.61,False,0.6666666666666666,0.0,0.61,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,2.08
GODIGIT,Go Digit General Insurance Ltd.,GODIGIT.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-28,262.35,1.78,-0.21,3.17,368020.0,682489.0,0.54,96550049.25,46.57,45.35,True,True,False,False,False,0.03,-6.78,-2.94,False,False,False,False,22.32,0.01115028,0.01204683,-7.44,2.87,False,0.0,0.0,0.54,0.0,No clear setup,,,,,,,,,,,Neutral / watch,2.07
CIPLA,Cipla Ltd.,CIPLA.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-28,1423.5,0.25,-0.61,-3.37,377849.0,755534.0,0.5,537868051.5,45.5,45.91,False,False,False,True,True,-1.48,-1.29,-0.7,False,False,False,False,-3.99,0.06050096,0.06164849,-1.86,-3.65,False,0.3333333333333333,0.0,0.5,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1380.4,,,3.12,,,1380.4,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,2.06
SUNPHARMA,Sun Pharmaceutical Industries Ltd.,SUNPHARMA.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-28,1920.0,0.35,0.93,-3.54,1140656.0,1672777.0,0.68,2190059520.0,49.77,43.09,True,False,False,True,True,-0.22,-0.11,1.4,False,False,False,False,-7.88,0.08160299,0.08225093,-0.79,-3.82,False,0.6666666666666666,0.0,0.68,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1799.4,,,6.7,,,1799.4,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,2.03
EMCURE,Emcure Pharmaceuticals Ltd.,EMCURE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-28,1869.4,-0.48,0.34,-4.63,133168.0,140215.0,0.95,248944262.45,45.46,42.88,False,False,False,True,True,-2.79,-0.55,3.62,False,False,False,False,-10.76,0.07945241,0.08035908,-1.13,-4.9,False,0.6666666666666666,0.0,0.95,4.8,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",1837.13,2026-07-27,1.81,0.7,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,2.02
IKS,Inventurus Knowledge Solutions Ltd.,IKS.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-28,1762.0,0.65,-1.35,-4.7,110044.0,168482.0,0.65,193897528.0,45.17,47.5,False,False,False,True,True,-1.75,-2.47,1.33,False,False,False,False,-3.64,0.07488774,0.07730433,-3.13,-4.97,False,0.6666666666666666,0.0,0.65,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1741.38,2026-07-01,11.6,0.05,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,2.01
TRAVELFOOD,Travel Food Services Ltd.,TRAVELFOOD.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-28,1297.7,-2.71,-0.73,-0.4,54196.0,144408.0,0.38,70330146.55,44.13,43.6,False,False,False,True,True,-3.63,-2.07,0.2,False,False,False,False,0.59,0.05515427,0.05673445,-2.79,-0.69,False,0.6666666666666666,0.0,0.38,3.78,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1316.72,2026-08-03,2.16,1.44,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,1.99
INDHOTEL,Indian Hotels Co. Ltd.,INDHOTEL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-28,706.4,-1.68,-3.23,-4.35,3199057.0,1424491.0,2.25,2259813942.9,36.63,51.61,False,False,False,True,True,-2.98,-3.14,0.02,False,False,False,False,-5.31,0.0300231,0.03121663,-3.82,-4.63,False,0.6666666666666666,0.0,2.25,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",676.9,,,4.36,,,676.9,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,1.86
FSL,Firstsource Solutions Ltd.,FSL.NS,Services,True,,NIFTY 500,^CRSLDX,2026-08-28,269.3,0.3,-2.45,-10.86,683069.0,3420142.0,0.2,183950473.36,46.65,50.43,False,False,True,True,False,-4.67,1.07,-1.83,False,False,False,False,-35.98,0.01144567,0.01139933,0.41,-11.12,True,0.3333333333333333,0.0,0.2,0.0,No clear setup,,,,,,,,,,,Neutral / watch,1.8
INDUSINDBK,IndusInd Bank Ltd.,INDUSINDBK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-28,994.0,-0.89,-1.15,-1.82,1026706.0,1010498.0,1.02,1020545764.0,43.63,48.53,False,False,False,True,True,-2.08,-0.42,2.64,False,False,False,False,-5.31,0.04224655,0.04274158,-1.16,-2.11,False,0.6666666666666666,0.0,1.02,4.76,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",956.31,2026-07-03,1.73,3.24,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,1.78
BIKAJI,Bikaji Foods International Ltd.,BIKAJI.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-28,618.8,1.13,2.15,-3.56,244238.0,151841.0,1.61,151134471.42,48.32,32.6,True,True,False,False,False,0.06,-2.29,-1.64,False,False,False,False,-0.27,0.02629996,0.02712971,-3.06,-3.84,False,0.0,0.0,1.61,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",612.55,,,1.02,,,612.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.73
CREDITACC,CreditAccess Grameen Ltd.,CREDITACC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-28,1391.7,-2.4,-6.98,-12.63,487975.0,256436.0,1.9,679114783.67,32.11,43.66,False,False,False,False,True,-7.68,-7.95,0.94,False,False,False,False,-14.46,0.05914941,0.06466132,-8.52,-12.88,False,0.6666666666666666,0.0,1.9,3.78,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1317.22,2026-06-15,1.37,3.81,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,1.72
HSCL,Himadri Speciality Chemical Ltd.,HSCL.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-28,672.95,-0.21,2.83,-10.35,8439514.0,7096213.0,1.19,5679371049.32,37.88,31.79,False,False,False,True,True,-7.97,-5.93,4.96,False,False,False,False,-20.14,0.02860142,0.03060857,-6.56,-10.61,False,0.6666666666666666,0.0,1.19,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",576.62,,,16.7,,,576.62,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Mean reversion bounce,1.69
ADANIPOWER,Adani Power Ltd.,ADANIPOWER.NS,Power,True,,NIFTY 500,^CRSLDX,2026-08-28,212.63,-1.1,3.47,0.62,14235773.0,17074480.0,0.83,3026952482.5,54.68,40.76,True,True,False,False,True,2.34,-1.09,2.72,False,False,False,False,5.71,0.00903711,0.00920656,-1.84,0.33,False,0.6666666666666666,0.0,0.83,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",211.42,,,0.57,,,211.42,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,1.67
TECHNOE,Techno Electric & Engineering Company Ltd.,TECHNOE.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-08-28,1025.5,2.81,3.85,4.61,272844.0,251259.0,1.09,279801522.0,54.48,45.14,True,True,False,False,False,2.27,-0.14,-2.82,False,False,False,False,14.31,0.04358534,0.04395769,-0.85,4.31,False,0.0,0.0,1.09,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",980.8,,,4.56,,,980.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.66
TARIL,Transformers And Rectifiers (India) Ltd.,TARIL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-28,303.45,-0.23,1.61,2.34,728952.0,1355557.0,0.54,221200493.3,50.61,47.27,True,True,False,False,True,2.04,-3.9,-4.42,False,False,False,False,14.6,0.0128971,0.01354127,-4.76,2.05,False,0.3333333333333333,0.0,0.54,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",309.4,,,1.92,,,309.4,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,1.66
GRSE,Garden Reach Shipbuilders & Engineers Ltd.,GRSE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-28,2612.9,-1.14,0.44,0.45,199101.0,509562.0,0.39,520230983.46,49.49,48.28,False,True,False,False,True,0.4,-1.03,0.0,False,False,False,False,6.16,0.11105231,0.11309111,-1.8,0.16,False,0.3333333333333333,0.0,0.39,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",2532.75,,,3.16,,,2532.75,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,1.63
VMM,Vishal Mega Mart Ltd.,VMM.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-28,107.0,-0.93,3.45,-0.09,5126434.0,16550774.0,0.31,548528438.0,45.79,33.75,True,False,False,False,False,-0.93,-4.36,-2.97,False,False,False,False,11.39,0.00454767,0.00479221,-5.1,-0.38,False,0.0,0.0,0.31,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,1.62
MFSL,Max Financial Services Ltd.,MFSL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-28,1564.4,-0.23,-1.3,4.36,305736.0,778910.0,0.39,478293405.86,51.46,57.48,False,True,False,False,False,1.13,-0.11,-0.15,False,False,False,False,10.81,0.06648943,0.06709673,-0.91,4.06,False,0.0,0.0,0.39,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1497.5,,,4.47,,,1497.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.61
GESHIP,Great Eastern Shipping Co. Ltd.,GESHIP.NS,Services,True,,NIFTY 500,^CRSLDX,2026-08-28,1339.6,1.7,2.16,0.27,1427855.0,1317965.0,1.08,1912754523.14,50.16,44.25,True,True,False,False,True,0.99,-2.54,2.31,False,False,False,False,6.86,0.05693508,0.05880085,-3.17,-0.02,False,0.6666666666666666,0.0,1.08,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",1313.35,,,2.0,,,1313.35,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,1.6
AEGISVOPAK,Aegis Vopak Terminals Ltd.,AEGISVOPAK.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-08-28,269.9,2.43,-2.32,-6.98,587426.0,900036.0,0.65,158546273.81,47.66,50.32,True,False,False,True,True,-2.21,-1.01,-0.02,False,False,False,False,-19.28,0.01147117,0.01167197,-1.72,-7.25,False,0.3333333333333333,0.0,0.65,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",244.72,,,10.29,,,244.72,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,1.59
BLUEJET,Blue Jet Healthcare Ltd.,BLUEJET.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-28,577.65,-1.36,-3.1,-7.76,378717.0,1016881.0,0.37,218765884.3,45.74,54.32,False,False,False,True,True,-2.17,-0.11,-0.89,False,False,False,False,-19.9,0.02455102,0.02473459,-0.74,-8.03,False,0.3333333333333333,0.0,0.37,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",560.05,,,3.14,,,560.05,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,1.59
TATACHEM,Tata Chemicals Ltd.,TATACHEM.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-28,655.75,1.8,4.63,-2.64,1439034.0,714218.0,2.01,943646545.5,47.13,24.58,True,True,False,False,False,0.09,-4.15,-3.01,False,False,False,False,0.56,0.02787039,0.02927944,-4.81,-2.92,False,0.0,0.0,2.01,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",692.08,,,5.25,,,692.08,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.57
INDUSTOWER,Indus Towers Ltd.,INDUSTOWER.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-08-28,380.0,0.01,1.13,0.82,1536168.0,5078241.0,0.3,583743840.0,51.42,48.22,True,True,True,False,False,0.97,0.23,0.43,False,False,False,False,-0.81,0.01615059,0.01624421,-0.58,0.53,False,0.6666666666666666,0.0,0.3,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",405.5,,,6.29,,,405.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.56
BELRISE,Belrise Industries Ltd.,BELRISE.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-28,229.87,0.28,-0.82,-2.9,3130783.0,4921568.0,0.64,719673072.92,42.29,42.75,False,False,False,True,True,-4.46,-2.97,4.69,False,False,False,False,-5.08,0.00976983,0.01013507,-3.6,-3.18,False,0.6666666666666666,0.0,0.64,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",226.2,2026-06-09,9.51,0.0,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,1.56
USHAMART,Usha Martin Ltd.,USHAMART.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-28,492.45,0.67,2.32,0.04,386291.0,412520.0,0.94,190229007.67,47.98,39.94,False,False,False,True,True,-1.25,-0.56,0.82,False,False,False,False,3.94,0.02092989,0.02119862,-1.27,-0.25,False,0.6666666666666666,0.0,0.94,0.0,No clear setup,,,,,,,,,,,Weakening,1.55
TTML,Tata Teleservices (Maharashtra) Ltd.,TTML.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-08-28,38.84,6.53,2.81,-2.78,50934461.0,3803238.0,13.39,1978294473.01,50.84,33.92,True,True,False,False,False,1.05,-3.2,-3.7,False,False,False,False,4.17,0.00165076,0.00171913,-3.98,-3.06,False,0.0,0.0,13.39,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",41.21,,,5.75,,,41.21,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.54
AFCONS,Afcons Infrastructure Ltd.,AFCONS.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-08-28,286.65,0.56,2.78,5.72,728491.0,1186532.0,0.61,208821940.7,55.7,48.22,True,True,False,False,False,3.55,-0.93,-4.83,False,True,False,False,18.54,0.01218307,0.01238479,-1.63,5.41,False,0.0,0.5,0.61,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",287.47,,,0.29,,,287.47,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.53
SARDAEN,Sarda Energy and Minerals Ltd.,SARDAEN.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-08-28,508.25,-0.26,-0.46,-1.24,139232.0,1520516.0,0.09,70764664.0,49.57,51.1,False,True,True,False,False,0.01,0.54,-0.53,False,False,False,False,-2.52,0.02160142,0.02164097,-0.18,-1.52,False,0.3333333333333333,0.0,0.09,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",484.25,,,4.96,,,484.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.5
PREMIERENE,Premier Energies Ltd.,PREMIERENE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-28,1013.9,1.39,-3.71,-0.81,2307383.0,1063236.0,2.17,2339455680.03,45.85,54.54,False,False,False,False,True,-1.44,-2.79,-0.34,False,False,False,False,1.92,0.04309233,0.04467383,-3.54,-1.1,False,0.3333333333333333,0.0,2.17,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",969.7,,,4.56,,,969.7,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.48
NAVA,Nava Ltd.,NAVA.NS,Power,True,,NIFTY 500,^CRSLDX,2026-08-28,564.85,1.5,1.06,3.01,556546.0,361292.0,1.54,314364994.51,48.01,44.58,True,False,False,False,False,-0.77,-2.43,-0.38,False,False,False,False,14.39,0.024007,0.02479495,-3.18,2.72,False,0.0,0.0,1.54,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",542.08,,,4.2,,,542.08,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.44
FACT,Fertilisers and Chemicals Travancore Ltd.,FACT.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-28,832.5,-1.19,6.28,0.71,165115.0,1922436.0,0.09,137458237.5,51.54,32.53,True,True,False,False,False,1.21,-0.97,-0.81,False,False,False,False,7.47,0.03538254,0.03598453,-1.67,0.42,False,0.0,0.0,0.09,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",848.5,,,1.89,,,848.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,1.43
HDFCLIFE,HDFC Life Insurance Company Ltd.,HDFCLIFE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-28,548.0,0.0,-1.23,-0.09,2076128.0,3073678.0,0.68,1137718144.0,49.39,54.59,True,True,False,False,False,0.86,-1.72,-3.03,False,False,False,False,3.66,0.02329085,0.02387799,-2.46,-0.38,False,0.0,0.0,0.68,0.0,No clear setup,,,,,,,,,,,Weakening,1.42
ICICIPRULI,ICICI Prudential Life Insurance Company Ltd.,ICICIPRULI.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-28,506.0,-0.78,-1.75,-1.82,1603027.0,1470673.0,1.09,811131662.0,49.29,57.08,False,False,True,False,False,-0.38,0.56,-1.61,False,False,False,False,-7.6,0.02150579,0.02154565,-0.19,-2.11,False,0.3333333333333333,0.0,1.09,0.0,No clear setup,,,,,,,,,,,Weakening,1.38
AXISBANK,Axis Bank Ltd.,AXISBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-28,1265.0,0.72,1.54,2.89,3242475.0,4786258.0,0.68,4101730875.0,54.95,47.65,True,True,False,False,False,1.7,-1.24,0.15,False,False,False,False,11.53,0.05376447,0.05482377,-1.93,2.59,False,0.3333333333333333,0.0,0.68,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1216.35,,,4.0,,,1216.35,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.32
GVT&D,GE Vernova T&D India Ltd.,GVT&D.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-28,4339.2,-1.56,5.14,0.62,520087.0,970767.0,0.54,2256761611.98,51.19,40.34,True,True,False,False,True,1.32,-3.01,3.39,False,False,False,False,2.77,0.18442276,0.19199938,-3.95,0.33,False,0.6666666666666666,0.0,0.54,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",4450.5,,,2.5,,,4450.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,1.32
SCHAEFFLER,Schaeffler India Ltd.,SCHAEFFLER.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-28,4033.4,-0.44,0.39,-1.12,48575.0,61664.0,0.79,195922400.26,45.87,43.09,False,False,False,False,True,-0.62,-1.84,0.23,False,False,False,False,1.25,0.17142577,0.17605828,-2.63,-1.41,False,0.6666666666666666,0.0,0.79,0.0,No clear setup,,,,,,,,,,,Weakening,1.32
SPLPETRO,Supreme Petrochem Ltd.,SPLPETRO.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-28,700.85,1.28,0.44,-1.72,199388.0,82584.0,2.41,139741074.93,47.07,44.03,False,False,False,False,True,-0.69,-2.31,-0.41,False,False,False,False,-0.78,0.02978721,0.03072106,-3.04,-2.01,False,0.3333333333333333,0.0,2.41,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",688.05,,,1.86,,,688.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,1.3
BATAINDIA,Bata India Ltd.,BATAINDIA.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-08-28,681.3,-0.04,-2.82,1.23,80050.0,735215.0,0.11,54538064.02,45.76,53.52,False,False,True,True,False,-2.56,0.5,-4.53,False,False,False,False,0.39,0.02895631,0.02903839,-0.28,0.94,False,0.3333333333333333,0.0,0.11,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",657.95,,,3.55,,,657.95,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.29
TATACOMM,Tata Communications Ltd.,TATACOMM.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-08-28,1694.7,0.3,2.37,-3.51,205459.0,250205.0,0.82,348191357.27,43.87,32.05,True,False,False,False,False,-1.22,-6.4,-0.93,False,False,False,False,4.72,0.07202738,0.07752841,-7.1,-3.79,False,0.3333333333333333,0.0,0.82,3.28,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1661.0,,,2.03,,,1661.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Mean reversion bounce,1.29
VTL,Vardhman Textiles Ltd.,VTL.NS,Textiles,True,,NIFTY 500,^CRSLDX,2026-08-28,592.75,0.53,-0.85,2.04,103519.0,192482.0,0.54,61360887.25,45.42,47.53,False,False,False,False,True,-0.13,-3.54,3.23,False,False,False,False,14.42,0.0251928,0.02633123,-4.32,1.75,False,0.6666666666666666,0.0,0.54,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",572.2,,,3.59,,,572.2,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.25
CANBK,Canara Bank,CANBK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-28,128.35,0.16,-1.24,2.7,13930403.0,14905143.0,0.93,1787967310.07,48.56,53.41,False,False,True,False,False,-1.0,0.34,0.08,False,False,False,False,4.81,0.00545507,0.00547877,-0.43,2.4,False,0.6666666666666666,0.0,0.93,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",139.23,,,7.81,,,139.23,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.23
MANKIND,Mankind Pharma Ltd.,MANKIND.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-28,2382.9,-1.43,-0.05,-3.51,190648.0,356619.0,0.53,454295100.58,42.37,39.66,False,False,False,False,True,-1.16,-3.93,0.06,False,False,False,False,-0.79,0.10127695,0.10615106,-4.59,-3.79,False,0.6666666666666666,0.0,0.53,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",2321.55,,,2.64,,,2321.55,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,1.23
NESTLEIND,Nestle India Ltd.,NESTLEIND.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-28,1454.6,0.32,-1.52,-3.64,445682.0,1737867.0,0.26,648289026.32,43.89,49.22,False,False,False,True,True,-2.44,-0.45,1.8,False,False,False,False,-7.12,0.06182276,0.06254063,-1.15,-3.92,False,0.6666666666666666,0.0,0.26,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1419.25,,,2.49,,,1419.25,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,1.21
EMMVEE,Emmvee Photovoltaic Power Ltd.,EMMVEE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-28,324.1,-0.98,0.03,2.05,737469.0,1724805.0,0.43,239013707.4,49.01,50.08,False,True,False,True,,0.22,-1.91,,False,False,False,False,13.87,0.01377475,0.01414135,-2.59,1.75,False,0.0,0.0,0.43,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",314.85,,,2.94,,,314.85,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,1.15
