symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
IEX,Indian Energy Exchange Ltd.,IEX.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-09,117.95,1.21,-0.77,-6.35,3287242.0,2985500.0,1.1,387730193.9,35.38,33.07,False,False,False,False,False,-2.99,-4.56,-1.48,False,False,False,False,-7.55,0.00513747,0.00528484,-2.79,-3.44,False,0.0,0.0,1.1,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",118.03,,,0.07,,,118.03,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.84
VBL,Varun Beverages Ltd.,VBL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-09,407.0,0.32,-1.93,-7.6,11284331.0,6514729.0,1.73,4592722717.0,36.67,39.22,False,False,False,False,False,-3.37,-8.61,-0.9,False,False,False,False,2.01,0.01772745,0.01904959,-6.94,-4.73,False,0.0,0.0,1.73,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",402.0,,,1.24,,,402.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.85
JBMA,JBM Auto Ltd.,JBMA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-09,614.25,-0.18,-1.17,-2.09,158453.0,892084.0,0.18,97329755.25,38.87,40.14,False,False,False,False,False,-2.71,-6.08,0.13,False,False,False,False,10.45,0.02675451,0.02797234,-4.35,0.96,False,0.6666666666666666,0.0,0.18,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",624.77,,,1.68,,,624.77,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,-0.86
ONGC,Oil & Natural Gas Corporation Ltd.,ONGC.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-09,234.02,-0.84,-1.47,-2.1,12781171.0,11011835.0,1.16,2991049637.42,42.62,48.62,False,False,False,False,False,-0.72,-2.67,-0.45,False,False,False,False,5.9,0.01019306,0.0102842,-0.89,0.94,False,0.0,0.0,1.16,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",237.62,,,1.52,,,237.62,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.86
MUTHOOTFIN,Muthoot Finance Ltd.,MUTHOOTFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-09,2815.0,-2.92,-4.18,-2.13,1027017.0,950154.0,1.08,2891052855.0,37.71,45.35,False,False,False,False,False,-5.22,-5.81,-1.83,False,False,False,False,7.2,0.1226112,0.12782616,-4.08,0.91,False,0.0,0.0,1.08,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3139.05,,,10.32,,,3139.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.87
BAJAJHFL,Bajaj Housing Finance Ltd.,BAJAJHFL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-09,82.92,-1.3,0.17,-2.17,1812516.0,2529226.0,0.72,150293826.72,39.85,36.5,False,False,False,False,False,-1.38,-3.22,-2.42,False,False,False,False,5.63,0.00361169,0.0036645,-1.44,0.87,False,0.0,0.0,0.72,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",82.92,,,0.01,,,82.92,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.88
PFC,Power Finance Corporation Ltd.,PFC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-09,351.4,-1.26,1.41,-6.67,5426791.0,8839982.0,0.61,1906974357.4,35.89,27.18,True,False,False,False,False,-2.36,-10.12,-0.24,False,False,False,False,5.02,0.01530571,0.0167227,-8.47,-3.77,False,0.0,0.0,0.61,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",379.92,,,7.51,,,379.92,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.9
ICICIAMC,ICICI Prudential Asset Management Company Ltd.,ICICIAMC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-09,3003.5,-0.32,1.02,-2.31,347633.0,670901.0,0.52,1044115715.5,41.43,37.97,False,False,False,False,,-3.55,-4.05,,False,False,False,False,4.73,0.13082158,0.13387611,-2.28,0.72,False,0.0,0.0,0.52,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3119.15,,,3.71,,,3119.15,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.91
ABLBL,Aditya Birla Lifestyle Brands Ltd.,ABLBL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-09,84.26,-0.31,1.79,-6.68,494687.0,883896.0,0.56,41682326.62,38.11,29.14,False,False,False,False,False,-2.14,-7.8,-4.26,False,False,False,False,4.67,0.00367006,0.00390894,-6.11,-3.78,False,0.0,0.0,0.56,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",98.06,,,14.07,,,98.06,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.91
LINDEINDIA,Linde India Ltd.,LINDEINDIA.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-09,6352.5,-0.43,0.0,-6.27,45955.0,24032.0,1.91,291929137.5,32.52,30.2,False,False,False,False,False,-2.66,-6.51,0.98,False,False,False,False,1.87,0.27669189,0.29059862,-4.79,-3.36,False,0.6666666666666666,0.0,1.91,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",6817.5,,,6.82,,,6817.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.92
NEWGEN,Newgen Software Technologies Ltd.,NEWGEN.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-09,512.85,-0.22,-1.24,-4.18,587106.0,1275907.0,0.46,301097312.1,44.02,45.9,False,False,False,True,False,-2.77,-3.24,-6.55,False,False,False,False,4.49,0.02233789,0.02266398,-1.44,-1.2,False,0.0,0.0,0.46,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",489.98,,,4.67,,,489.98,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-0.94
SRF,SRF Ltd.,SRF.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-09,2520.0,-0.08,-3.02,-2.51,68501.0,215706.0,0.32,172622520.0,36.26,46.53,False,False,False,False,False,-2.37,-5.38,-1.03,False,False,False,False,8.99,0.10976207,0.11391581,-3.65,0.52,False,0.0,0.0,0.32,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2580.2,,,2.33,,,2580.2,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.95
INDUSTOWER,Indus Towers Ltd.,INDUSTOWER.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-09,373.7,0.17,-1.4,-2.53,1765333.0,4094202.0,0.43,659704942.1,44.43,47.54,False,False,False,False,False,-1.06,-3.19,-0.6,False,False,False,False,7.9,0.01627702,0.01651033,-1.41,0.5,False,0.0,0.0,0.43,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",405.5,,,7.84,,,405.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.95
JWL,Jupiter Wagons Ltd.,JWL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-09,241.01,-0.58,0.69,-6.96,491937.0,612981.0,0.8,118561736.37,37.42,30.94,False,False,False,False,False,-2.22,-4.39,-1.86,False,False,False,False,-3.61,0.01049752,0.01077967,-2.62,-4.07,False,0.0,0.0,0.8,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",241.07,,,0.03,,,241.07,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.96
INTELLECT,Intellect Design Arena Ltd.,INTELLECT.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-09,684.9,-1.0,0.83,-2.61,349339.0,301247.0,1.16,239262281.1,43.81,38.84,True,False,False,False,False,-0.3,-4.98,-5.19,False,False,False,False,8.93,0.02983176,0.03082855,-3.23,0.42,False,0.0,0.0,1.16,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",690.33,,,0.79,,,690.33,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.97
RAILTEL,Railtel Corporation Of India Ltd.,RAILTEL.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-09,263.8,-0.94,-2.85,-7.7,434791.0,1131247.0,0.38,114697865.8,28.8,35.07,False,False,False,False,False,-4.92,-8.63,-2.2,False,False,False,False,2.23,0.01149017,0.01234845,-6.95,-4.83,False,0.0,0.0,0.38,0.0,No clear setup,,,,,,,,,,,Weakening,-0.97
IRFC,Indian Railway Finance Corporation Ltd.,IRFC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-09,81.39,-0.74,-1.32,-7.78,6686837.0,7014113.0,0.95,544241663.43,26.21,25.49,False,False,False,False,False,-3.88,-6.62,-3.31,False,False,False,False,-2.52,0.00354505,0.00372735,-4.89,-4.92,False,0.0,0.0,0.95,0.0,No clear setup,,,,,,,,,,,Weakening,-0.98
BANKBARODA,Bank of Baroda,BANKBARODA.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-09,234.1,-1.06,-2.94,-6.73,14888061.0,7802449.0,1.91,3485295080.1,34.54,44.07,False,False,False,False,False,-3.18,-4.49,-1.66,False,False,False,False,-3.24,0.01019655,0.01048283,-2.73,-3.83,False,0.0,0.0,1.91,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",255.75,,,8.47,,,255.75,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.02
SCHAEFFLER,Schaeffler India Ltd.,SCHAEFFLER.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-09,3933.8,-0.53,-0.84,-4.65,76961.0,61839.0,1.24,302749181.8,38.2,39.12,False,False,False,False,False,-2.05,-3.45,-0.01,False,False,False,False,-0.12,0.17134208,0.17425538,-1.67,-1.69,False,0.3333333333333333,0.0,1.24,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3750.95,,,4.87,,,3750.95,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.04
EIHOTEL,EIH Ltd.,EIHOTEL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-09,289.35,-2.16,1.24,-3.07,133319.0,237402.0,0.56,38575852.65,40.14,35.48,False,False,False,False,False,-2.28,-8.1,-2.5,False,False,False,False,13.41,0.01260304,0.01346734,-6.42,-0.05,False,0.0,0.0,0.56,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",306.88,,,5.71,,,306.88,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.06
JPPOWER,Jaiprakash Power Ventures Ltd.,JPPOWER.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-09,16.4,-0.55,0.18,-7.5,35108812.0,32852449.0,1.07,575784516.8,38.93,30.8,False,False,False,False,False,-2.71,-4.75,-1.1,False,False,False,False,-8.65,0.00071432,0.00073623,-2.98,-4.63,False,0.3333333333333333,0.0,1.07,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",17.34,,,5.42,,,17.34,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-1.08
GRSE,Garden Reach Shipbuilders & Engineers Ltd.,GRSE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-09,2493.9,-1.26,-0.05,-3.2,237008.0,429816.0,0.55,591074251.2,38.96,36.26,False,False,False,False,False,-3.4,-4.18,-0.67,False,False,False,False,3.18,0.10862525,0.11131015,-2.41,-0.19,False,0.3333333333333333,0.0,0.55,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2532.75,,,1.53,,,2532.75,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.09
POWERINDIA,Hitachi Energy India Ltd.,POWERINDIA.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-09,31580.0,1.43,-1.93,-11.79,94112.0,89798.0,1.05,2972056960.0,40.71,42.17,False,False,False,False,True,-5.38,-3.89,4.38,False,False,False,False,-12.58,1.37551043,1.40501439,-2.1,-9.05,False,0.6666666666666666,0.0,1.05,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",30797.5,,,2.54,,,30797.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.1
SCHNEIDER,Schneider Electric Infrastructure Ltd.,SCHNEIDER.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-09,1193.8,-2.92,2.08,-16.63,184315.0,467928.0,0.39,220035247.0,43.9,38.59,False,False,False,False,True,-2.36,-9.28,4.47,False,False,False,False,-17.48,0.0519976,0.05628337,-7.61,-14.04,False,0.6666666666666666,0.0,0.39,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1154.6,,,3.4,,,1154.6,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.1
ATGL,Adani Total Gas Ltd.,ATGL.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-09,612.3,0.48,-0.43,-7.28,871019.0,965932.0,0.9,533324933.7,33.18,29.59,False,False,False,False,True,-3.41,-7.89,0.39,False,False,False,False,4.89,0.02666957,0.02843201,-6.2,-4.39,False,0.6666666666666666,0.0,0.9,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",639.25,,,4.22,,,639.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.13
IRCTC,Indian Railway Catering And Tourism Corporation Ltd.,IRCTC.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-09,469.5,-0.62,-0.66,-8.58,687597.0,727593.0,0.95,322826791.5,31.56,31.9,False,False,False,False,False,-3.06,-5.31,-3.67,False,False,False,False,-6.01,0.02044972,0.02120356,-3.56,-5.74,False,0.0,0.0,0.95,0.0,No clear setup,,,,,,,,,,,Weakening,-1.15
TRIDENT,Trident Ltd.,TRIDENT.NS,Textiles,True,,NIFTY 500,^CRSLDX,2026-09-09,23.79,-0.29,-1.12,-3.53,1905033.0,2410832.0,0.79,45320735.07,30.91,33.14,False,False,False,False,False,-2.04,-4.36,-1.54,False,False,False,False,3.76,0.00103621,0.00106394,-2.61,-0.53,False,0.0,0.0,0.79,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",24.8,,,4.09,,,24.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.16
IOC,Indian Oil Corporation Ltd.,IOC.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-09,135.6,0.93,-1.02,-3.56,5297849.0,7376898.0,0.72,718388324.4,42.38,44.1,False,False,False,False,False,-1.39,-2.86,-1.98,False,False,False,False,0.92,0.00590624,0.00597016,-1.07,-0.56,False,0.0,0.0,0.72,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",142.92,,,5.12,,,142.92,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.16
J&KBANK,Jammu & Kashmir Bank Ltd.,J&KBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-09,145.81,-0.83,0.95,-7.41,1426459.0,2005082.0,0.71,207991986.79,39.65,35.6,False,False,False,False,True,-2.39,-9.42,3.38,False,False,False,False,10.73,0.00635096,0.00688635,-7.77,-4.53,False,0.6666666666666666,0.0,0.71,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",148.69,,,1.94,,,148.69,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.16
ICICIPRULI,ICICI Prudential Life Insurance Company Ltd.,ICICIPRULI.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-09,462.5,-1.45,-7.41,-8.67,942661.0,1245077.0,0.76,435980712.5,29.87,45.86,False,False,False,False,False,-7.45,-7.91,-2.08,False,False,False,False,-0.6,0.02014482,0.02147632,-6.2,-5.83,False,0.0,0.0,0.76,0.0,No clear setup,,,,,,,,,,,Weakening,-1.17
MPHASIS,MphasiS Ltd.,MPHASIS.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-09,2307.5,-2.02,-6.96,-9.07,288892.0,409052.0,0.71,666618290.0,37.26,55.75,False,False,False,False,False,-5.39,-3.69,-1.37,False,False,False,False,-12.85,0.10050634,0.10245178,-1.9,-6.24,False,0.0,0.0,0.71,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
WIPRO,Wipro Ltd.,WIPRO.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-09,167.0,-2.62,-5.7,-9.21,12001620.0,8269764.0,1.45,2004270540.0,30.71,43.2,False,False,False,False,False,-6.47,-6.75,-3.15,False,False,False,False,-9.89,0.00727392,0.00765765,-5.01,-6.39,False,0.0,0.0,1.45,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
SWANCORP,Swan Corp Ltd.,SWANCORP.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-09,277.65,0.31,-2.72,-9.77,830009.0,883076.0,0.94,230451998.85,22.91,26.46,False,False,False,False,False,-5.98,-9.25,-4.37,False,False,False,False,-3.0,0.01209343,0.01308508,-7.58,-6.96,False,0.0,0.0,0.94,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
JIOFIN,Jio Financial Services Ltd.,JIOFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-09,231.0,-0.92,-2.49,-9.78,10774282.0,12371065.0,0.87,2488859142.0,34.82,39.96,False,False,False,False,False,-4.23,-5.05,-2.48,False,False,False,False,-13.34,0.01006152,0.0104023,-3.28,-6.98,False,0.0,0.0,0.87,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
ATUL,Atul Ltd.,ATUL.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-09,6221.5,-1.47,-4.07,-9.79,18697.0,27340.0,0.68,116323385.5,32.94,45.39,False,False,False,False,False,-4.36,-4.2,0.96,False,False,False,False,-17.91,0.27098601,0.27769506,-2.42,-6.98,False,0.6666666666666666,0.0,0.68,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
ICICIGI,ICICI Lombard General Insurance Company Ltd.,ICICIGI.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-09,1474.0,-0.7,-4.1,-9.85,974837.0,904383.0,1.08,1436909738.0,20.39,28.08,False,False,False,False,False,-6.42,-10.43,-2.36,False,False,False,False,4.41,0.0642021,0.07038291,-8.78,-7.04,False,0.0,0.0,1.08,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
BRITANNIA,Britannia Industries Ltd.,BRITANNIA.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-09,5090.0,0.51,-1.24,-9.84,190380.0,273370.0,0.7,969034200.0,34.07,34.24,False,False,False,False,False,-4.13,-5.49,-1.02,False,False,False,False,-11.41,0.22170197,0.23031863,-3.74,-7.04,False,0.0,0.0,0.7,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
HCLTECH,HCL Technologies Ltd.,HCLTECH.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-09,1229.8,-3.7,-7.64,-9.93,2099173.0,1956886.0,1.07,2581562955.4,35.97,54.66,False,False,False,True,False,-6.23,-3.78,-2.08,False,False,False,False,-22.01,0.05356563,0.05464541,-1.98,-7.13,False,0.0,0.0,1.07,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
VOLTAS,Voltas Ltd.,VOLTAS.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-09,1143.8,-0.09,-0.72,-11.33,475069.0,1061182.0,0.45,543383922.2,30.29,27.74,False,False,False,False,False,-5.79,-10.16,-1.06,False,False,False,False,-0.62,0.04981979,0.05444841,-8.5,-8.58,False,0.0,0.0,0.45,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
HAVELLS,Havells India Ltd.,HAVELLS.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-09,1120.4,-1.72,-6.09,-11.43,608049.0,859483.0,0.71,681258099.6,23.41,33.24,False,False,False,False,False,-9.22,-8.91,-1.62,False,False,False,False,-14.26,0.04880057,0.05259193,-7.21,-8.68,False,0.0,0.0,0.71,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
SONATSOFTW,Sonata Software Ltd.,SONATSOFTW.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-09,267.7,-2.39,-7.47,-17.24,909749.0,952702.0,0.95,243539807.3,32.02,41.18,False,False,False,False,False,-10.23,-11.55,-2.3,False,False,False,False,-20.35,0.01166004,0.01293837,-9.88,-14.66,False,0.3333333333333333,0.0,0.95,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
BAYERCROP,Bayer Cropscience Ltd.,BAYERCROP.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-09,3951.1,-0.85,-0.71,-3.97,9019.0,16639.0,0.54,35634970.9,33.29,33.94,False,False,False,False,False,-2.07,-4.43,-1.2,False,False,False,False,0.66,0.17209561,0.17681735,-2.67,-0.99,False,0.0,0.0,0.54,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",4375.6,,,9.7,,,4375.6,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.25
FACT,Fertilisers and Chemicals Travancore Ltd.,FACT.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-09,786.4,-0.61,-2.23,-4.04,99776.0,1963593.0,0.05,78463846.4,39.3,44.1,False,False,False,False,False,-2.75,-4.9,-0.9,False,False,False,False,4.03,0.03425274,0.03536464,-3.14,-1.06,False,0.0,0.0,0.05,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",805.65,,,2.39,,,805.65,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.26
TENNIND,Tenneco Clean Air India Ltd.,TENNIND.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-09,518.4,-1.39,-0.27,-4.12,564878.0,1276934.0,0.44,292832755.2,38.76,36.0,False,False,False,False,False,-3.62,-6.21,,False,False,False,False,4.75,0.02257963,0.0236391,-4.48,-1.13,False,0.3333333333333333,0.0,0.44,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",526.9,,,1.61,,,526.9,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.28
BPCL,Bharat Petroleum Corporation Ltd.,BPCL.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-09,303.55,-0.1,-5.02,-4.24,4492551.0,5082994.0,0.88,1363713856.05,36.68,54.01,False,False,False,False,False,-3.49,-3.58,-1.55,False,False,False,False,-1.89,0.01322154,0.01346335,-1.8,-1.27,False,0.0,0.0,0.88,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",306.05,,,0.82,,,306.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.3
CANFINHOME,Can Fin Homes Ltd.,CANFINHOME.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-09,786.9,-1.34,-1.06,-4.26,225807.0,225032.0,1.0,177687528.3,37.06,39.01,False,False,False,False,False,-2.83,-5.93,-0.9,False,False,False,False,9.45,0.03427451,0.03577946,-4.21,-1.29,False,0.0,0.0,1.0,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",789.8,,,0.37,,,789.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.31
AADHARHFC,Aadhar Housing Finance Ltd.,AADHARHFC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-09,471.9,-1.62,-0.74,-6.0,230829.0,357474.0,0.65,108928205.1,41.89,43.44,False,False,False,False,False,-1.17,-5.53,-0.26,False,False,False,False,0.9,0.02055425,0.02136544,-3.8,-3.07,False,0.3333333333333333,0.0,0.65,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",458.62,,,2.89,,,458.62,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.31
LTTS,L&T Technology Services Ltd.,LTTS.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-09,3364.0,-0.74,-4.02,-6.0,52404.0,97316.0,0.54,176287056.0,35.9,47.33,False,False,False,False,False,-4.58,-2.82,-1.98,False,False,False,False,-3.33,0.14652366,0.14802462,-1.01,-3.08,False,0.0,0.0,0.54,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3208.5,,,4.85,,,3208.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.32
VMM,Vishal Mega Mart Ltd.,VMM.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-09,103.18,-0.69,-4.96,-4.46,6949596.0,17835012.0,0.39,717059315.28,40.26,49.44,False,False,False,False,False,-3.22,-6.3,-2.45,False,False,False,False,5.36,0.00449415,0.00470967,-4.58,-1.49,False,0.0,0.0,0.39,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",106.74,,,3.34,,,106.74,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.35
