symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
SJVN,SJVN Ltd.,SJVN.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-25,61.76,-0.77,-3.42,-4.81,1907772.0,2236920.0,0.85,117823998.72,27.55,36.53,False,False,False,False,False,-4.45,-6.85,-1.4,False,False,False,False,3.18,0.00273232,0.0028546,-4.28,-2.25,False,0.0,0.0,0.85,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",66.76,,,7.49,,,66.76,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.5
INDIAMART,Indiamart Intermesh Ltd.,INDIAMART.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-25,1642.1,0.38,-0.26,-6.53,31410.0,118976.0,0.26,51578361.0,38.61,36.36,False,False,False,False,False,-2.48,-5.65,-2.91,False,False,False,False,-1.48,0.07264804,0.07516536,-3.35,-2.3,False,0.0,0.0,0.26,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1907.55,,,13.92,,,1907.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.51
RVNL,Rail Vikas Nigam Ltd.,RVNL.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-25,207.0,0.49,-3.4,-3.37,2405229.0,4634350.0,0.52,497882403.0,44.52,52.23,True,False,False,False,False,-0.1,-5.19,-3.85,False,False,False,False,-0.15,0.00915787,0.00941481,-2.73,-2.55,False,0.0,0.0,0.52,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",234.78,,,11.83,,,234.78,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.56
HINDPETRO,Hindustan Petroleum Corporation Ltd.,HINDPETRO.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-25,351.0,0.17,-2.23,-3.57,4957719.0,4147716.0,1.2,1740159369.0,40.45,46.85,False,False,False,False,False,-1.12,-5.82,-2.51,False,False,False,False,2.66,0.01552857,0.01609014,-3.49,-2.57,False,0.0,0.0,1.2,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",358.45,,,2.08,,,358.45,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.56
SBIN,State Bank of India,SBIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-25,983.0,0.46,-1.33,-6.16,3759097.0,7539327.0,0.5,3695192351.0,39.58,41.86,False,False,False,False,False,-1.96,-4.55,0.33,False,False,False,False,-5.48,0.04348884,0.04431862,-1.87,-2.61,False,0.3333333333333333,0.0,0.5,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",984.25,,,0.13,,,984.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.57
GALLANTT,Gallantt Ispat Ltd.,GALLANTT.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-25,545.1,-0.03,-0.37,-5.67,58267.0,98583.0,0.59,31761341.7,41.97,41.37,True,False,False,False,False,-1.28,-4.82,-0.47,False,False,False,False,1.5,0.02411573,0.02480761,-2.79,-2.63,False,0.0,0.0,0.59,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",580.17,,,6.05,,,580.17,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.58
TCS,Tata Consultancy Services Ltd.,TCS.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-25,2082.0,-0.24,-1.09,-11.1,3342195.0,2989692.0,1.12,6958449990.0,31.99,32.21,False,False,False,False,False,-6.02,-9.06,-3.76,False,False,False,False,3.63,0.09210963,0.09830811,-6.31,-4.4,False,0.0,0.0,1.12,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2081.15,,,0.04,,,2081.15,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.58
BSOFT,Birlasoft Ltd.,BSOFT.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-25,274.05,-1.31,-2.26,-8.92,874041.0,1692968.0,0.52,239530936.05,36.54,40.65,False,False,False,False,False,-3.41,-7.4,-3.62,False,False,False,False,3.79,0.01212423,0.01271337,-4.63,-2.7,False,0.0,0.0,0.52,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",275.73,,,0.61,,,275.73,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.59
UPL,UPL Ltd.,UPL.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-25,550.05,0.08,-5.16,-3.67,2067628.0,2277947.0,0.91,1137298781.4,40.14,53.3,False,False,False,False,False,-3.0,-4.84,-2.77,False,False,False,False,1.39,0.02433473,0.02491913,-2.35,-2.71,False,0.0,0.0,0.91,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",564.15,,,2.5,,,564.15,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.59
GPIL,Godawari Power & Ispat Ltd.,GPIL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-25,229.42,-0.16,-1.73,-4.35,863273.0,1571501.0,0.55,198052091.66,37.8,39.43,False,False,False,False,False,-4.41,-5.2,0.13,False,False,False,False,0.5,0.01014976,0.01040135,-2.42,-2.73,False,0.3333333333333333,0.0,0.55,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",234.68,,,2.24,,,234.68,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.6
JSWENERGY,JSW Energy Ltd.,JSWENERGY.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-25,506.55,-0.68,-3.7,-5.37,1916836.0,2022979.0,0.95,970973275.8,37.56,46.14,False,False,False,False,False,-3.08,-6.51,0.94,False,False,False,False,-1.58,0.02241025,0.0233107,-3.86,-2.86,False,0.6666666666666666,0.0,0.95,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",518.35,,,2.28,,,518.35,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.62
BIOCON,Biocon Ltd.,BIOCON.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-25,382.15,-1.25,-0.74,-7.04,2694397.0,3374088.0,0.8,1029663813.55,38.67,36.41,False,False,False,False,False,-2.46,-7.1,-0.0,False,False,False,False,-0.59,0.01690667,0.01775296,-4.77,-4.6,False,0.3333333333333333,0.0,0.8,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",372.35,,,2.63,,,372.35,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-1.62
LINDEINDIA,Linde India Ltd.,LINDEINDIA.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-25,6142.5,-0.87,-1.59,-5.56,9751.0,21892.0,0.45,59895517.5,34.72,38.06,False,False,False,False,False,-1.99,-6.66,0.51,False,False,False,False,-0.27,0.27174995,0.28420189,-4.38,-2.97,False,0.3333333333333333,0.0,0.45,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",6405.25,,,4.1,,,6405.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.64
HUDCO,Housing & Urban Development Corporation Ltd.,HUDCO.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-25,173.99,-0.19,-0.53,-5.04,836257.0,1859489.0,0.45,145500355.43,41.23,38.51,True,False,False,False,False,-0.8,-6.76,-2.31,False,False,False,False,2.07,0.00769748,0.00806575,-4.57,-3.0,False,0.0,0.0,0.45,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",178.06,,,2.28,,,178.06,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.65
ATUL,Atul Ltd.,ATUL.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-25,6070.5,-1.06,-1.62,-6.02,15678.0,27664.0,0.57,95173299.0,36.82,38.37,False,False,False,False,False,-2.81,-6.11,0.61,False,False,False,False,1.8,0.2685646,0.27753124,-3.23,-3.05,False,0.6666666666666666,0.0,0.57,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",6175.0,,,1.69,,,6175.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.66
AWL,AWL Agri Business Ltd.,AWL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-25,184.34,-0.19,-1.41,-6.08,1439611.0,1857671.0,0.77,265377891.74,43.48,46.39,True,False,False,False,False,-1.25,-2.99,-3.24,False,False,False,False,-10.22,0.00815537,0.00816894,-0.17,-4.84,False,0.0,0.0,0.77,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",177.88,,,3.63,,,177.88,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.67
GMDCLTD,Gujarat Mineral Development Corporation Ltd.,GMDCLTD.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-25,538.0,-0.83,-3.32,-5.22,694551.0,956754.0,0.73,373668438.0,37.17,44.54,False,False,False,False,False,-3.97,-5.31,0.76,False,False,False,False,-3.08,0.02380162,0.02443413,-2.59,-3.14,False,0.3333333333333333,0.0,0.73,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",573.0,,,6.11,,,573.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.68
PFC,Power Finance Corporation Ltd.,PFC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-25,338.0,-0.4,-1.33,-3.98,8623661.0,8771716.0,0.98,2914797418.0,30.89,32.23,False,False,False,False,False,-2.61,-9.96,-0.07,False,False,False,False,12.25,0.01495344,0.01621025,-7.75,-3.24,False,0.0,0.0,0.98,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",385.8,,,12.39,,,385.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.7
DCMSHRIRAM,DCM Shriram Ltd.,DCMSHRIRAM.NS,Diversified,True,,NIFTY 500,^CRSLDX,2026-09-25,974.3,-0.13,-2.08,-4.7,20353.0,57100.0,0.36,19829927.9,34.19,41.16,False,False,False,False,False,-2.53,-4.38,-2.02,False,False,False,False,-2.31,0.04310394,0.04379681,-1.58,-3.3,False,0.0,0.0,0.36,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1035.1,,,5.87,,,1035.1,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.71
KFINTECH,Kfin Technologies Ltd.,KFINTECH.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-25,888.8,-1.02,-4.43,-6.44,436454.0,564556.0,0.77,387920315.2,41.92,52.71,False,False,False,False,False,-2.55,-4.16,-1.54,False,False,False,False,-7.15,0.03932134,0.03980354,-1.21,-5.13,False,0.0,0.0,0.77,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",855.25,,,3.92,,,855.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.73
ZFCVINDIA,ZF Commercial Vehicle Control Systems India Ltd.,ZFCVINDIA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-25,2354.2,0.37,-1.37,-8.33,34703.0,93823.0,0.37,81697802.6,32.85,34.5,False,False,False,False,False,-4.73,-5.95,0.38,False,False,False,False,-12.57,0.10415201,0.10720332,-2.85,-5.2,False,0.6666666666666666,0.0,0.37,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2279.75,,,3.27,,,2279.75,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.74
NEWGEN,Newgen Software Technologies Ltd.,NEWGEN.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-25,485.3,-1.68,-2.41,-14.42,345857.0,787467.0,0.44,167844402.1,37.42,40.62,False,False,False,False,False,-4.2,-7.71,-6.27,False,False,False,False,3.74,0.02147013,0.022653,-5.22,-3.53,False,0.0,0.0,0.44,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",485.8,,,0.1,,,485.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-1.76
INTELLECT,Intellect Design Arena Ltd.,INTELLECT.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-25,633.05,-0.88,-2.22,-6.86,218132.0,342063.0,0.64,138088462.6,33.77,28.88,False,False,False,False,False,-5.49,-9.05,-5.01,False,False,False,False,2.3,0.02800672,0.03003681,-6.76,-3.54,False,0.0,0.0,0.64,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",634.38,,,0.21,,,634.38,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.76
AIAENG,AIA Engineering Ltd.,AIAENG.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-25,3919.4,-0.86,-1.36,-7.43,19038.0,64227.0,0.3,74617537.2,34.92,35.64,False,False,False,False,False,-3.82,-9.85,0.69,False,False,False,False,6.04,0.17339793,0.18785769,-7.7,-3.55,False,0.6666666666666666,0.0,0.3,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",3920.5,,,0.03,,,3920.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.76
WIPRO,Wipro Ltd.,WIPRO.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-25,164.02,0.23,-1.68,-9.36,9700283.0,10611572.0,0.91,1591040417.66,33.75,35.26,False,False,False,False,False,-3.55,-7.29,-4.11,False,False,False,False,0.65,0.0072564,0.0076097,-4.64,-3.61,False,0.0,0.0,0.91,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",168.41,,,2.6,,,168.41,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.77
UBL,United Breweries Ltd.,UBL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-25,1251.3,-1.49,-0.02,-6.21,168060.0,166541.0,1.01,210293478.0,43.35,37.18,True,False,False,False,False,-0.64,-6.43,-2.74,False,False,False,False,3.17,0.05535868,0.05757487,-3.85,-3.66,False,0.0,0.0,1.01,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1546.85,,,19.11,,,1546.85,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.78
IEX,Indian Energy Exchange Ltd.,IEX.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-25,112.7,1.35,-2.39,-7.47,2079348.0,3776537.0,0.55,234342519.6,36.82,39.53,False,False,False,False,False,-2.41,-7.47,-2.12,False,False,False,False,6.16,0.00498595,0.00524794,-4.99,-3.72,False,0.0,0.0,0.55,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",118.03,,,4.52,,,118.03,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.79
KEC,Kec International Ltd.,KEC.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-25,396.95,0.39,-1.81,-6.78,528148.0,1095789.0,0.48,209648348.6,39.72,39.76,False,False,False,False,False,-1.78,-8.75,-5.17,False,False,False,False,6.9,0.01756144,0.01883064,-6.74,-3.82,False,0.0,0.0,0.48,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",483.52,,,17.9,,,483.52,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.81
RAMCOCEM,The Ramco Cements Ltd.,RAMCOCEM.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-25,867.55,-0.52,-0.25,-3.14,301245.0,212166.0,1.42,261345099.75,43.09,43.63,False,False,False,False,False,-0.51,-3.59,-1.59,False,False,False,False,-5.05,0.03838122,0.03875118,-0.95,-3.87,False,0.0,0.0,1.42,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",897.33,,,3.32,,,897.33,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.82
ZENSARTECH,Zensar Technolgies Ltd.,ZENSARTECH.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-25,434.9,2.92,-0.36,-7.59,1049624.0,3490395.0,0.3,456481477.6,41.63,38.76,False,False,False,False,False,-1.89,-8.6,-5.1,False,False,False,False,8.64,0.01924038,0.02058465,-6.53,-3.93,False,0.0,0.0,0.3,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",510.18,,,14.75,,,510.18,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.84
TTML,Tata Teleservices (Maharashtra) Ltd.,TTML.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-25,34.44,-1.66,-3.61,-11.33,1775354.0,1619248.0,1.1,61143191.76,33.5,39.64,False,False,False,False,False,-5.4,-9.1,-3.31,False,False,False,False,2.67,0.00152366,0.00163472,-6.79,-4.05,False,0.0,0.0,1.1,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",36.05,,,4.45,,,36.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.86
VTL,Vardhman Textiles Ltd.,VTL.NS,Textiles,True,,NIFTY 500,^CRSLDX,2026-09-25,554.0,-1.7,-4.16,-6.54,138210.0,1693325.0,0.08,76568340.0,41.24,47.38,False,False,False,False,False,-3.29,-6.38,2.46,False,False,False,False,0.85,0.02450948,0.02554981,-4.07,-4.23,False,0.6666666666666666,0.0,0.08,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",554.25,,,0.05,,,554.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.9
BATAINDIA,Bata India Ltd.,BATAINDIA.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-25,629.8,0.45,-1.33,-7.56,95375.0,160506.0,0.59,60067175.0,31.54,30.64,False,False,False,False,False,-3.35,-8.07,-4.13,False,False,False,False,-1.55,0.02786294,0.0294828,-5.49,-4.25,False,0.0,0.0,0.59,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",657.95,,,4.28,,,657.95,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.9
JWL,Jupiter Wagons Ltd.,JWL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-25,226.73,-0.59,-1.48,-7.49,676385.0,667026.0,1.01,153356771.05,31.92,29.45,False,False,False,False,False,-3.96,-7.93,-1.26,False,False,False,False,1.37,0.01003075,0.0106055,-5.42,-4.27,False,0.0,0.0,1.01,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",241.07,,,5.95,,,241.07,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.9
CREDITACC,CreditAccess Grameen Ltd.,CREDITACC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-25,1298.8,-1.24,-6.4,-6.68,109014.0,188390.0,0.58,141587383.2,28.81,40.34,False,False,False,False,False,-6.67,-11.63,0.6,False,False,False,False,4.23,0.05746013,0.06322493,-9.12,-6.01,False,0.6666666666666666,0.0,0.58,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",1272.3,,,2.08,,,1272.3,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.9
COCHINSHIP,Cochin Shipyard Ltd.,COCHINSHIP.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-25,1377.0,0.51,-1.5,-10.29,421803.0,1367596.0,0.31,580822731.0,41.65,43.45,True,False,False,False,False,-3.62,-4.94,-1.25,False,False,False,False,-16.48,0.06091977,0.06228641,-2.19,-7.23,False,0.0,0.0,0.31,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1325.05,,,3.92,,,1325.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.9
MAPMYINDIA,C.E. Info Systems Ltd.,MAPMYINDIA.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-25,881.9,-0.1,-1.95,-8.7,76763.0,224973.0,0.34,67697289.7,34.68,35.21,False,False,False,False,False,-5.59,-12.19,-6.41,False,False,False,False,5.2,0.03901608,0.04357753,-10.47,-8.86,False,0.0,0.0,0.34,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",875.0,,,0.79,,,875.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.9
SUMICHEM,Sumitomo Chemical India Ltd.,SUMICHEM.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-25,446.35,-0.74,-3.15,-13.81,105623.0,275706.0,0.38,47144826.05,29.2,30.03,False,False,False,False,False,-6.16,-12.53,0.42,False,False,False,False,-17.1,0.01974694,0.02203274,-10.37,-12.3,False,0.6666666666666666,0.0,0.38,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",430.3,,,3.73,,,430.3,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,-1.9
CROMPTON,Crompton Greaves Consumer Electricals Ltd.,CROMPTON.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-25,218.6,-0.55,-3.75,-6.18,1374776.0,2424236.0,0.57,300526033.6,30.75,37.59,False,False,False,False,False,-3.96,-9.7,-1.17,False,False,False,False,6.26,0.00967107,0.01044377,-7.4,-4.37,False,0.0,0.0,0.57,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",236.95,,,7.74,,,236.95,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.92
LTM,LTM Ltd.,LTM.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-25,4083.0,1.11,-4.49,-12.66,302018.0,390168.0,0.77,1233139494.0,34.0,40.84,False,False,False,False,,-5.97,-7.66,,False,False,False,False,-4.54,0.18063574,0.18941609,-4.64,-4.58,False,0.0,0.0,0.77,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",4091.0,,,0.2,,,4091.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.97
GODFRYPHLP,Godfrey Phillips India Ltd.,GODFRYPHLP.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-25,1970.4,-0.18,-2.36,-7.22,68917.0,160127.0,0.43,135794056.8,42.29,46.92,True,False,False,False,False,-1.12,-5.84,-3.69,False,False,False,False,-7.44,0.08717234,0.09016835,-3.32,-4.62,False,0.0,0.0,0.43,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2032.1,,,3.04,,,2032.1,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.97
ABLBL,Aditya Birla Lifestyle Brands Ltd.,ABLBL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-25,78.72,0.17,-3.02,-6.95,631342.0,680502.0,0.93,49699242.24,23.92,29.41,False,False,False,False,False,-5.02,-10.4,-4.35,False,False,False,False,5.99,0.00348265,0.00379224,-8.16,-4.64,False,0.0,0.0,0.93,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",98.06,,,19.72,,,98.06,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.98
RITES,RITES Ltd.,RITES.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-25,199.31,-1.2,-3.82,-8.15,342582.0,342200.0,1.0,68280018.42,28.21,37.22,False,False,False,False,False,-4.74,-7.64,-0.96,False,False,False,False,-3.41,0.00881766,0.00928442,-5.03,-4.71,False,0.3333333333333333,0.0,1.0,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",200.62,,,0.65,,,200.62,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.99
CESC,CESC Ltd.,CESC.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-25,139.86,-0.02,-1.18,-5.57,2429335.0,1890696.0,1.28,339766793.1,29.52,29.01,False,False,False,False,False,-3.09,-9.67,-1.57,False,False,False,False,2.47,0.00618754,0.00668501,-7.44,-4.93,False,0.0,0.0,1.28,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",145.19,,,3.67,,,145.19,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.04
MMTC,MMTC Ltd.,MMTC.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-25,58.35,0.66,-3.19,-7.48,961605.0,1379926.0,0.7,56109651.75,32.88,36.18,False,False,False,False,False,-4.84,-6.68,0.67,False,False,False,False,-8.61,0.00258146,0.00268921,-4.01,-5.0,False,0.3333333333333333,0.0,0.7,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",60.11,,,2.92,,,60.11,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.05
MSUMI,Motherson Sumi Wiring India Ltd.,MSUMI.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-25,34.29,-1.18,-3.87,-9.14,11196717.0,11010725.0,1.02,383935425.93,28.22,36.26,False,False,False,False,False,-4.78,-10.7,-2.37,False,False,False,False,4.29,0.00151702,0.00165598,-8.39,-5.12,False,0.0,0.0,1.02,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",37.5,,,8.55,,,37.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.07
