symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
LTF,L&T Finance Ltd.,LTF.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,317.15,0.76,3.54,4.88,3402087.0,5340937.0,0.64,1078971871.29,53.62,45.7,True,True,True,True,True,0.95,2.33,1.75,False,False,False,False,0.11,0.01347837,0.01327739,1.51,2.13,True,1.0,0.0,0.64,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",305.66,,,4.49,,,305.66,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.12
ABCAPITAL,Aditya Birla Capital Ltd.,ABCAPITAL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,413.0,0.98,2.99,4.86,3668437.0,3936073.0,0.93,1515064481.0,56.07,48.5,True,True,True,True,True,1.48,3.6,2.84,False,False,True,False,0.45,0.01755184,0.01707382,2.8,2.11,True,1.0,0.5,0.93,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",365.07,,,12.32,,,365.07,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.11
DEVYANI,Devyani International Ltd.,DEVYANI.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-21,144.4,-2.29,0.45,28.58,2968605.0,8589796.0,0.35,428666543.88,68.83,74.18,True,True,True,True,True,10.2,20.11,-2.64,False,False,False,False,24.82,0.00613677,0.00515218,19.11,25.21,True,0.3333333333333333,0.0,0.35,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",137.65,,,6.68,,,137.65,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.09
COFORGE,Coforge Ltd.,COFORGE.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-21,1891.7,0.52,4.4,28.0,1990336.0,3367531.0,0.59,3765118514.02,72.96,70.34,True,True,True,True,True,6.74,18.73,0.21,False,True,False,False,24.33,0.08039421,0.06819804,17.88,24.65,True,1.0,0.5,0.59,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1664.0,,,13.55,,,1664.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.09
DIVISLAB,Divi's Laboratories Ltd.,DIVISLAB.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-21,8597.0,0.32,1.42,18.6,180697.0,533481.0,0.34,1553452109.0,73.84,72.4,True,True,True,True,True,3.74,15.6,2.85,False,False,True,True,6.13,0.3653587,0.31876014,14.62,15.49,True,1.0,0.5,0.34,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",6849.75,,,24.2,,,6849.75,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.09
THELEELA,Leela Palaces Hotels & Resorts Ltd.,THELEELA.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-21,561.7,4.08,10.13,18.33,1049377.0,728548.0,1.44,589435073.71,74.32,59.47,True,True,True,True,True,11.09,14.14,1.59,False,True,True,True,16.27,0.02387135,0.02106354,13.33,15.22,True,1.0,1.0,1.44,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",491.0,,,13.48,,,491.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.09
ETERNAL,Eternal Ltd.,ETERNAL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-21,328.0,0.02,2.98,17.14,31651425.0,29136595.0,1.09,10381667400.0,69.53,65.04,True,True,True,True,True,4.42,12.88,-0.81,False,True,False,False,3.37,0.01393947,0.01245103,11.95,14.07,True,0.6666666666666666,0.5,1.09,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",306.77,,,6.79,,,306.77,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.09
RRKABEL,R R Kabel Ltd.,RRKABEL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-21,2919.3,0.87,4.8,17.07,270390.0,673712.0,0.4,789349540.2,72.09,67.44,True,True,True,True,True,6.85,16.96,8.74,False,True,True,True,12.91,0.12406556,0.10675112,16.22,14.0,True,1.0,1.0,0.4,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1569.1,,,87.22,,,1569.1,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.09
WELSPUNLIV,Welspun Living Ltd.,WELSPUNLIV.NS,Textiles,True,,NIFTY 500,^CRSLDX,2026-08-21,189.22,0.28,15.34,16.8,4943428.0,9963976.0,0.5,935395452.19,72.24,53.08,True,True,True,True,True,14.0,15.05,3.0,False,True,True,True,16.01,0.00804155,0.0070314,14.37,13.74,True,1.0,1.0,0.5,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",145.9,,,30.98,,,145.9,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.09
MOTHERSON,Samvardhana Motherson International Ltd.,MOTHERSON.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-21,169.38,-0.12,0.64,16.37,7600823.0,21736275.0,0.35,1287427436.85,71.31,72.54,True,True,True,True,True,5.39,11.84,4.53,False,False,True,False,16.37,0.00719838,0.00648849,10.94,13.32,True,1.0,0.5,0.35,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",130.43,,,28.83,,,130.43,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.09
TMCV,Tata Motors Ltd.,TMCV.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-21,472.55,-1.06,-0.37,16.35,5662907.0,8943577.0,0.63,2676006633.72,66.4,71.88,True,True,True,True,,4.66,9.73,,False,False,False,False,18.44,0.02008262,0.01843547,8.93,13.3,True,0.3333333333333333,0.0,0.63,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",442.3,,,6.94,,,442.3,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.09
PTCIL,PTC Industries Ltd.,PTCIL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-21,20629.0,5.13,8.29,16.34,48200.0,34638.0,1.39,994317800.0,68.63,64.09,True,True,True,True,True,9.65,13.89,1.17,False,True,True,True,10.66,0.87669938,0.77811155,12.67,13.29,True,1.0,1.0,1.39,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",18337.5,,,13.43,,,18337.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.09
BOSCHLTD,Bosch Ltd.,BOSCHLTD.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-21,48200.0,-1.13,2.34,16.19,30216.0,48543.0,0.62,1456411200.0,74.91,79.04,True,True,True,True,True,8.91,14.54,1.67,False,False,True,False,8.99,2.0484226,1.80385352,13.56,13.15,True,1.0,0.5,0.62,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",38997.5,,,23.87,,,38997.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.09
GLAXO,Glaxosmithkline Pharmaceuticals Ltd.,GLAXO.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-21,2902.2,-3.25,7.94,15.43,86586.0,167079.0,0.52,251289884.97,68.96,68.99,True,True,True,True,True,7.83,15.31,0.18,False,False,False,False,4.69,0.12333884,0.10774893,14.47,12.4,True,1.0,0.0,0.52,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",2623.9,,,10.6,,,2623.9,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.09
PVRINOX,PVR INOX Ltd.,PVRINOX.NS,Media Entertainment & Publication,True,,NIFTY 500,^CRSLDX,2026-08-21,1216.8,-0.22,3.65,14.37,342888.0,408654.0,0.84,417226135.14,72.1,66.51,True,True,True,True,True,4.39,14.82,0.2,False,False,True,False,2.56,0.05171205,0.04540373,13.89,11.37,True,1.0,0.5,0.84,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1084.42,,,14.23,,,1084.42,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.09
TITAN,Titan Company Ltd.,TITAN.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-08-21,5086.1,0.36,0.59,8.75,352381.0,948997.0,0.37,1792245038.51,69.13,68.55,True,True,True,True,True,2.0,8.61,3.25,False,False,True,False,-4.41,0.21615109,0.20074459,7.67,5.9,True,1.0,0.5,0.37,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",4453.1,,,13.61,,,4453.1,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.07
SWIGGY,Swiggy Ltd.,SWIGGY.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-21,282.5,1.25,2.24,12.36,12194587.0,22510139.0,0.54,3444970827.5,55.77,51.09,True,True,True,True,False,0.63,5.83,-4.52,False,False,False,False,4.07,0.0120058,0.01145728,4.79,9.42,True,0.3333333333333333,0.0,0.54,3.3,Watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",295.91,2026-07-30,0.77,,9.7,23.94,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.05
M&MFIN,Mahindra & Mahindra Financial Services Ltd.,M&MFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,381.6,-0.22,-2.18,7.04,1314155.0,3364476.0,0.39,501481556.02,52.86,58.34,False,False,True,True,True,-2.53,9.62,3.08,False,False,False,False,-7.68,0.01621739,0.01489198,8.9,4.23,True,1.0,0.0,0.39,4.66,Actionable watch,High-tight flag,"flag, continuation, uptrend, high-tight, inverse-head-and-shoulders, base, reversal",412.3,2026-08-10,0.37,,9.0,52.91,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.05
SAGILITY,Sagility Ltd.,SAGILITY.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-21,43.35,1.67,2.53,7.49,28339595.0,26923669.0,1.05,1228521400.01,55.36,47.79,True,True,True,True,False,0.0,3.95,-0.93,False,False,False,False,3.68,0.00184231,0.00178909,2.97,4.68,True,0.3333333333333333,0.0,1.05,4.82,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",43.23,2026-07-29,1.85,0.31,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Strengthening,6.04
LALPATHLAB,Dr. Lal Path Labs Ltd.,LALPATHLAB.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-21,1894.2,0.25,-1.15,7.96,99702.0,440007.0,0.23,188855523.53,57.94,64.09,False,False,True,True,True,-0.34,7.38,2.35,False,False,False,False,0.07,0.08050046,0.07556866,6.53,5.13,True,1.0,0.0,0.23,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",1472.75,,,28.03,,,1472.75,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.02
JSWINFRA,JSW Infrastructure Ltd.,JSWINFRA.NS,Services,True,,NIFTY 500,^CRSLDX,2026-08-21,335.7,1.77,-1.02,4.03,1452829.0,2977958.0,0.49,487714713.03,54.0,56.51,False,True,True,True,True,1.51,2.57,1.14,False,False,False,False,2.63,0.01426671,0.01400696,1.85,1.3,True,1.0,0.0,0.49,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",281.87,,,20.93,,,281.87,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.95
SUPREMEIND,Supreme Industries Ltd.,SUPREMEIND.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-21,3642.0,-0.22,2.33,5.29,154087.0,203757.0,0.76,561184854.0,64.14,59.09,True,True,True,True,True,3.92,6.08,-1.47,False,False,False,False,0.57,0.15477915,0.14734992,5.04,2.53,True,0.3333333333333333,0.0,0.76,2.61,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",3607.0,,,0.04,,,3607.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.92
CRISIL,CRISIL Ltd.,CRISIL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,4514.5,0.8,0.86,4.09,20968.0,43872.0,0.48,94660036.0,57.68,56.36,True,True,True,True,True,0.77,5.88,-0.62,False,False,False,False,-5.86,0.191859,0.18273858,4.99,1.36,True,0.3333333333333333,0.0,0.48,3.25,Watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",4635.4,2026-08-10,0.44,,5.32,20.39,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,5.91
OBEROIRLTY,Oberoi Realty Ltd.,OBEROIRLTY.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-08-21,1886.0,-0.98,2.17,3.56,323704.0,468199.0,0.69,610505744.0,56.52,55.32,True,True,True,True,True,2.87,3.51,1.02,False,False,False,False,-4.3,0.08015197,0.07806737,2.67,0.84,True,1.0,0.0,0.69,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1755.55,,,6.83,,,1755.55,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.86
CANHLIFE,Canara HSBC Life Insurance Company Ltd.,CANHLIFE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,155.24,2.34,4.39,5.66,794623.0,618717.0,1.28,123357278.88,63.81,52.47,True,True,True,True,True,4.33,6.69,,False,True,True,True,-7.32,0.00659745,0.00624568,5.63,2.89,True,0.6666666666666666,1.0,1.28,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",162.85,,,3.96,,,162.85,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.85
ARE&M,Amara Raja Energy & Mobility Ltd.,ARE&M.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-21,919.75,-1.19,-2.77,6.0,318661.0,1368120.0,0.23,293088454.75,51.11,58.93,False,False,True,True,True,-0.46,3.89,-0.75,False,False,False,False,-2.26,0.0390879,0.03796435,2.96,3.22,True,0.6666666666666666,0.0,0.23,4.37,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",926.62,2026-08-05,1.73,1.01,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Strengthening,5.84
NYKAA,FSN E-Commerce Ventures Ltd.,NYKAA.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-21,334.0,1.1,0.91,3.47,6455820.0,6845155.0,0.94,2156243880.0,57.78,56.29,True,True,True,True,True,0.97,4.63,2.75,False,False,False,False,-7.3,0.01419446,0.01366897,3.84,0.76,True,1.0,0.0,0.94,3.41,Actionable watch,Bullish flag,"flag, continuation, uptrend",344.9,2026-08-03,0.86,,7.68,32.53,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,5.84
PINELABS,Pine Labs Ltd.,PINELABS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,156.91,-1.77,-4.82,7.72,21914302.0,25008823.0,0.88,3438573207.07,50.4,59.51,False,True,True,False,,0.73,1.99,,False,False,False,False,13.09,0.00666842,0.00659285,1.15,4.89,True,0.3333333333333333,0.0,0.88,3.28,Watch,Bullish flag,"flag, continuation, uptrend",169.93,2026-08-12,0.34,,8.78,22.28,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,5.83
SONATSOFTW,Sonata Software Ltd.,SONATSOFTW.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-21,304.0,-0.65,-6.72,5.92,622804.0,2003822.0,0.31,189332416.0,46.13,56.87,False,False,True,True,True,-4.75,1.61,-1.36,False,False,False,False,-0.49,0.01291951,0.01280446,0.9,3.15,True,0.6666666666666666,0.0,0.31,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",292.57,2026-07-13,6.28,3.77,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Strengthening,5.83
JSWSTEEL,JSW Steel Ltd.,JSWSTEEL.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-08-21,1293.7,-0.46,1.87,4.26,2013069.0,1546548.0,1.3,2604307267.01,55.95,49.55,True,True,True,True,True,0.82,2.73,1.01,False,False,True,False,-0.73,0.05498017,0.0540887,1.65,1.53,True,1.0,0.5,1.3,2.87,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1295.75,,,0.82,,,1295.75,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.81
HINDZINC,Hindustan Zinc Ltd.,HINDZINC.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-08-21,594.9,3.66,5.87,11.83,14189716.0,5449587.0,2.6,8441462394.83,62.84,50.68,True,True,True,True,True,5.05,8.32,1.51,False,False,False,False,5.32,0.0252823,0.02359689,7.14,8.9,True,0.6666666666666666,0.0,2.6,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",574.25,,,4.89,,,574.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,5.8
CASTROLIND,Castrol India Ltd.,CASTROLIND.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-08-21,187.77,-0.42,0.51,5.01,958810.0,3219289.0,0.3,180035757.8,64.65,66.94,True,True,True,True,True,1.78,3.7,-0.15,False,False,False,False,1.69,0.00797992,0.00776686,2.74,2.25,True,0.6666666666666666,0.0,0.3,2.42,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",188.35,,,0.53,,,188.35,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.8
