symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
NEWGEN,Newgen Software Technologies Ltd.,NEWGEN.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-21,522.7,-0.88,-2.33,3.36,364642.0,1687313.0,0.22,190598377.85,46.41,50.38,False,False,True,True,False,-3.55,1.59,-5.75,False,False,False,False,-8.38,0.02221391,0.02205802,0.71,0.65,True,0.3333333333333333,0.0,0.22,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",536.0,,,2.48,,,536.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,3.9
HAVELLS,Havells India Ltd.,HAVELLS.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-08-21,1268.0,-0.78,-2.31,3.35,497878.0,883471.0,0.56,631309304.0,53.33,67.22,False,False,True,True,False,-0.52,3.7,-1.53,False,False,False,False,-4.4,0.05388796,0.05243297,2.77,0.64,True,0.3333333333333333,0.0,0.56,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1295.9,,,2.15,,,1295.9,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,3.9
TENNIND,Tenneco Clean Air India Ltd.,TENNIND.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-21,576.15,1.33,7.04,6.7,1313977.0,4305803.0,0.31,757047880.63,58.94,41.84,True,True,True,False,,4.66,1.75,,False,False,False,False,9.8,0.02448545,0.02429865,0.77,3.91,True,0.3333333333333333,0.0,0.31,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",551.3,,,4.51,,,551.3,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,3.78
MMTC,MMTC Ltd.,MMTC.NS,Services,True,,NIFTY 500,^CRSLDX,2026-08-21,65.38,-1.34,1.6,6.27,4097044.0,3553159.0,1.15,267864725.47,55.15,51.7,True,True,False,True,True,3.11,-0.73,-0.8,False,False,False,False,13.06,0.00277854,0.00282657,-1.7,3.49,False,0.3333333333333333,0.0,1.15,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",69.47,,,5.89,,,69.47,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,3.77
ELECON,Elecon Engineering Co. Ltd.,ELECON.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-21,451.55,-0.03,4.44,7.09,433951.0,466408.0,0.93,195950568.75,51.73,39.95,True,True,False,False,False,4.1,-5.58,-2.66,False,False,False,False,22.83,0.01919015,0.02054853,-6.61,4.28,False,0.3333333333333333,0.0,0.93,4.88,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",435.75,2026-08-20,1.97,1.71,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,3.76
ICICIPRULI,ICICI Prudential Life Insurance Company Ltd.,ICICIPRULI.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,515.0,2.59,1.15,2.89,1609291.0,1484762.0,1.08,828784865.0,57.08,52.68,True,True,True,True,False,1.34,2.55,-1.51,False,False,False,False,-2.64,0.02188667,0.02152837,1.66,0.19,True,0.3333333333333333,0.0,1.08,0.0,No clear setup,,,,,,,,,,,Strengthening,3.74
DALBHARAT,Dalmia Bharat Ltd.,DALBHARAT.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-08-21,1880.0,-0.9,2.06,3.82,339125.0,179856.0,1.89,637555000.0,61.1,56.31,True,True,True,True,False,2.32,4.97,-1.7,False,False,False,False,-5.08,0.07989698,0.07677692,4.06,1.1,True,0.3333333333333333,0.0,1.89,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",1904.3,,,1.28,,,1904.3,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,3.67
LICI,Life Insurance Corporation of India,LICI.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,422.25,0.78,2.12,0.23,10060917.0,18667529.0,0.54,4248222203.25,55.79,49.32,True,True,True,True,True,2.57,0.17,-0.66,False,False,False,False,-2.79,0.01794495,0.01806235,-0.65,-2.4,False,0.6666666666666666,0.0,0.54,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",441.09,,,4.27,,,441.09,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,3.59
TITAGARH,Titagarh Rail Systems Ltd.,TITAGARH.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-21,843.55,-0.68,1.47,2.94,359033.0,369696.0,0.97,302862282.77,50.38,45.99,True,True,False,True,True,0.61,-1.74,-0.66,False,False,False,False,7.2,0.03584952,0.03681855,-2.63,0.24,False,0.3333333333333333,0.0,0.97,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",796.33,,,5.93,,,796.33,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,3.54
PCBL,PCBL Chemical Ltd.,PCBL.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-21,317.55,-0.72,2.5,1.28,617073.0,3528613.0,0.17,195951523.62,49.23,45.6,False,False,True,True,True,-1.49,0.54,-1.34,False,False,False,False,-2.4,0.01349536,0.0135276,-0.24,-1.37,False,0.6666666666666666,0.0,0.17,3.43,Watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",322.19,2026-07-21,1.47,1.44,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Setup watch: Breakout retest,3.53
JIOFIN,Jio Financial Services Ltd.,JIOFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,244.0,-0.25,-2.03,4.2,5578537.0,18633763.0,0.3,1361163028.0,45.49,50.56,False,False,True,True,False,-2.88,0.21,-2.13,False,False,False,False,2.58,0.01036961,0.0104425,-0.7,1.47,False,0.3333333333333333,0.0,0.3,4.54,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",248.56,2026-07-31,2.07,1.84,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,3.49
RITES,RITES Ltd.,RITES.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-08-21,218.08,-0.16,-1.35,2.66,277757.0,734981.0,0.38,60573247.07,47.46,50.47,False,False,True,True,True,-1.32,0.14,-1.04,False,False,False,False,-3.23,0.00926805,0.00934074,-0.78,-0.03,False,0.6666666666666666,0.0,0.38,2.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",219.38,,,0.59,,,219.38,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,3.43
ICICIAMC,ICICI Prudential Asset Management Company Ltd.,ICICIAMC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,3269.7,1.26,5.55,4.61,218951.0,274154.0,0.8,715904074.01,60.77,46.85,True,True,True,True,,4.9,2.22,,False,True,False,False,7.1,0.138957,0.13722076,1.27,1.87,True,0.3333333333333333,0.5,0.8,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",3119.15,,,4.83,,,3119.15,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,3.37
INDHOTEL,Indian Hotels Co. Ltd.,INDHOTEL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-21,730.0,-0.79,1.39,0.35,741125.0,1533842.0,0.48,541021250.0,51.61,44.21,True,False,True,True,True,-0.35,0.38,-0.03,False,False,False,False,-4.11,0.03102383,0.03116557,-0.45,-2.28,False,0.6666666666666666,0.0,0.48,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",710.05,,,2.81,,,710.05,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,3.33
KAJARIACER,Kajaria Ceramics Ltd.,KAJARIACER.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-08-21,1208.5,-1.0,-3.58,-0.53,81268.0,296368.0,0.27,98212378.0,48.43,62.95,False,False,True,True,True,-0.38,0.12,-0.01,False,False,False,False,-5.55,0.05135931,0.05169227,-0.64,-3.14,False,0.6666666666666666,0.0,0.27,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",1174.85,,,2.86,,,1174.85,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Setup watch: Possible inverse H&S,3.16
BANDHANBNK,Bandhan Bank Ltd.,BANDHANBNK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,175.1,0.54,1.18,6.44,6666536.0,8562278.0,0.78,1167310494.29,45.78,40.52,True,True,False,False,True,1.8,-7.92,0.46,False,True,False,False,20.69,0.00744147,0.00816718,-8.89,3.65,False,0.6666666666666666,0.5,0.78,0.0,No clear setup,,,,,,,,,,,Neutral / watch,3.03
INDIGO,InterGlobe Aviation Ltd.,INDIGO.NS,Services,True,,NIFTY 500,^CRSLDX,2026-08-21,5110.0,-1.06,-3.77,2.51,1115328.0,587672.0,1.9,5699326080.0,41.99,53.35,False,False,False,True,True,-3.2,-2.26,-1.0,False,False,False,False,7.55,0.21716679,0.22366884,-2.91,-0.18,False,0.3333333333333333,0.0,1.9,4.88,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",5033.52,2026-06-24,1.95,0.44,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,2.96
ENRIN,Siemens Energy India Ltd.,ENRIN.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-21,3435.6,0.01,-2.85,6.03,272110.0,787827.0,0.35,934861142.57,49.04,56.91,False,True,False,True,True,0.94,-1.29,0.74,False,False,False,False,14.57,0.14600749,0.14931093,-2.21,3.25,False,0.6666666666666666,0.0,0.35,0.0,No clear setup,,,,,,,,,,,Neutral / watch,2.95
BEL,Bharat Electronics Ltd.,BEL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-21,414.0,1.12,0.78,2.36,13685362.0,13517572.0,1.01,5665739868.0,60.83,58.74,True,True,True,False,False,3.27,1.46,-0.24,False,True,False,False,-0.65,0.01759434,0.01751135,0.47,-0.32,True,0.3333333333333333,0.5,1.01,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",394.45,,,4.96,,,394.45,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,2.94
BSOFT,Birlasoft Ltd.,BSOFT.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-21,303.75,-1.7,-2.66,7.56,750047.0,1865603.0,0.4,227826776.25,47.22,54.46,False,False,True,False,False,-2.48,1.23,-1.17,False,False,False,False,8.61,0.01290889,0.01288558,0.18,4.74,True,0.3333333333333333,0.0,0.4,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, flag, continuation, uptrend",374.82,,,18.96,,,374.82,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Bullish flag.",Risk review,2.9
MFSL,Max Financial Services Ltd.,MFSL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,1585.0,0.63,3.05,4.59,454882.0,853390.0,0.53,720987970.0,57.48,50.2,True,True,True,False,False,3.64,0.77,-0.19,False,True,False,False,6.97,0.06735995,0.067482,-0.18,1.84,False,0.3333333333333333,0.5,0.53,0.0,No clear setup,,,,,,,,,,,Neutral / watch,2.87
ECLERX,eClerx Services Ltd.,ECLERX.NS,Services,True,,NIFTY 500,^CRSLDX,2026-08-21,1815.7,0.66,-4.23,-2.41,77982.0,233843.0,0.33,141591913.59,51.44,59.05,False,False,True,True,False,-1.96,7.96,-1.76,False,False,False,False,-38.66,0.07716433,0.07210088,7.02,-4.97,True,0.3333333333333333,0.0,0.33,2.27,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1833.75,,,0.98,,,1833.75,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,2.8
CANBK,Canara Bank,CANBK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,129.96,0.28,-0.98,3.43,8124111.0,17701086.0,0.46,1055809520.1,53.41,57.34,False,True,True,True,False,0.89,1.18,0.27,False,False,False,False,2.42,0.00552309,0.00551414,0.16,0.72,True,0.6666666666666666,0.0,0.46,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",139.23,,,6.66,,,139.23,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,2.79
SUNDARMFIN,Sundaram Finance Ltd.,SUNDARMFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,4534.5,0.69,1.43,1.95,28816.0,59723.0,0.48,130666152.0,49.86,45.73,True,False,True,True,False,-0.61,0.04,0.11,False,False,False,False,1.8,0.19270897,0.19408831,-0.71,-0.72,False,0.6666666666666666,0.0,0.48,3.24,Watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",4828.7,2026-08-03,0.74,,9.71,19.29,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Setup watch: Bullish flag,2.79
AMBER,Amber Enterprises India Ltd.,AMBER.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-08-21,7350.0,1.03,1.77,1.22,170375.0,314917.0,0.54,1252256250.0,49.44,43.66,True,True,False,False,True,0.71,-2.31,-1.28,False,False,False,False,2.93,0.3123632,0.32269591,-3.2,-1.44,False,0.3333333333333333,0.0,0.54,2.2,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",7483.25,,,1.78,,,7483.25,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,2.78
MGL,Mahanagar Gas Ltd.,MGL.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-08-21,1114.2,-2.07,-0.57,5.13,153238.0,435537.0,0.35,170737772.12,52.2,56.14,False,True,False,True,True,0.82,-0.21,-1.38,False,False,False,False,9.88,0.04735171,0.04785017,-1.04,2.37,False,0.3333333333333333,0.0,0.35,0.0,No clear setup,,,,,,,,,,,Neutral / watch,2.77
IKS,Inventurus Knowledge Solutions Ltd.,IKS.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-21,1786.2,-0.3,-2.92,1.5,90179.0,159863.0,0.56,161077725.4,47.5,54.9,False,False,False,True,True,-1.13,-0.54,1.62,False,False,False,False,-5.32,0.07591063,0.07703276,-1.46,-1.16,False,0.6666666666666666,0.0,0.56,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1741.38,2026-07-01,11.6,1.62,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,2.77
WOCKPHARMA,Wockhardt Ltd.,WOCKPHARMA.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-21,1886.3,3.04,-2.4,2.01,558475.0,650021.0,0.86,1053451419.77,48.3,51.32,True,False,False,True,True,-1.82,-1.68,3.78,False,False,False,False,4.41,0.08016472,0.08230543,-2.6,-0.67,False,0.6666666666666666,0.0,0.86,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1530.5,,,23.25,,,1530.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,2.66
HDFCAMC,HDFC Asset Management Company Ltd.,HDFCAMC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,2610.0,-0.53,5.03,4.16,707650.0,702934.0,1.01,1846966500.0,55.14,39.27,True,True,False,False,True,2.41,-0.51,-0.67,False,False,False,False,6.04,0.11092081,0.11241607,-1.33,1.43,False,0.3333333333333333,0.0,1.01,0.0,No clear setup,,,,,,,,,,,Neutral / watch,2.59
CIPLA,Cipla Ltd.,CIPLA.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-21,1432.2,-0.4,-1.23,1.53,728265.0,914835.0,0.8,1043021097.44,45.91,50.72,False,False,False,True,True,-1.43,-0.28,-0.67,False,False,False,False,0.06,0.0608662,0.06157849,-1.16,-1.13,False,0.3333333333333333,0.0,0.8,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1380.4,,,3.75,,,1380.4,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,2.56
RELIANCE,Reliance Industries Ltd.,RELIANCE.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-08-21,1316.0,0.21,0.46,2.97,5433825.0,10400655.0,0.52,7150913700.0,52.27,50.79,False,True,True,False,False,0.61,0.72,-0.85,False,False,False,False,2.47,0.05592789,0.0560446,-0.21,0.27,False,0.3333333333333333,0.0,0.52,0.0,No clear setup,,,,,,,,,,,Neutral / watch,2.55
ZYDUSLIFE,Zydus Lifesciences Ltd.,ZYDUSLIFE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-21,1120.0,1.11,-1.34,1.02,1005814.0,1543788.0,0.65,1126511680.0,48.15,50.68,False,False,False,True,True,-0.72,-0.2,1.42,False,False,False,False,-3.26,0.0475982,0.04815382,-1.15,-1.63,False,0.6666666666666666,0.0,0.65,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",955.23,,,17.25,,,955.23,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,2.46
GAIL,GAIL (India) Ltd.,GAIL.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-08-21,172.0,-0.29,-1.66,1.16,6509016.0,12394804.0,0.53,1119550752.0,46.16,51.09,False,False,False,True,True,-1.58,-1.12,0.02,False,False,False,False,-0.71,0.00730972,0.00746205,-2.04,-1.49,False,0.6666666666666666,0.0,0.53,3.05,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",169.71,,,1.35,,,169.71,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,2.37
PHOENIXLTD,Phoenix Mills Ltd.,PHOENIXLTD.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-08-21,1930.0,0.26,2.12,-4.01,232737.0,519942.0,0.45,449182410.0,47.58,40.25,True,True,False,True,True,0.11,-2.07,1.56,False,False,False,False,-13.02,0.0820219,0.08444616,-2.87,-6.53,False,0.6666666666666666,0.0,0.45,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1825.65,,,5.72,,,1825.65,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,2.29
NUVAMA,Nuvama Wealth Management Ltd.,NUVAMA.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,1743.6,0.91,4.4,-11.94,240145.0,365340.0,0.66,418716816.14,49.33,40.04,True,True,False,True,True,0.54,-2.64,2.25,False,False,False,False,-28.48,0.0741002,0.07672321,-3.42,-14.25,False,0.6666666666666666,0.0,0.66,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1473.0,,,18.37,,,1473.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,2.29
STARHEALTH,Star Health and Allied Insurance Company Ltd.,STARHEALTH.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,578.5,0.52,-1.14,-0.4,203187.0,525993.0,0.39,117543679.5,46.99,51.26,False,False,False,True,True,-1.24,-0.66,2.0,False,False,False,False,-4.53,0.02458532,0.02493707,-1.41,-3.01,False,0.6666666666666666,0.0,0.39,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",479.2,,,20.72,,,479.2,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,2.19
RPOWER,Reliance Power Ltd.,RPOWER.NS,Power,True,,NIFTY 500,^CRSLDX,2026-08-21,23.45,5.87,2.05,-2.54,63804471.0,21132208.0,3.02,1496214893.63,48.41,34.8,True,True,False,False,False,0.25,-4.26,-7.0,False,False,False,False,-2.64,0.00099659,0.00105285,-5.34,-5.09,False,0.0,0.0,3.02,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,2.18
ADANIENT,Adani Enterprises Ltd.,ADANIENT.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-08-21,2997.0,0.07,-1.26,-0.97,803177.0,1007831.0,0.8,2407121469.0,45.5,49.78,False,False,False,True,True,-0.63,-1.99,2.04,False,False,False,False,-4.06,0.12736769,0.13111533,-2.86,-3.57,False,0.6666666666666666,0.0,0.8,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",2295.95,,,30.53,,,2295.95,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,2.08
TEJASNET,Tejas Networks Ltd.,TEJASNET.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-08-21,510.45,0.25,-5.21,3.04,600781.0,1455490.0,0.41,306668668.78,42.91,52.24,False,False,False,False,True,-1.81,-7.6,-0.92,False,False,False,False,20.09,0.02169331,0.0236942,-8.44,0.34,False,0.3333333333333333,0.0,0.41,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",496.98,,,2.71,,,496.98,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,2.06
RAILTEL,Railtel Corporation Of India Ltd.,RAILTEL.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-08-21,287.25,2.32,1.81,1.32,2430359.0,1196911.0,2.03,698120622.75,48.18,37.85,True,True,False,False,False,0.34,-3.83,-2.57,False,False,False,False,7.2,0.01220766,0.01281714,-4.76,-1.34,False,0.0,0.0,2.03,0.0,No clear setup,,,,,,,,,,,Weakening,2.03
MARICO,Marico Ltd.,MARICO.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-21,849.25,-1.06,-1.84,-0.29,815321.0,1681991.0,0.48,692411359.25,47.52,54.77,False,False,True,True,True,-1.53,0.47,1.9,False,False,False,False,-7.42,0.03609176,0.036261,-0.47,-2.9,False,1.0,0.0,0.48,0.0,No clear setup,,,,,,,,,,,Weakening,2.02
ULTRACEMCO,UltraTech Cement Ltd.,ULTRACEMCO.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-08-21,11570.0,-0.04,-0.42,-0.34,133744.0,233168.0,0.57,1547418080.0,45.96,46.06,False,False,True,True,True,-2.01,0.33,-0.06,False,False,False,False,-6.96,0.49170642,0.49440738,-0.55,-2.95,False,0.3333333333333333,0.0,0.57,0.0,No clear setup,,,,,,,,,,,Weakening,2.01
BELRISE,Belrise Industries Ltd.,BELRISE.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-21,231.77,-0.99,-9.23,1.54,3829731.0,5201637.0,0.74,887616770.23,42.75,64.42,False,False,False,True,True,-3.98,-2.57,4.7,False,False,False,False,5.15,0.00984985,0.01019095,-3.35,-1.12,False,0.6666666666666666,0.0,0.74,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",226.2,2026-06-09,9.51,2.1,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,1.98
TIINDIA,Tube Investments of India Ltd.,TIINDIA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-21,2885.8,-1.51,5.57,4.35,225930.0,548629.0,0.41,651988805.03,52.39,40.71,True,True,False,False,True,2.81,-1.91,-1.12,False,False,False,False,10.22,0.12264187,0.12637111,-2.95,1.61,False,0.3333333333333333,0.0,0.41,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",2775.45,,,3.98,,,2775.45,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,1.92
TRAVELFOOD,Travel Food Services Ltd.,TRAVELFOOD.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-21,1307.2,-0.68,-4.23,1.62,35441.0,113833.0,0.31,46328473.47,43.6,55.25,False,False,False,True,True,-2.61,-1.55,0.0,False,False,False,False,1.7,0.0555539,0.05688784,-2.34,-1.04,False,0.3333333333333333,0.0,0.31,3.78,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1316.72,2026-08-03,2.16,0.72,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,1.92
HCLTECH,HCL Technologies Ltd.,HCLTECH.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-21,1302.5,-1.21,-4.23,2.48,1484015.0,2420001.0,0.61,1932929537.5,50.37,67.07,False,False,True,True,False,-2.92,6.41,-0.79,False,False,False,False,-17.88,0.05535416,0.05249482,5.45,-0.21,True,0.3333333333333333,0.0,0.61,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, flag, continuation, uptrend",1438.9,,,9.48,,,1438.9,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Bullish flag.",Risk review,1.91
