symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
AIAENG,AIA Engineering Ltd.,AIAENG.NS,2026-09-04,4231.2,,4272.4,4206.0,4272.4,-0.96,5180.0,3002.0,-18.32,False,False,117942,,Nifty Indices constituents + Yahoo history
BERGEPAINT,Berger Paints India Ltd.,BERGEPAINT.NS,2026-09-04,485.3,,496.7,484.0,491.4,-1.24,594.55,391.1,-18.38,False,False,277296,,Nifty Indices constituents + Yahoo history
RECLTD,REC Ltd.,RECLTD.NS,2026-09-04,318.7,,320.2,313.2,313.6,1.63,390.5,304.05,-18.39,False,False,5889633,,Nifty Indices constituents + Yahoo history
POWERINDIA,Hitachi Energy India Ltd.,POWERINDIA.NS,2026-09-04,31650.0,,32195.0,31545.0,32200.0,-1.71,38785.0,16111.0,-18.4,False,False,83413,,Nifty Indices constituents + Yahoo history
ADANIPOWER,Adani Power Ltd.,ADANIPOWER.NS,2026-09-04,207.2,,208.99,206.75,208.29,-0.52,254.2,120.0,-18.49,False,False,9308047,,Nifty Indices constituents + Yahoo history
SBFC,SBFC Finance Ltd.,SBFC.NS,2026-09-04,100.08,,100.67,98.37,99.9,0.18,123.0,79.6,-18.63,False,False,816003,,Nifty Indices constituents + Yahoo history
DRREDDY,Dr. Reddy's Laboratories Ltd.,DRREDDY.NS,2026-09-04,1151.0,,1166.8,1151.0,1155.0,-0.35,1414.9,1101.0,-18.65,False,False,568459,,Nifty Indices constituents + Yahoo history
BANKINDIA,Bank of India,BANKINDIA.NS,2026-09-04,145.0,,145.8,144.11,143.1,1.33,178.36,111.33,-18.7,False,False,2901254,,Nifty Indices constituents + Yahoo history
DEEPAKFERT,Deepak Fertilisers & Petrochemicals Corp. Ltd.,DEEPAKFERT.NS,2026-09-04,1362.1,,1395.0,1353.3,1355.9,0.46,1681.0,866.4,-18.97,False,False,229100,,Nifty Indices constituents + Yahoo history
KIRLOSENG,Kirloskar Oil Eng Ltd.,KIRLOSENG.NS,2026-09-04,2201.9,,2279.0,2182.2,2267.6,-2.9,2720.0,855.8,-19.05,False,False,365341,,Nifty Indices constituents + Yahoo history
SAGILITY,Sagility Ltd.,SAGILITY.NS,2026-09-04,46.82,,47.27,46.5,46.8,0.04,57.89,35.83,-19.12,False,False,11118237,,Nifty Indices constituents + Yahoo history
MAZDOCK,Mazagoan Dock Shipbuilders Ltd.,MAZDOCK.NS,2026-09-04,2475.0,,2546.6,2475.0,2474.0,0.04,3061.4,2057.4,-19.15,False,False,734840,,Nifty Indices constituents + Yahoo history
GODREJIND,Godrej Industries Ltd.,GODREJIND.NS,2026-09-04,1163.5,,1187.2,1152.0,1154.3,0.8,1443.0,744.2,-19.37,False,False,60778,,Nifty Indices constituents + Yahoo history
BPCL,Bharat Petroleum Corporation Ltd.,BPCL.NS,2026-09-04,315.7,,320.65,315.7,320.05,-1.36,391.65,266.6,-19.39,False,False,1819819,,Nifty Indices constituents + Yahoo history
MAXHEALTH,Max Healthcare Institute Ltd.,MAXHEALTH.NS,2026-09-04,984.8,,1001.3,981.1,994.9,-1.02,1221.9,903.0,-19.4,False,False,1167010,,Nifty Indices constituents + Yahoo history
BRITANNIA,Britannia Industries Ltd.,BRITANNIA.NS,2026-09-04,5101.5,,5160.5,5089.5,5130.0,-0.56,6336.0,5035.0,-19.48,False,False,269641,,Nifty Indices constituents + Yahoo history
BAJAJHLDNG,Bajaj Holdings & Investment Ltd.,BAJAJHLDNG.NS,2026-09-04,11162.0,,11355.0,11100.0,11100.0,0.56,13880.0,8588.0,-19.58,False,False,37106,,Nifty Indices constituents + Yahoo history
IOB,Indian Overseas Bank,IOB.NS,2026-09-04,33.55,,33.64,33.02,33.23,0.96,41.8,31.2,-19.74,False,False,2672403,,Nifty Indices constituents + Yahoo history
NTPC,NTPC Ltd.,NTPC.NS,2026-09-04,332.5,,334.05,329.8,330.9,0.48,414.4,315.55,-19.76,False,False,7031864,,Nifty Indices constituents + Yahoo history
SCI,Shipping Corporation of India Ltd.,SCI.NS,2026-09-04,295.35,,300.25,293.75,294.95,0.14,368.75,195.55,-19.91,False,False,1785701,,Nifty Indices constituents + Yahoo history
SUMICHEM,Sumitomo Chemical India Ltd.,SUMICHEM.NS,2026-09-04,493.4,,504.9,490.2,498.35,-0.99,617.45,362.6,-20.09,False,False,142711,,Nifty Indices constituents + Yahoo history
ONESOURCE,Onesource Specialty Pharma Ltd.,ONESOURCE.NS,2026-09-04,1537.8,,1596.3,1526.0,1575.7,-2.41,1925.0,1057.0,-20.11,False,False,112989,,Nifty Indices constituents + Yahoo history
ADANIGREEN,Adani Green Energy Ltd.,ADANIGREEN.NS,2026-09-04,1301.3,,1304.5,1278.2,1283.4,1.39,1631.5,765.0,-20.24,False,False,767938,,Nifty Indices constituents + Yahoo history
DOMS,DOMS Industries Ltd.,DOMS.NS,2026-09-04,2208.7,,2224.8,2183.2,2207.6,0.05,2770.0,2023.9,-20.26,False,False,77251,,Nifty Indices constituents + Yahoo history
MPHASIS,MphasiS Ltd.,MPHASIS.NS,2026-09-04,2422.0,,2502.7,2417.3,2480.0,-2.34,3037.2,2013.0,-20.26,False,False,160729,,Nifty Indices constituents + Yahoo history
TIMKEN,Timken India Ltd.,TIMKEN.NS,2026-09-04,3125.3,,3139.3,3100.0,3134.5,-0.29,3925.0,2800.5,-20.37,False,False,15146,,Nifty Indices constituents + Yahoo history
SCHNEIDER,Schneider Electric Infrastructure Ltd.,SCHNEIDER.NS,2026-09-04,1232.4,,1235.7,1192.2,1191.0,3.48,1548.0,571.85,-20.39,False,False,255150,,Nifty Indices constituents + Yahoo history
MGL,Mahanagar Gas Ltd.,MGL.NS,2026-09-04,1096.6,,1101.6,1067.0,1066.4,2.83,1378.0,900.0,-20.42,False,False,288335,,Nifty Indices constituents + Yahoo history
ABBOTINDIA,Abbott India Ltd.,ABBOTINDIA.NS,2026-09-04,26065.0,,26365.0,25810.0,26045.0,0.08,32755.0,25150.0,-20.42,False,False,8802,,Nifty Indices constituents + Yahoo history
SARDAEN,Sarda Energy and Minerals Ltd.,SARDAEN.NS,2026-09-04,508.55,,517.05,504.2,506.55,0.39,639.75,453.1,-20.51,False,False,526786,,Nifty Indices constituents + Yahoo history
APOLLOTYRE,Apollo Tyres Ltd.,APOLLOTYRE.NS,2026-09-04,429.55,,435.15,428.25,433.85,-0.99,540.5,365.3,-20.53,False,False,407233,,Nifty Indices constituents + Yahoo history
MRF,MRF Ltd.,MRF.NS,2026-09-04,129945.0,,131080.0,129705.0,131880.0,-1.47,163600.0,122000.0,-20.57,False,False,4653,,Nifty Indices constituents + Yahoo history
POLYMED,Poly Medicure Ltd.,POLYMED.NS,2026-09-04,1702.5,,1774.9,1690.1,1768.7,-3.74,2144.9,1182.0,-20.63,False,False,171651,,Nifty Indices constituents + Yahoo history
SRF,SRF Ltd.,SRF.NS,2026-09-04,2547.0,,2631.1,2532.2,2617.0,-2.67,3210.0,2355.0,-20.65,False,False,352390,,Nifty Indices constituents + Yahoo history
JBMA,JBM Auto Ltd.,JBMA.NS,2026-09-04,625.6,,633.75,622.05,621.5,0.66,790.0,477.0,-20.81,False,False,146282,,Nifty Indices constituents + Yahoo history
TATAPOWER,Tata Power Co. Ltd.,TATAPOWER.NS,2026-09-04,368.0,,368.5,364.1,365.7,0.63,464.9,342.5,-20.84,False,False,3824090,,Nifty Indices constituents + Yahoo history
PAGEIND,Page Industries Ltd.,PAGEIND.NS,2026-09-04,36300.0,,36370.0,35680.0,35865.0,1.21,45890.0,29805.0,-20.9,False,False,14522,,Nifty Indices constituents + Yahoo history
TIINDIA,Tube Investments of India Ltd.,TIINDIA.NS,2026-09-04,2698.0,,2727.0,2685.0,2735.4,-1.37,3419.9,2164.9,-21.11,False,False,173066,,Nifty Indices constituents + Yahoo history
LINDEINDIA,Linde India Ltd.,LINDEINDIA.NS,2026-09-04,6346.0,,6411.0,6330.0,6352.5,-0.1,8049.0,5673.0,-21.16,False,False,9490,,Nifty Indices constituents + Yahoo history
ADANIENSOL,Adani Energy Solutions Ltd.,ADANIENSOL.NS,2026-09-04,1409.6,,1412.7,1376.7,1385.7,1.72,1789.0,744.9,-21.21,False,False,1384890,,Nifty Indices constituents + Yahoo history
TENNIND,Tenneco Clean Air India Ltd.,TENNIND.NS,2026-09-04,517.55,,521.6,513.6,515.7,0.36,657.0,438.05,-21.23,False,False,581984,,Nifty Indices constituents + Yahoo history
SPLPETRO,Supreme Petrochem Ltd.,SPLPETRO.NS,2026-09-04,771.05,,783.0,724.95,721.85,6.82,979.0,462.3,-21.24,False,False,1725993,,Nifty Indices constituents + Yahoo history
TATACONSUM,Tata Consumer Products Ltd.,TATACONSUM.NS,2026-09-04,1010.0,,1022.9,1008.5,1019.2,-0.9,1282.7,1007.2,-21.26,False,False,1030564,,Nifty Indices constituents + Yahoo history
CEMPRO,Cemindia Projects Ltd.,CEMPRO.NS,2026-09-04,1297.4,,1314.7,1270.1,1296.9,0.04,1649.2,503.3,-21.33,False,False,359397,,Nifty Indices constituents + Yahoo history
FIVESTAR,Five-Star Business Finance Ltd.,FIVESTAR.NS,2026-09-04,523.05,,538.0,512.5,534.6,-2.16,666.0,338.15,-21.46,False,False,915364,,Nifty Indices constituents + Yahoo history
ENRIN,Siemens Energy India Ltd.,ENRIN.NS,2026-09-04,3115.7,,3186.8,3106.0,3155.2,-1.25,3968.0,2115.0,-21.48,False,False,261932,,Nifty Indices constituents + Yahoo history
ASHOKLEY,Ashok Leyland Ltd.,ASHOKLEY.NS,2026-09-04,169.0,,173.29,168.18,169.35,-0.21,215.42,126.54,-21.55,False,False,13503494,,Nifty Indices constituents + Yahoo history
INDUSTOWER,Indus Towers Ltd.,INDUSTOWER.NS,2026-09-04,376.8,,380.45,374.15,374.95,0.49,481.5,321.6,-21.74,False,False,1577976,,Nifty Indices constituents + Yahoo history
TRIDENT,Trident Ltd.,TRIDENT.NS,2026-09-04,24.16,,24.59,23.97,23.99,0.71,30.94,21.98,-21.91,False,False,3291992,,Nifty Indices constituents + Yahoo history
PWL,Physicswallah Ltd.,PWL.NS,2026-09-04,126.42,,130.7,123.03,120.6,4.83,161.99,77.72,-21.96,False,False,62151202,,Nifty Indices constituents + Yahoo history
JUBLPHARMA,Jubilant Pharmova Ltd.,JUBLPHARMA.NS,2026-09-04,924.5,,930.0,901.2,907.9,1.83,1184.8,786.05,-21.97,False,False,498118,,Nifty Indices constituents + Yahoo history
COROMANDEL,Coromandel International Ltd.,COROMANDEL.NS,2026-09-04,1938.8,,1948.3,1927.0,1931.3,0.39,2499.0,1706.5,-22.42,False,False,143723,,Nifty Indices constituents + Yahoo history
SHREECEM,Shree Cement Ltd.,SHREECEM.NS,2026-09-04,23855.0,,24140.0,23780.0,23910.0,-0.23,30750.0,22550.0,-22.42,False,False,15347,,Nifty Indices constituents + Yahoo history
DIXON,Dixon Technologies (India) Ltd.,DIXON.NS,2026-09-04,14240.0,,14463.0,14070.0,14445.0,-1.42,18471.0,9600.0,-22.91,False,False,350689,,Nifty Indices constituents + Yahoo history
CANBK,Canara Bank,CANBK.NS,2026-09-04,125.5,,127.3,125.5,125.8,-0.24,162.89,105.61,-22.95,False,False,12139544,,Nifty Indices constituents + Yahoo history
RITES,RITES Ltd.,RITES.NS,2026-09-04,215.8,,217.2,214.0,213.78,0.94,280.9,175.0,-23.18,False,False,278299,,Nifty Indices constituents + Yahoo history
BSE,BSE Ltd.,BSE.NS,2026-09-04,3409.8,,3474.0,3391.7,3306.1,3.14,4446.8,2021.5,-23.32,False,False,7973038,,Nifty Indices constituents + Yahoo history
IDBI,IDBI Bank Ltd.,IDBI.NS,2026-09-04,90.63,,92.4,90.42,91.97,-1.46,118.38,61.01,-23.44,False,False,5004790,,Nifty Indices constituents + Yahoo history
JSWCEMENT,JSW Cement Ltd.,JSWCEMENT.NS,2026-09-04,124.07,,125.17,123.02,123.37,0.57,162.15,106.65,-23.48,False,False,1203464,,Nifty Indices constituents + Yahoo history
BHARTIHEXA,Bharti Hexacom Ltd.,BHARTIHEXA.NS,2026-09-04,1495.4,,1520.2,1490.0,1505.6,-0.68,1955.6,1430.0,-23.53,False,False,37198,,Nifty Indices constituents + Yahoo history
KFINTECH,Kfin Technologies Ltd.,KFINTECH.NS,2026-09-04,928.9,,947.95,923.55,927.7,0.13,1215.0,784.95,-23.55,False,False,715132,,Nifty Indices constituents + Yahoo history
ONGC,Oil & Natural Gas Corporation Ltd.,ONGC.NS,2026-09-04,234.65,,235.44,233.6,236.0,-0.57,307.5,227.65,-23.69,False,False,5336972,,Nifty Indices constituents + Yahoo history
HYUNDAI,Hyundai Motor India Ltd.,HYUNDAI.NS,2026-09-04,2205.0,,2214.5,2150.7,2154.4,2.35,2890.0,1658.0,-23.7,False,False,531214,,Nifty Indices constituents + Yahoo history
ECLERX,eClerx Services Ltd.,ECLERX.NS,2026-09-04,1905.7,,1967.8,1878.3,1971.7,-3.35,2497.5,1320.0,-23.7,False,False,162926,,Nifty Indices constituents + Yahoo history
GVT&D,GE Vernova T&D India Ltd.,GVT&D.NS,2026-09-04,4306.3,,4399.5,4304.3,4362.0,-1.28,5650.0,2523.2,-23.78,False,False,549715,,Nifty Indices constituents + Yahoo history
GESHIP,Great Eastern Shipping Co. Ltd.,GESHIP.NS,2026-09-04,1369.7,,1378.0,1340.0,1353.6,1.19,1798.0,948.4,-23.82,False,False,1043300,,Nifty Indices constituents + Yahoo history
DMART,Avenue Supermarts Ltd.,DMART.NS,2026-09-04,3770.0,,3779.9,3745.9,3763.0,0.19,4949.5,3600.0,-23.83,False,False,288567,,Nifty Indices constituents + Yahoo history
AIIL,Authum Investment & Infrastructure Ltd.,AIIL.NS,2026-09-04,519.9,,528.0,518.0,519.05,0.16,683.0,400.0,-23.88,False,False,145404,,Nifty Indices constituents + Yahoo history
CENTRALBK,Central Bank of India,CENTRALBK.NS,2026-09-04,31.08,,31.18,30.78,30.77,1.01,40.92,29.32,-24.05,False,False,5288601,,Nifty Indices constituents + Yahoo history
BDL,Bharat Dynamics Ltd.,BDL.NS,2026-09-04,1255.0,,1293.0,1253.0,1257.7,-0.21,1654.0,1086.0,-24.12,False,False,1391031,,Nifty Indices constituents + Yahoo history
GRSE,Garden Reach Shipbuilders & Engineers Ltd.,GRSE.NS,2026-09-04,2533.2,,2564.4,2517.9,2509.8,0.93,3339.0,1963.7,-24.13,False,False,299753,,Nifty Indices constituents + Yahoo history
NAVA,Nava Ltd.,NAVA.NS,2026-09-04,560.2,,562.95,556.5,560.75,-0.1,739.4,501.65,-24.24,False,False,192328,,Nifty Indices constituents + Yahoo history
COCHINSHIP,Cochin Shipyard Ltd.,COCHINSHIP.NS,2026-09-04,1499.1,,1522.9,1486.0,1486.7,0.83,1979.9,1187.0,-24.28,False,False,630131,,Nifty Indices constituents + Yahoo history
FACT,Fertilisers and Chemicals Travancore Ltd.,FACT.NS,2026-09-04,801.4,,812.5,798.15,804.3,-0.36,1058.6,652.1,-24.3,False,False,97541,,Nifty Indices constituents + Yahoo history
GPIL,Godawari Power & Ispat Ltd.,GPIL.NS,2026-09-04,240.67,,243.86,238.89,239.9,0.32,320.0,221.21,-24.79,False,False,985044,,Nifty Indices constituents + Yahoo history
ZEEL,Zee Entertainment Enterprises Ltd.,ZEEL.NS,2026-09-04,91.61,,92.95,90.5,91.64,-0.03,121.8,68.0,-24.79,False,False,13034372,,Nifty Indices constituents + Yahoo history
CEATLTD,Ceat Ltd.,CEATLTD.NS,2026-09-04,3333.2,,3344.0,3291.2,3315.3,0.54,4438.0,3061.2,-24.89,False,False,73360,,Nifty Indices constituents + Yahoo history
BLUEJET,Blue Jet Healthcare Ltd.,BLUEJET.NS,2026-09-04,569.8,,584.0,565.5,580.35,-1.82,759.5,325.0,-24.98,False,False,442375,,Nifty Indices constituents + Yahoo history
SUPREMEIND,Supreme Industries Ltd.,SUPREMEIND.NS,2026-09-04,3475.0,,3526.4,3475.0,3508.1,-0.94,4642.7,3140.0,-25.15,False,False,139206,,Nifty Indices constituents + Yahoo history
BANDHANBNK,Bandhan Bank Ltd.,BANDHANBNK.NS,2026-09-04,164.95,,166.74,164.5,164.23,0.44,220.76,134.25,-25.28,False,False,2922908,,Nifty Indices constituents + Yahoo history
INDIACEM,India Cements Ltd.,INDIACEM.NS,2026-09-04,362.5,,363.9,358.15,358.8,1.03,485.8,342.35,-25.38,False,False,42548,,Nifty Indices constituents + Yahoo history
NTPCGREEN,NTPC Green Energy Ltd.,NTPCGREEN.NS,2026-09-04,89.36,,89.5,88.65,88.73,0.71,119.95,84.0,-25.5,False,False,1369983,,Nifty Indices constituents + Yahoo history
JIOFIN,Jio Financial Services Ltd.,JIOFIN.NS,2026-09-04,239.5,,240.63,237.8,237.45,0.86,321.6,223.3,-25.53,False,False,11847636,,Nifty Indices constituents + Yahoo history
PCBL,PCBL Chemical Ltd.,PCBL.NS,2026-09-04,317.0,,318.4,315.15,314.25,0.88,425.95,226.5,-25.58,False,False,619259,,Nifty Indices constituents + Yahoo history
J&KBANK,Jammu & Kashmir Bank Ltd.,J&KBANK.NS,2026-09-04,150.02,,152.8,149.05,149.86,0.11,201.75,97.35,-25.64,False,False,1882694,,Nifty Indices constituents + Yahoo history
IEX,Indian Energy Exchange Ltd.,IEX.NS,2026-09-04,118.91,,121.63,118.51,119.15,-0.2,160.27,114.6,-25.81,False,False,11527832,,Nifty Indices constituents + Yahoo history
AFFLE,Affle 3i Ltd.,AFFLE.NS,2026-09-04,1616.5,,1645.0,1521.0,1519.2,6.4,2185.9,1251.3,-26.05,False,False,3213108,,Nifty Indices constituents + Yahoo history
VOLTAS,Voltas Ltd.,VOLTAS.NS,2026-09-04,1170.0,,1189.7,1167.0,1178.0,-0.68,1582.5,1151.0,-26.07,False,False,460031,,Nifty Indices constituents + Yahoo history
CHOLAHLDNG,Cholamandalam Financial Holdings Ltd.,CHOLAHLDNG.NS,2026-09-04,1525.7,,1532.7,1498.3,1489.0,2.46,2064.0,1305.0,-26.08,False,False,77666,,Nifty Indices constituents + Yahoo history
LTTS,L&T Technology Services Ltd.,LTTS.NS,2026-09-04,3493.3,,3535.8,3462.0,3505.0,-0.33,4726.0,3010.0,-26.08,False,False,51546,,Nifty Indices constituents + Yahoo history
NUVOCO,Nuvoco Vistas Corporation Ltd.,NUVOCO.NS,2026-09-04,352.15,,354.8,336.45,328.15,7.31,477.5,276.25,-26.25,False,False,1481613,,Nifty Indices constituents + Yahoo history
SUZLON,Suzlon Energy Ltd.,SUZLON.NS,2026-09-04,45.35,,46.37,45.03,46.03,-1.48,61.5,38.19,-26.26,False,False,55331945,,Nifty Indices constituents + Yahoo history
AAVAS,Aavas Financiers Ltd.,AAVAS.NS,2026-09-04,1304.2,,1318.0,1298.3,1258.7,3.61,1771.9,1060.4,-26.4,False,False,60456,,Nifty Indices constituents + Yahoo history
ERIS,Eris Lifesciences Ltd.,ERIS.NS,2026-09-04,1321.7,,1332.2,1301.0,1303.5,1.4,1797.6,1200.0,-26.47,False,False,69094,,Nifty Indices constituents + Yahoo history
BANKBARODA,Bank of Baroda,BANKBARODA.NS,2026-09-04,239.0,,242.37,239.0,240.44,-0.6,325.5,231.72,-26.57,False,False,7813445,,Nifty Indices constituents + Yahoo history
VBL,Varun Beverages Ltd.,VBL.NS,2026-09-04,407.6,,412.65,406.1,407.15,0.11,555.8,381.0,-26.66,False,False,4143100,,Nifty Indices constituents + Yahoo history
TRITURBINE,Triveni Turbine Ltd.,TRITURBINE.NS,2026-09-04,577.3,,582.65,571.35,571.7,0.98,787.6,428.35,-26.7,False,False,254725,,Nifty Indices constituents + Yahoo history
APTUS,Aptus Value Housing Finance India Ltd.,APTUS.NS,2026-09-04,258.85,,261.96,256.2,257.31,0.6,353.25,193.03,-26.72,False,False,1203338,,Nifty Indices constituents + Yahoo history
CIEINDIA,CIE Automotive India Ltd.,CIEINDIA.NS,2026-09-04,385.35,,387.0,382.25,383.95,0.36,526.0,382.25,-26.74,False,False,185093,,Nifty Indices constituents + Yahoo history
HUDCO,Housing & Urban Development Corporation Ltd.,HUDCO.NS,2026-09-04,180.52,,181.96,179.82,181.07,-0.3,246.85,159.0,-26.87,False,False,944943,,Nifty Indices constituents + Yahoo history
ICICIGI,ICICI Lombard General Insurance Company Ltd.,ICICIGI.NS,2026-09-04,1510.0,,1533.8,1507.4,1521.7,-0.77,2064.9,1507.4,-26.87,False,False,824785,,Nifty Indices constituents + Yahoo history
PARADEEP,Paradeep Phosphates Ltd.,PARADEEP.NS,2026-09-04,157.0,,157.68,152.5,153.53,2.26,214.76,99.7,-26.9,False,False,3777378,,Nifty Indices constituents + Yahoo history
PFC,Power Finance Corporation Ltd.,PFC.NS,2026-09-04,355.6,,357.7,344.0,345.5,2.92,486.5,329.9,-26.91,False,False,19196269,,Nifty Indices constituents + Yahoo history
ITI,ITI Ltd.,ITI.NS,2026-09-04,272.5,,276.6,268.5,268.45,1.51,372.85,237.0,-26.91,False,False,264152,,Nifty Indices constituents + Yahoo history
MARUTI,Maruti Suzuki India Ltd.,MARUTI.NS,2026-09-04,12694.0,,12880.0,12656.0,12857.0,-1.27,17370.0,12201.0,-26.92,False,False,322649,,Nifty Indices constituents + Yahoo history
RHIM,RHI MAGNESITA INDIA LTD.,RHIM.NS,2026-09-04,371.35,,373.8,369.0,369.75,0.43,508.3,323.05,-26.94,False,False,97314,,Nifty Indices constituents + Yahoo history
COLPAL,Colgate Palmolive (India) Ltd.,COLPAL.NS,2026-09-04,1829.2,,1863.9,1829.2,1850.0,-1.12,2504.0,1782.0,-26.95,False,False,562935,,Nifty Indices constituents + Yahoo history
SOBHA,Sobha Ltd.,SOBHA.NS,2026-09-04,1263.8,,1276.6,1243.1,1230.1,2.74,1732.0,1130.0,-27.03,False,False,74200,,Nifty Indices constituents + Yahoo history
GMDCLTD,Gujarat Mineral Development Corporation Ltd.,GMDCLTD.NS,2026-09-04,562.95,,570.75,561.0,565.85,-0.51,771.9,451.9,-27.07,False,False,502591,,Nifty Indices constituents + Yahoo history
DEVYANI,Devyani International Ltd.,DEVYANI.NS,2026-09-04,139.28,,142.86,137.37,138.05,0.89,191.0,91.55,-27.08,False,False,2432768,,Nifty Indices constituents + Yahoo history
TEGA,Tega Industries Ltd.,TEGA.NS,2026-09-04,1548.0,,1558.0,1536.0,1539.7,0.54,2125.0,1473.0,-27.15,False,False,55323,,Nifty Indices constituents + Yahoo history
RAMCOCEM,The Ramco Cements Ltd.,RAMCOCEM.NS,2026-09-04,884.5,,894.0,873.8,879.15,0.61,1214.5,838.3,-27.17,False,False,98361,,Nifty Indices constituents + Yahoo history
IOC,Indian Oil Corporation Ltd.,IOC.NS,2026-09-04,137.6,,137.76,136.87,137.8,-0.15,188.96,130.22,-27.18,False,False,4271979,,Nifty Indices constituents + Yahoo history
BLUESTARCO,Blue Star Ltd.,BLUESTARCO.NS,2026-09-04,1484.0,,1514.7,1475.0,1445.3,2.68,2040.0,1432.5,-27.25,False,False,419546,,Nifty Indices constituents + Yahoo history
BAYERCROP,Bayer Cropscience Ltd.,BAYERCROP.NS,2026-09-04,3989.9,,3998.9,3960.8,3979.5,0.26,5489.0,3935.0,-27.31,False,False,9980,,Nifty Indices constituents + Yahoo history
HCLTECH,HCL Technologies Ltd.,HCLTECH.NS,2026-09-04,1293.4,,1331.4,1291.2,1319.0,-1.94,1780.1,1030.0,-27.34,False,False,2209399,,Nifty Indices constituents + Yahoo history
JKCEMENT,J.K. Cement Ltd.,JKCEMENT.NS,2026-09-04,5083.5,,5126.0,5025.5,4979.5,2.09,7000.0,4671.5,-27.38,False,False,15029,,Nifty Indices constituents + Yahoo history
UCOBANK,UCO Bank,UCOBANK.NS,2026-09-04,24.78,,25.02,24.55,24.39,1.6,34.2,22.22,-27.54,False,False,5992794,,Nifty Indices constituents + Yahoo history
JUBLFOOD,Jubilant Foodworks Ltd.,JUBLFOOD.NS,2026-09-04,482.7,,488.0,481.35,482.9,-0.04,667.75,408.55,-27.71,False,False,624485,,Nifty Indices constituents + Yahoo history
CHAMBLFERT,Chambal Fertilizers & Chemicals Ltd.,CHAMBLFERT.NS,2026-09-04,419.05,,422.95,418.05,418.3,0.18,580.0,399.75,-27.75,False,False,329112,,Nifty Indices constituents + Yahoo history
DCMSHRIRAM,DCM Shriram Ltd.,DCMSHRIRAM.NS,2026-09-04,1020.9,,1026.1,1014.0,1028.0,-0.69,1414.4,945.1,-27.82,False,False,85832,,Nifty Indices constituents + Yahoo history
HINDUNILVR,Hindustan Unilever Ltd.,HINDUNILVR.NS,2026-09-04,1973.4,,1984.2,1950.4,1962.0,0.58,2750.0,1950.4,-28.24,False,False,2246761,,Nifty Indices constituents + Yahoo history
OLECTRA,Olectra Greentech Ltd.,OLECTRA.NS,2026-09-04,1229.0,,1260.7,1223.2,1244.8,-1.27,1714.2,866.6,-28.3,False,False,251195,,Nifty Indices constituents + Yahoo history
UPL,UPL Ltd.,UPL.NS,2026-09-04,582.15,,589.4,579.45,585.35,-0.55,812.2,557.95,-28.32,False,False,1730039,,Nifty Indices constituents + Yahoo history
CESC,CESC Ltd.,CESC.NS,2026-09-04,146.5,,149.14,145.91,147.96,-0.99,204.5,138.12,-28.36,False,False,1447134,,Nifty Indices constituents + Yahoo history
BIKAJI,Bikaji Foods International Ltd.,BIKAJI.NS,2026-09-04,584.2,,589.85,582.0,590.2,-1.02,818.7,582.0,-28.64,False,False,52061,,Nifty Indices constituents + Yahoo history
SUNTV,Sun TV Network Ltd.,SUNTV.NS,2026-09-04,470.9,,482.7,464.95,465.9,1.07,660.7,455.25,-28.73,False,False,846915,,Nifty Indices constituents + Yahoo history
TORNTPOWER,Torrent Power Ltd.,TORNTPOWER.NS,2026-09-04,1299.1,,1308.0,1260.2,1248.9,4.02,1824.1,1188.0,-28.78,False,False,398518,,Nifty Indices constituents + Yahoo history
ATGL,Adani Total Gas Ltd.,ATGL.NS,2026-09-04,612.35,,619.8,610.55,614.05,-0.28,859.85,462.8,-28.78,False,False,445556,,Nifty Indices constituents + Yahoo history
HAVELLS,Havells India Ltd.,HAVELLS.NS,2026-09-04,1154.0,,1178.0,1149.7,1193.0,-3.27,1621.1,1123.6,-28.81,False,False,2839328,,Nifty Indices constituents + Yahoo history
ESCORTS,Escorts Kubota Ltd.,ESCORTS.NS,2026-09-04,2968.8,,3001.0,2960.3,2978.2,-0.32,4180.0,2700.0,-28.98,False,False,62925,,Nifty Indices constituents + Yahoo history
BAJAJHFL,Bajaj Housing Finance Ltd.,BAJAJHFL.NS,2026-09-04,83.08,,83.55,82.93,82.95,0.16,117.0,72.65,-28.99,False,False,1824426,,Nifty Indices constituents + Yahoo history
BLUEDART,Blue Dart Express Ltd.,BLUEDART.NS,2026-09-04,4991.7,,5048.9,4968.1,5028.8,-0.74,7036.0,4628.5,-29.05,False,False,5838,,Nifty Indices constituents + Yahoo history
LTM,LTM Ltd.,LTM.NS,2026-09-04,4554.0,,4656.3,4545.3,4588.0,-0.74,6429.5,3528.0,-29.17,False,False,243632,,Nifty Indices constituents + Yahoo history
IGL,Indraprastha Gas Ltd.,IGL.NS,2026-09-04,158.04,,159.5,150.5,147.94,6.83,223.5,141.74,-29.29,False,False,8172588,,Nifty Indices constituents + Yahoo history
NLCINDIA,NLC India Ltd.,NLCINDIA.NS,2026-09-04,273.05,,277.1,272.05,274.9,-0.67,387.8,225.72,-29.59,False,False,713648,,Nifty Indices constituents + Yahoo history
MUTHOOTFIN,Muthoot Finance Ltd.,MUTHOOTFIN.NS,2026-09-04,2913.8,,2979.9,2913.0,2926.5,-0.43,4149.5,2671.0,-29.78,False,False,583351,,Nifty Indices constituents + Yahoo history
