symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
KIRLOSENG,Kirloskar Oil Eng Ltd.,KIRLOSENG.NS,2026-09-22,2175.7,,2177.4,2130.5,2160.1,0.72,2720.0,865.55,-20.01,False,False,43326,,Nifty Indices constituents + Yahoo history
BALKRISIND,Balkrishna Industries Ltd.,BALKRISIND.NS,2026-09-22,2216.4,,2224.0,2206.1,2265.3,-2.16,2775.0,1970.0,-20.13,False,False,11642,,Nifty Indices constituents + Yahoo history
PREMIERENE,Premier Energies Ltd.,PREMIERENE.NS,2026-09-22,905.3,,916.5,904.5,902.0,0.37,1134.0,666.9,-20.17,False,False,229605,,Nifty Indices constituents + Yahoo history
TIMKEN,Timken India Ltd.,TIMKEN.NS,2026-09-22,3130.4,,3156.6,3115.0,3124.2,0.2,3925.0,2800.5,-20.24,False,False,3492,,Nifty Indices constituents + Yahoo history
JUBLINGREA,Jubilant Ingrevia Ltd.,JUBLINGREA.NS,2026-09-22,633.55,,637.8,626.0,624.9,1.38,795.0,537.3,-20.31,False,False,50796,,Nifty Indices constituents + Yahoo history
COLPAL,Colgate Palmolive (India) Ltd.,COLPAL.NS,2026-09-22,1876.1,,1892.3,1867.9,1917.8,-2.17,2357.8,1782.0,-20.43,False,False,39198,,Nifty Indices constituents + Yahoo history
SAGILITY,Sagility Ltd.,SAGILITY.NS,2026-09-22,46.06,,46.21,45.57,45.66,0.88,57.89,35.83,-20.44,False,False,2430771,,Nifty Indices constituents + Yahoo history
LINDEINDIA,Linde India Ltd.,LINDEINDIA.NS,2026-09-22,6401.0,,6479.5,6276.5,6241.5,2.56,8049.0,5673.0,-20.47,False,False,12825,,Nifty Indices constituents + Yahoo history
DMART,Avenue Supermarts Ltd.,DMART.NS,2026-09-22,3807.2,,3823.0,3772.9,3749.9,1.53,4789.8,3600.0,-20.51,False,False,94153,,Nifty Indices constituents + Yahoo history
BRITANNIA,Britannia Industries Ltd.,BRITANNIA.NS,2026-09-22,4982.5,,5030.0,4981.0,4998.0,-0.31,6271.0,4933.0,-20.55,False,False,15476,,Nifty Indices constituents + Yahoo history
AMBER,Amber Enterprises India Ltd.,AMBER.NS,2026-09-22,7129.0,,7164.5,7073.0,7125.0,0.06,8974.0,5400.5,-20.56,False,False,26907,,Nifty Indices constituents + Yahoo history
FIVESTAR,Five-Star Business Finance Ltd.,FIVESTAR.NS,2026-09-22,529.0,,534.6,525.0,538.45,-1.76,666.0,338.15,-20.57,False,False,85463,,Nifty Indices constituents + Yahoo history
SRF,SRF Ltd.,SRF.NS,2026-09-22,2549.5,,2554.3,2540.0,2512.0,1.49,3210.0,2355.0,-20.58,False,False,12620,,Nifty Indices constituents + Yahoo history
SCHNEIDER,Schneider Electric Infrastructure Ltd.,SCHNEIDER.NS,2026-09-22,1229.4,,1254.1,1228.0,1213.5,1.31,1548.0,571.85,-20.58,False,False,42807,,Nifty Indices constituents + Yahoo history
MGL,Mahanagar Gas Ltd.,MGL.NS,2026-09-22,1069.8,,1079.8,1060.2,1081.7,-1.1,1349.9,900.0,-20.75,False,False,23499,,Nifty Indices constituents + Yahoo history
ASTRAL,Astral Ltd.,ASTRAL.NS,2026-09-22,1400.5,,1407.9,1388.6,1427.7,-1.91,1768.7,1311.6,-20.82,False,False,79553,,Nifty Indices constituents + Yahoo history
NSLNISP,NMDC Steel Ltd.,NSLNISP.NS,2026-09-22,42.54,,42.84,42.5,42.6,-0.14,53.75,33.01,-20.86,False,False,579809,,Nifty Indices constituents + Yahoo history
RECLTD,REC Ltd.,RECLTD.NS,2026-09-22,308.9,,311.0,308.55,312.0,-0.99,390.3,304.05,-20.86,False,False,896878,,Nifty Indices constituents + Yahoo history
CEMPRO,Cemindia Projects Ltd.,CEMPRO.NS,2026-09-22,1305.0,,1308.0,1252.5,1263.5,3.28,1649.2,503.3,-20.87,False,False,73749,,Nifty Indices constituents + Yahoo history
BHARTIHEXA,Bharti Hexacom Ltd.,BHARTIHEXA.NS,2026-09-22,1547.3,,1547.3,1526.4,1540.1,0.47,1955.6,1430.0,-20.88,False,False,3501,,Nifty Indices constituents + Yahoo history
TATAPOWER,Tata Power Co. Ltd.,TATAPOWER.NS,2026-09-22,367.0,,368.0,366.55,374.8,-2.08,464.9,342.5,-21.06,False,False,292398,,Nifty Indices constituents + Yahoo history
NTPC,NTPC Ltd.,NTPC.NS,2026-09-22,326.9,,328.65,326.5,323.65,1.0,414.4,315.55,-21.11,False,False,348337,,Nifty Indices constituents + Yahoo history
CANFINHOME,Can Fin Homes Ltd.,CANFINHOME.NS,2026-09-22,766.05,,775.55,765.8,778.5,-1.6,971.5,738.3,-21.15,False,False,47456,,Nifty Indices constituents + Yahoo history
TENNIND,Tenneco Clean Air India Ltd.,TENNIND.NS,2026-09-22,517.5,,521.0,513.0,517.9,-0.08,657.0,438.05,-21.23,False,False,36741,,Nifty Indices constituents + Yahoo history
GVT&D,GE Vernova T&D India Ltd.,GVT&D.NS,2026-09-22,4449.3,,4513.5,4412.0,4385.0,1.47,5650.0,2523.2,-21.25,False,False,227186,,Nifty Indices constituents + Yahoo history
NATIONALUM,National Aluminium Co. Ltd.,NATIONALUM.NS,2026-09-22,349.7,,353.2,349.7,350.5,-0.23,445.15,198.68,-21.44,False,False,778889,,Nifty Indices constituents + Yahoo history
ECLERX,eClerx Services Ltd.,ECLERX.NS,2026-09-22,1961.9,,1998.9,1940.1,1915.6,2.42,2497.5,1320.0,-21.45,False,False,68655,,Nifty Indices constituents + Yahoo history
KEI,KEI Industries Ltd.,KEI.NS,2026-09-22,4624.5,,4657.0,4615.5,4650.0,-0.55,5899.0,3728.7,-21.61,False,False,32050,,Nifty Indices constituents + Yahoo history
SUPREMEIND,Supreme Industries Ltd.,SUPREMEIND.NS,2026-09-22,3480.7,,3511.2,3472.0,3580.3,-2.78,4445.3,3140.0,-21.7,False,False,15187,,Nifty Indices constituents + Yahoo history
ADANIENSOL,Adani Energy Solutions Ltd.,ADANIENSOL.NS,2026-09-22,1400.0,,1411.9,1395.1,1436.1,-2.51,1789.0,803.1,-21.74,False,False,376699,,Nifty Indices constituents + Yahoo history
ARE&M,Amara Raja Energy & Mobility Ltd.,ARE&M.NS,2026-09-22,802.4,,811.45,795.0,796.0,0.8,1027.25,670.0,-21.89,False,False,143728,,Nifty Indices constituents + Yahoo history
TATACONSUM,Tata Consumer Products Ltd.,TATACONSUM.NS,2026-09-22,1001.5,,1006.0,995.7,996.0,0.55,1282.7,986.0,-21.92,False,False,89763,,Nifty Indices constituents + Yahoo history
MRPL,Mangalore Refinery & Petrochemicals Ltd.,MRPL.NS,2026-09-22,165.57,,168.06,164.75,165.38,0.11,212.31,126.1,-22.01,False,False,1399591,,Nifty Indices constituents + Yahoo history
INDUSTOWER,Indus Towers Ltd.,INDUSTOWER.NS,2026-09-22,375.5,,378.9,373.65,375.9,-0.11,481.5,337.8,-22.01,False,False,398137,,Nifty Indices constituents + Yahoo history
NIACL,The New India Assurance Company Ltd.,NIACL.NS,2026-09-22,189.0,,190.55,186.7,187.66,0.71,242.6,116.97,-22.09,False,False,791996,,Nifty Indices constituents + Yahoo history
DEVYANI,Devyani International Ltd.,DEVYANI.NS,2026-09-22,142.36,,143.89,142.22,140.62,1.24,182.8,91.55,-22.12,False,False,225992,,Nifty Indices constituents + Yahoo history
COROMANDEL,Coromandel International Ltd.,COROMANDEL.NS,2026-09-22,1942.2,,1953.4,1935.0,1999.5,-2.87,2499.0,1706.5,-22.28,False,False,8186,,Nifty Indices constituents + Yahoo history
JUBLFOOD,Jubilant Foodworks Ltd.,JUBLFOOD.NS,2026-09-22,492.75,,494.0,487.0,500.0,-1.45,635.0,408.55,-22.4,False,False,157267,,Nifty Indices constituents + Yahoo history
BANKINDIA,Bank of India,BANKINDIA.NS,2026-09-22,138.31,,138.91,138.2,140.0,-1.21,178.36,116.0,-22.45,False,False,613276,,Nifty Indices constituents + Yahoo history
NTPCGREEN,NTPC Green Energy Ltd.,NTPCGREEN.NS,2026-09-22,92.82,,94.12,91.8,88.55,4.82,119.95,84.0,-22.62,False,False,2771625,,Nifty Indices constituents + Yahoo history
RELIANCE,Reliance Industries Ltd.,RELIANCE.NS,2026-09-22,1246.8,,1251.9,1244.6,1226.4,1.66,1611.8,1226.4,-22.65,False,False,1378202,,Nifty Indices constituents + Yahoo history
PARADEEP,Paradeep Phosphates Ltd.,PARADEEP.NS,2026-09-22,156.11,,157.79,155.56,155.62,0.31,201.99,99.7,-22.71,False,False,354545,,Nifty Indices constituents + Yahoo history
CENTRALBK,Central Bank of India,CENTRALBK.NS,2026-09-22,31.55,,31.69,31.49,31.73,-0.57,40.92,29.32,-22.9,False,False,862455,,Nifty Indices constituents + Yahoo history
MMTC,MMTC Ltd.,MMTC.NS,2026-09-22,60.23,,60.8,60.14,60.27,-0.07,78.35,50.1,-23.13,False,False,245514,,Nifty Indices constituents + Yahoo history
TIINDIA,Tube Investments of India Ltd.,TIINDIA.NS,2026-09-22,2608.3,,2617.4,2594.1,2600.0,0.32,3394.5,2164.9,-23.16,False,False,27499,,Nifty Indices constituents + Yahoo history
IOB,Indian Overseas Bank,IOB.NS,2026-09-22,32.1,,32.2,32.05,32.17,-0.22,41.8,31.2,-23.21,False,False,221150,,Nifty Indices constituents + Yahoo history
CEATLTD,Ceat Ltd.,CEATLTD.NS,2026-09-22,3402.8,,3422.0,3383.7,3468.9,-1.91,4438.0,3061.2,-23.33,False,False,11882,,Nifty Indices constituents + Yahoo history
JSWCEMENT,JSW Cement Ltd.,JSWCEMENT.NS,2026-09-22,115.97,,118.1,115.93,117.44,-1.25,151.4,106.65,-23.4,False,False,1102327,,Nifty Indices constituents + Yahoo history
VBL,Varun Beverages Ltd.,VBL.NS,2026-09-22,425.7,,427.5,424.2,421.95,0.89,555.8,381.0,-23.41,False,False,433746,,Nifty Indices constituents + Yahoo history
BERGEPAINT,Berger Paints India Ltd.,BERGEPAINT.NS,2026-09-22,455.35,,456.9,448.0,458.65,-0.72,594.55,391.1,-23.41,False,False,60653,,Nifty Indices constituents + Yahoo history
MRF,MRF Ltd.,MRF.NS,2026-09-22,125245.0,,125490.0,124705.0,125670.0,-0.34,163600.0,122000.0,-23.44,False,False,341,,Nifty Indices constituents + Yahoo history
ZFCVINDIA,ZF Commercial Vehicle Control Systems India Ltd.,ZFCVINDIA.NS,2026-09-22,2330.3,,2362.6,2316.0,2387.0,-2.38,3044.0,2050.33,-23.45,False,False,25107,,Nifty Indices constituents + Yahoo history
MPHASIS,MphasiS Ltd.,MPHASIS.NS,2026-09-22,2275.3,,2306.5,2262.2,2300.4,-1.09,2975.0,2013.0,-23.52,False,False,175611,,Nifty Indices constituents + Yahoo history
DOMS,DOMS Industries Ltd.,DOMS.NS,2026-09-22,2105.1,,2111.7,2087.2,2105.3,-0.01,2755.0,2023.9,-23.59,False,False,4261,,Nifty Indices constituents + Yahoo history
GODREJIND,Godrej Industries Ltd.,GODREJIND.NS,2026-09-22,1102.1,,1111.0,1101.2,1107.4,-0.48,1443.0,744.2,-23.62,False,False,3720,,Nifty Indices constituents + Yahoo history
JBMA,JBM Auto Ltd.,JBMA.NS,2026-09-22,603.0,,606.95,591.0,599.1,0.65,790.0,477.0,-23.67,False,False,135125,,Nifty Indices constituents + Yahoo history
SUMICHEM,Sumitomo Chemical India Ltd.,SUMICHEM.NS,2026-09-22,460.65,,462.7,450.65,460.85,-0.04,605.0,362.6,-23.86,False,False,126687,,Nifty Indices constituents + Yahoo history
SCI,Shipping Corporation of India Ltd.,SCI.NS,2026-09-22,280.65,,283.25,280.0,277.05,1.3,368.75,195.55,-23.89,False,False,386528,,Nifty Indices constituents + Yahoo history
CHAMBLFERT,Chambal Fertilizers & Chemicals Ltd.,CHAMBLFERT.NS,2026-09-22,414.7,,419.45,414.3,414.9,-0.05,544.95,399.75,-23.9,False,False,64451,,Nifty Indices constituents + Yahoo history
CANBK,Canara Bank,CANBK.NS,2026-09-22,123.94,,124.69,123.8,123.78,0.13,162.89,116.93,-23.91,False,False,1717268,,Nifty Indices constituents + Yahoo history
ONGC,Oil & Natural Gas Corporation Ltd.,ONGC.NS,2026-09-22,233.83,,236.37,233.8,232.8,0.44,307.5,227.65,-23.96,False,False,1495611,,Nifty Indices constituents + Yahoo history
AIAENG,AIA Engineering Ltd.,AIAENG.NS,2026-09-22,3920.2,,3981.5,3920.0,3973.3,-1.34,5180.0,3034.0,-24.32,False,False,3116,,Nifty Indices constituents + Yahoo history
BRIGADE,Brigade Enterprises Ltd.,BRIGADE.NS,2026-09-22,606.7,,624.0,606.05,621.7,-2.41,802.01,450.75,-24.35,False,False,36253,,Nifty Indices constituents + Yahoo history
BLUESTARCO,Blue Star Ltd.,BLUESTARCO.NS,2026-09-22,1537.4,,1572.2,1529.6,1531.8,0.37,2032.9,1432.3,-24.37,False,False,107329,,Nifty Indices constituents + Yahoo history
IRB,IRB Infrastructure Developers Ltd.,IRB.NS,2026-09-22,18.1,,18.22,17.95,18.48,-2.06,23.95,17.95,-24.43,False,False,3849916,,Nifty Indices constituents + Yahoo history
ASHOKLEY,Ashok Leyland Ltd.,ASHOKLEY.NS,2026-09-22,162.7,,164.2,162.55,163.0,-0.18,215.42,134.21,-24.47,False,False,1617738,,Nifty Indices constituents + Yahoo history
FACT,Fertilisers and Chemicals Travancore Ltd.,FACT.NS,2026-09-22,798.15,,808.3,795.4,764.2,4.44,1058.6,652.1,-24.6,False,False,43517,,Nifty Indices constituents + Yahoo history
CIEINDIA,CIE Automotive India Ltd.,CIEINDIA.NS,2026-09-22,396.6,,398.1,392.15,387.15,2.44,526.0,366.9,-24.6,False,False,51201,,Nifty Indices constituents + Yahoo history
NAVA,Nava Ltd.,NAVA.NS,2026-09-22,557.5,,562.35,556.65,562.3,-0.85,739.4,501.65,-24.6,False,False,23735,,Nifty Indices constituents + Yahoo history
RHIM,RHI MAGNESITA INDIA LTD.,RHIM.NS,2026-09-22,383.0,,397.85,378.1,368.7,3.88,508.3,323.05,-24.65,False,False,4283010,,Nifty Indices constituents + Yahoo history
RITES,RITES Ltd.,RITES.NS,2026-09-22,204.78,,205.44,203.92,207.23,-1.18,272.51,175.0,-24.85,False,False,64446,,Nifty Indices constituents + Yahoo history
APOLLOTYRE,Apollo Tyres Ltd.,APOLLOTYRE.NS,2026-09-22,406.1,,411.35,405.1,409.3,-0.78,540.5,365.3,-24.87,False,False,124937,,Nifty Indices constituents + Yahoo history
SAMMAANCAP,Sammaan Capital Ltd.,SAMMAANCAP.NS,2026-09-22,144.6,,144.93,142.99,143.92,0.47,192.95,129.0,-25.06,False,False,844989,,Nifty Indices constituents + Yahoo history
AAVAS,Aavas Financiers Ltd.,AAVAS.NS,2026-09-22,1327.1,,1342.6,1321.9,1284.6,3.31,1771.9,1060.4,-25.1,False,False,25983,,Nifty Indices constituents + Yahoo history
ERIS,Eris Lifesciences Ltd.,ERIS.NS,2026-09-22,1298.1,,1300.0,1286.2,1321.3,-1.76,1740.0,1200.0,-25.4,False,False,4828,,Nifty Indices constituents + Yahoo history
TRIDENT,Trident Ltd.,TRIDENT.NS,2026-09-22,23.05,,23.19,23.0,23.22,-0.73,30.94,21.98,-25.5,False,False,456625,,Nifty Indices constituents + Yahoo history
EIHOTEL,EIH Ltd.,EIHOTEL.NS,2026-09-22,307.7,,309.0,306.5,317.9,-3.21,413.95,271.15,-25.67,False,False,36951,,Nifty Indices constituents + Yahoo history
SHREECEM,Shree Cement Ltd.,SHREECEM.NS,2026-09-22,22485.0,,22650.0,22435.0,22600.0,-0.51,30285.0,21665.0,-25.76,False,False,1227,,Nifty Indices constituents + Yahoo history
SBFC,SBFC Finance Ltd.,SBFC.NS,2026-09-22,91.09,,91.44,90.71,92.36,-1.38,123.0,79.6,-25.94,False,False,211951,,Nifty Indices constituents + Yahoo history
NUVOCO,Nuvoco Vistas Corporation Ltd.,NUVOCO.NS,2026-09-22,335.4,,336.6,330.55,328.6,2.07,453.25,276.25,-26.0,False,False,28470,,Nifty Indices constituents + Yahoo history
SAPPHIRE,Sapphire Foods India Ltd.,SAPPHIRE.NS,2026-09-22,235.85,,239.6,235.44,230.11,2.49,318.85,139.91,-26.03,False,False,157118,,Nifty Indices constituents + Yahoo history
KFINTECH,Kfin Technologies Ltd.,KFINTECH.NS,2026-09-22,898.55,,904.35,894.3,930.0,-3.38,1215.0,784.95,-26.05,False,False,110683,,Nifty Indices constituents + Yahoo history
HYUNDAI,Hyundai Motor India Ltd.,HYUNDAI.NS,2026-09-22,2136.1,,2152.8,2128.5,2208.8,-3.29,2890.0,1658.0,-26.09,False,False,98354,,Nifty Indices constituents + Yahoo history
GPIL,Godawari Power & Ispat Ltd.,GPIL.NS,2026-09-22,235.9,,239.0,235.55,233.47,1.04,320.0,221.21,-26.28,False,False,182240,,Nifty Indices constituents + Yahoo history
ATGL,Adani Total Gas Ltd.,ATGL.NS,2026-09-22,632.95,,642.95,630.5,660.7,-4.2,859.85,462.8,-26.39,False,False,444251,,Nifty Indices constituents + Yahoo history
JKCEMENT,J.K. Cement Ltd.,JKCEMENT.NS,2026-09-22,5085.0,,5122.5,5050.0,5064.5,0.4,6925.0,4671.5,-26.57,False,False,2593,,Nifty Indices constituents + Yahoo history
IOC,Indian Oil Corporation Ltd.,IOC.NS,2026-09-22,138.69,,139.3,136.82,137.0,1.23,188.96,130.22,-26.6,False,False,3531821,,Nifty Indices constituents + Yahoo history
HDFCBANK,HDFC Bank Ltd.,HDFCBANK.NS,2026-09-22,748.0,,748.8,738.85,731.0,2.33,1020.5,681.9,-26.7,False,False,11961949,,Nifty Indices constituents + Yahoo history
HINDUNILVR,Hindustan Unilever Ltd.,HINDUNILVR.NS,2026-09-22,1947.0,,1956.8,1944.0,1932.0,0.78,2667.2,1926.2,-27.0,False,False,123615,,Nifty Indices constituents + Yahoo history
BAJAJHFL,Bajaj Housing Finance Ltd.,BAJAJHFL.NS,2026-09-22,83.85,,84.31,83.8,85.58,-2.02,114.95,72.65,-27.06,False,False,408033,,Nifty Indices constituents + Yahoo history
JIOFIN,Jio Financial Services Ltd.,JIOFIN.NS,2026-09-22,232.49,,234.0,230.56,229.89,1.13,319.0,223.3,-27.12,False,False,3061159,,Nifty Indices constituents + Yahoo history
AFFLE,Affle 3i Ltd.,AFFLE.NS,2026-09-22,1592.1,,1605.0,1584.1,1603.5,-0.71,2185.9,1251.3,-27.17,False,False,13151,,Nifty Indices constituents + Yahoo history
APTUS,Aptus Value Housing Finance India Ltd.,APTUS.NS,2026-09-22,241.68,,242.86,237.5,237.68,1.68,332.0,193.03,-27.2,False,False,193881,,Nifty Indices constituents + Yahoo history
J&KBANK,Jammu & Kashmir Bank Ltd.,J&KBANK.NS,2026-09-22,146.87,,147.9,146.11,146.58,0.2,201.75,97.35,-27.2,False,False,210491,,Nifty Indices constituents + Yahoo history
FSL,Firstsource Solutions Ltd.,FSL.NS,2026-09-22,272.45,,274.8,269.0,273.45,-0.37,374.5,202.0,-27.25,False,False,165407,,Nifty Indices constituents + Yahoo history
GMDCLTD,Gujarat Mineral Development Corporation Ltd.,GMDCLTD.NS,2026-09-22,560.8,,565.95,559.75,556.45,0.78,771.9,466.4,-27.35,False,False,221068,,Nifty Indices constituents + Yahoo history
MAZDOCK,Mazagoan Dock Shipbuilders Ltd.,MAZDOCK.NS,2026-09-22,2224.1,,2250.5,2223.1,2280.0,-2.45,3061.4,2057.4,-27.35,False,False,187908,,Nifty Indices constituents + Yahoo history
GODREJPROP,Godrej Properties Ltd.,GODREJPROP.NS,2026-09-22,1708.2,,1732.0,1705.8,1691.1,1.01,2352.0,1434.0,-27.37,False,False,154186,,Nifty Indices constituents + Yahoo history
DALBHARAT,Dalmia Bharat Ltd.,DALBHARAT.NS,2026-09-22,1771.6,,1785.4,1764.0,1761.4,0.58,2439.3,1605.0,-27.37,False,False,6721,,Nifty Indices constituents + Yahoo history
BSE,BSE Ltd.,BSE.NS,2026-09-22,3229.0,,3238.0,3170.8,3266.4,-1.14,4446.8,2021.5,-27.39,False,False,1061758,,Nifty Indices constituents + Yahoo history
RAMCOCEM,The Ramco Cements Ltd.,RAMCOCEM.NS,2026-09-22,881.7,,889.9,880.0,869.75,1.37,1214.5,838.3,-27.4,False,False,6906,,Nifty Indices constituents + Yahoo history
OLECTRA,Olectra Greentech Ltd.,OLECTRA.NS,2026-09-22,1243.2,,1256.0,1210.5,1198.8,3.7,1714.2,866.6,-27.48,False,False,283781,,Nifty Indices constituents + Yahoo history
ICICIGI,ICICI Lombard General Insurance Company Ltd.,ICICIGI.NS,2026-09-22,1496.6,,1513.8,1494.3,1458.1,2.64,2064.9,1423.1,-27.52,False,False,95119,,Nifty Indices constituents + Yahoo history
PFIZER,Pfizer Ltd.,PFIZER.NS,2026-09-22,4037.2,,4050.0,4025.0,4002.4,0.87,5578.5,3955.5,-27.63,False,False,1839,,Nifty Indices constituents + Yahoo history
GRSE,Garden Reach Shipbuilders & Engineers Ltd.,GRSE.NS,2026-09-22,2412.5,,2459.2,2390.2,2411.8,0.03,3339.0,1963.7,-27.75,False,False,346120,,Nifty Indices constituents + Yahoo history
DABUR,Dabur India Ltd.,DABUR.NS,2026-09-22,387.15,,388.35,385.75,395.25,-2.05,536.75,368.05,-27.87,False,False,156356,,Nifty Indices constituents + Yahoo history
BANKBARODA,Bank of Baroda,BANKBARODA.NS,2026-09-22,234.07,,234.9,233.64,234.94,-0.37,325.5,231.92,-28.09,False,False,543386,,Nifty Indices constituents + Yahoo history
BDL,Bharat Dynamics Ltd.,BDL.NS,2026-09-22,1181.0,,1192.6,1178.2,1196.6,-1.3,1654.0,1086.0,-28.6,False,False,149302,,Nifty Indices constituents + Yahoo history
CROMPTON,Crompton Greaves Consumer Electricals Ltd.,CROMPTON.NS,2026-09-22,224.46,,225.71,224.0,227.12,-1.17,314.5,217.4,-28.63,False,False,354575,,Nifty Indices constituents + Yahoo history
SUZLON,Suzlon Energy Ltd.,SUZLON.NS,2026-09-22,43.86,,44.22,43.45,43.14,1.67,61.5,38.19,-28.68,False,False,12910037,,Nifty Indices constituents + Yahoo history
CHOLAHLDNG,Cholamandalam Financial Holdings Ltd.,CHOLAHLDNG.NS,2026-09-22,1472.0,,1481.1,1469.0,1507.7,-2.37,2064.0,1305.0,-28.68,False,False,14358,,Nifty Indices constituents + Yahoo history
HINDPETRO,Hindustan Petroleum Corporation Ltd.,HINDPETRO.NS,2026-09-22,362.45,,365.2,357.95,359.0,0.96,508.45,316.2,-28.71,False,False,2417849,,Nifty Indices constituents + Yahoo history
VOLTAS,Voltas Ltd.,VOLTAS.NS,2026-09-22,1127.7,,1143.1,1125.6,1110.9,1.51,1582.5,1110.9,-28.74,False,False,157936,,Nifty Indices constituents + Yahoo history
CLEAN,Clean Science and Technology Ltd.,CLEAN.NS,2026-09-22,834.35,,840.15,831.55,851.9,-2.06,1173.5,652.0,-28.9,False,False,43251,,Nifty Indices constituents + Yahoo history
SOBHA,Sobha Ltd.,SOBHA.NS,2026-09-22,1229.9,,1246.3,1222.3,1215.2,1.21,1732.0,1130.0,-28.99,False,False,44247,,Nifty Indices constituents + Yahoo history
IEX,Indian Energy Exchange Ltd.,IEX.NS,2026-09-22,113.7,,114.12,113.61,115.46,-1.52,160.27,110.35,-29.06,False,False,434431,,Nifty Indices constituents + Yahoo history
INDIACEM,India Cements Ltd.,INDIACEM.NS,2026-09-22,344.45,,348.6,343.0,344.8,-0.1,485.8,331.65,-29.1,False,False,14751,,Nifty Indices constituents + Yahoo history
HDFCLIFE,HDFC Life Insurance Company Ltd.,HDFCLIFE.NS,2026-09-22,564.35,,565.5,560.55,550.95,2.43,796.9,508.7,-29.18,False,False,265185,,Nifty Indices constituents + Yahoo history
TRITURBINE,Triveni Turbine Ltd.,TRITURBINE.NS,2026-09-22,557.25,,564.85,555.65,567.8,-1.86,787.6,428.35,-29.25,False,False,114217,,Nifty Indices constituents + Yahoo history
HCLTECH,HCL Technologies Ltd.,HCLTECH.NS,2026-09-22,1258.4,,1280.0,1248.7,1249.3,0.73,1780.1,1030.0,-29.31,False,False,593069,,Nifty Indices constituents + Yahoo history
PFC,Power Finance Corporation Ltd.,PFC.NS,2026-09-22,343.8,,346.4,343.8,342.55,0.36,486.5,329.9,-29.33,False,False,913487,,Nifty Indices constituents + Yahoo history
IDBI,IDBI Bank Ltd.,IDBI.NS,2026-09-22,83.57,,83.78,83.03,83.06,0.61,118.38,61.01,-29.41,False,False,1271440,,Nifty Indices constituents + Yahoo history
BIKAJI,Bikaji Foods International Ltd.,BIKAJI.NS,2026-09-22,557.6,,561.5,555.4,580.25,-3.9,790.0,532.75,-29.42,False,False,177984,,Nifty Indices constituents + Yahoo history
ESCORTS,Escorts Kubota Ltd.,ESCORTS.NS,2026-09-22,2813.9,,2848.3,2811.9,2798.2,0.56,3987.8,2700.0,-29.44,False,False,5316,,Nifty Indices constituents + Yahoo history
DIXON,Dixon Technologies (India) Ltd.,DIXON.NS,2026-09-22,13025.0,,13434.0,12996.0,13005.0,0.15,18471.0,9600.0,-29.48,False,False,135100,,Nifty Indices constituents + Yahoo history
MARUTI,Maruti Suzuki India Ltd.,MARUTI.NS,2026-09-22,12237.0,,12275.0,12155.0,12103.0,1.11,17370.0,12103.0,-29.55,False,False,35875,,Nifty Indices constituents + Yahoo history
IFCI,IFCI Ltd.,IFCI.NS,2026-09-22,75.67,,76.6,73.91,76.51,-1.1,107.5,46.23,-29.61,False,False,26135387,,Nifty Indices constituents + Yahoo history
COCHINSHIP,Cochin Shipyard Ltd.,COCHINSHIP.NS,2026-09-22,1392.6,,1411.0,1386.0,1398.0,-0.39,1979.9,1187.0,-29.66,False,False,335096,,Nifty Indices constituents + Yahoo history
BAYERCROP,Bayer Cropscience Ltd.,BAYERCROP.NS,2026-09-22,3755.4,,3797.4,3743.0,3779.5,-0.64,5346.0,3743.0,-29.75,False,False,6100,,Nifty Indices constituents + Yahoo history
SUNTV,Sun TV Network Ltd.,SUNTV.NS,2026-09-22,464.0,,466.95,454.0,451.7,2.72,660.7,447.7,-29.77,False,False,252875,,Nifty Indices constituents + Yahoo history
HUDCO,Housing & Urban Development Corporation Ltd.,HUDCO.NS,2026-09-22,173.21,,174.49,173.07,174.92,-0.98,246.85,159.0,-29.83,False,False,240415,,Nifty Indices constituents + Yahoo history
JMFINANCIL,JM Financial Ltd.,JMFINANCIL.NS,2026-09-22,127.96,,128.5,126.0,126.3,1.31,182.5,112.0,-29.88,False,False,480378,,Nifty Indices constituents + Yahoo history
CESC,CESC Ltd.,CESC.NS,2026-09-22,143.32,,144.22,142.75,141.53,1.26,204.5,138.12,-29.92,False,False,635222,,Nifty Indices constituents + Yahoo history
ICICIPRULI,ICICI Prudential Life Insurance Company Ltd.,ICICIPRULI.NS,2026-09-22,494.85,,497.9,493.2,492.0,0.58,706.8,455.3,-29.99,False,False,102340,,Nifty Indices constituents + Yahoo history
DCMSHRIRAM,DCM Shriram Ltd.,DCMSHRIRAM.NS,2026-09-22,986.2,,993.6,984.0,995.0,-0.88,1409.0,945.1,-30.01,False,False,5378,,Nifty Indices constituents + Yahoo history
TECHNOE,Techno Electric & Engineering Company Ltd.,TECHNOE.NS,2026-09-22,1019.45,,1041.4,1014.05,1030.45,-1.07,1460.0,870.0,-30.17,False,False,40906,,Nifty Indices constituents + Yahoo history
PINELABS,Pine Labs Ltd.,PINELABS.NS,2026-09-22,197.55,,204.95,191.63,192.04,2.87,284.0,134.73,-30.44,False,False,43682687,,Nifty Indices constituents + Yahoo history
