symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
CDSL,Central Depository Services (India) Ltd.,CDSL.NS,2026-09-15,1314.8,,1361.3,1313.8,1360.0,-3.32,1673.7,1116.3,-21.44,False,False,960284,,Nifty Indices constituents + Yahoo history
HSCL,Himadri Speciality Chemical Ltd.,HSCL.NS,2026-09-15,642.65,,667.4,641.15,664.9,-3.35,819.5,418.5,-21.58,False,False,6569093,,Nifty Indices constituents + Yahoo history
MPHASIS,MphasiS Ltd.,MPHASIS.NS,2026-09-15,2380.5,,2461.1,2353.0,2295.0,3.73,3037.2,2013.0,-21.62,False,False,1037372,,Nifty Indices constituents + Yahoo history
TENNIND,Tenneco Clean Air India Ltd.,TENNIND.NS,2026-09-15,514.9,,532.8,512.6,506.35,1.69,657.0,438.05,-21.63,False,False,1159669,,Nifty Indices constituents + Yahoo history
TATAPOWER,Tata Power Co. Ltd.,TATAPOWER.NS,2026-09-15,364.2,,377.65,363.6,364.65,-0.12,464.9,342.5,-21.66,False,False,3004602,,Nifty Indices constituents + Yahoo history
AMBER,Amber Enterprises India Ltd.,AMBER.NS,2026-09-15,7028.0,,7290.5,7010.0,7245.0,-3.0,8974.0,5400.5,-21.68,False,False,103977,,Nifty Indices constituents + Yahoo history
MGL,Mahanagar Gas Ltd.,MGL.NS,2026-09-15,1076.4,,1092.2,1074.1,1084.3,-0.73,1378.0,900.0,-21.89,False,False,50899,,Nifty Indices constituents + Yahoo history
ASTRAL,Astral Ltd.,ASTRAL.NS,2026-09-15,1381.0,,1414.1,1372.8,1411.4,-2.15,1768.7,1311.6,-21.92,False,False,443660,,Nifty Indices constituents + Yahoo history
GESHIP,Great Eastern Shipping Co. Ltd.,GESHIP.NS,2026-09-15,1399.7,,1415.0,1385.0,1412.2,-0.89,1798.0,971.1,-22.15,False,False,781732,,Nifty Indices constituents + Yahoo history
IOB,Indian Overseas Bank,IOB.NS,2026-09-15,32.53,,33.3,32.51,33.07,-1.63,41.8,31.2,-22.18,False,False,1169716,,Nifty Indices constituents + Yahoo history
AIIL,Authum Investment & Infrastructure Ltd.,AIIL.NS,2026-09-15,531.0,,539.0,524.2,544.35,-2.45,683.0,400.0,-22.25,False,False,228008,,Nifty Indices constituents + Yahoo history
POWERINDIA,Hitachi Energy India Ltd.,POWERINDIA.NS,2026-09-15,30150.0,,31295.0,30060.0,31435.0,-4.09,38785.0,16111.0,-22.26,False,False,74400,,Nifty Indices constituents + Yahoo history
SBILIFE,SBI Life Insurance Company Ltd.,SBILIFE.NS,2026-09-15,1657.0,,1683.1,1654.6,1684.7,-1.64,2132.0,1654.6,-22.28,False,False,760966,,Nifty Indices constituents + Yahoo history
NSLNISP,NMDC Steel Ltd.,NSLNISP.NS,2026-09-15,41.75,,43.69,41.69,43.66,-4.37,53.75,33.01,-22.33,False,False,2789103,,Nifty Indices constituents + Yahoo history
COROMANDEL,Coromandel International Ltd.,COROMANDEL.NS,2026-09-15,1937.3,,1950.0,1918.9,1929.0,0.43,2499.0,1706.5,-22.48,False,False,67545,,Nifty Indices constituents + Yahoo history
SBFC,SBFC Finance Ltd.,SBFC.NS,2026-09-15,95.26,,98.75,95.2,98.19,-2.98,123.0,79.6,-22.55,False,False,395677,,Nifty Indices constituents + Yahoo history
MMTC,MMTC Ltd.,MMTC.NS,2026-09-15,60.64,,62.99,60.57,61.92,-2.07,78.35,50.1,-22.6,False,False,639493,,Nifty Indices constituents + Yahoo history
MRF,MRF Ltd.,MRF.NS,2026-09-15,126500.0,,129600.0,126290.0,128290.0,-1.4,163600.0,122000.0,-22.68,False,False,1442,,Nifty Indices constituents + Yahoo history
COLPAL,Colgate Palmolive (India) Ltd.,COLPAL.NS,2026-09-15,1839.2,,1846.6,1788.8,1797.4,2.33,2379.2,1782.0,-22.7,False,False,440567,,Nifty Indices constituents + Yahoo history
TATACONSUM,Tata Consumer Products Ltd.,TATACONSUM.NS,2026-09-15,990.1,,1009.3,986.0,991.0,-0.09,1282.7,986.0,-22.81,False,False,1265070,,Nifty Indices constituents + Yahoo history
SCHNEIDER,Schneider Electric Infrastructure Ltd.,SCHNEIDER.NS,2026-09-15,1194.1,,1228.9,1191.0,1227.0,-2.68,1548.0,571.85,-22.86,False,False,133299,,Nifty Indices constituents + Yahoo history
SRF,SRF Ltd.,SRF.NS,2026-09-15,2475.5,,2490.7,2457.1,2482.4,-0.28,3210.0,2355.0,-22.88,False,False,109634,,Nifty Indices constituents + Yahoo history
BANKINDIA,Bank of India,BANKINDIA.NS,2026-09-15,137.56,,140.41,137.45,140.0,-1.74,178.36,116.0,-22.88,False,False,3567850,,Nifty Indices constituents + Yahoo history
NIACL,The New India Assurance Company Ltd.,NIACL.NS,2026-09-15,186.97,,200.3,186.71,198.39,-5.76,242.6,116.97,-22.93,False,False,2642167,,Nifty Indices constituents + Yahoo history
DMART,Avenue Supermarts Ltd.,DMART.NS,2026-09-15,3712.9,,3735.9,3692.8,3688.0,0.68,4818.0,3600.0,-22.94,False,False,388072,,Nifty Indices constituents + Yahoo history
BPCL,Bharat Petroleum Corporation Ltd.,BPCL.NS,2026-09-15,301.8,,308.15,301.5,304.5,-0.89,391.65,266.6,-22.94,False,False,2676583,,Nifty Indices constituents + Yahoo history
BRIGADE,Brigade Enterprises Ltd.,BRIGADE.NS,2026-09-15,617.7,,648.95,617.35,638.65,-3.28,802.01,450.75,-22.98,False,False,152231,,Nifty Indices constituents + Yahoo history
BALKRISIND,Balkrishna Industries Ltd.,BALKRISIND.NS,2026-09-15,2137.0,,2176.3,2136.3,2164.6,-1.28,2775.0,1970.0,-22.99,False,False,96877,,Nifty Indices constituents + Yahoo history
RELIANCE,Reliance Industries Ltd.,RELIANCE.NS,2026-09-15,1241.3,,1259.4,1241.1,1257.5,-1.29,1611.8,1241.1,-22.99,False,False,10011516,,Nifty Indices constituents + Yahoo history
BHARTIHEXA,Bharti Hexacom Ltd.,BHARTIHEXA.NS,2026-09-15,1505.5,,1546.1,1502.0,1545.0,-2.56,1955.6,1430.0,-23.02,False,False,33218,,Nifty Indices constituents + Yahoo history
DOMS,DOMS Industries Ltd.,DOMS.NS,2026-09-15,2120.0,,2143.8,2103.0,2121.0,-0.05,2755.0,2023.9,-23.05,False,False,12596,,Nifty Indices constituents + Yahoo history
HINDZINC,Hindustan Zinc Ltd.,HINDZINC.NS,2026-09-15,563.5,,574.95,562.7,576.45,-2.25,733.0,445.6,-23.12,False,False,1870850,,Nifty Indices constituents + Yahoo history
DEEPAKFERT,Deepak Fertilisers & Petrochemicals Corp. Ltd.,DEEPAKFERT.NS,2026-09-15,1291.8,,1353.0,1290.3,1320.4,-2.17,1681.0,866.4,-23.15,False,False,174156,,Nifty Indices constituents + Yahoo history
ADANIGREEN,Adani Green Energy Ltd.,ADANIGREEN.NS,2026-09-15,1252.7,,1294.0,1250.0,1281.3,-2.23,1631.5,765.0,-23.22,False,False,530670,,Nifty Indices constituents + Yahoo history
ENRIN,Siemens Energy India Ltd.,ENRIN.NS,2026-09-15,3040.1,,3200.0,3037.8,3181.3,-4.44,3968.0,2115.0,-23.38,False,False,222572,,Nifty Indices constituents + Yahoo history
GODREJIND,Godrej Industries Ltd.,GODREJIND.NS,2026-09-15,1105.5,,1137.8,1100.1,1126.8,-1.89,1443.0,744.2,-23.39,False,False,42992,,Nifty Indices constituents + Yahoo history
BLUEJET,Blue Jet Healthcare Ltd.,BLUEJET.NS,2026-09-15,552.2,,572.0,551.0,568.55,-2.88,721.0,325.0,-23.41,False,False,249126,,Nifty Indices constituents + Yahoo history
JBMA,JBM Auto Ltd.,JBMA.NS,2026-09-15,604.2,,626.0,603.9,620.3,-2.6,790.0,477.0,-23.52,False,False,169905,,Nifty Indices constituents + Yahoo history
JSWCEMENT,JSW Cement Ltd.,JSWCEMENT.NS,2026-09-15,117.03,,119.33,116.9,118.87,-1.55,153.45,106.65,-23.73,False,False,584511,,Nifty Indices constituents + Yahoo history
MFSL,Max Financial Services Ltd.,MFSL.NS,2026-09-15,1443.1,,1482.0,1441.1,1477.0,-2.3,1892.5,1433.6,-23.75,False,False,289195,,Nifty Indices constituents + Yahoo history
ERIS,Eris Lifesciences Ltd.,ERIS.NS,2026-09-15,1326.3,,1359.9,1323.1,1355.5,-2.15,1740.0,1200.0,-23.78,False,False,29379,,Nifty Indices constituents + Yahoo history
ECLERX,eClerx Services Ltd.,ECLERX.NS,2026-09-15,1902.6,,1968.8,1890.8,1899.6,0.16,2497.5,1320.0,-23.82,False,False,165023,,Nifty Indices constituents + Yahoo history
ONGC,Oil & Natural Gas Corporation Ltd.,ONGC.NS,2026-09-15,233.9,,236.3,233.33,232.5,0.6,307.5,227.65,-23.93,False,False,11136622,,Nifty Indices constituents + Yahoo history
LINDEINDIA,Linde India Ltd.,LINDEINDIA.NS,2026-09-15,6119.0,,6267.0,6102.0,6227.5,-1.74,8049.0,5673.0,-23.98,False,False,9142,,Nifty Indices constituents + Yahoo history
KIRLOSENG,Kirloskar Oil Eng Ltd.,KIRLOSENG.NS,2026-09-15,2066.6,,2212.5,2056.1,2168.6,-4.7,2720.0,865.55,-24.02,False,False,482025,,Nifty Indices constituents + Yahoo history
POONAWALLA,Poonawalla Fincorp Ltd.,POONAWALLA.NS,2026-09-15,433.3,,447.65,431.9,445.25,-2.68,570.4,361.2,-24.04,False,False,604224,,Nifty Indices constituents + Yahoo history
AIAENG,AIA Engineering Ltd.,AIAENG.NS,2026-09-15,3930.5,,4140.0,3930.2,4096.6,-4.05,5180.0,3034.0,-24.12,False,False,29081,,Nifty Indices constituents + Yahoo history
PAGEIND,Page Industries Ltd.,PAGEIND.NS,2026-09-15,34800.0,,35510.0,34745.0,35365.0,-1.6,45890.0,29805.0,-24.17,False,False,8331,,Nifty Indices constituents + Yahoo history
ARE&M,Amara Raja Energy & Mobility Ltd.,ARE&M.NS,2026-09-15,801.6,,824.0,800.05,813.9,-1.51,1057.85,670.0,-24.22,False,False,312346,,Nifty Indices constituents + Yahoo history
KEI,KEI Industries Ltd.,KEI.NS,2026-09-15,4464.0,,4574.5,4461.5,4578.0,-2.49,5899.0,3728.7,-24.33,False,False,270231,,Nifty Indices constituents + Yahoo history
APOLLOTYRE,Apollo Tyres Ltd.,APOLLOTYRE.NS,2026-09-15,408.0,,417.75,408.0,417.65,-2.31,540.5,365.3,-24.51,False,False,198762,,Nifty Indices constituents + Yahoo history
ADANIENSOL,Adani Energy Solutions Ltd.,ADANIENSOL.NS,2026-09-15,1349.1,,1379.8,1347.2,1373.0,-1.74,1789.0,803.1,-24.59,False,False,585867,,Nifty Indices constituents + Yahoo history
BERGEPAINT,Berger Paints India Ltd.,BERGEPAINT.NS,2026-09-15,448.0,,460.95,447.15,458.05,-2.19,594.55,391.1,-24.65,False,False,175215,,Nifty Indices constituents + Yahoo history
CANBK,Canara Bank,CANBK.NS,2026-09-15,122.39,,124.48,122.34,124.0,-1.3,162.89,111.21,-24.86,False,False,9308282,,Nifty Indices constituents + Yahoo history
GVT&D,GE Vernova T&D India Ltd.,GVT&D.NS,2026-09-15,4240.0,,4520.0,4222.4,4548.1,-6.77,5650.0,2523.2,-24.96,False,False,725708,,Nifty Indices constituents + Yahoo history
FSL,Firstsource Solutions Ltd.,FSL.NS,2026-09-15,284.4,,292.0,250.15,247.6,14.86,379.7,202.0,-25.1,False,False,28217666,,Nifty Indices constituents + Yahoo history
BSE,BSE Ltd.,BSE.NS,2026-09-15,3330.1,,3452.7,3328.6,3384.0,-1.59,4446.8,2021.5,-25.11,False,False,3340280,,Nifty Indices constituents + Yahoo history
PARADEEP,Paradeep Phosphates Ltd.,PARADEEP.NS,2026-09-15,151.02,,156.71,150.22,155.96,-3.17,201.99,99.7,-25.23,False,False,1421663,,Nifty Indices constituents + Yahoo history
TRIDENT,Trident Ltd.,TRIDENT.NS,2026-09-15,23.08,,23.55,23.03,23.39,-1.33,30.94,21.98,-25.4,False,False,2220790,,Nifty Indices constituents + Yahoo history
CEATLTD,Ceat Ltd.,CEATLTD.NS,2026-09-15,3309.0,,3322.0,3281.0,3278.5,0.93,4438.0,3061.2,-25.44,False,False,40791,,Nifty Indices constituents + Yahoo history
PCBL,PCBL Chemical Ltd.,PCBL.NS,2026-09-15,317.55,,335.0,317.0,331.05,-4.08,425.95,226.5,-25.45,False,False,628522,,Nifty Indices constituents + Yahoo history
CHAMBLFERT,Chambal Fertilizers & Chemicals Ltd.,CHAMBLFERT.NS,2026-09-15,416.7,,421.0,415.45,418.8,-0.5,559.0,399.75,-25.46,False,False,330816,,Nifty Indices constituents + Yahoo history
CENTRALBK,Central Bank of India,CENTRALBK.NS,2026-09-15,30.48,,31.03,30.47,30.74,-0.85,40.92,29.32,-25.51,False,False,3905341,,Nifty Indices constituents + Yahoo history
GPIL,Godawari Power & Ispat Ltd.,GPIL.NS,2026-09-15,238.13,,245.51,235.2,244.45,-2.59,320.0,221.21,-25.58,False,False,1529392,,Nifty Indices constituents + Yahoo history
CEMPRO,Cemindia Projects Ltd.,CEMPRO.NS,2026-09-15,1224.8,,1285.7,1220.1,1244.3,-1.57,1649.2,503.3,-25.73,False,False,179473,,Nifty Indices constituents + Yahoo history
SAMMAANCAP,Sammaan Capital Ltd.,SAMMAANCAP.NS,2026-09-15,143.17,,148.3,142.8,147.3,-2.8,192.95,129.0,-25.8,False,False,3650225,,Nifty Indices constituents + Yahoo history
TIINDIA,Tube Investments of India Ltd.,TIINDIA.NS,2026-09-15,2529.2,,2613.2,2529.0,2606.1,-2.95,3419.9,2164.9,-26.04,False,False,152066,,Nifty Indices constituents + Yahoo history
HYUNDAI,Hyundai Motor India Ltd.,HYUNDAI.NS,2026-09-15,2137.0,,2217.9,2133.9,2174.0,-1.7,2890.0,1658.0,-26.06,False,False,398696,,Nifty Indices constituents + Yahoo history
VBL,Varun Beverages Ltd.,VBL.NS,2026-09-15,410.6,,419.75,410.0,416.5,-1.42,555.8,381.0,-26.12,False,False,2240579,,Nifty Indices constituents + Yahoo history
RITES,RITES Ltd.,RITES.NS,2026-09-15,207.3,,211.19,207.3,209.15,-0.88,280.9,175.0,-26.2,False,False,192194,,Nifty Indices constituents + Yahoo history
SUMICHEM,Sumitomo Chemical India Ltd.,SUMICHEM.NS,2026-09-15,454.4,,479.55,454.35,476.4,-4.62,617.45,362.6,-26.41,False,False,204959,,Nifty Indices constituents + Yahoo history
SCI,Shipping Corporation of India Ltd.,SCI.NS,2026-09-15,271.1,,281.85,270.8,280.6,-3.39,368.75,195.55,-26.48,False,False,1356949,,Nifty Indices constituents + Yahoo history
HINDUNILVR,Hindustan Unilever Ltd.,HINDUNILVR.NS,2026-09-15,1959.3,,1969.4,1933.8,1927.0,1.68,2667.2,1926.2,-26.54,False,False,1393046,,Nifty Indices constituents + Yahoo history
MAZDOCK,Mazagoan Dock Shipbuilders Ltd.,MAZDOCK.NS,2026-09-15,2246.5,,2346.9,2241.3,2339.0,-3.95,3061.4,2057.4,-26.62,False,False,544210,,Nifty Indices constituents + Yahoo history
KFINTECH,Kfin Technologies Ltd.,KFINTECH.NS,2026-09-15,890.3,,903.85,884.5,900.0,-1.08,1215.0,784.95,-26.72,False,False,498880,,Nifty Indices constituents + Yahoo history
ASHOKLEY,Ashok Leyland Ltd.,ASHOKLEY.NS,2026-09-15,157.82,,165.36,157.8,163.75,-3.62,215.42,133.19,-26.74,False,False,11477405,,Nifty Indices constituents + Yahoo history
DEVYANI,Devyani International Ltd.,DEVYANI.NS,2026-09-15,136.88,,139.95,135.56,137.97,-0.79,186.95,91.55,-26.78,False,False,1676435,,Nifty Indices constituents + Yahoo history
BLUESTARCO,Blue Star Ltd.,BLUESTARCO.NS,2026-09-15,1487.9,,1562.8,1486.2,1558.0,-4.5,2032.9,1432.3,-26.81,False,False,391710,,Nifty Indices constituents + Yahoo history
JUBLFOOD,Jubilant Foodworks Ltd.,JUBLFOOD.NS,2026-09-15,465.6,,472.95,461.6,470.25,-0.99,637.3,408.55,-26.94,False,False,325219,,Nifty Indices constituents + Yahoo history
CHOLAHLDNG,Cholamandalam Financial Holdings Ltd.,CHOLAHLDNG.NS,2026-09-15,1505.9,,1543.2,1500.3,1528.6,-1.49,2064.0,1305.0,-27.04,False,False,62984,,Nifty Indices constituents + Yahoo history
SHREECEM,Shree Cement Ltd.,SHREECEM.NS,2026-09-15,22095.0,,22660.0,22080.0,22570.0,-2.1,30285.0,22080.0,-27.04,False,False,9050,,Nifty Indices constituents + Yahoo history
NAVA,Nava Ltd.,NAVA.NS,2026-09-15,537.65,,561.85,537.25,551.85,-2.57,739.4,501.65,-27.29,False,False,193601,,Nifty Indices constituents + Yahoo history
J&KBANK,Jammu & Kashmir Bank Ltd.,J&KBANK.NS,2026-09-15,146.44,,147.5,143.83,145.27,0.81,201.75,97.35,-27.42,False,False,1996687,,Nifty Indices constituents + Yahoo history
PFIZER,Pfizer Ltd.,PFIZER.NS,2026-09-15,4040.7,,4091.1,4040.0,4060.2,-0.48,5578.5,4040.0,-27.57,False,False,24637,,Nifty Indices constituents + Yahoo history
VOLTAS,Voltas Ltd.,VOLTAS.NS,2026-09-15,1145.4,,1179.0,1142.9,1165.0,-1.68,1582.5,1131.4,-27.62,False,False,381443,,Nifty Indices constituents + Yahoo history
AAVAS,Aavas Financiers Ltd.,AAVAS.NS,2026-09-15,1280.0,,1290.6,1262.1,1275.1,0.38,1771.9,1060.4,-27.76,False,False,97842,,Nifty Indices constituents + Yahoo history
GMDCLTD,Gujarat Mineral Development Corporation Ltd.,GMDCLTD.NS,2026-09-15,557.1,,580.0,556.0,575.35,-3.17,771.9,466.4,-27.83,False,False,653782,,Nifty Indices constituents + Yahoo history
IFCI,IFCI Ltd.,IFCI.NS,2026-09-15,77.52,,83.98,77.34,82.29,-5.8,107.5,46.23,-27.89,False,False,64886740,,Nifty Indices constituents + Yahoo history
SUPREMEIND,Supreme Industries Ltd.,SUPREMEIND.NS,2026-09-15,3334.0,,3413.9,3320.0,3364.4,-0.9,4632.0,3140.0,-28.02,False,False,98554,,Nifty Indices constituents + Yahoo history
RHIM,RHI MAGNESITA INDIA LTD.,RHIM.NS,2026-09-15,365.35,,375.65,365.0,375.8,-2.78,508.3,323.05,-28.12,False,False,110361,,Nifty Indices constituents + Yahoo history
CIEINDIA,CIE Automotive India Ltd.,CIEINDIA.NS,2026-09-15,378.05,,382.75,375.35,379.65,-0.42,526.0,375.35,-28.13,False,False,121443,,Nifty Indices constituents + Yahoo history
BAYERCROP,Bayer Cropscience Ltd.,BAYERCROP.NS,2026-09-15,3945.0,,3999.0,3945.0,3974.1,-0.73,5489.0,3926.6,-28.13,False,False,5576,,Nifty Indices constituents + Yahoo history
DIXON,Dixon Technologies (India) Ltd.,DIXON.NS,2026-09-15,13276.0,,13575.0,13252.0,13425.0,-1.11,18471.0,9600.0,-28.13,False,False,198561,,Nifty Indices constituents + Yahoo history
FACT,Fertilisers and Chemicals Travancore Ltd.,FACT.NS,2026-09-15,760.25,,785.15,755.75,779.6,-2.48,1058.6,652.1,-28.18,False,False,89845,,Nifty Indices constituents + Yahoo history
BANKBARODA,Bank of Baroda,BANKBARODA.NS,2026-09-15,233.39,,238.51,233.16,238.13,-1.99,325.5,233.16,-28.3,False,False,5842638,,Nifty Indices constituents + Yahoo history
NTPCGREEN,NTPC Green Energy Ltd.,NTPCGREEN.NS,2026-09-15,85.87,,87.02,85.75,86.94,-1.23,119.95,84.0,-28.41,False,False,1513602,,Nifty Indices constituents + Yahoo history
TATACHEM,Tata Chemicals Ltd.,TATACHEM.NS,2026-09-15,734.9,,734.9,734.9,612.45,19.99,1026.65,580.3,-28.42,False,False,1753879,,Nifty Indices constituents + Yahoo history
SUNTV,Sun TV Network Ltd.,SUNTV.NS,2026-09-15,472.4,,476.0,469.0,476.0,-0.76,660.7,447.7,-28.5,False,False,214761,,Nifty Indices constituents + Yahoo history
APTUS,Aptus Value Housing Finance India Ltd.,APTUS.NS,2026-09-15,240.99,,249.66,240.77,249.11,-3.26,338.55,193.03,-28.82,False,False,528680,,Nifty Indices constituents + Yahoo history
GODREJPROP,Godrej Properties Ltd.,GODREJPROP.NS,2026-09-15,1673.5,,1759.7,1667.0,1748.0,-4.26,2352.0,1434.0,-28.85,False,False,774503,,Nifty Indices constituents + Yahoo history
CROMPTON,Crompton Greaves Consumer Electricals Ltd.,CROMPTON.NS,2026-09-15,227.24,,231.6,227.0,231.0,-1.63,319.45,217.4,-28.87,False,False,1023094,,Nifty Indices constituents + Yahoo history
DABUR,Dabur India Ltd.,DABUR.NS,2026-09-15,386.0,,390.95,376.75,376.0,2.66,542.8,368.05,-28.89,False,False,7902747,,Nifty Indices constituents + Yahoo history
BAJAJHFL,Bajaj Housing Finance Ltd.,BAJAJHFL.NS,2026-09-15,83.12,,84.53,83.08,84.11,-1.18,117.0,72.65,-28.96,False,False,2421808,,Nifty Indices constituents + Yahoo history
PFC,Power Finance Corporation Ltd.,PFC.NS,2026-09-15,345.4,,353.3,345.3,353.45,-2.28,486.5,329.9,-29.0,False,False,6107935,,Nifty Indices constituents + Yahoo history
TORNTPOWER,Torrent Power Ltd.,TORNTPOWER.NS,2026-09-15,1293.7,,1326.9,1291.5,1297.6,-0.3,1824.1,1188.0,-29.08,False,False,346690,,Nifty Indices constituents + Yahoo history
ESCORTS,Escorts Kubota Ltd.,ESCORTS.NS,2026-09-15,2827.6,,2899.6,2825.3,2899.7,-2.49,3987.8,2700.0,-29.09,False,False,36368,,Nifty Indices constituents + Yahoo history
HCLTECH,HCL Technologies Ltd.,HCLTECH.NS,2026-09-15,1260.6,,1290.0,1250.0,1206.1,4.52,1780.1,1030.0,-29.18,False,False,3942771,,Nifty Indices constituents + Yahoo history
MARUTI,Maruti Suzuki India Ltd.,MARUTI.NS,2026-09-15,12292.0,,12470.0,12284.0,12400.0,-0.87,17370.0,12201.0,-29.23,False,False,225250,,Nifty Indices constituents + Yahoo history
RAMCOCEM,The Ramco Cements Ltd.,RAMCOCEM.NS,2026-09-15,858.35,,870.1,855.35,866.65,-0.96,1214.5,838.3,-29.32,False,False,155928,,Nifty Indices constituents + Yahoo history
GRSE,Garden Reach Shipbuilders & Engineers Ltd.,GRSE.NS,2026-09-15,2357.6,,2437.6,2355.0,2427.5,-2.88,3339.0,1963.7,-29.39,False,False,206304,,Nifty Indices constituents + Yahoo history
LTTS,L&T Technology Services Ltd.,LTTS.NS,2026-09-15,3335.6,,3441.0,3333.1,3337.4,-0.05,4726.0,3010.0,-29.42,False,False,49641,,Nifty Indices constituents + Yahoo history
JIOFIN,Jio Financial Services Ltd.,JIOFIN.NS,2026-09-15,227.0,,231.8,226.9,229.9,-1.26,321.6,223.3,-29.42,False,False,10307197,,Nifty Indices constituents + Yahoo history
IDBI,IDBI Bank Ltd.,IDBI.NS,2026-09-15,83.48,,88.53,83.37,83.43,0.06,118.38,61.01,-29.48,False,False,40994614,,Nifty Indices constituents + Yahoo history
DCMSHRIRAM,DCM Shriram Ltd.,DCMSHRIRAM.NS,2026-09-15,995.5,,1004.0,989.3,1000.0,-0.45,1414.4,945.1,-29.62,False,False,34491,,Nifty Indices constituents + Yahoo history
HDFCBANK,HDFC Bank Ltd.,HDFCBANK.NS,2026-09-15,717.5,,730.75,715.05,708.25,1.31,1020.5,681.9,-29.69,False,False,43463917,,Nifty Indices constituents + Yahoo history
AFFLE,Affle 3i Ltd.,AFFLE.NS,2026-09-15,1536.9,,1588.9,1534.4,1567.6,-1.96,2185.9,1251.3,-29.69,False,False,108144,,Nifty Indices constituents + Yahoo history
IOC,Indian Oil Corporation Ltd.,IOC.NS,2026-09-15,132.81,,135.69,132.72,135.11,-1.7,188.96,130.22,-29.72,False,False,8198585,,Nifty Indices constituents + Yahoo history
IEX,Indian Energy Exchange Ltd.,IEX.NS,2026-09-15,112.27,,114.24,112.1,113.88,-1.41,160.27,112.1,-29.95,False,False,3991471,,Nifty Indices constituents + Yahoo history
SUZLON,Suzlon Energy Ltd.,SUZLON.NS,2026-09-15,43.07,,44.97,43.0,44.12,-2.38,61.5,38.19,-29.97,False,False,27708356,,Nifty Indices constituents + Yahoo history
NUVOCO,Nuvoco Vistas Corporation Ltd.,NUVOCO.NS,2026-09-15,315.5,,330.95,315.45,330.15,-4.44,453.25,276.25,-30.39,False,False,208191,,Nifty Indices constituents + Yahoo history
INDIACEM,India Cements Ltd.,INDIACEM.NS,2026-09-15,338.0,,347.5,337.45,346.9,-2.57,485.8,337.45,-30.42,False,False,42391,,Nifty Indices constituents + Yahoo history
CESC,CESC Ltd.,CESC.NS,2026-09-15,142.12,,146.76,141.86,145.37,-2.24,204.5,138.12,-30.5,False,False,1359303,,Nifty Indices constituents + Yahoo history
UCOBANK,UCO Bank,UCOBANK.NS,2026-09-15,23.76,,24.14,23.75,24.12,-1.49,34.2,22.22,-30.53,False,False,2617993,,Nifty Indices constituents + Yahoo history
OLECTRA,Olectra Greentech Ltd.,OLECTRA.NS,2026-09-15,1190.2,,1249.0,1185.0,1209.5,-1.6,1714.2,866.6,-30.57,False,False,290505,,Nifty Indices constituents + Yahoo history
TRITURBINE,Triveni Turbine Ltd.,TRITURBINE.NS,2026-09-15,546.35,,569.65,535.65,569.65,-4.09,787.6,428.35,-30.63,False,False,1483721,,Nifty Indices constituents + Yahoo history
SOBHA,Sobha Ltd.,SOBHA.NS,2026-09-15,1200.0,,1240.9,1190.3,1216.8,-1.38,1732.0,1130.0,-30.72,False,False,82682,,Nifty Indices constituents + Yahoo history
UPL,UPL Ltd.,UPL.NS,2026-09-15,561.95,,575.95,561.25,572.95,-1.92,812.2,557.95,-30.81,False,False,1178246,,Nifty Indices constituents + Yahoo history
ICICIGI,ICICI Lombard General Insurance Company Ltd.,ICICIGI.NS,2026-09-15,1428.6,,1463.0,1423.1,1459.8,-2.14,2064.9,1423.1,-30.82,False,False,685975,,Nifty Indices constituents + Yahoo history
GILLETTE,Gillette India Ltd.,GILLETTE.NS,2026-09-15,7258.0,,7321.0,7251.5,7307.0,-0.67,10553.0,7206.0,-31.22,False,False,6192,,Nifty Indices constituents + Yahoo history
WAAREEENER,Waaree Energies Ltd.,WAAREEENER.NS,2026-09-15,2561.0,,2624.9,2560.8,2625.0,-2.44,3728.0,2403.0,-31.3,False,False,621018,,Nifty Indices constituents + Yahoo history
BDL,Bharat Dynamics Ltd.,BDL.NS,2026-09-15,1135.0,,1194.6,1134.1,1190.0,-4.62,1654.0,1086.0,-31.38,False,False,997076,,Nifty Indices constituents + Yahoo history
ITI,ITI Ltd.,ITI.NS,2026-09-15,255.65,,267.95,255.3,262.85,-2.74,372.85,237.0,-31.43,False,False,129992,,Nifty Indices constituents + Yahoo history
HUDCO,Housing & Urban Development Corporation Ltd.,HUDCO.NS,2026-09-15,168.96,,174.75,168.84,172.76,-2.2,246.85,159.0,-31.55,False,False,893365,,Nifty Indices constituents + Yahoo history
EIHOTEL,EIH Ltd.,EIHOTEL.NS,2026-09-15,283.25,,287.45,280.3,286.45,-1.12,413.95,271.15,-31.57,False,False,129920,,Nifty Indices constituents + Yahoo history
BLUEDART,Blue Dart Express Ltd.,BLUEDART.NS,2026-09-15,4809.2,,4889.4,4791.0,4830.9,-0.45,7036.0,4628.5,-31.65,False,False,6223,,Nifty Indices constituents + Yahoo history
DALBHARAT,Dalmia Bharat Ltd.,DALBHARAT.NS,2026-09-15,1703.8,,1754.0,1694.1,1746.6,-2.45,2496.3,1605.0,-31.75,False,False,36442,,Nifty Indices constituents + Yahoo history
