symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
BEL,Bharat Electronics Ltd.,BEL.NS,2026-08-05,390.0,,392.7,385.2,391.5,-0.38,473.45,361.2,-17.63,False,False,13849729,,Nifty Indices constituents + Yahoo history
APOLLOTYRE,Apollo Tyres Ltd.,APOLLOTYRE.NS,2026-08-05,444.9,,451.8,439.6,438.35,1.49,540.5,365.3,-17.69,False,False,1964895,,Nifty Indices constituents + Yahoo history
FIVESTAR,Five-Star Business Finance Ltd.,FIVESTAR.NS,2026-08-05,547.7,,550.5,541.6,544.75,0.54,666.0,338.15,-17.76,False,False,322656,,Nifty Indices constituents + Yahoo history
SRF,SRF Ltd.,SRF.NS,2026-08-05,2639.7,,2649.0,2618.0,2642.3,-0.1,3210.0,2355.0,-17.77,False,False,241101,,Nifty Indices constituents + Yahoo history
ADANIPOWER,Adani Power Ltd.,ADANIPOWER.NS,2026-08-05,208.99,,211.33,207.0,209.95,-0.46,254.2,110.45,-17.79,False,False,15182403,,Nifty Indices constituents + Yahoo history
VOLTAS,Voltas Ltd.,VOLTAS.NS,2026-08-05,1300.5,,1329.9,1297.2,1327.7,-2.05,1582.5,1186.8,-17.82,False,False,469321,,Nifty Indices constituents + Yahoo history
ASHOKLEY,Ashok Leyland Ltd.,ASHOKLEY.NS,2026-08-05,177.0,,178.15,173.0,172.08,2.86,215.42,114.96,-17.83,False,False,29596027,,Nifty Indices constituents + Yahoo history
HUDCO,Housing & Urban Development Corporation Ltd.,HUDCO.NS,2026-08-05,202.84,,204.68,201.31,203.41,-0.28,246.85,159.0,-17.83,False,False,2165887,,Nifty Indices constituents + Yahoo history
MRF,MRF Ltd.,MRF.NS,2026-08-05,134405.0,,135180.0,133545.0,132745.0,1.25,163600.0,122000.0,-17.85,False,False,4723,,Nifty Indices constituents + Yahoo history
CRISIL,CRISIL Ltd.,CRISIL.NS,2026-08-05,4475.6,,4500.0,4325.1,4357.2,2.72,5451.0,3686.0,-17.89,False,False,85511,,Nifty Indices constituents + Yahoo history
POLICYBZR,PB Fintech Ltd.,POLICYBZR.NS,2026-08-05,1620.0,,1639.9,1603.0,1597.0,1.44,1974.0,1364.0,-17.93,False,False,693505,,Nifty Indices constituents + Yahoo history
IOB,Indian Overseas Bank,IOB.NS,2026-08-05,34.2,,34.74,34.06,34.29,-0.26,41.8,31.2,-18.18,False,False,2322306,,Nifty Indices constituents + Yahoo history
MARUTI,Maruti Suzuki India Ltd.,MARUTI.NS,2026-08-05,14190.0,,14249.0,14089.0,14168.0,0.16,17370.0,12201.0,-18.31,False,False,312473,,Nifty Indices constituents + Yahoo history
GODREJCP,Godrej Consumer Products Ltd.,GODREJCP.NS,2026-08-05,1069.0,,1077.5,1060.0,1058.2,1.02,1309.0,967.05,-18.33,False,False,1282124,,Nifty Indices constituents + Yahoo history
PFOCUS,Prime Focus Ltd.,PFOCUS.NS,2026-08-05,299.7,,308.4,298.0,302.8,-1.02,367.0,139.04,-18.34,False,False,340673,,Nifty Indices constituents + Yahoo history
OLECTRA,Olectra Greentech Ltd.,OLECTRA.NS,2026-08-05,1399.4,,1407.0,1350.0,1347.8,3.83,1714.2,866.6,-18.36,False,False,567104,,Nifty Indices constituents + Yahoo history
BLUESTARCO,Blue Star Ltd.,BLUESTARCO.NS,2026-08-05,1665.0,,1719.9,1640.0,1685.0,-1.19,2040.0,1450.0,-18.38,False,False,379929,,Nifty Indices constituents + Yahoo history
ICICIGI,ICICI Lombard General Insurance Company Ltd.,ICICIGI.NS,2026-08-05,1684.0,,1771.0,1662.6,1644.8,2.38,2064.9,1544.6,-18.45,False,False,3035774,,Nifty Indices constituents + Yahoo history
SCI,Shipping Corporation of India Ltd.,SCI.NS,2026-08-05,300.7,,304.85,297.55,300.9,-0.07,368.75,195.55,-18.45,False,False,2379949,,Nifty Indices constituents + Yahoo history
TEJASNET,Tejas Networks Ltd.,TEJASNET.NS,2026-08-05,527.6,,543.3,525.0,533.95,-1.19,647.0,294.0,-18.45,False,False,1154380,,Nifty Indices constituents + Yahoo history
TIINDIA,Tube Investments of India Ltd.,TIINDIA.NS,2026-08-05,2787.9,,2830.9,2755.1,2744.3,1.59,3419.9,2164.9,-18.48,False,False,341872,,Nifty Indices constituents + Yahoo history
ABBOTINDIA,Abbott India Ltd.,ABBOTINDIA.NS,2026-08-05,27785.0,,27955.0,27650.0,27825.0,-0.14,34100.0,25150.0,-18.52,False,False,3481,,Nifty Indices constituents + Yahoo history
COLPAL,Colgate Palmolive (India) Ltd.,COLPAL.NS,2026-08-05,2040.0,,2040.0,2016.6,2010.0,1.49,2504.0,1782.0,-18.53,False,False,237160,,Nifty Indices constituents + Yahoo history
HINDZINC,Hindustan Zinc Ltd.,HINDZINC.NS,2026-08-05,596.95,,598.5,568.0,562.9,6.05,733.0,414.55,-18.56,False,False,13487257,,Nifty Indices constituents + Yahoo history
JSWCEMENT,JSW Cement Ltd.,JSWCEMENT.NS,2026-08-05,132.04,,133.19,131.3,131.91,0.1,162.15,106.65,-18.57,False,False,765013,,Nifty Indices constituents + Yahoo history
JYOTICNC,Jyoti CNC Automation Ltd.,JYOTICNC.NS,2026-08-05,859.75,,872.0,854.9,847.9,1.4,1055.9,580.1,-18.58,False,False,809087,,Nifty Indices constituents + Yahoo history
MMTC,MMTC Ltd.,MMTC.NS,2026-08-05,63.78,,64.64,63.63,63.65,0.2,78.35,50.1,-18.6,False,False,1102599,,Nifty Indices constituents + Yahoo history
DLF,DLF Ltd.,DLF.NS,2026-08-05,649.1,,665.8,649.0,643.4,0.89,798.8,489.4,-18.74,False,False,4900969,,Nifty Indices constituents + Yahoo history
DOMS,DOMS Industries Ltd.,DOMS.NS,2026-08-05,2250.5,,2284.2,2226.0,2253.1,-0.12,2770.0,2023.9,-18.75,False,False,54190,,Nifty Indices constituents + Yahoo history
NUVAMA,Nuvama Wealth Management Ltd.,NUVAMA.NS,2026-08-05,1676.1,,1720.7,1651.1,1694.2,-1.07,2066.0,1096.9,-18.87,False,False,437218,,Nifty Indices constituents + Yahoo history
ASTRAL,Astral Ltd.,ASTRAL.NS,2026-08-05,1434.7,,1451.0,1418.0,1448.0,-0.92,1768.7,1263.7,-18.88,False,False,518118,,Nifty Indices constituents + Yahoo history
MPHASIS,MphasiS Ltd.,MPHASIS.NS,2026-08-05,2460.0,,2484.0,2390.7,2380.0,3.36,3037.2,2013.0,-19.0,False,False,858122,,Nifty Indices constituents + Yahoo history
RITES,RITES Ltd.,RITES.NS,2026-08-05,227.35,,229.0,215.41,216.14,5.19,280.9,175.0,-19.06,False,False,2932541,,Nifty Indices constituents + Yahoo history
MGL,Mahanagar Gas Ltd.,MGL.NS,2026-08-05,1115.1,,1126.8,1111.5,1111.6,0.31,1378.0,900.0,-19.08,False,False,105453,,Nifty Indices constituents + Yahoo history
INDIACEM,India Cements Ltd.,INDIACEM.NS,2026-08-05,392.8,,395.65,388.8,391.4,0.36,485.8,342.35,-19.14,False,False,94799,,Nifty Indices constituents + Yahoo history
IEX,Indian Energy Exchange Ltd.,IEX.NS,2026-08-05,129.59,,130.95,129.08,129.2,0.3,160.27,114.6,-19.14,False,False,3044489,,Nifty Indices constituents + Yahoo history
KPRMILL,K.P.R. Mill Ltd.,KPRMILL.NS,2026-08-05,1078.5,,1094.4,1058.2,1057.3,2.01,1334.0,796.1,-19.15,False,False,308512,,Nifty Indices constituents + Yahoo history
ONESOURCE,Onesource Specialty Pharma Ltd.,ONESOURCE.NS,2026-08-05,1553.7,,1564.1,1519.7,1530.6,1.51,1925.8,1057.0,-19.32,False,False,147456,,Nifty Indices constituents + Yahoo history
MRPL,Mangalore Refinery & Petrochemicals Ltd.,MRPL.NS,2026-08-05,170.97,,174.05,169.55,169.64,0.78,212.31,120.4,-19.47,False,False,3567013,,Nifty Indices constituents + Yahoo history
TRIDENT,Trident Ltd.,TRIDENT.NS,2026-08-05,24.91,,25.17,24.85,24.97,-0.24,30.94,21.98,-19.49,False,False,3281369,,Nifty Indices constituents + Yahoo history
MFSL,Max Financial Services Ltd.,MFSL.NS,2026-08-05,1523.0,,1536.2,1502.9,1519.3,0.24,1892.5,1433.6,-19.52,False,False,646093,,Nifty Indices constituents + Yahoo history
MOTILALOFS,Motilal Oswal Financial Services Ltd.,MOTILALOFS.NS,2026-08-05,880.0,,881.6,863.6,861.0,2.21,1097.1,614.9,-19.79,False,False,686845,,Nifty Indices constituents + Yahoo history
INDUSTOWER,Indus Towers Ltd.,INDUSTOWER.NS,2026-08-05,385.85,,393.05,385.8,390.0,-1.06,481.5,312.55,-19.87,False,False,3520552,,Nifty Indices constituents + Yahoo history
SONATSOFTW,Sonata Software Ltd.,SONATSOFTW.NS,2026-08-05,337.5,,359.5,335.1,350.3,-3.65,421.5,207.15,-19.93,False,False,1907016,,Nifty Indices constituents + Yahoo history
CESC,CESC Ltd.,CESC.NS,2026-08-05,163.52,,166.45,163.05,164.76,-0.75,204.5,138.12,-20.04,False,False,620875,,Nifty Indices constituents + Yahoo history
JSWDULUX,JSW Dulux Ltd.,JSWDULUX.NS,2026-08-05,3022.1,,3097.1,2990.0,2992.6,0.99,3783.0,2667.0,-20.11,False,False,16282,,Nifty Indices constituents + Yahoo history
DMART,Avenue Supermarts Ltd.,DMART.NS,2026-08-05,3946.0,,4018.5,3946.0,4023.0,-1.91,4949.5,3600.0,-20.27,False,False,347634,,Nifty Indices constituents + Yahoo history
POLYMED,Poly Medicure Ltd.,POLYMED.NS,2026-08-05,1708.5,,1746.0,1705.0,1724.5,-0.93,2144.9,1182.0,-20.35,False,False,42472,,Nifty Indices constituents + Yahoo history
HAVELLS,Havells India Ltd.,HAVELLS.NS,2026-08-05,1290.0,,1296.9,1282.0,1295.0,-0.39,1621.1,1123.6,-20.42,False,False,1565256,,Nifty Indices constituents + Yahoo history
BSE,BSE Ltd.,BSE.NS,2026-08-05,3534.6,,3664.1,3490.0,3618.0,-2.31,4446.8,2021.5,-20.51,False,False,6877604,,Nifty Indices constituents + Yahoo history
BIKAJI,Bikaji Foods International Ltd.,BIKAJI.NS,2026-08-05,650.3,,660.45,647.9,647.9,0.37,818.7,592.55,-20.57,False,False,147901,,Nifty Indices constituents + Yahoo history
FACT,Fertilisers and Chemicals Travancore Ltd.,FACT.NS,2026-08-05,840.6,,851.4,838.45,842.3,-0.2,1058.6,652.1,-20.59,False,False,43075,,Nifty Indices constituents + Yahoo history
RELIANCE,Reliance Industries Ltd.,RELIANCE.NS,2026-08-05,1280.0,,1299.0,1270.1,1290.9,-0.84,1611.8,1249.8,-20.59,False,False,24813341,,Nifty Indices constituents + Yahoo history
BHARTIHEXA,Bharti Hexacom Ltd.,BHARTIHEXA.NS,2026-08-05,1552.7,,1642.0,1539.5,1616.8,-3.96,1955.6,1430.0,-20.6,False,False,499939,,Nifty Indices constituents + Yahoo history
CDSL,Central Depository Services (India) Ltd.,CDSL.NS,2026-08-05,1326.5,,1352.0,1323.1,1340.0,-1.01,1673.7,1116.3,-20.74,False,False,1063757,,Nifty Indices constituents + Yahoo history
TRITURBINE,Triveni Turbine Ltd.,TRITURBINE.NS,2026-08-05,623.45,,630.7,619.2,618.8,0.75,787.6,428.35,-20.84,False,False,336215,,Nifty Indices constituents + Yahoo history
CANBK,Canara Bank,CANBK.NS,2026-08-05,128.91,,130.1,128.11,128.0,0.71,162.89,103.55,-20.86,False,False,19163111,,Nifty Indices constituents + Yahoo history
BANKINDIA,Bank of India,BANKINDIA.NS,2026-08-05,141.0,,142.8,140.56,140.44,0.4,178.36,109.3,-20.95,False,False,6720294,,Nifty Indices constituents + Yahoo history
CHAMBLFERT,Chambal Fertilizers & Chemicals Ltd.,CHAMBLFERT.NS,2026-08-05,458.65,,466.0,454.0,454.6,0.89,580.7,399.75,-21.02,False,False,799594,,Nifty Indices constituents + Yahoo history
IFCI,IFCI Ltd.,IFCI.NS,2026-08-05,75.64,,76.98,75.4,75.9,-0.34,95.8,46.23,-21.04,False,False,7866723,,Nifty Indices constituents + Yahoo history
CIEINDIA,CIE Automotive India Ltd.,CIEINDIA.NS,2026-08-05,415.05,,420.45,411.0,410.6,1.08,526.0,381.1,-21.09,False,False,413180,,Nifty Indices constituents + Yahoo history
PWL,Physicswallah Ltd.,PWL.NS,2026-08-05,127.81,,129.13,125.12,126.13,1.33,161.99,77.72,-21.1,False,False,4111282,,Nifty Indices constituents + Yahoo history
CROMPTON,Crompton Greaves Consumer Electricals Ltd.,CROMPTON.NS,2026-08-05,266.1,,270.2,264.45,263.1,1.14,337.5,217.4,-21.16,False,False,1530940,,Nifty Indices constituents + Yahoo history
COROMANDEL,Coromandel International Ltd.,COROMANDEL.NS,2026-08-05,2086.4,,2129.4,2048.2,2115.5,-1.38,2647.0,1706.5,-21.18,False,False,81339,,Nifty Indices constituents + Yahoo history
SUMICHEM,Sumitomo Chemical India Ltd.,SUMICHEM.NS,2026-08-05,507.55,,518.0,505.55,511.9,-0.85,644.7,362.6,-21.27,False,False,207101,,Nifty Indices constituents + Yahoo history
CEMPRO,Cemindia Projects Ltd.,CEMPRO.NS,2026-08-05,1298.2,,1338.0,1285.3,1329.8,-2.38,1649.2,503.3,-21.28,False,False,308431,,Nifty Indices constituents + Yahoo history
NAVA,Nava Ltd.,NAVA.NS,2026-08-05,582.0,,584.0,572.75,571.7,1.8,739.4,501.65,-21.29,False,False,143384,,Nifty Indices constituents + Yahoo history
VBL,Varun Beverages Ltd.,VBL.NS,2026-08-05,437.0,,445.2,436.85,439.0,-0.46,555.8,381.0,-21.37,False,False,2042927,,Nifty Indices constituents + Yahoo history
SOBHA,Sobha Ltd.,SOBHA.NS,2026-08-05,1361.0,,1390.0,1350.0,1358.4,0.19,1732.0,1130.0,-21.42,False,False,95666,,Nifty Indices constituents + Yahoo history
CHALET,Chalet Hotels Ltd.,CHALET.NS,2026-08-05,839.65,,844.55,820.1,825.65,1.7,1070.1,691.35,-21.54,False,False,143694,,Nifty Indices constituents + Yahoo history
NLCINDIA,NLC India Ltd.,NLCINDIA.NS,2026-08-05,303.3,,307.25,300.7,300.7,0.86,387.8,222.0,-21.79,False,False,2059668,,Nifty Indices constituents + Yahoo history
GESHIP,Great Eastern Shipping Co. Ltd.,GESHIP.NS,2026-08-05,1404.7,,1459.9,1398.3,1434.9,-2.1,1798.0,914.7,-21.87,False,False,1008003,,Nifty Indices constituents + Yahoo history
ONGC,Oil & Natural Gas Corporation Ltd.,ONGC.NS,2026-08-05,240.2,,245.0,239.11,242.0,-0.74,307.5,227.65,-21.89,False,False,19402523,,Nifty Indices constituents + Yahoo history
SARDAEN,Sarda Energy and Minerals Ltd.,SARDAEN.NS,2026-08-05,499.7,,513.8,495.1,509.4,-1.9,639.75,453.1,-21.89,False,False,436694,,Nifty Indices constituents + Yahoo history
KFINTECH,Kfin Technologies Ltd.,KFINTECH.NS,2026-08-05,948.75,,958.75,942.05,948.95,-0.02,1215.0,784.95,-21.91,False,False,416538,,Nifty Indices constituents + Yahoo history
GVT&D,GE Vernova T&D India Ltd.,GVT&D.NS,2026-08-05,4410.0,,4410.0,4313.9,4333.2,1.77,5650.0,2523.2,-21.95,False,False,625967,,Nifty Indices constituents + Yahoo history
JUBLPHARMA,Jubilant Pharmova Ltd.,JUBLPHARMA.NS,2026-08-05,924.7,,939.0,910.6,932.75,-0.86,1184.8,786.05,-21.95,False,False,71118,,Nifty Indices constituents + Yahoo history
BAJAJHLDNG,Bajaj Holdings & Investment Ltd.,BAJAJHLDNG.NS,2026-08-05,11496.0,,11624.0,11419.0,11475.0,0.18,14763.0,8588.0,-22.13,False,False,36376,,Nifty Indices constituents + Yahoo history
MAZDOCK,Mazagoan Dock Shipbuilders Ltd.,MAZDOCK.NS,2026-08-05,2380.5,,2424.0,2368.3,2389.0,-0.36,3061.4,2057.4,-22.24,False,False,469181,,Nifty Indices constituents + Yahoo history
CHOLAHLDNG,Cholamandalam Financial Holdings Ltd.,CHOLAHLDNG.NS,2026-08-05,1603.7,,1609.9,1551.7,1545.9,3.74,2064.0,1305.0,-22.3,False,False,197307,,Nifty Indices constituents + Yahoo history
HINDPETRO,Hindustan Petroleum Corporation Ltd.,HINDPETRO.NS,2026-08-05,394.95,,401.05,393.5,391.5,0.88,508.45,316.2,-22.32,False,False,6036648,,Nifty Indices constituents + Yahoo history
AAVAS,Aavas Financiers Ltd.,AAVAS.NS,2026-08-05,1375.7,,1405.8,1368.1,1392.6,-1.21,1771.9,1060.4,-22.36,False,False,53798,,Nifty Indices constituents + Yahoo history
J&KBANK,Jammu & Kashmir Bank Ltd.,J&KBANK.NS,2026-08-05,156.46,,158.87,155.34,157.81,-0.86,201.75,97.35,-22.45,False,False,3148950,,Nifty Indices constituents + Yahoo history
DIXON,Dixon Technologies (India) Ltd.,DIXON.NS,2026-08-05,14310.0,,14395.0,14023.0,13988.0,2.3,18471.0,9600.0,-22.53,False,False,444728,,Nifty Indices constituents + Yahoo history
UCOBANK,UCO Bank,UCOBANK.NS,2026-08-05,26.49,,26.77,26.41,26.33,0.61,34.2,22.22,-22.54,False,False,3883484,,Nifty Indices constituents + Yahoo history
JIOFIN,Jio Financial Services Ltd.,JIOFIN.NS,2026-08-05,261.95,,268.2,260.7,265.0,-1.15,338.6,223.3,-22.64,False,False,19815949,,Nifty Indices constituents + Yahoo history
PCBL,PCBL Chemical Ltd.,PCBL.NS,2026-08-05,329.45,,332.0,321.1,322.55,2.14,425.95,226.5,-22.66,False,False,1562976,,Nifty Indices constituents + Yahoo history
BANDHANBNK,Bandhan Bank Ltd.,BANDHANBNK.NS,2026-08-05,170.46,,176.15,170.46,173.6,-1.81,220.76,134.25,-22.78,False,False,7569584,,Nifty Indices constituents + Yahoo history
THERMAX,Thermax Ltd.,THERMAX.NS,2026-08-05,4064.9,,4106.9,4010.1,4015.0,1.24,5277.8,2742.7,-22.98,False,False,286536,,Nifty Indices constituents + Yahoo history
GPIL,Godawari Power & Ispat Ltd.,GPIL.NS,2026-08-05,246.33,,248.4,244.53,244.71,0.66,320.0,185.32,-23.02,False,False,958761,,Nifty Indices constituents + Yahoo history
RHIM,RHI MAGNESITA INDIA LTD.,RHIM.NS,2026-08-05,409.0,,414.2,407.7,408.35,0.16,531.95,323.05,-23.11,False,False,230802,,Nifty Indices constituents + Yahoo history
CONCORDBIO,Concord Biotech Ltd.,CONCORDBIO.NS,2026-08-05,1385.0,,1439.0,1373.0,1420.0,-2.46,1801.9,987.0,-23.14,False,False,99565,,Nifty Indices constituents + Yahoo history
ATGL,Adani Total Gas Ltd.,ATGL.NS,2026-08-05,660.35,,671.4,656.55,666.95,-0.99,859.85,462.8,-23.2,False,False,488229,,Nifty Indices constituents + Yahoo history
ECLERX,eClerx Services Ltd.,ECLERX.NS,2026-08-05,1917.8,,1939.5,1895.0,1919.2,-0.07,2497.5,1320.0,-23.21,False,False,99698,,Nifty Indices constituents + Yahoo history
HYUNDAI,Hyundai Motor India Ltd.,HYUNDAI.NS,2026-08-05,2218.5,,2226.6,2192.8,2220.0,-0.07,2890.0,1658.0,-23.24,False,False,391861,,Nifty Indices constituents + Yahoo history
CENTRALBK,Central Bank of India,CENTRALBK.NS,2026-08-05,31.29,,31.73,31.25,31.23,0.19,40.92,29.32,-23.53,False,False,5099355,,Nifty Indices constituents + Yahoo history
MSUMI,Motherson Sumi Wiring India Ltd.,MSUMI.NS,2026-08-05,40.97,,42.22,39.88,39.75,3.07,53.59,35.7,-23.55,False,False,29146804,,Nifty Indices constituents + Yahoo history
NBCC,NBCC (India) Ltd.,NBCC.NS,2026-08-05,96.0,,96.3,95.2,94.84,1.22,125.85,77.18,-23.72,False,False,5776475,,Nifty Indices constituents + Yahoo history
IOC,Indian Oil Corporation Ltd.,IOC.NS,2026-08-05,144.0,,144.6,142.94,141.6,1.69,188.96,130.22,-23.79,False,False,8576756,,Nifty Indices constituents + Yahoo history
ZEEL,Zee Entertainment Enterprises Ltd.,ZEEL.NS,2026-08-05,94.55,,101.5,94.09,99.55,-5.02,124.14,68.0,-23.84,False,False,33641460,,Nifty Indices constituents + Yahoo history
SBFC,SBFC Finance Ltd.,SBFC.NS,2026-08-05,93.59,,94.6,91.9,92.17,1.54,123.0,79.6,-23.91,False,False,883960,,Nifty Indices constituents + Yahoo history
AFFLE,Affle 3i Ltd.,AFFLE.NS,2026-08-05,1662.6,,1686.9,1655.0,1683.3,-1.23,2185.9,1251.3,-23.94,False,False,115710,,Nifty Indices constituents + Yahoo history
RAMCOCEM,The Ramco Cements Ltd.,RAMCOCEM.NS,2026-08-05,922.15,,953.25,905.4,945.9,-2.51,1214.5,838.3,-24.07,False,False,128910,,Nifty Indices constituents + Yahoo history
HCLTECH,HCL Technologies Ltd.,HCLTECH.NS,2026-08-05,1350.0,,1375.0,1337.1,1369.9,-1.45,1780.1,1030.0,-24.16,False,False,3214867,,Nifty Indices constituents + Yahoo history
HINDUNILVR,Hindustan Unilever Ltd.,HINDUNILVR.NS,2026-08-05,2085.3,,2097.8,2074.2,2096.5,-0.53,2750.0,2016.0,-24.17,False,False,1149581,,Nifty Indices constituents + Yahoo history
SAGILITY,Sagility Ltd.,SAGILITY.NS,2026-08-05,43.87,,44.59,43.64,44.09,-0.5,57.89,35.83,-24.22,False,False,15192042,,Nifty Indices constituents + Yahoo history
PGEL,PG Electroplast Ltd.,PGEL.NS,2026-08-05,603.0,,632.5,602.6,612.0,-1.47,796.65,436.55,-24.31,False,False,3473548,,Nifty Indices constituents + Yahoo history
LTTS,L&T Technology Services Ltd.,LTTS.NS,2026-08-05,3575.3,,3593.3,3498.1,3502.0,2.09,4726.0,3010.0,-24.35,False,False,98267,,Nifty Indices constituents + Yahoo history
NTPCGREEN,NTPC Green Energy Ltd.,NTPCGREEN.NS,2026-08-05,90.66,,91.35,90.33,90.72,-0.07,119.95,84.0,-24.42,False,False,3290605,,Nifty Indices constituents + Yahoo history
ITI,ITI Ltd.,ITI.NS,2026-08-05,281.6,,286.0,280.15,282.6,-0.35,372.85,237.0,-24.47,False,False,177029,,Nifty Indices constituents + Yahoo history
BANKBARODA,Bank of Baroda,BANKBARODA.NS,2026-08-05,245.6,,249.84,245.6,245.0,0.24,325.5,230.81,-24.55,False,False,9240637,,Nifty Indices constituents + Yahoo history
EIHOTEL,EIH Ltd.,EIHOTEL.NS,2026-08-05,328.0,,330.7,326.85,327.1,0.28,434.8,271.15,-24.56,False,False,59456,,Nifty Indices constituents + Yahoo history
BLUEDART,Blue Dart Express Ltd.,BLUEDART.NS,2026-08-05,5293.5,,5400.0,5210.0,5364.5,-1.32,7036.0,4628.5,-24.77,False,False,32910,,Nifty Indices constituents + Yahoo history
GMDCLTD,Gujarat Mineral Development Corporation Ltd.,GMDCLTD.NS,2026-08-05,579.9,,583.35,558.0,556.0,4.3,771.9,390.1,-24.87,False,False,2368760,,Nifty Indices constituents + Yahoo history
GRSE,Garden Reach Shipbuilders & Engineers Ltd.,GRSE.NS,2026-08-05,2507.3,,2568.0,2500.0,2546.9,-1.55,3339.0,1963.7,-24.91,False,False,518662,,Nifty Indices constituents + Yahoo history
BDL,Bharat Dynamics Ltd.,BDL.NS,2026-08-05,1240.0,,1283.5,1232.5,1265.0,-1.98,1654.0,1086.0,-25.03,False,False,985644,,Nifty Indices constituents + Yahoo history
NATCOPHARM,NATCO Pharma Ltd.,NATCOPHARM.NS,2026-08-05,917.55,,925.5,912.1,917.0,0.06,1226.8,789.0,-25.21,False,False,240009,,Nifty Indices constituents + Yahoo history
JPPOWER,Jaiprakash Power Ventures Ltd.,JPPOWER.NS,2026-08-05,18.32,,19.28,18.25,18.84,-2.76,24.5,13.15,-25.22,False,False,78158836,,Nifty Indices constituents + Yahoo history
SUNTV,Sun TV Network Ltd.,SUNTV.NS,2026-08-05,493.35,,508.45,491.65,502.35,-1.79,660.7,480.2,-25.33,False,False,277934,,Nifty Indices constituents + Yahoo history
MCX,Multi Commodity Exchange of India Ltd.,MCX.NS,2026-08-05,2598.6,,2678.0,2565.5,2680.0,-3.04,3480.0,1460.8,-25.33,False,False,5559791,,Nifty Indices constituents + Yahoo history
MEESHO,Meesho Ltd.,MEESHO.NS,2026-08-05,189.75,,193.49,188.63,191.88,-1.11,254.4,125.56,-25.41,False,False,5786315,,Nifty Indices constituents + Yahoo history
TEGA,Tega Industries Ltd.,TEGA.NS,2026-08-05,1580.6,,1594.0,1564.1,1579.8,0.05,2125.0,1473.0,-25.62,False,False,70487,,Nifty Indices constituents + Yahoo history
SUPREMEIND,Supreme Industries Ltd.,SUPREMEIND.NS,2026-08-05,3460.6,,3524.0,3460.5,3501.0,-1.15,4664.9,3140.0,-25.82,False,False,137054,,Nifty Indices constituents + Yahoo history
ERIS,Eris Lifesciences Ltd.,ERIS.NS,2026-08-05,1375.1,,1386.0,1365.0,1373.0,0.15,1855.6,1200.0,-25.89,False,False,48726,,Nifty Indices constituents + Yahoo history
ESCORTS,Escorts Kubota Ltd.,ESCORTS.NS,2026-08-05,3089.2,,3127.8,3085.0,3101.2,-0.39,4180.0,2700.0,-26.1,False,False,129183,,Nifty Indices constituents + Yahoo history
IREDA,Indian Renewable Energy Development Agency Ltd.,IREDA.NS,2026-08-05,120.7,,121.35,119.1,120.35,0.29,163.35,108.65,-26.11,False,False,8961624,,Nifty Indices constituents + Yahoo history
BAJAJHFL,Bajaj Housing Finance Ltd.,BAJAJHFL.NS,2026-08-05,86.98,,87.52,86.6,87.11,-0.15,117.98,72.65,-26.28,False,False,2118186,,Nifty Indices constituents + Yahoo history
DALBHARAT,Dalmia Bharat Ltd.,DALBHARAT.NS,2026-08-05,1838.1,,1850.0,1811.4,1827.0,0.61,2496.3,1605.0,-26.37,False,False,97463,,Nifty Indices constituents + Yahoo history
GODIGIT,Go Digit General Insurance Ltd.,GODIGIT.NS,2026-08-05,280.4,,290.9,275.6,263.3,6.49,381.4,244.2,-26.48,False,False,8261153,,Nifty Indices constituents + Yahoo history
BEML,BEML Ltd.,BEML.NS,2026-08-05,1671.6,,1718.6,1668.1,1690.6,-1.12,2275.75,1355.0,-26.55,False,False,192615,,Nifty Indices constituents + Yahoo history
AMBUJACEM,Ambuja Cements Ltd.,AMBUJACEM.NS,2026-08-05,445.0,,450.5,438.75,436.05,2.05,607.95,394.0,-26.8,False,False,5678460,,Nifty Indices constituents + Yahoo history
ICICIPRULI,ICICI Prudential Life Insurance Company Ltd.,ICICIPRULI.NS,2026-08-05,516.55,,516.8,505.35,513.55,0.58,706.8,459.5,-26.92,False,False,1130122,,Nifty Indices constituents + Yahoo history
SUZLON,Suzlon Energy Ltd.,SUZLON.NS,2026-08-05,48.15,,48.84,47.9,48.01,0.29,66.1,38.19,-27.16,False,False,39569397,,Nifty Indices constituents + Yahoo history
BLUEJET,Blue Jet Healthcare Ltd.,BLUEJET.NS,2026-08-05,591.2,,598.05,570.25,582.05,1.57,814.0,325.0,-27.37,False,False,1550434,,Nifty Indices constituents + Yahoo history
APTUS,Aptus Value Housing Finance India Ltd.,APTUS.NS,2026-08-05,264.3,,266.35,261.15,260.6,1.42,364.0,193.03,-27.39,False,False,884193,,Nifty Indices constituents + Yahoo history
UBL,United Breweries Ltd.,UBL.NS,2026-08-05,1412.6,,1445.9,1380.3,1434.1,-1.5,1946.3,1276.0,-27.42,False,False,131535,,Nifty Indices constituents + Yahoo history
TORNTPOWER,Torrent Power Ltd.,TORNTPOWER.NS,2026-08-05,1323.5,,1355.2,1315.0,1341.0,-1.3,1824.1,1188.0,-27.44,False,False,277816,,Nifty Indices constituents + Yahoo history
