symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
MRF,MRF Ltd.,MRF.NS,2026-08-20,134000.0,,134185.0,133285.0,133630.0,0.28,163600.0,122000.0,-18.09,False,False,2616,,Nifty Indices constituents + Yahoo history
BAJAJHLDNG,Bajaj Holdings & Investment Ltd.,BAJAJHLDNG.NS,2026-08-20,11368.0,,11423.0,11303.0,11380.0,-0.11,13880.0,8588.0,-18.1,False,False,26557,,Nifty Indices constituents + Yahoo history
TATASTEEL,Tata Steel Ltd.,TATASTEEL.NS,2026-08-20,183.5,,185.6,182.95,184.0,-0.27,224.4,153.05,-18.23,False,False,21779769,,Nifty Indices constituents + Yahoo history
POWERGRID,Power Grid Corporation of India Ltd.,POWERGRID.NS,2026-08-20,264.8,,267.1,262.8,263.5,0.49,324.95,250.0,-18.51,False,False,7027212,,Nifty Indices constituents + Yahoo history
RELIANCE,Reliance Industries Ltd.,RELIANCE.NS,2026-08-20,1313.2,,1316.5,1307.0,1311.0,0.17,1611.8,1249.8,-18.53,False,False,5527195,,Nifty Indices constituents + Yahoo history
NTPC,NTPC Ltd.,NTPC.NS,2026-08-20,337.5,,339.55,334.4,336.55,0.28,414.4,315.55,-18.56,False,False,4184096,,Nifty Indices constituents + Yahoo history
JSL,Jindal Stainless Ltd.,JSL.NS,2026-08-20,718.4,,731.2,716.0,724.0,-0.77,884.0,652.25,-18.73,False,False,238875,,Nifty Indices constituents + Yahoo history
ABSLAMC,Aditya Birla Sun Life AMC Ltd.,ABSLAMC.NS,2026-08-20,995.4,,1010.8,990.3,1003.4,-0.8,1224.9,708.0,-18.74,False,False,180497,,Nifty Indices constituents + Yahoo history
AMBER,Amber Enterprises India Ltd.,AMBER.NS,2026-08-20,7275.0,,7345.0,7243.5,7250.0,0.34,8974.0,5400.5,-18.93,False,False,181850,,Nifty Indices constituents + Yahoo history
TIMKEN,Timken India Ltd.,TIMKEN.NS,2026-08-20,3176.3,,3250.0,3170.0,3231.8,-1.72,3925.0,2800.5,-19.08,False,False,14938,,Nifty Indices constituents + Yahoo history
CEATLTD,Ceat Ltd.,CEATLTD.NS,2026-08-20,3588.2,,3604.1,3532.3,3534.8,1.51,4438.0,3000.5,-19.15,False,False,42072,,Nifty Indices constituents + Yahoo history
TATAPOWER,Tata Power Co. Ltd.,TATAPOWER.NS,2026-08-20,375.25,,379.9,375.0,378.9,-0.96,464.9,342.5,-19.28,False,False,4258965,,Nifty Indices constituents + Yahoo history
ASHOKLEY,Ashok Leyland Ltd.,ASHOKLEY.NS,2026-08-20,173.8,,175.57,172.61,173.1,0.4,215.42,125.85,-19.32,False,False,5407601,,Nifty Indices constituents + Yahoo history
CDSL,Central Depository Services (India) Ltd.,CDSL.NS,2026-08-20,1345.9,,1358.0,1330.1,1329.0,1.27,1673.7,1116.3,-19.59,False,False,1113352,,Nifty Indices constituents + Yahoo history
DIXON,Dixon Technologies (India) Ltd.,DIXON.NS,2026-08-20,14850.0,,14953.0,14470.0,14462.0,2.68,18471.0,9600.0,-19.6,False,False,639737,,Nifty Indices constituents + Yahoo history
ANGELONE,Angel One Ltd.,ANGELONE.NS,2026-08-20,289.5,,296.3,289.05,289.5,0.0,360.45,208.63,-19.68,False,False,3675101,,Nifty Indices constituents + Yahoo history
SCHNEIDER,Schneider Electric Infrastructure Ltd.,SCHNEIDER.NS,2026-08-20,1242.6,,1271.7,1236.0,1253.8,-0.89,1548.0,571.85,-19.73,False,False,433570,,Nifty Indices constituents + Yahoo history
ADANIPOWER,Adani Power Ltd.,ADANIPOWER.NS,2026-08-20,204.0,,205.48,202.8,204.02,-0.01,254.2,116.7,-19.75,False,False,10828946,,Nifty Indices constituents + Yahoo history
SRF,SRF Ltd.,SRF.NS,2026-08-20,2574.5,,2595.2,2570.0,2578.6,-0.16,3210.0,2355.0,-19.8,False,False,81499,,Nifty Indices constituents + Yahoo history
COROMANDEL,Coromandel International Ltd.,COROMANDEL.NS,2026-08-20,2004.8,,2055.0,1995.0,2038.1,-1.63,2500.0,1706.5,-19.81,False,False,86357,,Nifty Indices constituents + Yahoo history
BANKINDIA,Bank of India,BANKINDIA.NS,2026-08-20,142.8,,143.7,141.97,141.7,0.78,178.36,109.85,-19.94,False,False,6127197,,Nifty Indices constituents + Yahoo history
MPHASIS,MphasiS Ltd.,MPHASIS.NS,2026-08-20,2430.0,,2468.7,2415.3,2424.5,0.23,3037.2,2013.0,-19.99,False,False,422874,,Nifty Indices constituents + Yahoo history
DMART,Avenue Supermarts Ltd.,DMART.NS,2026-08-20,3960.0,,4070.0,3955.1,3965.0,-0.13,4949.5,3600.0,-19.99,False,False,399566,,Nifty Indices constituents + Yahoo history
SUNDARMFIN,Sundaram Finance Ltd.,SUNDARMFIN.NS,2026-08-20,4503.4,,4525.0,4479.2,4485.1,0.41,5642.0,4000.0,-20.18,False,False,14929,,Nifty Indices constituents + Yahoo history
ADANIGREEN,Adani Green Energy Ltd.,ADANIGREEN.NS,2026-08-20,1301.8,,1310.3,1294.0,1293.0,0.68,1631.5,765.0,-20.21,False,False,1073894,,Nifty Indices constituents + Yahoo history
DOMS,DOMS Industries Ltd.,DOMS.NS,2026-08-20,2209.9,,2239.6,2195.1,2193.1,0.77,2770.0,2023.9,-20.22,False,False,22213,,Nifty Indices constituents + Yahoo history
ONESOURCE,Onesource Specialty Pharma Ltd.,ONESOURCE.NS,2026-08-20,1534.5,,1555.7,1518.2,1520.5,0.92,1925.0,1057.0,-20.29,False,False,73002,,Nifty Indices constituents + Yahoo history
CHALET,Chalet Hotels Ltd.,CHALET.NS,2026-08-20,852.9,,859.0,840.0,848.05,0.57,1070.1,691.35,-20.3,False,False,66506,,Nifty Indices constituents + Yahoo history
BDL,Bharat Dynamics Ltd.,BDL.NS,2026-08-20,1317.0,,1356.8,1308.2,1349.0,-2.37,1654.0,1086.0,-20.37,False,False,2092697,,Nifty Indices constituents + Yahoo history
SARDAEN,Sarda Energy and Minerals Ltd.,SARDAEN.NS,2026-08-20,509.35,,516.5,507.15,512.05,-0.53,639.75,453.1,-20.38,False,False,301520,,Nifty Indices constituents + Yahoo history
TRIDENT,Trident Ltd.,TRIDENT.NS,2026-08-20,24.63,,24.95,24.55,24.49,0.57,30.94,21.98,-20.39,False,False,2533263,,Nifty Indices constituents + Yahoo history
CANBK,Canara Bank,CANBK.NS,2026-08-20,129.6,,130.49,129.05,129.08,0.4,162.89,103.55,-20.44,False,False,9573395,,Nifty Indices constituents + Yahoo history
TATACOMM,Tata Communications Ltd.,TATACOMM.NS,2026-08-20,1677.5,,1704.1,1670.5,1660.0,1.05,2110.0,1322.5,-20.5,False,False,202030,,Nifty Indices constituents + Yahoo history
MARUTI,Maruti Suzuki India Ltd.,MARUTI.NS,2026-08-20,13809.0,,13826.0,13681.0,13690.0,0.87,17370.0,12201.0,-20.5,False,False,186234,,Nifty Indices constituents + Yahoo history
MAXHEALTH,Max Healthcare Institute Ltd.,MAXHEALTH.NS,2026-08-20,997.9,,1001.8,987.7,997.0,0.09,1256.0,903.0,-20.55,False,False,1658668,,Nifty Indices constituents + Yahoo history
APOLLOTYRE,Apollo Tyres Ltd.,APOLLOTYRE.NS,2026-08-20,429.3,,433.75,428.1,427.35,0.46,540.5,365.3,-20.57,False,False,898968,,Nifty Indices constituents + Yahoo history
IOB,Indian Overseas Bank,IOB.NS,2026-08-20,33.16,,33.4,33.14,33.18,-0.06,41.8,31.2,-20.67,False,False,1139191,,Nifty Indices constituents + Yahoo history
FIVESTAR,Five-Star Business Finance Ltd.,FIVESTAR.NS,2026-08-20,527.45,,533.0,520.0,521.25,1.19,666.0,338.15,-20.8,False,False,336533,,Nifty Indices constituents + Yahoo history
AFFLE,Affle 3i Ltd.,AFFLE.NS,2026-08-20,1729.5,,1744.0,1693.9,1693.8,2.11,2185.9,1251.3,-20.88,False,False,208176,,Nifty Indices constituents + Yahoo history
IRB,IRB Infrastructure Developers Ltd.,IRB.NS,2026-08-20,18.95,,19.12,18.91,18.98,-0.16,23.95,18.9,-20.88,False,False,5764536,,Nifty Indices constituents + Yahoo history
KFINTECH,Kfin Technologies Ltd.,KFINTECH.NS,2026-08-20,961.0,,973.7,936.8,948.0,1.37,1215.0,784.95,-20.91,False,False,2182562,,Nifty Indices constituents + Yahoo history
KIRLOSENG,Kirloskar Oil Eng Ltd.,KIRLOSENG.NS,2026-08-20,2150.1,,2177.0,2080.3,2079.9,3.38,2720.0,855.8,-20.95,False,False,429267,,Nifty Indices constituents + Yahoo history
SCI,Shipping Corporation of India Ltd.,SCI.NS,2026-08-20,291.15,,296.85,290.15,295.35,-1.42,368.75,195.55,-21.04,False,False,1185454,,Nifty Indices constituents + Yahoo history
JBMA,JBM Auto Ltd.,JBMA.NS,2026-08-20,623.35,,631.2,620.0,618.65,0.76,790.0,477.0,-21.09,False,False,164926,,Nifty Indices constituents + Yahoo history
BANDHANBNK,Bandhan Bank Ltd.,BANDHANBNK.NS,2026-08-20,174.16,,175.95,170.1,169.2,2.93,220.76,134.25,-21.11,False,False,8007950,,Nifty Indices constituents + Yahoo history
VBL,Varun Beverages Ltd.,VBL.NS,2026-08-20,438.3,,440.7,433.85,431.85,1.49,555.8,381.0,-21.14,False,False,2004518,,Nifty Indices constituents + Yahoo history
HAVELLS,Havells India Ltd.,HAVELLS.NS,2026-08-20,1278.0,,1289.7,1267.6,1287.0,-0.7,1621.1,1123.6,-21.16,False,False,401489,,Nifty Indices constituents + Yahoo history
BPCL,Bharat Petroleum Corporation Ltd.,BPCL.NS,2026-08-20,308.7,,311.0,304.8,307.0,0.55,391.65,266.6,-21.18,False,False,5131652,,Nifty Indices constituents + Yahoo history
ABBOTINDIA,Abbott India Ltd.,ABBOTINDIA.NS,2026-08-20,26120.0,,26500.0,26080.0,26405.0,-1.08,33185.0,25150.0,-21.29,False,False,7485,,Nifty Indices constituents + Yahoo history
ICICIGI,ICICI Lombard General Insurance Company Ltd.,ICICIGI.NS,2026-08-20,1625.0,,1650.0,1617.0,1615.7,0.58,2064.9,1544.6,-21.3,False,False,667599,,Nifty Indices constituents + Yahoo history
TEJASNET,Tejas Networks Ltd.,TEJASNET.NS,2026-08-20,509.2,,519.0,507.3,509.55,-0.07,647.0,294.0,-21.3,False,False,659212,,Nifty Indices constituents + Yahoo history
GRSE,Garden Reach Shipbuilders & Engineers Ltd.,GRSE.NS,2026-08-20,2617.8,,2655.6,2612.0,2638.3,-0.78,3339.0,1963.7,-21.6,False,False,279661,,Nifty Indices constituents + Yahoo history
HINDZINC,Hindustan Zinc Ltd.,HINDZINC.NS,2026-08-20,573.9,,575.0,566.75,557.0,3.03,733.0,418.0,-21.71,False,False,6425612,,Nifty Indices constituents + Yahoo history
SUPREMEIND,Supreme Industries Ltd.,SUPREMEIND.NS,2026-08-20,3650.0,,3674.9,3602.0,3610.0,1.11,4664.9,3140.0,-21.76,False,False,143239,,Nifty Indices constituents + Yahoo history
BRIGADE,Brigade Enterprises Ltd.,BRIGADE.NS,2026-08-20,625.75,,629.45,588.85,587.7,6.47,802.01,450.75,-21.98,False,False,1512120,,Nifty Indices constituents + Yahoo history
AIIL,Authum Investment & Infrastructure Ltd.,AIIL.NS,2026-08-20,532.3,,553.75,527.25,550.5,-3.31,683.0,400.0,-22.06,False,False,966514,,Nifty Indices constituents + Yahoo history
SAMMAANCAP,Sammaan Capital Ltd.,SAMMAANCAP.NS,2026-08-20,150.23,,155.4,149.49,153.63,-2.21,192.95,116.7,-22.14,False,False,9153434,,Nifty Indices constituents + Yahoo history
SHREECEM,Shree Cement Ltd.,SHREECEM.NS,2026-08-20,24300.0,,24700.0,24245.0,24340.0,-0.16,31225.0,22550.0,-22.18,False,False,18766,,Nifty Indices constituents + Yahoo history
RITES,RITES Ltd.,RITES.NS,2026-08-20,218.44,,221.2,216.56,216.94,0.69,280.9,175.0,-22.24,False,False,299902,,Nifty Indices constituents + Yahoo history
ONGC,Oil & Natural Gas Corporation Ltd.,ONGC.NS,2026-08-20,238.5,,239.24,233.64,238.0,0.21,307.5,227.65,-22.44,False,False,11885150,,Nifty Indices constituents + Yahoo history
GPIL,Godawari Power & Ispat Ltd.,GPIL.NS,2026-08-20,247.88,,249.1,244.72,246.1,0.72,320.0,216.01,-22.54,False,False,1275437,,Nifty Indices constituents + Yahoo history
DEVYANI,Devyani International Ltd.,DEVYANI.NS,2026-08-20,147.79,,148.0,143.5,142.9,3.42,191.0,91.55,-22.62,False,False,7211138,,Nifty Indices constituents + Yahoo history
CEMPRO,Cemindia Projects Ltd.,CEMPRO.NS,2026-08-20,1273.9,,1286.9,1265.0,1265.7,0.65,1649.2,503.3,-22.76,False,False,146981,,Nifty Indices constituents + Yahoo history
JSWCEMENT,JSW Cement Ltd.,JSWCEMENT.NS,2026-08-20,125.13,,126.48,123.98,123.66,1.19,162.15,106.65,-22.83,False,False,656578,,Nifty Indices constituents + Yahoo history
HYUNDAI,Hyundai Motor India Ltd.,HYUNDAI.NS,2026-08-20,2227.0,,2233.7,2180.4,2174.5,2.41,2890.0,1658.0,-22.94,False,False,682781,,Nifty Indices constituents + Yahoo history
VOLTAS,Voltas Ltd.,VOLTAS.NS,2026-08-20,1219.5,,1235.9,1215.6,1223.0,-0.29,1582.5,1186.8,-22.94,False,False,1054378,,Nifty Indices constituents + Yahoo history
AAVAS,Aavas Financiers Ltd.,AAVAS.NS,2026-08-20,1364.9,,1380.0,1355.0,1372.8,-0.58,1771.9,1060.4,-22.97,False,False,104899,,Nifty Indices constituents + Yahoo history
PFOCUS,Prime Focus Ltd.,PFOCUS.NS,2026-08-20,282.6,,290.0,279.0,279.2,1.22,367.0,139.04,-23.0,False,False,686282,,Nifty Indices constituents + Yahoo history
IEX,Indian Energy Exchange Ltd.,IEX.NS,2026-08-20,123.35,,125.05,122.48,123.0,0.28,160.27,114.6,-23.04,False,False,2986679,,Nifty Indices constituents + Yahoo history
CIEINDIA,CIE Automotive India Ltd.,CIEINDIA.NS,2026-08-20,403.8,,410.2,403.0,406.65,-0.7,526.0,381.1,-23.23,False,False,326917,,Nifty Indices constituents + Yahoo history
NTPCGREEN,NTPC Green Energy Ltd.,NTPCGREEN.NS,2026-08-20,91.88,,92.35,91.62,91.7,0.2,119.95,84.0,-23.4,False,False,995958,,Nifty Indices constituents + Yahoo history
INDUSTOWER,Indus Towers Ltd.,INDUSTOWER.NS,2026-08-20,368.8,,373.85,367.35,372.4,-0.97,481.5,312.55,-23.41,False,False,3257177,,Nifty Indices constituents + Yahoo history
CESC,CESC Ltd.,CESC.NS,2026-08-20,156.61,,160.2,155.9,159.66,-1.91,204.5,138.12,-23.42,False,False,1961686,,Nifty Indices constituents + Yahoo history
ATGL,Adani Total Gas Ltd.,ATGL.NS,2026-08-20,657.65,,667.9,655.3,664.25,-0.99,859.85,462.8,-23.52,False,False,664147,,Nifty Indices constituents + Yahoo history
THERMAX,Thermax Ltd.,THERMAX.NS,2026-08-20,4034.0,,4066.0,4025.0,4025.5,0.21,5277.8,2742.7,-23.57,False,False,59546,,Nifty Indices constituents + Yahoo history
SUZLON,Suzlon Energy Ltd.,SUZLON.NS,2026-08-20,47.0,,47.55,46.8,46.77,0.49,61.5,38.19,-23.58,False,False,31109121,,Nifty Indices constituents + Yahoo history
SBFC,SBFC Finance Ltd.,SBFC.NS,2026-08-20,93.99,,94.25,92.77,92.77,1.32,123.0,79.6,-23.59,False,False,836020,,Nifty Indices constituents + Yahoo history
DCMSHRIRAM,DCM Shriram Ltd.,DCMSHRIRAM.NS,2026-08-20,1079.7,,1083.9,1048.0,1049.4,2.89,1414.4,945.1,-23.66,False,False,239601,,Nifty Indices constituents + Yahoo history
INDIACEM,India Cements Ltd.,INDIACEM.NS,2026-08-20,370.65,,375.1,366.5,369.7,0.26,485.8,342.35,-23.7,False,False,81021,,Nifty Indices constituents + Yahoo history
COLPAL,Colgate Palmolive (India) Ltd.,COLPAL.NS,2026-08-20,1910.0,,1914.9,1875.0,1879.6,1.62,2504.0,1782.0,-23.72,False,False,555218,,Nifty Indices constituents + Yahoo history
CHOLAHLDNG,Cholamandalam Financial Holdings Ltd.,CHOLAHLDNG.NS,2026-08-20,1574.2,,1583.0,1560.7,1557.3,1.09,2064.0,1305.0,-23.73,False,False,52327,,Nifty Indices constituents + Yahoo history
DALBHARAT,Dalmia Bharat Ltd.,DALBHARAT.NS,2026-08-20,1897.0,,1925.0,1864.0,1875.0,1.17,2496.3,1605.0,-24.01,False,False,582847,,Nifty Indices constituents + Yahoo history
JUBLFOOD,Jubilant Foodworks Ltd.,JUBLFOOD.NS,2026-08-20,507.3,,510.9,499.1,498.3,1.81,667.75,408.55,-24.03,False,False,1576202,,Nifty Indices constituents + Yahoo history
CENTRALBK,Central Bank of India,CENTRALBK.NS,2026-08-20,31.07,,31.25,30.92,30.91,0.52,40.92,29.32,-24.07,False,False,2991984,,Nifty Indices constituents + Yahoo history
LTTS,L&T Technology Services Ltd.,LTTS.NS,2026-08-20,3579.1,,3663.9,3570.0,3540.9,1.08,4726.0,3010.0,-24.27,False,False,157105,,Nifty Indices constituents + Yahoo history
WOCKPHARMA,Wockhardt Ltd.,WOCKPHARMA.NS,2026-08-20,1830.6,,1852.4,1825.0,1826.0,0.25,2422.3,1086.7,-24.43,False,False,257666,,Nifty Indices constituents + Yahoo history
UCOBANK,UCO Bank,UCOBANK.NS,2026-08-20,25.81,,25.94,25.7,25.68,0.51,34.2,22.22,-24.53,False,False,1586970,,Nifty Indices constituents + Yahoo history
BLUEJET,Blue Jet Healthcare Ltd.,BLUEJET.NS,2026-08-20,595.3,,604.0,593.3,592.3,0.51,789.0,325.0,-24.55,False,False,370062,,Nifty Indices constituents + Yahoo history
HUDCO,Housing & Urban Development Corporation Ltd.,HUDCO.NS,2026-08-20,186.05,,189.99,184.48,188.32,-1.21,246.85,159.0,-24.63,False,False,1804907,,Nifty Indices constituents + Yahoo history
OLECTRA,Olectra Greentech Ltd.,OLECTRA.NS,2026-08-20,1291.2,,1326.0,1284.0,1305.6,-1.1,1714.2,866.6,-24.68,False,False,218374,,Nifty Indices constituents + Yahoo history
NAVA,Nava Ltd.,NAVA.NS,2026-08-20,556.75,,558.0,550.0,549.2,1.37,739.4,501.65,-24.7,False,False,149827,,Nifty Indices constituents + Yahoo history
PWL,Physicswallah Ltd.,PWL.NS,2026-08-20,121.95,,124.09,121.5,121.92,0.02,161.99,77.72,-24.72,False,False,7544728,,Nifty Indices constituents + Yahoo history
SOBHA,Sobha Ltd.,SOBHA.NS,2026-08-20,1303.6,,1308.9,1275.9,1274.1,2.32,1732.0,1130.0,-24.73,False,False,64405,,Nifty Indices constituents + Yahoo history
COCHINSHIP,Cochin Shipyard Ltd.,COCHINSHIP.NS,2026-08-20,1489.0,,1496.8,1478.2,1485.0,0.27,1979.9,1187.0,-24.79,False,False,458089,,Nifty Indices constituents + Yahoo history
BANKBARODA,Bank of Baroda,BANKBARODA.NS,2026-08-20,244.5,,247.15,244.25,245.0,-0.2,325.5,230.81,-24.88,False,False,5597223,,Nifty Indices constituents + Yahoo history
PCBL,PCBL Chemical Ltd.,PCBL.NS,2026-08-20,319.85,,328.0,318.55,326.7,-2.1,425.95,226.5,-24.91,False,False,740160,,Nifty Indices constituents + Yahoo history
PAGEIND,Page Industries Ltd.,PAGEIND.NS,2026-08-20,35505.0,,35845.0,35150.0,35240.0,0.75,47310.0,29805.0,-24.95,False,False,40731,,Nifty Indices constituents + Yahoo history
ITI,ITI Ltd.,ITI.NS,2026-08-20,279.5,,281.8,278.1,279.95,-0.16,372.85,237.0,-25.04,False,False,187733,,Nifty Indices constituents + Yahoo history
PFC,Power Finance Corporation Ltd.,PFC.NS,2026-08-20,363.8,,375.1,363.2,374.45,-2.84,486.5,329.9,-25.22,False,False,13360351,,Nifty Indices constituents + Yahoo history
CHAMBLFERT,Chambal Fertilizers & Chemicals Ltd.,CHAMBLFERT.NS,2026-08-20,433.95,,439.1,433.5,434.85,-0.21,580.7,399.75,-25.27,False,False,283252,,Nifty Indices constituents + Yahoo history
RAMCOCEM,The Ramco Cements Ltd.,RAMCOCEM.NS,2026-08-20,906.95,,915.0,901.2,902.2,0.53,1214.5,838.3,-25.32,False,False,202421,,Nifty Indices constituents + Yahoo history
CROMPTON,Crompton Greaves Consumer Electricals Ltd.,CROMPTON.NS,2026-08-20,252.0,,255.25,246.0,245.5,2.65,337.5,217.4,-25.33,False,False,4142028,,Nifty Indices constituents + Yahoo history
BIKAJI,Bikaji Foods International Ltd.,BIKAJI.NS,2026-08-20,607.0,,612.95,606.0,609.15,-0.35,818.7,592.55,-25.86,False,False,37540,,Nifty Indices constituents + Yahoo history
HCLTECH,HCL Technologies Ltd.,HCLTECH.NS,2026-08-20,1318.4,,1345.3,1318.4,1324.8,-0.48,1780.1,1030.0,-25.94,False,False,1510052,,Nifty Indices constituents + Yahoo history
BLUESTARCO,Blue Star Ltd.,BLUESTARCO.NS,2026-08-20,1510.0,,1526.0,1490.5,1493.2,1.13,2040.0,1450.0,-25.98,False,False,642196,,Nifty Indices constituents + Yahoo history
BSE,BSE Ltd.,BSE.NS,2026-08-20,3291.1,,3412.0,3280.0,3352.0,-1.82,4446.8,2021.5,-25.99,False,False,5388505,,Nifty Indices constituents + Yahoo history
ESCORTS,Escorts Kubota Ltd.,ESCORTS.NS,2026-08-20,3092.1,,3110.0,3059.0,3054.9,1.22,4180.0,2700.0,-26.03,False,False,76433,,Nifty Indices constituents + Yahoo history
JIOFIN,Jio Financial Services Ltd.,JIOFIN.NS,2026-08-20,244.6,,247.25,243.75,243.15,0.6,331.0,223.3,-26.1,False,False,8812765,,Nifty Indices constituents + Yahoo history
HINDUNILVR,Hindustan Unilever Ltd.,HINDUNILVR.NS,2026-08-20,2028.0,,2043.6,2018.2,2020.7,0.36,2750.0,2008.3,-26.25,False,False,1400626,,Nifty Indices constituents + Yahoo history
HINDCOPPER,Hindustan Copper Ltd.,HINDCOPPER.NS,2026-08-20,560.1,,574.7,553.6,554.85,0.95,760.05,226.7,-26.31,False,False,9754704,,Nifty Indices constituents + Yahoo history
SAGILITY,Sagility Ltd.,SAGILITY.NS,2026-08-20,42.64,,42.98,41.97,42.44,0.47,57.89,35.83,-26.34,False,False,18541681,,Nifty Indices constituents + Yahoo history
TRITURBINE,Triveni Turbine Ltd.,TRITURBINE.NS,2026-08-20,580.05,,586.05,569.65,569.65,1.83,787.6,428.35,-26.35,False,False,439627,,Nifty Indices constituents + Yahoo history
ABREL,Aditya Birla Real Estate Ltd.,ABREL.NS,2026-08-20,1445.5,,1460.0,1390.4,1395.1,3.61,1965.3,1080.1,-26.45,False,False,524208,,Nifty Indices constituents + Yahoo history
NSLNISP,NMDC Steel Ltd.,NSLNISP.NS,2026-08-20,39.52,,40.65,39.3,40.15,-1.57,53.75,33.01,-26.47,False,False,5709597,,Nifty Indices constituents + Yahoo history
JUBLPHARMA,Jubilant Pharmova Ltd.,JUBLPHARMA.NS,2026-08-20,871.05,,886.35,863.85,868.0,0.35,1184.8,786.05,-26.48,False,False,181292,,Nifty Indices constituents + Yahoo history
J&KBANK,Jammu & Kashmir Bank Ltd.,J&KBANK.NS,2026-08-20,148.19,,152.3,147.8,148.95,-0.51,201.75,97.35,-26.55,False,False,1401332,,Nifty Indices constituents + Yahoo history
BAJAJHFL,Bajaj Housing Finance Ltd.,BAJAJHFL.NS,2026-08-20,85.59,,86.82,85.32,85.01,0.68,117.0,72.65,-26.85,False,False,5027693,,Nifty Indices constituents + Yahoo history
MSUMI,Motherson Sumi Wiring India Ltd.,MSUMI.NS,2026-08-20,39.18,,39.73,38.7,39.26,-0.2,53.59,35.7,-26.89,False,False,10127346,,Nifty Indices constituents + Yahoo history
FACT,Fertilisers and Chemicals Travancore Ltd.,FACT.NS,2026-08-20,772.95,,797.65,771.0,787.15,-1.8,1058.6,652.1,-26.98,False,False,110759,,Nifty Indices constituents + Yahoo history
ERIS,Eris Lifesciences Ltd.,ERIS.NS,2026-08-20,1326.0,,1351.3,1322.6,1348.3,-1.65,1818.8,1200.0,-27.09,False,False,80602,,Nifty Indices constituents + Yahoo history
GMDCLTD,Gujarat Mineral Development Corporation Ltd.,GMDCLTD.NS,2026-08-20,561.95,,567.0,558.85,557.75,0.75,771.9,400.0,-27.2,False,False,737550,,Nifty Indices constituents + Yahoo history
RHIM,RHI MAGNESITA INDIA LTD.,RHIM.NS,2026-08-20,374.75,,379.9,373.1,374.9,-0.04,515.55,323.05,-27.31,False,False,233222,,Nifty Indices constituents + Yahoo history
SONATSOFTW,Sonata Software Ltd.,SONATSOFTW.NS,2026-08-20,306.0,,318.15,305.1,307.8,-0.58,421.5,207.15,-27.4,False,False,1344161,,Nifty Indices constituents + Yahoo history
GODREJCP,Godrej Consumer Products Ltd.,GODREJCP.NS,2026-08-20,947.0,,948.0,934.0,930.0,1.83,1309.0,906.3,-27.65,False,False,1961077,,Nifty Indices constituents + Yahoo history
URBANCO,Urban Company Ltd.,URBANCO.NS,2026-08-20,145.49,,150.7,145.0,147.83,-1.58,201.18,100.7,-27.68,False,False,5116655,,Nifty Indices constituents + Yahoo history
SUNTV,Sun TV Network Ltd.,SUNTV.NS,2026-08-20,477.55,,483.2,474.0,480.9,-0.7,660.7,474.0,-27.72,False,False,330214,,Nifty Indices constituents + Yahoo history
ECLERX,eClerx Services Ltd.,ECLERX.NS,2026-08-20,1804.8,,1840.8,1797.0,1832.9,-1.53,2497.5,1320.0,-27.74,False,False,158765,,Nifty Indices constituents + Yahoo history
GESHIP,Great Eastern Shipping Co. Ltd.,GESHIP.NS,2026-08-20,1299.0,,1315.7,1291.5,1315.5,-1.25,1798.0,922.5,-27.75,False,False,454089,,Nifty Indices constituents + Yahoo history
BLUEDART,Blue Dart Express Ltd.,BLUEDART.NS,2026-08-20,5077.0,,5130.0,5020.0,5067.0,0.2,7036.0,4628.5,-27.84,False,False,5545,,Nifty Indices constituents + Yahoo history
BAYERCROP,Bayer Cropscience Ltd.,BAYERCROP.NS,2026-08-20,4066.8,,4099.4,4059.0,4069.9,-0.08,5649.5,4030.0,-28.01,False,False,12389,,Nifty Indices constituents + Yahoo history
IOC,Indian Oil Corporation Ltd.,IOC.NS,2026-08-20,135.9,,137.12,135.28,136.3,-0.29,188.96,130.22,-28.08,False,False,7025627,,Nifty Indices constituents + Yahoo history
GVT&D,GE Vernova T&D India Ltd.,GVT&D.NS,2026-08-20,4050.1,,4143.0,4050.1,4100.0,-1.22,5650.0,2523.2,-28.32,False,False,992448,,Nifty Indices constituents + Yahoo history
MUTHOOTFIN,Muthoot Finance Ltd.,MUTHOOTFIN.NS,2026-08-20,2970.0,,2997.8,2905.4,2859.0,3.88,4149.5,2604.2,-28.43,False,False,2309837,,Nifty Indices constituents + Yahoo history
SPLPETRO,Supreme Petrochem Ltd.,SPLPETRO.NS,2026-08-20,700.7,,709.9,696.1,702.6,-0.27,979.0,462.3,-28.43,False,False,28299,,Nifty Indices constituents + Yahoo history
NATCOPHARM,NATCO Pharma Ltd.,NATCOPHARM.NS,2026-08-20,877.5,,895.35,874.55,886.85,-1.05,1226.8,789.0,-28.47,False,False,275977,,Nifty Indices constituents + Yahoo history
HINDPETRO,Hindustan Petroleum Corporation Ltd.,HINDPETRO.NS,2026-08-20,363.2,,368.85,363.2,366.45,-0.89,508.45,316.2,-28.57,False,False,3115337,,Nifty Indices constituents + Yahoo history
FSL,Firstsource Solutions Ltd.,FSL.NS,2026-08-20,272.25,,277.75,271.1,273.05,-0.29,381.4,202.0,-28.62,False,False,1162969,,Nifty Indices constituents + Yahoo history
