symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
MUTHOOTFIN,Muthoot Finance Ltd.,MUTHOOTFIN.NS,2026-09-01,2905.0,,3009.2,2890.0,2978.1,-2.45,4149.5,2651.2,-29.99,False,False,750754,,Nifty Indices constituents + Yahoo history
SUNTV,Sun TV Network Ltd.,SUNTV.NS,2026-09-01,462.15,,468.0,461.05,466.15,-0.86,660.7,458.6,-30.05,False,False,229557,,Nifty Indices constituents + Yahoo history
IREDA,Indian Renewable Energy Development Agency Ltd.,IREDA.NS,2026-09-01,114.2,,115.85,114.15,116.5,-1.97,163.35,108.65,-30.09,False,False,3725885,,Nifty Indices constituents + Yahoo history
UBL,United Breweries Ltd.,UBL.NS,2026-09-01,1308.9,,1322.9,1298.0,1308.5,0.03,1874.0,1276.0,-30.15,False,False,64280,,Nifty Indices constituents + Yahoo history
UPL,UPL Ltd.,UPL.NS,2026-09-01,567.1,,568.7,560.9,562.25,0.86,812.2,557.95,-30.18,False,False,4060247,,Nifty Indices constituents + Yahoo history
HDFCBANK,HDFC Bank Ltd.,HDFCBANK.NS,2026-09-01,711.9,,715.45,698.5,709.0,0.41,1020.5,698.5,-30.24,False,False,44412827,,Nifty Indices constituents + Yahoo history
HINDCOPPER,Hindustan Copper Ltd.,HINDCOPPER.NS,2026-09-01,526.65,,536.9,517.0,525.35,0.25,760.05,228.1,-30.71,False,False,13694841,,Nifty Indices constituents + Yahoo history
MSUMI,Motherson Sumi Wiring India Ltd.,MSUMI.NS,2026-09-01,37.11,,37.3,36.5,36.79,0.87,53.59,35.7,-30.75,False,False,9694619,,Nifty Indices constituents + Yahoo history
NATCOPHARM,NATCO Pharma Ltd.,NATCOPHARM.NS,2026-09-01,849.2,,853.75,837.4,841.5,0.92,1226.8,789.0,-30.78,False,False,241422,,Nifty Indices constituents + Yahoo history
GODREJCP,Godrej Consumer Products Ltd.,GODREJCP.NS,2026-09-01,905.0,,905.65,891.1,901.3,0.41,1309.0,891.1,-30.86,False,False,691121,,Nifty Indices constituents + Yahoo history
GILLETTE,Gillette India Ltd.,GILLETTE.NS,2026-09-01,7419.5,,7437.0,7255.0,7329.0,1.23,10740.0,7206.0,-30.92,False,False,16392,,Nifty Indices constituents + Yahoo history
ABREL,Aditya Birla Real Estate Ltd.,ABREL.NS,2026-09-01,1357.0,,1377.6,1335.6,1355.5,0.11,1965.3,1080.1,-30.95,False,False,154524,,Nifty Indices constituents + Yahoo history
AWL,AWL Agri Business Ltd.,AWL.NS,2026-09-01,194.38,,195.5,192.01,192.55,0.95,282.9,171.19,-31.29,False,False,3175586,,Nifty Indices constituents + Yahoo history
VMM,Vishal Mega Mart Ltd.,VMM.NS,2026-09-01,106.55,,113.0,106.3,110.64,-3.7,155.32,98.77,-31.4,False,False,13954960,,Nifty Indices constituents + Yahoo history
SONATSOFTW,Sonata Software Ltd.,SONATSOFTW.NS,2026-09-01,289.0,,294.95,284.1,292.05,-1.04,421.5,207.15,-31.44,False,False,892725,,Nifty Indices constituents + Yahoo history
CROMPTON,Crompton Greaves Consumer Electricals Ltd.,CROMPTON.NS,2026-09-01,231.1,,235.77,230.2,235.9,-2.03,337.5,217.4,-31.53,False,False,3044648,,Nifty Indices constituents + Yahoo history
GODIGIT,Go Digit General Insurance Ltd.,GODIGIT.NS,2026-09-01,260.75,,262.0,252.1,257.4,1.3,381.4,244.2,-31.63,False,False,167024,,Nifty Indices constituents + Yahoo history
HEXT,Hexaware Technologies Ltd.,HEXT.NS,2026-09-01,551.1,,555.5,543.8,554.75,-0.66,807.75,400.2,-31.77,False,False,132621,,Nifty Indices constituents + Yahoo history
PARADEEP,Paradeep Phosphates Ltd.,PARADEEP.NS,2026-09-01,157.51,,162.25,156.61,160.04,-1.58,231.0,99.7,-31.81,False,False,3298733,,Nifty Indices constituents + Yahoo history
SJVN,SJVN Ltd.,SJVN.NS,2026-09-01,64.92,,65.37,64.36,64.71,0.32,95.58,63.02,-32.08,False,False,1601908,,Nifty Indices constituents + Yahoo history
CLEAN,Clean Science and Technology Ltd.,CLEAN.NS,2026-09-01,827.1,,831.9,817.55,822.85,0.52,1217.9,652.0,-32.09,False,False,229082,,Nifty Indices constituents + Yahoo history
EIHOTEL,EIH Ltd.,EIHOTEL.NS,2026-09-01,294.45,,296.45,282.15,282.3,4.3,434.8,271.15,-32.28,False,False,430182,,Nifty Indices constituents + Yahoo history
NBCC,NBCC (India) Ltd.,NBCC.NS,2026-09-01,85.2,,86.4,85.0,86.2,-1.16,125.85,77.18,-32.3,False,False,4383580,,Nifty Indices constituents + Yahoo history
JWL,Jupiter Wagons Ltd.,JWL.NS,2026-09-01,242.36,,251.92,239.66,240.55,0.75,358.25,235.65,-32.35,False,False,1160951,,Nifty Indices constituents + Yahoo history
EIDPARRY,E.I.D. Parry (India) Ltd.,EIDPARRY.NS,2026-09-01,795.6,,805.75,788.1,799.4,-0.48,1176.0,698.2,-32.35,False,False,304036,,Nifty Indices constituents + Yahoo history
NUVOCO,Nuvoco Vistas Corporation Ltd.,NUVOCO.NS,2026-09-01,322.85,,325.25,310.3,318.9,1.24,477.5,276.25,-32.39,False,False,654614,,Nifty Indices constituents + Yahoo history
JPPOWER,Jaiprakash Power Ventures Ltd.,JPPOWER.NS,2026-09-01,16.56,,17.04,16.41,16.45,0.67,24.5,13.15,-32.41,False,False,41406836,,Nifty Indices constituents + Yahoo history
RAILTEL,Railtel Corporation Of India Ltd.,RAILTEL.NS,2026-09-01,277.9,,283.1,274.45,275.9,0.72,412.9,245.0,-32.7,False,False,829362,,Nifty Indices constituents + Yahoo history
HDFCLIFE,HDFC Life Insurance Company Ltd.,HDFCLIFE.NS,2026-09-01,540.3,,544.25,537.4,543.35,-0.56,803.0,530.5,-32.71,False,False,3064024,,Nifty Indices constituents + Yahoo history
SIGNATURE,Signatureglobal (India) Ltd.,SIGNATURE.NS,2026-09-01,777.2,,780.5,761.55,769.9,0.95,1158.0,705.2,-32.88,False,False,173679,,Nifty Indices constituents + Yahoo history
IGL,Indraprastha Gas Ltd.,IGL.NS,2026-09-01,149.85,,150.99,148.74,150.49,-0.43,223.5,141.74,-32.95,False,False,802748,,Nifty Indices constituents + Yahoo history
INDIAMART,Indiamart Intermesh Ltd.,INDIAMART.NS,2026-09-01,1764.4,,1774.0,1757.0,1755.4,0.51,2632.8,1722.3,-32.98,False,False,33507,,Nifty Indices constituents + Yahoo history
FORCEMOT,Force Motors Ltd.,FORCEMOT.NS,2026-09-01,17722.0,,18069.0,17462.0,17526.0,1.12,26450.0,14911.0,-33.0,False,False,149177,,Nifty Indices constituents + Yahoo history
WAAREEENER,Waaree Energies Ltd.,WAAREEENER.NS,2026-09-01,2588.0,,2609.9,2570.0,2605.0,-0.65,3865.0,2403.0,-33.04,False,False,305081,,Nifty Indices constituents + Yahoo history
AMBUJACEM,Ambuja Cements Ltd.,AMBUJACEM.NS,2026-09-01,402.2,,407.15,401.0,401.15,0.26,600.8,394.0,-33.06,False,False,1375878,,Nifty Indices constituents + Yahoo history
INFY,Infosys Ltd.,INFY.NS,2026-09-01,1156.0,,1156.0,1125.6,1133.8,1.96,1728.0,982.4,-33.1,False,False,13515619,,Nifty Indices constituents + Yahoo history
TORNTPOWER,Torrent Power Ltd.,TORNTPOWER.NS,2026-09-01,1219.3,,1223.0,1199.0,1215.1,0.35,1824.1,1188.0,-33.16,False,False,223263,,Nifty Indices constituents + Yahoo history
DABUR,Dabur India Ltd.,DABUR.NS,2026-09-01,384.0,,386.8,381.0,381.0,0.79,577.0,381.0,-33.45,False,False,1394510,,Nifty Indices constituents + Yahoo history
WIPRO,Wipro Ltd.,WIPRO.NS,2026-09-01,181.7,,182.1,178.5,184.5,-1.52,273.1,169.0,-33.47,False,False,6810762,,Nifty Indices constituents + Yahoo history
SAPPHIRE,Sapphire Foods India Ltd.,SAPPHIRE.NS,2026-09-01,229.96,,238.7,228.03,234.41,-1.9,347.9,139.91,-33.9,False,False,420129,,Nifty Indices constituents + Yahoo history
NCC,NCC Ltd.,NCC.NS,2026-09-01,146.46,,151.69,145.6,148.37,-1.29,222.31,130.0,-34.12,False,False,2319566,,Nifty Indices constituents + Yahoo history
JMFINANCIL,JM Financial Ltd.,JMFINANCIL.NS,2026-09-01,128.25,,130.84,127.3,127.99,0.2,195.6,112.0,-34.43,False,False,1945307,,Nifty Indices constituents + Yahoo history
SBICARD,SBI Cards and Payment Services Ltd.,SBICARD.NS,2026-09-01,632.4,,660.35,628.4,644.75,-1.92,965.0,565.45,-34.47,False,False,3435773,,Nifty Indices constituents + Yahoo history
IRCTC,Indian Railway Catering And Tourism Corporation Ltd.,IRCTC.NS,2026-09-01,481.35,,484.35,480.15,481.25,0.02,739.0,480.15,-34.86,False,False,398393,,Nifty Indices constituents + Yahoo history
ELECON,Elecon Engineering Co. Ltd.,ELECON.NS,2026-09-01,412.25,,419.0,409.05,411.85,0.1,634.9,352.0,-35.07,False,False,279355,,Nifty Indices constituents + Yahoo history
TTML,Tata Teleservices (Maharashtra) Ltd.,TTML.NS,2026-09-01,38.92,,39.4,38.21,38.58,0.88,60.62,31.22,-35.8,False,False,2317278,,Nifty Indices constituents + Yahoo history
ACC,ACC Ltd.,ACC.NS,2026-09-01,1272.3,,1288.4,1270.9,1276.5,-0.33,1987.0,1251.7,-35.97,False,False,98531,,Nifty Indices constituents + Yahoo history
ITCHOTELS,ITC Hotels Ltd.,ITCHOTELS.NS,2026-09-01,161.58,,162.36,160.04,160.09,0.93,253.67,137.3,-36.3,False,False,1333485,,Nifty Indices constituents + Yahoo history
BLS,BLS International Services Ltd.,BLS.NS,2026-09-01,238.19,,242.21,236.33,240.56,-0.99,374.0,218.9,-36.31,False,False,1098733,,Nifty Indices constituents + Yahoo history
IRCON,IRCON International Ltd.,IRCON.NS,2026-09-01,119.08,,121.55,118.55,119.37,-0.24,189.5,114.5,-37.16,False,False,1273471,,Nifty Indices constituents + Yahoo history
PIIND,PI Industries Ltd.,PIIND.NS,2026-09-01,2397.1,,2402.1,2370.7,2370.0,1.14,3832.9,2370.0,-37.46,False,False,139789,,Nifty Indices constituents + Yahoo history
ITC,ITC Ltd.,ITC.NS,2026-09-01,266.6,,268.2,261.5,255.5,4.34,427.0,255.5,-37.56,False,False,31232541,,Nifty Indices constituents + Yahoo history
BSOFT,Birlasoft Ltd.,BSOFT.NS,2026-09-01,295.8,,300.85,290.0,291.25,1.56,474.0,270.2,-37.59,False,False,1358651,,Nifty Indices constituents + Yahoo history
UTIAMC,UTI Asset Management Company Ltd.,UTIAMC.NS,2026-09-01,879.5,,885.1,866.0,870.55,1.03,1418.0,866.0,-37.98,False,False,111748,,Nifty Indices constituents + Yahoo history
TECHNOE,Techno Electric & Engineering Company Ltd.,TECHNOE.NS,2026-09-01,976.35,,985.0,962.0,982.05,-0.58,1575.0,870.0,-38.01,False,False,158264,,Nifty Indices constituents + Yahoo history
TATACHEM,Tata Chemicals Ltd.,TATACHEM.NS,2026-09-01,633.6,,645.9,632.4,643.0,-1.46,1026.65,580.3,-38.28,False,False,362624,,Nifty Indices constituents + Yahoo history
TATAELXSI,Tata Elxsi Ltd.,TATAELXSI.NS,2026-09-01,3638.0,,3671.9,3567.1,3578.6,1.66,5950.0,3353.9,-38.86,False,False,169396,,Nifty Indices constituents + Yahoo history
JKTYRE,JK Tyre & Industries Ltd.,JKTYRE.NS,2026-09-01,373.95,,379.15,372.7,378.85,-1.29,611.9,319.65,-38.89,False,False,275682,,Nifty Indices constituents + Yahoo history
EMAMILTD,Emami Ltd.,EMAMILTD.NS,2026-09-01,376.65,,379.35,361.15,364.0,3.48,618.0,361.15,-39.05,False,False,1648320,,Nifty Indices constituents + Yahoo history
IRFC,Indian Railway Finance Corporation Ltd.,IRFC.NS,2026-09-01,82.5,,83.75,82.16,83.34,-1.01,137.17,82.16,-39.86,False,False,7764806,,Nifty Indices constituents + Yahoo history
AFCONS,Afcons Infrastructure Ltd.,AFCONS.NS,2026-09-01,285.25,,287.5,283.25,285.65,-0.14,479.4,259.1,-40.5,False,False,324813,,Nifty Indices constituents + Yahoo history
SYNGENE,Syngene International Ltd.,SYNGENE.NS,2026-09-01,402.05,,403.0,397.05,400.75,0.32,678.95,375.25,-40.78,False,False,632570,,Nifty Indices constituents + Yahoo history
HBLENGINE,HBL Engineering Ltd.,HBLENGINE.NS,2026-09-01,659.2,,669.4,653.2,657.35,0.28,1122.0,613.0,-41.25,False,False,707187,,Nifty Indices constituents + Yahoo history
LEMONTREE,Lemon Tree Hotels Ltd.,LEMONTREE.NS,2026-09-01,106.15,,107.1,105.71,106.25,-0.09,180.68,99.61,-41.25,False,False,1815137,,Nifty Indices constituents + Yahoo history
GALLANTT,Gallantt Ispat Ltd.,GALLANTT.NS,2026-09-01,552.8,,574.65,547.2,567.25,-2.55,948.0,496.25,-41.69,False,False,78896,,Nifty Indices constituents + Yahoo history
SWIGGY,Swiggy Ltd.,SWIGGY.NS,2026-09-01,275.0,,281.3,275.0,281.9,-2.45,474.0,235.75,-41.98,False,False,5370376,,Nifty Indices constituents + Yahoo history
SWANCORP,Swan Corp Ltd.,SWANCORP.NS,2026-09-01,289.4,,293.25,285.3,293.3,-1.33,506.0,285.3,-42.81,False,False,1201427,,Nifty Indices constituents + Yahoo history
OLAELEC,Ola Electric Mobility Ltd.,OLAELEC.NS,2026-09-01,40.51,,41.65,39.63,41.12,-1.48,71.25,22.25,-43.14,False,False,87175032,,Nifty Indices constituents + Yahoo history
ABLBL,Aditya Birla Lifestyle Brands Ltd.,ABLBL.NS,2026-09-01,85.33,,87.0,84.15,86.71,-1.59,151.33,84.0,-43.61,False,False,661775,,Nifty Indices constituents + Yahoo history
PINELABS,Pine Labs Ltd.,PINELABS.NS,2026-09-01,159.89,,163.87,158.47,164.03,-2.52,284.0,134.73,-43.7,False,False,6835111,,Nifty Indices constituents + Yahoo history
PATANJALI,Patanjali Foods Ltd.,PATANJALI.NS,2026-09-01,345.8,,347.95,342.5,345.0,0.23,615.0,328.2,-43.77,False,False,2397860,,Nifty Indices constituents + Yahoo history
TARIL,Transformers And Rectifiers (India) Ltd.,TARIL.NS,2026-09-01,308.9,,314.05,305.45,313.8,-1.56,552.0,224.05,-44.04,False,False,1323009,,Nifty Indices constituents + Yahoo history
INTELLECT,Intellect Design Arena Ltd.,INTELLECT.NS,2026-09-01,694.7,,716.45,677.3,680.95,2.02,1244.6,595.2,-44.18,False,False,945849,,Nifty Indices constituents + Yahoo history
WHIRLPOOL,Whirlpool of India Ltd.,WHIRLPOOL.NS,2026-09-01,801.15,,806.0,782.55,803.15,-0.25,1437.0,751.0,-44.25,False,False,349145,,Nifty Indices constituents + Yahoo history
ZENSARTECH,Zensar Technolgies Ltd.,ZENSARTECH.NS,2026-09-01,472.95,,475.55,457.7,460.35,2.74,868.95,423.0,-45.57,False,False,1121671,,Nifty Indices constituents + Yahoo history
ABFRL,Aditya Birla Fashion and Retail Ltd.,ABFRL.NS,2026-09-01,51.1,,52.47,50.6,52.1,-1.92,94.95,50.6,-46.18,False,False,3375867,,Nifty Indices constituents + Yahoo history
TATAINVEST,Tata Investment Corporation Ltd.,TATAINVEST.NS,2026-09-01,633.65,,643.3,631.5,642.2,-1.33,1184.7,538.85,-46.51,False,False,126406,,Nifty Indices constituents + Yahoo history
BATAINDIA,Bata India Ltd.,BATAINDIA.NS,2026-09-01,677.35,,689.25,675.0,682.4,-0.74,1282.5,605.0,-47.19,False,False,149428,,Nifty Indices constituents + Yahoo history
LATENTVIEW,Latent View Analytics Ltd.,LATENTVIEW.NS,2026-09-01,272.55,,276.65,268.55,269.8,1.02,517.5,248.0,-47.33,False,False,441369,,Nifty Indices constituents + Yahoo history
GODFRYPHLP,Godfrey Phillips India Ltd.,GODFRYPHLP.NS,2026-09-01,2078.3,,2118.7,2072.0,2104.8,-1.26,3947.0,1832.1,-47.34,False,False,137418,,Nifty Indices constituents + Yahoo history
RVNL,Rail Vikas Nigam Ltd.,RVNL.NS,2026-09-01,208.38,,212.23,208.0,210.0,-0.77,400.7,208.0,-48.0,False,False,3499129,,Nifty Indices constituents + Yahoo history
NEWGEN,Newgen Software Technologies Ltd.,NEWGEN.NS,2026-09-01,532.05,,541.05,522.6,528.85,0.61,1041.95,401.05,-48.94,False,False,1182518,,Nifty Indices constituents + Yahoo history
TRENT,Trent Ltd.,TRENT.NS,2026-09-01,2855.0,,2911.9,2855.0,2879.9,-0.86,5674.0,2183.67,-49.68,False,False,652211,,Nifty Indices constituents + Yahoo history
MAPMYINDIA,C.E. Info Systems Ltd.,MAPMYINDIA.NS,2026-09-01,999.6,,1019.8,989.4,1013.4,-1.36,1998.0,795.0,-49.97,False,False,132057,,Nifty Indices constituents + Yahoo history
JAINREC,Jain Resource Recycling Ltd.,JAINREC.NS,2026-09-01,280.7,,293.7,276.8,276.8,1.41,593.95,275.95,-52.74,False,False,3004672,,Nifty Indices constituents + Yahoo history
KAYNES,Kaynes Technology India Ltd.,KAYNES.NS,2026-09-01,3600.5,,3691.8,3582.0,3685.0,-2.29,7705.0,2995.0,-53.27,False,False,1132934,,Nifty Indices constituents + Yahoo history
KEC,Kec International Ltd.,KEC.NS,2026-09-01,417.0,,421.5,414.85,416.5,0.12,937.8,414.85,-55.53,False,False,358310,,Nifty Indices constituents + Yahoo history
KPITTECH,KPIT Technologies Ltd.,KPITTECH.NS,2026-09-01,590.0,,594.3,581.0,585.0,0.85,1328.0,543.0,-55.57,False,False,1026441,,Nifty Indices constituents + Yahoo history
COHANCE,Cohance Lifesciences Ltd.,COHANCE.NS,2026-09-01,460.0,,476.5,455.0,455.95,0.89,1038.9,266.7,-55.72,False,False,2194419,,Nifty Indices constituents + Yahoo history
RPOWER,Reliance Power Ltd.,RPOWER.NS,2026-09-01,22.26,,22.65,22.01,22.09,0.77,50.73,20.17,-56.12,False,False,14828363,,Nifty Indices constituents + Yahoo history
INOXWIND,Inox Wind Ltd.,INOXWIND.NS,2026-09-01,69.5,,70.37,69.1,70.37,-1.24,159.3,69.1,-56.37,False,False,8166430,,Nifty Indices constituents + Yahoo history
TMPV,Tata Motors Passenger Vehicles Ltd.,TMPV.NS,2026-09-01,310.0,,317.3,308.95,308.85,0.37,739.7,294.3,-58.09,False,False,8947326,,Nifty Indices constituents + Yahoo history
FIRSTCRY,Brainbees Solutions Ltd.,FIRSTCRY.NS,2026-09-01,177.67,,182.6,176.4,182.41,-2.6,438.7,176.4,-59.5,False,False,1114728,,Nifty Indices constituents + Yahoo history
VEDL,Vedanta Ltd.,VEDL.NS,2026-09-01,274.0,,281.95,272.75,278.2,-1.51,795.0,249.7,-65.53,False,False,6762844,,Nifty Indices constituents + Yahoo history
