symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
ONESOURCE,Onesource Specialty Pharma Ltd.,ONESOURCE.NS,2026-08-10,1581.4,,1647.0,1573.3,1576.0,0.34,1925.0,1057.0,-17.85,False,False,145158,,Nifty Indices constituents + Yahoo history
JSWCEMENT,JSW Cement Ltd.,JSWCEMENT.NS,2026-08-10,133.19,,134.9,132.26,134.29,-0.82,162.15,106.65,-17.86,False,False,838133,,Nifty Indices constituents + Yahoo history
MRF,MRF Ltd.,MRF.NS,2026-08-10,134295.0,,134895.0,133800.0,134190.0,0.08,163600.0,122000.0,-17.91,False,False,1528,,Nifty Indices constituents + Yahoo history
SHREECEM,Shree Cement Ltd.,SHREECEM.NS,2026-08-10,26185.0,,26355.0,25905.0,26010.0,0.67,31920.0,22550.0,-17.97,False,False,10962,,Nifty Indices constituents + Yahoo history
TIINDIA,Tube Investments of India Ltd.,TIINDIA.NS,2026-08-10,2805.0,,2819.7,2752.6,2772.0,1.19,3419.9,2164.9,-17.98,False,False,128554,,Nifty Indices constituents + Yahoo history
SAIL,Steel Authority of India Ltd.,SAIL.NS,2026-08-10,171.96,,180.11,168.46,176.58,-2.62,209.7,118.1,-18.0,False,False,22697140,,Nifty Indices constituents + Yahoo history
NIACL,The New India Assurance Company Ltd.,NIACL.NS,2026-08-10,178.74,,180.19,174.8,177.11,0.92,218.0,116.97,-18.01,False,False,621547,,Nifty Indices constituents + Yahoo history
PAGEIND,Page Industries Ltd.,PAGEIND.NS,2026-08-10,38770.0,,40270.0,38770.0,39900.0,-2.83,47310.0,29805.0,-18.05,False,False,15586,,Nifty Indices constituents + Yahoo history
MMTC,MMTC Ltd.,MMTC.NS,2026-08-10,64.14,,65.42,63.3,63.98,0.25,78.35,50.1,-18.14,False,False,2017444,,Nifty Indices constituents + Yahoo history
DMART,Avenue Supermarts Ltd.,DMART.NS,2026-08-10,4051.0,,4059.8,3897.0,3900.0,3.87,4949.5,3600.0,-18.15,False,False,423385,,Nifty Indices constituents + Yahoo history
NTPC,NTPC Ltd.,NTPC.NS,2026-08-10,339.0,,343.7,337.15,342.5,-1.02,414.4,315.55,-18.19,False,False,6967253,,Nifty Indices constituents + Yahoo history
TATAPOWER,Tata Power Co. Ltd.,TATAPOWER.NS,2026-08-10,379.95,,382.4,378.5,380.55,-0.16,464.9,342.5,-18.27,False,False,4273176,,Nifty Indices constituents + Yahoo history
HINDZINC,Hindustan Zinc Ltd.,HINDZINC.NS,2026-08-10,598.85,,608.4,593.05,603.0,-0.69,733.0,414.55,-18.3,False,False,4244800,,Nifty Indices constituents + Yahoo history
IRB,IRB Infrastructure Developers Ltd.,IRB.NS,2026-08-10,19.56,,19.68,19.47,19.68,-0.61,23.95,19.15,-18.33,False,False,5469659,,Nifty Indices constituents + Yahoo history
TRITURBINE,Triveni Turbine Ltd.,TRITURBINE.NS,2026-08-10,642.7,,648.0,634.95,636.45,0.98,787.6,428.35,-18.4,False,False,365944,,Nifty Indices constituents + Yahoo history
ANGELONE,Angel One Ltd.,ANGELONE.NS,2026-08-10,294.1,,295.65,287.6,292.0,0.72,360.45,208.63,-18.41,False,False,3456675,,Nifty Indices constituents + Yahoo history
JSWDULUX,JSW Dulux Ltd.,JSWDULUX.NS,2026-08-10,3054.4,,3075.3,2975.6,3011.7,1.42,3745.0,2667.0,-18.44,False,False,12017,,Nifty Indices constituents + Yahoo history
JBMA,JBM Auto Ltd.,JBMA.NS,2026-08-10,644.1,,650.0,642.35,648.65,-0.7,790.0,477.0,-18.47,False,False,113693,,Nifty Indices constituents + Yahoo history
SRF,SRF Ltd.,SRF.NS,2026-08-10,2616.5,,2628.1,2593.3,2615.0,0.06,3210.0,2355.0,-18.49,False,False,440528,,Nifty Indices constituents + Yahoo history
BPCL,Bharat Petroleum Corporation Ltd.,BPCL.NS,2026-08-10,319.1,,320.95,316.25,321.0,-0.59,391.65,266.6,-18.52,False,False,2426108,,Nifty Indices constituents + Yahoo history
IOB,Indian Overseas Bank,IOB.NS,2026-08-10,34.02,,34.35,33.87,34.26,-0.7,41.8,31.2,-18.61,False,False,1732676,,Nifty Indices constituents + Yahoo history
SUNDARMFIN,Sundaram Finance Ltd.,SUNDARMFIN.NS,2026-08-10,4589.6,,4631.9,4540.0,4604.2,-0.32,5642.0,4000.0,-18.65,False,False,11810,,Nifty Indices constituents + Yahoo history
ASTRAL,Astral Ltd.,ASTRAL.NS,2026-08-10,1438.8,,1449.7,1431.1,1444.0,-0.36,1768.7,1263.7,-18.65,False,False,154233,,Nifty Indices constituents + Yahoo history
MGL,Mahanagar Gas Ltd.,MGL.NS,2026-08-10,1121.0,,1159.2,1120.0,1139.6,-1.63,1378.0,900.0,-18.65,False,False,223562,,Nifty Indices constituents + Yahoo history
DOMS,DOMS Industries Ltd.,DOMS.NS,2026-08-10,2250.0,,2270.0,2233.7,2260.6,-0.47,2770.0,2023.9,-18.77,False,False,21209,,Nifty Indices constituents + Yahoo history
MARUTI,Maruti Suzuki India Ltd.,MARUTI.NS,2026-08-10,14107.0,,14119.0,13954.0,14037.0,0.5,17370.0,12201.0,-18.79,False,False,217732,,Nifty Indices constituents + Yahoo history
JUBLPHARMA,Jubilant Pharmova Ltd.,JUBLPHARMA.NS,2026-08-10,962.0,,967.05,928.5,932.0,3.22,1184.8,786.05,-18.8,False,False,188942,,Nifty Indices constituents + Yahoo history
ABBOTINDIA,Abbott India Ltd.,ABBOTINDIA.NS,2026-08-10,27640.0,,27950.0,27640.0,27835.0,-0.7,34060.0,25150.0,-18.85,False,False,2259,,Nifty Indices constituents + Yahoo history
ASHOKLEY,Ashok Leyland Ltd.,ASHOKLEY.NS,2026-08-10,174.79,,179.0,174.63,177.5,-1.53,215.42,114.96,-18.86,False,False,12381856,,Nifty Indices constituents + Yahoo history
HUDCO,Housing & Urban Development Corporation Ltd.,HUDCO.NS,2026-08-10,199.83,,202.5,199.1,201.04,-0.6,246.85,159.0,-19.05,False,False,1258852,,Nifty Indices constituents + Yahoo history
BSE,BSE Ltd.,BSE.NS,2026-08-10,3598.9,,3615.0,3427.6,3457.1,4.1,4446.8,2021.5,-19.07,False,False,5711214,,Nifty Indices constituents + Yahoo history
ANANTRAJ,Anant Raj Ltd.,ANANTRAJ.NS,2026-08-10,601.35,,628.35,593.3,615.9,-2.36,743.65,403.0,-19.14,False,False,1986528,,Nifty Indices constituents + Yahoo history
INDIACEM,India Cements Ltd.,INDIACEM.NS,2026-08-10,392.75,,399.0,391.95,398.15,-1.36,485.8,342.35,-19.15,False,False,97586,,Nifty Indices constituents + Yahoo history
TEJASNET,Tejas Networks Ltd.,TEJASNET.NS,2026-08-10,522.5,,525.6,511.05,513.45,1.76,647.0,294.0,-19.24,False,False,758668,,Nifty Indices constituents + Yahoo history
KPRMILL,K.P.R. Mill Ltd.,KPRMILL.NS,2026-08-10,1076.3,,1102.9,1064.8,1076.7,-0.04,1334.0,796.1,-19.32,False,False,633547,,Nifty Indices constituents + Yahoo history
TRIDENT,Trident Ltd.,TRIDENT.NS,2026-08-10,24.96,,25.16,24.8,25.18,-0.87,30.94,21.98,-19.33,False,False,3443489,,Nifty Indices constituents + Yahoo history
SCI,Shipping Corporation of India Ltd.,SCI.NS,2026-08-10,297.15,,305.95,296.35,304.75,-2.49,368.75,195.55,-19.42,False,False,2036338,,Nifty Indices constituents + Yahoo history
CESC,CESC Ltd.,CESC.NS,2026-08-10,164.64,,165.84,163.5,163.94,0.43,204.5,138.12,-19.49,False,False,852782,,Nifty Indices constituents + Yahoo history
MOTILALOFS,Motilal Oswal Financial Services Ltd.,MOTILALOFS.NS,2026-08-10,882.8,,886.5,862.0,870.0,1.47,1097.1,614.9,-19.53,False,False,547544,,Nifty Indices constituents + Yahoo history
COLPAL,Colgate Palmolive (India) Ltd.,COLPAL.NS,2026-08-10,2010.8,,2031.2,2010.0,2030.0,-0.95,2504.0,1782.0,-19.7,False,False,155709,,Nifty Indices constituents + Yahoo history
VOLTAS,Voltas Ltd.,VOLTAS.NS,2026-08-10,1269.0,,1294.0,1267.0,1285.0,-1.25,1582.5,1186.8,-19.81,False,False,436565,,Nifty Indices constituents + Yahoo history
VBL,Varun Beverages Ltd.,VBL.NS,2026-08-10,445.65,,446.9,441.5,442.0,0.83,555.8,381.0,-19.82,False,False,1420558,,Nifty Indices constituents + Yahoo history
OLECTRA,Olectra Greentech Ltd.,OLECTRA.NS,2026-08-10,1372.0,,1389.9,1366.1,1385.0,-0.94,1714.2,866.6,-19.96,False,False,137626,,Nifty Indices constituents + Yahoo history
ICICIGI,ICICI Lombard General Insurance Company Ltd.,ICICIGI.NS,2026-08-10,1645.3,,1650.0,1608.8,1639.0,0.38,2064.9,1544.6,-20.32,False,False,580647,,Nifty Indices constituents + Yahoo history
CDSL,Central Depository Services (India) Ltd.,CDSL.NS,2026-08-10,1332.9,,1341.9,1318.2,1328.0,0.37,1673.7,1116.3,-20.36,False,False,683014,,Nifty Indices constituents + Yahoo history
WOCKPHARMA,Wockhardt Ltd.,WOCKPHARMA.NS,2026-08-10,1927.6,,2056.9,1926.2,2021.0,-4.62,2422.3,1086.7,-20.42,False,False,1021841,,Nifty Indices constituents + Yahoo history
PWL,Physicswallah Ltd.,PWL.NS,2026-08-10,128.79,,131.45,128.45,131.59,-2.13,161.99,77.72,-20.5,False,False,1902768,,Nifty Indices constituents + Yahoo history
MCX,Multi Commodity Exchange of India Ltd.,MCX.NS,2026-08-10,2765.9,,2789.0,2603.2,2638.0,4.85,3480.0,1460.8,-20.52,False,False,3836615,,Nifty Indices constituents + Yahoo history
CANBK,Canara Bank,CANBK.NS,2026-08-10,129.35,,132.55,129.2,131.95,-1.97,162.89,103.55,-20.59,False,False,16920393,,Nifty Indices constituents + Yahoo history
MFSL,Max Financial Services Ltd.,MFSL.NS,2026-08-10,1502.6,,1516.9,1477.6,1497.4,0.35,1892.5,1433.6,-20.6,False,False,288113,,Nifty Indices constituents + Yahoo history
BANKINDIA,Bank of India,BANKINDIA.NS,2026-08-10,141.6,,145.34,141.1,145.0,-2.34,178.36,109.85,-20.61,False,False,5426595,,Nifty Indices constituents + Yahoo history
IFCI,IFCI Ltd.,IFCI.NS,2026-08-10,76.0,,76.93,73.36,73.98,2.73,95.8,46.23,-20.67,False,False,15327472,,Nifty Indices constituents + Yahoo history
HAVELLS,Havells India Ltd.,HAVELLS.NS,2026-08-10,1285.4,,1286.9,1273.7,1288.0,-0.2,1621.1,1123.6,-20.71,False,False,254534,,Nifty Indices constituents + Yahoo history
PFC,Power Finance Corporation Ltd.,PFC.NS,2026-08-10,385.45,,414.65,384.85,420.0,-8.23,486.5,329.9,-20.77,False,False,23467503,,Nifty Indices constituents + Yahoo history
NUVAMA,Nuvama Wealth Management Ltd.,NUVAMA.NS,2026-08-10,1634.4,,1643.0,1578.6,1642.7,-0.51,2066.0,1096.9,-20.89,False,False,909124,,Nifty Indices constituents + Yahoo history
BDL,Bharat Dynamics Ltd.,BDL.NS,2026-08-10,1308.0,,1308.9,1280.0,1294.0,1.08,1654.0,1086.0,-20.92,False,False,656743,,Nifty Indices constituents + Yahoo history
FACT,Fertilisers and Chemicals Travancore Ltd.,FACT.NS,2026-08-10,836.8,,840.05,831.35,839.4,-0.31,1058.6,652.1,-20.95,False,False,42555,,Nifty Indices constituents + Yahoo history
GODREJCP,Godrej Consumer Products Ltd.,GODREJCP.NS,2026-08-10,1034.8,,1052.5,1020.7,1050.0,-1.45,1309.0,967.05,-20.95,False,False,1122043,,Nifty Indices constituents + Yahoo history
CONCORDBIO,Concord Biotech Ltd.,CONCORDBIO.NS,2026-08-10,1423.6,,1437.0,1372.1,1365.0,4.29,1801.9,987.0,-20.99,False,False,321403,,Nifty Indices constituents + Yahoo history
IEX,Indian Energy Exchange Ltd.,IEX.NS,2026-08-10,126.46,,127.56,125.69,127.1,-0.5,160.27,114.6,-21.1,False,False,1578221,,Nifty Indices constituents + Yahoo history
AAVAS,Aavas Financiers Ltd.,AAVAS.NS,2026-08-10,1394.7,,1420.0,1365.0,1371.5,1.69,1771.9,1060.4,-21.29,False,False,117217,,Nifty Indices constituents + Yahoo history
CHOLAHLDNG,Cholamandalam Financial Holdings Ltd.,CHOLAHLDNG.NS,2026-08-10,1620.5,,1644.4,1604.4,1628.0,-0.46,2064.0,1305.0,-21.49,False,False,59311,,Nifty Indices constituents + Yahoo history
RAMCOCEM,The Ramco Cements Ltd.,RAMCOCEM.NS,2026-08-10,953.35,,989.3,920.0,933.8,2.09,1214.5,838.3,-21.5,False,False,1491561,,Nifty Indices constituents + Yahoo history
CHALET,Chalet Hotels Ltd.,CHALET.NS,2026-08-10,840.0,,862.9,832.05,859.7,-2.29,1070.1,691.35,-21.5,False,False,152071,,Nifty Indices constituents + Yahoo history
AMBER,Amber Enterprises India Ltd.,AMBER.NS,2026-08-10,7040.0,,7427.5,7031.5,7435.0,-5.31,8974.0,5400.5,-21.55,False,False,555491,,Nifty Indices constituents + Yahoo history
SOBHA,Sobha Ltd.,SOBHA.NS,2026-08-10,1358.3,,1378.0,1327.1,1339.0,1.44,1732.0,1130.0,-21.58,False,False,60295,,Nifty Indices constituents + Yahoo history
SARDAEN,Sarda Energy and Minerals Ltd.,SARDAEN.NS,2026-08-10,501.35,,506.0,496.15,497.6,0.75,639.75,453.1,-21.63,False,False,172410,,Nifty Indices constituents + Yahoo history
CIEINDIA,CIE Automotive India Ltd.,CIEINDIA.NS,2026-08-10,412.0,,414.0,408.25,410.5,0.37,526.0,381.1,-21.67,False,False,158166,,Nifty Indices constituents + Yahoo history
BANDHANBNK,Bandhan Bank Ltd.,BANDHANBNK.NS,2026-08-10,172.9,,176.67,172.3,176.02,-1.77,220.76,134.25,-21.68,False,False,4818248,,Nifty Indices constituents + Yahoo history
KIRLOSENG,Kirloskar Oil Eng Ltd.,KIRLOSENG.NS,2026-08-10,2129.2,,2150.7,2045.0,2161.7,-1.5,2720.0,855.8,-21.72,False,False,815197,,Nifty Indices constituents + Yahoo history
GMDCLTD,Gujarat Mineral Development Corporation Ltd.,GMDCLTD.NS,2026-08-10,601.85,,606.55,580.15,582.8,3.27,771.9,399.2,-22.03,False,False,2275117,,Nifty Indices constituents + Yahoo history
ONGC,Oil & Natural Gas Corporation Ltd.,ONGC.NS,2026-08-10,239.36,,241.3,238.19,238.85,0.21,307.5,227.65,-22.16,False,False,8099097,,Nifty Indices constituents + Yahoo history
NAVA,Nava Ltd.,NAVA.NS,2026-08-10,575.2,,584.8,573.85,581.85,-1.14,739.4,501.65,-22.21,False,False,129911,,Nifty Indices constituents + Yahoo history
CHAMBLFERT,Chambal Fertilizers & Chemicals Ltd.,CHAMBLFERT.NS,2026-08-10,451.45,,453.1,448.5,450.7,0.17,580.7,399.75,-22.26,False,False,205283,,Nifty Indices constituents + Yahoo history
TEGA,Tega Industries Ltd.,TEGA.NS,2026-08-10,1647.6,,1659.7,1620.0,1625.7,1.35,2125.0,1473.0,-22.47,False,False,76972,,Nifty Indices constituents + Yahoo history
BAJAJHLDNG,Bajaj Holdings & Investment Ltd.,BAJAJHLDNG.NS,2026-08-10,11431.0,,11498.0,11219.0,11263.0,1.49,14763.0,8588.0,-22.57,False,False,27489,,Nifty Indices constituents + Yahoo history
BHARTIHEXA,Bharti Hexacom Ltd.,BHARTIHEXA.NS,2026-08-10,1514.0,,1539.7,1493.0,1538.8,-1.61,1955.6,1430.0,-22.58,False,False,127625,,Nifty Indices constituents + Yahoo history
GRSE,Garden Reach Shipbuilders & Engineers Ltd.,GRSE.NS,2026-08-10,2580.3,,2597.7,2553.5,2599.0,-0.72,3339.0,1963.7,-22.72,False,False,249014,,Nifty Indices constituents + Yahoo history
HINDPETRO,Hindustan Petroleum Corporation Ltd.,HINDPETRO.NS,2026-08-10,392.4,,396.4,391.15,393.05,-0.17,508.45,316.2,-22.82,False,False,4994322,,Nifty Indices constituents + Yahoo history
INDUSTOWER,Indus Towers Ltd.,INDUSTOWER.NS,2026-08-10,371.6,,377.15,370.75,386.0,-3.73,481.5,312.55,-22.82,False,False,3513105,,Nifty Indices constituents + Yahoo history
HYUNDAI,Hyundai Motor India Ltd.,HYUNDAI.NS,2026-08-10,2229.0,,2251.5,2193.7,2200.5,1.3,2890.0,1658.0,-22.87,False,False,467289,,Nifty Indices constituents + Yahoo history
ITI,ITI Ltd.,ITI.NS,2026-08-10,287.35,,296.25,280.5,282.4,1.75,372.85,237.0,-22.93,False,False,1305390,,Nifty Indices constituents + Yahoo history
PFOCUS,Prime Focus Ltd.,PFOCUS.NS,2026-08-10,282.55,,289.65,282.0,287.6,-1.76,367.0,139.04,-23.01,False,False,239295,,Nifty Indices constituents + Yahoo history
J&KBANK,Jammu & Kashmir Bank Ltd.,J&KBANK.NS,2026-08-10,155.18,,158.9,154.21,159.24,-2.55,201.75,97.35,-23.08,False,False,2107412,,Nifty Indices constituents + Yahoo history
MSUMI,Motherson Sumi Wiring India Ltd.,MSUMI.NS,2026-08-10,41.2,,41.89,41.11,41.16,0.1,53.59,35.7,-23.12,False,False,4705539,,Nifty Indices constituents + Yahoo history
ATGL,Adani Total Gas Ltd.,ATGL.NS,2026-08-10,660.6,,665.7,652.0,657.55,0.46,859.85,462.8,-23.17,False,False,385563,,Nifty Indices constituents + Yahoo history
THERMAX,Thermax Ltd.,THERMAX.NS,2026-08-10,4051.6,,4091.1,4023.0,4059.9,-0.2,5277.8,2742.7,-23.23,False,False,70035,,Nifty Indices constituents + Yahoo history
GVT&D,GE Vernova T&D India Ltd.,GVT&D.NS,2026-08-10,4332.3,,4360.7,4134.0,4299.0,0.77,5650.0,2523.2,-23.32,False,False,1338175,,Nifty Indices constituents + Yahoo history
MRPL,Mangalore Refinery & Petrochemicals Ltd.,MRPL.NS,2026-08-10,162.8,,167.4,162.8,167.01,-2.52,212.31,120.45,-23.32,False,False,1928847,,Nifty Indices constituents + Yahoo history
DIXON,Dixon Technologies (India) Ltd.,DIXON.NS,2026-08-10,14162.0,,14271.0,14001.0,14200.0,-0.27,18471.0,9600.0,-23.33,False,False,221728,,Nifty Indices constituents + Yahoo history
KFINTECH,Kfin Technologies Ltd.,KFINTECH.NS,2026-08-10,931.1,,939.55,918.6,936.0,-0.52,1215.0,784.95,-23.37,False,False,307122,,Nifty Indices constituents + Yahoo history
NTPCGREEN,NTPC Green Energy Ltd.,NTPCGREEN.NS,2026-08-10,91.9,,92.42,91.3,91.5,0.44,119.95,84.0,-23.38,False,False,1896062,,Nifty Indices constituents + Yahoo history
UCOBANK,UCO Bank,UCOBANK.NS,2026-08-10,26.17,,26.39,26.12,26.4,-0.87,34.2,22.22,-23.48,False,False,2054113,,Nifty Indices constituents + Yahoo history
ERIS,Eris Lifesciences Ltd.,ERIS.NS,2026-08-10,1392.0,,1393.0,1378.3,1382.4,0.69,1820.0,1200.0,-23.52,False,False,20911,,Nifty Indices constituents + Yahoo history
SBFC,SBFC Finance Ltd.,SBFC.NS,2026-08-10,94.0,,94.47,92.35,94.25,-0.27,123.0,79.6,-23.58,False,False,1091283,,Nifty Indices constituents + Yahoo history
JIOFIN,Jio Financial Services Ltd.,JIOFIN.NS,2026-08-10,254.8,,257.85,254.7,256.8,-0.78,333.7,223.3,-23.64,False,False,7710269,,Nifty Indices constituents + Yahoo history
BIKAJI,Bikaji Foods International Ltd.,BIKAJI.NS,2026-08-10,624.45,,628.7,623.55,623.5,0.15,818.7,592.55,-23.73,False,False,32377,,Nifty Indices constituents + Yahoo history
HCLTECH,HCL Technologies Ltd.,HCLTECH.NS,2026-08-10,1356.2,,1367.5,1353.2,1356.6,-0.03,1780.1,1030.0,-23.81,False,False,939956,,Nifty Indices constituents + Yahoo history
LTTS,L&T Technology Services Ltd.,LTTS.NS,2026-08-10,3600.5,,3654.5,3585.6,3598.7,0.05,4726.0,3010.0,-23.82,False,False,59758,,Nifty Indices constituents + Yahoo history
PCBL,PCBL Chemical Ltd.,PCBL.NS,2026-08-10,324.45,,326.4,318.6,321.9,0.79,425.95,226.5,-23.83,False,False,498542,,Nifty Indices constituents + Yahoo history
BANKBARODA,Bank of Baroda,BANKBARODA.NS,2026-08-10,247.7,,250.98,247.5,250.7,-1.2,325.5,230.81,-23.9,False,False,4958928,,Nifty Indices constituents + Yahoo history
COCHINSHIP,Cochin Shipyard Ltd.,COCHINSHIP.NS,2026-08-10,1506.0,,1524.9,1504.8,1519.7,-0.9,1979.9,1187.0,-23.94,False,False,518517,,Nifty Indices constituents + Yahoo history
BRIGADE,Brigade Enterprises Ltd.,BRIGADE.NS,2026-08-10,608.5,,613.75,580.8,581.95,4.56,802.01,450.75,-24.13,False,False,1520649,,Nifty Indices constituents + Yahoo history
SAGILITY,Sagility Ltd.,SAGILITY.NS,2026-08-10,43.92,,44.4,43.51,43.67,0.57,57.89,35.83,-24.13,False,False,12607861,,Nifty Indices constituents + Yahoo history
CENTRALBK,Central Bank of India,CENTRALBK.NS,2026-08-10,31.03,,31.42,31.01,31.36,-1.05,40.92,29.32,-24.17,False,False,4524259,,Nifty Indices constituents + Yahoo history
HINDUNILVR,Hindustan Unilever Ltd.,HINDUNILVR.NS,2026-08-10,2084.1,,2097.0,2078.6,2096.0,-0.57,2750.0,2016.0,-24.21,False,False,758753,,Nifty Indices constituents + Yahoo history
JYOTICNC,Jyoti CNC Automation Ltd.,JYOTICNC.NS,2026-08-10,800.1,,808.3,775.2,784.3,2.01,1055.9,580.1,-24.23,False,False,1584153,,Nifty Indices constituents + Yahoo history
SONATSOFTW,Sonata Software Ltd.,SONATSOFTW.NS,2026-08-10,319.0,,325.0,314.65,318.05,0.3,421.5,207.15,-24.32,False,False,891305,,Nifty Indices constituents + Yahoo history
ZEEL,Zee Entertainment Enterprises Ltd.,ZEEL.NS,2026-08-10,93.84,,95.79,93.36,94.19,-0.37,124.14,68.0,-24.41,False,False,12255948,,Nifty Indices constituents + Yahoo history
MEESHO,Meesho Ltd.,MEESHO.NS,2026-08-10,192.1,,193.3,187.3,191.35,0.39,254.4,125.56,-24.49,False,False,10479190,,Nifty Indices constituents + Yahoo history
NBCC,NBCC (India) Ltd.,NBCC.NS,2026-08-10,94.81,,95.55,94.33,95.33,-0.55,125.85,77.18,-24.66,False,False,3254559,,Nifty Indices constituents + Yahoo history
IOC,Indian Oil Corporation Ltd.,IOC.NS,2026-08-10,141.87,,143.01,141.51,143.38,-1.05,188.96,130.22,-24.92,False,False,3305312,,Nifty Indices constituents + Yahoo history
GPIL,Godawari Power & Ispat Ltd.,GPIL.NS,2026-08-10,239.37,,240.75,232.0,240.61,-0.52,320.0,186.0,-25.2,False,False,1479744,,Nifty Indices constituents + Yahoo history
NATCOPHARM,NATCO Pharma Ltd.,NATCOPHARM.NS,2026-08-10,916.75,,932.5,912.6,916.65,0.01,1226.8,789.0,-25.27,False,False,148562,,Nifty Indices constituents + Yahoo history
CEMPRO,Cemindia Projects Ltd.,CEMPRO.NS,2026-08-10,1232.2,,1234.0,1153.8,1208.1,1.99,1649.2,503.3,-25.28,False,False,748975,,Nifty Indices constituents + Yahoo history
SUPREMEIND,Supreme Industries Ltd.,SUPREMEIND.NS,2026-08-10,3476.9,,3482.0,3403.1,3442.0,1.01,4664.9,3140.0,-25.47,False,False,77024,,Nifty Indices constituents + Yahoo history
LTM,LTM Ltd.,LTM.NS,2026-08-10,4791.4,,4798.9,4682.5,4658.1,2.86,6429.5,3528.0,-25.48,False,False,486263,,Nifty Indices constituents + Yahoo history
ESCORTS,Escorts Kubota Ltd.,ESCORTS.NS,2026-08-10,3115.0,,3131.0,3059.0,3080.0,1.14,4180.0,2700.0,-25.48,False,False,63641,,Nifty Indices constituents + Yahoo history
BLUEDART,Blue Dart Express Ltd.,BLUEDART.NS,2026-08-10,5210.5,,5222.5,5047.5,5089.5,2.38,7036.0,4628.5,-25.95,False,False,15123,,Nifty Indices constituents + Yahoo history
JUBLFOOD,Jubilant Foodworks Ltd.,JUBLFOOD.NS,2026-08-10,494.95,,497.95,482.5,486.5,1.74,670.45,408.55,-26.18,False,False,2472876,,Nifty Indices constituents + Yahoo history
SUNTV,Sun TV Network Ltd.,SUNTV.NS,2026-08-10,487.7,,489.0,483.4,486.65,0.22,660.7,480.2,-26.18,False,False,95397,,Nifty Indices constituents + Yahoo history
BLUESTARCO,Blue Star Ltd.,BLUESTARCO.NS,2026-08-10,1504.6,,1514.4,1484.1,1514.0,-0.62,2040.0,1450.0,-26.25,False,False,700798,,Nifty Indices constituents + Yahoo history
NLCINDIA,NLC India Ltd.,NLCINDIA.NS,2026-08-10,285.9,,291.3,282.25,304.4,-6.08,387.8,222.0,-26.28,False,False,7355165,,Nifty Indices constituents + Yahoo history
AFFLE,Affle 3i Ltd.,AFFLE.NS,2026-08-10,1609.7,,1683.1,1605.0,1645.6,-2.18,2185.9,1251.3,-26.36,False,False,258949,,Nifty Indices constituents + Yahoo history
DALBHARAT,Dalmia Bharat Ltd.,DALBHARAT.NS,2026-08-10,1837.5,,1859.8,1815.2,1827.4,0.55,2496.3,1605.0,-26.39,False,False,171861,,Nifty Indices constituents + Yahoo history
GESHIP,Great Eastern Shipping Co. Ltd.,GESHIP.NS,2026-08-10,1322.4,,1344.5,1316.0,1341.8,-1.45,1798.0,922.5,-26.45,False,False,526388,,Nifty Indices constituents + Yahoo history
BLUEJET,Blue Jet Healthcare Ltd.,BLUEJET.NS,2026-08-10,591.8,,599.45,588.6,593.9,-0.35,805.0,325.0,-26.48,False,False,422785,,Nifty Indices constituents + Yahoo history
TORNTPOWER,Torrent Power Ltd.,TORNTPOWER.NS,2026-08-10,1339.3,,1373.0,1336.9,1350.8,-0.85,1824.1,1188.0,-26.58,False,False,188919,,Nifty Indices constituents + Yahoo history
IREDA,Indian Renewable Energy Development Agency Ltd.,IREDA.NS,2026-08-10,119.89,,120.0,118.53,119.8,0.08,163.35,108.65,-26.61,False,False,4351839,,Nifty Indices constituents + Yahoo history
CROMPTON,Crompton Greaves Consumer Electricals Ltd.,CROMPTON.NS,2026-08-10,246.65,,252.2,246.05,249.95,-1.32,337.5,217.4,-26.92,False,False,3487683,,Nifty Indices constituents + Yahoo history
BAYERCROP,Bayer Cropscience Ltd.,BAYERCROP.NS,2026-08-10,4156.8,,4195.4,4150.0,4177.2,-0.49,5706.0,4030.0,-27.15,False,False,10282,,Nifty Indices constituents + Yahoo history
TCS,Tata Consultancy Services Ltd.,TCS.NS,2026-08-10,2439.1,,2472.9,2435.0,2452.7,-0.55,3350.0,1976.8,-27.19,False,False,1951112,,Nifty Indices constituents + Yahoo history
JPPOWER,Jaiprakash Power Ventures Ltd.,JPPOWER.NS,2026-08-10,17.83,,18.1,17.76,17.94,-0.61,24.5,13.15,-27.22,False,False,29127365,,Nifty Indices constituents + Yahoo history
SUZLON,Suzlon Energy Ltd.,SUZLON.NS,2026-08-10,47.16,,48.45,47.0,48.15,-2.06,64.95,38.19,-27.39,False,False,43081517,,Nifty Indices constituents + Yahoo history
FSL,Firstsource Solutions Ltd.,FSL.NS,2026-08-10,276.05,,281.0,272.7,279.85,-1.36,381.4,202.0,-27.62,False,False,1897564,,Nifty Indices constituents + Yahoo history
DCMSHRIRAM,DCM Shriram Ltd.,DCMSHRIRAM.NS,2026-08-10,1021.1,,1028.9,1010.6,1016.8,0.42,1414.4,945.1,-27.81,False,False,59834,,Nifty Indices constituents + Yahoo history
BAJAJHFL,Bajaj Housing Finance Ltd.,BAJAJHFL.NS,2026-08-10,85.08,,85.75,84.96,85.79,-0.83,117.98,72.65,-27.89,False,False,2597865,,Nifty Indices constituents + Yahoo history
