symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
BERGEPAINT,Berger Paints India Ltd.,BERGEPAINT.NS,2026-09-08,482.0,,485.65,476.15,485.3,-0.68,594.55,391.1,-18.93,False,False,143993,,Nifty Indices constituents + Yahoo history
ENRIN,Siemens Energy India Ltd.,ENRIN.NS,2026-09-08,3215.4,,3216.9,3086.0,3115.7,3.2,3968.0,2115.0,-18.97,False,False,445658,,Nifty Indices constituents + Yahoo history
SARDAEN,Sarda Energy and Minerals Ltd.,SARDAEN.NS,2026-09-08,518.0,,524.0,510.4,508.55,1.86,639.75,453.1,-19.03,False,False,412905,,Nifty Indices constituents + Yahoo history
MMTC,MMTC Ltd.,MMTC.NS,2026-09-08,63.25,,64.35,63.25,63.82,-0.89,78.35,50.1,-19.27,False,False,628686,,Nifty Indices constituents + Yahoo history
ABBOTINDIA,Abbott India Ltd.,ABBOTINDIA.NS,2026-09-08,25500.0,,26065.0,25440.0,26065.0,-2.17,31645.0,25150.0,-19.42,False,False,8265,,Nifty Indices constituents + Yahoo history
BRITANNIA,Britannia Industries Ltd.,BRITANNIA.NS,2026-09-08,5075.0,,5091.5,5012.0,5042.5,0.64,6319.5,5005.5,-19.69,False,False,177189,,Nifty Indices constituents + Yahoo history
MAZDOCK,Mazagoan Dock Shipbuilders Ltd.,MAZDOCK.NS,2026-09-08,2457.2,,2479.5,2435.6,2475.0,-0.72,3061.4,2057.4,-19.74,False,False,451209,,Nifty Indices constituents + Yahoo history
SBILIFE,SBI Life Insurance Company Ltd.,SBILIFE.NS,2026-09-08,1711.0,,1739.9,1710.1,1732.0,-1.21,2132.0,1700.4,-19.75,False,False,275451,,Nifty Indices constituents + Yahoo history
DEEPAKFERT,Deepak Fertilisers & Petrochemicals Corp. Ltd.,DEEPAKFERT.NS,2026-09-08,1347.3,,1366.7,1341.0,1362.1,-1.09,1681.0,866.4,-19.85,False,False,152212,,Nifty Indices constituents + Yahoo history
RELIANCE,Reliance Industries Ltd.,RELIANCE.NS,2026-09-08,1289.8,,1306.8,1289.1,1309.5,-1.5,1611.8,1249.8,-19.98,False,False,5842291,,Nifty Indices constituents + Yahoo history
IRB,IRB Infrastructure Developers Ltd.,IRB.NS,2026-09-08,19.14,,19.28,19.1,19.25,-0.57,23.95,18.76,-20.08,False,False,3637979,,Nifty Indices constituents + Yahoo history
TENNIND,Tenneco Clean Air India Ltd.,TENNIND.NS,2026-09-08,524.8,,527.0,515.05,517.55,1.4,657.0,438.05,-20.12,False,False,339316,,Nifty Indices constituents + Yahoo history
NTPC,NTPC Ltd.,NTPC.NS,2026-09-08,331.0,,332.1,328.65,332.0,-0.3,414.4,315.55,-20.13,False,False,4604686,,Nifty Indices constituents + Yahoo history
MGL,Mahanagar Gas Ltd.,MGL.NS,2026-09-08,1100.1,,1105.0,1088.0,1096.6,0.32,1378.0,900.0,-20.17,False,False,49185,,Nifty Indices constituents + Yahoo history
IOB,Indian Overseas Bank,IOB.NS,2026-09-08,33.34,,33.45,32.9,33.1,0.73,41.8,31.2,-20.24,False,False,914515,,Nifty Indices constituents + Yahoo history
BAJAJHLDNG,Bajaj Holdings & Investment Ltd.,BAJAJHLDNG.NS,2026-09-08,11067.0,,11113.0,10970.0,10956.0,1.01,13880.0,8588.0,-20.27,False,False,20475,,Nifty Indices constituents + Yahoo history
KEI,KEI Industries Ltd.,KEI.NS,2026-09-08,4699.5,,4783.0,4666.0,4704.0,-0.1,5899.0,3728.7,-20.33,False,False,817767,,Nifty Indices constituents + Yahoo history
POWERINDIA,Hitachi Energy India Ltd.,POWERINDIA.NS,2026-09-08,30900.0,,31570.0,30550.0,31650.0,-2.37,38785.0,16111.0,-20.33,False,False,237692,,Nifty Indices constituents + Yahoo history
DOMS,DOMS Industries Ltd.,DOMS.NS,2026-09-08,2189.0,,2215.3,2170.0,2208.7,-0.89,2755.0,2023.9,-20.54,False,False,31209,,Nifty Indices constituents + Yahoo history
POONAWALLA,Poonawalla Fincorp Ltd.,POONAWALLA.NS,2026-09-08,453.2,,460.0,452.35,459.15,-1.3,570.4,361.2,-20.55,False,False,278784,,Nifty Indices constituents + Yahoo history
SAMMAANCAP,Sammaan Capital Ltd.,SAMMAANCAP.NS,2026-09-08,153.3,,155.33,152.69,155.92,-1.68,192.95,129.0,-20.55,False,False,1763756,,Nifty Indices constituents + Yahoo history
LINDEINDIA,Linde India Ltd.,LINDEINDIA.NS,2026-09-08,6392.0,,6490.5,6330.5,6346.0,0.72,8049.0,5673.0,-20.59,False,False,83891,,Nifty Indices constituents + Yahoo history
SBFC,SBFC Finance Ltd.,SBFC.NS,2026-09-08,97.68,,99.29,97.49,100.08,-2.4,123.0,79.6,-20.59,False,False,367567,,Nifty Indices constituents + Yahoo history
PARADEEP,Paradeep Phosphates Ltd.,PARADEEP.NS,2026-09-08,160.2,,166.5,157.98,157.0,2.04,202.19,99.7,-20.77,False,False,7469284,,Nifty Indices constituents + Yahoo history
TATACONSUM,Tata Consumer Products Ltd.,TATACONSUM.NS,2026-09-08,1015.1,,1018.7,1007.9,1015.0,0.01,1282.7,1004.0,-20.86,False,False,424986,,Nifty Indices constituents + Yahoo history
ARE&M,Amara Raja Energy & Mobility Ltd.,ARE&M.NS,2026-09-08,837.2,,845.1,834.15,842.95,-0.68,1057.85,670.0,-20.86,False,False,204879,,Nifty Indices constituents + Yahoo history
MFSL,Max Financial Services Ltd.,MFSL.NS,2026-09-08,1497.3,,1527.0,1492.3,1548.4,-3.3,1892.5,1433.6,-20.88,False,False,326537,,Nifty Indices constituents + Yahoo history
ADANIGREEN,Adani Green Energy Ltd.,ADANIGREEN.NS,2026-09-08,1289.9,,1299.0,1275.5,1288.0,0.15,1631.5,765.0,-20.94,False,False,507365,,Nifty Indices constituents + Yahoo history
GODREJIND,Godrej Industries Ltd.,GODREJIND.NS,2026-09-08,1140.0,,1155.0,1130.2,1163.5,-2.02,1443.0,744.2,-21.0,False,False,48130,,Nifty Indices constituents + Yahoo history
SCHNEIDER,Schneider Electric Infrastructure Ltd.,SCHNEIDER.NS,2026-09-08,1221.8,,1230.0,1186.4,1232.4,-0.86,1548.0,571.85,-21.07,False,False,114339,,Nifty Indices constituents + Yahoo history
JSWCEMENT,JSW Cement Ltd.,JSWCEMENT.NS,2026-09-08,121.03,,121.84,120.26,124.07,-2.45,153.45,106.65,-21.13,False,False,381220,,Nifty Indices constituents + Yahoo history
PAGEIND,Page Industries Ltd.,PAGEIND.NS,2026-09-08,36150.0,,36305.0,35505.0,35825.0,0.91,45890.0,29805.0,-21.22,False,False,15809,,Nifty Indices constituents + Yahoo history
TIMKEN,Timken India Ltd.,TIMKEN.NS,2026-09-08,3091.3,,3108.0,3080.2,3098.7,-0.24,3925.0,2800.5,-21.24,False,False,6041,,Nifty Indices constituents + Yahoo history
SUMICHEM,Sumitomo Chemical India Ltd.,SUMICHEM.NS,2026-09-08,486.05,,495.95,484.95,493.4,-1.49,617.45,362.6,-21.28,False,False,84143,,Nifty Indices constituents + Yahoo history
FIVESTAR,Five-Star Business Finance Ltd.,FIVESTAR.NS,2026-09-08,524.2,,528.75,518.5,523.05,0.22,666.0,338.15,-21.29,False,False,77092,,Nifty Indices constituents + Yahoo history
BANKINDIA,Bank of India,BANKINDIA.NS,2026-09-08,140.27,,142.39,139.73,142.02,-1.23,178.36,112.51,-21.36,False,False,3420656,,Nifty Indices constituents + Yahoo history
MRF,MRF Ltd.,MRF.NS,2026-09-08,128605.0,,129290.0,128210.0,128890.0,-0.22,163600.0,122000.0,-21.39,False,False,1290,,Nifty Indices constituents + Yahoo history
SRF,SRF Ltd.,SRF.NS,2026-09-08,2521.0,,2546.0,2519.0,2547.0,-1.02,3210.0,2355.0,-21.46,False,False,62280,,Nifty Indices constituents + Yahoo history
ASHOKLEY,Ashok Leyland Ltd.,ASHOKLEY.NS,2026-09-08,169.09,,170.17,167.75,170.0,-0.54,215.42,131.37,-21.51,False,False,5311628,,Nifty Indices constituents + Yahoo history
BHARTIHEXA,Bharti Hexacom Ltd.,BHARTIHEXA.NS,2026-09-08,1533.7,,1558.0,1519.0,1495.4,2.56,1955.6,1430.0,-21.57,False,False,38726,,Nifty Indices constituents + Yahoo history
SCI,Shipping Corporation of India Ltd.,SCI.NS,2026-09-08,289.05,,294.8,288.35,293.75,-1.6,368.75,195.55,-21.61,False,False,912239,,Nifty Indices constituents + Yahoo history
SAGILITY,Sagility Ltd.,SAGILITY.NS,2026-09-08,45.35,,46.05,45.19,46.82,-3.14,57.89,35.83,-21.66,False,False,7731362,,Nifty Indices constituents + Yahoo history
PWL,Physicswallah Ltd.,PWL.NS,2026-09-08,126.89,,129.67,126.34,126.42,0.37,161.99,77.72,-21.67,False,False,4239847,,Nifty Indices constituents + Yahoo history
TATAPOWER,Tata Power Co. Ltd.,TATAPOWER.NS,2026-09-08,363.7,,366.0,362.25,365.7,-0.55,464.9,342.5,-21.77,False,False,1423437,,Nifty Indices constituents + Yahoo history
ADANIENSOL,Adani Energy Solutions Ltd.,ADANIENSOL.NS,2026-09-08,1397.2,,1402.0,1370.0,1390.4,0.49,1789.0,757.65,-21.9,False,False,972067,,Nifty Indices constituents + Yahoo history
TIINDIA,Tube Investments of India Ltd.,TIINDIA.NS,2026-09-08,2670.0,,2683.4,2626.2,2698.0,-1.04,3419.9,2164.9,-21.93,False,False,331726,,Nifty Indices constituents + Yahoo history
COROMANDEL,Coromandel International Ltd.,COROMANDEL.NS,2026-09-08,1947.6,,1979.1,1940.5,1974.6,-1.37,2499.0,1706.5,-22.06,False,False,39088,,Nifty Indices constituents + Yahoo history
PFIZER,Pfizer Ltd.,PFIZER.NS,2026-09-08,4344.9,,4580.8,4320.8,4609.7,-5.74,5578.5,4320.8,-22.11,False,False,135065,,Nifty Indices constituents + Yahoo history
JBMA,JBM Auto Ltd.,JBMA.NS,2026-09-08,614.35,,618.0,612.95,613.6,0.12,790.0,477.0,-22.23,False,False,92587,,Nifty Indices constituents + Yahoo history
MPHASIS,MphasiS Ltd.,MPHASIS.NS,2026-09-08,2360.2,,2374.0,2335.1,2422.0,-2.55,3037.2,2013.0,-22.29,False,False,254476,,Nifty Indices constituents + Yahoo history
CEMPRO,Cemindia Projects Ltd.,CEMPRO.NS,2026-09-08,1280.9,,1323.8,1265.5,1316.9,-2.73,1649.2,503.3,-22.33,False,False,203845,,Nifty Indices constituents + Yahoo history
INDUSTOWER,Indus Towers Ltd.,INDUSTOWER.NS,2026-09-08,372.45,,376.95,372.05,376.45,-1.06,481.5,334.9,-22.65,False,False,1105642,,Nifty Indices constituents + Yahoo history
TEGA,Tega Industries Ltd.,TEGA.NS,2026-09-08,1642.9,,1695.0,1593.0,1548.0,6.13,2125.0,1473.0,-22.69,False,False,472127,,Nifty Indices constituents + Yahoo history
TRIDENT,Trident Ltd.,TRIDENT.NS,2026-09-08,23.88,,23.98,23.82,24.16,-1.16,30.94,21.98,-22.82,False,False,1098900,,Nifty Indices constituents + Yahoo history
BPCL,Bharat Petroleum Corporation Ltd.,BPCL.NS,2026-09-08,302.05,,314.25,301.45,312.9,-3.47,391.65,266.6,-22.88,False,False,2596220,,Nifty Indices constituents + Yahoo history
ECLERX,eClerx Services Ltd.,ECLERX.NS,2026-09-08,1924.4,,1959.0,1888.0,1905.7,0.98,2497.5,1320.0,-22.95,False,False,110866,,Nifty Indices constituents + Yahoo history
SUPREMEIND,Supreme Industries Ltd.,SUPREMEIND.NS,2026-09-08,3568.6,,3598.0,3521.7,3475.0,2.69,4632.0,3140.0,-22.96,False,False,115036,,Nifty Indices constituents + Yahoo history
GESHIP,Great Eastern Shipping Co. Ltd.,GESHIP.NS,2026-09-08,1382.7,,1397.7,1374.4,1376.7,0.44,1798.0,948.4,-23.1,False,False,564921,,Nifty Indices constituents + Yahoo history
GPIL,Godawari Power & Ispat Ltd.,GPIL.NS,2026-09-08,245.85,,247.06,242.5,244.05,0.74,320.0,221.21,-23.17,False,False,1003791,,Nifty Indices constituents + Yahoo history
DMART,Avenue Supermarts Ltd.,DMART.NS,2026-09-08,3692.3,,3711.9,3680.5,3710.0,-0.48,4818.0,3600.0,-23.36,False,False,117403,,Nifty Indices constituents + Yahoo history
COCHINSHIP,Cochin Shipyard Ltd.,COCHINSHIP.NS,2026-09-08,1516.4,,1531.5,1505.0,1506.4,0.66,1979.9,1187.0,-23.41,False,False,643227,,Nifty Indices constituents + Yahoo history
DIXON,Dixon Technologies (India) Ltd.,DIXON.NS,2026-09-08,14138.0,,14229.0,14052.0,14180.0,-0.3,18471.0,9600.0,-23.46,False,False,95314,,Nifty Indices constituents + Yahoo history
HYUNDAI,Hyundai Motor India Ltd.,HYUNDAI.NS,2026-09-08,2211.8,,2222.0,2198.9,2205.0,0.31,2890.0,1658.0,-23.47,False,False,261389,,Nifty Indices constituents + Yahoo history
ONGC,Oil & Natural Gas Corporation Ltd.,ONGC.NS,2026-09-08,234.71,,235.0,232.22,233.7,0.43,307.5,227.65,-23.67,False,False,4042089,,Nifty Indices constituents + Yahoo history
BSE,BSE Ltd.,BSE.NS,2026-09-08,3390.7,,3442.2,3362.0,3409.8,-0.56,4446.8,2021.5,-23.75,False,False,2310506,,Nifty Indices constituents + Yahoo history
BANDHANBNK,Bandhan Bank Ltd.,BANDHANBNK.NS,2026-09-08,168.1,,172.15,163.3,164.7,2.06,220.76,134.25,-23.85,False,False,15072012,,Nifty Indices constituents + Yahoo history
CANBK,Canara Bank,CANBK.NS,2026-09-08,124.03,,124.84,123.85,124.0,0.02,162.89,107.12,-23.86,False,False,5625797,,Nifty Indices constituents + Yahoo history
BLUEJET,Blue Jet Healthcare Ltd.,BLUEJET.NS,2026-09-08,578.1,,582.0,565.05,569.8,1.46,759.5,325.0,-23.88,False,False,348156,,Nifty Indices constituents + Yahoo history
APOLLOTYRE,Apollo Tyres Ltd.,APOLLOTYRE.NS,2026-09-08,411.2,,421.2,411.2,420.8,-2.28,540.5,365.3,-23.92,False,False,358525,,Nifty Indices constituents + Yahoo history
PCBL,PCBL Chemical Ltd.,PCBL.NS,2026-09-08,323.8,,334.7,323.25,317.0,2.15,425.95,226.5,-23.98,False,False,4855913,,Nifty Indices constituents + Yahoo history
RITES,RITES Ltd.,RITES.NS,2026-09-08,213.29,,215.8,213.02,215.8,-1.16,280.9,175.0,-24.07,False,False,115217,,Nifty Indices constituents + Yahoo history
ERIS,Eris Lifesciences Ltd.,ERIS.NS,2026-09-08,1321.8,,1333.8,1315.1,1324.3,-0.19,1745.0,1200.0,-24.25,False,False,14184,,Nifty Indices constituents + Yahoo history
GRSE,Garden Reach Shipbuilders & Engineers Ltd.,GRSE.NS,2026-09-08,2528.0,,2568.9,2512.0,2533.2,-0.21,3339.0,1963.7,-24.29,False,False,282275,,Nifty Indices constituents + Yahoo history
AIIL,Authum Investment & Infrastructure Ltd.,AIIL.NS,2026-09-08,516.75,,520.0,510.55,514.95,0.35,683.0,400.0,-24.34,False,False,54140,,Nifty Indices constituents + Yahoo history
KFINTECH,Kfin Technologies Ltd.,KFINTECH.NS,2026-09-08,919.1,,929.65,915.6,922.5,-0.37,1215.0,784.95,-24.35,False,False,215930,,Nifty Indices constituents + Yahoo history
SHREECEM,Shree Cement Ltd.,SHREECEM.NS,2026-09-08,23195.0,,23560.0,23180.0,23365.0,-0.73,30660.0,22550.0,-24.35,False,False,8683,,Nifty Indices constituents + Yahoo history
CENTRALBK,Central Bank of India,CENTRALBK.NS,2026-09-08,30.85,,31.04,30.78,30.96,-0.36,40.92,29.32,-24.61,False,False,2266474,,Nifty Indices constituents + Yahoo history
ESCORTS,Escorts Kubota Ltd.,ESCORTS.NS,2026-09-08,3003.0,,3029.3,2962.2,2968.8,1.15,3987.8,2700.0,-24.7,False,False,46631,,Nifty Indices constituents + Yahoo history
NAVA,Nava Ltd.,NAVA.NS,2026-09-08,554.4,,559.95,551.0,560.2,-1.04,739.4,501.65,-25.02,False,False,96943,,Nifty Indices constituents + Yahoo history
BDL,Bharat Dynamics Ltd.,BDL.NS,2026-09-08,1239.0,,1262.0,1236.1,1255.0,-1.27,1654.0,1086.0,-25.09,False,False,1184068,,Nifty Indices constituents + Yahoo history
FACT,Fertilisers and Chemicals Travancore Ltd.,FACT.NS,2026-09-08,791.2,,823.3,791.0,801.4,-1.27,1058.6,652.1,-25.26,False,False,317932,,Nifty Indices constituents + Yahoo history
CHAMBLFERT,Chambal Fertilizers & Chemicals Ltd.,CHAMBLFERT.NS,2026-09-08,417.2,,420.3,415.0,419.05,-0.44,559.0,399.75,-25.37,False,False,161809,,Nifty Indices constituents + Yahoo history
CEATLTD,Ceat Ltd.,CEATLTD.NS,2026-09-08,3305.1,,3346.3,3304.0,3336.1,-0.93,4438.0,3061.2,-25.53,False,False,20782,,Nifty Indices constituents + Yahoo history
COLPAL,Colgate Palmolive (India) Ltd.,COLPAL.NS,2026-09-08,1819.1,,1841.3,1799.1,1813.5,0.31,2446.0,1782.0,-25.63,False,False,153993,,Nifty Indices constituents + Yahoo history
HINDUNILVR,Hindustan Unilever Ltd.,HINDUNILVR.NS,2026-09-08,1983.0,,1990.8,1956.7,1973.4,0.49,2667.2,1950.4,-25.65,False,False,634796,,Nifty Indices constituents + Yahoo history
SUZLON,Suzlon Energy Ltd.,SUZLON.NS,2026-09-08,45.38,,45.77,45.27,45.55,-0.37,61.5,38.19,-26.21,False,False,18273843,,Nifty Indices constituents + Yahoo history
AAVAS,Aavas Financiers Ltd.,AAVAS.NS,2026-09-08,1305.8,,1314.8,1297.4,1304.2,0.12,1771.9,1060.4,-26.31,False,False,24418,,Nifty Indices constituents + Yahoo history
AFFLE,Affle 3i Ltd.,AFFLE.NS,2026-09-08,1602.3,,1647.7,1600.3,1616.5,-0.88,2185.9,1251.3,-26.7,False,False,96249,,Nifty Indices constituents + Yahoo history
NTPCGREEN,NTPC Green Energy Ltd.,NTPCGREEN.NS,2026-09-08,87.81,,88.41,87.6,89.36,-1.73,119.95,84.0,-26.79,False,False,735073,,Nifty Indices constituents + Yahoo history
CHOLAHLDNG,Cholamandalam Financial Holdings Ltd.,CHOLAHLDNG.NS,2026-09-08,1510.7,,1519.6,1500.0,1525.7,-0.98,2064.0,1305.0,-26.81,False,False,20211,,Nifty Indices constituents + Yahoo history
NUVOCO,Nuvoco Vistas Corporation Ltd.,NUVOCO.NS,2026-09-08,341.55,,347.9,341.25,345.1,-1.03,467.0,276.25,-26.86,False,False,70645,,Nifty Indices constituents + Yahoo history
CIEINDIA,CIE Automotive India Ltd.,CIEINDIA.NS,2026-09-08,384.65,,386.35,382.55,385.35,-0.18,526.0,382.25,-26.87,False,False,71876,,Nifty Indices constituents + Yahoo history
RHIM,RHI MAGNESITA INDIA LTD.,RHIM.NS,2026-09-08,371.5,,373.5,369.25,371.35,0.04,508.3,323.05,-26.91,False,False,68665,,Nifty Indices constituents + Yahoo history
BIKAJI,Bikaji Foods International Ltd.,BIKAJI.NS,2026-09-08,585.15,,590.2,577.4,584.2,0.16,801.3,577.4,-26.97,False,False,71305,,Nifty Indices constituents + Yahoo history
MARUTI,Maruti Suzuki India Ltd.,MARUTI.NS,2026-09-08,12667.0,,12758.0,12582.0,12760.0,-0.73,17370.0,12201.0,-27.08,False,False,212004,,Nifty Indices constituents + Yahoo history
VBL,Varun Beverages Ltd.,VBL.NS,2026-09-08,405.0,,408.4,403.65,405.95,-0.23,555.8,381.0,-27.13,False,False,2307676,,Nifty Indices constituents + Yahoo history
INDIACEM,India Cements Ltd.,INDIACEM.NS,2026-09-08,353.65,,357.55,352.4,362.5,-2.44,485.8,342.35,-27.2,False,False,31161,,Nifty Indices constituents + Yahoo history
GMDCLTD,Gujarat Mineral Development Corporation Ltd.,GMDCLTD.NS,2026-09-08,561.7,,571.9,552.75,557.6,0.74,771.9,466.4,-27.23,False,False,746744,,Nifty Indices constituents + Yahoo history
PFC,Power Finance Corporation Ltd.,PFC.NS,2026-09-08,353.85,,355.9,351.15,353.1,0.21,486.5,329.9,-27.27,False,False,4461248,,Nifty Indices constituents + Yahoo history
BAYERCROP,Bayer Cropscience Ltd.,BAYERCROP.NS,2026-09-08,3989.9,,3997.8,3972.5,3989.9,0.0,5489.0,3935.0,-27.31,False,False,3505,,Nifty Indices constituents + Yahoo history
TRITURBINE,Triveni Turbine Ltd.,TRITURBINE.NS,2026-09-08,572.0,,579.85,566.0,577.3,-0.92,787.6,428.35,-27.37,False,False,159290,,Nifty Indices constituents + Yahoo history
IEX,Indian Energy Exchange Ltd.,IEX.NS,2026-09-08,116.35,,117.75,116.3,117.5,-0.98,160.27,114.6,-27.4,False,False,2961170,,Nifty Indices constituents + Yahoo history
APTUS,Aptus Value Housing Finance India Ltd.,APTUS.NS,2026-09-08,256.11,,256.89,252.1,258.85,-1.06,353.25,193.03,-27.5,False,False,367297,,Nifty Indices constituents + Yahoo history
J&KBANK,Jammu & Kashmir Bank Ltd.,J&KBANK.NS,2026-09-08,146.27,,148.5,145.8,150.02,-2.5,201.75,97.35,-27.5,False,False,1094365,,Nifty Indices constituents + Yahoo history
SOBHA,Sobha Ltd.,SOBHA.NS,2026-09-08,1254.5,,1262.4,1242.0,1250.1,0.35,1732.0,1130.0,-27.57,False,False,21860,,Nifty Indices constituents + Yahoo history
JIOFIN,Jio Financial Services Ltd.,JIOFIN.NS,2026-09-08,232.88,,234.75,232.78,239.5,-2.76,321.6,223.3,-27.59,False,False,6313066,,Nifty Indices constituents + Yahoo history
VOLTAS,Voltas Ltd.,VOLTAS.NS,2026-09-08,1144.9,,1169.2,1143.5,1167.2,-1.91,1582.5,1143.5,-27.65,False,False,474827,,Nifty Indices constituents + Yahoo history
BLUESTARCO,Blue Star Ltd.,BLUESTARCO.NS,2026-09-08,1466.7,,1492.7,1442.1,1484.0,-1.17,2032.9,1432.5,-27.85,False,False,809610,,Nifty Indices constituents + Yahoo history
BANKBARODA,Bank of Baroda,BANKBARODA.NS,2026-09-08,234.74,,237.7,234.54,237.0,-0.95,325.5,233.46,-27.88,False,False,4681291,,Nifty Indices constituents + Yahoo history
LTTS,L&T Technology Services Ltd.,LTTS.NS,2026-09-08,3403.5,,3440.0,3385.0,3493.3,-2.57,4726.0,3010.0,-27.98,False,False,43042,,Nifty Indices constituents + Yahoo history
HUDCO,Housing & Urban Development Corporation Ltd.,HUDCO.NS,2026-09-08,177.63,,178.85,177.41,179.24,-0.9,246.85,159.0,-28.04,False,False,419732,,Nifty Indices constituents + Yahoo history
ITI,ITI Ltd.,ITI.NS,2026-09-08,268.3,,271.65,268.2,272.5,-1.54,372.85,237.0,-28.04,False,False,71473,,Nifty Indices constituents + Yahoo history
JUBLFOOD,Jubilant Foodworks Ltd.,JUBLFOOD.NS,2026-09-08,479.7,,482.0,471.5,475.4,0.9,667.75,408.55,-28.16,False,False,934460,,Nifty Indices constituents + Yahoo history
HCLTECH,HCL Technologies Ltd.,HCLTECH.NS,2026-09-08,1278.6,,1290.0,1268.2,1282.8,-0.33,1780.1,1030.0,-28.17,False,False,1595002,,Nifty Indices constituents + Yahoo history
JKCEMENT,J.K. Cement Ltd.,JKCEMENT.NS,2026-09-08,5007.0,,5170.0,4981.5,5083.5,-1.5,7000.0,4671.5,-28.47,False,False,81390,,Nifty Indices constituents + Yahoo history
ICICIGI,ICICI Lombard General Insurance Company Ltd.,ICICIGI.NS,2026-09-08,1477.1,,1503.3,1474.5,1510.0,-2.18,2064.9,1474.5,-28.47,False,False,287502,,Nifty Indices constituents + Yahoo history
DEVYANI,Devyani International Ltd.,DEVYANI.NS,2026-09-08,136.49,,139.79,136.2,139.28,-2.0,191.0,91.55,-28.54,False,False,467451,,Nifty Indices constituents + Yahoo history
RAMCOCEM,The Ramco Cements Ltd.,RAMCOCEM.NS,2026-09-08,867.65,,881.9,866.05,884.5,-1.91,1214.5,838.3,-28.56,False,False,87540,,Nifty Indices constituents + Yahoo history
DCMSHRIRAM,DCM Shriram Ltd.,DCMSHRIRAM.NS,2026-09-08,1009.5,,1013.9,1005.8,1011.2,-0.17,1414.4,945.1,-28.63,False,False,14065,,Nifty Indices constituents + Yahoo history
GILLETTE,Gillette India Ltd.,GILLETTE.NS,2026-09-08,7515.0,,7564.0,7311.5,7380.5,1.82,10553.0,7206.0,-28.79,False,False,33139,,Nifty Indices constituents + Yahoo history
CESC,CESC Ltd.,CESC.NS,2026-09-08,144.73,,146.59,144.65,146.5,-1.21,204.5,138.12,-29.23,False,False,672510,,Nifty Indices constituents + Yahoo history
ZEEL,Zee Entertainment Enterprises Ltd.,ZEEL.NS,2026-09-08,86.11,,87.52,85.5,85.99,0.14,121.8,68.0,-29.3,False,False,13395864,,Nifty Indices constituents + Yahoo history
UCOBANK,UCO Bank,UCOBANK.NS,2026-09-08,24.17,,24.45,24.16,24.78,-2.46,34.2,22.22,-29.33,False,False,2316560,,Nifty Indices constituents + Yahoo history
BAJAJHFL,Bajaj Housing Finance Ltd.,BAJAJHFL.NS,2026-09-08,82.64,,83.95,82.58,83.08,-0.53,117.0,72.65,-29.37,False,False,1822469,,Nifty Indices constituents + Yahoo history
IOC,Indian Oil Corporation Ltd.,IOC.NS,2026-09-08,133.35,,135.65,133.02,135.15,-1.33,188.96,130.22,-29.43,False,False,4306656,,Nifty Indices constituents + Yahoo history
UPL,UPL Ltd.,UPL.NS,2026-09-08,571.65,,576.75,569.95,573.0,-0.24,812.2,557.95,-29.62,False,False,993032,,Nifty Indices constituents + Yahoo history
OLECTRA,Olectra Greentech Ltd.,OLECTRA.NS,2026-09-08,1205.2,,1224.0,1200.0,1229.0,-1.94,1714.2,866.6,-29.69,False,False,158433,,Nifty Indices constituents + Yahoo history
ATGL,Adani Total Gas Ltd.,ATGL.NS,2026-09-08,604.2,,609.5,602.0,612.35,-1.33,859.85,462.8,-29.73,False,False,305472,,Nifty Indices constituents + Yahoo history
HINDCOPPER,Hindustan Copper Ltd.,HINDCOPPER.NS,2026-09-08,533.5,,537.0,520.0,509.1,4.79,760.05,241.52,-29.81,False,False,21452468,,Nifty Indices constituents + Yahoo history
HAVELLS,Havells India Ltd.,HAVELLS.NS,2026-09-08,1137.8,,1147.6,1135.4,1154.0,-1.4,1621.1,1123.6,-29.81,False,False,583068,,Nifty Indices constituents + Yahoo history
BLUEDART,Blue Dart Express Ltd.,BLUEDART.NS,2026-09-08,4932.7,,4996.0,4921.0,4991.7,-1.18,7036.0,4628.5,-29.89,False,False,3538,,Nifty Indices constituents + Yahoo history
MUTHOOTFIN,Muthoot Finance Ltd.,MUTHOOTFIN.NS,2026-09-08,2881.8,,2899.0,2868.8,2880.0,0.06,4149.5,2671.0,-30.55,False,False,450041,,Nifty Indices constituents + Yahoo history
ABREL,Aditya Birla Real Estate Ltd.,ABREL.NS,2026-09-08,1361.9,,1380.0,1358.1,1377.8,-1.15,1965.3,1080.1,-30.7,False,False,29868,,Nifty Indices constituents + Yahoo history
NLCINDIA,NLC India Ltd.,NLCINDIA.NS,2026-09-08,268.7,,271.75,268.35,269.3,-0.22,387.8,228.8,-30.71,False,False,406445,,Nifty Indices constituents + Yahoo history
CROMPTON,Crompton Greaves Consumer Electricals Ltd.,CROMPTON.NS,2026-09-08,231.86,,234.4,227.56,232.4,-0.23,335.0,217.4,-30.79,False,False,2558069,,Nifty Indices constituents + Yahoo history
TORNTPOWER,Torrent Power Ltd.,TORNTPOWER.NS,2026-09-08,1261.9,,1283.9,1257.6,1299.1,-2.86,1824.1,1188.0,-30.82,False,False,141337,,Nifty Indices constituents + Yahoo history
