symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
SCI,Shipping Corporation of India Ltd.,SCI.NS,2026-08-07,303.8,,320.0,302.1,308.6,-1.56,368.75,195.55,-17.61,False,False,11542483,,Nifty Indices constituents + Yahoo history
MAXHEALTH,Max Healthcare Institute Ltd.,MAXHEALTH.NS,2026-08-07,1072.0,,1084.3,1067.0,1080.0,-0.74,1301.7,903.0,-17.65,False,False,465394,,Nifty Indices constituents + Yahoo history
ASHOKLEY,Ashok Leyland Ltd.,ASHOKLEY.NS,2026-08-07,177.1,,177.99,175.5,177.5,-0.23,215.42,114.96,-17.79,False,False,8245548,,Nifty Indices constituents + Yahoo history
WOCKPHARMA,Wockhardt Ltd.,WOCKPHARMA.NS,2026-08-07,1987.4,,2007.0,1966.1,1975.0,0.63,2422.3,1086.7,-17.95,False,False,242280,,Nifty Indices constituents + Yahoo history
HINDZINC,Hindustan Zinc Ltd.,HINDZINC.NS,2026-08-07,601.3,,604.5,590.05,590.0,1.92,733.0,414.55,-17.97,False,False,4328561,,Nifty Indices constituents + Yahoo history
MRF,MRF Ltd.,MRF.NS,2026-08-07,134175.0,,134450.0,133600.0,134405.0,-0.17,163600.0,122000.0,-17.99,False,False,1193,,Nifty Indices constituents + Yahoo history
TRIDENT,Trident Ltd.,TRIDENT.NS,2026-08-07,25.37,,25.91,25.15,24.9,1.89,30.94,21.98,-18.0,False,False,13116405,,Nifty Indices constituents + Yahoo history
HDBFS,HDB Financial Services Ltd.,HDBFS.NS,2026-08-07,665.5,,676.95,663.5,674.9,-1.39,811.8,555.3,-18.02,False,False,402256,,Nifty Indices constituents + Yahoo history
FIVESTAR,Five-Star Business Finance Ltd.,FIVESTAR.NS,2026-08-07,545.75,,550.65,543.1,553.25,-1.36,666.0,338.15,-18.06,False,False,165652,,Nifty Indices constituents + Yahoo history
MAZDOCK,Mazagoan Dock Shipbuilders Ltd.,MAZDOCK.NS,2026-08-07,2508.1,,2558.0,2496.9,2530.0,-0.87,3061.4,2057.4,-18.07,False,False,649759,,Nifty Indices constituents + Yahoo history
MMTC,MMTC Ltd.,MMTC.NS,2026-08-07,64.14,,65.09,64.01,64.05,0.14,78.35,50.1,-18.14,False,False,665709,,Nifty Indices constituents + Yahoo history
SUNDARMFIN,Sundaram Finance Ltd.,SUNDARMFIN.NS,2026-08-07,4618.6,,4663.0,4591.0,4736.0,-2.48,5642.0,4000.0,-18.14,False,False,12491,,Nifty Indices constituents + Yahoo history
SHREECEM,Shree Cement Ltd.,SHREECEM.NS,2026-08-07,26110.0,,26355.0,26070.0,26900.0,-2.94,31920.0,22550.0,-18.2,False,False,7217,,Nifty Indices constituents + Yahoo history
SRF,SRF Ltd.,SRF.NS,2026-08-07,2623.2,,2640.6,2620.6,2624.9,-0.06,3210.0,2355.0,-18.28,False,False,84225,,Nifty Indices constituents + Yahoo history
MPHASIS,MphasiS Ltd.,MPHASIS.NS,2026-08-07,2480.5,,2498.0,2405.1,2421.9,2.42,3037.2,2013.0,-18.33,False,False,440958,,Nifty Indices constituents + Yahoo history
TATAPOWER,Tata Power Co. Ltd.,TATAPOWER.NS,2026-08-07,379.7,,380.1,377.3,378.6,0.29,464.9,342.5,-18.33,False,False,1046299,,Nifty Indices constituents + Yahoo history
PWL,Physicswallah Ltd.,PWL.NS,2026-08-07,132.19,,132.5,125.08,127.81,3.43,161.99,77.72,-18.4,False,False,6792656,,Nifty Indices constituents + Yahoo history
DOMS,DOMS Industries Ltd.,DOMS.NS,2026-08-07,2260.0,,2264.4,2231.0,2250.5,0.42,2770.0,2023.9,-18.41,False,False,31736,,Nifty Indices constituents + Yahoo history
TRITURBINE,Triveni Turbine Ltd.,TRITURBINE.NS,2026-08-07,642.5,,654.15,637.75,646.35,-0.6,787.6,428.35,-18.42,False,False,348077,,Nifty Indices constituents + Yahoo history
NSLNISP,NMDC Steel Ltd.,NSLNISP.NS,2026-08-07,43.83,,44.91,43.75,44.81,-2.19,53.75,33.01,-18.46,False,False,1606227,,Nifty Indices constituents + Yahoo history
DLF,DLF Ltd.,DLF.NS,2026-08-07,646.5,,648.7,635.05,642.0,0.7,794.8,489.4,-18.66,False,False,1698181,,Nifty Indices constituents + Yahoo history
ASTRAL,Astral Ltd.,ASTRAL.NS,2026-08-07,1438.4,,1451.3,1435.0,1434.7,0.26,1768.7,1263.7,-18.67,False,False,71225,,Nifty Indices constituents + Yahoo history
BPCL,Bharat Petroleum Corporation Ltd.,BPCL.NS,2026-08-07,318.35,,323.55,317.9,323.7,-1.65,391.65,266.6,-18.72,False,False,3945993,,Nifty Indices constituents + Yahoo history
JSWDULUX,JSW Dulux Ltd.,JSWDULUX.NS,2026-08-07,3043.4,,3108.7,3035.1,3022.1,0.7,3745.0,2667.0,-18.73,False,False,6240,,Nifty Indices constituents + Yahoo history
HUDCO,Housing & Urban Development Corporation Ltd.,HUDCO.NS,2026-08-07,200.31,,202.69,200.29,202.11,-0.89,246.85,159.0,-18.85,False,False,819254,,Nifty Indices constituents + Yahoo history
INDIACEM,India Cements Ltd.,INDIACEM.NS,2026-08-07,394.2,,396.0,390.1,392.8,0.36,485.8,342.35,-18.86,False,False,64019,,Nifty Indices constituents + Yahoo history
CANBK,Canara Bank,CANBK.NS,2026-08-07,132.13,,132.47,130.43,131.7,0.33,162.89,103.55,-18.88,False,False,15892773,,Nifty Indices constituents + Yahoo history
POLICYBZR,PB Fintech Ltd.,POLICYBZR.NS,2026-08-07,1600.7,,1613.4,1583.1,1599.0,0.11,1974.0,1364.0,-18.91,False,False,457134,,Nifty Indices constituents + Yahoo history
ABBOTINDIA,Abbott India Ltd.,ABBOTINDIA.NS,2026-08-07,27610.0,,27975.0,27600.0,27785.0,-0.63,34060.0,25150.0,-18.94,False,False,4643,,Nifty Indices constituents + Yahoo history
NIACL,The New India Assurance Company Ltd.,NIACL.NS,2026-08-07,176.52,,177.85,176.06,178.93,-1.35,218.0,116.97,-19.03,False,False,472577,,Nifty Indices constituents + Yahoo history
JYOTICNC,Jyoti CNC Automation Ltd.,JYOTICNC.NS,2026-08-07,854.0,,873.0,850.65,859.75,-0.67,1055.9,580.1,-19.12,False,False,345222,,Nifty Indices constituents + Yahoo history
VOLTAS,Voltas Ltd.,VOLTAS.NS,2026-08-07,1279.1,,1303.7,1271.9,1275.0,0.32,1582.5,1186.8,-19.17,False,False,609682,,Nifty Indices constituents + Yahoo history
ONESOURCE,Onesource Specialty Pharma Ltd.,ONESOURCE.NS,2026-08-07,1553.5,,1574.0,1545.0,1553.7,-0.01,1925.0,1057.0,-19.3,False,False,75115,,Nifty Indices constituents + Yahoo history
KPRMILL,K.P.R. Mill Ltd.,KPRMILL.NS,2026-08-07,1076.5,,1089.2,1071.3,1078.5,-0.19,1334.0,796.1,-19.3,False,False,88948,,Nifty Indices constituents + Yahoo history
MARUTI,Maruti Suzuki India Ltd.,MARUTI.NS,2026-08-07,14010.0,,14021.0,13811.0,14080.0,-0.5,17370.0,12201.0,-19.34,False,False,212644,,Nifty Indices constituents + Yahoo history
OLECTRA,Olectra Greentech Ltd.,OLECTRA.NS,2026-08-07,1382.3,,1394.0,1381.0,1399.4,-1.22,1714.2,866.6,-19.36,False,False,103189,,Nifty Indices constituents + Yahoo history
TIINDIA,Tube Investments of India Ltd.,TIINDIA.NS,2026-08-07,2757.0,,2783.0,2742.2,2753.8,0.12,3419.9,2164.9,-19.38,False,False,84266,,Nifty Indices constituents + Yahoo history
COLPAL,Colgate Palmolive (India) Ltd.,COLPAL.NS,2026-08-07,2015.8,,2037.5,2012.0,2028.4,-0.62,2504.0,1782.0,-19.5,False,False,147852,,Nifty Indices constituents + Yahoo history
ANGELONE,Angel One Ltd.,ANGELONE.NS,2026-08-07,289.5,,298.75,289.05,297.1,-2.56,360.45,208.63,-19.68,False,False,2943931,,Nifty Indices constituents + Yahoo history
BANKINDIA,Bank of India,BANKINDIA.NS,2026-08-07,143.2,,143.4,142.0,142.66,0.38,178.36,109.3,-19.71,False,False,3154188,,Nifty Indices constituents + Yahoo history
CESC,CESC Ltd.,CESC.NS,2026-08-07,164.07,,164.35,162.29,162.48,0.98,204.5,138.12,-19.77,False,False,762423,,Nifty Indices constituents + Yahoo history
BANDHANBNK,Bandhan Bank Ltd.,BANDHANBNK.NS,2026-08-07,176.75,,177.2,173.52,174.66,1.2,220.76,134.25,-19.94,False,False,6426948,,Nifty Indices constituents + Yahoo history
INDUSTOWER,Indus Towers Ltd.,INDUSTOWER.NS,2026-08-07,385.0,,386.8,383.1,385.85,-0.22,481.5,312.55,-20.04,False,False,1988546,,Nifty Indices constituents + Yahoo history
KIRLOSENG,Kirloskar Oil Eng Ltd.,KIRLOSENG.NS,2026-08-07,2172.2,,2214.0,1999.0,2248.9,-3.41,2720.0,855.8,-20.14,False,False,1197508,,Nifty Indices constituents + Yahoo history
NUVAMA,Nuvama Wealth Management Ltd.,NUVAMA.NS,2026-08-07,1649.7,,1675.0,1640.0,1658.3,-0.52,2066.0,1096.9,-20.15,False,False,102620,,Nifty Indices constituents + Yahoo history
CHALET,Chalet Hotels Ltd.,CHALET.NS,2026-08-07,854.4,,860.0,851.05,839.65,1.76,1070.1,691.35,-20.16,False,False,30014,,Nifty Indices constituents + Yahoo history
POLYMED,Poly Medicure Ltd.,POLYMED.NS,2026-08-07,1708.3,,1745.0,1700.1,1708.5,-0.01,2144.9,1182.0,-20.36,False,False,63733,,Nifty Indices constituents + Yahoo history
GODREJCP,Godrej Consumer Products Ltd.,GODREJCP.NS,2026-08-07,1042.1,,1087.2,1032.3,1077.3,-3.27,1309.0,967.05,-20.39,False,False,2056373,,Nifty Indices constituents + Yahoo history
MFSL,Max Financial Services Ltd.,MFSL.NS,2026-08-07,1506.2,,1524.0,1505.0,1523.0,-1.1,1892.5,1433.6,-20.41,False,False,214435,,Nifty Indices constituents + Yahoo history
TEJASNET,Tejas Networks Ltd.,TEJASNET.NS,2026-08-07,514.75,,524.2,513.75,522.3,-1.45,647.0,294.0,-20.44,False,False,428532,,Nifty Indices constituents + Yahoo history
ICICIGI,ICICI Lombard General Insurance Company Ltd.,ICICIGI.NS,2026-08-07,1641.1,,1658.7,1637.0,1684.0,-2.55,2064.9,1544.6,-20.52,False,False,297207,,Nifty Indices constituents + Yahoo history
RHIM,RHI MAGNESITA INDIA LTD.,RHIM.NS,2026-08-07,411.75,,418.6,410.1,409.0,0.67,518.4,323.05,-20.57,False,False,212727,,Nifty Indices constituents + Yahoo history
CDSL,Central Depository Services (India) Ltd.,CDSL.NS,2026-08-07,1329.4,,1334.4,1324.1,1331.0,-0.12,1673.7,1116.3,-20.57,False,False,379699,,Nifty Indices constituents + Yahoo history
HAVELLS,Havells India Ltd.,HAVELLS.NS,2026-08-07,1286.2,,1293.6,1276.2,1285.5,0.05,1621.1,1123.6,-20.66,False,False,776635,,Nifty Indices constituents + Yahoo history
IEX,Indian Energy Exchange Ltd.,IEX.NS,2026-08-07,127.14,,128.67,126.8,128.83,-1.31,160.27,114.6,-20.67,False,False,1840848,,Nifty Indices constituents + Yahoo history
VBL,Varun Beverages Ltd.,VBL.NS,2026-08-07,440.85,,447.35,439.75,444.0,-0.71,555.8,381.0,-20.68,False,False,1836347,,Nifty Indices constituents + Yahoo history
J&KBANK,Jammu & Kashmir Bank Ltd.,J&KBANK.NS,2026-08-07,160.0,,161.4,158.63,160.08,-0.05,201.75,97.35,-20.69,False,False,1393863,,Nifty Indices constituents + Yahoo history
PFOCUS,Prime Focus Ltd.,PFOCUS.NS,2026-08-07,290.6,,304.8,283.65,291.9,-0.45,367.0,139.04,-20.82,False,False,894511,,Nifty Indices constituents + Yahoo history
FACT,Fertilisers and Chemicals Travancore Ltd.,FACT.NS,2026-08-07,837.75,,844.95,837.0,840.6,-0.34,1058.6,652.1,-20.86,False,False,21765,,Nifty Indices constituents + Yahoo history
MOTILALOFS,Motilal Oswal Financial Services Ltd.,MOTILALOFS.NS,2026-08-07,866.4,,871.55,858.05,880.0,-1.55,1097.1,614.9,-21.03,False,False,572976,,Nifty Indices constituents + Yahoo history
NAVA,Nava Ltd.,NAVA.NS,2026-08-07,583.0,,592.0,581.3,594.2,-1.88,739.4,501.65,-21.15,False,False,137098,,Nifty Indices constituents + Yahoo history
CHOLAHLDNG,Cholamandalam Financial Holdings Ltd.,CHOLAHLDNG.NS,2026-08-07,1624.6,,1658.0,1617.8,1648.0,-1.42,2064.0,1305.0,-21.29,False,False,128608,,Nifty Indices constituents + Yahoo history
DMART,Avenue Supermarts Ltd.,DMART.NS,2026-08-07,3894.8,,3948.4,3892.0,3931.2,-0.93,4949.5,3600.0,-21.31,False,False,234071,,Nifty Indices constituents + Yahoo history
BHARTIHEXA,Bharti Hexacom Ltd.,BHARTIHEXA.NS,2026-08-07,1533.8,,1545.0,1503.8,1514.5,1.27,1955.6,1430.0,-21.57,False,False,59614,,Nifty Indices constituents + Yahoo history
JUBLPHARMA,Jubilant Pharmova Ltd.,JUBLPHARMA.NS,2026-08-07,928.4,,945.0,914.4,924.7,0.4,1184.8,786.05,-21.64,False,False,76891,,Nifty Indices constituents + Yahoo history
CIEINDIA,CIE Automotive India Ltd.,CIEINDIA.NS,2026-08-07,411.9,,414.95,408.0,410.3,0.39,526.0,381.1,-21.69,False,False,245172,,Nifty Indices constituents + Yahoo history
MRPL,Mangalore Refinery & Petrochemicals Ltd.,MRPL.NS,2026-08-07,166.26,,168.88,166.0,167.78,-0.91,212.31,120.4,-21.69,False,False,1206513,,Nifty Indices constituents + Yahoo history
NLCINDIA,NLC India Ltd.,NLCINDIA.NS,2026-08-07,303.65,,307.7,302.35,304.0,-0.12,387.8,222.0,-21.7,False,False,937576,,Nifty Indices constituents + Yahoo history
BDL,Bharat Dynamics Ltd.,BDL.NS,2026-08-07,1294.6,,1311.9,1288.5,1299.0,-0.34,1654.0,1086.0,-21.73,False,False,682679,,Nifty Indices constituents + Yahoo history
SOBHA,Sobha Ltd.,SOBHA.NS,2026-08-07,1350.1,,1361.4,1347.0,1355.9,-0.43,1732.0,1130.0,-22.05,False,False,26970,,Nifty Indices constituents + Yahoo history
CHAMBLFERT,Chambal Fertilizers & Chemicals Ltd.,CHAMBLFERT.NS,2026-08-07,452.55,,461.6,449.8,458.65,-1.33,580.7,399.75,-22.07,False,False,202850,,Nifty Indices constituents + Yahoo history
AFFLE,Affle 3i Ltd.,AFFLE.NS,2026-08-07,1702.2,,1720.1,1681.2,1662.6,2.38,2185.9,1251.3,-22.13,False,False,171632,,Nifty Indices constituents + Yahoo history
GRSE,Garden Reach Shipbuilders & Engineers Ltd.,GRSE.NS,2026-08-07,2599.9,,2641.0,2585.7,2599.4,0.02,3339.0,1963.7,-22.14,False,False,269332,,Nifty Indices constituents + Yahoo history
SARDAEN,Sarda Energy and Minerals Ltd.,SARDAEN.NS,2026-08-07,497.7,,502.55,497.1,500.9,-0.64,639.75,453.1,-22.2,False,False,187826,,Nifty Indices constituents + Yahoo history
BSE,BSE Ltd.,BSE.NS,2026-08-07,3447.1,,3529.0,3415.5,3435.0,0.35,4446.8,2021.5,-22.48,False,False,2894656,,Nifty Indices constituents + Yahoo history
IFCI,IFCI Ltd.,IFCI.NS,2026-08-07,74.26,,75.2,74.12,74.91,-0.87,95.8,46.23,-22.48,False,False,3818167,,Nifty Indices constituents + Yahoo history
UCOBANK,UCO Bank,UCOBANK.NS,2026-08-07,26.5,,26.54,26.39,26.49,0.04,34.2,22.22,-22.51,False,False,1877259,,Nifty Indices constituents + Yahoo history
JIOFIN,Jio Financial Services Ltd.,JIOFIN.NS,2026-08-07,258.6,,263.4,258.25,263.1,-1.71,333.7,223.3,-22.51,False,False,6784226,,Nifty Indices constituents + Yahoo history
BEML,BEML Ltd.,BEML.NS,2026-08-07,1761.2,,1771.0,1686.4,1725.1,2.09,2275.75,1355.0,-22.61,False,False,781202,,Nifty Indices constituents + Yahoo history
ONGC,Oil & Natural Gas Corporation Ltd.,ONGC.NS,2026-08-07,237.77,,241.69,237.5,237.8,-0.01,307.5,227.65,-22.68,False,False,7840905,,Nifty Indices constituents + Yahoo history
HINDPETRO,Hindustan Petroleum Corporation Ltd.,HINDPETRO.NS,2026-08-07,392.6,,395.45,392.15,395.0,-0.61,508.45,316.2,-22.78,False,False,3355286,,Nifty Indices constituents + Yahoo history
AAVAS,Aavas Financiers Ltd.,AAVAS.NS,2026-08-07,1365.2,,1396.3,1354.1,1375.7,-0.76,1771.9,1060.4,-22.95,False,False,40945,,Nifty Indices constituents + Yahoo history
MSUMI,Motherson Sumi Wiring India Ltd.,MSUMI.NS,2026-08-07,41.22,,42.11,40.9,41.01,0.51,53.59,35.7,-23.08,False,False,9845982,,Nifty Indices constituents + Yahoo history
BANKBARODA,Bank of Baroda,BANKBARODA.NS,2026-08-07,250.35,,250.7,248.02,251.0,-0.26,325.5,230.81,-23.09,False,False,4233474,,Nifty Indices constituents + Yahoo history
KFINTECH,Kfin Technologies Ltd.,KFINTECH.NS,2026-08-07,934.5,,937.0,925.0,948.75,-1.5,1215.0,784.95,-23.09,False,False,217184,,Nifty Indices constituents + Yahoo history
THERMAX,Thermax Ltd.,THERMAX.NS,2026-08-07,4054.1,,4075.0,3990.8,3991.0,1.58,5277.8,2742.7,-23.19,False,False,65957,,Nifty Indices constituents + Yahoo history
GVT&D,GE Vernova T&D India Ltd.,GVT&D.NS,2026-08-07,4333.5,,4398.0,4295.0,4366.7,-0.76,5650.0,2523.2,-23.3,False,False,551756,,Nifty Indices constituents + Yahoo history
BAJAJHLDNG,Bajaj Holdings & Investment Ltd.,BAJAJHLDNG.NS,2026-08-07,11323.0,,11428.0,11286.0,11496.0,-1.5,14763.0,8588.0,-23.3,False,False,19415,,Nifty Indices constituents + Yahoo history
CENTRALBK,Central Bank of India,CENTRALBK.NS,2026-08-07,31.37,,31.51,31.26,31.29,0.26,40.92,29.32,-23.34,False,False,2392917,,Nifty Indices constituents + Yahoo history
ATGL,Adani Total Gas Ltd.,ATGL.NS,2026-08-07,659.0,,663.6,656.05,660.25,-0.19,859.85,462.8,-23.36,False,False,274454,,Nifty Indices constituents + Yahoo history
TEGA,Tega Industries Ltd.,TEGA.NS,2026-08-07,1625.4,,1647.7,1580.0,1580.6,2.83,2125.0,1473.0,-23.51,False,False,125092,,Nifty Indices constituents + Yahoo history
MCX,Multi Commodity Exchange of India Ltd.,MCX.NS,2026-08-07,2660.4,,2684.5,2621.0,2640.0,0.77,3480.0,1460.8,-23.55,False,False,1112313,,Nifty Indices constituents + Yahoo history
ITI,ITI Ltd.,ITI.NS,2026-08-07,284.95,,288.95,284.15,287.25,-0.8,372.85,237.0,-23.58,False,False,150039,,Nifty Indices constituents + Yahoo history
SBFC,SBFC Finance Ltd.,SBFC.NS,2026-08-07,94.0,,95.29,93.6,95.29,-1.35,123.0,79.6,-23.58,False,False,431512,,Nifty Indices constituents + Yahoo history
NTPCGREEN,NTPC Green Energy Ltd.,NTPCGREEN.NS,2026-08-07,91.58,,91.93,90.9,91.33,0.27,119.95,84.0,-23.65,False,False,1420130,,Nifty Indices constituents + Yahoo history
HYUNDAI,Hyundai Motor India Ltd.,HYUNDAI.NS,2026-08-07,2205.8,,2215.2,2196.0,2212.0,-0.28,2890.0,1658.0,-23.67,False,False,215689,,Nifty Indices constituents + Yahoo history
COCHINSHIP,Cochin Shipyard Ltd.,COCHINSHIP.NS,2026-08-07,1511.0,,1521.4,1482.6,1490.0,1.41,1979.9,1187.0,-23.68,False,False,1536004,,Nifty Indices constituents + Yahoo history
DIXON,Dixon Technologies (India) Ltd.,DIXON.NS,2026-08-07,14095.0,,14294.0,14092.0,14310.0,-1.5,18471.0,9600.0,-23.69,False,False,121165,,Nifty Indices constituents + Yahoo history
HINDUNILVR,Hindustan Unilever Ltd.,HINDUNILVR.NS,2026-08-07,2095.0,,2099.3,2077.2,2079.5,0.75,2750.0,2016.0,-23.82,False,False,630268,,Nifty Indices constituents + Yahoo history
LTTS,L&T Technology Services Ltd.,LTTS.NS,2026-08-07,3600.0,,3655.9,3551.3,3555.4,1.25,4726.0,3010.0,-23.83,False,False,60981,,Nifty Indices constituents + Yahoo history
HCLTECH,HCL Technologies Ltd.,HCLTECH.NS,2026-08-07,1352.9,,1369.0,1328.0,1335.0,1.34,1780.1,1030.0,-24.0,False,False,1418477,,Nifty Indices constituents + Yahoo history
BIKAJI,Bikaji Foods International Ltd.,BIKAJI.NS,2026-08-07,621.65,,629.4,619.0,624.25,-0.42,818.7,592.55,-24.07,False,False,95620,,Nifty Indices constituents + Yahoo history
PCBL,PCBL Chemical Ltd.,PCBL.NS,2026-08-07,323.1,,325.9,322.0,324.8,-0.52,425.95,226.5,-24.15,False,False,339112,,Nifty Indices constituents + Yahoo history
CONCORDBIO,Concord Biotech Ltd.,CONCORDBIO.NS,2026-08-07,1365.8,,1390.9,1360.1,1385.0,-1.39,1801.9,987.0,-24.2,False,False,42975,,Nifty Indices constituents + Yahoo history
SONATSOFTW,Sonata Software Ltd.,SONATSOFTW.NS,2026-08-07,318.9,,337.65,317.0,331.95,-3.93,421.5,207.15,-24.34,False,False,1443226,,Nifty Indices constituents + Yahoo history
ZEEL,Zee Entertainment Enterprises Ltd.,ZEEL.NS,2026-08-07,93.88,,95.6,92.57,92.57,1.42,124.14,68.0,-24.38,False,False,17949180,,Nifty Indices constituents + Yahoo history
ERIS,Eris Lifesciences Ltd.,ERIS.NS,2026-08-07,1376.2,,1395.0,1370.2,1375.1,0.08,1820.0,1200.0,-24.38,False,False,25990,,Nifty Indices constituents + Yahoo history
NBCC,NBCC (India) Ltd.,NBCC.NS,2026-08-07,95.1,,96.44,95.1,96.25,-1.19,125.85,77.18,-24.43,False,False,2902527,,Nifty Indices constituents + Yahoo history
GMDCLTD,Gujarat Mineral Development Corporation Ltd.,GMDCLTD.NS,2026-08-07,583.0,,594.0,580.3,596.75,-2.3,771.9,390.1,-24.47,False,False,720302,,Nifty Indices constituents + Yahoo history
RAMCOCEM,The Ramco Cements Ltd.,RAMCOCEM.NS,2026-08-07,916.8,,944.0,914.85,937.1,-2.17,1214.5,838.3,-24.51,False,False,109556,,Nifty Indices constituents + Yahoo history
IOC,Indian Oil Corporation Ltd.,IOC.NS,2026-08-07,142.12,,143.4,141.84,142.66,-0.38,188.96,130.22,-24.79,False,False,3696026,,Nifty Indices constituents + Yahoo history
SAGILITY,Sagility Ltd.,SAGILITY.NS,2026-08-07,43.45,,44.0,43.21,43.76,-0.71,57.89,35.83,-24.94,False,False,5872122,,Nifty Indices constituents + Yahoo history
MEESHO,Meesho Ltd.,MEESHO.NS,2026-08-07,190.81,,191.8,185.1,186.17,2.49,254.4,125.56,-25.0,False,False,8730491,,Nifty Indices constituents + Yahoo history
GESHIP,Great Eastern Shipping Co. Ltd.,GESHIP.NS,2026-08-07,1346.9,,1362.7,1332.5,1352.9,-0.44,1798.0,921.0,-25.09,False,False,572627,,Nifty Indices constituents + Yahoo history
CROMPTON,Crompton Greaves Consumer Electricals Ltd.,CROMPTON.NS,2026-08-07,251.7,,270.0,250.05,270.0,-6.78,337.5,217.4,-25.42,False,False,17389351,,Nifty Indices constituents + Yahoo history
NATCOPHARM,NATCO Pharma Ltd.,NATCOPHARM.NS,2026-08-07,914.45,,917.95,911.0,912.5,0.21,1226.8,789.0,-25.46,False,False,99251,,Nifty Indices constituents + Yahoo history
GPIL,Godawari Power & Ispat Ltd.,GPIL.NS,2026-08-07,237.57,,244.51,236.2,244.76,-2.94,320.0,185.32,-25.76,False,False,1225554,,Nifty Indices constituents + Yahoo history
SUZLON,Suzlon Energy Ltd.,SUZLON.NS,2026-08-07,48.44,,48.99,47.95,48.1,0.71,65.26,38.19,-25.77,False,False,35874193,,Nifty Indices constituents + Yahoo history
BLUESTARCO,Blue Star Ltd.,BLUESTARCO.NS,2026-08-07,1511.0,,1595.0,1497.0,1571.0,-3.82,2040.0,1450.0,-25.93,False,False,1998919,,Nifty Indices constituents + Yahoo history
SUNTV,Sun TV Network Ltd.,SUNTV.NS,2026-08-07,488.25,,491.95,486.2,489.2,-0.19,660.7,480.2,-26.1,False,False,81962,,Nifty Indices constituents + Yahoo history
SUPREMEIND,Supreme Industries Ltd.,SUPREMEIND.NS,2026-08-07,3441.1,,3477.0,3418.8,3460.6,-0.56,4664.9,3140.0,-26.23,False,False,110390,,Nifty Indices constituents + Yahoo history
ESCORTS,Escorts Kubota Ltd.,ESCORTS.NS,2026-08-07,3078.1,,3087.0,3042.6,3089.2,-0.36,4180.0,2700.0,-26.36,False,False,42365,,Nifty Indices constituents + Yahoo history
TORNTPOWER,Torrent Power Ltd.,TORNTPOWER.NS,2026-08-07,1341.8,,1351.8,1321.0,1325.2,1.25,1824.1,1188.0,-26.44,False,False,298903,,Nifty Indices constituents + Yahoo history
JPPOWER,Jaiprakash Power Ventures Ltd.,JPPOWER.NS,2026-08-07,17.99,,18.21,17.88,18.1,-0.61,24.5,13.15,-26.57,False,False,30206979,,Nifty Indices constituents + Yahoo history
IREDA,Indian Renewable Energy Development Agency Ltd.,IREDA.NS,2026-08-07,119.85,,121.9,119.7,121.02,-0.97,163.35,108.65,-26.63,False,False,3350181,,Nifty Indices constituents + Yahoo history
TCS,Tata Consultancy Services Ltd.,TCS.NS,2026-08-07,2447.4,,2453.4,2375.0,2373.0,3.14,3350.0,1976.8,-26.94,False,False,3530771,,Nifty Indices constituents + Yahoo history
DALBHARAT,Dalmia Bharat Ltd.,DALBHARAT.NS,2026-08-07,1822.0,,1832.1,1794.0,1838.1,-0.88,2496.3,1605.0,-27.01,False,False,63438,,Nifty Indices constituents + Yahoo history
BLUEJET,Blue Jet Healthcare Ltd.,BLUEJET.NS,2026-08-07,594.0,,599.45,583.1,587.9,1.04,814.0,325.0,-27.03,False,False,413466,,Nifty Indices constituents + Yahoo history
FSL,Firstsource Solutions Ltd.,FSL.NS,2026-08-07,277.8,,289.55,277.5,293.95,-5.49,381.4,202.0,-27.16,False,False,6378271,,Nifty Indices constituents + Yahoo history
BAJAJHFL,Bajaj Housing Finance Ltd.,BAJAJHFL.NS,2026-08-07,85.85,,86.55,85.65,86.41,-0.65,117.98,72.65,-27.23,False,False,1379090,,Nifty Indices constituents + Yahoo history
NUVOCO,Nuvoco Vistas Corporation Ltd.,NUVOCO.NS,2026-08-07,347.4,,355.6,345.4,352.85,-1.54,477.5,276.25,-27.25,False,False,265152,,Nifty Indices constituents + Yahoo history
BRIGADE,Brigade Enterprises Ltd.,BRIGADE.NS,2026-08-07,583.0,,585.8,568.35,570.3,2.23,802.01,450.75,-27.31,False,False,287585,,Nifty Indices constituents + Yahoo history
BLUEDART,Blue Dart Express Ltd.,BLUEDART.NS,2026-08-07,5100.0,,5144.0,5061.0,5293.5,-3.66,7036.0,4628.5,-27.52,False,False,22647,,Nifty Indices constituents + Yahoo history
JUBLFOOD,Jubilant Foodworks Ltd.,JUBLFOOD.NS,2026-08-07,484.85,,485.0,469.4,485.0,-0.03,670.45,408.55,-27.68,False,False,1573711,,Nifty Indices constituents + Yahoo history
LTM,LTM Ltd.,LTM.NS,2026-08-07,4641.0,,4676.8,4542.0,4528.0,2.5,6429.5,3528.0,-27.82,False,False,447877,,Nifty Indices constituents + Yahoo history
ECLERX,eClerx Services Ltd.,ECLERX.NS,2026-08-07,1799.6,,1895.0,1794.5,1917.8,-6.16,2497.5,1320.0,-27.94,False,False,218673,,Nifty Indices constituents + Yahoo history
UBL,United Breweries Ltd.,UBL.NS,2026-08-07,1397.5,,1408.2,1377.5,1415.3,-1.26,1939.9,1276.0,-27.96,False,False,60900,,Nifty Indices constituents + Yahoo history
