symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
MFSL,Max Financial Services Ltd.,MFSL.NS,2026-09-03,1537.2,,1540.0,1510.0,1505.0,2.14,1892.5,1433.6,-18.77,False,False,176926,,Nifty Indices constituents + Yahoo history
MAXHEALTH,Max Healthcare Institute Ltd.,MAXHEALTH.NS,2026-09-03,992.2,,1000.6,985.5,994.0,-0.18,1221.9,903.0,-18.8,False,False,547902,,Nifty Indices constituents + Yahoo history
RELIANCE,Reliance Industries Ltd.,RELIANCE.NS,2026-09-03,1308.5,,1316.8,1305.0,1313.1,-0.35,1611.8,1249.8,-18.82,False,False,7794714,,Nifty Indices constituents + Yahoo history
SAGILITY,Sagility Ltd.,SAGILITY.NS,2026-09-03,46.93,,47.3,46.67,46.7,0.49,57.89,35.83,-18.93,False,False,11281355,,Nifty Indices constituents + Yahoo history
SUNDARMFIN,Sundaram Finance Ltd.,SUNDARMFIN.NS,2026-09-03,4571.2,,4622.4,4533.1,4557.2,0.31,5642.0,4000.0,-18.98,False,False,19671,,Nifty Indices constituents + Yahoo history
MPHASIS,MphasiS Ltd.,MPHASIS.NS,2026-09-03,2459.1,,2489.3,2432.0,2480.0,-0.84,3037.2,2013.0,-19.03,False,False,318647,,Nifty Indices constituents + Yahoo history
SUMICHEM,Sumitomo Chemical India Ltd.,SUMICHEM.NS,2026-09-03,499.65,,515.25,498.35,505.15,-1.09,617.45,362.6,-19.08,False,False,207736,,Nifty Indices constituents + Yahoo history
BRITANNIA,Britannia Industries Ltd.,BRITANNIA.NS,2026-09-03,5125.0,,5144.5,5079.0,5154.0,-0.56,6336.0,5035.0,-19.11,False,False,173573,,Nifty Indices constituents + Yahoo history
DEEPAKFERT,Deepak Fertilisers & Petrochemicals Corp. Ltd.,DEEPAKFERT.NS,2026-09-03,1357.4,,1411.0,1354.6,1416.7,-4.19,1681.0,866.4,-19.25,False,False,667628,,Nifty Indices constituents + Yahoo history
MAZDOCK,Mazagoan Dock Shipbuilders Ltd.,MAZDOCK.NS,2026-09-03,2471.5,,2497.8,2459.0,2459.0,0.51,3061.4,2057.4,-19.27,False,False,259345,,Nifty Indices constituents + Yahoo history
WOCKPHARMA,Wockhardt Ltd.,WOCKPHARMA.NS,2026-09-03,1953.5,,1982.0,1891.4,1904.3,2.58,2422.3,1086.7,-19.35,False,False,936721,,Nifty Indices constituents + Yahoo history
HSCL,Himadri Speciality Chemical Ltd.,HSCL.NS,2026-09-03,660.65,,665.9,658.45,659.6,0.16,819.5,418.5,-19.38,False,False,1957138,,Nifty Indices constituents + Yahoo history
APOLLOTYRE,Apollo Tyres Ltd.,APOLLOTYRE.NS,2026-09-03,434.3,,439.8,434.05,434.15,0.03,540.5,365.3,-19.65,False,False,156379,,Nifty Indices constituents + Yahoo history
SBILIFE,SBI Life Insurance Company Ltd.,SBILIFE.NS,2026-09-03,1712.7,,1741.9,1712.3,1719.9,-0.42,2132.0,1700.4,-19.67,False,False,515914,,Nifty Indices constituents + Yahoo history
TATACOMM,Tata Communications Ltd.,TATACOMM.NS,2026-09-03,1693.4,,1722.5,1685.0,1710.0,-0.97,2110.0,1322.5,-19.74,False,False,189752,,Nifty Indices constituents + Yahoo history
BAJAJHLDNG,Bajaj Holdings & Investment Ltd.,BAJAJHLDNG.NS,2026-09-03,11129.0,,11260.0,11028.0,11100.0,0.26,13880.0,8588.0,-19.82,False,False,74459,,Nifty Indices constituents + Yahoo history
HINDZINC,Hindustan Zinc Ltd.,HINDZINC.NS,2026-09-03,587.55,,599.0,584.5,588.4,-0.14,733.0,430.75,-19.84,False,False,2939974,,Nifty Indices constituents + Yahoo history
RECLTD,REC Ltd.,RECLTD.NS,2026-09-03,312.95,,320.7,312.8,316.45,-1.11,390.5,304.05,-19.86,False,False,3270899,,Nifty Indices constituents + Yahoo history
FIVESTAR,Five-Star Business Finance Ltd.,FIVESTAR.NS,2026-09-03,533.35,,536.0,523.8,524.85,1.62,666.0,338.15,-19.92,False,False,356939,,Nifty Indices constituents + Yahoo history
GODREJIND,Godrej Industries Ltd.,GODREJIND.NS,2026-09-03,1154.0,,1161.4,1139.0,1138.8,1.33,1443.0,744.2,-20.03,False,False,36657,,Nifty Indices constituents + Yahoo history
ENRIN,Siemens Energy India Ltd.,ENRIN.NS,2026-09-03,3169.1,,3215.0,3118.0,3119.3,1.6,3968.0,2115.0,-20.13,False,False,411370,,Nifty Indices constituents + Yahoo history
MRF,MRF Ltd.,MRF.NS,2026-09-03,130660.0,,132800.0,130100.0,131880.0,-0.93,163600.0,122000.0,-20.13,False,False,4364,,Nifty Indices constituents + Yahoo history
JBMA,JBM Auto Ltd.,JBMA.NS,2026-09-03,630.8,,643.8,620.55,621.5,1.5,790.0,477.0,-20.15,False,False,537941,,Nifty Indices constituents + Yahoo history
SCI,Shipping Corporation of India Ltd.,SCI.NS,2026-09-03,293.95,,297.65,289.95,288.2,2.0,368.75,195.55,-20.28,False,False,1734676,,Nifty Indices constituents + Yahoo history
PFOCUS,Prime Focus Ltd.,PFOCUS.NS,2026-09-03,292.3,,294.0,280.35,280.35,4.26,367.0,141.55,-20.35,False,False,559101,,Nifty Indices constituents + Yahoo history
MMTC,MMTC Ltd.,MMTC.NS,2026-09-03,62.4,,63.59,62.35,62.1,0.48,78.35,50.1,-20.36,False,False,875014,,Nifty Indices constituents + Yahoo history
TIMKEN,Timken India Ltd.,TIMKEN.NS,2026-09-03,3125.8,,3148.0,3112.0,3134.5,-0.28,3925.0,2800.5,-20.36,False,False,12467,,Nifty Indices constituents + Yahoo history
DOMS,DOMS Industries Ltd.,DOMS.NS,2026-09-03,2205.6,,2215.7,2194.0,2206.3,-0.03,2770.0,2023.9,-20.38,False,False,20950,,Nifty Indices constituents + Yahoo history
NTPC,NTPC Ltd.,NTPC.NS,2026-09-03,329.9,,332.7,329.1,330.0,-0.03,414.4,315.55,-20.39,False,False,6578802,,Nifty Indices constituents + Yahoo history
SAMMAANCAP,Sammaan Capital Ltd.,SAMMAANCAP.NS,2026-09-03,153.56,,154.98,151.55,152.31,0.82,192.95,129.0,-20.41,False,False,5542622,,Nifty Indices constituents + Yahoo history
IOB,Indian Overseas Bank,IOB.NS,2026-09-03,33.18,,33.39,32.68,32.68,1.53,41.8,31.2,-20.62,False,False,3920787,,Nifty Indices constituents + Yahoo history
TIINDIA,Tube Investments of India Ltd.,TIINDIA.NS,2026-09-03,2711.8,,2724.9,2685.4,2720.0,-0.3,3419.9,2164.9,-20.71,False,False,164456,,Nifty Indices constituents + Yahoo history
SARDAEN,Sarda Energy and Minerals Ltd.,SARDAEN.NS,2026-09-03,507.0,,508.2,492.05,491.05,3.25,639.75,453.1,-20.75,False,False,315166,,Nifty Indices constituents + Yahoo history
TATACONSUM,Tata Consumer Products Ltd.,TATACONSUM.NS,2026-09-03,1016.4,,1023.0,1008.0,1012.0,0.43,1282.7,1007.2,-20.76,False,False,803261,,Nifty Indices constituents + Yahoo history
ABBOTINDIA,Abbott India Ltd.,ABBOTINDIA.NS,2026-09-03,25940.0,,26175.0,25905.0,26045.0,-0.4,32775.0,25150.0,-20.85,False,False,2342,,Nifty Indices constituents + Yahoo history
ANGELONE,Angel One Ltd.,ANGELONE.NS,2026-09-03,285.0,,288.0,280.35,279.25,2.06,360.45,208.63,-20.93,False,False,4208700,,Nifty Indices constituents + Yahoo history
LINDEINDIA,Linde India Ltd.,LINDEINDIA.NS,2026-09-03,6362.0,,6418.0,6316.0,6352.5,0.15,8049.0,5673.0,-20.96,False,False,13980,,Nifty Indices constituents + Yahoo history
ADANIGREEN,Adani Green Energy Ltd.,ADANIGREEN.NS,2026-09-03,1286.9,,1310.3,1282.1,1296.0,-0.7,1631.5,765.0,-21.12,False,False,962116,,Nifty Indices constituents + Yahoo history
CEMPRO,Cemindia Projects Ltd.,CEMPRO.NS,2026-09-03,1297.5,,1297.5,1227.5,1235.8,4.99,1649.2,503.3,-21.33,False,False,300695,,Nifty Indices constituents + Yahoo history
TENNIND,Tenneco Clean Air India Ltd.,TENNIND.NS,2026-09-03,516.75,,526.05,515.8,519.8,-0.59,657.0,438.05,-21.35,False,False,533569,,Nifty Indices constituents + Yahoo history
TATAPOWER,Tata Power Co. Ltd.,TATAPOWER.NS,2026-09-03,365.2,,370.75,364.4,364.0,0.33,464.9,342.5,-21.45,False,False,4979878,,Nifty Indices constituents + Yahoo history
PAGEIND,Page Industries Ltd.,PAGEIND.NS,2026-09-03,36000.0,,36320.0,35845.0,36200.0,-0.55,45890.0,29805.0,-21.55,False,False,32375,,Nifty Indices constituents + Yahoo history
DIXON,Dixon Technologies (India) Ltd.,DIXON.NS,2026-09-03,14446.0,,14670.0,14439.0,14590.0,-0.99,18471.0,9600.0,-21.79,False,False,209628,,Nifty Indices constituents + Yahoo history
ASHOKLEY,Ashok Leyland Ltd.,ASHOKLEY.NS,2026-09-03,168.23,,169.04,166.05,167.9,0.2,215.42,126.54,-21.91,False,False,6487587,,Nifty Indices constituents + Yahoo history
IDBI,IDBI Bank Ltd.,IDBI.NS,2026-09-03,92.22,,93.45,91.6,91.55,0.73,118.38,61.01,-22.1,False,False,4813651,,Nifty Indices constituents + Yahoo history
CANBK,Canara Bank,CANBK.NS,2026-09-03,126.64,,128.69,126.57,126.3,0.27,162.89,105.61,-22.25,False,False,10332316,,Nifty Indices constituents + Yahoo history
ECLERX,eClerx Services Ltd.,ECLERX.NS,2026-09-03,1941.3,,2050.1,1930.4,2004.5,-3.15,2497.5,1320.0,-22.27,False,False,190534,,Nifty Indices constituents + Yahoo history
INDUSTOWER,Indus Towers Ltd.,INDUSTOWER.NS,2026-09-03,374.1,,381.3,373.35,379.0,-1.29,481.5,312.55,-22.31,False,False,3879326,,Nifty Indices constituents + Yahoo history
TRIDENT,Trident Ltd.,TRIDENT.NS,2026-09-03,23.99,,24.24,23.9,24.06,-0.29,30.94,21.98,-22.46,False,False,1291837,,Nifty Indices constituents + Yahoo history
SHREECEM,Shree Cement Ltd.,SHREECEM.NS,2026-09-03,23810.0,,24050.0,23575.0,23680.0,0.55,30750.0,22550.0,-22.57,False,False,17590,,Nifty Indices constituents + Yahoo history
MGL,Mahanagar Gas Ltd.,MGL.NS,2026-09-03,1066.9,,1078.9,1065.2,1065.2,0.16,1378.0,900.0,-22.58,False,False,75156,,Nifty Indices constituents + Yahoo history
ADANIENSOL,Adani Energy Solutions Ltd.,ADANIENSOL.NS,2026-09-03,1383.1,,1412.8,1378.0,1396.6,-0.97,1789.0,744.9,-22.69,False,False,1582863,,Nifty Indices constituents + Yahoo history
BHARTIHEXA,Bharti Hexacom Ltd.,BHARTIHEXA.NS,2026-09-03,1508.6,,1534.9,1505.7,1531.1,-1.47,1955.6,1430.0,-22.86,False,False,35434,,Nifty Indices constituents + Yahoo history
SCHNEIDER,Schneider Electric Infrastructure Ltd.,SCHNEIDER.NS,2026-09-03,1192.9,,1202.2,1158.0,1169.5,2.0,1548.0,571.85,-22.94,False,False,317287,,Nifty Indices constituents + Yahoo history
COROMANDEL,Coromandel International Ltd.,COROMANDEL.NS,2026-09-03,1925.0,,1952.3,1914.1,1914.6,0.54,2499.0,1706.5,-22.97,False,False,77942,,Nifty Indices constituents + Yahoo history
GVT&D,GE Vernova T&D India Ltd.,GVT&D.NS,2026-09-03,4346.2,,4367.0,4242.0,4240.0,2.5,5650.0,2523.2,-23.08,False,False,498688,,Nifty Indices constituents + Yahoo history
ONGC,Oil & Natural Gas Corporation Ltd.,ONGC.NS,2026-09-03,235.91,,237.8,235.0,237.5,-0.67,307.5,227.65,-23.28,False,False,3787159,,Nifty Indices constituents + Yahoo history
BLUEJET,Blue Jet Healthcare Ltd.,BLUEJET.NS,2026-09-03,580.3,,586.25,578.1,580.35,-0.01,759.5,325.0,-23.59,False,False,129066,,Nifty Indices constituents + Yahoo history
JUBLPHARMA,Jubilant Pharmova Ltd.,JUBLPHARMA.NS,2026-09-03,903.85,,910.8,891.2,900.3,0.39,1184.8,786.05,-23.71,False,False,94775,,Nifty Indices constituents + Yahoo history
KFINTECH,Kfin Technologies Ltd.,KFINTECH.NS,2026-09-03,926.1,,942.5,923.85,929.0,-0.31,1215.0,784.95,-23.78,False,False,400029,,Nifty Indices constituents + Yahoo history
DMART,Avenue Supermarts Ltd.,DMART.NS,2026-09-03,3767.2,,3824.1,3767.0,3813.4,-1.21,4949.5,3600.0,-23.89,False,False,108997,,Nifty Indices constituents + Yahoo history
RITES,RITES Ltd.,RITES.NS,2026-09-03,213.37,,215.78,212.95,212.6,0.36,280.9,175.0,-24.04,False,False,215971,,Nifty Indices constituents + Yahoo history
BDL,Bharat Dynamics Ltd.,BDL.NS,2026-09-03,1255.5,,1271.9,1252.6,1253.7,0.14,1654.0,1086.0,-24.09,False,False,505399,,Nifty Indices constituents + Yahoo history
JSWCEMENT,JSW Cement Ltd.,JSWCEMENT.NS,2026-09-03,122.94,,124.39,122.35,123.6,-0.53,162.15,106.65,-24.18,False,False,1290624,,Nifty Indices constituents + Yahoo history
FACT,Fertilisers and Chemicals Travancore Ltd.,FACT.NS,2026-09-03,800.65,,813.0,796.95,804.3,-0.45,1058.6,652.1,-24.37,False,False,126786,,Nifty Indices constituents + Yahoo history
AIIL,Authum Investment & Infrastructure Ltd.,AIIL.NS,2026-09-03,515.2,,519.85,508.25,507.45,1.53,683.0,400.0,-24.57,False,False,226779,,Nifty Indices constituents + Yahoo history
SUPREMEIND,Supreme Industries Ltd.,SUPREMEIND.NS,2026-09-03,3497.2,,3558.4,3472.6,3530.6,-0.95,4642.7,3140.0,-24.67,False,False,197811,,Nifty Indices constituents + Yahoo history
NAVA,Nava Ltd.,NAVA.NS,2026-09-03,556.75,,569.2,554.3,560.75,-0.71,739.4,501.65,-24.7,False,False,193789,,Nifty Indices constituents + Yahoo history
CENTRALBK,Central Bank of India,CENTRALBK.NS,2026-09-03,30.78,,31.1,30.46,30.37,1.35,40.92,29.32,-24.78,False,False,7313127,,Nifty Indices constituents + Yahoo history
ZEEL,Zee Entertainment Enterprises Ltd.,ZEEL.NS,2026-09-03,91.54,,92.82,90.6,90.57,1.07,121.8,68.0,-24.84,False,False,11873362,,Nifty Indices constituents + Yahoo history
GPIL,Godawari Power & Ispat Ltd.,GPIL.NS,2026-09-03,240.47,,243.08,237.22,239.39,0.45,320.0,221.21,-24.85,False,False,833446,,Nifty Indices constituents + Yahoo history
COCHINSHIP,Cochin Shipyard Ltd.,COCHINSHIP.NS,2026-09-03,1486.9,,1497.1,1465.0,1463.0,1.63,1979.9,1187.0,-24.9,False,False,393713,,Nifty Indices constituents + Yahoo history
GRSE,Garden Reach Shipbuilders & Engineers Ltd.,GRSE.NS,2026-09-03,2506.1,,2536.5,2501.0,2495.1,0.44,3339.0,1963.7,-24.94,False,False,231027,,Nifty Indices constituents + Yahoo history
GESHIP,Great Eastern Shipping Co. Ltd.,GESHIP.NS,2026-09-03,1347.9,,1360.0,1313.1,1305.6,3.24,1798.0,948.4,-25.03,False,False,1045858,,Nifty Indices constituents + Yahoo history
SUZLON,Suzlon Energy Ltd.,SUZLON.NS,2026-09-03,46.1,,46.38,45.55,45.46,1.41,61.5,38.19,-25.04,False,False,24290663,,Nifty Indices constituents + Yahoo history
CEATLTD,Ceat Ltd.,CEATLTD.NS,2026-09-03,3314.6,,3390.0,3312.2,3347.8,-0.99,4438.0,3061.2,-25.31,False,False,76333,,Nifty Indices constituents + Yahoo history
HYUNDAI,Hyundai Motor India Ltd.,HYUNDAI.NS,2026-09-03,2157.4,,2184.8,2147.6,2154.4,0.14,2890.0,1658.0,-25.35,False,False,507744,,Nifty Indices constituents + Yahoo history
BANDHANBNK,Bandhan Bank Ltd.,BANDHANBNK.NS,2026-09-03,164.69,,168.18,162.66,161.52,1.96,220.76,134.25,-25.4,False,False,5248731,,Nifty Indices constituents + Yahoo history
IEX,Indian Energy Exchange Ltd.,IEX.NS,2026-09-03,119.26,,120.2,119.02,118.86,0.34,160.27,114.6,-25.59,False,False,1301763,,Nifty Indices constituents + Yahoo history
J&KBANK,Jammu & Kashmir Bank Ltd.,J&KBANK.NS,2026-09-03,149.95,,151.98,146.0,144.44,3.81,201.75,97.35,-25.68,False,False,3034726,,Nifty Indices constituents + Yahoo history
BSE,BSE Ltd.,BSE.NS,2026-09-03,3304.0,,3316.5,3198.9,3168.0,4.29,4446.8,2021.5,-25.7,False,False,5506584,,Nifty Indices constituents + Yahoo history
NTPCGREEN,NTPC Green Energy Ltd.,NTPCGREEN.NS,2026-09-03,89.01,,89.59,87.9,88.12,1.01,119.95,84.0,-25.79,False,False,2958142,,Nifty Indices constituents + Yahoo history
LTTS,L&T Technology Services Ltd.,LTTS.NS,2026-09-03,3505.7,,3540.9,3467.0,3505.0,0.02,4726.0,3010.0,-25.82,False,False,36827,,Nifty Indices constituents + Yahoo history
VOLTAS,Voltas Ltd.,VOLTAS.NS,2026-09-03,1173.3,,1183.0,1151.7,1152.1,1.84,1582.5,1151.0,-25.86,False,False,720915,,Nifty Indices constituents + Yahoo history
PWL,Physicswallah Ltd.,PWL.NS,2026-09-03,120.0,,120.8,115.51,115.47,3.92,161.99,77.72,-25.92,False,False,11551878,,Nifty Indices constituents + Yahoo history
PCBL,PCBL Chemical Ltd.,PCBL.NS,2026-09-03,315.35,,322.15,314.0,315.3,0.02,425.95,226.5,-25.97,False,False,456943,,Nifty Indices constituents + Yahoo history
SPLPETRO,Supreme Petrochem Ltd.,SPLPETRO.NS,2026-09-03,724.4,,727.2,717.55,721.85,0.35,979.0,462.3,-26.01,False,False,21556,,Nifty Indices constituents + Yahoo history
MARUTI,Maruti Suzuki India Ltd.,MARUTI.NS,2026-09-03,12848.0,,12927.0,12780.0,12849.0,-0.01,17370.0,12201.0,-26.03,False,False,297584,,Nifty Indices constituents + Yahoo history
BANKBARODA,Bank of Baroda,BANKBARODA.NS,2026-09-03,240.72,,244.16,240.5,241.2,-0.2,325.5,231.72,-26.05,False,False,3877734,,Nifty Indices constituents + Yahoo history
JIOFIN,Jio Financial Services Ltd.,JIOFIN.NS,2026-09-03,237.76,,240.48,236.4,236.9,0.36,321.6,223.3,-26.07,False,False,7918906,,Nifty Indices constituents + Yahoo history
COLPAL,Colgate Palmolive (India) Ltd.,COLPAL.NS,2026-09-03,1850.2,,1871.9,1846.1,1861.5,-0.61,2504.0,1782.0,-26.11,False,False,275853,,Nifty Indices constituents + Yahoo history
HAVELLS,Havells India Ltd.,HAVELLS.NS,2026-09-03,1197.4,,1205.3,1190.1,1193.0,0.37,1621.1,1123.6,-26.14,False,False,278152,,Nifty Indices constituents + Yahoo history
HCLTECH,HCL Technologies Ltd.,HCLTECH.NS,2026-09-03,1314.2,,1345.0,1308.0,1331.5,-1.3,1780.1,1030.0,-26.17,False,False,1062791,,Nifty Indices constituents + Yahoo history
VBL,Varun Beverages Ltd.,VBL.NS,2026-09-03,410.3,,415.45,408.55,415.0,-1.13,555.8,381.0,-26.18,False,False,2991719,,Nifty Indices constituents + Yahoo history
INDIACEM,India Cements Ltd.,INDIACEM.NS,2026-09-03,358.0,,362.95,356.1,358.3,-0.08,485.8,342.35,-26.31,False,False,47495,,Nifty Indices constituents + Yahoo history
ICICIGI,ICICI Lombard General Insurance Company Ltd.,ICICIGI.NS,2026-09-03,1516.0,,1541.4,1510.1,1537.0,-1.37,2064.9,1510.1,-26.58,False,False,425138,,Nifty Indices constituents + Yahoo history
GMDCLTD,Gujarat Mineral Development Corporation Ltd.,GMDCLTD.NS,2026-09-03,566.35,,568.55,559.9,557.65,1.56,771.9,439.1,-26.63,False,False,460383,,Nifty Indices constituents + Yahoo history
HUDCO,Housing & Urban Development Corporation Ltd.,HUDCO.NS,2026-09-03,180.8,,184.69,180.25,178.35,1.37,246.85,159.0,-26.76,False,False,4428501,,Nifty Indices constituents + Yahoo history
APTUS,Aptus Value Housing Finance India Ltd.,APTUS.NS,2026-09-03,258.16,,260.19,253.6,254.28,1.53,353.25,193.03,-26.92,False,False,1099709,,Nifty Indices constituents + Yahoo history
TEGA,Tega Industries Ltd.,TEGA.NS,2026-09-03,1552.0,,1559.2,1539.0,1539.7,0.8,2125.0,1473.0,-26.96,False,False,30856,,Nifty Indices constituents + Yahoo history
BLUESTARCO,Blue Star Ltd.,BLUESTARCO.NS,2026-09-03,1489.9,,1508.9,1455.3,1445.3,3.09,2040.0,1432.5,-26.97,False,False,424028,,Nifty Indices constituents + Yahoo history
RHIM,RHI MAGNESITA INDIA LTD.,RHIM.NS,2026-09-03,370.7,,374.0,368.15,370.5,0.05,508.3,323.05,-27.07,False,False,119326,,Nifty Indices constituents + Yahoo history
CIEINDIA,CIE Automotive India Ltd.,CIEINDIA.NS,2026-09-03,383.4,,389.0,382.3,385.0,-0.42,526.0,382.3,-27.11,False,False,279245,,Nifty Indices constituents + Yahoo history
AAVAS,Aavas Financiers Ltd.,AAVAS.NS,2026-09-03,1289.3,,1304.5,1262.0,1258.7,2.43,1771.9,1060.4,-27.24,False,False,203508,,Nifty Indices constituents + Yahoo history
CHOLAHLDNG,Cholamandalam Financial Holdings Ltd.,CHOLAHLDNG.NS,2026-09-03,1501.6,,1509.8,1470.3,1489.0,0.85,2064.0,1305.0,-27.25,False,False,75888,,Nifty Indices constituents + Yahoo history
OLECTRA,Olectra Greentech Ltd.,OLECTRA.NS,2026-09-03,1245.2,,1289.7,1240.0,1238.9,0.51,1714.2,866.6,-27.36,False,False,640864,,Nifty Indices constituents + Yahoo history
TRITURBINE,Triveni Turbine Ltd.,TRITURBINE.NS,2026-09-03,571.55,,573.45,562.85,565.2,1.12,787.6,428.35,-27.43,False,False,243198,,Nifty Indices constituents + Yahoo history
UCOBANK,UCO Bank,UCOBANK.NS,2026-09-03,24.81,,25.09,24.53,24.39,1.72,34.2,22.22,-27.46,False,False,5167382,,Nifty Indices constituents + Yahoo history
IOC,Indian Oil Corporation Ltd.,IOC.NS,2026-09-03,136.8,,137.77,136.25,137.0,-0.15,188.96,130.22,-27.6,False,False,3490614,,Nifty Indices constituents + Yahoo history
JUBLFOOD,Jubilant Foodworks Ltd.,JUBLFOOD.NS,2026-09-03,483.35,,488.45,480.5,486.5,-0.65,667.75,408.55,-27.62,False,False,317343,,Nifty Indices constituents + Yahoo history
CESC,CESC Ltd.,CESC.NS,2026-09-03,147.97,,151.11,147.0,146.44,1.04,204.5,138.12,-27.64,False,False,1076770,,Nifty Indices constituents + Yahoo history
SOBHA,Sobha Ltd.,SOBHA.NS,2026-09-03,1252.7,,1272.6,1240.0,1230.1,1.84,1732.0,1130.0,-27.67,False,False,135086,,Nifty Indices constituents + Yahoo history
ITI,ITI Ltd.,ITI.NS,2026-09-03,269.4,,271.45,268.5,267.7,0.64,372.85,237.0,-27.75,False,False,77355,,Nifty Indices constituents + Yahoo history
DCMSHRIRAM,DCM Shriram Ltd.,DCMSHRIRAM.NS,2026-09-03,1021.9,,1045.9,1016.0,1028.0,-0.59,1414.4,945.1,-27.75,False,False,87348,,Nifty Indices constituents + Yahoo history
ERIS,Eris Lifesciences Ltd.,ERIS.NS,2026-09-03,1298.9,,1336.7,1288.9,1288.9,0.78,1799.0,1200.0,-27.8,False,False,65643,,Nifty Indices constituents + Yahoo history
DEVYANI,Devyani International Ltd.,DEVYANI.NS,2026-09-03,137.76,,140.15,136.3,138.07,-0.22,191.0,91.55,-27.87,False,False,775878,,Nifty Indices constituents + Yahoo history
BAYERCROP,Bayer Cropscience Ltd.,BAYERCROP.NS,2026-09-03,3958.4,,4009.0,3936.0,3979.5,-0.53,5489.0,3935.0,-27.88,False,False,14525,,Nifty Indices constituents + Yahoo history
RAMCOCEM,The Ramco Cements Ltd.,RAMCOCEM.NS,2026-09-03,875.0,,878.7,860.55,864.35,1.23,1214.5,838.3,-27.95,False,False,45340,,Nifty Indices constituents + Yahoo history
CHAMBLFERT,Chambal Fertilizers & Chemicals Ltd.,CHAMBLFERT.NS,2026-09-03,417.65,,423.6,412.65,411.45,1.51,580.7,399.75,-28.08,False,False,671717,,Nifty Indices constituents + Yahoo history
UPL,UPL Ltd.,UPL.NS,2026-09-03,583.5,,586.15,578.0,578.45,0.87,812.2,557.95,-28.16,False,False,933059,,Nifty Indices constituents + Yahoo history
BIKAJI,Bikaji Foods International Ltd.,BIKAJI.NS,2026-09-03,587.5,,595.35,584.2,590.2,-0.46,818.7,584.2,-28.24,False,False,192623,,Nifty Indices constituents + Yahoo history
ATGL,Adani Total Gas Ltd.,ATGL.NS,2026-09-03,616.45,,622.0,613.55,614.95,0.24,859.85,462.8,-28.31,False,False,381113,,Nifty Indices constituents + Yahoo history
BLUEDART,Blue Dart Express Ltd.,BLUEDART.NS,2026-09-03,5025.0,,5049.6,4981.1,5017.5,0.15,7036.0,4628.5,-28.58,False,False,3352,,Nifty Indices constituents + Yahoo history
JKCEMENT,J.K. Cement Ltd.,JKCEMENT.NS,2026-09-03,5040.5,,5123.5,4951.0,4979.5,1.23,7065.0,4671.5,-28.66,False,False,49412,,Nifty Indices constituents + Yahoo history
HINDUNILVR,Hindustan Unilever Ltd.,HINDUNILVR.NS,2026-09-03,1961.9,,1978.9,1960.5,1975.0,-0.66,2750.0,1960.5,-28.66,False,False,1215674,,Nifty Indices constituents + Yahoo history
ESCORTS,Escorts Kubota Ltd.,ESCORTS.NS,2026-09-03,2976.8,,3030.5,2966.0,3019.4,-1.41,4180.0,2700.0,-28.78,False,False,36777,,Nifty Indices constituents + Yahoo history
PARADEEP,Paradeep Phosphates Ltd.,PARADEEP.NS,2026-09-03,153.58,,158.49,152.31,156.19,-1.67,216.0,99.7,-28.9,False,False,3220657,,Nifty Indices constituents + Yahoo history
DALBHARAT,Dalmia Bharat Ltd.,DALBHARAT.NS,2026-09-03,1773.4,,1792.0,1763.0,1773.1,0.02,2496.3,1605.0,-28.96,False,False,40689,,Nifty Indices constituents + Yahoo history
TORNTPOWER,Torrent Power Ltd.,TORNTPOWER.NS,2026-09-03,1294.6,,1327.4,1279.2,1248.9,3.66,1824.1,1188.0,-29.03,False,False,2593730,,Nifty Indices constituents + Yahoo history
BAJAJHFL,Bajaj Housing Finance Ltd.,BAJAJHFL.NS,2026-09-03,83.02,,83.47,82.5,82.78,0.29,117.0,72.65,-29.04,False,False,1746731,,Nifty Indices constituents + Yahoo history
THERMAX,Thermax Ltd.,THERMAX.NS,2026-09-03,3742.0,,3821.9,3738.4,3752.5,-0.28,5277.8,2742.7,-29.1,False,False,107413,,Nifty Indices constituents + Yahoo history
MUTHOOTFIN,Muthoot Finance Ltd.,MUTHOOTFIN.NS,2026-09-03,2939.0,,2985.9,2933.5,2937.7,0.04,4149.5,2671.0,-29.17,False,False,421096,,Nifty Indices constituents + Yahoo history
NUVOCO,Nuvoco Vistas Corporation Ltd.,NUVOCO.NS,2026-09-03,337.8,,338.85,328.25,328.15,2.94,477.5,276.25,-29.26,False,False,631882,,Nifty Indices constituents + Yahoo history
NLCINDIA,NLC India Ltd.,NLCINDIA.NS,2026-09-03,274.25,,281.35,274.0,275.5,-0.45,387.8,225.72,-29.28,False,False,720957,,Nifty Indices constituents + Yahoo history
PFC,Power Finance Corporation Ltd.,PFC.NS,2026-09-03,344.0,,351.75,343.7,346.5,-0.72,486.5,329.9,-29.29,False,False,7102723,,Nifty Indices constituents + Yahoo history
HINDPETRO,Hindustan Petroleum Corporation Ltd.,HINDPETRO.NS,2026-09-03,358.65,,361.6,357.35,359.0,-0.1,508.45,316.2,-29.46,False,False,1838309,,Nifty Indices constituents + Yahoo history
