symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
SRF,SRF Ltd.,SRF.NS,2026-08-03,2645.0,,2657.8,2625.0,2622.5,0.86,3210.0,2355.0,-17.6,False,False,150683,,Nifty Indices constituents + Yahoo history
TATAPOWER,Tata Power Co. Ltd.,TATAPOWER.NS,2026-08-03,382.0,,382.9,378.05,380.7,0.34,464.9,342.5,-17.83,False,False,2049450,,Nifty Indices constituents + Yahoo history
INDUSTOWER,Indus Towers Ltd.,INDUSTOWER.NS,2026-08-03,395.3,,398.3,390.1,391.1,1.07,481.5,312.55,-17.9,False,False,2253401,,Nifty Indices constituents + Yahoo history
ENRIN,Siemens Energy India Ltd.,ENRIN.NS,2026-08-03,3256.0,,3298.3,3181.0,3230.8,0.78,3968.0,2115.0,-17.94,False,False,411347,,Nifty Indices constituents + Yahoo history
SONATSOFTW,Sonata Software Ltd.,SONATSOFTW.NS,2026-08-03,345.85,,348.45,319.0,322.45,7.26,421.5,207.15,-17.95,False,False,6562989,,Nifty Indices constituents + Yahoo history
GRAPHITE,Graphite India Ltd.,GRAPHITE.NS,2026-08-03,657.95,,672.0,654.35,656.4,0.24,802.4,505.8,-18.0,False,False,877262,,Nifty Indices constituents + Yahoo history
MRPL,Mangalore Refinery & Petrochemicals Ltd.,MRPL.NS,2026-08-03,174.06,,176.3,170.32,169.94,2.42,212.31,120.4,-18.02,False,False,8764236,,Nifty Indices constituents + Yahoo history
JSWCEMENT,JSW Cement Ltd.,JSWCEMENT.NS,2026-08-03,132.9,,134.75,132.15,133.1,-0.15,162.15,106.65,-18.04,False,False,692043,,Nifty Indices constituents + Yahoo history
TIMKEN,Timken India Ltd.,TIMKEN.NS,2026-08-03,3216.1,,3241.2,3138.1,3145.4,2.25,3925.0,2800.5,-18.06,False,False,40209,,Nifty Indices constituents + Yahoo history
ZENTEC,Zen Technologies Ltd.,ZENTEC.NS,2026-08-03,1656.4,,1673.5,1624.0,1624.2,1.98,2024.0,1223.0,-18.16,False,False,298453,,Nifty Indices constituents + Yahoo history
RELIANCE,Reliance Industries Ltd.,RELIANCE.NS,2026-08-03,1319.0,,1319.0,1306.0,1307.8,0.86,1611.8,1249.8,-18.17,False,False,7481124,,Nifty Indices constituents + Yahoo history
KIRLOSENG,Kirloskar Oil Eng Ltd.,KIRLOSENG.NS,2026-08-03,2225.2,,2246.9,2157.5,2189.8,1.62,2720.0,855.8,-18.19,False,False,271598,,Nifty Indices constituents + Yahoo history
MRF,MRF Ltd.,MRF.NS,2026-08-03,133730.0,,134550.0,133205.0,132770.0,0.72,163600.0,122000.0,-18.26,False,False,3469,,Nifty Indices constituents + Yahoo history
IOB,Indian Overseas Bank,IOB.NS,2026-08-03,34.1,,34.6,34.01,33.9,0.59,41.8,31.2,-18.42,False,False,2431350,,Nifty Indices constituents + Yahoo history
ABBOTINDIA,Abbott India Ltd.,ABBOTINDIA.NS,2026-08-03,27895.0,,28045.0,27680.0,27800.0,0.34,34220.0,25150.0,-18.48,False,False,9455,,Nifty Indices constituents + Yahoo history
MFSL,Max Financial Services Ltd.,MFSL.NS,2026-08-03,1542.5,,1542.5,1510.0,1499.0,2.9,1892.5,1433.6,-18.49,False,False,499975,,Nifty Indices constituents + Yahoo history
MARUTI,Maruti Suzuki India Ltd.,MARUTI.NS,2026-08-03,14150.0,,14440.0,13901.0,14234.0,-0.59,17370.0,12201.0,-18.54,False,False,961057,,Nifty Indices constituents + Yahoo history
PFOCUS,Prime Focus Ltd.,PFOCUS.NS,2026-08-03,298.75,,304.5,285.0,287.11,4.05,367.0,139.04,-18.6,False,False,1045558,,Nifty Indices constituents + Yahoo history
JYOTICNC,Jyoti CNC Automation Ltd.,JYOTICNC.NS,2026-08-03,858.3,,864.2,812.05,808.65,6.14,1055.9,580.1,-18.71,False,False,1472652,,Nifty Indices constituents + Yahoo history
MMTC,MMTC Ltd.,MMTC.NS,2026-08-03,63.65,,64.57,62.55,62.66,1.58,78.35,50.1,-18.76,False,False,1667138,,Nifty Indices constituents + Yahoo history
AAVAS,Aavas Financiers Ltd.,AAVAS.NS,2026-08-03,1439.0,,1453.2,1359.8,1359.8,5.82,1771.9,1060.4,-18.79,False,False,142266,,Nifty Indices constituents + Yahoo history
CRISIL,CRISIL Ltd.,CRISIL.NS,2026-08-03,4424.9,,4450.0,4309.9,4359.8,1.49,5451.0,3686.0,-18.82,False,False,53681,,Nifty Indices constituents + Yahoo history
ASTRAL,Astral Ltd.,ASTRAL.NS,2026-08-03,1435.6,,1465.7,1425.2,1448.6,-0.9,1768.7,1263.7,-18.83,False,False,652463,,Nifty Indices constituents + Yahoo history
CESC,CESC Ltd.,CESC.NS,2026-08-03,165.98,,169.1,164.58,165.57,0.25,204.5,138.12,-18.84,False,False,901195,,Nifty Indices constituents + Yahoo history
ICICIGI,ICICI Lombard General Insurance Company Ltd.,ICICIGI.NS,2026-08-03,1675.0,,1675.0,1632.7,1623.7,3.16,2064.9,1544.6,-18.88,False,False,908039,,Nifty Indices constituents + Yahoo history
DMART,Avenue Supermarts Ltd.,DMART.NS,2026-08-03,4015.0,,4017.0,3912.1,3921.0,2.4,4949.5,3600.0,-18.88,False,False,497216,,Nifty Indices constituents + Yahoo history
ASHOKLEY,Ashok Leyland Ltd.,ASHOKLEY.NS,2026-08-03,174.55,,175.0,169.13,166.18,5.04,215.42,114.96,-18.97,False,False,47788548,,Nifty Indices constituents + Yahoo history
MGL,Mahanagar Gas Ltd.,MGL.NS,2026-08-03,1115.7,,1131.1,1110.8,1120.5,-0.43,1378.0,900.0,-19.03,False,False,145233,,Nifty Indices constituents + Yahoo history
TIINDIA,Tube Investments of India Ltd.,TIINDIA.NS,2026-08-03,2766.0,,2813.0,2723.2,2753.0,0.47,3419.9,2164.9,-19.12,False,False,227926,,Nifty Indices constituents + Yahoo history
APOLLOTYRE,Apollo Tyres Ltd.,APOLLOTYRE.NS,2026-08-03,436.6,,438.35,430.95,428.15,1.97,540.5,365.3,-19.22,False,False,623631,,Nifty Indices constituents + Yahoo history
HUDCO,Housing & Urban Development Corporation Ltd.,HUDCO.NS,2026-08-03,199.38,,200.39,195.9,195.1,2.19,246.85,159.0,-19.23,False,False,2281736,,Nifty Indices constituents + Yahoo history
IFCI,IFCI Ltd.,IFCI.NS,2026-08-03,77.31,,79.2,76.92,76.54,1.01,95.8,46.23,-19.3,False,False,20292278,,Nifty Indices constituents + Yahoo history
NSLNISP,NMDC Steel Ltd.,NSLNISP.NS,2026-08-03,43.37,,43.8,43.15,43.02,0.81,53.75,33.01,-19.31,False,False,3092634,,Nifty Indices constituents + Yahoo history
SARDAEN,Sarda Energy and Minerals Ltd.,SARDAEN.NS,2026-08-03,516.2,,538.0,515.2,516.6,-0.08,639.75,453.1,-19.31,False,False,542479,,Nifty Indices constituents + Yahoo history
TRIDENT,Trident Ltd.,TRIDENT.NS,2026-08-03,24.94,,25.23,24.83,24.71,0.93,30.94,21.98,-19.39,False,False,2922826,,Nifty Indices constituents + Yahoo history
POLYMED,Poly Medicure Ltd.,POLYMED.NS,2026-08-03,1727.9,,1749.0,1704.8,1702.0,1.52,2144.9,1182.0,-19.44,False,False,98125,,Nifty Indices constituents + Yahoo history
NIACL,The New India Assurance Company Ltd.,NIACL.NS,2026-08-03,175.46,,178.49,174.72,173.62,1.06,218.0,116.97,-19.51,False,False,1164228,,Nifty Indices constituents + Yahoo history
INDIACEM,India Cements Ltd.,INDIACEM.NS,2026-08-03,390.95,,400.0,388.5,398.0,-1.77,485.8,342.35,-19.52,False,False,194746,,Nifty Indices constituents + Yahoo history
ZFCVINDIA,ZF Commercial Vehicle Control Systems India Ltd.,ZFCVINDIA.NS,2026-08-03,2447.8,,2468.5,2400.0,2417.9,1.24,3044.0,2050.33,-19.59,False,False,105585,,Nifty Indices constituents + Yahoo history
BSE,BSE Ltd.,BSE.NS,2026-08-03,3575.0,,3671.4,3560.0,3646.2,-1.95,4446.8,2021.5,-19.61,False,False,3746550,,Nifty Indices constituents + Yahoo history
AIIL,Authum Investment & Infrastructure Ltd.,AIIL.NS,2026-08-03,548.8,,556.75,541.4,539.3,1.76,683.0,400.0,-19.65,False,False,105797,,Nifty Indices constituents + Yahoo history
TEJASNET,Tejas Networks Ltd.,TEJASNET.NS,2026-08-03,519.6,,527.35,516.15,513.0,1.29,647.0,294.0,-19.69,False,False,835827,,Nifty Indices constituents + Yahoo history
ONESOURCE,Onesource Specialty Pharma Ltd.,ONESOURCE.NS,2026-08-03,1560.5,,1624.0,1550.0,1619.7,-3.65,1946.1,1057.0,-19.81,False,False,291569,,Nifty Indices constituents + Yahoo history
VBL,Varun Beverages Ltd.,VBL.NS,2026-08-03,445.0,,450.0,442.6,442.3,0.61,555.8,381.0,-19.94,False,False,6026849,,Nifty Indices constituents + Yahoo history
MPHASIS,MphasiS Ltd.,MPHASIS.NS,2026-08-03,2429.0,,2429.0,2339.9,2342.3,3.7,3037.2,2013.0,-20.03,False,False,423130,,Nifty Indices constituents + Yahoo history
IEX,Indian Energy Exchange Ltd.,IEX.NS,2026-08-03,128.0,,133.8,126.01,132.24,-3.21,160.27,114.6,-20.13,False,False,18334324,,Nifty Indices constituents + Yahoo history
CEATLTD,Ceat Ltd.,CEATLTD.NS,2026-08-03,3542.5,,3563.0,3451.1,3429.9,3.28,4438.0,3000.5,-20.18,False,False,152973,,Nifty Indices constituents + Yahoo history
CIEINDIA,CIE Automotive India Ltd.,CIEINDIA.NS,2026-08-03,419.65,,422.0,409.45,408.6,2.7,526.0,381.1,-20.22,False,False,467182,,Nifty Indices constituents + Yahoo history
KPRMILL,K.P.R. Mill Ltd.,KPRMILL.NS,2026-08-03,1063.7,,1077.0,1050.5,1049.8,1.32,1334.0,796.1,-20.26,False,False,156382,,Nifty Indices constituents + Yahoo history
JSWDULUX,JSW Dulux Ltd.,JSWDULUX.NS,2026-08-03,3015.5,,3035.0,2938.8,2938.8,2.61,3783.0,2667.0,-20.29,False,False,13123,,Nifty Indices constituents + Yahoo history
FACT,Fertilisers and Chemicals Travancore Ltd.,FACT.NS,2026-08-03,843.25,,849.95,831.0,826.65,2.01,1058.6,652.1,-20.34,False,False,129693,,Nifty Indices constituents + Yahoo history
BIKAJI,Bikaji Foods International Ltd.,BIKAJI.NS,2026-08-03,650.0,,656.0,641.65,641.65,1.3,818.7,592.55,-20.61,False,False,86119,,Nifty Indices constituents + Yahoo history
SCI,Shipping Corporation of India Ltd.,SCI.NS,2026-08-03,292.65,,295.75,290.7,291.45,0.41,368.75,195.55,-20.64,False,False,1988326,,Nifty Indices constituents + Yahoo history
COROMANDEL,Coromandel International Ltd.,COROMANDEL.NS,2026-08-03,2115.3,,2128.9,2064.5,2073.6,2.01,2668.3,1706.5,-20.72,False,False,184114,,Nifty Indices constituents + Yahoo history
HAVELLS,Havells India Ltd.,HAVELLS.NS,2026-08-03,1285.0,,1287.3,1259.1,1260.7,1.93,1621.1,1123.6,-20.73,False,False,1214035,,Nifty Indices constituents + Yahoo history
SOBHA,Sobha Ltd.,SOBHA.NS,2026-08-03,1372.3,,1387.9,1361.2,1372.2,0.01,1732.0,1130.0,-20.77,False,False,75512,,Nifty Indices constituents + Yahoo history
MOTILALOFS,Motilal Oswal Financial Services Ltd.,MOTILALOFS.NS,2026-08-03,867.95,,873.75,852.7,851.95,1.88,1097.1,614.9,-20.89,False,False,686240,,Nifty Indices constituents + Yahoo history
ZEEL,Zee Entertainment Enterprises Ltd.,ZEEL.NS,2026-08-03,98.14,,106.7,95.55,114.55,-14.33,124.14,68.0,-20.94,False,False,107567877,,Nifty Indices constituents + Yahoo history
CDSL,Central Depository Services (India) Ltd.,CDSL.NS,2026-08-03,1322.2,,1354.0,1318.0,1333.0,-0.81,1673.7,1116.3,-21.0,False,False,2782813,,Nifty Indices constituents + Yahoo history
CROMPTON,Crompton Greaves Consumer Electricals Ltd.,CROMPTON.NS,2026-08-03,266.3,,268.8,260.8,260.2,2.34,337.5,217.4,-21.1,False,False,1872769,,Nifty Indices constituents + Yahoo history
BANKINDIA,Bank of India,BANKINDIA.NS,2026-08-03,140.5,,141.66,139.01,137.95,1.85,178.36,109.2,-21.23,False,False,8506489,,Nifty Indices constituents + Yahoo history
JUBLPHARMA,Jubilant Pharmova Ltd.,JUBLPHARMA.NS,2026-08-03,933.15,,944.45,925.4,935.15,-0.21,1184.8,786.05,-21.24,False,False,204717,,Nifty Indices constituents + Yahoo history
ONGC,Oil & Natural Gas Corporation Ltd.,ONGC.NS,2026-08-03,242.0,,242.62,240.06,242.53,-0.22,307.5,227.65,-21.3,False,False,8270554,,Nifty Indices constituents + Yahoo history
SAIL,Steel Authority of India Ltd.,SAIL.NS,2026-08-03,165.0,,172.7,165.0,169.03,-2.38,209.7,118.1,-21.32,False,False,12091707,,Nifty Indices constituents + Yahoo history
BANDHANBNK,Bandhan Bank Ltd.,BANDHANBNK.NS,2026-08-03,173.65,,176.25,172.59,174.13,-0.28,220.76,134.25,-21.34,False,False,5616222,,Nifty Indices constituents + Yahoo history
BAJAJHLDNG,Bajaj Holdings & Investment Ltd.,BAJAJHLDNG.NS,2026-08-03,11599.0,,11629.0,11257.0,11343.0,2.26,14763.0,8588.0,-21.43,False,False,46086,,Nifty Indices constituents + Yahoo history
CONCORDBIO,Concord Biotech Ltd.,CONCORDBIO.NS,2026-08-03,1414.6,,1456.3,1389.0,1420.8,-0.44,1801.9,987.0,-21.49,False,False,402970,,Nifty Indices constituents + Yahoo history
NAVA,Nava Ltd.,NAVA.NS,2026-08-03,579.9,,589.4,556.2,553.45,4.78,739.4,501.65,-21.57,False,False,527428,,Nifty Indices constituents + Yahoo history
OLECTRA,Olectra Greentech Ltd.,OLECTRA.NS,2026-08-03,1344.2,,1353.9,1326.8,1324.2,1.51,1714.2,866.6,-21.58,False,False,216107,,Nifty Indices constituents + Yahoo history
CHAMBLFERT,Chambal Fertilizers & Chemicals Ltd.,CHAMBLFERT.NS,2026-08-03,455.0,,455.7,439.75,438.9,3.67,580.7,399.75,-21.65,False,False,882574,,Nifty Indices constituents + Yahoo history
THERMAX,Thermax Ltd.,THERMAX.NS,2026-08-03,4122.2,,4319.0,4070.8,4306.0,-4.27,5277.8,2742.7,-21.9,False,False,707611,,Nifty Indices constituents + Yahoo history
RITES,RITES Ltd.,RITES.NS,2026-08-03,219.31,,221.32,214.9,214.09,2.44,280.9,175.0,-21.93,False,False,782536,,Nifty Indices constituents + Yahoo history
MAZDOCK,Mazagoan Dock Shipbuilders Ltd.,MAZDOCK.NS,2026-08-03,2390.0,,2412.0,2375.5,2381.8,0.34,3061.4,2057.4,-21.93,False,False,497432,,Nifty Indices constituents + Yahoo history
CANBK,Canara Bank,CANBK.NS,2026-08-03,127.1,,127.59,125.5,124.98,1.7,162.89,103.55,-21.97,False,False,18151128,,Nifty Indices constituents + Yahoo history
RAMCOCEM,The Ramco Cements Ltd.,RAMCOCEM.NS,2026-08-03,945.25,,950.0,920.15,918.25,2.94,1214.5,838.3,-22.17,False,False,128262,,Nifty Indices constituents + Yahoo history
PWL,Physicswallah Ltd.,PWL.NS,2026-08-03,126.03,,129.09,123.85,124.89,0.91,161.99,77.72,-22.2,False,False,4197983,,Nifty Indices constituents + Yahoo history
GESHIP,Great Eastern Shipping Co. Ltd.,GESHIP.NS,2026-08-03,1398.4,,1412.2,1358.0,1350.4,3.55,1798.0,914.7,-22.22,False,False,595669,,Nifty Indices constituents + Yahoo history
KFINTECH,Kfin Technologies Ltd.,KFINTECH.NS,2026-08-03,945.0,,953.55,934.25,937.9,0.76,1215.0,784.95,-22.22,False,False,514196,,Nifty Indices constituents + Yahoo history
HINDUNILVR,Hindustan Unilever Ltd.,HINDUNILVR.NS,2026-08-03,2138.0,,2138.0,2105.3,2101.3,1.75,2750.0,2016.0,-22.25,False,False,739388,,Nifty Indices constituents + Yahoo history
HINDPETRO,Hindustan Petroleum Corporation Ltd.,HINDPETRO.NS,2026-08-03,395.0,,398.85,392.1,389.75,1.35,508.45,316.2,-22.31,False,False,4900258,,Nifty Indices constituents + Yahoo history
JIOFIN,Jio Financial Services Ltd.,JIOFIN.NS,2026-08-03,263.0,,266.95,256.3,256.46,2.55,338.6,223.3,-22.33,False,False,36540443,,Nifty Indices constituents + Yahoo history
TRITURBINE,Triveni Turbine Ltd.,TRITURBINE.NS,2026-08-03,611.6,,616.0,602.65,601.7,1.65,787.6,428.35,-22.35,False,False,403135,,Nifty Indices constituents + Yahoo history
ATGL,Adani Total Gas Ltd.,ATGL.NS,2026-08-03,667.6,,677.85,654.0,651.45,2.48,859.85,462.8,-22.36,False,False,1235628,,Nifty Indices constituents + Yahoo history
SUMICHEM,Sumitomo Chemical India Ltd.,SUMICHEM.NS,2026-08-03,515.85,,517.7,503.15,510.3,1.09,665.0,362.6,-22.43,False,False,263729,,Nifty Indices constituents + Yahoo history
PGEL,PG Electroplast Ltd.,PGEL.NS,2026-08-03,618.0,,629.0,612.2,613.35,0.76,797.6,436.55,-22.52,False,False,1237035,,Nifty Indices constituents + Yahoo history
MSUMI,Motherson Sumi Wiring India Ltd.,MSUMI.NS,2026-08-03,41.48,,42.22,40.75,40.61,2.14,53.59,35.7,-22.6,False,False,7402196,,Nifty Indices constituents + Yahoo history
J&KBANK,Jammu & Kashmir Bank Ltd.,J&KBANK.NS,2026-08-03,156.12,,158.7,152.55,156.0,0.08,201.75,97.35,-22.62,False,False,6169217,,Nifty Indices constituents + Yahoo history
HCLTECH,HCL Technologies Ltd.,HCLTECH.NS,2026-08-03,1377.0,,1377.0,1343.5,1346.9,2.23,1780.1,1030.0,-22.64,False,False,2313958,,Nifty Indices constituents + Yahoo history
GVT&D,GE Vernova T&D India Ltd.,GVT&D.NS,2026-08-03,4370.0,,4370.0,4267.9,4323.3,1.08,5650.0,2523.2,-22.65,False,False,478384,,Nifty Indices constituents + Yahoo history
GRSE,Garden Reach Shipbuilders & Engineers Ltd.,GRSE.NS,2026-08-03,2582.7,,2622.8,2575.0,2601.2,-0.71,3339.0,1963.7,-22.65,False,False,316821,,Nifty Indices constituents + Yahoo history
BLUEDART,Blue Dart Express Ltd.,BLUEDART.NS,2026-08-03,5427.0,,5745.0,5326.0,5160.3,5.17,7036.0,4628.5,-22.87,False,False,598918,,Nifty Indices constituents + Yahoo history
RHIM,RHI MAGNESITA INDIA LTD.,RHIM.NS,2026-08-03,412.25,,419.35,390.0,388.55,6.1,535.0,323.05,-22.94,False,False,1272923,,Nifty Indices constituents + Yahoo history
ECLERX,eClerx Services Ltd.,ECLERX.NS,2026-08-03,1922.2,,1945.0,1852.0,1845.5,4.16,2497.5,1320.0,-23.04,False,False,159958,,Nifty Indices constituents + Yahoo history
UCOBANK,UCO Bank,UCOBANK.NS,2026-08-03,26.31,,26.58,26.28,26.17,0.53,34.2,22.22,-23.07,False,False,3403328,,Nifty Indices constituents + Yahoo history
CENTRALBK,Central Bank of India,CENTRALBK.NS,2026-08-03,31.46,,31.6,31.09,30.97,1.58,40.92,29.32,-23.12,False,False,6384840,,Nifty Indices constituents + Yahoo history
NLCINDIA,NLC India Ltd.,NLCINDIA.NS,2026-08-03,298.05,,301.3,296.6,297.9,0.05,387.8,222.0,-23.14,False,False,1389947,,Nifty Indices constituents + Yahoo history
CHALET,Chalet Hotels Ltd.,CHALET.NS,2026-08-03,821.5,,828.45,807.95,811.4,1.24,1070.1,691.35,-23.23,False,False,69654,,Nifty Indices constituents + Yahoo history
PCBL,PCBL Chemical Ltd.,PCBL.NS,2026-08-03,326.8,,334.8,322.05,317.9,2.8,425.95,226.5,-23.28,False,False,3200004,,Nifty Indices constituents + Yahoo history
BEML,BEML Ltd.,BEML.NS,2026-08-03,1743.7,,1768.0,1740.0,1750.4,-0.38,2275.75,1355.0,-23.38,False,False,149146,,Nifty Indices constituents + Yahoo history
JPPOWER,Jaiprakash Power Ventures Ltd.,JPPOWER.NS,2026-08-03,18.76,,19.28,18.31,18.29,2.57,24.5,13.15,-23.43,False,False,196984951,,Nifty Indices constituents + Yahoo history
BDL,Bharat Dynamics Ltd.,BDL.NS,2026-08-03,1265.0,,1272.0,1254.9,1253.1,0.95,1654.0,1086.0,-23.52,False,False,360863,,Nifty Indices constituents + Yahoo history
HYUNDAI,Hyundai Motor India Ltd.,HYUNDAI.NS,2026-08-03,2207.0,,2247.6,2200.0,2180.7,1.21,2890.0,1658.0,-23.63,False,False,1774331,,Nifty Indices constituents + Yahoo history
GPIL,Godawari Power & Ispat Ltd.,GPIL.NS,2026-08-03,244.37,,248.95,240.0,242.4,0.81,320.0,185.32,-23.63,False,False,1105898,,Nifty Indices constituents + Yahoo history
UPL,UPL Ltd.,UPL.NS,2026-08-03,620.0,,622.6,598.0,604.3,2.6,812.2,563.15,-23.66,False,False,2229077,,Nifty Indices constituents + Yahoo history
TORNTPOWER,Torrent Power Ltd.,TORNTPOWER.NS,2026-08-03,1391.7,,1423.8,1387.2,1413.3,-1.53,1824.1,1188.0,-23.7,False,False,337266,,Nifty Indices constituents + Yahoo history
CHOLAHLDNG,Cholamandalam Financial Holdings Ltd.,CHOLAHLDNG.NS,2026-08-03,1574.6,,1590.0,1550.0,1534.2,2.63,2064.0,1305.0,-23.71,False,False,291648,,Nifty Indices constituents + Yahoo history
SUNTV,Sun TV Network Ltd.,SUNTV.NS,2026-08-03,503.8,,516.95,499.1,508.65,-0.95,660.7,480.2,-23.75,False,False,283156,,Nifty Indices constituents + Yahoo history
AFFLE,Affle 3i Ltd.,AFFLE.NS,2026-08-03,1663.0,,1668.2,1580.0,1586.0,4.85,2185.9,1251.3,-23.92,False,False,447887,,Nifty Indices constituents + Yahoo history
IOC,Indian Oil Corporation Ltd.,IOC.NS,2026-08-03,143.7,,145.2,142.38,140.17,2.52,188.96,130.22,-23.95,False,False,17958787,,Nifty Indices constituents + Yahoo history
BANKBARODA,Bank of Baroda,BANKBARODA.NS,2026-08-03,247.25,,248.48,244.0,242.6,1.92,325.5,230.81,-24.04,False,False,8507899,,Nifty Indices constituents + Yahoo history
EIHOTEL,EIH Ltd.,EIHOTEL.NS,2026-08-03,330.1,,332.1,327.4,327.0,0.95,434.8,271.15,-24.08,False,False,85939,,Nifty Indices constituents + Yahoo history
MCX,Multi Commodity Exchange of India Ltd.,MCX.NS,2026-08-03,2642.1,,2710.0,2630.1,2692.2,-1.86,3480.0,1460.8,-24.08,False,False,2106867,,Nifty Indices constituents + Yahoo history
NBCC,NBCC (India) Ltd.,NBCC.NS,2026-08-03,95.5,,96.6,95.0,94.8,0.74,125.85,77.18,-24.12,False,False,5146473,,Nifty Indices constituents + Yahoo history
SAGILITY,Sagility Ltd.,SAGILITY.NS,2026-08-03,43.88,,44.58,43.11,43.4,1.11,57.89,35.83,-24.2,False,False,18548543,,Nifty Indices constituents + Yahoo history
NATCOPHARM,NATCO Pharma Ltd.,NATCOPHARM.NS,2026-08-03,929.1,,939.85,918.1,917.0,1.32,1226.8,789.0,-24.27,False,False,289045,,Nifty Indices constituents + Yahoo history
ITI,ITI Ltd.,ITI.NS,2026-08-03,282.15,,282.9,277.8,276.7,1.97,372.85,237.0,-24.33,False,False,264514,,Nifty Indices constituents + Yahoo history
SUPREMEIND,Supreme Industries Ltd.,SUPREMEIND.NS,2026-08-03,3530.0,,3539.1,3455.0,3465.4,1.86,4664.9,3140.0,-24.33,False,False,145208,,Nifty Indices constituents + Yahoo history
NTPCGREEN,NTPC Green Energy Ltd.,NTPCGREEN.NS,2026-08-03,90.7,,91.6,90.02,90.03,0.74,119.95,84.0,-24.39,False,False,4689879,,Nifty Indices constituents + Yahoo history
LTTS,L&T Technology Services Ltd.,LTTS.NS,2026-08-03,3564.8,,3593.0,3454.8,3555.4,0.26,4726.0,3010.0,-24.57,False,False,147039,,Nifty Indices constituents + Yahoo history
MEESHO,Meesho Ltd.,MEESHO.NS,2026-08-03,191.57,,192.77,180.26,182.19,5.15,254.4,125.56,-24.7,False,False,11827168,,Nifty Indices constituents + Yahoo history
IREDA,Indian Renewable Energy Development Agency Ltd.,IREDA.NS,2026-08-03,123.0,,123.9,120.19,119.59,2.85,163.35,108.65,-24.7,False,False,7805898,,Nifty Indices constituents + Yahoo history
DIXON,Dixon Technologies (India) Ltd.,DIXON.NS,2026-08-03,13892.0,,14085.0,13579.0,14049.0,-1.12,18471.0,9600.0,-24.79,False,False,727785,,Nifty Indices constituents + Yahoo history
ESCORTS,Escorts Kubota Ltd.,ESCORTS.NS,2026-08-03,3135.5,,3150.0,3043.4,3086.0,1.6,4180.0,2700.0,-24.99,False,False,678715,,Nifty Indices constituents + Yahoo history
SBFC,SBFC Finance Ltd.,SBFC.NS,2026-08-03,92.08,,92.35,90.26,90.4,1.86,123.0,79.6,-25.14,False,False,1319914,,Nifty Indices constituents + Yahoo history
TEGA,Tega Industries Ltd.,TEGA.NS,2026-08-03,1587.7,,1613.0,1485.5,1485.5,6.88,2125.0,1473.0,-25.28,False,False,631620,,Nifty Indices constituents + Yahoo history
HINDZINC,Hindustan Zinc Ltd.,HINDZINC.NS,2026-08-03,547.0,,550.45,541.45,539.2,1.45,733.0,413.85,-25.38,False,False,2636737,,Nifty Indices constituents + Yahoo history
ERIS,Eris Lifesciences Ltd.,ERIS.NS,2026-08-03,1383.2,,1388.0,1352.5,1354.7,2.1,1855.6,1200.0,-25.46,False,False,110236,,Nifty Indices constituents + Yahoo history
UBL,United Breweries Ltd.,UBL.NS,2026-08-03,1438.4,,1464.0,1430.0,1418.8,1.38,1946.3,1276.0,-26.1,False,False,154510,,Nifty Indices constituents + Yahoo history
ICICIPRULI,ICICI Prudential Life Insurance Company Ltd.,ICICIPRULI.NS,2026-08-03,522.35,,522.35,513.8,515.4,1.35,706.8,459.5,-26.1,False,False,2151267,,Nifty Indices constituents + Yahoo history
DALBHARAT,Dalmia Bharat Ltd.,DALBHARAT.NS,2026-08-03,1844.6,,1846.6,1795.0,1799.7,2.49,2496.3,1605.0,-26.11,False,False,226771,,Nifty Indices constituents + Yahoo history
TCS,Tata Consultancy Services Ltd.,TCS.NS,2026-08-03,2473.7,,2473.7,2383.0,2365.6,4.57,3350.0,1976.8,-26.16,False,False,3033504,,Nifty Indices constituents + Yahoo history
DABUR,Dabur India Ltd.,DABUR.NS,2026-08-03,425.8,,426.2,421.4,421.45,1.03,577.0,403.35,-26.2,False,False,1968919,,Nifty Indices constituents + Yahoo history
HDFCBANK,HDFC Bank Ltd.,HDFCBANK.NS,2026-08-03,753.0,,756.85,750.05,748.15,0.65,1020.5,726.65,-26.21,False,False,14816484,,Nifty Indices constituents + Yahoo history
BAJAJHFL,Bajaj Housing Finance Ltd.,BAJAJHFL.NS,2026-08-03,86.85,,87.29,86.31,86.02,0.96,117.98,72.65,-26.39,False,False,3207801,,Nifty Indices constituents + Yahoo history
JKCEMENT,J.K. Cement Ltd.,JKCEMENT.NS,2026-08-03,5563.5,,5595.0,5461.0,5444.0,2.2,7565.5,4671.5,-26.46,False,False,39151,,Nifty Indices constituents + Yahoo history
NUVOCO,Nuvoco Vistas Corporation Ltd.,NUVOCO.NS,2026-08-03,350.6,,353.2,347.05,344.65,1.73,477.5,276.25,-26.58,False,False,284184,,Nifty Indices constituents + Yahoo history
SPLPETRO,Supreme Petrochem Ltd.,SPLPETRO.NS,2026-08-03,715.9,,724.7,713.0,713.15,0.39,979.0,462.3,-26.87,False,False,71200,,Nifty Indices constituents + Yahoo history
LTM,LTM Ltd.,LTM.NS,2026-08-03,4690.0,,4720.4,4386.1,4362.1,7.52,6429.5,3528.0,-27.05,False,False,1899822,,Nifty Indices constituents + Yahoo history
