symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
SPLPETRO,Supreme Petrochem Ltd.,SPLPETRO.NS,2026-08-21,697.8,,704.25,694.1,700.7,-0.41,979.0,462.3,-28.72,False,False,35289,,Nifty Indices constituents + Yahoo history
GODREJCP,Godrej Consumer Products Ltd.,GODREJCP.NS,2026-08-21,933.0,,945.8,928.0,947.0,-1.48,1309.0,906.3,-28.72,False,False,1613370,,Nifty Indices constituents + Yahoo history
HDFCBANK,HDFC Bank Ltd.,HDFCBANK.NS,2026-08-21,726.95,,732.8,726.6,725.05,0.26,1020.5,715.1,-28.77,False,False,26007126,,Nifty Indices constituents + Yahoo history
ELECON,Elecon Engineering Co. Ltd.,ELECON.NS,2026-08-21,451.55,,455.0,443.2,451.7,-0.03,634.9,352.0,-28.88,False,False,433951,,Nifty Indices constituents + Yahoo history
NBCC,NBCC (India) Ltd.,NBCC.NS,2026-08-21,88.88,,89.63,88.42,88.25,0.71,125.85,77.18,-29.38,False,False,5369124,,Nifty Indices constituents + Yahoo history
IREDA,Indian Renewable Energy Development Agency Ltd.,IREDA.NS,2026-08-21,115.0,,115.75,114.71,114.9,0.09,163.35,108.65,-29.6,False,False,2338254,,Nifty Indices constituents + Yahoo history
UPL,UPL Ltd.,UPL.NS,2026-08-21,569.0,,573.7,566.0,571.9,-0.51,812.2,557.95,-29.94,False,False,885783,,Nifty Indices constituents + Yahoo history
GILLETTE,Gillette India Ltd.,GILLETTE.NS,2026-08-21,7498.5,,7555.0,7490.0,7512.0,-0.18,10740.0,7206.0,-30.18,False,False,13751,,Nifty Indices constituents + Yahoo history
JPPOWER,Jaiprakash Power Ventures Ltd.,JPPOWER.NS,2026-08-21,17.1,,17.39,17.06,17.1,0.0,24.5,13.15,-30.2,False,False,34164324,,Nifty Indices constituents + Yahoo history
LTM,LTM Ltd.,LTM.NS,2026-08-21,4487.8,,4500.0,4414.8,4553.0,-1.43,6429.5,3528.0,-30.2,False,False,620243,,Nifty Indices constituents + Yahoo history
UBL,United Breweries Ltd.,UBL.NS,2026-08-21,1348.9,,1355.0,1325.4,1338.5,0.78,1933.0,1276.0,-30.22,False,False,68115,,Nifty Indices constituents + Yahoo history
JKCEMENT,J.K. Cement Ltd.,JKCEMENT.NS,2026-08-21,5250.0,,5293.0,5230.0,5266.0,-0.3,7533.5,4671.5,-30.31,False,False,13416,,Nifty Indices constituents + Yahoo history
SAPPHIRE,Sapphire Foods India Ltd.,SAPPHIRE.NS,2026-08-21,242.34,,250.0,241.0,241.35,0.41,347.9,139.91,-30.34,False,False,1403342,,Nifty Indices constituents + Yahoo history
EIHOTEL,EIH Ltd.,EIHOTEL.NS,2026-08-21,302.75,,303.65,299.0,299.9,0.95,434.8,271.15,-30.37,False,False,63528,,Nifty Indices constituents + Yahoo history
RAILTEL,Railtel Corporation Of India Ltd.,RAILTEL.NS,2026-08-21,287.25,,291.75,284.9,280.75,2.32,412.9,245.0,-30.43,False,False,2430359,,Nifty Indices constituents + Yahoo history
NLCINDIA,NLC India Ltd.,NLCINDIA.NS,2026-08-21,269.8,,274.8,269.0,272.05,-0.83,387.8,222.0,-30.43,False,False,1015921,,Nifty Indices constituents + Yahoo history
CYIENT,Cyient Ltd.,CYIENT.NS,2026-08-21,892.65,,918.45,888.9,903.05,-1.15,1284.7,750.3,-30.52,False,False,594682,,Nifty Indices constituents + Yahoo history
IDBI,IDBI Bank Ltd.,IDBI.NS,2026-08-21,82.24,,82.8,81.27,81.74,0.61,118.38,61.01,-30.53,False,False,3260145,,Nifty Indices constituents + Yahoo history
DABUR,Dabur India Ltd.,DABUR.NS,2026-08-21,400.5,,400.75,397.65,400.0,0.12,577.0,397.65,-30.59,False,False,672508,,Nifty Indices constituents + Yahoo history
WAAREEENER,Waaree Energies Ltd.,WAAREEENER.NS,2026-08-21,2678.2,,2727.0,2672.8,2675.0,0.12,3865.0,2403.0,-30.71,False,False,449068,,Nifty Indices constituents + Yahoo history
BLS,BLS International Services Ltd.,BLS.NS,2026-08-21,271.29,,275.92,270.0,273.92,-0.96,392.85,218.9,-30.94,False,False,664383,,Nifty Indices constituents + Yahoo history
AMBUJACEM,Ambuja Cements Ltd.,AMBUJACEM.NS,2026-08-21,414.5,,420.25,407.9,411.0,0.85,600.8,394.0,-31.01,False,False,5526066,,Nifty Indices constituents + Yahoo history
GODIGIT,Go Digit General Insurance Ltd.,GODIGIT.NS,2026-08-21,262.9,,263.7,255.8,256.7,2.42,381.4,244.2,-31.07,False,False,366548,,Nifty Indices constituents + Yahoo history
HDFCLIFE,HDFC Life Insurance Company Ltd.,HDFCLIFE.NS,2026-08-21,554.8,,554.8,537.2,542.0,2.36,807.0,530.5,-31.25,False,False,3327625,,Nifty Indices constituents + Yahoo history
TCS,Tata Consultancy Services Ltd.,TCS.NS,2026-08-21,2302.0,,2307.2,2263.3,2298.0,0.17,3350.0,1976.8,-31.28,False,False,2066301,,Nifty Indices constituents + Yahoo history
SIGNATURE,Signatureglobal (India) Ltd.,SIGNATURE.NS,2026-08-21,795.3,,809.4,792.3,801.0,-0.71,1158.0,705.2,-31.32,False,False,217388,,Nifty Indices constituents + Yahoo history
TORNTPOWER,Torrent Power Ltd.,TORNTPOWER.NS,2026-08-21,1247.7,,1256.4,1241.0,1248.7,-0.08,1824.1,1188.0,-31.6,False,False,168801,,Nifty Indices constituents + Yahoo history
NUVOCO,Nuvoco Vistas Corporation Ltd.,NUVOCO.NS,2026-08-21,322.05,,324.9,319.3,321.7,0.11,477.5,276.25,-32.55,False,False,163688,,Nifty Indices constituents + Yahoo history
NCC,NCC Ltd.,NCC.NS,2026-08-21,149.56,,151.42,140.0,140.07,6.78,222.31,130.0,-32.72,False,False,20821604,,Nifty Indices constituents + Yahoo history
SBICARD,SBI Cards and Payment Services Ltd.,SBICARD.NS,2026-08-21,649.0,,649.0,636.4,647.05,0.3,965.0,565.45,-32.75,False,False,2055549,,Nifty Indices constituents + Yahoo history
FORCEMOT,Force Motors Ltd.,FORCEMOT.NS,2026-08-21,17770.0,,18011.0,17730.0,17885.0,-0.64,26450.0,14911.0,-32.82,False,False,40853,,Nifty Indices constituents + Yahoo history
BBTC,Bombay Burmah Trading Corporation Ltd.,BBTC.NS,2026-08-21,1427.4,,1448.2,1425.0,1436.0,-0.6,2135.0,1314.6,-33.14,False,False,23466,,Nifty Indices constituents + Yahoo history
EIDPARRY,E.I.D. Parry (India) Ltd.,EIDPARRY.NS,2026-08-21,797.3,,810.0,786.75,810.25,-1.6,1196.4,698.2,-33.36,False,False,778376,,Nifty Indices constituents + Yahoo history
AWL,AWL Agri Business Ltd.,AWL.NS,2026-08-21,188.12,,192.69,187.33,188.64,-0.28,282.9,171.19,-33.5,False,False,6188685,,Nifty Indices constituents + Yahoo history
JWL,Jupiter Wagons Ltd.,JWL.NS,2026-08-21,247.0,,250.75,246.5,248.1,-0.44,372.85,235.65,-33.75,False,False,475954,,Nifty Indices constituents + Yahoo history
WIPRO,Wipro Ltd.,WIPRO.NS,2026-08-21,180.79,,181.76,180.0,181.0,-0.12,273.1,169.0,-33.8,False,False,4635652,,Nifty Indices constituents + Yahoo history
IGL,Indraprastha Gas Ltd.,IGL.NS,2026-08-21,147.87,,151.31,147.66,150.55,-1.78,223.5,141.74,-33.84,False,False,2837498,,Nifty Indices constituents + Yahoo history
IRCON,IRCON International Ltd.,IRCON.NS,2026-08-21,124.72,,127.05,124.39,126.54,-1.44,189.5,114.5,-34.18,False,False,909714,,Nifty Indices constituents + Yahoo history
ACC,ACC Ltd.,ACC.NS,2026-08-21,1307.4,,1322.7,1299.0,1301.1,0.48,1987.0,1251.7,-34.2,False,False,119003,,Nifty Indices constituents + Yahoo history
CLEAN,Clean Science and Technology Ltd.,CLEAN.NS,2026-08-21,825.5,,840.4,820.2,834.7,-1.1,1256.8,652.0,-34.32,False,False,255277,,Nifty Indices constituents + Yahoo history
VMM,Vishal Mega Mart Ltd.,VMM.NS,2026-08-21,103.43,,105.99,102.34,102.6,0.81,157.6,98.77,-34.37,False,False,17740551,,Nifty Indices constituents + Yahoo history
IRCTC,Indian Railway Catering And Tourism Corporation Ltd.,IRCTC.NS,2026-08-21,484.2,,491.1,483.05,485.9,-0.35,739.0,483.05,-34.48,False,False,1105694,,Nifty Indices constituents + Yahoo history
SJVN,SJVN Ltd.,SJVN.NS,2026-08-21,66.06,,66.65,65.92,65.91,0.23,101.45,63.02,-34.88,False,False,1156420,,Nifty Indices constituents + Yahoo history
ITCHOTELS,ITC Hotels Ltd.,ITCHOTELS.NS,2026-08-21,164.98,,166.35,164.0,166.12,-0.69,253.67,137.3,-34.96,False,False,1074726,,Nifty Indices constituents + Yahoo history
INDIAMART,Indiamart Intermesh Ltd.,INDIAMART.NS,2026-08-21,1742.2,,1767.1,1740.0,1749.2,-0.4,2685.0,1730.0,-35.11,False,False,38323,,Nifty Indices constituents + Yahoo history
INFY,Infosys Ltd.,INFY.NS,2026-08-21,1121.0,,1133.5,1118.0,1130.0,-0.8,1728.0,982.4,-35.13,False,False,6090905,,Nifty Indices constituents + Yahoo history
HEXT,Hexaware Technologies Ltd.,HEXT.NS,2026-08-21,532.45,,549.85,530.2,544.2,-2.16,829.4,400.2,-35.8,False,False,237586,,Nifty Indices constituents + Yahoo history
JMFINANCIL,JM Financial Ltd.,JMFINANCIL.NS,2026-08-21,128.24,,131.19,128.0,129.16,-0.71,199.8,112.0,-35.82,False,False,2136934,,Nifty Indices constituents + Yahoo history
BSOFT,Birlasoft Ltd.,BSOFT.NS,2026-08-21,303.75,,311.25,302.2,309.0,-1.7,474.0,270.2,-35.92,False,False,750047,,Nifty Indices constituents + Yahoo history
PARADEEP,Paradeep Phosphates Ltd.,PARADEEP.NS,2026-08-21,148.48,,150.8,147.71,148.64,-0.11,232.22,99.7,-36.06,False,False,2023549,,Nifty Indices constituents + Yahoo history
PIIND,PI Industries Ltd.,PIIND.NS,2026-08-21,2496.8,,2511.0,2482.5,2482.5,0.58,3917.8,2457.0,-36.27,False,False,111654,,Nifty Indices constituents + Yahoo history
EMAMILTD,Emami Ltd.,EMAMILTD.NS,2026-08-21,402.6,,407.9,401.2,407.4,-1.18,634.2,376.4,-36.52,False,False,456799,,Nifty Indices constituents + Yahoo history
ITC,ITC Ltd.,ITC.NS,2026-08-21,269.4,,271.6,269.0,271.65,-0.83,427.0,265.0,-36.91,False,False,8308411,,Nifty Indices constituents + Yahoo history
IRFC,Indian Railway Finance Corporation Ltd.,IRFC.NS,2026-08-21,86.4,,86.98,86.3,86.47,-0.08,137.17,85.0,-37.01,False,False,4765907,,Nifty Indices constituents + Yahoo history
UTIAMC,UTI Asset Management Company Ltd.,UTIAMC.NS,2026-08-21,893.05,,900.0,892.2,896.5,-0.38,1418.0,876.0,-37.02,False,False,38923,,Nifty Indices constituents + Yahoo history
TECHNOE,Techno Electric & Engineering Company Ltd.,TECHNOE.NS,2026-08-21,987.45,,1003.2,986.4,985.45,0.2,1575.0,870.0,-37.3,False,False,107267,,Nifty Indices constituents + Yahoo history
HBLENGINE,HBL Engineering Ltd.,HBLENGINE.NS,2026-08-21,702.55,,722.0,700.0,712.9,-1.45,1122.0,613.0,-37.38,False,False,1018163,,Nifty Indices constituents + Yahoo history
TATAELXSI,Tata Elxsi Ltd.,TATAELXSI.NS,2026-08-21,3708.0,,3734.0,3636.6,3660.0,1.31,5950.0,3353.9,-37.68,False,False,147967,,Nifty Indices constituents + Yahoo history
TTML,Tata Teleservices (Maharashtra) Ltd.,TTML.NS,2026-08-21,37.78,,38.27,37.41,37.45,0.88,60.62,31.22,-37.68,False,False,1250122,,Nifty Indices constituents + Yahoo history
GALLANTT,Gallantt Ispat Ltd.,GALLANTT.NS,2026-08-21,584.4,,599.0,582.0,582.4,0.34,948.0,496.25,-38.35,False,False,58650,,Nifty Indices constituents + Yahoo history
JKTYRE,JK Tyre & Industries Ltd.,JKTYRE.NS,2026-08-21,374.7,,378.0,371.7,373.4,0.35,611.9,318.05,-38.76,False,False,421917,,Nifty Indices constituents + Yahoo history
TATACHEM,Tata Chemicals Ltd.,TATACHEM.NS,2026-08-21,626.75,,637.2,624.0,634.5,-1.22,1026.65,580.3,-38.95,False,False,511835,,Nifty Indices constituents + Yahoo history
SWANCORP,Swan Corp Ltd.,SWANCORP.NS,2026-08-21,303.85,,307.25,303.0,305.55,-0.56,506.0,295.65,-39.95,False,False,556970,,Nifty Indices constituents + Yahoo history
SYNGENE,Syngene International Ltd.,SYNGENE.NS,2026-08-21,407.25,,411.75,395.7,395.5,2.97,678.95,375.25,-40.02,False,False,953453,,Nifty Indices constituents + Yahoo history
LEMONTREE,Lemon Tree Hotels Ltd.,LEMONTREE.NS,2026-08-21,108.33,,110.5,108.01,107.96,0.34,180.68,99.61,-40.04,False,False,2589212,,Nifty Indices constituents + Yahoo history
SWIGGY,Swiggy Ltd.,SWIGGY.NS,2026-08-21,282.5,,285.35,276.3,279.0,1.25,474.0,235.75,-40.4,False,False,12188223,,Nifty Indices constituents + Yahoo history
AFCONS,Afcons Infrastructure Ltd.,AFCONS.NS,2026-08-21,278.9,,281.6,277.5,280.2,-0.46,479.4,259.1,-41.82,False,False,273948,,Nifty Indices constituents + Yahoo history
ABFRL,Aditya Birla Fashion and Retail Ltd.,ABFRL.NS,2026-08-21,54.35,,55.09,54.25,54.75,-0.73,94.95,53.51,-42.76,False,False,3032287,,Nifty Indices constituents + Yahoo history
ABLBL,Aditya Birla Lifestyle Brands Ltd.,ABLBL.NS,2026-08-21,86.12,,87.1,86.0,86.5,-0.44,151.33,86.0,-43.09,False,False,531078,,Nifty Indices constituents + Yahoo history
PATANJALI,Patanjali Foods Ltd.,PATANJALI.NS,2026-08-21,348.0,,352.45,345.4,352.3,-1.22,615.0,328.2,-43.41,False,False,1622657,,Nifty Indices constituents + Yahoo history
RVNL,Rail Vikas Nigam Ltd.,RVNL.NS,2026-08-21,225.3,,231.38,225.3,227.9,-1.14,400.7,220.16,-43.77,False,False,2616366,,Nifty Indices constituents + Yahoo history
ZENSARTECH,Zensar Technolgies Ltd.,ZENSARTECH.NS,2026-08-21,483.55,,487.4,480.5,484.95,-0.29,868.95,423.0,-44.35,False,False,451458,,Nifty Indices constituents + Yahoo history
INTELLECT,Intellect Design Arena Ltd.,INTELLECT.NS,2026-08-21,691.25,,694.9,678.0,685.7,0.81,1244.6,595.2,-44.46,False,False,234650,,Nifty Indices constituents + Yahoo history
PINELABS,Pine Labs Ltd.,PINELABS.NS,2026-08-21,156.91,,162.39,156.22,159.73,-1.77,284.0,134.73,-44.75,False,False,21910132,,Nifty Indices constituents + Yahoo history
TATAINVEST,Tata Investment Corporation Ltd.,TATAINVEST.NS,2026-08-21,647.95,,651.4,645.45,649.35,-0.22,1184.7,538.85,-45.31,False,False,128569,,Nifty Indices constituents + Yahoo history
BATAINDIA,Bata India Ltd.,BATAINDIA.NS,2026-08-21,701.05,,715.55,699.0,711.2,-1.43,1282.5,605.0,-45.34,False,False,305906,,Nifty Indices constituents + Yahoo history
TARIL,Transformers And Rectifiers (India) Ltd.,TARIL.NS,2026-08-21,298.65,,304.0,286.0,285.15,4.73,552.0,224.05,-45.9,False,False,3554661,,Nifty Indices constituents + Yahoo history
LATENTVIEW,Latent View Analytics Ltd.,LATENTVIEW.NS,2026-08-21,278.1,,281.8,277.35,281.75,-1.3,517.5,248.0,-46.26,False,False,257673,,Nifty Indices constituents + Yahoo history
GODFRYPHLP,Godfrey Phillips India Ltd.,GODFRYPHLP.NS,2026-08-21,2117.0,,2120.8,2099.8,2103.1,0.66,3947.0,1832.1,-46.36,False,False,184634,,Nifty Indices constituents + Yahoo history
WHIRLPOOL,Whirlpool of India Ltd.,WHIRLPOOL.NS,2026-08-21,768.5,,787.7,764.05,775.75,-0.93,1437.0,751.0,-46.52,False,False,226767,,Nifty Indices constituents + Yahoo history
OLAELEC,Ola Electric Mobility Ltd.,OLAELEC.NS,2026-08-21,37.73,,38.15,37.51,37.82,-0.24,71.25,22.25,-47.05,False,False,13587602,,Nifty Indices constituents + Yahoo history
TRENT,Trent Ltd.,TRENT.NS,2026-08-21,2924.0,,2976.6,2914.0,2970.0,-1.55,5674.0,2183.67,-48.47,False,False,522170,,Nifty Indices constituents + Yahoo history
KAYNES,Kaynes Technology India Ltd.,KAYNES.NS,2026-08-21,3890.0,,3913.3,3798.0,3815.0,1.97,7705.0,2995.0,-49.51,False,False,990767,,Nifty Indices constituents + Yahoo history
NEWGEN,Newgen Software Technologies Ltd.,NEWGEN.NS,2026-08-21,522.7,,529.7,520.85,527.35,-0.88,1041.95,401.05,-49.83,False,False,364642,,Nifty Indices constituents + Yahoo history
JAINREC,Jain Resource Recycling Ltd.,JAINREC.NS,2026-08-21,295.85,,303.75,294.4,299.75,-1.3,593.95,287.5,-50.19,False,False,1053645,,Nifty Indices constituents + Yahoo history
MAPMYINDIA,C.E. Info Systems Ltd.,MAPMYINDIA.NS,2026-08-21,983.9,,1009.8,978.7,1007.2,-2.31,1998.0,795.0,-50.76,False,False,112091,,Nifty Indices constituents + Yahoo history
KEC,Kec International Ltd.,KEC.NS,2026-08-21,435.95,,437.5,423.55,424.1,2.79,937.8,418.0,-53.51,False,False,3670007,,Nifty Indices constituents + Yahoo history
INOXWIND,Inox Wind Ltd.,INOXWIND.NS,2026-08-21,73.6,,74.82,73.45,73.9,-0.41,159.3,72.7,-53.8,False,False,6093812,,Nifty Indices constituents + Yahoo history
RPOWER,Reliance Power Ltd.,RPOWER.NS,2026-08-21,23.45,,23.8,22.07,22.15,5.87,50.85,20.17,-53.88,False,False,63804471,,Nifty Indices constituents + Yahoo history
FIRSTCRY,Brainbees Solutions Ltd.,FIRSTCRY.NS,2026-08-21,196.33,,201.7,195.9,196.67,-0.17,438.7,194.34,-55.25,False,False,956816,,Nifty Indices constituents + Yahoo history
COHANCE,Cohance Lifesciences Ltd.,COHANCE.NS,2026-08-21,463.0,,481.05,457.0,475.55,-2.64,1038.9,266.7,-55.43,False,False,1638217,,Nifty Indices constituents + Yahoo history
KPITTECH,KPIT Technologies Ltd.,KPITTECH.NS,2026-08-21,589.3,,594.85,586.05,592.9,-0.61,1328.0,543.0,-55.63,False,False,903935,,Nifty Indices constituents + Yahoo history
TMPV,Tata Motors Passenger Vehicles Ltd.,TMPV.NS,2026-08-21,317.9,,322.4,316.9,320.25,-0.73,739.7,294.3,-57.02,False,False,10821968,,Nifty Indices constituents + Yahoo history
VEDL,Vedanta Ltd.,VEDL.NS,2026-08-21,279.0,,279.7,269.0,268.0,4.1,795.0,249.7,-64.91,False,False,23083360,,Nifty Indices constituents + Yahoo history
