symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
SAGILITY,Sagility Ltd.,SAGILITY.NS,2026-09-02,46.7,,46.98,45.82,46.45,0.54,57.89,35.83,-19.33,False,False,16443184,,Nifty Indices constituents + Yahoo history
SBFC,SBFC Finance Ltd.,SBFC.NS,2026-09-02,99.23,,101.49,96.9,99.95,-0.72,123.0,79.6,-19.33,False,False,1753371,,Nifty Indices constituents + Yahoo history
SBILIFE,SBI Life Insurance Company Ltd.,SBILIFE.NS,2026-09-02,1719.9,,1738.4,1716.0,1739.3,-1.12,2132.0,1700.4,-19.33,False,False,671738,,Nifty Indices constituents + Yahoo history
MRF,MRF Ltd.,MRF.NS,2026-09-02,131880.0,,132865.0,130700.0,132335.0,-0.34,163600.0,122000.0,-19.39,False,False,4250,,Nifty Indices constituents + Yahoo history
POONAWALLA,Poonawalla Fincorp Ltd.,POONAWALLA.NS,2026-09-02,459.65,,461.2,450.6,460.95,-0.28,570.4,361.2,-19.42,False,False,473349,,Nifty Indices constituents + Yahoo history
HSCL,Himadri Speciality Chemical Ltd.,HSCL.NS,2026-09-02,659.6,,683.8,654.0,680.85,-3.12,819.5,418.5,-19.51,False,False,10981522,,Nifty Indices constituents + Yahoo history
MAZDOCK,Mazagoan Dock Shipbuilders Ltd.,MAZDOCK.NS,2026-09-02,2459.0,,2472.1,2430.9,2485.0,-1.05,3061.4,2057.4,-19.68,False,False,399534,,Nifty Indices constituents + Yahoo history
APOLLOTYRE,Apollo Tyres Ltd.,APOLLOTYRE.NS,2026-09-02,434.15,,440.75,432.2,442.7,-1.93,540.5,365.3,-19.68,False,False,332910,,Nifty Indices constituents + Yahoo history
AIAENG,AIA Engineering Ltd.,AIAENG.NS,2026-09-02,4159.7,,4260.0,4141.0,4243.2,-1.97,5180.0,3002.0,-19.7,False,False,51399,,Nifty Indices constituents + Yahoo history
HINDZINC,Hindustan Zinc Ltd.,HINDZINC.NS,2026-09-02,588.4,,592.9,581.3,597.0,-1.44,733.0,430.75,-19.73,False,False,3986010,,Nifty Indices constituents + Yahoo history
ECLERX,eClerx Services Ltd.,ECLERX.NS,2026-09-02,2004.5,,2020.0,1929.4,1973.8,1.56,2497.5,1320.0,-19.74,False,False,264719,,Nifty Indices constituents + Yahoo history
ONESOURCE,Onesource Specialty Pharma Ltd.,ONESOURCE.NS,2026-09-02,1544.4,,1564.0,1509.0,1527.9,1.08,1925.0,1057.0,-19.77,False,False,136288,,Nifty Indices constituents + Yahoo history
BANKINDIA,Bank of India,BANKINDIA.NS,2026-09-02,143.1,,143.36,140.23,142.35,0.53,178.36,111.33,-19.77,False,False,5131170,,Nifty Indices constituents + Yahoo history
IRB,IRB Infrastructure Developers Ltd.,IRB.NS,2026-09-02,19.18,,19.59,19.11,19.35,-0.88,23.95,18.76,-19.92,False,False,28943500,,Nifty Indices constituents + Yahoo history
BAJAJHLDNG,Bajaj Holdings & Investment Ltd.,BAJAJHLDNG.NS,2026-09-02,11100.0,,11247.0,11059.0,11310.0,-1.86,13880.0,8588.0,-20.03,False,False,32371,,Nifty Indices constituents + Yahoo history
TIMKEN,Timken India Ltd.,TIMKEN.NS,2026-09-02,3134.5,,3209.4,3112.0,3209.6,-2.34,3925.0,2800.5,-20.14,False,False,52086,,Nifty Indices constituents + Yahoo history
BRIGADE,Brigade Enterprises Ltd.,BRIGADE.NS,2026-09-02,640.0,,658.0,622.6,645.1,-0.79,802.01,450.75,-20.2,False,False,258602,,Nifty Indices constituents + Yahoo history
DOMS,DOMS Industries Ltd.,DOMS.NS,2026-09-02,2206.3,,2226.9,2193.4,2229.0,-1.02,2770.0,2023.9,-20.35,False,False,29316,,Nifty Indices constituents + Yahoo history
NTPC,NTPC Ltd.,NTPC.NS,2026-09-02,330.0,,331.1,321.0,327.5,0.76,414.4,315.55,-20.37,False,False,11991346,,Nifty Indices constituents + Yahoo history
TIINDIA,Tube Investments of India Ltd.,TIINDIA.NS,2026-09-02,2720.0,,2748.3,2680.5,2763.2,-1.56,3419.9,2164.9,-20.47,False,False,278272,,Nifty Indices constituents + Yahoo history
MFSL,Max Financial Services Ltd.,MFSL.NS,2026-09-02,1505.0,,1531.5,1494.0,1534.7,-1.94,1892.5,1433.6,-20.48,False,False,547750,,Nifty Indices constituents + Yahoo history
ABBOTINDIA,Abbott India Ltd.,ABBOTINDIA.NS,2026-09-02,26045.0,,26265.0,25810.0,26135.0,-0.34,32775.0,25150.0,-20.53,False,False,7824,,Nifty Indices constituents + Yahoo history
ADANIGREEN,Adani Green Energy Ltd.,ADANIGREEN.NS,2026-09-02,1296.0,,1303.0,1236.4,1265.0,2.45,1631.5,765.0,-20.56,False,False,2634168,,Nifty Indices constituents + Yahoo history
KIRLOSENG,Kirloskar Oil Eng Ltd.,KIRLOSENG.NS,2026-09-02,2160.9,,2180.0,2091.8,2138.3,1.06,2720.0,855.8,-20.56,False,False,498693,,Nifty Indices constituents + Yahoo history
MMTC,MMTC Ltd.,MMTC.NS,2026-09-02,62.1,,62.45,61.41,62.32,-0.35,78.35,50.1,-20.74,False,False,691082,,Nifty Indices constituents + Yahoo history
ANANTRAJ,Anant Raj Ltd.,ANANTRAJ.NS,2026-09-02,588.85,,594.85,571.35,587.8,0.18,743.65,403.0,-20.82,False,False,1282222,,Nifty Indices constituents + Yahoo history
TENNIND,Tenneco Clean Air India Ltd.,TENNIND.NS,2026-09-02,519.8,,526.35,497.8,525.2,-1.03,657.0,438.05,-20.88,False,False,2271704,,Nifty Indices constituents + Yahoo history
DIXON,Dixon Technologies (India) Ltd.,DIXON.NS,2026-09-02,14590.0,,14620.0,14315.0,14461.0,0.89,18471.0,9600.0,-21.01,False,False,216645,,Nifty Indices constituents + Yahoo history
SAMMAANCAP,Sammaan Capital Ltd.,SAMMAANCAP.NS,2026-09-02,152.31,,153.4,144.5,147.14,3.51,192.95,125.1,-21.06,False,False,10525783,,Nifty Indices constituents + Yahoo history
LINDEINDIA,Linde India Ltd.,LINDEINDIA.NS,2026-09-02,6352.5,,6446.0,6310.0,6373.0,-0.32,8049.0,5673.0,-21.08,False,False,16562,,Nifty Indices constituents + Yahoo history
GODREJIND,Godrej Industries Ltd.,GODREJIND.NS,2026-09-02,1138.8,,1152.9,1135.0,1152.9,-1.22,1443.0,744.2,-21.08,False,False,45381,,Nifty Indices constituents + Yahoo history
TATACONSUM,Tata Consumer Products Ltd.,TATACONSUM.NS,2026-09-02,1012.0,,1027.4,1008.3,1030.5,-1.8,1282.7,1007.2,-21.1,False,False,1052580,,Nifty Indices constituents + Yahoo history
PAGEIND,Page Industries Ltd.,PAGEIND.NS,2026-09-02,36200.0,,36325.0,35220.0,35675.0,1.47,45890.0,29805.0,-21.12,False,False,19407,,Nifty Indices constituents + Yahoo history
FIVESTAR,Five-Star Business Finance Ltd.,FIVESTAR.NS,2026-09-02,524.85,,535.0,518.5,538.1,-2.46,666.0,338.15,-21.19,False,False,558672,,Nifty Indices constituents + Yahoo history
INDUSTOWER,Indus Towers Ltd.,INDUSTOWER.NS,2026-09-02,379.0,,380.0,371.95,375.0,1.07,481.5,312.55,-21.29,False,False,2706156,,Nifty Indices constituents + Yahoo history
JBMA,JBM Auto Ltd.,JBMA.NS,2026-09-02,621.5,,631.55,611.5,621.85,-0.06,790.0,477.0,-21.33,False,False,208129,,Nifty Indices constituents + Yahoo history
WOCKPHARMA,Wockhardt Ltd.,WOCKPHARMA.NS,2026-09-02,1904.3,,1911.0,1838.0,1850.6,2.9,2422.3,1086.7,-21.38,False,False,684342,,Nifty Indices constituents + Yahoo history
ENRIN,Siemens Energy India Ltd.,ENRIN.NS,2026-09-02,3119.3,,3155.9,3104.5,3172.5,-1.68,3968.0,2115.0,-21.39,False,False,245594,,Nifty Indices constituents + Yahoo history
TATAPOWER,Tata Power Co. Ltd.,TATAPOWER.NS,2026-09-02,364.0,,364.0,347.15,350.55,3.84,464.9,342.5,-21.7,False,False,12228879,,Nifty Indices constituents + Yahoo history
BHARTIHEXA,Bharti Hexacom Ltd.,BHARTIHEXA.NS,2026-09-02,1531.1,,1547.3,1498.2,1511.7,1.28,1955.6,1430.0,-21.71,False,False,70731,,Nifty Indices constituents + Yahoo history
IOB,Indian Overseas Bank,IOB.NS,2026-09-02,32.68,,32.84,31.83,32.27,1.27,41.8,31.2,-21.82,False,False,3854352,,Nifty Indices constituents + Yahoo history
SCI,Shipping Corporation of India Ltd.,SCI.NS,2026-09-02,288.2,,298.75,282.6,287.5,0.24,368.75,195.55,-21.84,False,False,4446441,,Nifty Indices constituents + Yahoo history
ADANIENSOL,Adani Energy Solutions Ltd.,ADANIENSOL.NS,2026-09-02,1396.6,,1401.0,1348.0,1382.0,1.06,1789.0,744.9,-21.93,False,False,4213663,,Nifty Indices constituents + Yahoo history
ASHOKLEY,Ashok Leyland Ltd.,ASHOKLEY.NS,2026-09-02,167.9,,169.29,165.02,170.53,-1.54,215.42,126.54,-22.06,False,False,16399466,,Nifty Indices constituents + Yahoo history
TRIDENT,Trident Ltd.,TRIDENT.NS,2026-09-02,24.06,,24.14,23.82,24.14,-0.33,30.94,21.98,-22.24,False,False,1847109,,Nifty Indices constituents + Yahoo history
CANBK,Canara Bank,CANBK.NS,2026-09-02,126.3,,126.99,124.38,125.6,0.56,162.89,104.75,-22.46,False,False,13229131,,Nifty Indices constituents + Yahoo history
ANGELONE,Angel One Ltd.,ANGELONE.NS,2026-09-02,279.25,,280.85,275.25,281.55,-0.82,360.45,208.63,-22.53,False,False,4435944,,Nifty Indices constituents + Yahoo history
IDBI,IDBI Bank Ltd.,IDBI.NS,2026-09-02,91.55,,93.25,90.61,92.06,-0.55,118.38,61.01,-22.66,False,False,10606533,,Nifty Indices constituents + Yahoo history
MGL,Mahanagar Gas Ltd.,MGL.NS,2026-09-02,1065.2,,1082.6,1062.2,1077.7,-1.16,1378.0,900.0,-22.7,False,False,176367,,Nifty Indices constituents + Yahoo history
ONGC,Oil & Natural Gas Corporation Ltd.,ONGC.NS,2026-09-02,237.5,,239.21,235.64,236.45,0.44,307.5,227.65,-22.76,False,False,13073573,,Nifty Indices constituents + Yahoo history
DMART,Avenue Supermarts Ltd.,DMART.NS,2026-09-02,3813.4,,3813.4,3775.0,3824.0,-0.28,4949.5,3600.0,-22.95,False,False,204005,,Nifty Indices constituents + Yahoo history
SHREECEM,Shree Cement Ltd.,SHREECEM.NS,2026-09-02,23680.0,,23680.0,23060.0,23490.0,0.81,30750.0,22550.0,-22.99,False,False,17541,,Nifty Indices constituents + Yahoo history
SARDAEN,Sarda Energy and Minerals Ltd.,SARDAEN.NS,2026-09-02,491.05,,496.1,489.5,497.05,-1.21,639.75,453.1,-23.24,False,False,130091,,Nifty Indices constituents + Yahoo history
COROMANDEL,Coromandel International Ltd.,COROMANDEL.NS,2026-09-02,1914.6,,1929.5,1890.0,1922.9,-0.43,2499.0,1706.5,-23.39,False,False,95890,,Nifty Indices constituents + Yahoo history
KFINTECH,Kfin Technologies Ltd.,KFINTECH.NS,2026-09-02,929.0,,937.0,911.85,937.5,-0.91,1215.0,784.95,-23.54,False,False,1181845,,Nifty Indices constituents + Yahoo history
BLUEJET,Blue Jet Healthcare Ltd.,BLUEJET.NS,2026-09-02,580.35,,586.3,576.5,586.35,-1.02,759.5,325.0,-23.59,False,False,275948,,Nifty Indices constituents + Yahoo history
PFOCUS,Prime Focus Ltd.,PFOCUS.NS,2026-09-02,280.35,,287.0,277.5,286.5,-2.15,367.0,141.0,-23.61,False,False,514865,,Nifty Indices constituents + Yahoo history
JSWCEMENT,JSW Cement Ltd.,JSWCEMENT.NS,2026-09-02,123.6,,124.7,123.17,124.75,-0.92,162.15,106.65,-23.77,False,False,820589,,Nifty Indices constituents + Yahoo history
SUPREMEIND,Supreme Industries Ltd.,SUPREMEIND.NS,2026-09-02,3530.6,,3584.1,3506.0,3605.0,-2.06,4642.7,3140.0,-23.95,False,False,177612,,Nifty Indices constituents + Yahoo history
JUBLPHARMA,Jubilant Pharmova Ltd.,JUBLPHARMA.NS,2026-09-02,900.3,,911.7,893.6,907.6,-0.8,1184.8,786.05,-24.01,False,False,63912,,Nifty Indices constituents + Yahoo history
FACT,Fertilisers and Chemicals Travancore Ltd.,FACT.NS,2026-09-02,804.3,,817.45,800.3,815.25,-1.34,1058.6,652.1,-24.02,False,False,140166,,Nifty Indices constituents + Yahoo history
NAVA,Nava Ltd.,NAVA.NS,2026-09-02,560.75,,563.0,556.2,563.6,-0.51,739.4,501.65,-24.16,False,False,108633,,Nifty Indices constituents + Yahoo history
BDL,Bharat Dynamics Ltd.,BDL.NS,2026-09-02,1253.7,,1258.0,1231.0,1250.0,0.3,1654.0,1086.0,-24.2,False,False,578091,,Nifty Indices constituents + Yahoo history
RITES,RITES Ltd.,RITES.NS,2026-09-02,212.6,,216.2,211.62,216.38,-1.75,280.9,175.0,-24.31,False,False,292046,,Nifty Indices constituents + Yahoo history
SCHNEIDER,Schneider Electric Infrastructure Ltd.,SCHNEIDER.NS,2026-09-02,1169.5,,1185.0,1150.0,1188.3,-1.58,1548.0,571.85,-24.45,False,False,190198,,Nifty Indices constituents + Yahoo history
CEATLTD,Ceat Ltd.,CEATLTD.NS,2026-09-02,3347.8,,3382.3,3337.0,3400.2,-1.54,4438.0,3061.2,-24.57,False,False,47129,,Nifty Indices constituents + Yahoo history
GVT&D,GE Vernova T&D India Ltd.,GVT&D.NS,2026-09-02,4240.0,,4282.5,4183.2,4324.0,-1.94,5650.0,2523.2,-24.96,False,False,836072,,Nifty Indices constituents + Yahoo history
CEMPRO,Cemindia Projects Ltd.,CEMPRO.NS,2026-09-02,1235.8,,1244.1,1213.4,1244.1,-0.67,1649.2,503.3,-25.07,False,False,188567,,Nifty Indices constituents + Yahoo history
GPIL,Godawari Power & Ispat Ltd.,GPIL.NS,2026-09-02,239.39,,243.41,237.01,243.41,-1.65,320.0,221.21,-25.19,False,False,1988764,,Nifty Indices constituents + Yahoo history
HCLTECH,HCL Technologies Ltd.,HCLTECH.NS,2026-09-02,1331.5,,1349.3,1317.4,1351.4,-1.47,1780.1,1030.0,-25.2,False,False,2739309,,Nifty Indices constituents + Yahoo history
GRSE,Garden Reach Shipbuilders & Engineers Ltd.,GRSE.NS,2026-09-02,2495.1,,2535.0,2487.0,2530.2,-1.39,3339.0,1963.7,-25.27,False,False,273163,,Nifty Indices constituents + Yahoo history
VBL,Varun Beverages Ltd.,VBL.NS,2026-09-02,415.0,,416.95,400.5,405.85,2.25,555.8,381.0,-25.33,False,False,7802319,,Nifty Indices constituents + Yahoo history
HYUNDAI,Hyundai Motor India Ltd.,HYUNDAI.NS,2026-09-02,2154.4,,2168.0,2095.8,2179.8,-1.17,2890.0,1658.0,-25.45,False,False,1011484,,Nifty Indices constituents + Yahoo history
ICICIGI,ICICI Lombard General Insurance Company Ltd.,ICICIGI.NS,2026-09-02,1537.0,,1554.4,1521.1,1566.9,-1.91,2064.9,1521.1,-25.57,False,False,605096,,Nifty Indices constituents + Yahoo history
ZEEL,Zee Entertainment Enterprises Ltd.,ZEEL.NS,2026-09-02,90.57,,93.34,90.2,93.41,-3.04,121.8,68.0,-25.64,False,False,18528610,,Nifty Indices constituents + Yahoo history
COLPAL,Colgate Palmolive (India) Ltd.,COLPAL.NS,2026-09-02,1861.5,,1862.6,1831.9,1859.8,0.09,2504.0,1782.0,-25.66,False,False,274660,,Nifty Indices constituents + Yahoo history
AIIL,Authum Investment & Infrastructure Ltd.,AIIL.NS,2026-09-02,507.45,,541.05,504.85,539.3,-5.91,683.0,400.0,-25.7,False,False,1026577,,Nifty Indices constituents + Yahoo history
CENTRALBK,Central Bank of India,CENTRALBK.NS,2026-09-02,30.37,,30.53,29.89,30.31,0.2,40.92,29.32,-25.78,False,False,6819498,,Nifty Indices constituents + Yahoo history
IEX,Indian Energy Exchange Ltd.,IEX.NS,2026-09-02,118.86,,119.25,117.7,119.2,-0.29,160.27,114.6,-25.84,False,False,3974033,,Nifty Indices constituents + Yahoo history
LTTS,L&T Technology Services Ltd.,LTTS.NS,2026-09-02,3505.0,,3589.0,3490.3,3587.8,-2.31,4726.0,3010.0,-25.84,False,False,41075,,Nifty Indices constituents + Yahoo history
BANKBARODA,Bank of Baroda,BANKBARODA.NS,2026-09-02,241.2,,241.25,235.84,237.7,1.47,325.5,231.72,-25.9,False,False,9636887,,Nifty Indices constituents + Yahoo history
PCBL,PCBL Chemical Ltd.,PCBL.NS,2026-09-02,315.3,,316.8,310.7,317.5,-0.69,425.95,226.5,-25.98,False,False,867182,,Nifty Indices constituents + Yahoo history
MARUTI,Maruti Suzuki India Ltd.,MARUTI.NS,2026-09-02,12849.0,,12888.0,12640.0,12950.0,-0.78,17370.0,12201.0,-26.03,False,False,614097,,Nifty Indices constituents + Yahoo history
SUZLON,Suzlon Energy Ltd.,SUZLON.NS,2026-09-02,45.46,,46.39,45.46,46.5,-2.24,61.5,38.19,-26.08,False,False,52599122,,Nifty Indices constituents + Yahoo history
COCHINSHIP,Cochin Shipyard Ltd.,COCHINSHIP.NS,2026-09-02,1463.0,,1473.9,1452.1,1475.9,-0.87,1979.9,1187.0,-26.11,False,False,327598,,Nifty Indices constituents + Yahoo history
INDIACEM,India Cements Ltd.,INDIACEM.NS,2026-09-02,358.3,,360.15,354.2,359.85,-0.43,485.8,342.35,-26.25,False,False,73048,,Nifty Indices constituents + Yahoo history
SPLPETRO,Supreme Petrochem Ltd.,SPLPETRO.NS,2026-09-02,721.85,,724.25,713.4,718.5,0.47,979.0,462.3,-26.27,False,False,83706,,Nifty Indices constituents + Yahoo history
JIOFIN,Jio Financial Services Ltd.,JIOFIN.NS,2026-09-02,236.9,,237.4,232.3,235.85,0.45,321.6,223.3,-26.34,False,False,15915810,,Nifty Indices constituents + Yahoo history
HAVELLS,Havells India Ltd.,HAVELLS.NS,2026-09-02,1193.0,,1220.0,1183.0,1222.8,-2.44,1621.1,1123.6,-26.41,False,False,752057,,Nifty Indices constituents + Yahoo history
NTPCGREEN,NTPC Green Energy Ltd.,NTPCGREEN.NS,2026-09-02,88.12,,89.12,88.0,89.21,-1.22,119.95,84.0,-26.54,False,False,3375058,,Nifty Indices constituents + Yahoo history
CIEINDIA,CIE Automotive India Ltd.,CIEINDIA.NS,2026-09-02,385.0,,392.0,383.85,390.85,-1.5,526.0,382.6,-26.81,False,False,191321,,Nifty Indices constituents + Yahoo history
BANDHANBNK,Bandhan Bank Ltd.,BANDHANBNK.NS,2026-09-02,161.52,,162.32,159.24,162.9,-0.85,220.76,134.25,-26.83,False,False,6394088,,Nifty Indices constituents + Yahoo history
RHIM,RHI MAGNESITA INDIA LTD.,RHIM.NS,2026-09-02,370.5,,372.0,361.35,368.2,0.62,508.3,323.05,-27.11,False,False,330000,,Nifty Indices constituents + Yahoo history
JUBLFOOD,Jubilant Foodworks Ltd.,JUBLFOOD.NS,2026-09-02,486.5,,486.5,476.95,484.4,0.43,667.75,408.55,-27.14,False,False,976214,,Nifty Indices constituents + Yahoo history
VOLTAS,Voltas Ltd.,VOLTAS.NS,2026-09-02,1152.1,,1199.9,1151.0,1205.0,-4.39,1582.5,1151.0,-27.2,False,False,1979841,,Nifty Indices constituents + Yahoo history
DCMSHRIRAM,DCM Shriram Ltd.,DCMSHRIRAM.NS,2026-09-02,1028.0,,1052.5,1021.0,1030.4,-0.23,1414.4,945.1,-27.32,False,False,88712,,Nifty Indices constituents + Yahoo history
GESHIP,Great Eastern Shipping Co. Ltd.,GESHIP.NS,2026-09-02,1305.6,,1328.0,1303.0,1325.6,-1.51,1798.0,948.4,-27.39,False,False,470933,,Nifty Indices constituents + Yahoo history
IOC,Indian Oil Corporation Ltd.,IOC.NS,2026-09-02,137.0,,137.0,134.35,136.53,0.34,188.96,130.22,-27.5,False,False,8224754,,Nifty Indices constituents + Yahoo history
BAYERCROP,Bayer Cropscience Ltd.,BAYERCROP.NS,2026-09-02,3979.5,,3994.9,3935.0,3987.6,-0.2,5489.0,3935.0,-27.5,False,False,16833,,Nifty Indices constituents + Yahoo history
TEGA,Tega Industries Ltd.,TEGA.NS,2026-09-02,1539.7,,1566.0,1534.6,1570.5,-1.96,2125.0,1473.0,-27.54,False,False,60417,,Nifty Indices constituents + Yahoo history
DEVYANI,Devyani International Ltd.,DEVYANI.NS,2026-09-02,138.07,,138.55,135.35,138.69,-0.45,191.0,91.55,-27.71,False,False,1211053,,Nifty Indices constituents + Yahoo history
OLECTRA,Olectra Greentech Ltd.,OLECTRA.NS,2026-09-02,1238.9,,1249.8,1226.1,1247.3,-0.67,1714.2,866.6,-27.73,False,False,230564,,Nifty Indices constituents + Yahoo history
HUDCO,Housing & Urban Development Corporation Ltd.,HUDCO.NS,2026-09-02,178.35,,180.27,175.13,178.58,-0.13,246.85,159.0,-27.75,False,False,1558034,,Nifty Indices constituents + Yahoo history
GMDCLTD,Gujarat Mineral Development Corporation Ltd.,GMDCLTD.NS,2026-09-02,557.65,,562.85,555.55,562.25,-0.82,771.9,428.25,-27.76,False,False,395459,,Nifty Indices constituents + Yahoo history
ESCORTS,Escorts Kubota Ltd.,ESCORTS.NS,2026-09-02,3019.4,,3039.9,2983.1,3016.1,0.11,4180.0,2700.0,-27.77,False,False,103142,,Nifty Indices constituents + Yahoo history
CHOLAHLDNG,Cholamandalam Financial Holdings Ltd.,CHOLAHLDNG.NS,2026-09-02,1489.0,,1501.0,1437.0,1475.0,0.95,2064.0,1305.0,-27.86,False,False,143777,,Nifty Indices constituents + Yahoo history
BIKAJI,Bikaji Foods International Ltd.,BIKAJI.NS,2026-09-02,590.2,,598.3,586.9,598.3,-1.35,818.7,586.9,-27.91,False,False,356628,,Nifty Indices constituents + Yahoo history
APTUS,Aptus Value Housing Finance India Ltd.,APTUS.NS,2026-09-02,254.28,,256.61,249.2,253.36,0.36,353.25,193.03,-28.02,False,False,466539,,Nifty Indices constituents + Yahoo history
HINDUNILVR,Hindustan Unilever Ltd.,HINDUNILVR.NS,2026-09-02,1975.0,,1983.8,1962.3,1994.8,-0.99,2750.0,1962.3,-28.18,False,False,1496859,,Nifty Indices constituents + Yahoo history
ITI,ITI Ltd.,ITI.NS,2026-09-02,267.7,,269.9,264.15,268.55,-0.32,372.85,237.0,-28.2,False,False,133077,,Nifty Indices constituents + Yahoo history
TRITURBINE,Triveni Turbine Ltd.,TRITURBINE.NS,2026-09-02,565.2,,581.85,562.2,578.5,-2.3,787.6,428.35,-28.24,False,False,367724,,Nifty Indices constituents + Yahoo history
ERIS,Eris Lifesciences Ltd.,ERIS.NS,2026-09-02,1288.9,,1349.9,1265.1,1299.9,-0.85,1799.0,1200.0,-28.35,False,False,152754,,Nifty Indices constituents + Yahoo history
CESC,CESC Ltd.,CESC.NS,2026-09-02,146.44,,147.94,143.55,145.15,0.89,204.5,138.12,-28.39,False,False,1226990,,Nifty Indices constituents + Yahoo history
J&KBANK,Jammu & Kashmir Bank Ltd.,J&KBANK.NS,2026-09-02,144.44,,147.88,144.0,147.38,-1.99,201.75,97.35,-28.41,False,False,1856024,,Nifty Indices constituents + Yahoo history
ATGL,Adani Total Gas Ltd.,ATGL.NS,2026-09-02,614.95,,624.95,604.3,613.65,0.21,859.85,462.8,-28.48,False,False,776747,,Nifty Indices constituents + Yahoo history
LTM,LTM Ltd.,LTM.NS,2026-09-02,4588.0,,4611.0,4489.0,4625.0,-0.8,6429.5,3528.0,-28.64,False,False,218003,,Nifty Indices constituents + Yahoo history
UCOBANK,UCO Bank,UCOBANK.NS,2026-09-02,24.39,,24.79,24.3,24.59,-0.81,34.2,22.22,-28.68,False,False,6677969,,Nifty Indices constituents + Yahoo history
BLUEDART,Blue Dart Express Ltd.,BLUEDART.NS,2026-09-02,5017.5,,5133.9,4991.0,5105.0,-1.71,7036.0,4628.5,-28.69,False,False,23531,,Nifty Indices constituents + Yahoo history
PWL,Physicswallah Ltd.,PWL.NS,2026-09-02,115.47,,116.24,112.39,114.94,0.46,161.99,77.72,-28.72,False,False,5535743,,Nifty Indices constituents + Yahoo history
BSE,BSE Ltd.,BSE.NS,2026-09-02,3168.0,,3265.0,3131.5,3242.0,-2.28,4446.8,2021.5,-28.76,False,False,6508905,,Nifty Indices constituents + Yahoo history
UPL,UPL Ltd.,UPL.NS,2026-09-02,578.45,,580.7,560.25,567.1,2.0,812.2,557.95,-28.78,False,False,4049686,,Nifty Indices constituents + Yahoo history
PFC,Power Finance Corporation Ltd.,PFC.NS,2026-09-02,346.5,,347.3,340.5,345.8,0.2,486.5,329.9,-28.78,False,False,11548662,,Nifty Indices constituents + Yahoo history
FSL,Firstsource Solutions Ltd.,FSL.NS,2026-09-02,270.4,,272.0,262.2,266.0,1.65,379.7,202.0,-28.79,False,False,674105,,Nifty Indices constituents + Yahoo history
RAMCOCEM,The Ramco Cements Ltd.,RAMCOCEM.NS,2026-09-02,864.35,,878.25,856.75,875.35,-1.26,1214.5,838.3,-28.83,False,False,100528,,Nifty Indices constituents + Yahoo history
THERMAX,Thermax Ltd.,THERMAX.NS,2026-09-02,3752.5,,3908.4,3740.2,3913.2,-4.11,5277.8,2742.7,-28.9,False,False,134059,,Nifty Indices constituents + Yahoo history
AAVAS,Aavas Financiers Ltd.,AAVAS.NS,2026-09-02,1258.7,,1287.6,1234.2,1248.4,0.83,1771.9,1060.4,-28.96,False,False,229806,,Nifty Indices constituents + Yahoo history
NLCINDIA,NLC India Ltd.,NLCINDIA.NS,2026-09-02,275.5,,278.9,271.1,274.3,0.44,387.8,225.72,-28.96,False,False,1873494,,Nifty Indices constituents + Yahoo history
DALBHARAT,Dalmia Bharat Ltd.,DALBHARAT.NS,2026-09-02,1773.1,,1802.0,1760.2,1806.6,-1.85,2496.3,1605.0,-28.97,False,False,58870,,Nifty Indices constituents + Yahoo history
SOBHA,Sobha Ltd.,SOBHA.NS,2026-09-02,1230.1,,1249.9,1221.0,1244.9,-1.19,1732.0,1130.0,-28.98,False,False,75516,,Nifty Indices constituents + Yahoo history
CLEAN,Clean Science and Technology Ltd.,CLEAN.NS,2026-09-02,863.15,,869.1,815.5,827.1,4.36,1217.9,652.0,-29.13,False,False,1112247,,Nifty Indices constituents + Yahoo history
CHAMBLFERT,Chambal Fertilizers & Chemicals Ltd.,CHAMBLFERT.NS,2026-09-02,411.45,,414.65,407.25,412.3,-0.21,580.7,399.75,-29.15,False,False,738955,,Nifty Indices constituents + Yahoo history
BLUESTARCO,Blue Star Ltd.,BLUESTARCO.NS,2026-09-02,1445.3,,1491.0,1432.5,1490.9,-3.06,2040.0,1432.5,-29.15,False,False,657740,,Nifty Indices constituents + Yahoo history
MUTHOOTFIN,Muthoot Finance Ltd.,MUTHOOTFIN.NS,2026-09-02,2937.7,,2937.7,2840.0,2905.0,1.13,4149.5,2671.0,-29.2,False,False,949787,,Nifty Indices constituents + Yahoo history
BAJAJHFL,Bajaj Housing Finance Ltd.,BAJAJHFL.NS,2026-09-02,82.78,,83.06,81.71,82.85,-0.08,117.0,72.65,-29.25,False,False,2271632,,Nifty Indices constituents + Yahoo history
ICICIPRULI,ICICI Prudential Life Insurance Company Ltd.,ICICIPRULI.NS,2026-09-02,499.5,,501.85,487.5,495.45,0.82,706.8,459.5,-29.33,False,False,1099158,,Nifty Indices constituents + Yahoo history
HINDPETRO,Hindustan Petroleum Corporation Ltd.,HINDPETRO.NS,2026-09-02,359.0,,362.9,355.4,363.1,-1.13,508.45,316.2,-29.39,False,False,7704313,,Nifty Indices constituents + Yahoo history
TCS,Tata Consultancy Services Ltd.,TCS.NS,2026-09-02,2348.0,,2363.0,2303.5,2369.0,-0.89,3350.0,1976.8,-29.91,False,False,2532948,,Nifty Indices constituents + Yahoo history
