symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
MAHABANK,Bank of Maharashtra,MAHABANK.NS,2026-08-06,77.8,,79.59,77.8,79.2,-1.77,94.5,51.71,-17.67,False,False,5341506,,Nifty Indices constituents + Yahoo history
ENRIN,Siemens Energy India Ltd.,ENRIN.NS,2026-08-06,3266.2,,3295.0,3216.5,3289.8,-0.72,3968.0,2115.0,-17.69,False,False,207208,,Nifty Indices constituents + Yahoo history
SUMICHEM,Sumitomo Chemical India Ltd.,SUMICHEM.NS,2026-08-06,522.6,,527.0,503.05,507.55,2.97,635.0,362.6,-17.7,False,False,271482,,Nifty Indices constituents + Yahoo history
TRITURBINE,Triveni Turbine Ltd.,TRITURBINE.NS,2026-08-06,648.0,,652.5,621.5,623.45,3.94,787.6,428.35,-17.72,False,False,935694,,Nifty Indices constituents + Yahoo history
POWERINDIA,Hitachi Energy India Ltd.,POWERINDIA.NS,2026-08-06,31905.0,,32145.0,31140.0,32400.0,-1.53,38785.0,16111.0,-17.74,False,False,56223,,Nifty Indices constituents + Yahoo history
HUDCO,Housing & Urban Development Corporation Ltd.,HUDCO.NS,2026-08-06,202.97,,204.24,200.97,202.84,0.06,246.85,159.0,-17.78,False,False,1203139,,Nifty Indices constituents + Yahoo history
MAXHEALTH,Max Healthcare Institute Ltd.,MAXHEALTH.NS,2026-08-06,1069.4,,1079.5,1064.1,1080.0,-0.98,1301.7,903.0,-17.85,False,False,603385,,Nifty Indices constituents + Yahoo history
MRF,MRF Ltd.,MRF.NS,2026-08-06,134310.0,,135150.0,133300.0,134405.0,-0.07,163600.0,122000.0,-17.9,False,False,2366,,Nifty Indices constituents + Yahoo history
ASHOKLEY,Ashok Leyland Ltd.,ASHOKLEY.NS,2026-08-06,176.86,,177.2,175.29,177.0,-0.08,215.42,114.96,-17.9,False,False,6383998,,Nifty Indices constituents + Yahoo history
MGL,Mahanagar Gas Ltd.,MGL.NS,2026-08-06,1131.0,,1133.3,1108.1,1115.1,1.43,1378.0,900.0,-17.92,False,False,147150,,Nifty Indices constituents + Yahoo history
ADANIPOWER,Adani Power Ltd.,ADANIPOWER.NS,2026-08-06,208.63,,210.2,206.7,208.99,-0.17,254.2,110.45,-17.93,False,False,10860429,,Nifty Indices constituents + Yahoo history
SRF,SRF Ltd.,SRF.NS,2026-08-06,2634.5,,2659.0,2630.4,2639.7,-0.2,3210.0,2355.0,-17.93,False,False,312259,,Nifty Indices constituents + Yahoo history
RELIANCE,Reliance Industries Ltd.,RELIANCE.NS,2026-08-06,1322.4,,1325.2,1281.2,1280.0,3.31,1611.8,1249.8,-17.96,False,False,13442721,,Nifty Indices constituents + Yahoo history
GODREJCP,Godrej Consumer Products Ltd.,GODREJCP.NS,2026-08-06,1073.8,,1084.8,1071.2,1069.0,0.45,1309.0,967.05,-17.97,False,False,155586,,Nifty Indices constituents + Yahoo history
TATACOMM,Tata Communications Ltd.,TATACOMM.NS,2026-08-06,1730.8,,1755.5,1721.5,1747.8,-0.97,2110.0,1322.5,-17.97,False,False,87358,,Nifty Indices constituents + Yahoo history
ASTRAL,Astral Ltd.,ASTRAL.NS,2026-08-06,1450.1,,1456.8,1434.2,1434.7,1.07,1768.7,1263.7,-18.01,False,False,115385,,Nifty Indices constituents + Yahoo history
CRISIL,CRISIL Ltd.,CRISIL.NS,2026-08-06,4469.0,,4488.1,4425.0,4475.6,-0.15,5451.0,3686.0,-18.02,False,False,15900,,Nifty Indices constituents + Yahoo history
MMTC,MMTC Ltd.,MMTC.NS,2026-08-06,64.2,,65.33,64.16,63.78,0.66,78.35,50.1,-18.06,False,False,1042743,,Nifty Indices constituents + Yahoo history
IOB,Indian Overseas Bank,IOB.NS,2026-08-06,34.25,,34.37,34.01,34.2,0.15,41.8,31.2,-18.06,False,False,897563,,Nifty Indices constituents + Yahoo history
FIVESTAR,Five-Star Business Finance Ltd.,FIVESTAR.NS,2026-08-06,545.45,,551.0,545.0,547.7,-0.41,666.0,338.15,-18.1,False,False,97849,,Nifty Indices constituents + Yahoo history
OLECTRA,Olectra Greentech Ltd.,OLECTRA.NS,2026-08-06,1403.6,,1421.0,1400.4,1399.4,0.3,1714.2,866.6,-18.12,False,False,333763,,Nifty Indices constituents + Yahoo history
ABBOTINDIA,Abbott India Ltd.,ABBOTINDIA.NS,2026-08-06,27855.0,,27990.0,27750.0,27785.0,0.25,34060.0,25150.0,-18.22,False,False,4908,,Nifty Indices constituents + Yahoo history
WOCKPHARMA,Wockhardt Ltd.,WOCKPHARMA.NS,2026-08-06,1980.0,,2024.0,1951.0,2006.1,-1.3,2422.3,1086.7,-18.26,False,False,389507,,Nifty Indices constituents + Yahoo history
JSWCEMENT,JSW Cement Ltd.,JSWCEMENT.NS,2026-08-06,132.25,,134.45,131.9,132.04,0.16,162.15,106.65,-18.44,False,False,606113,,Nifty Indices constituents + Yahoo history
JSWDULUX,JSW Dulux Ltd.,JSWDULUX.NS,2026-08-06,3046.6,,3109.9,3023.0,3022.1,0.81,3745.0,2667.0,-18.65,False,False,12533,,Nifty Indices constituents + Yahoo history
TATAPOWER,Tata Power Co. Ltd.,TATAPOWER.NS,2026-08-06,378.1,,382.75,377.2,383.0,-1.28,464.9,342.5,-18.67,False,False,1630932,,Nifty Indices constituents + Yahoo history
PFOCUS,Prime Focus Ltd.,PFOCUS.NS,2026-08-06,298.25,,303.95,294.6,299.7,-0.48,367.0,139.04,-18.73,False,False,231862,,Nifty Indices constituents + Yahoo history
DOMS,DOMS Industries Ltd.,DOMS.NS,2026-08-06,2250.5,,2255.9,2226.1,2250.5,0.0,2770.0,2023.9,-18.75,False,False,22146,,Nifty Indices constituents + Yahoo history
JYOTICNC,Jyoti CNC Automation Ltd.,JYOTICNC.NS,2026-08-06,857.8,,865.0,853.65,859.75,-0.23,1055.9,580.1,-18.76,False,False,229161,,Nifty Indices constituents + Yahoo history
KPRMILL,K.P.R. Mill Ltd.,KPRMILL.NS,2026-08-06,1083.1,,1092.9,1069.0,1078.5,0.43,1334.0,796.1,-18.81,False,False,95130,,Nifty Indices constituents + Yahoo history
BLUESTARCO,Blue Star Ltd.,BLUESTARCO.NS,2026-08-06,1656.0,,1671.6,1635.2,1665.0,-0.54,2040.0,1450.0,-18.82,False,False,356731,,Nifty Indices constituents + Yahoo history
RITES,RITES Ltd.,RITES.NS,2026-08-06,227.83,,228.73,222.81,227.35,0.21,280.9,175.0,-18.89,False,False,716204,,Nifty Indices constituents + Yahoo history
TEJASNET,Tejas Networks Ltd.,TEJASNET.NS,2026-08-06,523.6,,528.3,520.85,527.6,-0.76,647.0,294.0,-19.07,False,False,458140,,Nifty Indices constituents + Yahoo history
HINDZINC,Hindustan Zinc Ltd.,HINDZINC.NS,2026-08-06,593.05,,606.2,591.75,596.95,-0.65,733.0,414.55,-19.09,False,False,4847876,,Nifty Indices constituents + Yahoo history
COLPAL,Colgate Palmolive (India) Ltd.,COLPAL.NS,2026-08-06,2026.0,,2041.6,2025.5,2040.0,-0.69,2504.0,1782.0,-19.09,False,False,135667,,Nifty Indices constituents + Yahoo history
TIINDIA,Tube Investments of India Ltd.,TIINDIA.NS,2026-08-06,2764.2,,2800.3,2750.1,2787.9,-0.85,3419.9,2164.9,-19.17,False,False,211594,,Nifty Indices constituents + Yahoo history
ICICIGI,ICICI Lombard General Insurance Company Ltd.,ICICIGI.NS,2026-08-06,1667.2,,1691.4,1660.6,1684.0,-1.0,2064.9,1544.6,-19.26,False,False,613559,,Nifty Indices constituents + Yahoo history
IEX,Indian Energy Exchange Ltd.,IEX.NS,2026-08-06,129.34,,130.32,129.1,129.59,-0.19,160.27,114.6,-19.3,False,False,1165808,,Nifty Indices constituents + Yahoo history
DLF,DLF Ltd.,DLF.NS,2026-08-06,641.4,,656.1,636.3,649.1,-1.19,794.8,489.4,-19.3,False,False,2894978,,Nifty Indices constituents + Yahoo history
MARUTI,Maruti Suzuki India Ltd.,MARUTI.NS,2026-08-06,14018.0,,14181.0,14004.0,14190.0,-1.21,17370.0,12201.0,-19.3,False,False,189117,,Nifty Indices constituents + Yahoo history
INDIACEM,India Cements Ltd.,INDIACEM.NS,2026-08-06,391.9,,394.35,388.25,392.8,-0.23,485.8,342.35,-19.33,False,False,91476,,Nifty Indices constituents + Yahoo history
TRIDENT,Trident Ltd.,TRIDENT.NS,2026-08-06,24.94,,25.03,24.87,24.91,0.12,30.94,21.98,-19.39,False,False,1188618,,Nifty Indices constituents + Yahoo history
NUVAMA,Nuvama Wealth Management Ltd.,NUVAMA.NS,2026-08-06,1665.0,,1682.0,1645.0,1676.1,-0.66,2066.0,1096.9,-19.41,False,False,209868,,Nifty Indices constituents + Yahoo history
ONESOURCE,Onesource Specialty Pharma Ltd.,ONESOURCE.NS,2026-08-06,1548.9,,1556.9,1535.0,1553.7,-0.31,1925.0,1057.0,-19.54,False,False,53790,,Nifty Indices constituents + Yahoo history
MFSL,Max Financial Services Ltd.,MFSL.NS,2026-08-06,1520.8,,1544.0,1513.2,1523.0,-0.14,1892.5,1433.6,-19.64,False,False,836758,,Nifty Indices constituents + Yahoo history
INDUSTOWER,Indus Towers Ltd.,INDUSTOWER.NS,2026-08-06,386.05,,389.6,385.6,385.85,0.05,481.5,312.55,-19.82,False,False,1241096,,Nifty Indices constituents + Yahoo history
VBL,Varun Beverages Ltd.,VBL.NS,2026-08-06,444.75,,447.3,437.2,437.0,1.77,555.8,381.0,-19.98,False,False,2983815,,Nifty Indices constituents + Yahoo history
CDSL,Central Depository Services (India) Ltd.,CDSL.NS,2026-08-06,1336.6,,1341.9,1325.1,1326.5,0.76,1673.7,1116.3,-20.14,False,False,530935,,Nifty Indices constituents + Yahoo history
DMART,Avenue Supermarts Ltd.,DMART.NS,2026-08-06,3952.0,,3988.9,3927.6,3946.0,0.15,4949.5,3600.0,-20.15,False,False,146777,,Nifty Indices constituents + Yahoo history
CHALET,Chalet Hotels Ltd.,CHALET.NS,2026-08-06,853.6,,856.0,831.9,839.65,1.66,1070.1,691.35,-20.23,False,False,86266,,Nifty Indices constituents + Yahoo history
SONATSOFTW,Sonata Software Ltd.,SONATSOFTW.NS,2026-08-06,336.2,,343.55,334.25,337.5,-0.39,421.5,207.15,-20.24,False,False,706604,,Nifty Indices constituents + Yahoo history
FACT,Fertilisers and Chemicals Travancore Ltd.,FACT.NS,2026-08-06,843.9,,850.25,842.0,840.6,0.39,1058.6,652.1,-20.28,False,False,28579,,Nifty Indices constituents + Yahoo history
CANBK,Canara Bank,CANBK.NS,2026-08-06,129.68,,130.01,128.33,128.91,0.6,162.89,103.55,-20.39,False,False,9349021,,Nifty Indices constituents + Yahoo history
POLYMED,Poly Medicure Ltd.,POLYMED.NS,2026-08-06,1707.5,,1718.4,1701.0,1708.5,-0.06,2144.9,1182.0,-20.39,False,False,21236,,Nifty Indices constituents + Yahoo history
MPHASIS,MphasiS Ltd.,MPHASIS.NS,2026-08-06,2417.9,,2458.0,2417.9,2460.0,-1.71,3037.2,2013.0,-20.39,False,False,112003,,Nifty Indices constituents + Yahoo history
CROMPTON,Crompton Greaves Consumer Electricals Ltd.,CROMPTON.NS,2026-08-06,268.65,,270.0,265.7,266.1,0.96,337.5,217.4,-20.4,False,False,961552,,Nifty Indices constituents + Yahoo history
CHOLAHLDNG,Cholamandalam Financial Holdings Ltd.,CHOLAHLDNG.NS,2026-08-06,1642.0,,1652.9,1595.0,1603.7,2.39,2064.0,1305.0,-20.45,False,False,110138,,Nifty Indices constituents + Yahoo history
CESC,CESC Ltd.,CESC.NS,2026-08-06,162.64,,163.83,162.25,163.52,-0.54,204.5,138.12,-20.47,False,False,332628,,Nifty Indices constituents + Yahoo history
J&KBANK,Jammu & Kashmir Bank Ltd.,J&KBANK.NS,2026-08-06,160.32,,164.3,157.0,156.46,2.47,201.75,97.35,-20.54,False,False,5080578,,Nifty Indices constituents + Yahoo history
BANKINDIA,Bank of India,BANKINDIA.NS,2026-08-06,141.63,,142.07,140.61,141.0,0.45,178.36,109.3,-20.59,False,False,2143993,,Nifty Indices constituents + Yahoo history
BANDHANBNK,Bandhan Bank Ltd.,BANDHANBNK.NS,2026-08-06,175.19,,176.8,173.0,170.46,2.77,220.76,134.25,-20.64,False,False,18712451,,Nifty Indices constituents + Yahoo history
JIOFIN,Jio Financial Services Ltd.,JIOFIN.NS,2026-08-06,264.8,,266.35,260.3,261.95,1.09,333.7,223.3,-20.65,False,False,11544492,,Nifty Indices constituents + Yahoo history
MOTILALOFS,Motilal Oswal Financial Services Ltd.,MOTILALOFS.NS,2026-08-06,870.2,,882.6,864.8,880.0,-1.11,1097.1,614.9,-20.68,False,False,332786,,Nifty Indices constituents + Yahoo history
MRPL,Mangalore Refinery & Petrochemicals Ltd.,MRPL.NS,2026-08-06,168.13,,171.3,166.9,170.97,-1.66,212.31,120.4,-20.81,False,False,2235176,,Nifty Indices constituents + Yahoo history
HAVELLS,Havells India Ltd.,HAVELLS.NS,2026-08-06,1282.4,,1290.0,1277.1,1290.0,-0.59,1621.1,1123.6,-20.89,False,False,606165,,Nifty Indices constituents + Yahoo history
CIEINDIA,CIE Automotive India Ltd.,CIEINDIA.NS,2026-08-06,415.5,,417.7,413.5,415.05,0.11,526.0,381.1,-21.01,False,False,205971,,Nifty Indices constituents + Yahoo history
CHAMBLFERT,Chambal Fertilizers & Chemicals Ltd.,CHAMBLFERT.NS,2026-08-06,458.5,,466.15,458.3,458.65,-0.03,580.7,399.75,-21.04,False,False,325332,,Nifty Indices constituents + Yahoo history
NAVA,Nava Ltd.,NAVA.NS,2026-08-06,583.0,,589.2,580.0,582.0,0.17,739.4,501.65,-21.15,False,False,145683,,Nifty Indices constituents + Yahoo history
IFCI,IFCI Ltd.,IFCI.NS,2026-08-06,75.36,,75.65,74.35,75.64,-0.37,95.8,46.23,-21.34,False,False,5127558,,Nifty Indices constituents + Yahoo history
NLCINDIA,NLC India Ltd.,NLCINDIA.NS,2026-08-06,304.6,,306.0,300.9,303.3,0.43,387.8,222.0,-21.45,False,False,1006804,,Nifty Indices constituents + Yahoo history
BDL,Bharat Dynamics Ltd.,BDL.NS,2026-08-06,1297.7,,1308.6,1235.2,1240.0,4.65,1654.0,1086.0,-21.54,False,False,2190757,,Nifty Indices constituents + Yahoo history
JUBLPHARMA,Jubilant Pharmova Ltd.,JUBLPHARMA.NS,2026-08-06,929.65,,938.7,920.85,924.7,0.54,1184.8,786.05,-21.54,False,False,115012,,Nifty Indices constituents + Yahoo history
GRSE,Garden Reach Shipbuilders & Engineers Ltd.,GRSE.NS,2026-08-06,2616.8,,2644.5,2471.7,2507.3,4.37,3339.0,1963.7,-21.63,False,False,1134331,,Nifty Indices constituents + Yahoo history
SOBHA,Sobha Ltd.,SOBHA.NS,2026-08-06,1356.9,,1371.4,1351.7,1361.0,-0.3,1732.0,1130.0,-21.66,False,False,48757,,Nifty Indices constituents + Yahoo history
BSE,BSE Ltd.,BSE.NS,2026-08-06,3482.1,,3536.8,3473.0,3534.6,-1.49,4446.8,2021.5,-21.69,False,False,2552226,,Nifty Indices constituents + Yahoo history
RHIM,RHI MAGNESITA INDIA LTD.,RHIM.NS,2026-08-06,412.45,,417.5,408.0,409.0,0.84,527.5,323.05,-21.81,False,False,179694,,Nifty Indices constituents + Yahoo history
HINDPETRO,Hindustan Petroleum Corporation Ltd.,HINDPETRO.NS,2026-08-06,397.3,,398.9,392.5,394.95,0.6,508.45,316.2,-21.86,False,False,3341047,,Nifty Indices constituents + Yahoo history
SARDAEN,Sarda Energy and Minerals Ltd.,SARDAEN.NS,2026-08-06,499.85,,508.5,499.0,499.7,0.03,639.75,453.1,-21.87,False,False,203409,,Nifty Indices constituents + Yahoo history
BAJAJHLDNG,Bajaj Holdings & Investment Ltd.,BAJAJHLDNG.NS,2026-08-06,11517.0,,11583.0,11405.0,11496.0,0.18,14763.0,8588.0,-21.99,False,False,29535,,Nifty Indices constituents + Yahoo history
COROMANDEL,Coromandel International Ltd.,COROMANDEL.NS,2026-08-06,2061.7,,2096.2,2057.3,2086.4,-1.18,2647.0,1706.5,-22.11,False,False,44134,,Nifty Indices constituents + Yahoo history
SBFC,SBFC Finance Ltd.,SBFC.NS,2026-08-06,95.46,,95.53,93.02,93.59,2.0,123.0,79.6,-22.39,False,False,891560,,Nifty Indices constituents + Yahoo history
PWL,Physicswallah Ltd.,PWL.NS,2026-08-06,125.6,,128.0,125.53,127.81,-1.73,161.99,77.72,-22.46,False,False,1134264,,Nifty Indices constituents + Yahoo history
UCOBANK,UCO Bank,UCOBANK.NS,2026-08-06,26.47,,26.51,26.4,26.49,-0.08,34.2,22.22,-22.6,False,False,1055074,,Nifty Indices constituents + Yahoo history
AAVAS,Aavas Financiers Ltd.,AAVAS.NS,2026-08-06,1371.4,,1396.4,1367.7,1375.7,-0.31,1771.9,1060.4,-22.6,False,False,33814,,Nifty Indices constituents + Yahoo history
PCBL,PCBL Chemical Ltd.,PCBL.NS,2026-08-06,329.2,,335.9,326.95,329.45,-0.08,425.95,226.5,-22.71,False,False,954209,,Nifty Indices constituents + Yahoo history
RAMCOCEM,The Ramco Cements Ltd.,RAMCOCEM.NS,2026-08-06,938.2,,939.9,919.05,922.15,1.74,1214.5,838.3,-22.75,False,False,37024,,Nifty Indices constituents + Yahoo history
BHARTIHEXA,Bharti Hexacom Ltd.,BHARTIHEXA.NS,2026-08-06,1509.0,,1552.4,1504.2,1552.7,-2.81,1955.6,1430.0,-22.84,False,False,77891,,Nifty Indices constituents + Yahoo history
AFFLE,Affle 3i Ltd.,AFFLE.NS,2026-08-06,1686.0,,1693.3,1662.2,1662.6,1.41,2185.9,1251.3,-22.87,False,False,109370,,Nifty Indices constituents + Yahoo history
HYUNDAI,Hyundai Motor India Ltd.,HYUNDAI.NS,2026-08-06,2226.9,,2228.1,2181.6,2218.5,0.38,2890.0,1658.0,-22.94,False,False,420009,,Nifty Indices constituents + Yahoo history
MSUMI,Motherson Sumi Wiring India Ltd.,MSUMI.NS,2026-08-06,41.29,,41.39,40.76,40.97,0.78,53.59,35.7,-22.95,False,False,6898237,,Nifty Indices constituents + Yahoo history
ONGC,Oil & Natural Gas Corporation Ltd.,ONGC.NS,2026-08-06,236.93,,241.4,236.5,240.2,-1.36,307.5,227.65,-22.95,False,False,8857395,,Nifty Indices constituents + Yahoo history
CEMPRO,Cemindia Projects Ltd.,CEMPRO.NS,2026-08-06,1270.7,,1291.0,1253.0,1298.2,-2.12,1649.2,503.3,-22.95,False,False,247500,,Nifty Indices constituents + Yahoo history
DIXON,Dixon Technologies (India) Ltd.,DIXON.NS,2026-08-06,14222.0,,14445.0,14210.0,14310.0,-0.61,18471.0,9600.0,-23.0,False,False,140458,,Nifty Indices constituents + Yahoo history
GMDCLTD,Gujarat Mineral Development Corporation Ltd.,GMDCLTD.NS,2026-08-06,594.15,,603.65,581.35,579.9,2.46,771.9,390.1,-23.03,False,False,3627855,,Nifty Indices constituents + Yahoo history
KFINTECH,Kfin Technologies Ltd.,KFINTECH.NS,2026-08-06,934.9,,950.4,933.55,948.75,-1.46,1215.0,784.95,-23.05,False,False,285180,,Nifty Indices constituents + Yahoo history
PGEL,PG Electroplast Ltd.,PGEL.NS,2026-08-06,608.75,,616.2,597.0,603.0,0.95,791.3,436.55,-23.07,False,False,1492881,,Nifty Indices constituents + Yahoo history
ATGL,Adani Total Gas Ltd.,ATGL.NS,2026-08-06,661.3,,664.15,655.05,660.35,0.14,859.85,462.8,-23.09,False,False,256940,,Nifty Indices constituents + Yahoo history
GPIL,Godawari Power & Ispat Ltd.,GPIL.NS,2026-08-06,246.11,,251.89,245.98,246.33,-0.09,320.0,185.32,-23.09,False,False,1060411,,Nifty Indices constituents + Yahoo history
CONCORDBIO,Concord Biotech Ltd.,CONCORDBIO.NS,2026-08-06,1382.5,,1413.0,1375.0,1385.0,-0.18,1801.9,987.0,-23.28,False,False,81202,,Nifty Indices constituents + Yahoo history
NBCC,NBCC (India) Ltd.,NBCC.NS,2026-08-06,96.32,,96.96,95.25,96.0,0.33,125.85,77.18,-23.46,False,False,4702262,,Nifty Indices constituents + Yahoo history
CENTRALBK,Central Bank of India,CENTRALBK.NS,2026-08-06,31.31,,31.36,31.22,31.29,0.06,40.92,29.32,-23.48,False,False,1983687,,Nifty Indices constituents + Yahoo history
MCX,Multi Commodity Exchange of India Ltd.,MCX.NS,2026-08-06,2662.0,,2663.2,2617.2,2598.6,2.44,3480.0,1460.8,-23.51,False,False,1575130,,Nifty Indices constituents + Yahoo history
BIKAJI,Bikaji Foods International Ltd.,BIKAJI.NS,2026-08-06,625.05,,651.05,623.7,650.3,-3.88,818.7,592.55,-23.65,False,False,333987,,Nifty Indices constituents + Yahoo history
BANKBARODA,Bank of Baroda,BANKBARODA.NS,2026-08-06,248.24,,248.78,245.6,245.6,1.07,325.5,230.81,-23.74,False,False,3639415,,Nifty Indices constituents + Yahoo history
IOC,Indian Oil Corporation Ltd.,IOC.NS,2026-08-06,144.01,,144.75,142.3,144.0,0.01,188.96,130.22,-23.79,False,False,7274432,,Nifty Indices constituents + Yahoo history
BEML,BEML Ltd.,BEML.NS,2026-08-06,1732.3,,1738.6,1670.5,1671.6,3.63,2275.75,1355.0,-23.88,False,False,244047,,Nifty Indices constituents + Yahoo history
LTTS,L&T Technology Services Ltd.,LTTS.NS,2026-08-06,3596.0,,3627.0,3556.8,3575.3,0.58,4726.0,3010.0,-23.91,False,False,51039,,Nifty Indices constituents + Yahoo history
NTPCGREEN,NTPC Green Energy Ltd.,NTPCGREEN.NS,2026-08-06,91.19,,91.25,90.42,90.66,0.58,119.95,84.0,-23.98,False,False,1183355,,Nifty Indices constituents + Yahoo history
GVT&D,GE Vernova T&D India Ltd.,GVT&D.NS,2026-08-06,4290.1,,4333.9,4051.0,4410.0,-2.72,5650.0,2523.2,-24.07,False,False,1535620,,Nifty Indices constituents + Yahoo history
SAGILITY,Sagility Ltd.,SAGILITY.NS,2026-08-06,43.95,,44.48,43.71,43.87,0.18,57.89,35.83,-24.08,False,False,6801326,,Nifty Indices constituents + Yahoo history
THERMAX,Thermax Ltd.,THERMAX.NS,2026-08-06,4005.0,,4064.9,3987.3,4064.9,-1.47,5277.8,2742.7,-24.12,False,False,106207,,Nifty Indices constituents + Yahoo history
HINDUNILVR,Hindustan Unilever Ltd.,HINDUNILVR.NS,2026-08-06,2083.1,,2094.0,2075.2,2085.3,-0.11,2750.0,2016.0,-24.25,False,False,514137,,Nifty Indices constituents + Yahoo history
ITI,ITI Ltd.,ITI.NS,2026-08-06,282.3,,283.35,280.3,281.6,0.25,372.85,237.0,-24.29,False,False,89531,,Nifty Indices constituents + Yahoo history
GESHIP,Great Eastern Shipping Co. Ltd.,GESHIP.NS,2026-08-06,1358.8,,1408.9,1346.2,1404.7,-3.27,1798.0,914.7,-24.43,False,False,1371586,,Nifty Indices constituents + Yahoo history
HCLTECH,HCL Technologies Ltd.,HCLTECH.NS,2026-08-06,1340.0,,1363.2,1332.5,1350.0,-0.74,1780.1,1030.0,-24.72,False,False,2066299,,Nifty Indices constituents + Yahoo history
EIHOTEL,EIH Ltd.,EIHOTEL.NS,2026-08-06,327.25,,333.3,324.15,328.0,-0.23,434.8,271.15,-24.74,False,False,83878,,Nifty Indices constituents + Yahoo history
ECLERX,eClerx Services Ltd.,ECLERX.NS,2026-08-06,1874.0,,1898.0,1811.3,1917.8,-2.28,2497.5,1320.0,-24.96,False,False,458059,,Nifty Indices constituents + Yahoo history
COCHINSHIP,Cochin Shipyard Ltd.,COCHINSHIP.NS,2026-08-06,1484.8,,1499.9,1416.5,1425.0,4.2,1979.9,1187.0,-25.01,False,False,2402068,,Nifty Indices constituents + Yahoo history
JPPOWER,Jaiprakash Power Ventures Ltd.,JPPOWER.NS,2026-08-06,18.36,,18.48,18.06,18.32,0.22,24.5,13.15,-25.06,False,False,37582476,,Nifty Indices constituents + Yahoo history
ERIS,Eris Lifesciences Ltd.,ERIS.NS,2026-08-06,1381.8,,1389.1,1368.5,1375.1,0.49,1848.0,1200.0,-25.23,False,False,34411,,Nifty Indices constituents + Yahoo history
ZEEL,Zee Entertainment Enterprises Ltd.,ZEEL.NS,2026-08-06,92.61,,96.0,92.0,94.55,-2.05,124.14,68.0,-25.4,False,False,22203347,,Nifty Indices constituents + Yahoo history
TEGA,Tega Industries Ltd.,TEGA.NS,2026-08-06,1583.1,,1595.9,1554.2,1580.6,0.16,2125.0,1473.0,-25.5,False,False,37220,,Nifty Indices constituents + Yahoo history
NATCOPHARM,NATCO Pharma Ltd.,NATCOPHARM.NS,2026-08-06,913.85,,932.0,912.65,917.55,-0.4,1226.8,789.0,-25.51,False,False,137739,,Nifty Indices constituents + Yahoo history
SUPREMEIND,Supreme Industries Ltd.,SUPREMEIND.NS,2026-08-06,3468.6,,3525.4,3454.1,3460.6,0.23,4664.9,3140.0,-25.64,False,False,119933,,Nifty Indices constituents + Yahoo history
SUNTV,Sun TV Network Ltd.,SUNTV.NS,2026-08-06,489.85,,497.2,487.25,493.35,-0.71,660.7,480.2,-25.86,False,False,181168,,Nifty Indices constituents + Yahoo history
IREDA,Indian Renewable Energy Development Agency Ltd.,IREDA.NS,2026-08-06,120.5,,121.6,120.0,120.7,-0.17,163.35,108.65,-26.23,False,False,2993038,,Nifty Indices constituents + Yahoo history
NUVOCO,Nuvoco Vistas Corporation Ltd.,NUVOCO.NS,2026-08-06,352.05,,357.6,346.25,346.1,1.72,477.5,276.25,-26.27,False,False,235138,,Nifty Indices constituents + Yahoo history
ESCORTS,Escorts Kubota Ltd.,ESCORTS.NS,2026-08-06,3081.4,,3099.9,3065.0,3089.2,-0.25,4180.0,2700.0,-26.28,False,False,20115,,Nifty Indices constituents + Yahoo history
BLUEDART,Blue Dart Express Ltd.,BLUEDART.NS,2026-08-06,5180.5,,5281.0,5155.0,5293.5,-2.13,7036.0,4628.5,-26.37,False,False,21632,,Nifty Indices constituents + Yahoo history
MEESHO,Meesho Ltd.,MEESHO.NS,2026-08-06,187.28,,189.5,184.64,189.75,-1.3,254.4,125.56,-26.38,False,False,10165334,,Nifty Indices constituents + Yahoo history
BAJAJHFL,Bajaj Housing Finance Ltd.,BAJAJHFL.NS,2026-08-06,86.47,,87.1,86.41,86.98,-0.59,117.98,72.65,-26.71,False,False,1230044,,Nifty Indices constituents + Yahoo history
SUZLON,Suzlon Energy Ltd.,SUZLON.NS,2026-08-06,48.19,,48.31,47.83,48.15,0.08,65.85,38.19,-26.82,False,False,17308778,,Nifty Indices constituents + Yahoo history
DALBHARAT,Dalmia Bharat Ltd.,DALBHARAT.NS,2026-08-06,1825.0,,1842.0,1820.3,1838.1,-0.71,2496.3,1605.0,-26.89,False,False,69744,,Nifty Indices constituents + Yahoo history
UBL,United Breweries Ltd.,UBL.NS,2026-08-06,1415.2,,1427.0,1409.1,1412.6,0.18,1944.0,1276.0,-27.2,False,False,46147,,Nifty Indices constituents + Yahoo history
TORNTPOWER,Torrent Power Ltd.,TORNTPOWER.NS,2026-08-06,1326.8,,1345.5,1320.3,1323.5,0.25,1824.1,1188.0,-27.26,False,False,221663,,Nifty Indices constituents + Yahoo history
AMBUJACEM,Ambuja Cements Ltd.,AMBUJACEM.NS,2026-08-06,438.0,,447.5,438.0,445.0,-1.57,606.85,394.0,-27.82,False,False,3154592,,Nifty Indices constituents + Yahoo history
HDFCBANK,HDFC Bank Ltd.,HDFCBANK.NS,2026-08-06,736.15,,740.5,733.55,735.0,0.16,1020.5,726.65,-27.86,False,False,29822726,,Nifty Indices constituents + Yahoo history
