symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
ADANIGREEN,Adani Green Energy Ltd.,ADANIGREEN.NS,2026-08-14,1342.7,,1344.1,1315.1,1319.0,1.8,1631.5,765.0,-17.7,False,False,864767,,Nifty Indices constituents + Yahoo history
APOLLOTYRE,Apollo Tyres Ltd.,APOLLOTYRE.NS,2026-08-14,444.55,,446.65,440.9,445.15,-0.13,540.5,365.3,-17.75,False,False,190803,,Nifty Indices constituents + Yahoo history
NIACL,The New India Assurance Company Ltd.,NIACL.NS,2026-08-14,179.1,,181.35,176.6,180.65,-0.86,218.0,116.97,-17.84,False,False,422292,,Nifty Indices constituents + Yahoo history
POWERGRID,Power Grid Corporation of India Ltd.,POWERGRID.NS,2026-08-14,266.9,,268.05,265.75,266.6,0.11,324.95,250.0,-17.86,False,False,4909496,,Nifty Indices constituents + Yahoo history
MFSL,Max Financial Services Ltd.,MFSL.NS,2026-08-14,1552.3,,1574.9,1511.2,1512.4,2.64,1892.5,1433.6,-17.98,False,False,3488572,,Nifty Indices constituents + Yahoo history
DMART,Avenue Supermarts Ltd.,DMART.NS,2026-08-14,4059.0,,4098.9,4038.0,4040.0,0.47,4949.5,3600.0,-17.99,False,False,263476,,Nifty Indices constituents + Yahoo history
CRISIL,CRISIL Ltd.,CRISIL.NS,2026-08-14,4467.3,,4472.4,4428.2,4507.1,-0.88,5451.0,3686.0,-18.05,False,False,9031,,Nifty Indices constituents + Yahoo history
NTPC,NTPC Ltd.,NTPC.NS,2026-08-14,339.4,,343.65,337.5,344.25,-1.41,414.4,315.55,-18.1,False,False,5798812,,Nifty Indices constituents + Yahoo history
CESC,CESC Ltd.,CESC.NS,2026-08-14,167.44,,172.0,165.6,164.83,1.58,204.5,138.12,-18.12,False,False,4741710,,Nifty Indices constituents + Yahoo history
ZEEL,Zee Entertainment Enterprises Ltd.,ZEEL.NS,2026-08-14,101.6,,104.74,95.46,96.75,5.01,124.14,68.0,-18.16,False,False,92907329,,Nifty Indices constituents + Yahoo history
TATACOMM,Tata Communications Ltd.,TATACOMM.NS,2026-08-14,1725.9,,1765.0,1725.0,1758.2,-1.84,2110.0,1322.5,-18.2,False,False,180275,,Nifty Indices constituents + Yahoo history
TATASTEEL,Tata Steel Ltd.,TATASTEEL.NS,2026-08-14,183.17,,184.19,180.0,184.85,-0.91,224.4,153.05,-18.37,False,False,12532486,,Nifty Indices constituents + Yahoo history
FIVESTAR,Five-Star Business Finance Ltd.,FIVESTAR.NS,2026-08-14,543.5,,544.4,535.1,554.4,-1.97,666.0,338.15,-18.39,False,False,193757,,Nifty Indices constituents + Yahoo history
ONESOURCE,Onesource Specialty Pharma Ltd.,ONESOURCE.NS,2026-08-14,1569.1,,1575.3,1533.0,1539.2,1.94,1925.0,1057.0,-18.49,False,False,131625,,Nifty Indices constituents + Yahoo history
MOTILALOFS,Motilal Oswal Financial Services Ltd.,MOTILALOFS.NS,2026-08-14,892.9,,903.3,890.0,901.0,-0.9,1097.1,614.9,-18.61,False,False,157459,,Nifty Indices constituents + Yahoo history
BPCL,Bharat Petroleum Corporation Ltd.,BPCL.NS,2026-08-14,318.55,,319.05,314.05,315.0,1.13,391.65,266.6,-18.66,False,False,6691077,,Nifty Indices constituents + Yahoo history
MRF,MRF Ltd.,MRF.NS,2026-08-14,133010.0,,133150.0,130560.0,130785.0,1.7,163600.0,122000.0,-18.7,False,False,2819,,Nifty Indices constituents + Yahoo history
RELIANCE,Reliance Industries Ltd.,RELIANCE.NS,2026-08-14,1310.1,,1317.5,1301.5,1317.0,-0.52,1611.8,1249.8,-18.72,False,False,7566381,,Nifty Indices constituents + Yahoo history
NUVAMA,Nuvama Wealth Management Ltd.,NUVAMA.NS,2026-08-14,1678.0,,1713.7,1675.8,1696.7,-1.1,2066.0,1096.9,-18.78,False,False,116576,,Nifty Indices constituents + Yahoo history
TENNIND,Tenneco Clean Air India Ltd.,TENNIND.NS,2026-08-14,533.0,,540.9,532.45,540.65,-1.41,657.0,438.05,-18.87,False,False,548716,,Nifty Indices constituents + Yahoo history
BANKINDIA,Bank of India,BANKINDIA.NS,2026-08-14,144.6,,145.0,143.11,144.87,-0.19,178.36,109.85,-18.93,False,False,3044108,,Nifty Indices constituents + Yahoo history
ABBOTINDIA,Abbott India Ltd.,ABBOTINDIA.NS,2026-08-14,27140.0,,27800.0,27070.0,28140.0,-3.55,33495.0,25150.0,-18.97,False,False,14959,,Nifty Indices constituents + Yahoo history
SAIL,Steel Authority of India Ltd.,SAIL.NS,2026-08-14,169.77,,169.9,158.73,168.68,0.65,209.7,118.1,-19.04,False,False,24309998,,Nifty Indices constituents + Yahoo history
SRF,SRF Ltd.,SRF.NS,2026-08-14,2597.5,,2609.0,2587.6,2608.7,-0.43,3210.0,2355.0,-19.08,False,False,116560,,Nifty Indices constituents + Yahoo history
ADANIPOWER,Adani Power Ltd.,ADANIPOWER.NS,2026-08-14,205.68,,208.14,205.0,206.1,-0.2,254.2,116.22,-19.09,False,False,11153337,,Nifty Indices constituents + Yahoo history
MRPL,Mangalore Refinery & Petrochemicals Ltd.,MRPL.NS,2026-08-14,171.6,,176.69,170.58,175.38,-2.16,212.31,120.45,-19.17,False,False,2446197,,Nifty Indices constituents + Yahoo history
CANBK,Canara Bank,CANBK.NS,2026-08-14,131.47,,131.8,127.77,131.8,-0.25,162.89,103.55,-19.29,False,False,8090775,,Nifty Indices constituents + Yahoo history
TIINDIA,Tube Investments of India Ltd.,TIINDIA.NS,2026-08-14,2759.2,,2788.0,2744.1,2839.0,-2.81,3419.9,2164.9,-19.32,False,False,104290,,Nifty Indices constituents + Yahoo history
INDUSTOWER,Indus Towers Ltd.,INDUSTOWER.NS,2026-08-14,387.75,,388.55,379.45,383.2,1.19,481.5,312.55,-19.47,False,False,4871026,,Nifty Indices constituents + Yahoo history
AMBER,Amber Enterprises India Ltd.,AMBER.NS,2026-08-14,7225.5,,7350.0,7055.0,7175.0,0.7,8974.0,5400.5,-19.48,False,False,685935,,Nifty Indices constituents + Yahoo history
IOB,Indian Overseas Bank,IOB.NS,2026-08-14,33.6,,33.73,33.51,33.73,-0.39,41.8,31.2,-19.62,False,False,1389181,,Nifty Indices constituents + Yahoo history
CDSL,Central Depository Services (India) Ltd.,CDSL.NS,2026-08-14,1345.2,,1358.3,1338.3,1350.0,-0.36,1673.7,1116.3,-19.63,False,False,370440,,Nifty Indices constituents + Yahoo history
CONCORDBIO,Concord Biotech Ltd.,CONCORDBIO.NS,2026-08-14,1447.4,,1461.6,1428.0,1444.7,0.19,1801.9,987.0,-19.67,False,False,87766,,Nifty Indices constituents + Yahoo history
ASHOKLEY,Ashok Leyland Ltd.,ASHOKLEY.NS,2026-08-14,173.0,,179.5,169.75,176.23,-1.83,215.42,119.29,-19.69,False,False,31071555,,Nifty Indices constituents + Yahoo history
JSWCEMENT,JSW Cement Ltd.,JSWCEMENT.NS,2026-08-14,129.99,,131.36,128.2,130.55,-0.43,162.15,106.65,-19.83,False,False,1697014,,Nifty Indices constituents + Yahoo history
IRB,IRB Infrastructure Developers Ltd.,IRB.NS,2026-08-14,19.19,,19.23,19.06,19.21,-0.1,23.95,19.06,-19.87,False,False,3869643,,Nifty Indices constituents + Yahoo history
DOMS,DOMS Industries Ltd.,DOMS.NS,2026-08-14,2218.0,,2242.9,2213.6,2242.0,-1.07,2770.0,2023.9,-19.93,False,False,13615,,Nifty Indices constituents + Yahoo history
IFCI,IFCI Ltd.,IFCI.NS,2026-08-14,76.67,,77.84,76.1,76.66,0.01,95.8,46.23,-19.97,False,False,10599907,,Nifty Indices constituents + Yahoo history
MARUTI,Maruti Suzuki India Ltd.,MARUTI.NS,2026-08-14,13898.0,,13925.0,13760.0,13905.0,-0.05,17370.0,12201.0,-19.99,False,False,157199,,Nifty Indices constituents + Yahoo history
WOCKPHARMA,Wockhardt Ltd.,WOCKPHARMA.NS,2026-08-14,1937.5,,1959.3,1908.1,1912.9,1.29,2422.3,1086.7,-20.01,False,False,397966,,Nifty Indices constituents + Yahoo history
HAVELLS,Havells India Ltd.,HAVELLS.NS,2026-08-14,1296.1,,1303.4,1262.2,1265.0,2.46,1621.1,1123.6,-20.05,False,False,628117,,Nifty Indices constituents + Yahoo history
SAMMAANCAP,Sammaan Capital Ltd.,SAMMAANCAP.NS,2026-08-14,154.03,,162.9,152.4,161.83,-4.82,192.95,116.7,-20.17,False,False,18865573,,Nifty Indices constituents + Yahoo history
ANGELONE,Angel One Ltd.,ANGELONE.NS,2026-08-14,287.25,,294.3,286.25,292.0,-1.63,360.45,208.63,-20.31,False,False,3219480,,Nifty Indices constituents + Yahoo history
SUNDARMFIN,Sundaram Finance Ltd.,SUNDARMFIN.NS,2026-08-14,4481.3,,4540.0,4458.8,4473.4,0.18,5642.0,4000.0,-20.57,False,False,15218,,Nifty Indices constituents + Yahoo history
SCI,Shipping Corporation of India Ltd.,SCI.NS,2026-08-14,292.75,,298.35,291.05,294.45,-0.58,368.75,195.55,-20.61,False,False,990938,,Nifty Indices constituents + Yahoo history
TEGA,Tega Industries Ltd.,TEGA.NS,2026-08-14,1686.1,,1732.7,1663.9,1669.5,0.99,2125.0,1473.0,-20.65,False,False,295291,,Nifty Indices constituents + Yahoo history
MAXHEALTH,Max Healthcare Institute Ltd.,MAXHEALTH.NS,2026-08-14,1011.6,,1017.9,981.1,1013.3,-0.17,1275.0,903.0,-20.66,False,False,2964693,,Nifty Indices constituents + Yahoo history
BANDHANBNK,Bandhan Bank Ltd.,BANDHANBNK.NS,2026-08-14,174.75,,176.3,173.51,175.9,-0.65,220.76,134.25,-20.84,False,False,1953019,,Nifty Indices constituents + Yahoo history
RITES,RITES Ltd.,RITES.NS,2026-08-14,222.35,,225.56,222.0,224.46,-0.94,280.9,175.0,-20.84,False,False,114774,,Nifty Indices constituents + Yahoo history
AAVAS,Aavas Financiers Ltd.,AAVAS.NS,2026-08-14,1402.2,,1435.9,1399.4,1416.2,-0.99,1771.9,1060.4,-20.86,False,False,35443,,Nifty Indices constituents + Yahoo history
JBMA,JBM Auto Ltd.,JBMA.NS,2026-08-14,624.5,,632.9,624.1,632.9,-1.33,790.0,477.0,-20.95,False,False,103629,,Nifty Indices constituents + Yahoo history
COLPAL,Colgate Palmolive (India) Ltd.,COLPAL.NS,2026-08-14,1978.2,,1989.2,1971.3,1995.5,-0.87,2504.0,1782.0,-21.0,False,False,106336,,Nifty Indices constituents + Yahoo history
CEMPRO,Cemindia Projects Ltd.,CEMPRO.NS,2026-08-14,1298.8,,1298.8,1243.2,1261.7,2.94,1649.2,503.3,-21.25,False,False,296039,,Nifty Indices constituents + Yahoo history
ICICIGI,ICICI Lombard General Insurance Company Ltd.,ICICIGI.NS,2026-08-14,1626.2,,1633.8,1616.0,1628.0,-0.11,2064.9,1544.6,-21.25,False,False,443159,,Nifty Indices constituents + Yahoo history
GRSE,Garden Reach Shipbuilders & Engineers Ltd.,GRSE.NS,2026-08-14,2627.0,,2665.7,2615.8,2632.3,-0.2,3339.0,1963.7,-21.32,False,False,345858,,Nifty Indices constituents + Yahoo history
TRIDENT,Trident Ltd.,TRIDENT.NS,2026-08-14,24.25,,24.88,24.23,24.66,-1.66,30.94,21.98,-21.62,False,False,2278411,,Nifty Indices constituents + Yahoo history
JYOTICNC,Jyoti CNC Automation Ltd.,JYOTICNC.NS,2026-08-14,826.3,,841.0,824.0,832.55,-0.75,1055.9,580.1,-21.74,False,False,382994,,Nifty Indices constituents + Yahoo history
FACT,Fertilisers and Chemicals Travancore Ltd.,FACT.NS,2026-08-14,826.4,,831.6,817.15,819.55,0.84,1058.6,652.1,-21.93,False,False,61748,,Nifty Indices constituents + Yahoo history
VBL,Varun Beverages Ltd.,VBL.NS,2026-08-14,433.6,,440.35,432.7,440.5,-1.57,555.8,381.0,-21.99,False,False,1168046,,Nifty Indices constituents + Yahoo history
CHOLAHLDNG,Cholamandalam Financial Holdings Ltd.,CHOLAHLDNG.NS,2026-08-14,1609.3,,1642.7,1560.4,1550.7,3.78,2064.0,1305.0,-22.03,False,False,543334,,Nifty Indices constituents + Yahoo history
NAVA,Nava Ltd.,NAVA.NS,2026-08-14,574.4,,588.4,560.5,589.2,-2.51,739.4,501.65,-22.32,False,False,1028339,,Nifty Indices constituents + Yahoo history
SONATSOFTW,Sonata Software Ltd.,SONATSOFTW.NS,2026-08-14,327.3,,333.0,318.65,326.4,0.28,421.5,207.15,-22.35,False,False,499778,,Nifty Indices constituents + Yahoo history
CIEINDIA,CIE Automotive India Ltd.,CIEINDIA.NS,2026-08-14,408.4,,412.0,407.95,411.7,-0.8,526.0,381.1,-22.36,False,False,122844,,Nifty Indices constituents + Yahoo history
HUDCO,Housing & Urban Development Corporation Ltd.,HUDCO.NS,2026-08-14,191.5,,194.1,191.0,192.73,-0.64,246.85,159.0,-22.42,False,False,880717,,Nifty Indices constituents + Yahoo history
PAGEIND,Page Industries Ltd.,PAGEIND.NS,2026-08-14,36705.0,,38290.0,36620.0,38295.0,-4.15,47310.0,29805.0,-22.42,False,False,98934,,Nifty Indices constituents + Yahoo history
IEX,Indian Energy Exchange Ltd.,IEX.NS,2026-08-14,124.26,,125.5,124.0,125.95,-1.34,160.27,114.6,-22.47,False,False,936647,,Nifty Indices constituents + Yahoo history
J&KBANK,Jammu & Kashmir Bank Ltd.,J&KBANK.NS,2026-08-14,156.35,,157.46,156.05,157.48,-0.72,201.75,97.35,-22.5,False,False,988746,,Nifty Indices constituents + Yahoo history
INDIACEM,India Cements Ltd.,INDIACEM.NS,2026-08-14,376.3,,382.45,375.35,382.0,-1.49,485.8,342.35,-22.54,False,False,101992,,Nifty Indices constituents + Yahoo history
SHREECEM,Shree Cement Ltd.,SHREECEM.NS,2026-08-14,24710.0,,25300.0,24600.0,25245.0,-2.12,31920.0,22550.0,-22.59,False,False,37738,,Nifty Indices constituents + Yahoo history
BAJAJHLDNG,Bajaj Holdings & Investment Ltd.,BAJAJHLDNG.NS,2026-08-14,11427.0,,11541.0,11387.0,11579.0,-1.31,14763.0,8588.0,-22.6,False,False,20160,,Nifty Indices constituents + Yahoo history
BSE,BSE Ltd.,BSE.NS,2026-08-14,3441.2,,3502.0,3435.0,3502.8,-1.76,4446.8,2021.5,-22.61,False,False,2384502,,Nifty Indices constituents + Yahoo history
PFC,Power Finance Corporation Ltd.,PFC.NS,2026-08-14,376.2,,379.8,374.95,378.95,-0.73,486.5,329.9,-22.67,False,False,4186403,,Nifty Indices constituents + Yahoo history
KIRLOSENG,Kirloskar Oil Eng Ltd.,KIRLOSENG.NS,2026-08-14,2094.8,,2111.9,2069.9,2053.4,2.02,2720.0,855.8,-22.99,False,False,237215,,Nifty Indices constituents + Yahoo history
SOBHA,Sobha Ltd.,SOBHA.NS,2026-08-14,1331.9,,1348.6,1327.3,1333.7,-0.13,1732.0,1130.0,-23.1,False,False,21532,,Nifty Indices constituents + Yahoo history
OLECTRA,Olectra Greentech Ltd.,OLECTRA.NS,2026-08-14,1318.1,,1360.4,1311.0,1393.5,-5.41,1714.2,866.6,-23.11,False,False,710967,,Nifty Indices constituents + Yahoo history
CENTRALBK,Central Bank of India,CENTRALBK.NS,2026-08-14,31.44,,31.48,31.3,31.36,0.26,40.92,29.32,-23.17,False,False,2534657,,Nifty Indices constituents + Yahoo history
CHALET,Chalet Hotels Ltd.,CHALET.NS,2026-08-14,822.0,,826.0,814.35,822.2,-0.02,1070.1,691.35,-23.18,False,False,33000,,Nifty Indices constituents + Yahoo history
SUZLON,Suzlon Energy Ltd.,SUZLON.NS,2026-08-14,47.35,,47.44,47.0,47.61,-0.55,61.64,38.19,-23.18,False,False,20487075,,Nifty Indices constituents + Yahoo history
GVT&D,GE Vernova T&D India Ltd.,GVT&D.NS,2026-08-14,4338.8,,4362.4,4272.0,4304.7,0.79,5650.0,2523.2,-23.21,False,False,607647,,Nifty Indices constituents + Yahoo history
DIXON,Dixon Technologies (India) Ltd.,DIXON.NS,2026-08-14,14180.0,,14195.0,13999.0,14035.0,1.03,18471.0,9600.0,-23.23,False,False,151449,,Nifty Indices constituents + Yahoo history
NTPCGREEN,NTPC Green Energy Ltd.,NTPCGREEN.NS,2026-08-14,92.0,,92.89,91.6,92.46,-0.5,119.95,84.0,-23.3,False,False,927059,,Nifty Indices constituents + Yahoo history
ONGC,Oil & Natural Gas Corporation Ltd.,ONGC.NS,2026-08-14,235.69,,239.6,235.58,239.9,-1.75,307.5,227.65,-23.35,False,False,9198359,,Nifty Indices constituents + Yahoo history
HCLTECH,HCL Technologies Ltd.,HCLTECH.NS,2026-08-14,1363.4,,1374.9,1346.5,1370.0,-0.48,1780.1,1030.0,-23.41,False,False,688269,,Nifty Indices constituents + Yahoo history
KFINTECH,Kfin Technologies Ltd.,KFINTECH.NS,2026-08-14,930.25,,933.85,911.7,929.0,0.13,1215.0,784.95,-23.44,False,False,430633,,Nifty Indices constituents + Yahoo history
HINDZINC,Hindustan Zinc Ltd.,HINDZINC.NS,2026-08-14,561.2,,575.0,557.8,578.35,-2.97,733.0,418.0,-23.44,False,False,3898791,,Nifty Indices constituents + Yahoo history
BANKBARODA,Bank of Baroda,BANKBARODA.NS,2026-08-14,248.97,,250.79,247.5,248.0,0.39,325.5,230.81,-23.51,False,False,5700797,,Nifty Indices constituents + Yahoo history
ATGL,Adani Total Gas Ltd.,ATGL.NS,2026-08-14,657.0,,661.2,652.65,655.05,0.3,859.85,462.8,-23.59,False,False,338681,,Nifty Indices constituents + Yahoo history
CHAMBLFERT,Chambal Fertilizers & Chemicals Ltd.,CHAMBLFERT.NS,2026-08-14,443.5,,444.8,442.0,443.3,0.05,580.7,399.75,-23.63,False,False,94702,,Nifty Indices constituents + Yahoo history
SBFC,SBFC Finance Ltd.,SBFC.NS,2026-08-14,93.88,,94.53,93.45,94.01,-0.14,123.0,79.6,-23.67,False,False,401622,,Nifty Indices constituents + Yahoo history
AFFLE,Affle 3i Ltd.,AFFLE.NS,2026-08-14,1667.4,,1676.3,1632.5,1643.0,1.49,2185.9,1251.3,-23.72,False,False,74889,,Nifty Indices constituents + Yahoo history
HYUNDAI,Hyundai Motor India Ltd.,HYUNDAI.NS,2026-08-14,2204.4,,2255.0,2191.6,2237.1,-1.46,2890.0,1658.0,-23.72,False,False,492963,,Nifty Indices constituents + Yahoo history
ECLERX,eClerx Services Ltd.,ECLERX.NS,2026-08-14,1903.6,,1925.4,1862.1,1810.2,5.16,2497.5,1320.0,-23.78,False,False,143791,,Nifty Indices constituents + Yahoo history
SUPREMEIND,Supreme Industries Ltd.,SUPREMEIND.NS,2026-08-14,3547.8,,3572.7,3446.5,3459.9,2.54,4664.9,3140.0,-23.95,False,False,141011,,Nifty Indices constituents + Yahoo history
UCOBANK,UCO Bank,UCOBANK.NS,2026-08-14,26.01,,26.08,25.93,26.09,-0.31,34.2,22.22,-23.95,False,False,1550071,,Nifty Indices constituents + Yahoo history
JUBLFOOD,Jubilant Foodworks Ltd.,JUBLFOOD.NS,2026-08-14,508.65,,521.0,495.0,491.55,3.48,670.45,408.55,-24.13,False,False,10528300,,Nifty Indices constituents + Yahoo history
COCHINSHIP,Cochin Shipyard Ltd.,COCHINSHIP.NS,2026-08-14,1501.0,,1524.2,1485.0,1507.0,-0.4,1979.9,1187.0,-24.19,False,False,728926,,Nifty Indices constituents + Yahoo history
TRITURBINE,Triveni Turbine Ltd.,TRITURBINE.NS,2026-08-14,595.7,,598.1,588.9,586.75,1.53,787.6,428.35,-24.37,False,False,139935,,Nifty Indices constituents + Yahoo history
RAMCOCEM,The Ramco Cements Ltd.,RAMCOCEM.NS,2026-08-14,917.55,,937.8,908.4,918.55,-0.11,1214.5,838.3,-24.45,False,False,334543,,Nifty Indices constituents + Yahoo history
THERMAX,Thermax Ltd.,THERMAX.NS,2026-08-14,3985.1,,4009.9,3934.0,4083.3,-2.4,5277.8,2742.7,-24.49,False,False,143982,,Nifty Indices constituents + Yahoo history
MSUMI,Motherson Sumi Wiring India Ltd.,MSUMI.NS,2026-08-14,40.41,,40.97,40.35,40.44,-0.07,53.59,35.7,-24.59,False,False,3555212,,Nifty Indices constituents + Yahoo history
BIKAJI,Bikaji Foods International Ltd.,BIKAJI.NS,2026-08-14,617.3,,622.0,607.95,609.6,1.26,818.7,592.55,-24.6,False,False,239667,,Nifty Indices constituents + Yahoo history
GMDCLTD,Gujarat Mineral Development Corporation Ltd.,GMDCLTD.NS,2026-08-14,581.95,,596.0,580.5,593.25,-1.9,771.9,400.0,-24.61,False,False,653984,,Nifty Indices constituents + Yahoo history
MEESHO,Meesho Ltd.,MEESHO.NS,2026-08-14,191.41,,193.34,190.1,193.62,-1.14,254.4,125.56,-24.76,False,False,5037387,,Nifty Indices constituents + Yahoo history
HINDUNILVR,Hindustan Unilever Ltd.,HINDUNILVR.NS,2026-08-14,2068.1,,2090.9,2066.4,2092.0,-1.14,2750.0,2016.0,-24.8,False,False,566951,,Nifty Indices constituents + Yahoo history
DEVYANI,Devyani International Ltd.,DEVYANI.NS,2026-08-14,143.62,,145.0,138.25,138.51,3.69,191.0,91.55,-24.81,False,False,8351951,,Nifty Indices constituents + Yahoo history
JIOFIN,Jio Financial Services Ltd.,JIOFIN.NS,2026-08-14,250.55,,255.6,250.15,255.6,-1.98,333.7,223.3,-24.92,False,False,11913627,,Nifty Indices constituents + Yahoo history
ERIS,Eris Lifesciences Ltd.,ERIS.NS,2026-08-14,1358.2,,1381.0,1357.0,1380.3,-1.6,1820.0,1200.0,-25.37,False,False,30983,,Nifty Indices constituents + Yahoo history
ESCORTS,Escorts Kubota Ltd.,ESCORTS.NS,2026-08-14,3110.5,,3118.7,3080.0,3093.4,0.55,4180.0,2700.0,-25.59,False,False,22585,,Nifty Indices constituents + Yahoo history
ITI,ITI Ltd.,ITI.NS,2026-08-14,277.25,,284.95,274.0,281.4,-1.47,372.85,237.0,-25.64,False,False,225553,,Nifty Indices constituents + Yahoo history
SPLPETRO,Supreme Petrochem Ltd.,SPLPETRO.NS,2026-08-14,725.25,,732.45,709.55,725.65,-0.06,979.0,462.3,-25.92,False,False,49531,,Nifty Indices constituents + Yahoo history
BRIGADE,Brigade Enterprises Ltd.,BRIGADE.NS,2026-08-14,593.45,,605.9,587.3,592.95,0.08,802.01,450.75,-26.0,False,False,362244,,Nifty Indices constituents + Yahoo history
JUBLPHARMA,Jubilant Pharmova Ltd.,JUBLPHARMA.NS,2026-08-14,876.0,,894.95,871.0,890.5,-1.63,1184.8,786.05,-26.06,False,False,110724,,Nifty Indices constituents + Yahoo history
LTTS,L&T Technology Services Ltd.,LTTS.NS,2026-08-14,3493.2,,3604.7,3485.0,3578.9,-2.39,4726.0,3010.0,-26.09,False,False,108562,,Nifty Indices constituents + Yahoo history
DALBHARAT,Dalmia Bharat Ltd.,DALBHARAT.NS,2026-08-14,1841.3,,1847.2,1822.3,1841.4,-0.01,2496.3,1605.0,-26.24,False,False,52300,,Nifty Indices constituents + Yahoo history
RHIM,RHI MAGNESITA INDIA LTD.,RHIM.NS,2026-08-14,380.2,,394.55,379.7,385.9,-1.48,515.55,323.05,-26.25,False,False,421657,,Nifty Indices constituents + Yahoo history
BLUESTARCO,Blue Star Ltd.,BLUESTARCO.NS,2026-08-14,1504.0,,1527.5,1497.1,1490.0,0.94,2040.0,1450.0,-26.27,False,False,268463,,Nifty Indices constituents + Yahoo history
IOC,Indian Oil Corporation Ltd.,IOC.NS,2026-08-14,139.32,,140.85,138.82,141.5,-1.54,188.96,130.22,-26.27,False,False,6777882,,Nifty Indices constituents + Yahoo history
GPIL,Godawari Power & Ispat Ltd.,GPIL.NS,2026-08-14,235.73,,242.07,233.5,243.31,-3.12,320.0,197.1,-26.33,False,False,1747385,,Nifty Indices constituents + Yahoo history
PFOCUS,Prime Focus Ltd.,PFOCUS.NS,2026-08-14,270.0,,279.2,267.6,268.0,0.75,367.0,139.04,-26.43,False,False,205205,,Nifty Indices constituents + Yahoo history
SUNTV,Sun TV Network Ltd.,SUNTV.NS,2026-08-14,485.3,,493.6,481.45,487.9,-0.53,660.7,475.85,-26.55,False,False,261621,,Nifty Indices constituents + Yahoo history
LTM,LTM Ltd.,LTM.NS,2026-08-14,4718.1,,4801.2,4686.1,4765.0,-0.98,6429.5,3528.0,-26.62,False,False,140546,,Nifty Indices constituents + Yahoo history
BLUEJET,Blue Jet Healthcare Ltd.,BLUEJET.NS,2026-08-14,588.15,,599.25,583.5,587.1,0.18,802.05,325.0,-26.67,False,False,452908,,Nifty Indices constituents + Yahoo history
NATCOPHARM,NATCO Pharma Ltd.,NATCOPHARM.NS,2026-08-14,898.55,,964.85,891.7,951.7,-5.58,1226.8,789.0,-26.76,False,False,772923,,Nifty Indices constituents + Yahoo history
HINDPETRO,Hindustan Petroleum Corporation Ltd.,HINDPETRO.NS,2026-08-14,372.1,,374.95,371.6,392.9,-5.29,508.45,316.2,-26.82,False,False,6056168,,Nifty Indices constituents + Yahoo history
CROMPTON,Crompton Greaves Consumer Electricals Ltd.,CROMPTON.NS,2026-08-14,246.65,,247.9,243.15,248.15,-0.6,337.5,217.4,-26.92,False,False,1415279,,Nifty Indices constituents + Yahoo history
PCBL,PCBL Chemical Ltd.,PCBL.NS,2026-08-14,311.0,,317.2,310.5,314.7,-1.18,425.95,226.5,-26.99,False,False,418540,,Nifty Indices constituents + Yahoo history
SAGILITY,Sagility Ltd.,SAGILITY.NS,2026-08-14,42.16,,42.85,42.03,42.66,-1.17,57.89,35.83,-27.17,False,False,5960897,,Nifty Indices constituents + Yahoo history
BLUEDART,Blue Dart Express Ltd.,BLUEDART.NS,2026-08-14,5087.0,,5280.0,5070.0,5093.0,-0.12,7036.0,4628.5,-27.7,False,False,16814,,Nifty Indices constituents + Yahoo history
DCMSHRIRAM,DCM Shriram Ltd.,DCMSHRIRAM.NS,2026-08-14,1021.6,,1029.4,1002.1,993.7,2.81,1414.4,945.1,-27.77,False,False,56713,,Nifty Indices constituents + Yahoo history
PWL,Physicswallah Ltd.,PWL.NS,2026-08-14,116.92,,119.62,115.6,118.22,-1.1,161.99,77.72,-27.82,False,False,4365931,,Nifty Indices constituents + Yahoo history
ICICIPRULI,ICICI Prudential Life Insurance Company Ltd.,ICICIPRULI.NS,2026-08-14,508.05,,512.0,501.0,506.4,0.33,706.8,459.5,-28.12,False,False,490811,,Nifty Indices constituents + Yahoo history
URBANCO,Urban Company Ltd.,URBANCO.NS,2026-08-14,144.48,,145.65,139.83,141.34,2.22,201.18,100.7,-28.18,False,False,7398319,,Nifty Indices constituents + Yahoo history
TORNTPOWER,Torrent Power Ltd.,TORNTPOWER.NS,2026-08-14,1308.8,,1330.4,1307.1,1318.0,-0.7,1824.1,1188.0,-28.25,False,False,83853,,Nifty Indices constituents + Yahoo history
GODREJCP,Godrej Consumer Products Ltd.,GODREJCP.NS,2026-08-14,938.3,,942.6,930.0,936.9,0.15,1309.0,906.3,-28.32,False,False,1602773,,Nifty Indices constituents + Yahoo history
GESHIP,Great Eastern Shipping Co. Ltd.,GESHIP.NS,2026-08-14,1285.6,,1310.0,1274.1,1298.8,-1.02,1798.0,922.5,-28.5,False,False,392471,,Nifty Indices constituents + Yahoo history
BAJAJHFL,Bajaj Housing Finance Ltd.,BAJAJHFL.NS,2026-08-14,84.27,,84.57,84.05,84.37,-0.12,117.98,72.65,-28.57,False,False,1006945,,Nifty Indices constituents + Yahoo history
IREDA,Indian Renewable Energy Development Agency Ltd.,IREDA.NS,2026-08-14,116.54,,117.7,116.15,117.4,-0.73,163.35,108.65,-28.66,False,False,2504252,,Nifty Indices constituents + Yahoo history
