symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
MRPL,Mangalore Refinery & Petrochemicals Ltd.,MRPL.NS,2026-08-13,174.38,,174.99,171.9,175.38,-0.57,212.31,120.45,-17.87,False,False,4152999,,Nifty Indices constituents + Yahoo history
FORTIS,Fortis Healthcare Ltd.,FORTIS.NS,2026-08-13,906.15,,906.15,887.65,900.0,0.68,1104.3,766.8,-17.94,False,False,1031683,,Nifty Indices constituents + Yahoo history
POWERGRID,Power Grid Corporation of India Ltd.,POWERGRID.NS,2026-08-13,266.6,,269.0,266.05,269.45,-1.06,324.95,250.0,-17.96,False,False,9704703,,Nifty Indices constituents + Yahoo history
APOLLOTYRE,Apollo Tyres Ltd.,APOLLOTYRE.NS,2026-08-13,443.05,,446.45,440.5,445.15,-0.47,540.5,365.3,-18.03,False,False,366331,,Nifty Indices constituents + Yahoo history
CRISIL,CRISIL Ltd.,CRISIL.NS,2026-08-13,4466.4,,4510.0,4449.5,4507.1,-0.9,5451.0,3686.0,-18.06,False,False,13455,,Nifty Indices constituents + Yahoo history
FIVESTAR,Five-Star Business Finance Ltd.,FIVESTAR.NS,2026-08-13,545.2,,555.0,531.0,554.4,-1.66,666.0,338.15,-18.14,False,False,822918,,Nifty Indices constituents + Yahoo history
ASHOKLEY,Ashok Leyland Ltd.,ASHOKLEY.NS,2026-08-13,176.23,,182.7,176.23,176.7,-0.27,215.42,119.15,-18.19,False,False,28275625,,Nifty Indices constituents + Yahoo history
MOTILALOFS,Motilal Oswal Financial Services Ltd.,MOTILALOFS.NS,2026-08-13,897.5,,906.8,891.0,901.0,-0.39,1097.1,614.9,-18.19,False,False,667150,,Nifty Indices constituents + Yahoo history
SARDAEN,Sarda Energy and Minerals Ltd.,SARDAEN.NS,2026-08-13,523.3,,542.5,492.25,489.45,6.92,639.75,453.1,-18.2,False,False,23545128,,Nifty Indices constituents + Yahoo history
RELIANCE,Reliance Industries Ltd.,RELIANCE.NS,2026-08-13,1317.0,,1327.8,1307.2,1329.0,-0.9,1611.8,1249.8,-18.29,False,False,9333370,,Nifty Indices constituents + Yahoo history
MGL,Mahanagar Gas Ltd.,MGL.NS,2026-08-13,1125.8,,1136.0,1115.7,1118.5,0.65,1378.0,900.0,-18.3,False,False,136111,,Nifty Indices constituents + Yahoo history
ONESOURCE,Onesource Specialty Pharma Ltd.,ONESOURCE.NS,2026-08-13,1571.3,,1592.0,1527.1,1539.2,2.09,1925.0,1057.0,-18.37,False,False,98873,,Nifty Indices constituents + Yahoo history
MMTC,MMTC Ltd.,MMTC.NS,2026-08-13,63.89,,65.01,63.7,64.43,-0.84,78.35,50.1,-18.46,False,False,718585,,Nifty Indices constituents + Yahoo history
VOLTAS,Voltas Ltd.,VOLTAS.NS,2026-08-13,1289.5,,1295.1,1277.4,1290.0,-0.04,1582.5,1186.8,-18.52,False,False,462584,,Nifty Indices constituents + Yahoo history
KPRMILL,K.P.R. Mill Ltd.,KPRMILL.NS,2026-08-13,1084.7,,1090.4,1077.1,1088.7,-0.37,1334.0,796.1,-18.69,False,False,87097,,Nifty Indices constituents + Yahoo history
OLECTRA,Olectra Greentech Ltd.,OLECTRA.NS,2026-08-13,1393.5,,1414.4,1360.6,1383.6,0.72,1714.2,866.6,-18.71,False,False,452033,,Nifty Indices constituents + Yahoo history
TIINDIA,Tube Investments of India Ltd.,TIINDIA.NS,2026-08-13,2780.0,,2848.3,2727.0,2839.0,-2.08,3419.9,2164.9,-18.71,False,False,323716,,Nifty Indices constituents + Yahoo history
SRF,SRF Ltd.,SRF.NS,2026-08-13,2608.7,,2616.4,2556.0,2585.0,0.92,3210.0,2355.0,-18.73,False,False,336144,,Nifty Indices constituents + Yahoo history
BANKINDIA,Bank of India,BANKINDIA.NS,2026-08-13,144.87,,146.25,144.3,145.5,-0.43,178.36,109.85,-18.78,False,False,2626854,,Nifty Indices constituents + Yahoo history
TENNIND,Tenneco Clean Air India Ltd.,TENNIND.NS,2026-08-13,533.4,,545.5,529.8,540.65,-1.34,657.0,438.05,-18.81,False,False,2459575,,Nifty Indices constituents + Yahoo history
ABBOTINDIA,Abbott India Ltd.,ABBOTINDIA.NS,2026-08-13,27620.0,,28635.0,27400.0,28140.0,-1.85,34060.0,25150.0,-18.91,False,False,34092,,Nifty Indices constituents + Yahoo history
ADANIPOWER,Adani Power Ltd.,ADANIPOWER.NS,2026-08-13,206.1,,209.7,204.11,206.99,-0.43,254.2,116.22,-18.92,False,False,13548913,,Nifty Indices constituents + Yahoo history
ANGELONE,Angel One Ltd.,ANGELONE.NS,2026-08-13,292.0,,292.45,288.5,291.0,0.34,360.45,208.63,-18.99,False,False,1987069,,Nifty Indices constituents + Yahoo history
CANBK,Canara Bank,CANBK.NS,2026-08-13,131.8,,132.6,130.5,132.0,-0.15,162.89,103.55,-19.09,False,False,11696313,,Nifty Indices constituents + Yahoo history
ADANIGREEN,Adani Green Energy Ltd.,ADANIGREEN.NS,2026-08-13,1319.0,,1352.7,1314.0,1332.3,-1.0,1631.5,765.0,-19.15,False,False,1661800,,Nifty Indices constituents + Yahoo history
JSWCEMENT,JSW Cement Ltd.,JSWCEMENT.NS,2026-08-13,131.08,,132.3,129.8,130.55,0.41,162.15,106.65,-19.16,False,False,1430381,,Nifty Indices constituents + Yahoo history
AAVAS,Aavas Financiers Ltd.,AAVAS.NS,2026-08-13,1431.8,,1444.5,1410.0,1416.2,1.1,1771.9,1060.4,-19.19,False,False,54640,,Nifty Indices constituents + Yahoo history
CONCORDBIO,Concord Biotech Ltd.,CONCORDBIO.NS,2026-08-13,1454.5,,1463.4,1418.0,1444.7,0.68,1801.9,987.0,-19.28,False,False,110289,,Nifty Indices constituents + Yahoo history
IOB,Indian Overseas Bank,IOB.NS,2026-08-13,33.73,,34.1,33.67,33.84,-0.33,41.8,31.2,-19.31,False,False,1556252,,Nifty Indices constituents + Yahoo history
DOMS,DOMS Industries Ltd.,DOMS.NS,2026-08-13,2234.6,,2255.0,2230.0,2242.0,-0.33,2770.0,2023.9,-19.33,False,False,16575,,Nifty Indices constituents + Yahoo history
CDSL,Central Depository Services (India) Ltd.,CDSL.NS,2026-08-13,1350.0,,1352.4,1336.3,1339.0,0.82,1673.7,1116.3,-19.34,False,False,833201,,Nifty Indices constituents + Yahoo history
CESC,CESC Ltd.,CESC.NS,2026-08-13,164.83,,165.5,160.0,162.43,1.48,204.5,138.12,-19.4,False,False,3265919,,Nifty Indices constituents + Yahoo history
SUNDARMFIN,Sundaram Finance Ltd.,SUNDARMFIN.NS,2026-08-13,4546.0,,4568.2,4460.9,4473.4,1.62,5642.0,4000.0,-19.43,False,False,59545,,Nifty Indices constituents + Yahoo history
SAIL,Steel Authority of India Ltd.,SAIL.NS,2026-08-13,168.68,,173.99,167.25,174.0,-3.06,209.7,118.1,-19.56,False,False,9611426,,Nifty Indices constituents + Yahoo history
BPCL,Bharat Petroleum Corporation Ltd.,BPCL.NS,2026-08-13,315.0,,316.65,310.65,317.0,-0.63,391.65,266.6,-19.57,False,False,4750162,,Nifty Indices constituents + Yahoo history
IRB,IRB Infrastructure Developers Ltd.,IRB.NS,2026-08-13,19.21,,19.44,19.2,19.33,-0.62,23.95,19.15,-19.79,False,False,5396973,,Nifty Indices constituents + Yahoo history
JBMA,JBM Auto Ltd.,JBMA.NS,2026-08-13,632.9,,638.75,627.35,627.35,0.88,790.0,477.0,-19.89,False,False,157597,,Nifty Indices constituents + Yahoo history
MRF,MRF Ltd.,MRF.NS,2026-08-13,130985.0,,131345.0,130500.0,130785.0,0.15,163600.0,122000.0,-19.94,False,False,2012,,Nifty Indices constituents + Yahoo history
BHARTIHEXA,Bharti Hexacom Ltd.,BHARTIHEXA.NS,2026-08-13,1565.5,,1614.0,1500.1,1486.0,5.35,1955.6,1430.0,-19.95,False,False,758628,,Nifty Indices constituents + Yahoo history
MARUTI,Maruti Suzuki India Ltd.,MARUTI.NS,2026-08-13,13905.0,,13938.0,13825.0,13875.0,0.22,17370.0,12201.0,-19.95,False,False,219383,,Nifty Indices constituents + Yahoo history
IFCI,IFCI Ltd.,IFCI.NS,2026-08-13,76.66,,78.15,73.36,73.51,4.29,95.8,46.23,-19.98,False,False,40674236,,Nifty Indices constituents + Yahoo history
AMBER,Amber Enterprises India Ltd.,AMBER.NS,2026-08-13,7175.0,,7189.0,6965.0,6985.0,2.72,8974.0,5400.5,-20.05,False,False,611681,,Nifty Indices constituents + Yahoo history
MFSL,Max Financial Services Ltd.,MFSL.NS,2026-08-13,1512.4,,1518.0,1492.5,1516.0,-0.24,1892.5,1433.6,-20.08,False,False,476778,,Nifty Indices constituents + Yahoo history
RITES,RITES Ltd.,RITES.NS,2026-08-13,224.46,,226.0,222.0,223.55,0.41,280.9,175.0,-20.09,False,False,304425,,Nifty Indices constituents + Yahoo history
SCI,Shipping Corporation of India Ltd.,SCI.NS,2026-08-13,294.45,,303.7,292.65,298.8,-1.46,368.75,195.55,-20.15,False,False,1780052,,Nifty Indices constituents + Yahoo history
TRIDENT,Trident Ltd.,TRIDENT.NS,2026-08-13,24.66,,24.8,24.63,24.66,0.0,30.94,21.98,-20.3,False,False,1630728,,Nifty Indices constituents + Yahoo history
COLPAL,Colgate Palmolive (India) Ltd.,COLPAL.NS,2026-08-13,1995.5,,2002.4,1977.6,2005.0,-0.47,2504.0,1782.0,-20.31,False,False,225575,,Nifty Indices constituents + Yahoo history
BANDHANBNK,Bandhan Bank Ltd.,BANDHANBNK.NS,2026-08-13,175.9,,176.78,175.16,176.0,-0.06,220.76,134.25,-20.32,False,False,2976817,,Nifty Indices constituents + Yahoo history
INDUSTOWER,Indus Towers Ltd.,INDUSTOWER.NS,2026-08-13,383.2,,385.45,380.4,383.4,-0.05,481.5,312.55,-20.42,False,False,6066714,,Nifty Indices constituents + Yahoo history
VBL,Varun Beverages Ltd.,VBL.NS,2026-08-13,440.5,,440.9,435.8,440.5,0.0,555.8,381.0,-20.74,False,False,2014471,,Nifty Indices constituents + Yahoo history
SHREECEM,Shree Cement Ltd.,SHREECEM.NS,2026-08-13,25245.0,,25575.0,25050.0,25570.0,-1.27,31920.0,22550.0,-20.91,False,False,16384,,Nifty Indices constituents + Yahoo history
WOCKPHARMA,Wockhardt Ltd.,WOCKPHARMA.NS,2026-08-13,1912.9,,1928.8,1848.7,1847.4,3.55,2422.3,1086.7,-21.03,False,False,735315,,Nifty Indices constituents + Yahoo history
HINDZINC,Hindustan Zinc Ltd.,HINDZINC.NS,2026-08-13,578.35,,594.65,574.0,584.6,-1.07,733.0,418.0,-21.1,False,False,3726360,,Nifty Indices constituents + Yahoo history
JYOTICNC,Jyoti CNC Automation Ltd.,JYOTICNC.NS,2026-08-13,832.55,,854.25,819.7,818.85,1.67,1055.9,580.1,-21.15,False,False,1140892,,Nifty Indices constituents + Yahoo history
ICICIGI,ICICI Lombard General Insurance Company Ltd.,ICICIGI.NS,2026-08-13,1628.0,,1635.0,1617.9,1635.0,-0.43,2064.9,1544.6,-21.16,False,False,342897,,Nifty Indices constituents + Yahoo history
GRSE,Garden Reach Shipbuilders & Engineers Ltd.,GRSE.NS,2026-08-13,2632.3,,2669.9,2576.4,2576.4,2.17,3339.0,1963.7,-21.17,False,False,974895,,Nifty Indices constituents + Yahoo history
BSE,BSE Ltd.,BSE.NS,2026-08-13,3502.8,,3539.4,3491.0,3527.0,-0.69,4446.8,2021.5,-21.23,False,False,3400699,,Nifty Indices constituents + Yahoo history
INDIACEM,India Cements Ltd.,INDIACEM.NS,2026-08-13,382.0,,387.2,381.05,385.5,-0.91,485.8,342.35,-21.37,False,False,82967,,Nifty Indices constituents + Yahoo history
NAVA,Nava Ltd.,NAVA.NS,2026-08-13,581.15,,594.9,572.5,589.2,-1.37,739.4,501.65,-21.4,False,False,276702,,Nifty Indices constituents + Yahoo history
TEGA,Tega Industries Ltd.,TEGA.NS,2026-08-13,1669.5,,1690.0,1524.4,1628.1,2.54,2125.0,1473.0,-21.44,False,False,1142123,,Nifty Indices constituents + Yahoo history
HUDCO,Housing & Urban Development Corporation Ltd.,HUDCO.NS,2026-08-13,193.91,,194.56,192.5,192.73,0.61,246.85,159.0,-21.45,False,False,886663,,Nifty Indices constituents + Yahoo history
HAVELLS,Havells India Ltd.,HAVELLS.NS,2026-08-13,1270.0,,1271.7,1254.3,1265.0,0.4,1621.1,1123.6,-21.66,False,False,659655,,Nifty Indices constituents + Yahoo history
IEX,Indian Energy Exchange Ltd.,IEX.NS,2026-08-13,125.5,,125.8,124.98,125.95,-0.36,160.27,114.6,-21.69,False,False,1130387,,Nifty Indices constituents + Yahoo history
J&KBANK,Jammu & Kashmir Bank Ltd.,J&KBANK.NS,2026-08-13,157.78,,158.64,155.0,157.48,0.19,201.75,97.35,-21.79,False,False,1547681,,Nifty Indices constituents + Yahoo history
ONGC,Oil & Natural Gas Corporation Ltd.,ONGC.NS,2026-08-13,239.9,,240.55,238.11,239.05,0.36,307.5,227.65,-21.98,False,False,7263414,,Nifty Indices constituents + Yahoo history
ZEEL,Zee Entertainment Enterprises Ltd.,ZEEL.NS,2026-08-13,96.75,,99.25,95.33,97.52,-0.79,124.14,68.0,-22.06,False,False,27182487,,Nifty Indices constituents + Yahoo history
BAJAJHLDNG,Bajaj Holdings & Investment Ltd.,BAJAJHLDNG.NS,2026-08-13,11500.0,,11570.0,11410.0,11579.0,-0.68,14763.0,8588.0,-22.1,False,False,17500,,Nifty Indices constituents + Yahoo history
PFC,Power Finance Corporation Ltd.,PFC.NS,2026-08-13,378.95,,378.95,374.0,376.5,0.65,486.5,329.9,-22.11,False,False,8781396,,Nifty Indices constituents + Yahoo history
MAXHEALTH,Max Healthcare Institute Ltd.,MAXHEALTH.NS,2026-08-13,1013.3,,1037.6,992.8,1007.5,0.58,1301.7,903.0,-22.16,False,False,2871284,,Nifty Indices constituents + Yahoo history
CIEINDIA,CIE Automotive India Ltd.,CIEINDIA.NS,2026-08-13,408.6,,415.0,407.85,411.7,-0.75,526.0,381.1,-22.32,False,False,188635,,Nifty Indices constituents + Yahoo history
NATCOPHARM,NATCO Pharma Ltd.,NATCOPHARM.NS,2026-08-13,951.7,,962.0,917.2,915.3,3.98,1226.8,789.0,-22.42,False,False,1199695,,Nifty Indices constituents + Yahoo history
SOBHA,Sobha Ltd.,SOBHA.NS,2026-08-13,1342.6,,1350.0,1332.7,1333.7,0.67,1732.0,1130.0,-22.48,False,False,35743,,Nifty Indices constituents + Yahoo history
SONATSOFTW,Sonata Software Ltd.,SONATSOFTW.NS,2026-08-13,326.4,,329.0,322.45,323.45,0.91,421.5,207.15,-22.56,False,False,623238,,Nifty Indices constituents + Yahoo history
HYUNDAI,Hyundai Motor India Ltd.,HYUNDAI.NS,2026-08-13,2237.1,,2273.9,2219.5,2240.0,-0.13,2890.0,1658.0,-22.59,False,False,618326,,Nifty Indices constituents + Yahoo history
FACT,Fertilisers and Chemicals Travancore Ltd.,FACT.NS,2026-08-13,818.95,,831.75,816.0,819.55,-0.07,1058.6,652.1,-22.64,False,False,46376,,Nifty Indices constituents + Yahoo history
HINDPETRO,Hindustan Petroleum Corporation Ltd.,HINDPETRO.NS,2026-08-13,392.9,,393.5,389.5,390.0,0.74,508.45,316.2,-22.73,False,False,9369815,,Nifty Indices constituents + Yahoo history
PAGEIND,Page Industries Ltd.,PAGEIND.NS,2026-08-13,36520.0,,38155.0,36410.0,38295.0,-4.64,47310.0,29805.0,-22.81,False,False,120967,,Nifty Indices constituents + Yahoo history
NTPCGREEN,NTPC Green Energy Ltd.,NTPCGREEN.NS,2026-08-13,92.36,,92.85,92.1,92.46,-0.11,119.95,84.0,-23.0,False,False,1616072,,Nifty Indices constituents + Yahoo history
CHALET,Chalet Hotels Ltd.,CHALET.NS,2026-08-13,823.75,,829.0,821.0,822.2,0.19,1070.1,691.35,-23.02,False,False,36097,,Nifty Indices constituents + Yahoo history
HCLTECH,HCL Technologies Ltd.,HCLTECH.NS,2026-08-13,1370.0,,1372.9,1354.0,1365.4,0.34,1780.1,1030.0,-23.04,False,False,778685,,Nifty Indices constituents + Yahoo history
SBFC,SBFC Finance Ltd.,SBFC.NS,2026-08-13,94.56,,94.74,92.81,94.01,0.59,123.0,79.6,-23.12,False,False,834649,,Nifty Indices constituents + Yahoo history
GMDCLTD,Gujarat Mineral Development Corporation Ltd.,GMDCLTD.NS,2026-08-13,593.25,,609.0,590.1,603.2,-1.65,771.9,400.0,-23.14,False,False,911299,,Nifty Indices constituents + Yahoo history
CHOLAHLDNG,Cholamandalam Financial Holdings Ltd.,CHOLAHLDNG.NS,2026-08-13,1584.7,,1604.7,1560.0,1550.7,2.19,2064.0,1305.0,-23.22,False,False,85611,,Nifty Indices constituents + Yahoo history
CENTRALBK,Central Bank of India,CENTRALBK.NS,2026-08-13,31.36,,31.59,31.23,31.28,0.26,40.92,29.32,-23.36,False,False,3530105,,Nifty Indices constituents + Yahoo history
JIOFIN,Jio Financial Services Ltd.,JIOFIN.NS,2026-08-13,255.6,,263.4,254.0,256.05,-0.18,333.7,223.3,-23.4,False,False,48651516,,Nifty Indices constituents + Yahoo history
KFINTECH,Kfin Technologies Ltd.,KFINTECH.NS,2026-08-13,929.0,,929.0,914.0,922.0,0.76,1215.0,784.95,-23.54,False,False,414558,,Nifty Indices constituents + Yahoo history
CHAMBLFERT,Chambal Fertilizers & Chemicals Ltd.,CHAMBLFERT.NS,2026-08-13,443.3,,446.65,442.1,442.3,0.23,580.7,399.75,-23.66,False,False,189098,,Nifty Indices constituents + Yahoo history
UCOBANK,UCO Bank,UCOBANK.NS,2026-08-13,26.09,,26.31,26.05,26.17,-0.31,34.2,22.22,-23.71,False,False,1803823,,Nifty Indices constituents + Yahoo history
LTTS,L&T Technology Services Ltd.,LTTS.NS,2026-08-13,3604.7,,3642.0,3552.1,3578.9,0.72,4726.0,3010.0,-23.73,False,False,51029,,Nifty Indices constituents + Yahoo history
BANKBARODA,Bank of Baroda,BANKBARODA.NS,2026-08-13,248.0,,250.99,247.64,251.0,-1.2,325.5,230.81,-23.81,False,False,3547826,,Nifty Indices constituents + Yahoo history
GVT&D,GE Vernova T&D India Ltd.,GVT&D.NS,2026-08-13,4304.7,,4424.9,4278.0,4406.5,-2.31,5650.0,2523.2,-23.81,False,False,913947,,Nifty Indices constituents + Yahoo history
ATGL,Adani Total Gas Ltd.,ATGL.NS,2026-08-13,655.05,,671.35,652.1,660.35,-0.8,859.85,462.8,-23.82,False,False,517514,,Nifty Indices constituents + Yahoo history
MEESHO,Meesho Ltd.,MEESHO.NS,2026-08-13,193.62,,197.6,191.4,191.89,0.9,254.4,125.56,-23.89,False,False,12977056,,Nifty Indices constituents + Yahoo history
COCHINSHIP,Cochin Shipyard Ltd.,COCHINSHIP.NS,2026-08-13,1507.0,,1536.9,1500.0,1506.0,0.07,1979.9,1187.0,-23.89,False,False,1161657,,Nifty Indices constituents + Yahoo history
HINDUNILVR,Hindustan Unilever Ltd.,HINDUNILVR.NS,2026-08-13,2092.0,,2092.0,2052.9,2063.0,1.41,2750.0,2016.0,-23.93,False,False,1184382,,Nifty Indices constituents + Yahoo history
GPIL,Godawari Power & Ispat Ltd.,GPIL.NS,2026-08-13,243.31,,246.93,229.98,228.99,6.25,320.0,197.0,-23.97,False,False,7874387,,Nifty Indices constituents + Yahoo history
DIXON,Dixon Technologies (India) Ltd.,DIXON.NS,2026-08-13,14035.0,,14065.0,13645.0,13800.0,1.7,18471.0,9600.0,-24.02,False,False,433361,,Nifty Indices constituents + Yahoo history
RHIM,RHI MAGNESITA INDIA LTD.,RHIM.NS,2026-08-13,391.65,,394.95,379.35,385.9,1.49,515.55,323.05,-24.03,False,False,1011678,,Nifty Indices constituents + Yahoo history
ERIS,Eris Lifesciences Ltd.,ERIS.NS,2026-08-13,1380.3,,1385.5,1345.0,1351.7,2.12,1820.0,1200.0,-24.16,False,False,53866,,Nifty Indices constituents + Yahoo history
THERMAX,Thermax Ltd.,THERMAX.NS,2026-08-13,4001.6,,4085.1,3968.2,4083.3,-2.0,5277.8,2742.7,-24.18,False,False,181921,,Nifty Indices constituents + Yahoo history
KIRLOSENG,Kirloskar Oil Eng Ltd.,KIRLOSENG.NS,2026-08-13,2059.9,,2120.2,2047.9,2053.4,0.32,2720.0,855.8,-24.27,False,False,366576,,Nifty Indices constituents + Yahoo history
ITI,ITI Ltd.,ITI.NS,2026-08-13,281.4,,286.35,275.0,283.5,-0.74,372.85,237.0,-24.53,False,False,269825,,Nifty Indices constituents + Yahoo history
MSUMI,Motherson Sumi Wiring India Ltd.,MSUMI.NS,2026-08-13,40.44,,41.31,40.16,41.04,-1.46,53.59,35.7,-24.54,False,False,8970694,,Nifty Indices constituents + Yahoo history
BIKAJI,Bikaji Foods International Ltd.,BIKAJI.NS,2026-08-13,616.9,,621.7,610.0,609.6,1.2,818.7,592.55,-24.65,False,False,71192,,Nifty Indices constituents + Yahoo history
TRITURBINE,Triveni Turbine Ltd.,TRITURBINE.NS,2026-08-13,591.95,,599.8,581.05,586.75,0.89,787.6,428.35,-24.84,False,False,345714,,Nifty Indices constituents + Yahoo history
JUBLPHARMA,Jubilant Pharmova Ltd.,JUBLPHARMA.NS,2026-08-13,890.5,,906.2,873.2,890.6,-0.01,1184.8,786.05,-24.84,False,False,207349,,Nifty Indices constituents + Yahoo history
AFFLE,Affle 3i Ltd.,AFFLE.NS,2026-08-13,1643.0,,1683.9,1635.0,1672.9,-1.79,2185.9,1251.3,-24.84,False,False,82257,,Nifty Indices constituents + Yahoo history
CEMPRO,Cemindia Projects Ltd.,CEMPRO.NS,2026-08-13,1237.0,,1271.5,1229.0,1261.7,-1.96,1649.2,503.3,-24.99,False,False,232100,,Nifty Indices constituents + Yahoo history
SUPREMEIND,Supreme Industries Ltd.,SUPREMEIND.NS,2026-08-13,3497.0,,3516.6,3425.0,3459.9,1.07,4664.9,3140.0,-25.04,False,False,149586,,Nifty Indices constituents + Yahoo history
IOC,Indian Oil Corporation Ltd.,IOC.NS,2026-08-13,141.5,,141.55,139.81,140.6,0.64,188.96,130.22,-25.12,False,False,6663539,,Nifty Indices constituents + Yahoo history
ECLERX,eClerx Services Ltd.,ECLERX.NS,2026-08-13,1869.4,,1881.0,1770.2,1810.2,3.27,2497.5,1320.0,-25.15,False,False,180076,,Nifty Indices constituents + Yahoo history
RAMCOCEM,The Ramco Cements Ltd.,RAMCOCEM.NS,2026-08-13,908.8,,925.05,906.75,918.55,-1.06,1214.5,838.3,-25.17,False,False,219296,,Nifty Indices constituents + Yahoo history
PFOCUS,Prime Focus Ltd.,PFOCUS.NS,2026-08-13,274.3,,277.4,266.0,268.0,2.35,367.0,139.04,-25.26,False,False,536759,,Nifty Indices constituents + Yahoo history
SUZLON,Suzlon Energy Ltd.,SUZLON.NS,2026-08-13,47.61,,47.61,47.12,47.35,0.55,63.8,38.19,-25.38,False,False,24224098,,Nifty Indices constituents + Yahoo history
BLUESTARCO,Blue Star Ltd.,BLUESTARCO.NS,2026-08-13,1514.0,,1515.0,1486.1,1490.0,1.61,2040.0,1450.0,-25.78,False,False,239698,,Nifty Indices constituents + Yahoo history
LTM,LTM Ltd.,LTM.NS,2026-08-13,4765.0,,4789.3,4707.5,4762.1,0.06,6429.5,3528.0,-25.89,False,False,253260,,Nifty Indices constituents + Yahoo history
ESCORTS,Escorts Kubota Ltd.,ESCORTS.NS,2026-08-13,3093.4,,3126.0,3088.0,3126.0,-1.04,4180.0,2700.0,-26.0,False,False,23245,,Nifty Indices constituents + Yahoo history
BLUEJET,Blue Jet Healthcare Ltd.,BLUEJET.NS,2026-08-13,594.6,,599.8,584.1,587.1,1.28,804.5,325.0,-26.09,False,False,740357,,Nifty Indices constituents + Yahoo history
PCBL,PCBL Chemical Ltd.,PCBL.NS,2026-08-13,314.7,,318.6,314.0,316.45,-0.55,425.95,226.5,-26.12,False,False,490278,,Nifty Indices constituents + Yahoo history
SUNTV,Sun TV Network Ltd.,SUNTV.NS,2026-08-13,487.9,,511.8,485.0,478.2,2.03,660.7,475.85,-26.15,False,False,3842981,,Nifty Indices constituents + Yahoo history
SAGILITY,Sagility Ltd.,SAGILITY.NS,2026-08-13,42.66,,43.54,42.54,43.31,-1.5,57.89,35.83,-26.31,False,False,8812881,,Nifty Indices constituents + Yahoo history
CROMPTON,Crompton Greaves Consumer Electricals Ltd.,CROMPTON.NS,2026-08-13,248.15,,249.25,245.1,247.85,0.12,337.5,217.4,-26.47,False,False,1237164,,Nifty Indices constituents + Yahoo history
BRIGADE,Brigade Enterprises Ltd.,BRIGADE.NS,2026-08-13,589.65,,597.15,582.8,592.95,-0.56,802.01,450.75,-26.48,False,False,184828,,Nifty Indices constituents + Yahoo history
DALBHARAT,Dalmia Bharat Ltd.,DALBHARAT.NS,2026-08-13,1834.6,,1847.8,1812.2,1841.4,-0.37,2496.3,1605.0,-26.51,False,False,53276,,Nifty Indices constituents + Yahoo history
JUBLFOOD,Jubilant Foodworks Ltd.,JUBLFOOD.NS,2026-08-13,491.55,,504.65,471.6,484.7,1.41,670.45,408.55,-26.68,False,False,8830069,,Nifty Indices constituents + Yahoo history
SPLPETRO,Supreme Petrochem Ltd.,SPLPETRO.NS,2026-08-13,716.65,,736.0,715.0,725.65,-1.24,979.0,462.3,-26.8,False,False,82707,,Nifty Indices constituents + Yahoo history
NBCC,NBCC (India) Ltd.,NBCC.NS,2026-08-13,92.07,,93.13,91.9,92.17,-0.11,125.85,77.18,-26.84,False,False,4905548,,Nifty Indices constituents + Yahoo history
PWL,Physicswallah Ltd.,PWL.NS,2026-08-13,118.22,,125.23,116.85,123.9,-4.58,161.99,77.72,-27.02,False,False,6917778,,Nifty Indices constituents + Yahoo history
DEVYANI,Devyani International Ltd.,DEVYANI.NS,2026-08-13,138.51,,143.98,137.35,140.21,-1.21,191.0,91.55,-27.48,False,False,3661223,,Nifty Indices constituents + Yahoo history
BLUEDART,Blue Dart Express Ltd.,BLUEDART.NS,2026-08-13,5101.0,,5145.0,5065.0,5093.0,0.16,7036.0,4628.5,-27.5,False,False,6245,,Nifty Indices constituents + Yahoo history
TORNTPOWER,Torrent Power Ltd.,TORNTPOWER.NS,2026-08-13,1318.0,,1335.9,1312.5,1319.0,-0.08,1824.1,1188.0,-27.75,False,False,140424,,Nifty Indices constituents + Yahoo history
GESHIP,Great Eastern Shipping Co. Ltd.,GESHIP.NS,2026-08-13,1298.8,,1311.0,1267.0,1281.9,1.32,1798.0,922.5,-27.76,False,False,575828,,Nifty Indices constituents + Yahoo history
IREDA,Indian Renewable Energy Development Agency Ltd.,IREDA.NS,2026-08-13,117.4,,117.96,117.1,117.8,-0.34,163.35,108.65,-28.13,False,False,2414857,,Nifty Indices constituents + Yahoo history
UBL,United Breweries Ltd.,UBL.NS,2026-08-13,1389.7,,1400.0,1384.7,1388.3,0.1,1935.6,1276.0,-28.2,False,False,43500,,Nifty Indices constituents + Yahoo history
ICICIPRULI,ICICI Prudential Life Insurance Company Ltd.,ICICIPRULI.NS,2026-08-13,507.0,,508.2,501.35,506.4,0.12,706.8,459.5,-28.27,False,False,968444,,Nifty Indices constituents + Yahoo history
HINDCOPPER,Hindustan Copper Ltd.,HINDCOPPER.NS,2026-08-13,544.45,,570.5,542.0,547.7,-0.59,760.05,226.7,-28.37,False,False,14647918,,Nifty Indices constituents + Yahoo history
BAYERCROP,Bayer Cropscience Ltd.,BAYERCROP.NS,2026-08-13,4085.4,,4128.8,4080.1,4114.6,-0.71,5706.0,4030.0,-28.4,False,False,13698,,Nifty Indices constituents + Yahoo history
