symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
ENDURANCE,Endurance Technologies Ltd.,ENDURANCE.NS,2026-09-21,2737.6,,2750.0,2702.7,2732.0,0.2,3072.0,2142.8,-10.89,False,False,17739,,Nifty Indices constituents + Yahoo history
UNOMINDA,UNO Minda Ltd.,UNOMINDA.NS,2026-09-21,1228.7,,1259.9,1220.7,1284.0,-4.31,1382.0,994.0,-11.09,False,False,315473,,Nifty Indices constituents + Yahoo history
ICICIAMC,ICICI Prudential Asset Management Company Ltd.,ICICIAMC.NS,2026-09-21,3209.9,,3287.0,3188.2,3206.7,0.1,3611.0,2530.0,-11.11,False,False,195139,,Nifty Indices constituents + Yahoo history
ASAHIINDIA,Asahi India Glass Ltd.,ASAHIINDIA.NS,2026-09-21,953.55,,961.45,952.6,950.7,0.3,1074.0,775.1,-11.22,False,False,8623,,Nifty Indices constituents + Yahoo history
NIVABUPA,Niva Bupa Health Insurance Company Ltd.,NIVABUPA.NS,2026-09-21,81.02,,82.03,79.59,79.59,1.8,91.4,67.5,-11.36,False,False,564651,,Nifty Indices constituents + Yahoo history
IDEA,Vodafone Idea Ltd.,IDEA.NS,2026-09-21,13.99,,14.14,13.88,13.92,0.5,15.79,7.9,-11.4,False,False,141786940,,Nifty Indices constituents + Yahoo history
OFSS,Oracle Financial Services Software Ltd.,OFSS.NS,2026-09-21,11111.0,,11787.0,11061.0,11896.0,-6.6,12540.0,6234.5,-11.4,False,False,309295,,Nifty Indices constituents + Yahoo history
NESTLEIND,Nestle India Ltd.,NESTLEIND.NS,2026-09-21,1374.5,,1378.7,1360.0,1372.4,0.15,1553.0,1145.0,-11.49,False,False,211794,,Nifty Indices constituents + Yahoo history
CHOICEIN,Choice International Ltd.,CHOICEIN.NS,2026-09-21,761.15,,764.0,756.1,763.85,-0.35,860.5,568.7,-11.55,False,False,146718,,Nifty Indices constituents + Yahoo history
ABBOTINDIA,Abbott India Ltd.,ABBOTINDIA.NS,2026-09-21,27110.0,,27300.0,26980.0,27270.0,-0.59,30670.0,25135.0,-11.61,False,False,2545,,Nifty Indices constituents + Yahoo history
SPLPETRO,Supreme Petrochem Ltd.,SPLPETRO.NS,2026-09-21,865.25,,878.8,851.1,865.7,-0.05,979.0,462.3,-11.62,False,False,145694,,Nifty Indices constituents + Yahoo history
MINDACORP,Minda Corporation Ltd.,MINDACORP.NS,2026-09-21,679.45,,693.4,678.65,691.45,-1.74,769.0,468.5,-11.64,False,False,45003,,Nifty Indices constituents + Yahoo history
PETRONET,Petronet LNG Ltd.,PETRONET.NS,2026-09-21,288.35,,289.65,287.0,292.6,-1.45,326.4,235.35,-11.66,False,False,389802,,Nifty Indices constituents + Yahoo history
PHOENIXLTD,Phoenix Mills Ltd.,PHOENIXLTD.NS,2026-09-21,1916.2,,1927.3,1899.9,1877.9,2.04,2169.8,1465.6,-11.69,False,False,138721,,Nifty Indices constituents + Yahoo history
BIOCON,Biocon Ltd.,BIOCON.NS,2026-09-21,394.7,,395.15,387.6,385.0,2.52,447.15,337.05,-11.73,False,False,1502190,,Nifty Indices constituents + Yahoo history
AXISBANK,Axis Bank Ltd.,AXISBANK.NS,2026-09-21,1248.3,,1251.1,1242.0,1257.0,-0.69,1418.3,1125.4,-11.99,False,False,835569,,Nifty Indices constituents + Yahoo history
CONCOR,Container Corporation of India Ltd.,CONCOR.NS,2026-09-21,492.15,,501.95,490.3,504.55,-2.46,560.7,421.45,-12.23,False,False,355905,,Nifty Indices constituents + Yahoo history
AARTIIND,Aarti Industries Ltd.,AARTIIND.NS,2026-09-21,484.1,,489.15,481.05,491.15,-1.44,551.75,338.05,-12.26,False,False,173401,,Nifty Indices constituents + Yahoo history
LT,Larsen & Toubro Ltd.,LT.NS,2026-09-21,3892.4,,3905.7,3883.0,3885.0,0.19,4440.0,3288.1,-12.33,False,False,192465,,Nifty Indices constituents + Yahoo history
BAJFINANCE,Bajaj Finance Ltd.,BAJFINANCE.NS,2026-09-21,1031.0,,1037.7,1026.3,1040.3,-0.89,1176.4,787.9,-12.36,False,False,772421,,Nifty Indices constituents + Yahoo history
TATACAP,Tata Capital Ltd.,TATACAP.NS,2026-09-21,341.65,,351.0,341.05,351.35,-2.76,390.2,296.0,-12.44,False,False,502986,,Nifty Indices constituents + Yahoo history
MAHABANK,Bank of Maharashtra,MAHABANK.NS,2026-09-21,82.55,,83.7,82.22,83.54,-1.19,94.5,53.85,-12.65,False,False,2972934,,Nifty Indices constituents + Yahoo history
JINDALSTEL,Jindal Steel Ltd.,JINDALSTEL.NS,2026-09-21,1140.8,,1142.5,1127.1,1119.5,1.9,1306.2,977.1,-12.66,False,False,291352,,Nifty Indices constituents + Yahoo history
TITAGARH,Titagarh Rail Systems Ltd.,TITAGARH.NS,2026-09-21,846.5,,857.0,839.3,837.65,1.06,971.0,568.7,-12.82,False,False,190904,,Nifty Indices constituents + Yahoo history
STARHEALTH,Star Health and Allied Insurance Company Ltd.,STARHEALTH.NS,2026-09-21,544.75,,549.1,542.0,547.05,-0.42,624.9,416.55,-12.83,False,False,99700,,Nifty Indices constituents + Yahoo history
SHRIRAMFIN,Shriram Finance Ltd.,SHRIRAMFIN.NS,2026-09-21,1005.6,,1019.0,1005.3,1010.0,-0.44,1153.7,603.15,-12.84,False,False,486832,,Nifty Indices constituents + Yahoo history
EXIDEIND,Exide Industries Ltd.,EXIDEIND.NS,2026-09-21,432.6,,436.5,430.7,435.85,-0.75,496.4,287.0,-12.85,False,False,519250,,Nifty Indices constituents + Yahoo history
PNB,Punjab National Bank,PNB.NS,2026-09-21,117.5,,117.8,116.64,117.27,0.2,135.15,98.5,-13.06,False,False,1580358,,Nifty Indices constituents + Yahoo history
UNIONBANK,Union Bank of India,UNIONBANK.NS,2026-09-21,178.34,,178.87,177.03,176.56,1.01,205.49,133.9,-13.21,False,False,1351538,,Nifty Indices constituents + Yahoo history
360ONE,360 ONE WAM Ltd.,360ONE.NS,2026-09-21,1071.9,,1085.9,1062.8,1073.1,-0.11,1236.2,906.05,-13.29,False,False,92489,,Nifty Indices constituents + Yahoo history
TMCV,Tata Motors Ltd.,TMCV.NS,2026-09-21,440.25,,445.45,437.2,442.9,-0.6,509.0,306.3,-13.51,False,False,1230504,,Nifty Indices constituents + Yahoo history
MEESHO,Meesho Ltd.,MEESHO.NS,2026-09-21,219.65,,221.2,216.0,214.44,2.43,254.4,125.56,-13.66,False,False,4774667,,Nifty Indices constituents + Yahoo history
MAXHEALTH,Max Healthcare Institute Ltd.,MAXHEALTH.NS,2026-09-21,1054.0,,1063.8,1050.6,1049.3,0.45,1221.9,903.0,-13.74,False,False,279440,,Nifty Indices constituents + Yahoo history
CYIENT,Cyient Ltd.,CYIENT.NS,2026-09-21,1058.2,,1086.1,1057.5,1073.3,-1.41,1227.0,750.3,-13.76,False,False,51686,,Nifty Indices constituents + Yahoo history
LLOYDSME,Lloyds Metals And Energy Ltd.,LLOYDSME.NS,2026-09-21,1825.4,,1839.8,1812.7,1826.7,-0.07,2125.0,1042.9,-14.1,False,False,82248,,Nifty Indices constituents + Yahoo history
LTFOODS,LT Foods Ltd.,LTFOODS.NS,2026-09-21,420.8,,424.2,418.0,423.2,-0.57,490.7,333.15,-14.24,False,False,116941,,Nifty Indices constituents + Yahoo history
HDBFS,HDB Financial Services Ltd.,HDBFS.NS,2026-09-21,683.0,,699.0,682.6,698.4,-2.21,796.7,555.3,-14.27,False,False,620618,,Nifty Indices constituents + Yahoo history
BHARATFORG,Bharat Forge Ltd.,BHARATFORG.NS,2026-09-21,1966.5,,1981.8,1942.2,1962.1,0.22,2295.0,1179.0,-14.31,False,False,176112,,Nifty Indices constituents + Yahoo history
NHPC,NHPC Ltd.,NHPC.NS,2026-09-21,75.92,,76.69,75.83,76.95,-1.34,88.6,71.62,-14.31,False,False,2918463,,Nifty Indices constituents + Yahoo history
GMRAIRPORT,GMR Airports Ltd.,GMRAIRPORT.NS,2026-09-21,99.05,,101.28,98.7,99.3,-0.25,115.64,84.11,-14.35,False,False,15270259,,Nifty Indices constituents + Yahoo history
ZYDUSWELL,Zydus Wellness Ltd.,ZYDUSWELL.NS,2026-09-21,524.0,,527.45,521.2,522.25,0.34,611.85,367.55,-14.36,False,False,41097,,Nifty Indices constituents + Yahoo history
ASTERDM,Aster DM Quality Care Ltd.,ASTERDM.NS,2026-09-21,762.4,,770.5,753.2,755.05,0.97,891.3,519.1,-14.46,False,False,276677,,Nifty Indices constituents + Yahoo history
IIFL,IIFL Finance Ltd.,IIFL.NS,2026-09-21,602.1,,605.5,596.0,600.2,0.32,705.0,409.1,-14.6,False,False,357660,,Nifty Indices constituents + Yahoo history
CCL,CCL Products (I) Ltd.,CCL.NS,2026-09-21,1060.1,,1063.9,1055.0,1065.6,-0.52,1242.2,815.5,-14.66,False,False,23133,,Nifty Indices constituents + Yahoo history
SAREGAMA,Saregama India Ltd,SAREGAMA.NS,2026-09-21,489.15,,502.5,488.65,499.9,-2.15,574.5,307.05,-14.86,False,False,85682,,Nifty Indices constituents + Yahoo history
ONESOURCE,Onesource Specialty Pharma Ltd.,ONESOURCE.NS,2026-09-21,1638.7,,1643.0,1587.0,1594.9,2.75,1925.0,1057.0,-14.87,False,False,111910,,Nifty Indices constituents + Yahoo history
BALRAMCHIN,Balrampur Chini Mills Ltd.,BALRAMCHIN.NS,2026-09-21,664.35,,678.0,663.0,672.6,-1.23,780.95,393.55,-14.93,False,False,208327,,Nifty Indices constituents + Yahoo history
LICI,Life Insurance Corporation of India,LICI.NS,2026-09-21,398.45,,401.7,396.05,407.7,-2.27,468.48,360.75,-14.95,False,False,2420938,,Nifty Indices constituents + Yahoo history
PCBL,PCBL Chemical Ltd.,PCBL.NS,2026-09-21,347.3,,354.5,336.0,336.7,3.15,409.15,226.5,-15.12,False,False,2430724,,Nifty Indices constituents + Yahoo history
DRREDDY,Dr. Reddy's Laboratories Ltd.,DRREDDY.NS,2026-09-21,1200.3,,1202.2,1185.0,1185.0,1.29,1414.9,1101.0,-15.17,False,False,356073,,Nifty Indices constituents + Yahoo history
URBANCO,Urban Company Ltd.,URBANCO.NS,2026-09-21,170.49,,172.01,166.54,169.11,0.82,201.18,100.7,-15.25,False,False,2188622,,Nifty Indices constituents + Yahoo history
ATUL,Atul Ltd.,ATUL.NS,2026-09-21,6084.0,,6150.0,6081.0,6170.5,-1.4,7180.0,5560.5,-15.26,False,False,9303,,Nifty Indices constituents + Yahoo history
BAJAJHLDNG,Bajaj Holdings & Investment Ltd.,BAJAJHLDNG.NS,2026-09-21,11358.0,,11434.0,11227.0,11282.0,0.67,13419.0,8588.0,-15.36,False,False,13948,,Nifty Indices constituents + Yahoo history
ABSLAMC,Aditya Birla Sun Life AMC Ltd.,ABSLAMC.NS,2026-09-21,1036.8,,1068.9,1035.1,1060.4,-2.23,1224.9,708.0,-15.36,False,False,43010,,Nifty Indices constituents + Yahoo history
BAJAJFINSV,Bajaj Finserv Ltd.,BAJAJFINSV.NS,2026-09-21,1857.2,,1864.0,1851.7,1852.5,0.25,2195.0,1597.0,-15.39,False,False,68730,,Nifty Indices constituents + Yahoo history
BHARTIARTL,Bharti Airtel Ltd.,BHARTIARTL.NS,2026-09-21,1839.3,,1854.8,1838.7,1893.3,-2.85,2174.5,1740.5,-15.42,False,False,2642836,,Nifty Indices constituents + Yahoo history
M&MFIN,Mahindra & Mahindra Financial Services Ltd.,M&MFIN.NS,2026-09-21,350.7,,353.0,348.6,345.05,1.64,415.0,269.5,-15.49,False,False,151125,,Nifty Indices constituents + Yahoo history
CREDITACC,CreditAccess Grameen Ltd.,CREDITACC.NS,2026-09-21,1380.6,,1396.6,1380.2,1387.6,-0.5,1634.0,1113.0,-15.51,False,False,18145,,Nifty Indices constituents + Yahoo history
JSL,Jindal Stainless Ltd.,JSL.NS,2026-09-21,746.65,,754.35,739.5,750.95,-0.57,884.0,652.25,-15.54,False,False,81111,,Nifty Indices constituents + Yahoo history
ULTRACEMCO,UltraTech Cement Ltd.,ULTRACEMCO.NS,2026-09-21,11059.0,,11073.0,10983.0,11014.0,0.41,13110.0,10325.0,-15.64,False,False,41742,,Nifty Indices constituents + Yahoo history
LODHA,Lodha Developers Ltd.,LODHA.NS,2026-09-21,1134.4,,1150.7,1127.0,1144.7,-0.9,1344.95,650.8,-15.65,False,False,227136,,Nifty Indices constituents + Yahoo history
HEROMOTOCO,Hero MotoCorp Ltd.,HEROMOTOCO.NS,2026-09-21,5385.0,,5403.0,5308.0,5285.5,1.88,6388.5,4671.5,-15.71,False,False,151747,,Nifty Indices constituents + Yahoo history
INDIANB,Indian Bank,INDIANB.NS,2026-09-21,843.7,,849.55,838.4,839.8,0.46,1000.9,693.95,-15.71,False,False,147726,,Nifty Indices constituents + Yahoo history
SAIL,Steel Authority of India Ltd.,SAIL.NS,2026-09-21,176.66,,179.8,176.26,177.33,-0.38,209.7,124.0,-15.76,False,False,2928828,,Nifty Indices constituents + Yahoo history
CAMS,Computer Age Management Services Ltd.,CAMS.NS,2026-09-21,711.6,,716.15,705.25,708.05,0.5,844.9,611.4,-15.78,False,False,210485,,Nifty Indices constituents + Yahoo history
IGIL,International Gemological Institute Ltd.,IGIL.NS,2026-09-21,326.9,,332.4,325.65,330.95,-1.22,388.3,287.0,-15.81,False,False,190084,,Nifty Indices constituents + Yahoo history
HINDALCO,Hindalco Industries Ltd.,HINDALCO.NS,2026-09-21,989.0,,993.5,984.0,986.5,0.25,1176.0,731.95,-15.9,False,False,484892,,Nifty Indices constituents + Yahoo history
HFCL,HFCL Ltd.,HFCL.NS,2026-09-21,215.87,,216.5,209.1,215.71,0.07,256.7,59.82,-15.91,False,False,1788809,,Nifty Indices constituents + Yahoo history
COALINDIA,Coal India Ltd.,COALINDIA.NS,2026-09-21,412.65,,414.7,410.45,409.9,0.67,491.25,369.6,-16.0,False,False,900030,,Nifty Indices constituents + Yahoo history
TRAVELFOOD,Travel Food Services Ltd.,TRAVELFOOD.NS,2026-09-21,1232.8,,1256.0,1231.2,1256.1,-1.85,1470.9,1035.3,-16.19,False,False,5432,,Nifty Indices constituents + Yahoo history
JSWDULUX,JSW Dulux Ltd.,JSWDULUX.NS,2026-09-21,3136.0,,3205.0,3134.0,3188.8,-1.66,3745.0,2667.0,-16.26,False,False,4430,,Nifty Indices constituents + Yahoo history
HSCL,Himadri Speciality Chemical Ltd.,HSCL.NS,2026-09-21,686.0,,692.8,677.15,675.35,1.58,819.5,418.5,-16.29,False,False,1627726,,Nifty Indices constituents + Yahoo history
ANURAS,Anupam Rasayan India Ltd.,ANURAS.NS,2026-09-21,1184.0,,1208.9,1150.1,1207.7,-1.96,1415.0,1045.2,-16.33,False,False,5379218,,Nifty Indices constituents + Yahoo history
LUPIN,Lupin Ltd.,LUPIN.NS,2026-09-21,2115.1,,2119.7,2080.0,2083.0,1.54,2529.5,1900.0,-16.38,False,False,116600,,Nifty Indices constituents + Yahoo history
CIPLA,Cipla Ltd.,CIPLA.NS,2026-09-21,1398.8,,1405.2,1382.5,1394.5,0.31,1673.0,1165.7,-16.39,False,False,322271,,Nifty Indices constituents + Yahoo history
KPRMILL,K.P.R. Mill Ltd.,KPRMILL.NS,2026-09-21,1115.0,,1146.4,1107.5,1141.4,-2.31,1334.0,796.1,-16.42,False,False,167519,,Nifty Indices constituents + Yahoo history
JSWENERGY,JSW Energy Ltd.,JSWENERGY.NS,2026-09-21,515.8,,522.15,514.55,526.0,-1.94,617.35,427.75,-16.45,False,False,355289,,Nifty Indices constituents + Yahoo history
TECHM,Tech Mahindra Ltd.,TECHM.NS,2026-09-21,1548.9,,1552.5,1525.1,1537.1,0.77,1854.0,1304.1,-16.46,False,False,210354,,Nifty Indices constituents + Yahoo history
GROWW,Billionbrains Garage Ventures Ltd.,GROWW.NS,2026-09-21,189.7,,192.23,189.2,191.76,-1.07,227.2,112.0,-16.51,False,False,6189760,,Nifty Indices constituents + Yahoo history
MFSL,Max Financial Services Ltd.,MFSL.NS,2026-09-21,1579.2,,1582.9,1545.7,1559.0,1.3,1892.5,1423.6,-16.55,False,False,90966,,Nifty Indices constituents + Yahoo history
BLUEJET,Blue Jet Healthcare Ltd.,BLUEJET.NS,2026-09-21,577.8,,592.0,575.1,575.25,0.44,692.9,325.0,-16.61,False,False,374841,,Nifty Indices constituents + Yahoo history
BEL,Bharat Electronics Ltd.,BEL.NS,2026-09-21,394.5,,397.4,393.1,393.3,0.31,473.45,380.45,-16.68,False,False,2989877,,Nifty Indices constituents + Yahoo history
INDIGO,InterGlobe Aviation Ltd.,INDIGO.NS,2026-09-21,4972.0,,5030.5,4925.0,4920.0,1.06,5970.0,3895.2,-16.72,False,False,159876,,Nifty Indices constituents + Yahoo history
TATACOMM,Tata Communications Ltd.,TATACOMM.NS,2026-09-21,1756.4,,1789.6,1748.0,1780.1,-1.33,2110.0,1322.5,-16.76,False,False,49638,,Nifty Indices constituents + Yahoo history
HONAUT,Honeywell Automation India Ltd.,HONAUT.NS,2026-09-21,34530.0,,35430.0,34520.0,35445.0,-2.58,41495.0,26220.0,-16.79,False,False,1209,,Nifty Indices constituents + Yahoo history
CUMMINSIND,Cummins India Ltd.,CUMMINSIND.NS,2026-09-21,5075.0,,5135.0,5050.0,5099.5,-0.48,6100.0,3833.0,-16.8,False,False,46807,,Nifty Indices constituents + Yahoo history
SOLARINDS,Solar Industries India Ltd.,SOLARINDS.NS,2026-09-21,18875.0,,19045.0,18730.0,18555.0,1.72,22700.0,11646.0,-16.85,False,False,64231,,Nifty Indices constituents + Yahoo history
GICRE,General Insurance Corporation of India,GICRE.NS,2026-09-21,347.4,,349.1,346.4,351.0,-1.03,417.95,337.0,-16.88,False,False,97777,,Nifty Indices constituents + Yahoo history
CHENNPETRO,Chennai Petroleum Corporation Ltd.,CHENNPETRO.NS,2026-09-21,1389.6,,1435.1,1375.5,1416.6,-1.91,1677.5,716.8,-17.16,False,False,650188,,Nifty Indices constituents + Yahoo history
POLYCAB,Polycab India Ltd.,POLYCAB.NS,2026-09-21,8387.0,,8407.0,8331.0,8400.0,-0.15,10126.0,6663.0,-17.17,False,False,60311,,Nifty Indices constituents + Yahoo history
PWL,Physicswallah Ltd.,PWL.NS,2026-09-21,134.11,,137.2,133.7,136.6,-1.82,161.99,77.72,-17.21,False,False,1891680,,Nifty Indices constituents + Yahoo history
CPPLUS,Aditya Infotech Ltd.,CPPLUS.NS,2026-09-21,3389.2,,3409.8,3338.8,3355.1,1.02,4094.0,1227.0,-17.22,False,False,77252,,Nifty Indices constituents + Yahoo history
CHALET,Chalet Hotels Ltd.,CHALET.NS,2026-09-21,857.6,,865.6,854.6,865.65,-0.93,1037.3,691.35,-17.32,False,False,7505,,Nifty Indices constituents + Yahoo history
AADHARHFC,Aadhar Housing Finance Ltd.,AADHARHFC.NS,2026-09-21,465.4,,470.25,460.3,461.65,0.81,563.0,430.15,-17.34,False,False,64543,,Nifty Indices constituents + Yahoo history
DEEPAKNTR,Deepak Nitrite Ltd.,DEEPAKNTR.NS,2026-09-21,1574.1,,1602.0,1570.9,1586.3,-0.77,1904.4,1280.0,-17.34,False,False,77389,,Nifty Indices constituents + Yahoo history
SBILIFE,SBI Life Insurance Company Ltd.,SBILIFE.NS,2026-09-21,1761.9,,1768.7,1734.3,1731.0,1.79,2132.0,1652.9,-17.36,False,False,137394,,Nifty Indices constituents + Yahoo history
SUNDARMFIN,Sundaram Finance Ltd.,SUNDARMFIN.NS,2026-09-21,4661.2,,4751.3,4660.1,4730.6,-1.47,5642.0,4000.0,-17.38,False,False,3935,,Nifty Indices constituents + Yahoo history
DELHIVERY,Delhivery Ltd.,DELHIVERY.NS,2026-09-21,432.7,,432.7,425.85,428.0,1.1,524.0,374.45,-17.42,False,False,1504383,,Nifty Indices constituents + Yahoo history
ANGELONE,Angel One Ltd.,ANGELONE.NS,2026-09-21,297.6,,302.0,296.4,299.1,-0.5,360.45,208.63,-17.44,False,False,797588,,Nifty Indices constituents + Yahoo history
TATASTEEL,Tata Steel Ltd.,TATASTEEL.NS,2026-09-21,185.19,,186.87,184.02,185.54,-0.19,224.4,160.06,-17.47,False,False,4386487,,Nifty Indices constituents + Yahoo history
MANAPPURAM,Manappuram Finance Ltd.,MANAPPURAM.NS,2026-09-21,314.75,,320.0,314.4,319.15,-1.38,381.55,245.15,-17.51,False,False,708168,,Nifty Indices constituents + Yahoo history
POONAWALLA,Poonawalla Fincorp Ltd.,POONAWALLA.NS,2026-09-21,470.55,,480.75,467.1,479.4,-1.85,570.4,361.2,-17.51,False,False,801154,,Nifty Indices constituents + Yahoo history
POWERINDIA,Hitachi Energy India Ltd.,POWERINDIA.NS,2026-09-21,31995.0,,32595.0,31805.0,32700.0,-2.16,38785.0,16111.0,-17.51,False,False,30654,,Nifty Indices constituents + Yahoo history
DLF,DLF Ltd.,DLF.NS,2026-09-21,648.8,,653.9,644.0,644.35,0.69,787.5,489.4,-17.61,False,False,392063,,Nifty Indices constituents + Yahoo history
GRAVITA,Gravita India Ltd.,GRAVITA.NS,2026-09-21,1575.9,,1610.5,1567.0,1598.4,-1.41,1913.6,1266.9,-17.65,False,False,66689,,Nifty Indices constituents + Yahoo history
NMDC,NMDC Ltd.,NMDC.NS,2026-09-21,80.24,,80.85,79.9,79.15,1.38,97.49,72.24,-17.69,False,False,4488683,,Nifty Indices constituents + Yahoo history
ZENTEC,Zen Technologies Ltd.,ZENTEC.NS,2026-09-21,1680.5,,1701.0,1657.7,1687.4,-0.41,2043.7,1223.0,-17.77,False,False,77974,,Nifty Indices constituents + Yahoo history
POWERGRID,Power Grid Corporation of India Ltd.,POWERGRID.NS,2026-09-21,267.1,,268.95,266.55,270.3,-1.18,324.95,250.0,-17.8,False,False,1160881,,Nifty Indices constituents + Yahoo history
ASIANPAINT,Asian Paints Ltd.,ASIANPAINT.NS,2026-09-21,2452.6,,2463.8,2445.1,2451.3,0.05,2985.7,2115.0,-17.86,False,False,86047,,Nifty Indices constituents + Yahoo history
HDFCAMC,HDFC Asset Management Company Ltd.,HDFCAMC.NS,2026-09-21,2435.4,,2443.6,2412.4,2425.0,0.43,2967.25,2205.6,-17.92,False,False,166900,,Nifty Indices constituents + Yahoo history
PGEL,PG Electroplast Ltd.,PGEL.NS,2026-09-21,528.95,,536.85,528.05,529.15,-0.04,644.4,436.55,-17.92,False,False,265338,,Nifty Indices constituents + Yahoo history
PAGEIND,Page Industries Ltd.,PAGEIND.NS,2026-09-21,35990.0,,36135.0,35495.0,36400.0,-1.13,43855.0,29805.0,-17.93,False,False,5930,,Nifty Indices constituents + Yahoo history
PERSISTENT,Persistent Systems Ltd.,PERSISTENT.NS,2026-09-21,5413.0,,5445.0,5380.5,5416.0,-0.06,6599.0,4244.5,-17.97,False,False,100388,,Nifty Indices constituents + Yahoo history
DEEPAKFERT,Deepak Fertilisers & Petrochemicals Corp. Ltd.,DEEPAKFERT.NS,2026-09-21,1377.7,,1377.7,1338.6,1343.2,2.57,1681.0,866.4,-18.04,False,False,98100,,Nifty Indices constituents + Yahoo history
VTL,Vardhman Textiles Ltd.,VTL.NS,2026-09-21,563.65,,576.9,562.0,578.05,-2.49,688.0,385.5,-18.07,False,False,95168,,Nifty Indices constituents + Yahoo history
AIIL,Authum Investment & Infrastructure Ltd.,AIIL.NS,2026-09-21,559.5,,565.0,551.15,559.0,0.09,683.0,400.0,-18.08,False,False,64620,,Nifty Indices constituents + Yahoo history
BANDHANBNK,Bandhan Bank Ltd.,BANDHANBNK.NS,2026-09-21,180.77,,181.26,175.63,175.0,3.3,220.76,134.25,-18.11,False,False,9470616,,Nifty Indices constituents + Yahoo history
FORTIS,Fortis Healthcare Ltd.,FORTIS.NS,2026-09-21,903.5,,906.5,887.2,886.0,1.98,1104.3,766.8,-18.18,False,False,409426,,Nifty Indices constituents + Yahoo history
ADANIPOWER,Adani Power Ltd.,ADANIPOWER.NS,2026-09-21,207.99,,210.55,207.3,206.6,0.67,254.2,128.1,-18.18,False,False,4914978,,Nifty Indices constituents + Yahoo history
NUVAMA,Nuvama Wealth Management Ltd.,NUVAMA.NS,2026-09-21,1687.6,,1739.0,1685.1,1713.7,-1.52,2066.0,1096.9,-18.32,False,False,38114,,Nifty Indices constituents + Yahoo history
CDSL,Central Depository Services (India) Ltd.,CDSL.NS,2026-09-21,1367.1,,1394.4,1357.1,1390.0,-1.65,1673.7,1116.3,-18.32,False,False,430807,,Nifty Indices constituents + Yahoo history
RRKABEL,R R Kabel Ltd.,RRKABEL.NS,2026-09-21,2428.4,,2456.2,2416.3,2450.8,-0.91,2983.8,1181.6,-18.61,False,False,52690,,Nifty Indices constituents + Yahoo history
POLYMED,Poly Medicure Ltd.,POLYMED.NS,2026-09-21,1704.5,,1728.0,1700.2,1726.0,-1.25,2094.3,1182.0,-18.61,False,False,28070,,Nifty Indices constituents + Yahoo history
SARDAEN,Sarda Energy and Minerals Ltd.,SARDAEN.NS,2026-09-21,506.75,,511.4,503.8,497.35,1.89,624.0,453.1,-18.79,False,False,60352,,Nifty Indices constituents + Yahoo history
ENRIN,Siemens Energy India Ltd.,ENRIN.NS,2026-09-21,3221.3,,3264.0,3184.0,3228.0,-0.21,3968.0,2115.0,-18.82,False,False,103602,,Nifty Indices constituents + Yahoo history
NETWEB,Netweb Technologies India Ltd.,NETWEB.NS,2026-09-21,4707.0,,4744.0,4610.5,4664.5,0.91,5813.0,2920.0,-19.03,False,False,631219,,Nifty Indices constituents + Yahoo history
PRESTIGE,Prestige Estates Projects Ltd.,PRESTIGE.NS,2026-09-21,1460.0,,1466.6,1442.2,1435.1,1.74,1805.2,1090.0,-19.12,False,False,106413,,Nifty Indices constituents + Yahoo history
GESHIP,Great Eastern Shipping Co. Ltd.,GESHIP.NS,2026-09-21,1453.9,,1465.0,1434.0,1432.1,1.52,1798.0,971.1,-19.14,False,False,391585,,Nifty Indices constituents + Yahoo history
ANANTRAJ,Anant Raj Ltd.,ANANTRAJ.NS,2026-09-21,601.0,,611.7,600.0,606.15,-0.85,743.65,403.0,-19.18,False,False,288870,,Nifty Indices constituents + Yahoo history
ADANIGREEN,Adani Green Energy Ltd.,ADANIGREEN.NS,2026-09-21,1315.0,,1332.0,1313.0,1334.5,-1.46,1631.5,765.0,-19.4,False,False,331143,,Nifty Indices constituents + Yahoo history
HINDZINC,Hindustan Zinc Ltd.,HINDZINC.NS,2026-09-21,589.55,,591.4,585.9,596.0,-1.08,733.0,445.6,-19.57,False,False,807584,,Nifty Indices constituents + Yahoo history
COLPAL,Colgate Palmolive (India) Ltd.,COLPAL.NS,2026-09-21,1895.5,,1903.0,1882.7,1860.0,1.91,2357.8,1782.0,-19.61,False,False,175725,,Nifty Indices constituents + Yahoo history
SBIN,State Bank of India,SBIN.NS,2026-09-21,992.2,,995.0,989.1,996.2,-0.4,1234.7,851.2,-19.64,False,False,1135304,,Nifty Indices constituents + Yahoo history
GABRIEL,Gabriel India Ltd.,GABRIEL.NS,2026-09-21,1284.2,,1330.0,1282.1,1321.8,-2.84,1600.0,795.7,-19.74,False,False,87522,,Nifty Indices constituents + Yahoo history
TATATECH,Tata Technologies Ltd.,TATATECH.NS,2026-09-21,713.6,,719.85,706.85,722.45,-1.23,891.0,507.4,-19.91,False,False,407650,,Nifty Indices constituents + Yahoo history
MGL,Mahanagar Gas Ltd.,MGL.NS,2026-09-21,1079.8,,1082.9,1070.5,1081.7,-0.18,1349.9,900.0,-20.01,False,False,32286,,Nifty Indices constituents + Yahoo history
