symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
ADANIGREEN,Adani Green Energy Ltd.,ADANIGREEN.NS,2026-09-09,1315.0,,1339.7,1290.0,1292.0,1.78,1631.5,765.0,-19.4,False,False,2490428,,Nifty Indices constituents + Yahoo history
BRITANNIA,Britannia Industries Ltd.,BRITANNIA.NS,2026-09-09,5090.0,,5113.0,5023.0,5064.0,0.51,6319.5,5005.5,-19.46,False,False,190375,,Nifty Indices constituents + Yahoo history
RECLTD,REC Ltd.,RECLTD.NS,2026-09-09,314.5,,317.35,313.6,317.85,-1.05,390.5,304.05,-19.46,False,False,3144109,,Nifty Indices constituents + Yahoo history
AIAENG,AIA Engineering Ltd.,AIAENG.NS,2026-09-09,4172.1,,4259.1,4165.0,4259.0,-2.04,5180.0,3002.0,-19.46,False,False,18397,,Nifty Indices constituents + Yahoo history
AMBER,Amber Enterprises India Ltd.,AMBER.NS,2026-09-09,7210.0,,7362.5,7210.0,7308.0,-1.34,8974.0,5400.5,-19.66,False,False,97274,,Nifty Indices constituents + Yahoo history
ENRIN,Siemens Energy India Ltd.,ENRIN.NS,2026-09-09,3183.7,,3238.0,3160.0,3200.1,-0.51,3968.0,2115.0,-19.77,False,False,276837,,Nifty Indices constituents + Yahoo history
MMTC,MMTC Ltd.,MMTC.NS,2026-09-09,62.76,,63.62,62.5,63.19,-0.68,78.35,50.1,-19.9,False,False,972656,,Nifty Indices constituents + Yahoo history
ABBOTINDIA,Abbott India Ltd.,ABBOTINDIA.NS,2026-09-09,25225.0,,25705.0,25190.0,25555.0,-1.29,31495.0,25150.0,-19.91,False,False,6050,,Nifty Indices constituents + Yahoo history
FIVESTAR,Five-Star Business Finance Ltd.,FIVESTAR.NS,2026-09-09,533.05,,535.0,518.95,524.15,1.7,666.0,338.15,-19.96,False,False,410015,,Nifty Indices constituents + Yahoo history
BAJAJHLDNG,Bajaj Holdings & Investment Ltd.,BAJAJHLDNG.NS,2026-09-09,11078.0,,11133.0,11001.0,11046.0,0.29,13880.0,8588.0,-20.19,False,False,18501,,Nifty Indices constituents + Yahoo history
IRB,IRB Infrastructure Developers Ltd.,IRB.NS,2026-09-09,19.07,,19.24,19.05,19.25,-0.94,23.95,18.76,-20.38,False,False,5123607,,Nifty Indices constituents + Yahoo history
TATAPOWER,Tata Power Co. Ltd.,TATAPOWER.NS,2026-09-09,370.0,,373.7,363.15,365.55,1.22,464.9,342.5,-20.41,False,False,5667441,,Nifty Indices constituents + Yahoo history
BALKRISIND,Balkrishna Industries Ltd.,BALKRISIND.NS,2026-09-09,2208.6,,2248.5,2191.3,2258.0,-2.19,2775.0,1970.0,-20.41,False,False,491644,,Nifty Indices constituents + Yahoo history
ADANIENSOL,Adani Energy Solutions Ltd.,ADANIENSOL.NS,2026-09-09,1423.3,,1446.0,1396.5,1407.7,1.11,1789.0,773.55,-20.44,False,False,1914016,,Nifty Indices constituents + Yahoo history
DOMS,DOMS Industries Ltd.,DOMS.NS,2026-09-09,2190.8,,2196.4,2159.9,2191.4,-0.03,2755.0,2023.9,-20.48,False,False,157465,,Nifty Indices constituents + Yahoo history
ONESOURCE,Onesource Specialty Pharma Ltd.,ONESOURCE.NS,2026-09-09,1530.1,,1617.0,1510.1,1579.5,-3.13,1925.0,1057.0,-20.51,False,False,2410784,,Nifty Indices constituents + Yahoo history
IGIL,International Gemological Institute Ltd.,IGIL.NS,2026-09-09,311.5,,320.0,309.3,318.1,-2.07,392.0,287.0,-20.54,False,False,601836,,Nifty Indices constituents + Yahoo history
RELIANCE,Reliance Industries Ltd.,RELIANCE.NS,2026-09-09,1279.0,,1294.7,1277.2,1294.9,-1.23,1611.8,1249.8,-20.65,False,False,12152063,,Nifty Indices constituents + Yahoo history
BERGEPAINT,Berger Paints India Ltd.,BERGEPAINT.NS,2026-09-09,470.8,,483.9,468.0,479.45,-1.8,594.55,391.1,-20.81,False,False,397747,,Nifty Indices constituents + Yahoo history
KEI,KEI Industries Ltd.,KEI.NS,2026-09-09,4669.5,,4738.0,4610.0,4697.5,-0.6,5899.0,3728.7,-20.84,False,False,773019,,Nifty Indices constituents + Yahoo history
BANKINDIA,Bank of India,BANKINDIA.NS,2026-09-09,141.06,,142.45,139.8,140.86,0.14,178.36,112.51,-20.91,False,False,6060719,,Nifty Indices constituents + Yahoo history
GPIL,Godawari Power & Ispat Ltd.,GPIL.NS,2026-09-09,253.04,,255.0,243.99,245.71,2.98,320.0,221.21,-20.93,False,False,3124484,,Nifty Indices constituents + Yahoo history
BHARTIHEXA,Bharti Hexacom Ltd.,BHARTIHEXA.NS,2026-09-09,1544.8,,1562.0,1526.1,1549.3,-0.29,1955.6,1430.0,-21.01,False,False,74732,,Nifty Indices constituents + Yahoo history
SBILIFE,SBI Life Insurance Company Ltd.,SBILIFE.NS,2026-09-09,1684.0,,1703.6,1676.0,1696.6,-0.74,2132.0,1676.0,-21.01,False,False,1019853,,Nifty Indices constituents + Yahoo history
TEGA,Tega Industries Ltd.,TEGA.NS,2026-09-09,1678.3,,1743.3,1625.2,1632.4,2.81,2125.0,1473.0,-21.02,False,False,1152105,,Nifty Indices constituents + Yahoo history
GODREJPROP,Godrej Properties Ltd.,GODREJPROP.NS,2026-09-09,1857.1,,1908.2,1855.0,1906.6,-2.6,2352.0,1434.0,-21.04,False,False,538498,,Nifty Indices constituents + Yahoo history
LINDEINDIA,Linde India Ltd.,LINDEINDIA.NS,2026-09-09,6352.5,,6458.5,6322.0,6380.0,-0.43,8049.0,5673.0,-21.08,False,False,45955,,Nifty Indices constituents + Yahoo history
IOB,Indian Overseas Bank,IOB.NS,2026-09-09,32.98,,33.43,32.92,33.34,-1.08,41.8,31.2,-21.1,False,False,1407073,,Nifty Indices constituents + Yahoo history
TENNIND,Tenneco Clean Air India Ltd.,TENNIND.NS,2026-09-09,518.4,,528.95,513.4,525.7,-1.39,657.0,438.05,-21.1,False,False,564752,,Nifty Indices constituents + Yahoo history
MGL,Mahanagar Gas Ltd.,MGL.NS,2026-09-09,1084.3,,1109.0,1081.0,1103.2,-1.71,1378.0,900.0,-21.31,False,False,156143,,Nifty Indices constituents + Yahoo history
MAZDOCK,Mazagoan Dock Shipbuilders Ltd.,MAZDOCK.NS,2026-09-09,2408.8,,2461.2,2395.0,2466.4,-2.34,3061.4,2057.4,-21.32,False,False,563485,,Nifty Indices constituents + Yahoo history
ARE&M,Amara Raja Energy & Mobility Ltd.,ARE&M.NS,2026-09-09,832.15,,842.4,830.0,837.8,-0.67,1057.85,670.0,-21.34,False,False,297524,,Nifty Indices constituents + Yahoo history
JSWCEMENT,JSW Cement Ltd.,JSWCEMENT.NS,2026-09-09,120.7,,121.45,120.41,121.62,-0.76,153.45,106.65,-21.34,False,False,1069039,,Nifty Indices constituents + Yahoo history
POONAWALLA,Poonawalla Fincorp Ltd.,POONAWALLA.NS,2026-09-09,448.6,,451.85,444.35,455.25,-1.46,570.4,361.2,-21.35,False,False,963519,,Nifty Indices constituents + Yahoo history
PCBL,PCBL Chemical Ltd.,PCBL.NS,2026-09-09,334.95,,341.5,326.15,328.8,1.87,425.95,226.5,-21.36,False,False,6362047,,Nifty Indices constituents + Yahoo history
COCHINSHIP,Cochin Shipyard Ltd.,COCHINSHIP.NS,2026-09-09,1556.0,,1562.0,1502.1,1528.2,1.82,1979.9,1187.0,-21.41,False,False,1253238,,Nifty Indices constituents + Yahoo history
COROMANDEL,Coromandel International Ltd.,COROMANDEL.NS,2026-09-09,1962.7,,1967.6,1918.1,1951.1,0.59,2499.0,1706.5,-21.46,False,False,83551,,Nifty Indices constituents + Yahoo history
GODREJIND,Godrej Industries Ltd.,GODREJIND.NS,2026-09-09,1133.4,,1143.0,1124.4,1144.0,-0.93,1443.0,744.2,-21.46,False,False,45380,,Nifty Indices constituents + Yahoo history
SRF,SRF Ltd.,SRF.NS,2026-09-09,2520.0,,2532.0,2509.7,2522.0,-0.08,3210.0,2355.0,-21.5,False,False,68500,,Nifty Indices constituents + Yahoo history
MRF,MRF Ltd.,MRF.NS,2026-09-09,128315.0,,129090.0,127545.0,128245.0,0.05,163600.0,122000.0,-21.57,False,False,2834,,Nifty Indices constituents + Yahoo history
TIINDIA,Tube Investments of India Ltd.,TIINDIA.NS,2026-09-09,2678.3,,2708.6,2596.3,2638.7,1.5,3419.9,2164.9,-21.68,False,False,234699,,Nifty Indices constituents + Yahoo history
PARADEEP,Paradeep Phosphates Ltd.,PARADEEP.NS,2026-09-09,157.92,,160.65,157.5,159.79,-1.17,201.99,99.7,-21.82,False,False,1679228,,Nifty Indices constituents + Yahoo history
APOLLOTYRE,Apollo Tyres Ltd.,APOLLOTYRE.NS,2026-09-09,422.25,,424.3,408.0,411.5,2.61,540.5,365.3,-21.88,False,False,540797,,Nifty Indices constituents + Yahoo history
SAGILITY,Sagility Ltd.,SAGILITY.NS,2026-09-09,45.2,,45.7,44.83,45.7,-1.09,57.89,35.83,-21.92,False,False,9771262,,Nifty Indices constituents + Yahoo history
TATACONSUM,Tata Consumer Products Ltd.,TATACONSUM.NS,2026-09-09,1001.0,,1013.7,1001.0,1014.1,-1.29,1282.7,1001.0,-21.96,False,False,973413,,Nifty Indices constituents + Yahoo history
SUMICHEM,Sumitomo Chemical India Ltd.,SUMICHEM.NS,2026-09-09,481.75,,492.0,477.8,486.7,-1.02,617.45,362.6,-21.98,False,False,294909,,Nifty Indices constituents + Yahoo history
SCI,Shipping Corporation of India Ltd.,SCI.NS,2026-09-09,287.35,,291.2,287.0,288.75,-0.48,368.75,195.55,-22.07,False,False,1072633,,Nifty Indices constituents + Yahoo history
SAMMAANCAP,Sammaan Capital Ltd.,SAMMAANCAP.NS,2026-09-09,150.13,,153.24,149.81,153.0,-1.88,192.95,129.0,-22.19,False,False,4799173,,Nifty Indices constituents + Yahoo history
BANDHANBNK,Bandhan Bank Ltd.,BANDHANBNK.NS,2026-09-09,171.7,,174.96,168.65,171.58,0.07,220.76,134.25,-22.22,False,False,11129744,,Nifty Indices constituents + Yahoo history
JBMA,JBM Auto Ltd.,JBMA.NS,2026-09-09,614.25,,618.9,611.55,615.35,-0.18,790.0,477.0,-22.25,False,False,158453,,Nifty Indices constituents + Yahoo history
INDUSTOWER,Indus Towers Ltd.,INDUSTOWER.NS,2026-09-09,373.7,,376.45,369.75,373.05,0.17,481.5,337.8,-22.39,False,False,1765309,,Nifty Indices constituents + Yahoo history
MFSL,Max Financial Services Ltd.,MFSL.NS,2026-09-09,1468.5,,1497.0,1463.0,1498.7,-2.02,1892.5,1433.6,-22.4,False,False,802266,,Nifty Indices constituents + Yahoo history
DMART,Avenue Supermarts Ltd.,DMART.NS,2026-09-09,3735.0,,3750.0,3705.0,3720.2,0.4,4818.0,3600.0,-22.48,False,False,183668,,Nifty Indices constituents + Yahoo history
ASHOKLEY,Ashok Leyland Ltd.,ASHOKLEY.NS,2026-09-09,167.0,,169.27,166.22,169.0,-1.18,215.42,132.26,-22.48,False,False,7196180,,Nifty Indices constituents + Yahoo history
BPCL,Bharat Petroleum Corporation Ltd.,BPCL.NS,2026-09-09,303.55,,306.5,298.65,303.85,-0.1,391.65,266.6,-22.49,False,False,4489449,,Nifty Indices constituents + Yahoo history
GESHIP,Great Eastern Shipping Co. Ltd.,GESHIP.NS,2026-09-09,1393.4,,1402.4,1381.2,1383.8,0.69,1798.0,952.0,-22.5,False,False,755100,,Nifty Indices constituents + Yahoo history
PWL,Physicswallah Ltd.,PWL.NS,2026-09-09,125.37,,126.8,123.57,126.63,-1.0,161.99,77.72,-22.61,False,False,4581925,,Nifty Indices constituents + Yahoo history
BLUEJET,Blue Jet Healthcare Ltd.,BLUEJET.NS,2026-09-09,575.3,,584.0,573.0,581.5,-1.07,744.4,325.0,-22.72,False,False,216748,,Nifty Indices constituents + Yahoo history
PAGEIND,Page Industries Ltd.,PAGEIND.NS,2026-09-09,35395.0,,35825.0,35200.0,35915.0,-1.45,45890.0,29805.0,-22.87,False,False,15250,,Nifty Indices constituents + Yahoo history
SCHNEIDER,Schneider Electric Infrastructure Ltd.,SCHNEIDER.NS,2026-09-09,1193.8,,1235.0,1186.0,1229.7,-2.92,1548.0,571.85,-22.88,False,False,184255,,Nifty Indices constituents + Yahoo history
ECLERX,eClerx Services Ltd.,ECLERX.NS,2026-09-09,1922.6,,1945.1,1900.2,1945.1,-1.16,2497.5,1320.0,-23.02,False,False,89429,,Nifty Indices constituents + Yahoo history
CEMPRO,Cemindia Projects Ltd.,CEMPRO.NS,2026-09-09,1269.1,,1297.0,1265.0,1285.1,-1.25,1649.2,503.3,-23.05,False,False,210877,,Nifty Indices constituents + Yahoo history
TRIDENT,Trident Ltd.,TRIDENT.NS,2026-09-09,23.79,,24.07,23.75,23.86,-0.29,30.94,21.98,-23.11,False,False,1900177,,Nifty Indices constituents + Yahoo history
ERIS,Eris Lifesciences Ltd.,ERIS.NS,2026-09-09,1335.0,,1339.0,1318.0,1324.7,0.78,1745.0,1200.0,-23.5,False,False,42165,,Nifty Indices constituents + Yahoo history
CANBK,Canara Bank,CANBK.NS,2026-09-09,124.08,,125.38,124.04,124.68,-0.48,162.89,107.36,-23.83,False,False,9337142,,Nifty Indices constituents + Yahoo history
ONGC,Oil & Natural Gas Corporation Ltd.,ONGC.NS,2026-09-09,234.02,,239.27,234.02,236.0,-0.84,307.5,227.65,-23.9,False,False,12775414,,Nifty Indices constituents + Yahoo history
MPHASIS,MphasiS Ltd.,MPHASIS.NS,2026-09-09,2307.5,,2326.6,2286.8,2355.0,-2.02,3037.2,2013.0,-24.03,False,False,288797,,Nifty Indices constituents + Yahoo history
SUPREMEIND,Supreme Industries Ltd.,SUPREMEIND.NS,2026-09-09,3516.9,,3561.4,3493.8,3553.0,-1.02,4632.0,3140.0,-24.07,False,False,99750,,Nifty Indices constituents + Yahoo history
NAVA,Nava Ltd.,NAVA.NS,2026-09-09,561.15,,580.0,555.05,554.55,1.19,739.4,501.65,-24.11,False,False,309931,,Nifty Indices constituents + Yahoo history
HYUNDAI,Hyundai Motor India Ltd.,HYUNDAI.NS,2026-09-09,2182.4,,2219.7,2152.5,2220.0,-1.69,2890.0,1658.0,-24.48,False,False,587280,,Nifty Indices constituents + Yahoo history
AIIL,Authum Investment & Infrastructure Ltd.,AIIL.NS,2026-09-09,513.95,,524.65,512.0,526.2,-2.33,683.0,400.0,-24.75,False,False,100688,,Nifty Indices constituents + Yahoo history
RITES,RITES Ltd.,RITES.NS,2026-09-09,211.13,,213.5,210.63,212.97,-0.86,280.9,175.0,-24.84,False,False,329214,,Nifty Indices constituents + Yahoo history
ESCORTS,Escorts Kubota Ltd.,ESCORTS.NS,2026-09-09,2989.2,,3036.0,2977.7,3013.2,-0.8,3987.8,2700.0,-25.04,False,False,31863,,Nifty Indices constituents + Yahoo history
DIXON,Dixon Technologies (India) Ltd.,DIXON.NS,2026-09-09,13845.0,,14271.0,13773.0,14100.0,-1.81,18471.0,9600.0,-25.04,False,False,368511,,Nifty Indices constituents + Yahoo history
SHREECEM,Shree Cement Ltd.,SHREECEM.NS,2026-09-09,22950.0,,23240.0,22900.0,23160.0,-0.91,30660.0,22550.0,-25.15,False,False,12133,,Nifty Indices constituents + Yahoo history
PFIZER,Pfizer Ltd.,PFIZER.NS,2026-09-09,4171.0,,4318.0,4158.4,4310.7,-3.24,5578.5,4158.4,-25.23,False,False,125680,,Nifty Indices constituents + Yahoo history
CENTRALBK,Central Bank of India,CENTRALBK.NS,2026-09-09,30.58,,30.88,30.54,30.96,-1.23,40.92,29.32,-25.27,False,False,4463549,,Nifty Indices constituents + Yahoo history
KFINTECH,Kfin Technologies Ltd.,KFINTECH.NS,2026-09-09,908.0,,921.85,907.7,925.1,-1.85,1215.0,784.95,-25.27,False,False,538888,,Nifty Indices constituents + Yahoo history
GRSE,Garden Reach Shipbuilders & Engineers Ltd.,GRSE.NS,2026-09-09,2493.9,,2553.3,2488.1,2525.7,-1.26,3339.0,1963.7,-25.31,False,False,236940,,Nifty Indices constituents + Yahoo history
COLPAL,Colgate Palmolive (India) Ltd.,COLPAL.NS,2026-09-09,1800.0,,1815.0,1789.8,1819.9,-1.09,2417.6,1782.0,-25.55,False,False,518473,,Nifty Indices constituents + Yahoo history
GMDCLTD,Gujarat Mineral Development Corporation Ltd.,GMDCLTD.NS,2026-09-09,574.55,,585.0,569.95,568.85,1.0,771.9,466.4,-25.57,False,False,1868300,,Nifty Indices constituents + Yahoo history
CHAMBLFERT,Chambal Fertilizers & Chemicals Ltd.,CHAMBLFERT.NS,2026-09-09,415.6,,417.95,414.5,418.65,-0.73,559.0,399.75,-25.65,False,False,446100,,Nifty Indices constituents + Yahoo history
FACT,Fertilisers and Chemicals Travancore Ltd.,FACT.NS,2026-09-09,786.4,,798.95,784.8,791.2,-0.61,1058.6,652.1,-25.71,False,False,99766,,Nifty Indices constituents + Yahoo history
CEATLTD,Ceat Ltd.,CEATLTD.NS,2026-09-09,3293.2,,3333.5,3281.0,3313.2,-0.6,4438.0,3061.2,-25.8,False,False,61859,,Nifty Indices constituents + Yahoo history
CHOLAHLDNG,Cholamandalam Financial Holdings Ltd.,CHOLAHLDNG.NS,2026-09-09,1530.6,,1535.9,1510.0,1526.2,0.29,2064.0,1305.0,-25.84,False,False,50582,,Nifty Indices constituents + Yahoo history
RHIM,RHI MAGNESITA INDIA LTD.,RHIM.NS,2026-09-09,376.9,,387.55,370.05,371.7,1.4,508.3,323.05,-25.85,False,False,559411,,Nifty Indices constituents + Yahoo history
BSE,BSE Ltd.,BSE.NS,2026-09-09,3289.8,,3319.9,3268.2,3394.0,-3.07,4446.8,2021.5,-26.02,False,False,4363653,,Nifty Indices constituents + Yahoo history
SUZLON,Suzlon Energy Ltd.,SUZLON.NS,2026-09-09,45.45,,46.4,45.3,45.5,-0.11,61.5,38.19,-26.1,False,False,52486626,,Nifty Indices constituents + Yahoo history
BDL,Bharat Dynamics Ltd.,BDL.NS,2026-09-09,1218.1,,1248.0,1209.5,1242.5,-1.96,1654.0,1086.0,-26.35,False,False,1337133,,Nifty Indices constituents + Yahoo history
IEX,Indian Energy Exchange Ltd.,IEX.NS,2026-09-09,117.95,,118.89,115.82,116.54,1.21,160.27,114.6,-26.41,False,False,3286258,,Nifty Indices constituents + Yahoo history
NTPCGREEN,NTPC Green Energy Ltd.,NTPCGREEN.NS,2026-09-09,88.03,,89.25,87.95,88.44,-0.46,119.95,84.0,-26.61,False,False,2698257,,Nifty Indices constituents + Yahoo history
VBL,Varun Beverages Ltd.,VBL.NS,2026-09-09,407.0,,407.0,396.2,405.7,0.32,555.8,381.0,-26.77,False,False,11284044,,Nifty Indices constituents + Yahoo history
CESC,CESC Ltd.,CESC.NS,2026-09-09,149.67,,153.42,145.21,146.05,2.48,204.5,138.12,-26.81,False,False,7428276,,Nifty Indices constituents + Yahoo history
APTUS,Aptus Value Housing Finance India Ltd.,APTUS.NS,2026-09-09,258.28,,260.04,251.63,256.96,0.51,353.25,193.03,-26.88,False,False,1132562,,Nifty Indices constituents + Yahoo history
HINDUNILVR,Hindustan Unilever Ltd.,HINDUNILVR.NS,2026-09-09,1945.0,,1979.6,1936.0,1980.0,-1.77,2667.2,1936.0,-27.08,False,False,1454524,,Nifty Indices constituents + Yahoo history
AAVAS,Aavas Financiers Ltd.,AAVAS.NS,2026-09-09,1290.3,,1305.5,1280.0,1293.5,-0.25,1771.9,1060.4,-27.18,False,False,80715,,Nifty Indices constituents + Yahoo history
NUVOCO,Nuvoco Vistas Corporation Ltd.,NUVOCO.NS,2026-09-09,334.75,,343.1,332.1,339.85,-1.5,460.0,276.25,-27.23,False,False,302497,,Nifty Indices constituents + Yahoo history
MARUTI,Maruti Suzuki India Ltd.,MARUTI.NS,2026-09-09,12618.0,,12692.0,12537.0,12641.0,-0.18,17370.0,12201.0,-27.36,False,False,534725,,Nifty Indices constituents + Yahoo history
AFFLE,Affle 3i Ltd.,AFFLE.NS,2026-09-09,1587.3,,1613.6,1576.3,1609.4,-1.37,2185.9,1251.3,-27.38,False,False,101480,,Nifty Indices constituents + Yahoo history
CIEINDIA,CIE Automotive India Ltd.,CIEINDIA.NS,2026-09-09,381.65,,386.5,381.0,383.4,-0.46,526.0,381.0,-27.44,False,False,261325,,Nifty Indices constituents + Yahoo history
INDIACEM,India Cements Ltd.,INDIACEM.NS,2026-09-09,351.55,,354.95,350.5,353.45,-0.54,485.8,342.35,-27.63,False,False,36593,,Nifty Indices constituents + Yahoo history
VOLTAS,Voltas Ltd.,VOLTAS.NS,2026-09-09,1143.8,,1147.0,1136.0,1144.8,-0.09,1582.5,1136.0,-27.72,False,False,474806,,Nifty Indices constituents + Yahoo history
J&KBANK,Jammu & Kashmir Bank Ltd.,J&KBANK.NS,2026-09-09,145.81,,147.88,145.0,147.03,-0.83,201.75,97.35,-27.73,False,False,1426449,,Nifty Indices constituents + Yahoo history
PFC,Power Finance Corporation Ltd.,PFC.NS,2026-09-09,351.4,,355.3,350.1,355.9,-1.26,486.5,329.9,-27.77,False,False,5426370,,Nifty Indices constituents + Yahoo history
BAYERCROP,Bayer Cropscience Ltd.,BAYERCROP.NS,2026-09-09,3951.1,,3999.8,3945.0,3984.9,-0.85,5489.0,3935.0,-28.02,False,False,9019,,Nifty Indices constituents + Yahoo history
BANKBARODA,Bank of Baroda,BANKBARODA.NS,2026-09-09,234.1,,237.15,234.05,236.6,-1.06,325.5,233.46,-28.08,False,False,14882166,,Nifty Indices constituents + Yahoo history
JIOFIN,Jio Financial Services Ltd.,JIOFIN.NS,2026-09-09,231.0,,232.97,230.63,233.15,-0.92,321.6,223.3,-28.17,False,False,10758302,,Nifty Indices constituents + Yahoo history
DEVYANI,Devyani International Ltd.,DEVYANI.NS,2026-09-09,137.17,,139.76,136.61,137.99,-0.59,191.0,91.55,-28.18,False,False,859218,,Nifty Indices constituents + Yahoo history
IOC,Indian Oil Corporation Ltd.,IOC.NS,2026-09-09,135.6,,136.14,133.06,134.35,0.93,188.96,130.22,-28.24,False,False,5293705,,Nifty Indices constituents + Yahoo history
TRITURBINE,Triveni Turbine Ltd.,TRITURBINE.NS,2026-09-09,565.05,,583.6,563.8,580.6,-2.68,787.6,428.35,-28.26,False,False,454379,,Nifty Indices constituents + Yahoo history
ITI,ITI Ltd.,ITI.NS,2026-09-09,267.45,,270.0,266.95,270.2,-1.02,372.85,237.0,-28.27,False,False,79953,,Nifty Indices constituents + Yahoo history
BLUESTARCO,Blue Star Ltd.,BLUESTARCO.NS,2026-09-09,1456.9,,1470.5,1432.3,1460.9,-0.27,2032.9,1432.3,-28.33,False,False,714389,,Nifty Indices constituents + Yahoo history
TORNTPOWER,Torrent Power Ltd.,TORNTPOWER.NS,2026-09-09,1305.7,,1322.4,1271.6,1270.2,2.79,1824.1,1188.0,-28.42,False,False,486695,,Nifty Indices constituents + Yahoo history
RAMCOCEM,The Ramco Cements Ltd.,RAMCOCEM.NS,2026-09-09,866.85,,876.1,859.2,871.45,-0.53,1214.5,838.3,-28.62,False,False,177473,,Nifty Indices constituents + Yahoo history
ICICIGI,ICICI Lombard General Insurance Company Ltd.,ICICIGI.NS,2026-09-09,1474.0,,1485.7,1460.2,1484.4,-0.7,2064.9,1460.2,-28.62,False,False,974836,,Nifty Indices constituents + Yahoo history
BIKAJI,Bikaji Foods International Ltd.,BIKAJI.NS,2026-09-09,571.7,,584.05,571.0,583.7,-2.06,801.3,571.0,-28.65,False,False,64907,,Nifty Indices constituents + Yahoo history
JKCEMENT,J.K. Cement Ltd.,JKCEMENT.NS,2026-09-09,4990.5,,5070.0,4960.0,4990.5,0.0,7000.0,4671.5,-28.71,False,False,34112,,Nifty Indices constituents + Yahoo history
JUBLFOOD,Jubilant Foodworks Ltd.,JUBLFOOD.NS,2026-09-09,475.95,,479.25,473.0,480.4,-0.93,667.75,408.55,-28.72,False,False,712664,,Nifty Indices constituents + Yahoo history
ATGL,Adani Total Gas Ltd.,ATGL.NS,2026-09-09,612.3,,624.4,608.55,609.4,0.48,859.85,462.8,-28.79,False,False,870902,,Nifty Indices constituents + Yahoo history
LTTS,L&T Technology Services Ltd.,LTTS.NS,2026-09-09,3364.0,,3375.0,3326.1,3389.1,-0.74,4726.0,3010.0,-28.82,False,False,52404,,Nifty Indices constituents + Yahoo history
HUDCO,Housing & Urban Development Corporation Ltd.,HUDCO.NS,2026-09-09,175.35,,178.5,175.0,178.26,-1.63,246.85,159.0,-28.96,False,False,1173668,,Nifty Indices constituents + Yahoo history
CROMPTON,Crompton Greaves Consumer Electricals Ltd.,CROMPTON.NS,2026-09-09,232.96,,234.42,228.57,231.9,0.46,328.05,217.4,-28.99,False,False,3989494,,Nifty Indices constituents + Yahoo history
SOBHA,Sobha Ltd.,SOBHA.NS,2026-09-09,1229.5,,1255.0,1224.0,1255.6,-2.08,1732.0,1130.0,-29.01,False,False,40213,,Nifty Indices constituents + Yahoo history
UPL,UPL Ltd.,UPL.NS,2026-09-09,575.7,,578.35,568.55,576.75,-0.18,812.2,557.95,-29.12,False,False,1763304,,Nifty Indices constituents + Yahoo history
GILLETTE,Gillette India Ltd.,GILLETTE.NS,2026-09-09,7479.5,,7540.0,7455.0,7530.5,-0.68,10553.0,7206.0,-29.12,False,False,11889,,Nifty Indices constituents + Yahoo history
BAJAJHFL,Bajaj Housing Finance Ltd.,BAJAJHFL.NS,2026-09-09,82.92,,84.1,82.79,84.01,-1.3,117.0,72.65,-29.13,False,False,1812167,,Nifty Indices constituents + Yahoo history
DCMSHRIRAM,DCM Shriram Ltd.,DCMSHRIRAM.NS,2026-09-09,997.6,,1014.9,996.0,1008.2,-1.05,1414.4,945.1,-29.47,False,False,45418,,Nifty Indices constituents + Yahoo history
OLECTRA,Olectra Greentech Ltd.,OLECTRA.NS,2026-09-09,1206.6,,1230.0,1203.0,1213.7,-0.58,1714.2,866.6,-29.61,False,False,256893,,Nifty Indices constituents + Yahoo history
ZEEL,Zee Entertainment Enterprises Ltd.,ZEEL.NS,2026-09-09,85.71,,87.18,84.81,86.31,-0.7,121.8,68.0,-29.63,False,False,12829946,,Nifty Indices constituents + Yahoo history
UCOBANK,UCO Bank,UCOBANK.NS,2026-09-09,23.98,,24.24,23.93,24.18,-0.83,34.2,22.22,-29.88,False,False,4454234,,Nifty Indices constituents + Yahoo history
BLUEDART,Blue Dart Express Ltd.,BLUEDART.NS,2026-09-09,4928.4,,4975.6,4920.0,4987.2,-1.18,7036.0,4628.5,-29.95,False,False,5339,,Nifty Indices constituents + Yahoo history
HINDCOPPER,Hindustan Copper Ltd.,HINDCOPPER.NS,2026-09-09,532.3,,545.0,530.5,532.85,-0.1,760.05,241.96,-29.97,False,False,15095942,,Nifty Indices constituents + Yahoo history
NLCINDIA,NLC India Ltd.,NLCINDIA.NS,2026-09-09,271.55,,282.3,270.75,272.25,-0.26,387.8,230.0,-29.98,False,False,4901162,,Nifty Indices constituents + Yahoo history
SJVN,SJVN Ltd.,SJVN.NS,2026-09-09,66.88,,68.33,65.59,65.87,1.53,95.58,63.02,-30.03,False,False,5366168,,Nifty Indices constituents + Yahoo history
DALBHARAT,Dalmia Bharat Ltd.,DALBHARAT.NS,2026-09-09,1733.6,,1740.0,1690.0,1700.5,1.95,2496.3,1605.0,-30.55,False,False,41241,,Nifty Indices constituents + Yahoo history
SBICARD,SBI Cards and Payment Services Ltd.,SBICARD.NS,2026-09-09,668.4,,674.45,657.25,668.0,0.06,965.0,565.45,-30.74,False,False,2198898,,Nifty Indices constituents + Yahoo history
