symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
RELIANCE,Reliance Industries Ltd.,RELIANCE.NS,2026-08-18,1322.0,,1328.6,1311.2,1316.0,0.46,1611.8,1249.8,-17.98,False,False,9954054,,Nifty Indices constituents + Yahoo history
TATAPOWER,Tata Power Co. Ltd.,TATAPOWER.NS,2026-08-18,381.0,,382.05,378.4,381.5,-0.13,464.9,342.5,-18.05,False,False,2827020,,Nifty Indices constituents + Yahoo history
SRF,SRF Ltd.,SRF.NS,2026-08-18,2630.0,,2644.7,2603.4,2616.0,0.54,3210.0,2355.0,-18.07,False,False,238557,,Nifty Indices constituents + Yahoo history
AMBER,Amber Enterprises India Ltd.,AMBER.NS,2026-08-18,7350.0,,7408.0,7252.0,7259.0,1.25,8974.0,5400.5,-18.1,False,False,577945,,Nifty Indices constituents + Yahoo history
SUNDARMFIN,Sundaram Finance Ltd.,SUNDARMFIN.NS,2026-08-18,4619.6,,4658.0,4510.0,4523.9,2.12,5642.0,4000.0,-18.12,False,False,81083,,Nifty Indices constituents + Yahoo history
ASHOKLEY,Ashok Leyland Ltd.,ASHOKLEY.NS,2026-08-18,176.35,,177.59,174.5,177.1,-0.42,215.42,125.1,-18.14,False,False,14204979,,Nifty Indices constituents + Yahoo history
BHARTIHEXA,Bharti Hexacom Ltd.,BHARTIHEXA.NS,2026-08-18,1600.4,,1634.0,1595.0,1641.0,-2.47,1955.6,1430.0,-18.16,False,False,104513,,Nifty Indices constituents + Yahoo history
PFIZER,Pfizer Ltd.,PFIZER.NS,2026-08-18,4799.3,,4825.0,4751.2,4829.1,-0.62,5873.5,4360.1,-18.29,False,False,76314,,Nifty Indices constituents + Yahoo history
TEGA,Tega Industries Ltd.,TEGA.NS,2026-08-18,1735.4,,1744.0,1702.1,1744.0,-0.49,2125.0,1473.0,-18.33,False,False,68494,,Nifty Indices constituents + Yahoo history
CPPLUS,Aditya Infotech Ltd.,CPPLUS.NS,2026-08-18,3342.0,,3388.0,3260.0,3343.1,-0.03,4094.0,1059.0,-18.37,False,False,412161,,Nifty Indices constituents + Yahoo history
MRF,MRF Ltd.,MRF.NS,2026-08-18,133505.0,,133900.0,132650.0,133015.0,0.37,163600.0,122000.0,-18.4,False,False,2637,,Nifty Indices constituents + Yahoo history
CRISIL,CRISIL Ltd.,CRISIL.NS,2026-08-18,4442.5,,4500.0,4401.2,4488.3,-1.02,5451.0,3686.0,-18.5,False,False,37708,,Nifty Indices constituents + Yahoo history
NTPC,NTPC Ltd.,NTPC.NS,2026-08-18,337.1,,339.3,333.9,337.0,0.03,414.4,315.55,-18.65,False,False,9930642,,Nifty Indices constituents + Yahoo history
CEATLTD,Ceat Ltd.,CEATLTD.NS,2026-08-18,3605.4,,3643.9,3600.0,3608.5,-0.09,4438.0,3000.5,-18.76,False,False,38039,,Nifty Indices constituents + Yahoo history
ZYDUSWELL,Zydus Wellness Ltd.,ZYDUSWELL.NS,2026-08-18,496.65,,509.95,492.1,510.15,-2.65,611.85,367.55,-18.83,False,False,201225,,Nifty Indices constituents + Yahoo history
SAIL,Steel Authority of India Ltd.,SAIL.NS,2026-08-18,170.2,,174.67,169.86,173.6,-1.96,209.7,118.1,-18.84,False,False,11041231,,Nifty Indices constituents + Yahoo history
MMTC,MMTC Ltd.,MMTC.NS,2026-08-18,63.54,,64.12,62.9,63.81,-0.42,78.35,50.1,-18.9,False,False,1192493,,Nifty Indices constituents + Yahoo history
AIIL,Authum Investment & Infrastructure Ltd.,AIIL.NS,2026-08-18,553.25,,561.0,550.0,551.5,0.32,683.0,400.0,-19.0,False,False,107054,,Nifty Indices constituents + Yahoo history
SARDAEN,Sarda Energy and Minerals Ltd.,SARDAEN.NS,2026-08-18,518.15,,524.0,516.2,521.15,-0.58,639.75,453.1,-19.01,False,False,214891,,Nifty Indices constituents + Yahoo history
ANGELONE,Angel One Ltd.,ANGELONE.NS,2026-08-18,291.75,,293.4,281.6,293.5,-0.6,360.45,208.63,-19.06,False,False,7260031,,Nifty Indices constituents + Yahoo history
ADANIPOWER,Adani Power Ltd.,ADANIPOWER.NS,2026-08-18,205.58,,208.67,203.57,203.56,0.99,254.2,116.7,-19.13,False,False,19151944,,Nifty Indices constituents + Yahoo history
MAXHEALTH,Max Healthcare Institute Ltd.,MAXHEALTH.NS,2026-08-18,1014.4,,1017.0,982.1,1003.7,1.07,1256.0,903.0,-19.24,False,False,2219074,,Nifty Indices constituents + Yahoo history
APOLLOTYRE,Apollo Tyres Ltd.,APOLLOTYRE.NS,2026-08-18,436.0,,438.95,434.25,436.7,-0.16,540.5,365.3,-19.33,False,False,236230,,Nifty Indices constituents + Yahoo history
MGL,Mahanagar Gas Ltd.,MGL.NS,2026-08-18,1111.4,,1118.4,1100.0,1129.1,-1.57,1378.0,900.0,-19.35,False,False,277305,,Nifty Indices constituents + Yahoo history
DMART,Avenue Supermarts Ltd.,DMART.NS,2026-08-18,3981.0,,4019.1,3946.7,3995.0,-0.35,4949.5,3600.0,-19.57,False,False,339264,,Nifty Indices constituents + Yahoo history
FIVESTAR,Five-Star Business Finance Ltd.,FIVESTAR.NS,2026-08-18,535.35,,537.2,531.5,537.75,-0.45,666.0,338.15,-19.62,False,False,156581,,Nifty Indices constituents + Yahoo history
CEMPRO,Cemindia Projects Ltd.,CEMPRO.NS,2026-08-18,1324.0,,1351.3,1305.9,1321.8,0.17,1649.2,503.3,-19.72,False,False,404400,,Nifty Indices constituents + Yahoo history
TEJASNET,Tejas Networks Ltd.,TEJASNET.NS,2026-08-18,519.3,,529.6,517.3,522.85,-0.68,647.0,294.0,-19.74,False,False,757413,,Nifty Indices constituents + Yahoo history
SCI,Shipping Corporation of India Ltd.,SCI.NS,2026-08-18,295.75,,297.45,284.1,286.4,3.26,368.75,195.55,-19.8,False,False,2739141,,Nifty Indices constituents + Yahoo history
GRSE,Garden Reach Shipbuilders & Engineers Ltd.,GRSE.NS,2026-08-18,2677.0,,2688.0,2592.9,2600.1,2.96,3339.0,1963.7,-19.83,False,False,1265498,,Nifty Indices constituents + Yahoo history
HAVELLS,Havells India Ltd.,HAVELLS.NS,2026-08-18,1299.7,,1311.8,1286.1,1299.0,0.05,1621.1,1123.6,-19.83,False,False,1021153,,Nifty Indices constituents + Yahoo history
ADANIGREEN,Adani Green Energy Ltd.,ADANIGREEN.NS,2026-08-18,1308.0,,1336.4,1308.0,1327.6,-1.48,1631.5,765.0,-19.83,False,False,924653,,Nifty Indices constituents + Yahoo history
ONESOURCE,Onesource Specialty Pharma Ltd.,ONESOURCE.NS,2026-08-18,1542.3,,1570.2,1531.2,1558.2,-1.02,1925.0,1057.0,-19.88,False,False,231526,,Nifty Indices constituents + Yahoo history
CDSL,Central Depository Services (India) Ltd.,CDSL.NS,2026-08-18,1340.6,,1361.5,1336.0,1356.8,-1.19,1673.7,1116.3,-19.9,False,False,758709,,Nifty Indices constituents + Yahoo history
DOMS,DOMS Industries Ltd.,DOMS.NS,2026-08-18,2218.6,,2225.7,2207.3,2218.1,0.02,2770.0,2023.9,-19.91,False,False,16908,,Nifty Indices constituents + Yahoo history
TATACOMM,Tata Communications Ltd.,TATACOMM.NS,2026-08-18,1689.8,,1709.2,1682.0,1711.9,-1.29,2110.0,1322.5,-19.91,False,False,357269,,Nifty Indices constituents + Yahoo history
MPHASIS,MphasiS Ltd.,MPHASIS.NS,2026-08-18,2432.0,,2504.4,2432.0,2510.0,-3.11,3037.2,2013.0,-19.93,False,False,504650,,Nifty Indices constituents + Yahoo history
GPIL,Godawari Power & Ispat Ltd.,GPIL.NS,2026-08-18,255.22,,256.0,248.07,250.82,1.75,320.0,197.1,-20.24,False,False,2695900,,Nifty Indices constituents + Yahoo history
BANKINDIA,Bank of India,BANKINDIA.NS,2026-08-18,142.1,,144.42,142.1,143.75,-1.15,178.36,109.85,-20.33,False,False,2379725,,Nifty Indices constituents + Yahoo history
IOB,Indian Overseas Bank,IOB.NS,2026-08-18,33.27,,33.76,33.16,33.66,-1.16,41.8,31.2,-20.41,False,False,2089378,,Nifty Indices constituents + Yahoo history
IRB,IRB Infrastructure Developers Ltd.,IRB.NS,2026-08-18,19.03,,19.17,19.02,19.17,-0.73,23.95,19.02,-20.54,False,False,6025817,,Nifty Indices constituents + Yahoo history
ABBOTINDIA,Abbott India Ltd.,ABBOTINDIA.NS,2026-08-18,26580.0,,26900.0,26510.0,26905.0,-1.21,33495.0,25150.0,-20.64,False,False,4509,,Nifty Indices constituents + Yahoo history
CANBK,Canara Bank,CANBK.NS,2026-08-18,129.1,,131.0,129.1,131.1,-1.53,162.89,103.55,-20.74,False,False,6610758,,Nifty Indices constituents + Yahoo history
BPCL,Bharat Petroleum Corporation Ltd.,BPCL.NS,2026-08-18,310.3,,317.15,310.3,316.65,-2.01,391.65,266.6,-20.77,False,False,5279338,,Nifty Indices constituents + Yahoo history
VOLTAS,Voltas Ltd.,VOLTAS.NS,2026-08-18,1252.9,,1272.0,1247.0,1267.0,-1.11,1582.5,1186.8,-20.83,False,False,993932,,Nifty Indices constituents + Yahoo history
TRIDENT,Trident Ltd.,TRIDENT.NS,2026-08-18,24.47,,25.09,24.4,24.57,-0.41,30.94,21.98,-20.91,False,False,3687019,,Nifty Indices constituents + Yahoo history
VBL,Varun Beverages Ltd.,VBL.NS,2026-08-18,439.3,,443.3,434.6,433.85,1.26,555.8,381.0,-20.96,False,False,4033671,,Nifty Indices constituents + Yahoo history
MARUTI,Maruti Suzuki India Ltd.,MARUTI.NS,2026-08-18,13691.0,,13890.0,13691.0,13760.0,-0.5,17370.0,12201.0,-21.18,False,False,267155,,Nifty Indices constituents + Yahoo history
KFINTECH,Kfin Technologies Ltd.,KFINTECH.NS,2026-08-18,957.6,,979.0,946.0,973.0,-1.58,1215.0,784.95,-21.19,False,False,1298732,,Nifty Indices constituents + Yahoo history
ICICIGI,ICICI Lombard General Insurance Company Ltd.,ICICIGI.NS,2026-08-18,1623.8,,1637.5,1615.2,1626.3,-0.15,2064.9,1544.6,-21.36,False,False,625721,,Nifty Indices constituents + Yahoo history
JSWCEMENT,JSW Cement Ltd.,JSWCEMENT.NS,2026-08-18,127.31,,127.69,126.76,127.6,-0.23,162.15,106.65,-21.49,False,False,471550,,Nifty Indices constituents + Yahoo history
JBMA,JBM Auto Ltd.,JBMA.NS,2026-08-18,619.85,,626.55,617.0,621.35,-0.24,790.0,477.0,-21.54,False,False,137993,,Nifty Indices constituents + Yahoo history
AAVAS,Aavas Financiers Ltd.,AAVAS.NS,2026-08-18,1388.3,,1393.9,1375.0,1389.8,-0.11,1771.9,1060.4,-21.65,False,False,49386,,Nifty Indices constituents + Yahoo history
AFFLE,Affle 3i Ltd.,AFFLE.NS,2026-08-18,1711.3,,1717.0,1692.8,1703.9,0.43,2185.9,1251.3,-21.71,False,False,124757,,Nifty Indices constituents + Yahoo history
KIRLOSENG,Kirloskar Oil Eng Ltd.,KIRLOSENG.NS,2026-08-18,2125.7,,2130.0,2076.5,2101.6,1.15,2720.0,855.8,-21.85,False,False,200589,,Nifty Indices constituents + Yahoo history
PFOCUS,Prime Focus Ltd.,PFOCUS.NS,2026-08-18,286.25,,289.0,264.0,266.4,7.45,367.0,139.04,-22.0,False,False,2789159,,Nifty Indices constituents + Yahoo history
CHALET,Chalet Hotels Ltd.,CHALET.NS,2026-08-18,834.45,,848.75,826.0,844.7,-1.21,1070.1,691.35,-22.02,False,False,57779,,Nifty Indices constituents + Yahoo history
ONGC,Oil & Natural Gas Corporation Ltd.,ONGC.NS,2026-08-18,239.5,,241.3,238.02,238.49,0.42,307.5,227.65,-22.11,False,False,14886935,,Nifty Indices constituents + Yahoo history
CIEINDIA,CIE Automotive India Ltd.,CIEINDIA.NS,2026-08-18,409.7,,412.0,406.2,411.3,-0.39,526.0,381.1,-22.11,False,False,244282,,Nifty Indices constituents + Yahoo history
SAMMAANCAP,Sammaan Capital Ltd.,SAMMAANCAP.NS,2026-08-18,150.23,,153.95,145.0,153.33,-2.02,192.95,116.7,-22.14,False,False,23067955,,Nifty Indices constituents + Yahoo history
RITES,RITES Ltd.,RITES.NS,2026-08-18,218.49,,222.87,218.0,221.72,-1.46,280.9,175.0,-22.22,False,False,242181,,Nifty Indices constituents + Yahoo history
IEX,Indian Energy Exchange Ltd.,IEX.NS,2026-08-18,124.4,,125.49,123.75,125.3,-0.72,160.27,114.6,-22.38,False,False,1974813,,Nifty Indices constituents + Yahoo history
SUZLON,Suzlon Energy Ltd.,SUZLON.NS,2026-08-18,47.78,,48.95,47.47,49.0,-2.49,61.64,38.19,-22.49,False,False,62257069,,Nifty Indices constituents + Yahoo history
SHREECEM,Shree Cement Ltd.,SHREECEM.NS,2026-08-18,24725.0,,24935.0,24545.0,24535.0,0.77,31920.0,22550.0,-22.54,False,False,39651,,Nifty Indices constituents + Yahoo history
INDUSTOWER,Indus Towers Ltd.,INDUSTOWER.NS,2026-08-18,372.4,,379.8,371.5,380.0,-2.0,481.5,312.55,-22.66,False,False,4521921,,Nifty Indices constituents + Yahoo history
THERMAX,Thermax Ltd.,THERMAX.NS,2026-08-18,4079.9,,4188.2,4055.4,4141.4,-1.49,5277.8,2742.7,-22.7,False,False,126423,,Nifty Indices constituents + Yahoo history
SUPREMEIND,Supreme Industries Ltd.,SUPREMEIND.NS,2026-08-18,3604.0,,3622.8,3580.0,3590.0,0.39,4664.9,3140.0,-22.74,False,False,105993,,Nifty Indices constituents + Yahoo history
OLECTRA,Olectra Greentech Ltd.,OLECTRA.NS,2026-08-18,1324.1,,1337.0,1316.7,1320.1,0.3,1714.2,866.6,-22.76,False,False,189140,,Nifty Indices constituents + Yahoo history
BANDHANBNK,Bandhan Bank Ltd.,BANDHANBNK.NS,2026-08-18,170.5,,174.0,170.21,173.25,-1.59,220.76,134.25,-22.77,False,False,4544795,,Nifty Indices constituents + Yahoo history
INDIACEM,India Cements Ltd.,INDIACEM.NS,2026-08-18,374.5,,377.95,372.05,376.15,-0.44,485.8,342.35,-22.91,False,False,73424,,Nifty Indices constituents + Yahoo history
PAGEIND,Page Industries Ltd.,PAGEIND.NS,2026-08-18,36425.0,,37495.0,36425.0,37360.0,-2.5,47310.0,29805.0,-23.01,False,False,46243,,Nifty Indices constituents + Yahoo history
PFC,Power Finance Corporation Ltd.,PFC.NS,2026-08-18,374.45,,376.55,373.6,374.4,0.01,486.5,329.9,-23.03,False,False,7432713,,Nifty Indices constituents + Yahoo history
NTPCGREEN,NTPC Green Energy Ltd.,NTPCGREEN.NS,2026-08-18,92.17,,92.79,91.9,92.14,0.03,119.95,84.0,-23.16,False,False,1292206,,Nifty Indices constituents + Yahoo history
WOCKPHARMA,Wockhardt Ltd.,WOCKPHARMA.NS,2026-08-18,1859.9,,1900.4,1855.1,1898.8,-2.05,2422.3,1086.7,-23.22,False,False,476523,,Nifty Indices constituents + Yahoo history
BLUEJET,Blue Jet Healthcare Ltd.,BLUEJET.NS,2026-08-18,607.25,,612.95,589.15,593.2,2.37,792.0,325.0,-23.33,False,False,1660583,,Nifty Indices constituents + Yahoo history
PCBL,PCBL Chemical Ltd.,PCBL.NS,2026-08-18,326.55,,329.9,317.35,315.45,3.52,425.95,226.5,-23.34,False,False,4673328,,Nifty Indices constituents + Yahoo history
DIXON,Dixon Technologies (India) Ltd.,DIXON.NS,2026-08-18,14150.0,,14420.0,14066.0,14025.0,0.89,18471.0,9600.0,-23.39,False,False,387350,,Nifty Indices constituents + Yahoo history
BAJAJHLDNG,Bajaj Holdings & Investment Ltd.,BAJAJHLDNG.NS,2026-08-18,11254.0,,11435.0,11211.0,11379.0,-1.1,14763.0,8588.0,-23.77,False,False,21563,,Nifty Indices constituents + Yahoo history
HUDCO,Housing & Urban Development Corporation Ltd.,HUDCO.NS,2026-08-18,188.01,,189.4,186.4,189.01,-0.53,246.85,159.0,-23.84,False,False,1133671,,Nifty Indices constituents + Yahoo history
SBFC,SBFC Finance Ltd.,SBFC.NS,2026-08-18,93.67,,94.53,93.17,93.95,-0.3,123.0,79.6,-23.85,False,False,582128,,Nifty Indices constituents + Yahoo history
HINDZINC,Hindustan Zinc Ltd.,HINDZINC.NS,2026-08-18,558.0,,569.1,558.0,567.5,-1.67,733.0,418.0,-23.87,False,False,2255774,,Nifty Indices constituents + Yahoo history
COLPAL,Colgate Palmolive (India) Ltd.,COLPAL.NS,2026-08-18,1903.0,,1958.9,1901.7,1964.0,-3.11,2504.0,1782.0,-24.0,False,False,721518,,Nifty Indices constituents + Yahoo history
MEESHO,Meesho Ltd.,MEESHO.NS,2026-08-18,192.95,,193.82,190.61,193.82,-0.45,254.4,125.56,-24.15,False,False,5326664,,Nifty Indices constituents + Yahoo history
CENTRALBK,Central Bank of India,CENTRALBK.NS,2026-08-18,31.02,,31.36,31.0,31.27,-0.8,40.92,29.32,-24.19,False,False,3761640,,Nifty Indices constituents + Yahoo history
CHOLAHLDNG,Cholamandalam Financial Holdings Ltd.,CHOLAHLDNG.NS,2026-08-18,1563.3,,1587.3,1557.0,1576.4,-0.83,2064.0,1305.0,-24.26,False,False,67053,,Nifty Indices constituents + Yahoo history
UCOBANK,UCO Bank,UCOBANK.NS,2026-08-18,25.9,,26.13,25.85,26.11,-0.8,34.2,22.22,-24.27,False,False,1485354,,Nifty Indices constituents + Yahoo history
HYUNDAI,Hyundai Motor India Ltd.,HYUNDAI.NS,2026-08-18,2186.0,,2221.9,2179.0,2190.0,-0.18,2890.0,1658.0,-24.36,False,False,474062,,Nifty Indices constituents + Yahoo history
NAVA,Nava Ltd.,NAVA.NS,2026-08-18,558.9,,571.0,557.0,559.65,-0.13,739.4,501.65,-24.41,False,False,276533,,Nifty Indices constituents + Yahoo history
SOBHA,Sobha Ltd.,SOBHA.NS,2026-08-18,1308.3,,1329.9,1301.5,1321.0,-0.96,1732.0,1130.0,-24.46,False,False,42662,,Nifty Indices constituents + Yahoo history
PWL,Physicswallah Ltd.,PWL.NS,2026-08-18,122.05,,125.0,115.65,119.97,1.73,161.99,77.72,-24.66,False,False,52106358,,Nifty Indices constituents + Yahoo history
NSLNISP,NMDC Steel Ltd.,NSLNISP.NS,2026-08-18,40.49,,41.91,40.25,41.76,-3.04,53.75,33.01,-24.67,False,False,8513119,,Nifty Indices constituents + Yahoo history
ATGL,Adani Total Gas Ltd.,ATGL.NS,2026-08-18,647.3,,655.0,645.8,646.9,0.06,859.85,462.8,-24.72,False,False,343086,,Nifty Indices constituents + Yahoo history
MSUMI,Motherson Sumi Wiring India Ltd.,MSUMI.NS,2026-08-18,40.32,,40.7,40.2,40.33,-0.02,53.59,35.7,-24.76,False,False,5783449,,Nifty Indices constituents + Yahoo history
ITI,ITI Ltd.,ITI.NS,2026-08-18,280.35,,282.0,274.25,277.25,1.12,372.85,237.0,-24.81,False,False,231923,,Nifty Indices constituents + Yahoo history
FACT,Fertilisers and Chemicals Travancore Ltd.,FACT.NS,2026-08-18,794.85,,799.85,789.0,793.25,0.2,1058.6,652.1,-24.91,False,False,54378,,Nifty Indices constituents + Yahoo history
COCHINSHIP,Cochin Shipyard Ltd.,COCHINSHIP.NS,2026-08-18,1485.1,,1501.6,1457.0,1457.8,1.87,1979.9,1187.0,-24.99,False,False,1360000,,Nifty Indices constituents + Yahoo history
BANKBARODA,Bank of Baroda,BANKBARODA.NS,2026-08-18,244.0,,247.28,243.9,246.55,-1.03,325.5,230.81,-25.04,False,False,3516143,,Nifty Indices constituents + Yahoo history
JUBLFOOD,Jubilant Foodworks Ltd.,JUBLFOOD.NS,2026-08-18,500.55,,510.6,496.4,511.5,-2.14,667.75,408.55,-25.04,False,False,2284699,,Nifty Indices constituents + Yahoo history
RAMCOCEM,The Ramco Cements Ltd.,RAMCOCEM.NS,2026-08-18,909.8,,924.25,897.15,922.6,-1.39,1214.5,838.3,-25.09,False,False,232980,,Nifty Indices constituents + Yahoo history
CHAMBLFERT,Chambal Fertilizers & Chemicals Ltd.,CHAMBLFERT.NS,2026-08-18,434.4,,438.95,433.1,439.05,-1.06,580.7,399.75,-25.19,False,False,357245,,Nifty Indices constituents + Yahoo history
HINDCOPPER,Hindustan Copper Ltd.,HINDCOPPER.NS,2026-08-18,566.35,,576.7,555.55,572.65,-1.1,760.05,226.7,-25.49,False,False,15495670,,Nifty Indices constituents + Yahoo history
J&KBANK,Jammu & Kashmir Bank Ltd.,J&KBANK.NS,2026-08-18,150.24,,151.75,147.68,147.97,1.53,201.75,97.35,-25.53,False,False,2542670,,Nifty Indices constituents + Yahoo history
BSE,BSE Ltd.,BSE.NS,2026-08-18,3308.0,,3315.4,3235.0,3332.0,-0.72,4446.8,2021.5,-25.61,False,False,5805438,,Nifty Indices constituents + Yahoo history
DEVYANI,Devyani International Ltd.,DEVYANI.NS,2026-08-18,142.09,,144.56,140.42,143.65,-1.09,191.0,91.55,-25.61,False,False,1843675,,Nifty Indices constituents + Yahoo history
BIKAJI,Bikaji Foods International Ltd.,BIKAJI.NS,2026-08-18,608.65,,615.8,608.0,613.65,-0.81,818.7,592.55,-25.66,False,False,36824,,Nifty Indices constituents + Yahoo history
LTTS,L&T Technology Services Ltd.,LTTS.NS,2026-08-18,3509.9,,3562.0,3495.0,3528.5,-0.53,4726.0,3010.0,-25.73,False,False,47263,,Nifty Indices constituents + Yahoo history
GVT&D,GE Vernova T&D India Ltd.,GVT&D.NS,2026-08-18,4195.0,,4306.0,4190.0,4290.0,-2.21,5650.0,2523.2,-25.75,False,False,512446,,Nifty Indices constituents + Yahoo history
ERIS,Eris Lifesciences Ltd.,ERIS.NS,2026-08-18,1350.1,,1357.0,1335.0,1348.9,0.09,1820.0,1200.0,-25.82,False,False,125273,,Nifty Indices constituents + Yahoo history
HINDUNILVR,Hindustan Unilever Ltd.,HINDUNILVR.NS,2026-08-18,2035.0,,2060.0,2034.9,2055.0,-0.97,2750.0,2016.0,-26.0,False,False,1232542,,Nifty Indices constituents + Yahoo history
GMDCLTD,Gujarat Mineral Development Corporation Ltd.,GMDCLTD.NS,2026-08-18,570.7,,585.65,568.1,574.0,-0.57,771.9,400.0,-26.07,False,False,785964,,Nifty Indices constituents + Yahoo history
TRITURBINE,Triveni Turbine Ltd.,TRITURBINE.NS,2026-08-18,581.9,,601.9,579.0,597.9,-2.68,787.6,428.35,-26.12,False,False,1323154,,Nifty Indices constituents + Yahoo history
RHIM,RHI MAGNESITA INDIA LTD.,RHIM.NS,2026-08-18,380.0,,381.45,372.25,374.25,1.54,515.55,323.05,-26.29,False,False,433930,,Nifty Indices constituents + Yahoo history
JIOFIN,Jio Financial Services Ltd.,JIOFIN.NS,2026-08-18,245.8,,248.9,245.8,249.75,-1.58,333.7,223.3,-26.34,False,False,9191420,,Nifty Indices constituents + Yahoo history
DALBHARAT,Dalmia Bharat Ltd.,DALBHARAT.NS,2026-08-18,1837.1,,1858.4,1831.6,1844.0,-0.37,2496.3,1605.0,-26.41,False,False,246657,,Nifty Indices constituents + Yahoo history
BRIGADE,Brigade Enterprises Ltd.,BRIGADE.NS,2026-08-18,588.9,,600.0,585.0,593.7,-0.81,802.01,450.75,-26.57,False,False,358457,,Nifty Indices constituents + Yahoo history
SONATSOFTW,Sonata Software Ltd.,SONATSOFTW.NS,2026-08-18,309.45,,322.45,308.0,320.4,-3.42,421.5,207.15,-26.58,False,False,1255768,,Nifty Indices constituents + Yahoo history
ESCORTS,Escorts Kubota Ltd.,ESCORTS.NS,2026-08-18,3062.1,,3149.3,3052.0,3133.6,-2.28,4180.0,2700.0,-26.74,False,False,51746,,Nifty Indices constituents + Yahoo history
NATCOPHARM,NATCO Pharma Ltd.,NATCOPHARM.NS,2026-08-18,898.35,,901.0,890.0,889.8,0.96,1226.8,789.0,-26.77,False,False,280967,,Nifty Indices constituents + Yahoo history
BLUESTARCO,Blue Star Ltd.,BLUESTARCO.NS,2026-08-18,1493.0,,1535.4,1490.0,1508.1,-1.0,2040.0,1450.0,-26.81,False,False,576712,,Nifty Indices constituents + Yahoo history
JUBLPHARMA,Jubilant Pharmova Ltd.,JUBLPHARMA.NS,2026-08-18,866.0,,873.9,860.0,866.95,-0.11,1184.8,786.05,-26.91,False,False,174170,,Nifty Indices constituents + Yahoo history
SUNTV,Sun TV Network Ltd.,SUNTV.NS,2026-08-18,482.8,,486.95,482.15,488.25,-1.12,660.7,475.85,-26.93,False,False,162166,,Nifty Indices constituents + Yahoo history
IOC,Indian Oil Corporation Ltd.,IOC.NS,2026-08-18,137.8,,139.2,137.75,138.61,-0.58,188.96,130.22,-27.07,False,False,8311679,,Nifty Indices constituents + Yahoo history
HCLTECH,HCL Technologies Ltd.,HCLTECH.NS,2026-08-18,1298.0,,1320.0,1292.5,1325.0,-2.04,1780.1,1030.0,-27.08,False,False,3055221,,Nifty Indices constituents + Yahoo history
SAGILITY,Sagility Ltd.,SAGILITY.NS,2026-08-18,42.16,,42.77,41.92,42.4,-0.57,57.89,35.83,-27.17,False,False,11642587,,Nifty Indices constituents + Yahoo history
DCMSHRIRAM,DCM Shriram Ltd.,DCMSHRIRAM.NS,2026-08-18,1026.4,,1049.8,1013.2,1018.4,0.79,1414.4,945.1,-27.43,False,False,173223,,Nifty Indices constituents + Yahoo history
CROMPTON,Crompton Greaves Consumer Electricals Ltd.,CROMPTON.NS,2026-08-18,244.8,,245.75,242.95,246.5,-0.69,337.5,217.4,-27.47,False,False,1304580,,Nifty Indices constituents + Yahoo history
GESHIP,Great Eastern Shipping Co. Ltd.,GESHIP.NS,2026-08-18,1302.9,,1326.0,1269.1,1274.9,2.2,1798.0,922.5,-27.54,False,False,1019667,,Nifty Indices constituents + Yahoo history
BLUEDART,Blue Dart Express Ltd.,BLUEDART.NS,2026-08-18,5085.5,,5125.0,5070.0,5125.0,-0.77,7036.0,4628.5,-27.72,False,False,6205,,Nifty Indices constituents + Yahoo history
ECLERX,eClerx Services Ltd.,ECLERX.NS,2026-08-18,1805.2,,1854.0,1773.9,1848.9,-2.36,2497.5,1320.0,-27.72,False,False,141712,,Nifty Indices constituents + Yahoo history
SPLPETRO,Supreme Petrochem Ltd.,SPLPETRO.NS,2026-08-18,707.0,,727.95,705.0,723.45,-2.27,979.0,462.3,-27.78,False,False,45433,,Nifty Indices constituents + Yahoo history
URBANCO,Urban Company Ltd.,URBANCO.NS,2026-08-18,144.97,,146.7,143.01,144.6,0.26,201.18,100.7,-27.94,False,False,11130609,,Nifty Indices constituents + Yahoo history
HINDPETRO,Hindustan Petroleum Corporation Ltd.,HINDPETRO.NS,2026-08-18,366.0,,373.75,365.95,371.0,-1.35,508.45,316.2,-28.02,False,False,5319537,,Nifty Indices constituents + Yahoo history
BAYERCROP,Bayer Cropscience Ltd.,BAYERCROP.NS,2026-08-18,4105.7,,4128.0,4060.0,4099.2,0.16,5706.0,4030.0,-28.05,False,False,22696,,Nifty Indices constituents + Yahoo history
BAJAJHFL,Bajaj Housing Finance Ltd.,BAJAJHFL.NS,2026-08-18,84.36,,84.9,84.07,84.0,0.43,117.98,72.65,-28.5,False,False,1889881,,Nifty Indices constituents + Yahoo history
NLCINDIA,NLC India Ltd.,NLCINDIA.NS,2026-08-18,276.65,,278.7,274.3,277.65,-0.36,387.8,222.0,-28.66,False,False,866232,,Nifty Indices constituents + Yahoo history
GODREJCP,Godrej Consumer Products Ltd.,GODREJCP.NS,2026-08-18,931.0,,936.4,920.0,928.0,0.32,1309.0,906.3,-28.88,False,False,1452953,,Nifty Indices constituents + Yahoo history
JKCEMENT,J.K. Cement Ltd.,JKCEMENT.NS,2026-08-18,5375.5,,5399.0,5322.0,5340.0,0.66,7565.5,4671.5,-28.95,False,False,21124,,Nifty Indices constituents + Yahoo history
