symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
PRESTIGE,Prestige Estates Projects Ltd.,PRESTIGE.NS,2026-09-18,1435.1,,1471.6,1435.1,1424.0,0.78,1805.2,1090.0,-20.5,False,False,562624,,Nifty Indices constituents + Yahoo history
M&M,Mahindra & Mahindra Ltd.,M&M.NS,2026-09-18,3052.0,,3098.2,3052.0,3076.5,-0.8,3839.9,2896.0,-20.52,False,False,2973119,,Nifty Indices constituents + Yahoo history
CANFINHOME,Can Fin Homes Ltd.,CANFINHOME.NS,2026-09-16,771.95,,791.95,769.0,784.8,-1.64,971.5,738.3,-20.54,False,False,289578,,Nifty Indices constituents + Yahoo history
AMBER,Amber Enterprises India Ltd.,AMBER.NS,2026-09-18,7125.0,,7164.5,7075.0,6930.0,2.81,8974.0,5400.5,-20.6,False,False,75972,,Nifty Indices constituents + Yahoo history
TATAPOWER,Tata Power Co. Ltd.,TATAPOWER.NS,2026-09-17,369.0,,370.4,360.2,360.4,2.39,464.9,342.5,-20.63,False,False,2859852,,Nifty Indices constituents + Yahoo history
BANDHANBNK,Bandhan Bank Ltd.,BANDHANBNK.NS,2026-09-18,175.0,,178.3,172.5,172.5,1.45,220.76,134.25,-20.73,False,False,20360613,,Nifty Indices constituents + Yahoo history
GESHIP,Great Eastern Shipping Co. Ltd.,GESHIP.NS,2026-09-17,1425.1,,1428.7,1387.5,1391.6,2.41,1798.0,971.1,-20.74,False,False,831737,,Nifty Indices constituents + Yahoo history
NSLNISP,NMDC Steel Ltd.,NSLNISP.NS,2026-09-18,42.6,,43.04,41.33,41.64,2.31,53.75,33.01,-20.74,False,False,6294350,,Nifty Indices constituents + Yahoo history
ASTRAL,Astral Ltd.,ASTRAL.NS,2026-09-17,1398.9,,1401.0,1355.0,1382.5,1.19,1768.7,1311.6,-20.91,False,False,473351,,Nifty Indices constituents + Yahoo history
PCBL,PCBL Chemical Ltd.,PCBL.NS,2026-09-18,336.7,,338.0,328.75,329.4,2.22,425.95,226.5,-20.95,False,False,1255857,,Nifty Indices constituents + Yahoo history
TATACONSUM,Tata Consumer Products Ltd.,TATACONSUM.NS,2026-09-17,1013.7,,1020.3,999.0,1000.1,1.36,1282.7,986.0,-20.97,False,False,1966538,,Nifty Indices constituents + Yahoo history
SRF,SRF Ltd.,SRF.NS,2026-09-17,2536.0,,2554.0,2501.0,2480.1,2.25,3210.0,2355.0,-21.0,False,False,796952,,Nifty Indices constituents + Yahoo history
SAGILITY,Sagility Ltd.,SAGILITY.NS,2026-09-18,45.66,,46.23,44.59,44.56,2.47,57.89,35.83,-21.13,False,False,17450697,,Nifty Indices constituents + Yahoo history
TENNIND,Tenneco Clean Air India Ltd.,TENNIND.NS,2026-09-18,517.9,,524.9,511.95,514.05,0.75,657.0,438.05,-21.17,False,False,1072952,,Nifty Indices constituents + Yahoo history
BHARTIHEXA,Bharti Hexacom Ltd.,BHARTIHEXA.NS,2026-09-18,1540.1,,1558.9,1477.8,1479.3,4.11,1955.6,1430.0,-21.25,False,False,307475,,Nifty Indices constituents + Yahoo history
JUBLFOOD,Jubilant Foodworks Ltd.,JUBLFOOD.NS,2026-09-18,500.0,,502.0,480.3,480.2,4.12,635.0,408.55,-21.26,False,False,2900829,,Nifty Indices constituents + Yahoo history
MGL,Mahanagar Gas Ltd.,MGL.NS,2026-09-18,1081.7,,1087.5,1066.2,1071.2,0.98,1374.4,900.0,-21.3,False,False,196402,,Nifty Indices constituents + Yahoo history
MFSL,Max Financial Services Ltd.,MFSL.NS,2026-09-16,1487.6,,1491.7,1423.6,1425.9,4.33,1892.5,1423.6,-21.39,False,False,929997,,Nifty Indices constituents + Yahoo history
JUBLINGREA,Jubilant Ingrevia Ltd.,JUBLINGREA.NS,2026-09-18,624.9,,642.6,612.0,633.25,-1.32,795.0,537.3,-21.4,False,False,923659,,Nifty Indices constituents + Yahoo history
BANKINDIA,Bank of India,BANKINDIA.NS,2026-09-18,140.0,,140.0,138.02,138.17,1.32,178.36,116.0,-21.51,False,False,4269930,,Nifty Indices constituents + Yahoo history
ZFCVINDIA,ZF Commercial Vehicle Control Systems India Ltd.,ZFCVINDIA.NS,2026-09-18,2387.0,,2451.4,2361.0,2461.5,-3.03,3044.0,2050.33,-21.58,False,False,351520,,Nifty Indices constituents + Yahoo history
SCHNEIDER,Schneider Electric Infrastructure Ltd.,SCHNEIDER.NS,2026-09-18,1213.5,,1244.5,1206.6,1198.6,1.24,1548.0,571.85,-21.61,False,False,316226,,Nifty Indices constituents + Yahoo history
DEEPAKFERT,Deepak Fertilisers & Petrochemicals Corp. Ltd.,DEEPAKFERT.NS,2026-09-16,1315.0,,1318.8,1269.1,1284.8,2.35,1681.0,866.4,-21.77,False,False,173758,,Nifty Indices constituents + Yahoo history
COLPAL,Colgate Palmolive (India) Ltd.,COLPAL.NS,2026-09-16,1860.0,,1900.1,1830.1,1820.3,2.18,2379.2,1782.0,-21.82,False,False,1465224,,Nifty Indices constituents + Yahoo history
NTPC,NTPC Ltd.,NTPC.NS,2026-09-18,323.65,,330.85,323.65,329.6,-1.81,414.4,315.55,-21.9,False,False,9448827,,Nifty Indices constituents + Yahoo history
INDUSTOWER,Indus Towers Ltd.,INDUSTOWER.NS,2026-09-18,375.9,,382.5,375.9,375.6,0.08,481.5,337.8,-21.93,False,False,4696284,,Nifty Indices constituents + Yahoo history
KIRLOSENG,Kirloskar Oil Eng Ltd.,KIRLOSENG.NS,2026-09-17,2120.6,,2159.0,2025.1,2040.5,3.93,2720.0,865.55,-22.04,False,False,663959,,Nifty Indices constituents + Yahoo history
MRPL,Mangalore Refinery & Petrochemicals Ltd.,MRPL.NS,2026-09-18,165.38,,167.1,162.64,163.77,0.98,212.31,126.1,-22.1,False,False,4824765,,Nifty Indices constituents + Yahoo history
DMART,Avenue Supermarts Ltd.,DMART.NS,2026-09-18,3749.9,,3755.8,3680.0,3711.2,1.04,4818.0,3600.0,-22.17,False,False,881497,,Nifty Indices constituents + Yahoo history
GVT&D,GE Vernova T&D India Ltd.,GVT&D.NS,2026-09-18,4385.0,,4433.9,4357.5,4341.0,1.01,5650.0,2523.2,-22.39,False,False,809572,,Nifty Indices constituents + Yahoo history
CENTRALBK,Central Bank of India,CENTRALBK.NS,2026-09-18,31.73,,32.4,30.41,30.4,4.37,40.92,29.32,-22.46,False,False,56472458,,Nifty Indices constituents + Yahoo history
BRIGADE,Brigade Enterprises Ltd.,BRIGADE.NS,2026-09-18,621.7,,629.3,616.25,626.85,-0.82,802.01,450.75,-22.48,False,False,666470,,Nifty Indices constituents + Yahoo history
NIACL,The New India Assurance Company Ltd.,NIACL.NS,2026-09-18,187.66,,196.76,186.0,197.05,-4.77,242.6,116.97,-22.65,False,False,9375719,,Nifty Indices constituents + Yahoo history
JSWCEMENT,JSW Cement Ltd.,JSWCEMENT.NS,2026-09-18,117.44,,118.1,116.23,116.64,0.69,151.85,106.65,-22.66,False,False,1513300,,Nifty Indices constituents + Yahoo history
KEI,KEI Industries Ltd.,KEI.NS,2026-09-17,4560.0,,4561.0,4463.5,4506.0,1.2,5899.0,3728.7,-22.7,False,False,218838,,Nifty Indices constituents + Yahoo history
COROMANDEL,Coromandel International Ltd.,COROMANDEL.NS,2026-09-17,1929.8,,1947.3,1922.0,1937.8,-0.41,2499.0,1706.5,-22.78,False,False,120177,,Nifty Indices constituents + Yahoo history
IRB,IRB Infrastructure Developers Ltd.,IRB.NS,2026-09-18,18.48,,18.99,18.38,18.85,-1.96,23.95,18.38,-22.84,False,False,21372707,,Nifty Indices constituents + Yahoo history
BERGEPAINT,Berger Paints India Ltd.,BERGEPAINT.NS,2026-09-18,458.65,,461.8,448.6,448.6,2.24,594.55,391.1,-22.86,False,False,1220340,,Nifty Indices constituents + Yahoo history
PARADEEP,Paradeep Phosphates Ltd.,PARADEEP.NS,2026-09-18,155.62,,156.56,153.06,146.84,5.98,201.99,99.7,-22.96,False,False,2314244,,Nifty Indices constituents + Yahoo history
DEVYANI,Devyani International Ltd.,DEVYANI.NS,2026-09-18,140.62,,141.49,138.19,136.69,2.88,182.8,91.55,-23.07,False,False,2466888,,Nifty Indices constituents + Yahoo history
ATGL,Adani Total Gas Ltd.,ATGL.NS,2026-09-18,660.7,,674.8,587.4,586.5,12.65,859.85,462.8,-23.16,False,False,39305845,,Nifty Indices constituents + Yahoo history
MRF,MRF Ltd.,MRF.NS,2026-09-18,125670.0,,126500.0,123815.0,125010.0,0.53,163600.0,122000.0,-23.18,False,False,8232,,Nifty Indices constituents + Yahoo history
EIHOTEL,EIH Ltd.,EIHOTEL.NS,2026-09-18,317.9,,321.15,299.95,299.9,6.0,413.95,271.15,-23.2,False,False,1308371,,Nifty Indices constituents + Yahoo history
IOB,Indian Overseas Bank,IOB.NS,2026-09-17,32.1,,32.5,32.0,32.09,0.03,41.8,31.2,-23.21,False,False,1111582,,Nifty Indices constituents + Yahoo history
GODREJIND,Godrej Industries Ltd.,GODREJIND.NS,2026-09-18,1107.4,,1132.4,1095.1,1127.3,-1.77,1443.0,744.2,-23.26,False,False,114004,,Nifty Indices constituents + Yahoo history
PAGEIND,Page Industries Ltd.,PAGEIND.NS,2026-09-17,35020.0,,35290.0,34300.0,34275.0,2.17,45650.0,29805.0,-23.29,False,False,14284,,Nifty Indices constituents + Yahoo history
ECLERX,eClerx Services Ltd.,ECLERX.NS,2026-09-18,1915.6,,1938.8,1898.7,1923.0,-0.38,2497.5,1320.0,-23.3,False,False,177527,,Nifty Indices constituents + Yahoo history
ARE&M,Amara Raja Energy & Mobility Ltd.,ARE&M.NS,2026-09-18,796.0,,804.9,790.3,795.3,0.09,1039.75,670.0,-23.44,False,False,760908,,Nifty Indices constituents + Yahoo history
KFINTECH,Kfin Technologies Ltd.,KFINTECH.NS,2026-09-18,930.0,,930.0,894.95,889.0,4.61,1215.0,784.95,-23.46,False,False,539201,,Nifty Indices constituents + Yahoo history
HYUNDAI,Hyundai Motor India Ltd.,HYUNDAI.NS,2026-09-18,2208.8,,2208.8,2155.5,2160.0,2.26,2890.0,1658.0,-23.57,False,False,764325,,Nifty Indices constituents + Yahoo history
DOMS,DOMS Industries Ltd.,DOMS.NS,2026-09-18,2105.3,,2122.9,2097.4,2085.2,0.96,2755.0,2023.9,-23.58,False,False,20153,,Nifty Indices constituents + Yahoo history
TIINDIA,Tube Investments of India Ltd.,TIINDIA.NS,2026-09-18,2600.0,,2637.8,2571.5,2598.8,0.05,3403.7,2164.9,-23.61,False,False,293372,,Nifty Indices constituents + Yahoo history
MMTC,MMTC Ltd.,MMTC.NS,2026-09-16,59.8,,61.38,59.07,60.77,-1.6,78.35,50.1,-23.68,False,False,1176490,,Nifty Indices constituents + Yahoo history
MPHASIS,MphasiS Ltd.,MPHASIS.NS,2026-09-16,2316.7,,2393.9,2316.7,2378.0,-2.58,3037.2,2013.0,-23.72,False,False,158994,,Nifty Indices constituents + Yahoo history
RELIANCE,Reliance Industries Ltd.,RELIANCE.NS,2026-09-18,1226.4,,1247.3,1226.4,1243.9,-1.41,1611.8,1226.4,-23.91,False,False,15122715,,Nifty Indices constituents + Yahoo history
NAVA,Nava Ltd.,NAVA.NS,2026-09-18,562.3,,571.75,548.05,548.3,2.55,739.4,501.65,-23.95,False,False,664236,,Nifty Indices constituents + Yahoo history
CANBK,Canara Bank,CANBK.NS,2026-09-18,123.78,,123.89,123.01,123.9,-0.1,162.89,114.7,-24.01,False,False,11489793,,Nifty Indices constituents + Yahoo history
ERIS,Eris Lifesciences Ltd.,ERIS.NS,2026-09-18,1321.3,,1355.1,1303.1,1303.2,1.39,1740.0,1200.0,-24.06,False,False,143139,,Nifty Indices constituents + Yahoo history
VBL,Varun Beverages Ltd.,VBL.NS,2026-09-18,421.95,,425.4,416.25,415.45,1.56,555.8,381.0,-24.08,False,False,7581873,,Nifty Indices constituents + Yahoo history
APOLLOTYRE,Apollo Tyres Ltd.,APOLLOTYRE.NS,2026-09-18,409.3,,418.75,407.9,412.15,-0.69,540.5,365.3,-24.27,False,False,2365364,,Nifty Indices constituents + Yahoo history
ONGC,Oil & Natural Gas Corporation Ltd.,ONGC.NS,2026-09-18,232.8,,234.32,231.75,232.43,0.16,307.5,227.65,-24.29,False,False,11146237,,Nifty Indices constituents + Yahoo history
ASHOKLEY,Ashok Leyland Ltd.,ASHOKLEY.NS,2026-09-18,163.0,,163.12,158.51,158.62,2.76,215.42,134.21,-24.33,False,False,17546400,,Nifty Indices constituents + Yahoo history
LINDEINDIA,Linde India Ltd.,LINDEINDIA.NS,2026-09-16,6089.5,,6150.5,6024.5,6080.0,0.16,8049.0,5673.0,-24.34,False,False,12044,,Nifty Indices constituents + Yahoo history
RITES,RITES Ltd.,RITES.NS,2026-09-18,207.23,,211.2,204.3,207.93,-0.34,275.0,175.0,-24.64,False,False,523244,,Nifty Indices constituents + Yahoo history
SCI,Shipping Corporation of India Ltd.,SCI.NS,2026-09-18,277.05,,278.0,269.05,266.9,3.8,368.75,195.55,-24.87,False,False,1560763,,Nifty Indices constituents + Yahoo history
SBFC,SBFC Finance Ltd.,SBFC.NS,2026-09-18,92.36,,94.19,91.89,93.66,-1.39,123.0,79.6,-24.91,False,False,1954335,,Nifty Indices constituents + Yahoo history
TRIDENT,Trident Ltd.,TRIDENT.NS,2026-09-18,23.22,,24.01,23.03,23.08,0.61,30.94,21.98,-24.95,False,False,5955453,,Nifty Indices constituents + Yahoo history
CEMPRO,Cemindia Projects Ltd.,CEMPRO.NS,2026-09-16,1235.1,,1267.4,1209.1,1207.1,2.32,1649.2,503.3,-25.11,False,False,553547,,Nifty Indices constituents + Yahoo history
SUMICHEM,Sumitomo Chemical India Ltd.,SUMICHEM.NS,2026-09-18,460.85,,469.0,455.75,454.05,1.5,617.45,362.6,-25.36,False,False,605290,,Nifty Indices constituents + Yahoo history
SHREECEM,Shree Cement Ltd.,SHREECEM.NS,2026-09-18,22600.0,,23000.0,22100.0,21960.0,2.91,30285.0,21665.0,-25.38,False,False,62133,,Nifty Indices constituents + Yahoo history
SAMMAANCAP,Sammaan Capital Ltd.,SAMMAANCAP.NS,2026-09-18,143.92,,144.5,142.4,142.22,1.2,192.95,129.0,-25.41,False,False,3658484,,Nifty Indices constituents + Yahoo history
MAZDOCK,Mazagoan Dock Shipbuilders Ltd.,MAZDOCK.NS,2026-09-18,2280.0,,2280.0,2205.1,2210.0,3.17,3061.4,2057.4,-25.52,False,False,850778,,Nifty Indices constituents + Yahoo history
CEATLTD,Ceat Ltd.,CEATLTD.NS,2026-09-16,3305.6,,3324.0,3241.3,3282.5,0.7,4438.0,3061.2,-25.52,False,False,48579,,Nifty Indices constituents + Yahoo history
JBMA,JBM Auto Ltd.,JBMA.NS,2026-09-16,588.2,,606.0,585.0,603.9,-2.6,790.0,477.0,-25.54,False,False,281220,,Nifty Indices constituents + Yahoo history
CHAMBLFERT,Chambal Fertilizers & Chemicals Ltd.,CHAMBLFERT.NS,2026-09-18,414.9,,420.0,410.9,413.9,0.24,558.25,399.75,-25.68,False,False,470769,,Nifty Indices constituents + Yahoo history
BLUESTARCO,Blue Star Ltd.,BLUESTARCO.NS,2026-09-16,1504.0,,1515.0,1472.0,1483.0,1.42,2032.9,1432.3,-26.02,False,False,525657,,Nifty Indices constituents + Yahoo history
GPIL,Godawari Power & Ispat Ltd.,GPIL.NS,2026-09-16,236.49,,238.0,231.24,237.16,-0.28,320.0,221.21,-26.1,False,False,1238726,,Nifty Indices constituents + Yahoo history
NTPCGREEN,NTPC Green Energy Ltd.,NTPCGREEN.NS,2026-09-18,88.55,,88.95,86.91,87.58,1.11,119.95,84.0,-26.18,False,False,4164366,,Nifty Indices constituents + Yahoo history
BAJAJHFL,Bajaj Housing Finance Ltd.,BAJAJHFL.NS,2026-09-18,85.58,,86.45,82.71,82.7,3.48,115.99,72.65,-26.22,False,False,5168608,,Nifty Indices constituents + Yahoo history
CIEINDIA,CIE Automotive India Ltd.,CIEINDIA.NS,2026-09-18,387.15,,391.5,382.9,375.8,3.02,526.0,366.9,-26.4,False,False,376545,,Nifty Indices constituents + Yahoo history
AIAENG,AIA Engineering Ltd.,AIAENG.NS,2026-09-16,3805.8,,3907.7,3778.0,3899.3,-2.4,5180.0,3034.0,-26.53,False,False,133043,,Nifty Indices constituents + Yahoo history
BSE,BSE Ltd.,BSE.NS,2026-09-18,3266.4,,3296.0,3241.0,3259.0,0.23,4446.8,2021.5,-26.54,False,False,2075360,,Nifty Indices constituents + Yahoo history
AFFLE,Affle 3i Ltd.,AFFLE.NS,2026-09-18,1603.5,,1623.5,1535.0,1535.0,4.46,2185.9,1251.3,-26.64,False,False,434146,,Nifty Indices constituents + Yahoo history
CHOLAHLDNG,Cholamandalam Financial Holdings Ltd.,CHOLAHLDNG.NS,2026-09-16,1512.4,,1524.0,1485.0,1510.8,0.11,2064.0,1305.0,-26.72,False,False,85920,,Nifty Indices constituents + Yahoo history
J&KBANK,Jammu & Kashmir Bank Ltd.,J&KBANK.NS,2026-09-16,147.66,,148.79,144.1,144.75,2.01,201.75,97.35,-26.81,False,False,3250203,,Nifty Indices constituents + Yahoo history
BIKAJI,Bikaji Foods International Ltd.,BIKAJI.NS,2026-09-18,580.25,,592.0,550.4,552.65,4.99,794.1,532.75,-26.93,False,False,153843,,Nifty Indices constituents + Yahoo history
DABUR,Dabur India Ltd.,DABUR.NS,2026-09-18,395.25,,395.25,382.95,384.55,2.78,542.8,368.05,-27.18,False,False,2455500,,Nifty Indices constituents + Yahoo history
HINDUNILVR,Hindustan Unilever Ltd.,HINDUNILVR.NS,2026-09-17,1942.2,,1968.9,1942.2,1962.0,-1.01,2667.2,1926.2,-27.18,False,False,1171388,,Nifty Indices constituents + Yahoo history
SUPREMEIND,Supreme Industries Ltd.,SUPREMEIND.NS,2026-09-16,3300.0,,3346.6,3270.0,3300.0,0.0,4548.7,3140.0,-27.45,False,False,84649,,Nifty Indices constituents + Yahoo history
RHIM,RHI MAGNESITA INDIA LTD.,RHIM.NS,2026-09-18,368.7,,371.5,365.0,363.6,1.4,508.3,323.05,-27.46,False,False,154535,,Nifty Indices constituents + Yahoo history
NUVOCO,Nuvoco Vistas Corporation Ltd.,NUVOCO.NS,2026-09-18,328.6,,333.5,318.05,316.2,3.92,453.25,276.25,-27.5,False,False,629989,,Nifty Indices constituents + Yahoo history
IOC,Indian Oil Corporation Ltd.,IOC.NS,2026-09-18,137.0,,137.0,134.6,134.27,2.03,188.96,130.22,-27.5,False,False,11505787,,Nifty Indices constituents + Yahoo history
AAVAS,Aavas Financiers Ltd.,AAVAS.NS,2026-09-18,1284.6,,1304.9,1273.8,1282.5,0.16,1771.9,1060.4,-27.5,False,False,164549,,Nifty Indices constituents + Yahoo history
INDIACEM,India Cements Ltd.,INDIACEM.NS,2026-09-17,351.7,,359.4,334.55,334.65,5.09,485.8,331.65,-27.6,False,False,1540460,,Nifty Indices constituents + Yahoo history
BDL,Bharat Dynamics Ltd.,BDL.NS,2026-09-18,1196.6,,1196.6,1151.0,1151.9,3.88,1654.0,1086.0,-27.65,False,False,741593,,Nifty Indices constituents + Yahoo history
JKCEMENT,J.K. Cement Ltd.,JKCEMENT.NS,2026-09-18,5064.5,,5139.0,4990.0,5027.0,0.75,7000.0,4671.5,-27.65,False,False,60794,,Nifty Indices constituents + Yahoo history
GRSE,Garden Reach Shipbuilders & Engineers Ltd.,GRSE.NS,2026-09-18,2411.8,,2430.0,2345.0,2339.8,3.08,3339.0,1963.7,-27.77,False,False,531793,,Nifty Indices constituents + Yahoo history
FACT,Fertilisers and Chemicals Travancore Ltd.,FACT.NS,2026-09-18,764.2,,767.65,753.05,749.0,2.03,1058.6,652.1,-27.81,False,False,66764,,Nifty Indices constituents + Yahoo history
BANKBARODA,Bank of Baroda,BANKBARODA.NS,2026-09-18,234.94,,234.94,231.92,234.98,-0.02,325.5,231.92,-27.82,False,False,7110561,,Nifty Indices constituents + Yahoo history
TRITURBINE,Triveni Turbine Ltd.,TRITURBINE.NS,2026-09-18,567.8,,572.0,550.35,540.8,4.99,787.6,428.35,-27.91,False,False,501922,,Nifty Indices constituents + Yahoo history
GMDCLTD,Gujarat Mineral Development Corporation Ltd.,GMDCLTD.NS,2026-09-18,556.45,,559.8,551.0,549.15,1.33,771.9,466.4,-27.91,False,False,635840,,Nifty Indices constituents + Yahoo history
IEX,Indian Energy Exchange Ltd.,IEX.NS,2026-09-18,115.46,,115.46,113.0,113.4,1.82,160.27,110.35,-27.96,False,False,2248423,,Nifty Indices constituents + Yahoo history
PFIZER,Pfizer Ltd.,PFIZER.NS,2026-09-17,4014.8,,4040.0,3985.5,4014.4,0.01,5578.5,3955.5,-28.03,False,False,20865,,Nifty Indices constituents + Yahoo history
FSL,Firstsource Solutions Ltd.,FSL.NS,2026-09-17,273.1,,276.4,271.0,277.75,-1.67,379.7,202.0,-28.07,False,False,1215172,,Nifty Indices constituents + Yahoo history
GODREJPROP,Godrej Properties Ltd.,GODREJPROP.NS,2026-09-18,1691.1,,1721.3,1686.6,1665.3,1.55,2352.0,1434.0,-28.1,False,False,659676,,Nifty Indices constituents + Yahoo history
VOLTAS,Voltas Ltd.,VOLTAS.NS,2026-09-17,1135.0,,1141.2,1125.1,1131.0,0.35,1582.5,1125.1,-28.28,False,False,379667,,Nifty Indices constituents + Yahoo history
HDFCBANK,HDFC Bank Ltd.,HDFCBANK.NS,2026-09-18,731.0,,733.8,715.25,713.0,2.52,1020.5,681.9,-28.37,False,False,39400710,,Nifty Indices constituents + Yahoo history
JIOFIN,Jio Financial Services Ltd.,JIOFIN.NS,2026-09-18,229.89,,232.0,229.89,229.3,0.26,321.6,223.3,-28.52,False,False,11847025,,Nifty Indices constituents + Yahoo history
CROMPTON,Crompton Greaves Consumer Electricals Ltd.,CROMPTON.NS,2026-09-18,227.12,,227.12,225.11,223.4,1.67,319.0,217.4,-28.8,False,False,1405047,,Nifty Indices constituents + Yahoo history
IFCI,IFCI Ltd.,IFCI.NS,2026-09-18,76.51,,77.97,75.4,77.09,-0.75,107.5,46.23,-28.83,False,False,60473703,,Nifty Indices constituents + Yahoo history
RAMCOCEM,The Ramco Cements Ltd.,RAMCOCEM.NS,2026-09-16,863.15,,868.8,849.2,859.55,0.42,1214.5,838.3,-28.93,False,False,270752,,Nifty Indices constituents + Yahoo history
APTUS,Aptus Value Housing Finance India Ltd.,APTUS.NS,2026-09-18,237.68,,243.6,233.12,239.16,-0.62,335.0,193.03,-29.05,False,False,3101354,,Nifty Indices constituents + Yahoo history
HUDCO,Housing & Urban Development Corporation Ltd.,HUDCO.NS,2026-09-18,174.92,,176.5,169.71,169.55,3.17,246.85,159.0,-29.14,False,False,3438429,,Nifty Indices constituents + Yahoo history
LTTS,L&T Technology Services Ltd.,LTTS.NS,2026-09-18,3347.5,,3367.9,3286.8,3351.5,-0.12,4726.0,3010.0,-29.17,False,False,103280,,Nifty Indices constituents + Yahoo history
SAPPHIRE,Sapphire Foods India Ltd.,SAPPHIRE.NS,2026-09-18,230.11,,236.25,228.0,223.32,3.04,324.95,139.91,-29.19,False,False,997329,,Nifty Indices constituents + Yahoo history
DALBHARAT,Dalmia Bharat Ltd.,DALBHARAT.NS,2026-09-18,1761.4,,1805.0,1685.1,1693.6,4.0,2488.9,1605.0,-29.23,False,False,374184,,Nifty Indices constituents + Yahoo history
COCHINSHIP,Cochin Shipyard Ltd.,COCHINSHIP.NS,2026-09-18,1398.0,,1398.0,1333.0,1334.3,4.77,1979.9,1187.0,-29.39,False,False,1456165,,Nifty Indices constituents + Yahoo history
ICICIGI,ICICI Lombard General Insurance Company Ltd.,ICICIGI.NS,2026-09-18,1458.1,,1486.8,1458.1,1440.0,1.26,2064.9,1423.1,-29.39,False,False,925599,,Nifty Indices constituents + Yahoo history
TECHNOE,Techno Electric & Engineering Company Ltd.,TECHNOE.NS,2026-09-18,1030.45,,1039.0,989.6,971.05,6.12,1460.0,870.0,-29.42,False,False,286285,,Nifty Indices constituents + Yahoo history
CLEAN,Clean Science and Technology Ltd.,CLEAN.NS,2026-09-18,851.9,,872.85,826.7,820.0,3.89,1207.9,652.0,-29.47,False,False,891352,,Nifty Indices constituents + Yahoo history
PFC,Power Finance Corporation Ltd.,PFC.NS,2026-09-18,342.55,,347.1,342.55,346.0,-1.0,486.5,329.9,-29.59,False,False,11369930,,Nifty Indices constituents + Yahoo history
DIXON,Dixon Technologies (India) Ltd.,DIXON.NS,2026-09-18,13005.0,,13383.0,13005.0,13181.0,-1.34,18471.0,9600.0,-29.59,False,False,371296,,Nifty Indices constituents + Yahoo history
HCLTECH,HCL Technologies Ltd.,HCLTECH.NS,2026-09-18,1249.3,,1260.8,1235.6,1258.3,-0.72,1780.1,1030.0,-29.82,False,False,2886447,,Nifty Indices constituents + Yahoo history
ESCORTS,Escorts Kubota Ltd.,ESCORTS.NS,2026-09-18,2798.2,,2836.8,2769.4,2815.6,-0.62,3987.8,2700.0,-29.83,False,False,81690,,Nifty Indices constituents + Yahoo history
IDBI,IDBI Bank Ltd.,IDBI.NS,2026-09-18,83.06,,84.89,81.8,81.89,1.43,118.38,61.01,-29.84,False,False,20869049,,Nifty Indices constituents + Yahoo history
SUZLON,Suzlon Energy Ltd.,SUZLON.NS,2026-09-18,43.14,,43.75,42.67,42.54,1.41,61.5,38.19,-29.85,False,False,63471191,,Nifty Indices constituents + Yahoo history
IREDA,Indian Renewable Energy Development Agency Ltd.,IREDA.NS,2026-09-18,114.32,,114.32,109.21,108.99,4.89,163.35,107.4,-30.02,False,False,5072770,,Nifty Indices constituents + Yahoo history
OLECTRA,Olectra Greentech Ltd.,OLECTRA.NS,2026-09-18,1198.8,,1206.4,1183.0,1168.0,2.64,1714.2,866.6,-30.07,False,False,174712,,Nifty Indices constituents + Yahoo history
DCMSHRIRAM,DCM Shriram Ltd.,DCMSHRIRAM.NS,2026-09-17,984.0,,997.0,979.9,986.3,-0.23,1409.0,945.1,-30.16,False,False,36399,,Nifty Indices constituents + Yahoo history
MARUTI,Maruti Suzuki India Ltd.,MARUTI.NS,2026-09-18,12103.0,,12458.0,12103.0,12338.0,-1.9,17370.0,12103.0,-30.32,False,False,659773,,Nifty Indices constituents + Yahoo history
ICICIPRULI,ICICI Prudential Life Insurance Company Ltd.,ICICIPRULI.NS,2026-09-18,492.0,,501.45,491.1,490.5,0.31,706.8,455.3,-30.39,False,False,2240637,,Nifty Indices constituents + Yahoo history
NLCINDIA,NLC India Ltd.,NLCINDIA.NS,2026-09-18,268.8,,269.7,262.55,262.3,2.48,387.8,230.0,-30.69,False,False,2578554,,Nifty Indices constituents + Yahoo history
UCOBANK,UCO Bank,UCOBANK.NS,2026-09-16,23.68,,24.02,23.58,23.72,-0.17,34.2,22.22,-30.76,False,False,4352333,,Nifty Indices constituents + Yahoo history
CESC,CESC Ltd.,CESC.NS,2026-09-18,141.53,,142.93,140.71,141.67,-0.1,204.5,138.12,-30.79,False,False,3878798,,Nifty Indices constituents + Yahoo history
HDFCLIFE,HDFC Life Insurance Company Ltd.,HDFCLIFE.NS,2026-09-18,550.95,,564.95,550.95,557.0,-1.09,796.9,508.7,-30.86,False,False,5599030,,Nifty Indices constituents + Yahoo history
GODREJCP,Godrej Consumer Products Ltd.,GODREJCP.NS,2026-09-18,880.0,,886.0,870.45,863.0,1.97,1273.9,855.15,-30.92,False,False,1410736,,Nifty Indices constituents + Yahoo history
TORNTPOWER,Torrent Power Ltd.,TORNTPOWER.NS,2026-09-18,1258.8,,1285.7,1232.0,1276.4,-1.38,1824.1,1188.0,-30.99,False,False,462594,,Nifty Indices constituents + Yahoo history
