symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
SBFC,SBFC Finance Ltd.,SBFC.NS,2026-08-26,101.14,,102.21,92.6,92.77,9.02,123.0,79.6,-17.77,False,False,17100733,,Nifty Indices constituents + Yahoo history
AIIL,Authum Investment & Infrastructure Ltd.,AIIL.NS,2026-08-26,561.6,,573.95,557.2,566.65,-0.89,683.0,400.0,-17.77,False,False,111976,,Nifty Indices constituents + Yahoo history
COALINDIA,Coal India Ltd.,COALINDIA.NS,2026-08-26,403.5,,405.4,401.4,404.0,-0.12,491.25,368.65,-17.86,False,False,5117716,,Nifty Indices constituents + Yahoo history
TENNIND,Tenneco Clean Air India Ltd.,TENNIND.NS,2026-08-26,539.6,,553.8,537.25,546.15,-1.2,657.0,438.05,-17.87,False,False,764907,,Nifty Indices constituents + Yahoo history
LINDEINDIA,Linde India Ltd.,LINDEINDIA.NS,2026-08-26,6598.5,,6695.0,6512.5,6493.5,1.62,8049.0,5673.0,-18.02,False,False,27519,,Nifty Indices constituents + Yahoo history
APOLLOTYRE,Apollo Tyres Ltd.,APOLLOTYRE.NS,2026-08-26,443.05,,445.75,439.2,441.4,0.37,540.5,365.3,-18.03,False,False,376615,,Nifty Indices constituents + Yahoo history
BANKINDIA,Bank of India,BANKINDIA.NS,2026-08-26,145.95,,147.9,143.99,143.99,1.36,178.36,109.85,-18.17,False,False,10249384,,Nifty Indices constituents + Yahoo history
FACT,Fertilisers and Chemicals Travancore Ltd.,FACT.NS,2026-08-26,866.25,,881.9,852.0,876.1,-1.12,1058.6,652.1,-18.17,False,False,1834467,,Nifty Indices constituents + Yahoo history
MEESHO,Meesho Ltd.,MEESHO.NS,2026-08-26,208.14,,210.0,203.5,206.32,0.88,254.4,125.56,-18.18,False,False,21890986,,Nifty Indices constituents + Yahoo history
MRPL,Mangalore Refinery & Petrochemicals Ltd.,MRPL.NS,2026-08-26,173.61,,175.8,171.34,171.84,1.03,212.31,120.45,-18.23,False,False,3398763,,Nifty Indices constituents + Yahoo history
AIAENG,AIA Engineering Ltd.,AIAENG.NS,2026-08-26,4235.5,,4311.4,4225.0,4267.4,-0.75,5180.0,3001.1,-18.23,False,False,25560,,Nifty Indices constituents + Yahoo history
MMTC,MMTC Ltd.,MMTC.NS,2026-08-26,64.02,,64.74,63.58,63.9,0.19,78.35,50.1,-18.29,False,False,1379419,,Nifty Indices constituents + Yahoo history
BRIGADE,Brigade Enterprises Ltd.,BRIGADE.NS,2026-08-26,655.1,,665.05,646.75,660.9,-0.88,802.01,450.75,-18.32,False,False,462198,,Nifty Indices constituents + Yahoo history
TATACONSUM,Tata Consumer Products Ltd.,TATACONSUM.NS,2026-08-26,1047.1,,1063.5,1039.6,1060.5,-1.26,1282.7,1007.2,-18.37,False,False,1069294,,Nifty Indices constituents + Yahoo history
MRF,MRF Ltd.,MRF.NS,2026-08-26,133520.0,,133850.0,132910.0,132295.0,0.93,163600.0,122000.0,-18.39,False,False,1799,,Nifty Indices constituents + Yahoo history
POWERGRID,Power Grid Corporation of India Ltd.,POWERGRID.NS,2026-08-26,265.2,,271.15,265.2,271.0,-2.14,324.95,250.0,-18.39,False,False,5302129,,Nifty Indices constituents + Yahoo history
CYIENT,Cyient Ltd.,CYIENT.NS,2026-08-26,1047.7,,1056.0,984.5,979.05,7.01,1284.7,750.3,-18.45,False,False,11711244,,Nifty Indices constituents + Yahoo history
ANANTRAJ,Anant Raj Ltd.,ANANTRAJ.NS,2026-08-26,606.35,,617.65,598.25,613.15,-1.11,743.65,403.0,-18.46,False,False,1356225,,Nifty Indices constituents + Yahoo history
ADANIPOWER,Adani Power Ltd.,ADANIPOWER.NS,2026-08-26,207.2,,213.5,206.57,206.33,0.42,254.2,116.7,-18.49,False,False,23011723,,Nifty Indices constituents + Yahoo history
IRB,IRB Infrastructure Developers Ltd.,IRB.NS,2026-08-26,19.46,,19.54,18.86,18.81,3.46,23.95,18.76,-18.75,False,False,14162238,,Nifty Indices constituents + Yahoo history
BPCL,Bharat Petroleum Corporation Ltd.,BPCL.NS,2026-08-26,318.0,,326.35,318.0,318.1,-0.03,391.65,266.6,-18.81,False,False,3339700,,Nifty Indices constituents + Yahoo history
ABBOTINDIA,Abbott India Ltd.,ABBOTINDIA.NS,2026-08-26,26555.0,,26650.0,26410.0,26415.0,0.53,32775.0,25150.0,-18.98,False,False,6271,,Nifty Indices constituents + Yahoo history
HSCL,Himadri Speciality Chemical Ltd.,HSCL.NS,2026-08-26,663.85,,676.0,655.15,659.75,0.62,819.5,418.5,-18.99,False,False,6846720,,Nifty Indices constituents + Yahoo history
MGL,Mahanagar Gas Ltd.,MGL.NS,2026-08-26,1115.3,,1119.0,1102.1,1101.4,1.26,1378.0,900.0,-19.06,False,False,93196,,Nifty Indices constituents + Yahoo history
SHREECEM,Shree Cement Ltd.,SHREECEM.NS,2026-08-26,24865.0,,25255.0,24510.0,24440.0,1.74,30750.0,22550.0,-19.14,False,False,50279,,Nifty Indices constituents + Yahoo history
BHARTIHEXA,Bharti Hexacom Ltd.,BHARTIHEXA.NS,2026-08-26,1579.8,,1616.9,1572.0,1592.9,-0.82,1955.6,1430.0,-19.22,False,False,74602,,Nifty Indices constituents + Yahoo history
CEATLTD,Ceat Ltd.,CEATLTD.NS,2026-08-26,3584.3,,3617.8,3546.9,3532.9,1.45,4438.0,3000.5,-19.24,False,False,43801,,Nifty Indices constituents + Yahoo history
NTPC,NTPC Ltd.,NTPC.NS,2026-08-26,334.6,,344.45,334.6,339.85,-1.54,414.4,315.55,-19.26,False,False,5900693,,Nifty Indices constituents + Yahoo history
JSL,Jindal Stainless Ltd.,JSL.NS,2026-08-26,712.95,,715.5,698.15,701.4,1.65,884.0,652.25,-19.35,False,False,322820,,Nifty Indices constituents + Yahoo history
RELIANCE,Reliance Industries Ltd.,RELIANCE.NS,2026-08-26,1298.0,,1315.6,1298.0,1317.0,-1.44,1611.8,1249.8,-19.47,False,False,5735384,,Nifty Indices constituents + Yahoo history
SRF,SRF Ltd.,SRF.NS,2026-08-26,2583.0,,2596.0,2564.2,2575.0,0.31,3210.0,2355.0,-19.53,False,False,223305,,Nifty Indices constituents + Yahoo history
SUNDARMFIN,Sundaram Finance Ltd.,SUNDARMFIN.NS,2026-08-26,4539.6,,4572.1,4518.2,4518.2,0.47,5642.0,4000.0,-19.54,False,False,22907,,Nifty Indices constituents + Yahoo history
SARDAEN,Sarda Energy and Minerals Ltd.,SARDAEN.NS,2026-08-26,514.4,,516.0,505.0,506.5,1.56,639.75,453.1,-19.59,False,False,249853,,Nifty Indices constituents + Yahoo history
KFINTECH,Kfin Technologies Ltd.,KFINTECH.NS,2026-08-26,976.5,,978.0,955.0,966.0,1.09,1215.0,784.95,-19.63,False,False,1114413,,Nifty Indices constituents + Yahoo history
IDBI,IDBI Bank Ltd.,IDBI.NS,2026-08-26,94.75,,96.25,87.35,88.31,7.29,118.38,61.01,-19.96,False,False,57818440,,Nifty Indices constituents + Yahoo history
ADANIGREEN,Adani Green Energy Ltd.,ADANIGREEN.NS,2026-08-26,1303.2,,1346.8,1303.2,1330.0,-2.02,1631.5,765.0,-20.12,False,False,2447673,,Nifty Indices constituents + Yahoo history
POLYMED,Poly Medicure Ltd.,POLYMED.NS,2026-08-26,1711.2,,1756.9,1706.4,1731.7,-1.18,2144.9,1182.0,-20.22,False,False,91597,,Nifty Indices constituents + Yahoo history
DIXON,Dixon Technologies (India) Ltd.,DIXON.NS,2026-08-26,14735.0,,14983.0,14720.0,14990.0,-1.7,18471.0,9600.0,-20.23,False,False,428979,,Nifty Indices constituents + Yahoo history
DOMS,DOMS Industries Ltd.,DOMS.NS,2026-08-26,2204.0,,2232.0,2190.2,2212.3,-0.38,2770.0,2023.9,-20.43,False,False,30106,,Nifty Indices constituents + Yahoo history
CANBK,Canara Bank,CANBK.NS,2026-08-26,129.45,,130.9,128.5,128.81,0.5,162.89,103.55,-20.53,False,False,15128970,,Nifty Indices constituents + Yahoo history
IOB,Indian Overseas Bank,IOB.NS,2026-08-26,33.1,,33.53,33.05,33.03,0.21,41.8,31.2,-20.81,False,False,1575484,,Nifty Indices constituents + Yahoo history
MPHASIS,MphasiS Ltd.,MPHASIS.NS,2026-08-26,2400.0,,2452.0,2385.8,2431.9,-1.31,3037.2,2013.0,-20.98,False,False,378910,,Nifty Indices constituents + Yahoo history
TRIDENT,Trident Ltd.,TRIDENT.NS,2026-08-26,24.44,,24.6,24.35,24.42,0.08,30.94,21.98,-21.01,False,False,1961016,,Nifty Indices constituents + Yahoo history
TIMKEN,Timken India Ltd.,TIMKEN.NS,2026-08-26,3098.7,,3156.1,3092.1,3131.6,-1.05,3925.0,2800.5,-21.05,False,False,16966,,Nifty Indices constituents + Yahoo history
GODREJIND,Godrej Industries Ltd.,GODREJIND.NS,2026-08-26,1138.0,,1173.4,1132.0,1165.9,-2.39,1443.0,744.2,-21.14,False,False,100261,,Nifty Indices constituents + Yahoo history
GRSE,Garden Reach Shipbuilders & Engineers Ltd.,GRSE.NS,2026-08-26,2630.3,,2677.1,2601.0,2607.5,0.87,3339.0,1963.7,-21.22,False,False,737500,,Nifty Indices constituents + Yahoo history
BANDHANBNK,Bandhan Bank Ltd.,BANDHANBNK.NS,2026-08-26,173.5,,176.43,172.84,173.5,0.0,220.76,134.25,-21.41,False,False,3784950,,Nifty Indices constituents + Yahoo history
INDUSTOWER,Indus Towers Ltd.,INDUSTOWER.NS,2026-08-26,377.7,,389.4,377.7,387.25,-2.47,481.5,312.55,-21.56,False,False,4874136,,Nifty Indices constituents + Yahoo history
TEJASNET,Tejas Networks Ltd.,TEJASNET.NS,2026-08-26,505.05,,511.7,503.55,504.35,0.14,644.75,294.0,-21.67,False,False,484905,,Nifty Indices constituents + Yahoo history
TATAPOWER,Tata Power Co. Ltd.,TATAPOWER.NS,2026-08-26,364.0,,376.35,364.0,370.6,-1.78,464.9,342.5,-21.7,False,False,5100389,,Nifty Indices constituents + Yahoo history
SCI,Shipping Corporation of India Ltd.,SCI.NS,2026-08-26,288.5,,293.2,287.3,288.1,0.14,368.75,195.55,-21.76,False,False,1462883,,Nifty Indices constituents + Yahoo history
DEVYANI,Devyani International Ltd.,DEVYANI.NS,2026-08-26,149.36,,154.99,148.31,149.9,-0.36,191.0,91.55,-21.8,False,False,5227416,,Nifty Indices constituents + Yahoo history
TATACOMM,Tata Communications Ltd.,TATACOMM.NS,2026-08-26,1649.3,,1706.6,1640.2,1699.9,-2.98,2110.0,1322.5,-21.83,False,False,310352,,Nifty Indices constituents + Yahoo history
COCHINSHIP,Cochin Shipyard Ltd.,COCHINSHIP.NS,2026-08-26,1547.0,,1555.0,1513.0,1518.5,1.88,1979.9,1187.0,-21.86,False,False,1689901,,Nifty Indices constituents + Yahoo history
CEMPRO,Cemindia Projects Ltd.,CEMPRO.NS,2026-08-26,1287.1,,1294.0,1261.0,1279.9,0.56,1649.2,503.3,-21.96,False,False,143061,,Nifty Indices constituents + Yahoo history
COROMANDEL,Coromandel International Ltd.,COROMANDEL.NS,2026-08-26,1949.7,,1979.4,1895.4,1913.6,1.89,2499.0,1706.5,-21.98,False,False,292075,,Nifty Indices constituents + Yahoo history
PWL,Physicswallah Ltd.,PWL.NS,2026-08-26,126.13,,129.88,122.6,121.35,3.94,161.99,77.72,-22.14,False,False,27223026,,Nifty Indices constituents + Yahoo history
HYUNDAI,Hyundai Motor India Ltd.,HYUNDAI.NS,2026-08-26,2250.0,,2279.0,2232.3,2232.5,0.78,2890.0,1658.0,-22.15,False,False,1074994,,Nifty Indices constituents + Yahoo history
ECLERX,eClerx Services Ltd.,ECLERX.NS,2026-08-26,1944.0,,1962.5,1891.4,1879.5,3.43,2497.5,1320.0,-22.16,False,False,390351,,Nifty Indices constituents + Yahoo history
MARUTI,Maruti Suzuki India Ltd.,MARUTI.NS,2026-08-26,13520.0,,13750.0,13514.0,13678.0,-1.16,17370.0,12201.0,-22.16,False,False,194981,,Nifty Indices constituents + Yahoo history
TEGA,Tega Industries Ltd.,TEGA.NS,2026-08-26,1652.1,,1697.0,1647.0,1674.6,-1.34,2125.0,1473.0,-22.25,False,False,71199,,Nifty Indices constituents + Yahoo history
BLUEJET,Blue Jet Healthcare Ltd.,BLUEJET.NS,2026-08-26,590.1,,598.2,586.3,589.15,0.16,759.5,325.0,-22.3,False,False,304910,,Nifty Indices constituents + Yahoo history
WOCKPHARMA,Wockhardt Ltd.,WOCKPHARMA.NS,2026-08-26,1882.1,,1932.3,1873.6,1899.6,-0.92,2422.3,1086.7,-22.3,False,False,309862,,Nifty Indices constituents + Yahoo history
HAVELLS,Havells India Ltd.,HAVELLS.NS,2026-08-26,1258.7,,1276.7,1258.7,1269.1,-0.82,1621.1,1123.6,-22.36,False,False,452681,,Nifty Indices constituents + Yahoo history
RITES,RITES Ltd.,RITES.NS,2026-08-26,218.01,,220.39,217.5,217.69,0.15,280.9,175.0,-22.39,False,False,208036,,Nifty Indices constituents + Yahoo history
SAMMAANCAP,Sammaan Capital Ltd.,SAMMAANCAP.NS,2026-08-26,149.45,,152.77,149.04,149.97,-0.35,192.95,116.7,-22.54,False,False,3816697,,Nifty Indices constituents + Yahoo history
RAMCOCEM,The Ramco Cements Ltd.,RAMCOCEM.NS,2026-08-26,940.65,,944.0,911.15,909.15,3.46,1214.5,838.3,-22.55,False,False,269678,,Nifty Indices constituents + Yahoo history
OLECTRA,Olectra Greentech Ltd.,OLECTRA.NS,2026-08-26,1326.4,,1369.6,1294.9,1291.8,2.68,1714.2,866.6,-22.62,False,False,1300669,,Nifty Indices constituents + Yahoo history
ICICIGI,ICICI Lombard General Insurance Company Ltd.,ICICIGI.NS,2026-08-26,1596.9,,1629.6,1586.7,1616.0,-1.18,2064.9,1544.6,-22.66,False,False,5634441,,Nifty Indices constituents + Yahoo history
FIVESTAR,Five-Star Business Finance Ltd.,FIVESTAR.NS,2026-08-26,515.05,,532.95,503.05,501.0,2.8,666.0,338.15,-22.67,False,False,1803878,,Nifty Indices constituents + Yahoo history
DMART,Avenue Supermarts Ltd.,DMART.NS,2026-08-26,3826.9,,3935.5,3737.2,3909.6,-2.12,4949.5,3600.0,-22.68,False,False,2372635,,Nifty Indices constituents + Yahoo history
MUTHOOTFIN,Muthoot Finance Ltd.,MUTHOOTFIN.NS,2026-08-26,3206.9,,3229.0,3186.1,3201.0,0.18,4149.5,2604.2,-22.72,False,False,486683,,Nifty Indices constituents + Yahoo history
AFFLE,Affle 3i Ltd.,AFFLE.NS,2026-08-26,1686.8,,1729.9,1679.1,1710.8,-1.4,2185.9,1251.3,-22.83,False,False,66589,,Nifty Indices constituents + Yahoo history
NSLNISP,NMDC Steel Ltd.,NSLNISP.NS,2026-08-26,41.44,,41.58,40.05,39.95,3.73,53.75,33.01,-22.9,False,False,4970935,,Nifty Indices constituents + Yahoo history
JSWCEMENT,JSW Cement Ltd.,JSWCEMENT.NS,2026-08-26,124.97,,126.47,124.36,124.99,-0.02,162.15,106.65,-22.93,False,False,1655339,,Nifty Indices constituents + Yahoo history
ONESOURCE,Onesource Specialty Pharma Ltd.,ONESOURCE.NS,2026-08-26,1483.6,,1536.8,1478.0,1516.1,-2.14,1925.0,1057.0,-22.93,False,False,130037,,Nifty Indices constituents + Yahoo history
VOLTAS,Voltas Ltd.,VOLTAS.NS,2026-08-26,1217.0,,1245.0,1207.0,1243.0,-2.09,1582.5,1186.8,-23.1,False,False,1045883,,Nifty Indices constituents + Yahoo history
GPIL,Godawari Power & Ispat Ltd.,GPIL.NS,2026-08-26,245.83,,246.75,239.94,244.26,0.64,320.0,221.21,-23.18,False,False,1151073,,Nifty Indices constituents + Yahoo history
GVT&D,GE Vernova T&D India Ltd.,GVT&D.NS,2026-08-26,4340.0,,4368.9,4170.5,4185.0,3.7,5650.0,2523.2,-23.19,False,False,998371,,Nifty Indices constituents + Yahoo history
NAVA,Nava Ltd.,NAVA.NS,2026-08-26,567.95,,576.0,563.6,566.95,0.18,739.4,501.65,-23.19,False,False,232901,,Nifty Indices constituents + Yahoo history
UCOBANK,UCO Bank,UCOBANK.NS,2026-08-26,26.19,,26.44,26.05,26.05,0.54,34.2,22.22,-23.42,False,False,3611734,,Nifty Indices constituents + Yahoo history
INDIACEM,India Cements Ltd.,INDIACEM.NS,2026-08-26,371.85,,373.25,365.0,364.3,2.07,485.8,342.35,-23.46,False,False,78861,,Nifty Indices constituents + Yahoo history
PCBL,PCBL Chemical Ltd.,PCBL.NS,2026-08-26,325.65,,329.85,322.0,321.1,1.42,425.95,226.5,-23.55,False,False,1074614,,Nifty Indices constituents + Yahoo history
SUZLON,Suzlon Energy Ltd.,SUZLON.NS,2026-08-26,46.94,,47.4,46.88,46.75,0.41,61.5,38.19,-23.67,False,False,28193128,,Nifty Indices constituents + Yahoo history
IEX,Indian Energy Exchange Ltd.,IEX.NS,2026-08-26,122.0,,124.83,121.51,124.2,-1.77,160.27,114.6,-23.88,False,False,3920964,,Nifty Indices constituents + Yahoo history
NTPCGREEN,NTPC Green Energy Ltd.,NTPCGREEN.NS,2026-08-26,91.27,,92.15,91.11,91.65,-0.41,119.95,84.0,-23.91,False,False,952114,,Nifty Indices constituents + Yahoo history
DALBHARAT,Dalmia Bharat Ltd.,DALBHARAT.NS,2026-08-26,1898.0,,1913.0,1808.0,1824.0,4.06,2496.3,1605.0,-23.97,False,False,332373,,Nifty Indices constituents + Yahoo history
SAGILITY,Sagility Ltd.,SAGILITY.NS,2026-08-26,44.0,,46.1,43.3,43.02,2.28,57.89,35.83,-23.99,False,False,94915378,,Nifty Indices constituents + Yahoo history
SUPREMEIND,Supreme Industries Ltd.,SUPREMEIND.NS,2026-08-26,3540.0,,3600.0,3540.0,3593.0,-1.48,4659.6,3140.0,-24.03,False,False,155738,,Nifty Indices constituents + Yahoo history
SCHNEIDER,Schneider Electric Infrastructure Ltd.,SCHNEIDER.NS,2026-08-26,1174.4,,1182.6,1145.0,1146.4,2.44,1548.0,571.85,-24.13,False,False,452758,,Nifty Indices constituents + Yahoo history
VBL,Varun Beverages Ltd.,VBL.NS,2026-08-26,421.25,,447.9,420.2,438.0,-3.82,555.8,381.0,-24.21,False,False,31106144,,Nifty Indices constituents + Yahoo history
HUDCO,Housing & Urban Development Corporation Ltd.,HUDCO.NS,2026-08-26,186.95,,188.59,186.26,186.22,0.39,246.85,159.0,-24.27,False,False,736778,,Nifty Indices constituents + Yahoo history
CHOLAHLDNG,Cholamandalam Financial Holdings Ltd.,CHOLAHLDNG.NS,2026-08-26,1559.4,,1571.1,1537.9,1548.6,0.7,2064.0,1305.0,-24.45,False,False,112919,,Nifty Indices constituents + Yahoo history
ONGC,Oil & Natural Gas Corporation Ltd.,ONGC.NS,2026-08-26,232.21,,234.21,230.79,234.0,-0.76,307.5,227.65,-24.48,False,False,6499437,,Nifty Indices constituents + Yahoo history
CIEINDIA,CIE Automotive India Ltd.,CIEINDIA.NS,2026-08-26,397.0,,398.9,392.65,395.95,0.27,526.0,381.1,-24.52,False,False,322958,,Nifty Indices constituents + Yahoo history
J&KBANK,Jammu & Kashmir Bank Ltd.,J&KBANK.NS,2026-08-26,152.04,,153.1,150.5,149.52,1.69,201.75,97.35,-24.64,False,False,3098014,,Nifty Indices constituents + Yahoo history
CENTRALBK,Central Bank of India,CENTRALBK.NS,2026-08-26,30.83,,31.37,30.64,30.73,0.33,40.92,29.32,-24.66,False,False,12005769,,Nifty Indices constituents + Yahoo history
THERMAX,Thermax Ltd.,THERMAX.NS,2026-08-26,3968.5,,4022.1,3953.9,3999.8,-0.78,5277.8,2742.7,-24.81,False,False,57760,,Nifty Indices constituents + Yahoo history
GMDCLTD,Gujarat Mineral Development Corporation Ltd.,GMDCLTD.NS,2026-08-26,578.95,,582.85,567.5,567.35,2.04,771.9,400.0,-25.0,False,False,919271,,Nifty Indices constituents + Yahoo history
CESC,CESC Ltd.,CESC.NS,2026-08-26,153.33,,156.15,152.95,154.0,-0.44,204.5,138.12,-25.02,False,False,1595395,,Nifty Indices constituents + Yahoo history
LTTS,L&T Technology Services Ltd.,LTTS.NS,2026-08-26,3543.2,,3608.8,3530.0,3568.2,-0.7,4726.0,3010.0,-25.03,False,False,34961,,Nifty Indices constituents + Yahoo history
PAGEIND,Page Industries Ltd.,PAGEIND.NS,2026-08-26,35155.0,,35720.0,35100.0,35500.0,-0.97,46890.0,29805.0,-25.03,False,False,22425,,Nifty Indices constituents + Yahoo history
JIOFIN,Jio Financial Services Ltd.,JIOFIN.NS,2026-08-26,241.0,,245.0,241.0,243.15,-0.88,321.6,223.3,-25.06,False,False,6808067,,Nifty Indices constituents + Yahoo history
JUBLPHARMA,Jubilant Pharmova Ltd.,JUBLPHARMA.NS,2026-08-26,887.4,,908.45,881.25,896.65,-1.03,1184.8,786.05,-25.1,False,False,108888,,Nifty Indices constituents + Yahoo history
KIRLOSENG,Kirloskar Oil Eng Ltd.,KIRLOSENG.NS,2026-08-26,2036.6,,2077.8,2030.0,2029.3,0.36,2720.0,855.8,-25.13,False,False,130801,,Nifty Indices constituents + Yahoo history
ATGL,Adani Total Gas Ltd.,ATGL.NS,2026-08-26,643.7,,654.7,639.35,640.25,0.54,859.85,462.8,-25.14,False,False,736841,,Nifty Indices constituents + Yahoo history
PFC,Power Finance Corporation Ltd.,PFC.NS,2026-08-26,364.1,,369.15,363.35,367.0,-0.79,486.5,329.9,-25.16,False,False,4902607,,Nifty Indices constituents + Yahoo history
JUBLFOOD,Jubilant Foodworks Ltd.,JUBLFOOD.NS,2026-08-26,499.5,,527.85,499.5,515.0,-3.01,667.75,408.55,-25.2,False,False,2347903,,Nifty Indices constituents + Yahoo history
BSE,BSE Ltd.,BSE.NS,2026-08-26,3325.6,,3392.1,3309.0,3303.0,0.68,4446.8,2021.5,-25.21,False,False,4807848,,Nifty Indices constituents + Yahoo history
BIKAJI,Bikaji Foods International Ltd.,BIKAJI.NS,2026-08-26,612.1,,620.7,601.7,599.8,2.05,818.7,592.55,-25.24,False,False,170434,,Nifty Indices constituents + Yahoo history
ITI,ITI Ltd.,ITI.NS,2026-08-26,278.55,,279.95,277.2,278.15,0.14,372.85,237.0,-25.29,False,False,98257,,Nifty Indices constituents + Yahoo history
SOBHA,Sobha Ltd.,SOBHA.NS,2026-08-26,1292.2,,1307.0,1278.0,1279.7,0.98,1732.0,1130.0,-25.39,False,False,65924,,Nifty Indices constituents + Yahoo history
BANKBARODA,Bank of Baroda,BANKBARODA.NS,2026-08-26,242.5,,245.59,242.0,241.0,0.62,325.5,230.81,-25.5,False,False,4758636,,Nifty Indices constituents + Yahoo history
COLPAL,Colgate Palmolive (India) Ltd.,COLPAL.NS,2026-08-26,1860.0,,1883.4,1860.0,1876.8,-0.9,2504.0,1782.0,-25.72,False,False,227329,,Nifty Indices constituents + Yahoo history
DCMSHRIRAM,DCM Shriram Ltd.,DCMSHRIRAM.NS,2026-08-26,1050.1,,1060.0,1041.1,1052.9,-0.27,1414.4,945.1,-25.76,False,False,77532,,Nifty Indices constituents + Yahoo history
GESHIP,Great Eastern Shipping Co. Ltd.,GESHIP.NS,2026-08-26,1332.2,,1348.8,1326.6,1342.6,-0.77,1798.0,922.5,-25.91,False,False,603922,,Nifty Indices constituents + Yahoo history
JKCEMENT,J.K. Cement Ltd.,JKCEMENT.NS,2026-08-26,5277.0,,5310.0,5225.0,5197.5,1.53,7124.5,4671.5,-25.93,False,False,15808,,Nifty Indices constituents + Yahoo history
BAYERCROP,Bayer Cropscience Ltd.,BAYERCROP.NS,2026-08-26,4089.3,,4105.0,4074.0,4089.5,-0.0,5525.0,4030.0,-25.99,False,False,11131,,Nifty Indices constituents + Yahoo history
HINDPETRO,Hindustan Petroleum Corporation Ltd.,HINDPETRO.NS,2026-08-26,375.5,,381.7,373.4,373.2,0.62,508.45,316.2,-26.15,False,False,3070797,,Nifty Indices constituents + Yahoo history
IOC,Indian Oil Corporation Ltd.,IOC.NS,2026-08-26,139.48,,141.15,138.5,139.0,0.35,188.96,130.22,-26.19,False,False,6512044,,Nifty Indices constituents + Yahoo history
CHAMBLFERT,Chambal Fertilizers & Chemicals Ltd.,CHAMBLFERT.NS,2026-08-26,427.55,,431.4,425.8,427.6,-0.01,580.7,399.75,-26.37,False,False,564834,,Nifty Indices constituents + Yahoo history
HINDUNILVR,Hindustan Unilever Ltd.,HINDUNILVR.NS,2026-08-26,2021.0,,2051.9,2021.0,2024.2,-0.16,2750.0,2006.2,-26.51,False,False,764149,,Nifty Indices constituents + Yahoo history
ESCORTS,Escorts Kubota Ltd.,ESCORTS.NS,2026-08-26,3067.0,,3094.4,3056.0,3064.8,0.07,4180.0,2700.0,-26.63,False,False,21772,,Nifty Indices constituents + Yahoo history
APTUS,Aptus Value Housing Finance India Ltd.,APTUS.NS,2026-08-26,258.5,,261.8,254.5,254.4,1.61,353.25,193.03,-26.82,False,False,3986242,,Nifty Indices constituents + Yahoo history
HINDCOPPER,Hindustan Copper Ltd.,HINDCOPPER.NS,2026-08-26,556.05,,562.6,526.2,532.65,4.39,760.05,226.7,-26.84,False,False,56426249,,Nifty Indices constituents + Yahoo history
HCLTECH,HCL Technologies Ltd.,HCLTECH.NS,2026-08-26,1298.5,,1323.0,1296.6,1315.8,-1.31,1780.1,1030.0,-27.05,False,False,834596,,Nifty Indices constituents + Yahoo history
TRITURBINE,Triveni Turbine Ltd.,TRITURBINE.NS,2026-08-26,574.4,,582.0,570.55,572.65,0.31,787.6,428.35,-27.07,False,False,219909,,Nifty Indices constituents + Yahoo history
RHIM,RHI MAGNESITA INDIA LTD.,RHIM.NS,2026-08-26,370.6,,375.35,369.0,370.2,0.11,508.3,323.05,-27.09,False,False,131056,,Nifty Indices constituents + Yahoo history
ICICIPRULI,ICICI Prudential Life Insurance Company Ltd.,ICICIPRULI.NS,2026-08-26,515.05,,525.75,510.65,510.0,0.99,706.8,459.5,-27.13,False,False,1264846,,Nifty Indices constituents + Yahoo history
BLUESTARCO,Blue Star Ltd.,BLUESTARCO.NS,2026-08-26,1485.0,,1514.9,1485.0,1515.0,-1.98,2040.0,1450.0,-27.21,False,False,258977,,Nifty Indices constituents + Yahoo history
IREDA,Indian Renewable Energy Development Agency Ltd.,IREDA.NS,2026-08-26,118.8,,119.49,117.44,120.61,-1.5,163.35,108.65,-27.27,False,False,5654606,,Nifty Indices constituents + Yahoo history
AAVAS,Aavas Financiers Ltd.,AAVAS.NS,2026-08-26,1285.8,,1321.8,1279.2,1313.2,-2.09,1771.9,1060.4,-27.43,False,False,139514,,Nifty Indices constituents + Yahoo history
UPL,UPL Ltd.,UPL.NS,2026-08-26,589.3,,589.3,579.7,585.0,0.74,812.2,557.95,-27.44,False,False,2061634,,Nifty Indices constituents + Yahoo history
SPLPETRO,Supreme Petrochem Ltd.,SPLPETRO.NS,2026-08-26,708.3,,717.0,701.1,700.25,1.15,979.0,462.3,-27.65,False,False,49749,,Nifty Indices constituents + Yahoo history
ERIS,Eris Lifesciences Ltd.,ERIS.NS,2026-08-26,1310.7,,1324.4,1304.0,1309.6,0.08,1818.8,1200.0,-27.94,False,False,84941,,Nifty Indices constituents + Yahoo history
UBL,United Breweries Ltd.,UBL.NS,2026-08-26,1353.7,,1386.8,1345.0,1348.6,0.38,1882.0,1276.0,-28.07,False,False,334327,,Nifty Indices constituents + Yahoo history
BAJAJHFL,Bajaj Housing Finance Ltd.,BAJAJHFL.NS,2026-08-26,84.07,,84.5,84.02,84.02,0.06,117.0,72.65,-28.15,False,False,1524980,,Nifty Indices constituents + Yahoo history
