symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
CHALET,Chalet Hotels Ltd.,CHALET.NS,2026-09-18,853.7,,874.25,839.55,844.1,1.14,1069.6,691.35,-20.19,False,False,399855,,Nifty Indices constituents + Yahoo history
ASTRAL,Astral Ltd.,ASTRAL.NS,2026-09-18,1411.1,,1424.5,1397.5,1398.9,0.87,1768.7,1311.6,-20.22,False,False,843965,,Nifty Indices constituents + Yahoo history
BPCL,Bharat Petroleum Corporation Ltd.,BPCL.NS,2026-09-18,312.25,,314.2,308.25,307.0,1.71,391.65,266.6,-20.27,False,False,4842520,,Nifty Indices constituents + Yahoo history
SRF,SRF Ltd.,SRF.NS,2026-09-18,2557.0,,2569.9,2530.5,2536.0,0.83,3210.0,2355.0,-20.34,False,False,179742,,Nifty Indices constituents + Yahoo history
RECLTD,REC Ltd.,RECLTD.NS,2026-09-18,311.0,,312.5,309.05,312.65,-0.53,390.5,304.05,-20.36,False,False,2391161,,Nifty Indices constituents + Yahoo history
NETWEB,Netweb Technologies India Ltd.,NETWEB.NS,2026-09-18,4625.0,,4703.5,4587.0,4578.5,1.02,5813.0,2918.3,-20.44,False,False,855518,,Nifty Indices constituents + Yahoo history
GESHIP,Great Eastern Shipping Co. Ltd.,GESHIP.NS,2026-09-18,1430.0,,1433.1,1413.7,1425.1,0.34,1798.0,971.1,-20.47,False,False,271471,,Nifty Indices constituents + Yahoo history
AMBER,Amber Enterprises India Ltd.,AMBER.NS,2026-09-18,7132.0,,7164.5,7075.0,6930.0,2.91,8974.0,5400.5,-20.53,False,False,50878,,Nifty Indices constituents + Yahoo history
NTPC,NTPC Ltd.,NTPC.NS,2026-09-18,329.0,,330.85,327.15,329.6,-0.18,414.4,315.55,-20.61,False,False,4261643,,Nifty Indices constituents + Yahoo history
ENRIN,Siemens Energy India Ltd.,ENRIN.NS,2026-09-18,3147.5,,3159.9,3110.0,3013.4,4.45,3968.0,2115.0,-20.68,False,False,173683,,Nifty Indices constituents + Yahoo history
SAGILITY,Sagility Ltd.,SAGILITY.NS,2026-09-18,45.89,,46.2,44.59,44.56,2.98,57.89,35.83,-20.73,False,False,11596346,,Nifty Indices constituents + Yahoo history
FIVESTAR,Five-Star Business Finance Ltd.,FIVESTAR.NS,2026-09-18,527.65,,538.6,524.0,549.4,-3.96,666.0,338.15,-20.77,False,False,341109,,Nifty Indices constituents + Yahoo history
PREMIERENE,Premier Energies Ltd.,PREMIERENE.NS,2026-09-18,898.4,,899.7,878.3,899.0,-0.07,1134.0,666.9,-20.78,False,False,1658660,,Nifty Indices constituents + Yahoo history
CEATLTD,Ceat Ltd.,CEATLTD.NS,2026-09-18,3515.3,,3529.0,3418.1,3305.6,6.34,4438.0,3061.2,-20.79,False,False,78861,,Nifty Indices constituents + Yahoo history
TENNIND,Tenneco Clean Air India Ltd.,TENNIND.NS,2026-09-18,520.4,,524.9,511.95,512.05,1.63,657.0,438.05,-20.79,False,False,489540,,Nifty Indices constituents + Yahoo history
DEEPAKFERT,Deepak Fertilisers & Petrochemicals Corp. Ltd.,DEEPAKFERT.NS,2026-09-18,1331.0,,1341.2,1313.2,1315.0,1.22,1681.0,866.4,-20.82,False,False,90447,,Nifty Indices constituents + Yahoo history
TATAPOWER,Tata Power Co. Ltd.,TATAPOWER.NS,2026-09-18,367.85,,368.9,360.9,369.0,-0.31,464.9,342.5,-20.88,False,False,2279815,,Nifty Indices constituents + Yahoo history
COROMANDEL,Coromandel International Ltd.,COROMANDEL.NS,2026-09-18,1976.0,,1977.0,1919.5,1929.8,2.39,2499.0,1706.5,-20.93,False,False,84404,,Nifty Indices constituents + Yahoo history
COLPAL,Colgate Palmolive (India) Ltd.,COLPAL.NS,2026-09-18,1875.5,,1886.5,1836.9,1860.0,0.83,2379.2,1782.0,-21.17,False,False,256092,,Nifty Indices constituents + Yahoo history
SCHNEIDER,Schneider Electric Infrastructure Ltd.,SCHNEIDER.NS,2026-09-18,1219.1,,1244.5,1206.6,1198.6,1.71,1548.0,571.85,-21.25,False,False,203582,,Nifty Indices constituents + Yahoo history
MGL,Mahanagar Gas Ltd.,MGL.NS,2026-09-18,1081.0,,1082.0,1066.2,1071.2,0.91,1374.4,900.0,-21.35,False,False,92824,,Nifty Indices constituents + Yahoo history
NSLNISP,NMDC Steel Ltd.,NSLNISP.NS,2026-09-18,42.2,,43.04,41.33,41.64,1.34,53.75,33.01,-21.49,False,False,4450057,,Nifty Indices constituents + Yahoo history
IRB,IRB Infrastructure Developers Ltd.,IRB.NS,2026-09-18,18.79,,18.99,18.73,18.85,-0.32,23.95,18.66,-21.54,False,False,5869276,,Nifty Indices constituents + Yahoo history
INDUSTOWER,Indus Towers Ltd.,INDUSTOWER.NS,2026-09-18,377.6,,382.5,376.3,375.6,0.53,481.5,337.8,-21.58,False,False,1849007,,Nifty Indices constituents + Yahoo history
JUBLFOOD,Jubilant Foodworks Ltd.,JUBLFOOD.NS,2026-09-18,497.4,,497.85,480.3,480.2,3.58,635.0,408.55,-21.67,False,False,1482744,,Nifty Indices constituents + Yahoo history
KIRLOSENG,Kirloskar Oil Eng Ltd.,KIRLOSENG.NS,2026-09-18,2130.0,,2169.0,2106.7,2120.6,0.44,2720.0,865.55,-21.69,False,False,289502,,Nifty Indices constituents + Yahoo history
TATACONSUM,Tata Consumer Products Ltd.,TATACONSUM.NS,2026-09-18,1004.4,,1018.7,1002.0,1013.7,-0.92,1282.7,986.0,-21.7,False,False,1011068,,Nifty Indices constituents + Yahoo history
PAGEIND,Page Industries Ltd.,PAGEIND.NS,2026-09-18,35645.0,,36015.0,34900.0,35020.0,1.78,45650.0,29805.0,-21.92,False,False,17694,,Nifty Indices constituents + Yahoo history
BANKINDIA,Bank of India,BANKINDIA.NS,2026-09-18,138.85,,139.47,138.02,138.17,0.49,178.36,116.0,-22.15,False,False,1606761,,Nifty Indices constituents + Yahoo history
BRIGADE,Brigade Enterprises Ltd.,BRIGADE.NS,2026-09-18,623.95,,625.7,616.25,626.85,-0.46,802.01,450.75,-22.2,False,False,330248,,Nifty Indices constituents + Yahoo history
CEMPRO,Cemindia Projects Ltd.,CEMPRO.NS,2026-09-18,1282.0,,1284.0,1261.0,1235.1,3.8,1649.2,503.3,-22.27,False,False,94525,,Nifty Indices constituents + Yahoo history
KEI,KEI Industries Ltd.,KEI.NS,2026-09-18,4583.5,,4606.5,4532.0,4560.0,0.52,5899.0,3728.7,-22.3,False,False,360961,,Nifty Indices constituents + Yahoo history
NIACL,The New India Assurance Company Ltd.,NIACL.NS,2026-09-18,188.2,,196.76,186.32,197.05,-4.49,242.6,116.97,-22.42,False,False,5996979,,Nifty Indices constituents + Yahoo history
BHARTIHEXA,Bharti Hexacom Ltd.,BHARTIHEXA.NS,2026-09-18,1517.0,,1519.0,1477.8,1479.3,2.55,1955.6,1430.0,-22.43,False,False,114897,,Nifty Indices constituents + Yahoo history
DMART,Avenue Supermarts Ltd.,DMART.NS,2026-09-18,3736.4,,3755.8,3680.0,3711.2,0.68,4818.0,3600.0,-22.45,False,False,581388,,Nifty Indices constituents + Yahoo history
JUBLINGREA,Jubilant Ingrevia Ltd.,JUBLINGREA.NS,2026-09-18,615.85,,642.6,615.75,633.25,-2.75,795.0,537.3,-22.53,False,False,490222,,Nifty Indices constituents + Yahoo history
PCBL,PCBL Chemical Ltd.,PCBL.NS,2026-09-18,329.95,,336.45,328.75,329.4,0.17,425.95,226.5,-22.54,False,False,635240,,Nifty Indices constituents + Yahoo history
BERGEPAINT,Berger Paints India Ltd.,BERGEPAINT.NS,2026-09-18,460.4,,460.8,448.6,448.6,2.63,594.55,391.1,-22.56,False,False,586933,,Nifty Indices constituents + Yahoo history
MRPL,Mangalore Refinery & Petrochemicals Ltd.,MRPL.NS,2026-09-18,164.16,,167.1,162.64,163.77,0.24,212.31,126.1,-22.68,False,False,3742608,,Nifty Indices constituents + Yahoo history
GVT&D,GE Vernova T&D India Ltd.,GVT&D.NS,2026-09-18,4366.7,,4433.9,4357.5,4341.0,0.59,5650.0,2523.2,-22.71,False,False,405766,,Nifty Indices constituents + Yahoo history
RELIANCE,Reliance Industries Ltd.,RELIANCE.NS,2026-09-18,1242.8,,1247.3,1238.3,1243.9,-0.09,1611.8,1235.3,-22.89,False,False,4890527,,Nifty Indices constituents + Yahoo history
JSWCEMENT,JSW Cement Ltd.,JSWCEMENT.NS,2026-09-18,117.06,,118.1,116.23,116.52,0.46,151.85,106.65,-22.91,False,False,856157,,Nifty Indices constituents + Yahoo history
ATGL,Adani Total Gas Ltd.,ATGL.NS,2026-09-18,662.55,,674.8,587.4,586.5,12.97,859.85,462.8,-22.95,False,False,28247808,,Nifty Indices constituents + Yahoo history
LINDEINDIA,Linde India Ltd.,LINDEINDIA.NS,2026-09-18,6200.0,,6235.0,6116.0,6089.5,1.81,8049.0,5673.0,-22.97,False,False,10379,,Nifty Indices constituents + Yahoo history
IOB,Indian Overseas Bank,IOB.NS,2026-09-18,32.19,,32.3,32.0,32.1,0.28,41.8,31.2,-22.99,False,False,961970,,Nifty Indices constituents + Yahoo history
PARADEEP,Paradeep Phosphates Ltd.,PARADEEP.NS,2026-09-18,155.3,,156.3,153.06,146.84,5.76,201.99,99.7,-23.12,False,False,1248181,,Nifty Indices constituents + Yahoo history
MMTC,MMTC Ltd.,MMTC.NS,2026-09-18,60.19,,60.99,60.11,59.8,0.65,78.35,50.1,-23.18,False,False,455473,,Nifty Indices constituents + Yahoo history
ARE&M,Amara Raja Energy & Mobility Ltd.,ARE&M.NS,2026-09-18,798.75,,804.9,793.35,795.3,0.43,1039.75,670.0,-23.18,False,False,323087,,Nifty Indices constituents + Yahoo history
ECLERX,eClerx Services Ltd.,ECLERX.NS,2026-09-18,1915.9,,1930.6,1898.7,1923.0,-0.37,2497.5,1320.0,-23.29,False,False,68966,,Nifty Indices constituents + Yahoo history
NAVA,Nava Ltd.,NAVA.NS,2026-09-18,566.65,,571.75,548.05,548.3,3.35,739.4,501.65,-23.36,False,False,504171,,Nifty Indices constituents + Yahoo history
APOLLOTYRE,Apollo Tyres Ltd.,APOLLOTYRE.NS,2026-09-18,412.9,,415.0,409.15,412.15,0.18,540.5,365.3,-23.61,False,False,299637,,Nifty Indices constituents + Yahoo history
DOMS,DOMS Industries Ltd.,DOMS.NS,2026-09-18,2104.4,,2122.9,2101.0,2085.2,0.92,2755.0,2023.9,-23.62,False,False,5386,,Nifty Indices constituents + Yahoo history
AIAENG,AIA Engineering Ltd.,AIAENG.NS,2026-09-18,3955.1,,4039.8,3900.0,3805.8,3.92,5180.0,3034.0,-23.65,False,False,54373,,Nifty Indices constituents + Yahoo history
BLUESTARCO,Blue Star Ltd.,BLUESTARCO.NS,2026-09-18,1551.8,,1571.5,1540.5,1504.0,3.18,2032.9,1432.3,-23.67,False,False,524301,,Nifty Indices constituents + Yahoo history
SUPREMEIND,Supreme Industries Ltd.,SUPREMEIND.NS,2026-09-18,3470.7,,3482.0,3347.4,3300.0,5.17,4548.7,3140.0,-23.7,False,False,312194,,Nifty Indices constituents + Yahoo history
CENTRALBK,Central Bank of India,CENTRALBK.NS,2026-09-18,31.18,,31.46,30.41,30.4,2.57,40.92,29.32,-23.8,False,False,11136587,,Nifty Indices constituents + Yahoo history
TIINDIA,Tube Investments of India Ltd.,TIINDIA.NS,2026-09-18,2592.0,,2637.8,2571.5,2598.8,-0.26,3403.7,2164.9,-23.85,False,False,134362,,Nifty Indices constituents + Yahoo history
JBMA,JBM Auto Ltd.,JBMA.NS,2026-09-18,601.35,,605.0,593.65,588.2,2.24,790.0,477.0,-23.88,False,False,121324,,Nifty Indices constituents + Yahoo history
GODREJIND,Godrej Industries Ltd.,GODREJIND.NS,2026-09-18,1096.2,,1132.4,1095.1,1127.3,-2.76,1443.0,744.2,-24.03,False,False,44932,,Nifty Indices constituents + Yahoo history
DEVYANI,Devyani International Ltd.,DEVYANI.NS,2026-09-18,138.71,,141.49,138.19,136.69,1.48,182.8,91.55,-24.12,False,False,1188649,,Nifty Indices constituents + Yahoo history
ONGC,Oil & Natural Gas Corporation Ltd.,ONGC.NS,2026-09-18,233.08,,234.09,231.75,232.43,0.28,307.5,227.65,-24.2,False,False,4408868,,Nifty Indices constituents + Yahoo history
MRF,MRF Ltd.,MRF.NS,2026-09-18,124000.0,,125000.0,123815.0,125010.0,-0.81,163600.0,122000.0,-24.21,False,False,3287,,Nifty Indices constituents + Yahoo history
VBL,Varun Beverages Ltd.,VBL.NS,2026-09-18,420.8,,422.7,416.25,415.45,1.29,555.8,381.0,-24.29,False,False,4018875,,Nifty Indices constituents + Yahoo history
CANBK,Canara Bank,CANBK.NS,2026-09-18,123.24,,123.89,123.01,123.9,-0.53,162.89,114.7,-24.34,False,False,5426572,,Nifty Indices constituents + Yahoo history
SUMICHEM,Sumitomo Chemical India Ltd.,SUMICHEM.NS,2026-09-18,466.5,,469.0,455.75,454.05,2.74,617.45,362.6,-24.45,False,False,324030,,Nifty Indices constituents + Yahoo history
SBFC,SBFC Finance Ltd.,SBFC.NS,2026-09-18,92.84,,94.19,92.6,93.66,-0.88,123.0,79.6,-24.52,False,False,854655,,Nifty Indices constituents + Yahoo history
ASHOKLEY,Ashok Leyland Ltd.,ASHOKLEY.NS,2026-09-18,162.5,,162.6,158.51,158.62,2.45,215.42,134.21,-24.57,False,False,8102727,,Nifty Indices constituents + Yahoo history
MPHASIS,MphasiS Ltd.,MPHASIS.NS,2026-09-18,2289.7,,2327.9,2275.0,2316.7,-1.17,3037.2,2013.0,-24.61,False,False,295099,,Nifty Indices constituents + Yahoo history
ERIS,Eris Lifesciences Ltd.,ERIS.NS,2026-09-18,1308.7,,1355.1,1303.1,1303.2,0.42,1740.0,1200.0,-24.79,False,False,54266,,Nifty Indices constituents + Yahoo history
HYUNDAI,Hyundai Motor India Ltd.,HYUNDAI.NS,2026-09-18,2163.5,,2188.0,2155.5,2155.0,0.39,2890.0,1658.0,-25.14,False,False,314009,,Nifty Indices constituents + Yahoo history
RITES,RITES Ltd.,RITES.NS,2026-09-18,205.5,,207.44,204.3,207.93,-1.17,275.0,175.0,-25.27,False,False,217834,,Nifty Indices constituents + Yahoo history
TRIDENT,Trident Ltd.,TRIDENT.NS,2026-09-18,23.11,,23.39,23.03,23.08,0.13,30.94,21.98,-25.31,False,False,1317529,,Nifty Indices constituents + Yahoo history
SAMMAANCAP,Sammaan Capital Ltd.,SAMMAANCAP.NS,2026-09-18,143.86,,144.5,142.4,142.22,1.15,192.95,129.0,-25.44,False,False,2281163,,Nifty Indices constituents + Yahoo history
KFINTECH,Kfin Technologies Ltd.,KFINTECH.NS,2026-09-18,905.0,,914.95,894.95,889.0,1.8,1215.0,784.95,-25.51,False,False,256379,,Nifty Indices constituents + Yahoo history
SHREECEM,Shree Cement Ltd.,SHREECEM.NS,2026-09-18,22495.0,,23000.0,22100.0,21960.0,2.44,30285.0,21665.0,-25.72,False,False,42747,,Nifty Indices constituents + Yahoo history
EIHOTEL,EIH Ltd.,EIHOTEL.NS,2026-09-18,306.9,,307.95,299.95,299.9,2.33,413.95,271.15,-25.86,False,False,261675,,Nifty Indices constituents + Yahoo history
SCI,Shipping Corporation of India Ltd.,SCI.NS,2026-09-18,273.15,,274.55,269.05,266.9,2.34,368.75,195.55,-25.93,False,False,973559,,Nifty Indices constituents + Yahoo history
CHAMBLFERT,Chambal Fertilizers & Chemicals Ltd.,CHAMBLFERT.NS,2026-09-18,412.85,,415.5,410.9,413.9,-0.25,558.25,399.75,-26.05,False,False,153829,,Nifty Indices constituents + Yahoo history
MAZDOCK,Mazagoan Dock Shipbuilders Ltd.,MAZDOCK.NS,2026-09-18,2257.0,,2269.8,2205.1,2210.0,2.13,3061.4,2057.4,-26.28,False,False,622232,,Nifty Indices constituents + Yahoo history
NTPCGREEN,NTPC Green Energy Ltd.,NTPCGREEN.NS,2026-09-18,88.16,,88.8,86.91,87.59,0.65,119.95,84.0,-26.5,False,False,2418101,,Nifty Indices constituents + Yahoo history
CIEINDIA,CIE Automotive India Ltd.,CIEINDIA.NS,2026-09-18,385.6,,388.0,382.9,375.8,2.61,526.0,366.9,-26.69,False,False,148418,,Nifty Indices constituents + Yahoo history
AAVAS,Aavas Financiers Ltd.,AAVAS.NS,2026-09-18,1297.5,,1304.9,1292.0,1282.5,1.17,1771.9,1060.4,-26.77,False,False,50646,,Nifty Indices constituents + Yahoo history
BSE,BSE Ltd.,BSE.NS,2026-09-18,3256.5,,3296.0,3245.0,3259.0,-0.08,4446.8,2021.5,-26.77,False,False,1471547,,Nifty Indices constituents + Yahoo history
GPIL,Godawari Power & Ispat Ltd.,GPIL.NS,2026-09-18,234.34,,239.42,234.0,236.49,-0.91,320.0,221.21,-26.77,False,False,610866,,Nifty Indices constituents + Yahoo history
HINDUNILVR,Hindustan Unilever Ltd.,HINDUNILVR.NS,2026-09-18,1949.5,,1959.6,1944.0,1942.2,0.38,2667.2,1926.2,-26.91,False,False,874228,,Nifty Indices constituents + Yahoo history
J&KBANK,Jammu & Kashmir Bank Ltd.,J&KBANK.NS,2026-09-18,147.33,,149.7,147.3,147.66,-0.22,201.75,97.35,-26.97,False,False,2123990,,Nifty Indices constituents + Yahoo history
JKCEMENT,J.K. Cement Ltd.,JKCEMENT.NS,2026-09-18,5075.0,,5139.0,5010.0,5027.0,0.95,7000.0,4671.5,-27.5,False,False,22635,,Nifty Indices constituents + Yahoo history
GODREJPROP,Godrej Properties Ltd.,GODREJPROP.NS,2026-09-18,1704.7,,1721.3,1686.6,1665.3,2.37,2352.0,1434.0,-27.52,False,False,353754,,Nifty Indices constituents + Yahoo history
RHIM,RHI MAGNESITA INDIA LTD.,RHIM.NS,2026-09-18,368.3,,371.5,365.95,363.6,1.29,508.3,323.05,-27.54,False,False,46975,,Nifty Indices constituents + Yahoo history
FACT,Fertilisers and Chemicals Travancore Ltd.,FACT.NS,2026-09-18,764.6,,765.55,753.05,749.0,2.08,1058.6,652.1,-27.77,False,False,44047,,Nifty Indices constituents + Yahoo history
CHOLAHLDNG,Cholamandalam Financial Holdings Ltd.,CHOLAHLDNG.NS,2026-09-18,1489.7,,1541.0,1482.0,1512.4,-1.5,2064.0,1305.0,-27.82,False,False,136952,,Nifty Indices constituents + Yahoo history
IOC,Indian Oil Corporation Ltd.,IOC.NS,2026-09-18,136.07,,136.1,134.6,134.27,1.34,188.96,130.22,-27.99,False,False,4795149,,Nifty Indices constituents + Yahoo history
FSL,Firstsource Solutions Ltd.,FSL.NS,2026-09-18,273.4,,275.5,269.4,273.1,0.11,379.7,202.0,-28.0,False,False,470488,,Nifty Indices constituents + Yahoo history
INDIACEM,India Cements Ltd.,INDIACEM.NS,2026-09-18,349.8,,356.15,346.2,351.7,-0.54,485.8,331.65,-28.0,False,False,129593,,Nifty Indices constituents + Yahoo history
JIOFIN,Jio Financial Services Ltd.,JIOFIN.NS,2026-09-18,231.09,,232.0,229.9,229.3,0.78,321.6,223.3,-28.14,False,False,5628314,,Nifty Indices constituents + Yahoo history
GMDCLTD,Gujarat Mineral Development Corporation Ltd.,GMDCLTD.NS,2026-09-18,553.15,,559.8,551.0,549.15,0.73,771.9,466.4,-28.34,False,False,424190,,Nifty Indices constituents + Yahoo history
GRSE,Garden Reach Shipbuilders & Engineers Ltd.,GRSE.NS,2026-09-18,2391.5,,2404.1,2345.0,2339.8,2.21,3339.0,1963.7,-28.38,False,False,230923,,Nifty Indices constituents + Yahoo history
BAJAJHFL,Bajaj Housing Finance Ltd.,BAJAJHFL.NS,2026-09-18,83.03,,83.17,82.71,82.7,0.4,115.99,72.65,-28.42,False,False,1085961,,Nifty Indices constituents + Yahoo history
RAMCOCEM,The Ramco Cements Ltd.,RAMCOCEM.NS,2026-09-18,869.2,,881.95,857.5,863.15,0.7,1214.5,838.3,-28.43,False,False,100235,,Nifty Indices constituents + Yahoo history
DIXON,Dixon Technologies (India) Ltd.,DIXON.NS,2026-09-18,13219.0,,13383.0,13066.0,13181.0,0.29,18471.0,9600.0,-28.43,False,False,211447,,Nifty Indices constituents + Yahoo history
HDFCBANK,HDFC Bank Ltd.,HDFCBANK.NS,2026-09-18,730.3,,732.65,715.25,713.0,2.43,1020.5,681.9,-28.44,False,False,22936049,,Nifty Indices constituents + Yahoo history
TRITURBINE,Triveni Turbine Ltd.,TRITURBINE.NS,2026-09-18,563.55,,567.95,550.35,540.8,4.21,787.6,428.35,-28.45,False,False,290622,,Nifty Indices constituents + Yahoo history
VOLTAS,Voltas Ltd.,VOLTAS.NS,2026-09-18,1132.2,,1145.3,1128.2,1135.0,-0.25,1582.5,1125.1,-28.45,False,False,184813,,Nifty Indices constituents + Yahoo history
ICICIGI,ICICI Lombard General Insurance Company Ltd.,ICICIGI.NS,2026-09-18,1477.2,,1486.8,1466.2,1440.0,2.58,2064.9,1423.1,-28.46,False,False,480602,,Nifty Indices constituents + Yahoo history
BANKBARODA,Bank of Baroda,BANKBARODA.NS,2026-09-18,232.72,,233.72,231.92,234.98,-0.96,325.5,231.92,-28.5,False,False,2999829,,Nifty Indices constituents + Yahoo history
DABUR,Dabur India Ltd.,DABUR.NS,2026-09-18,387.3,,387.8,382.95,384.55,0.72,542.8,368.05,-28.65,False,False,855976,,Nifty Indices constituents + Yahoo history
PFIZER,Pfizer Ltd.,PFIZER.NS,2026-09-18,3977.0,,4054.9,3972.7,4014.8,-0.94,5578.5,3955.5,-28.71,False,False,24187,,Nifty Indices constituents + Yahoo history
NUVOCO,Nuvoco Vistas Corporation Ltd.,NUVOCO.NS,2026-09-18,322.8,,333.5,318.05,316.2,2.09,453.25,276.25,-28.78,False,False,405955,,Nifty Indices constituents + Yahoo history
IDBI,IDBI Bank Ltd.,IDBI.NS,2026-09-18,84.3,,84.89,81.8,81.89,2.94,118.38,61.01,-28.79,False,False,13795982,,Nifty Indices constituents + Yahoo history
IEX,Indian Energy Exchange Ltd.,IEX.NS,2026-09-18,114.08,,114.4,113.0,113.4,0.6,160.27,110.35,-28.82,False,False,1086142,,Nifty Indices constituents + Yahoo history
BDL,Bharat Dynamics Ltd.,BDL.NS,2026-09-18,1175.1,,1177.1,1151.0,1151.9,2.01,1654.0,1086.0,-28.95,False,False,534513,,Nifty Indices constituents + Yahoo history
HUDCO,Housing & Urban Development Corporation Ltd.,HUDCO.NS,2026-09-18,175.32,,175.6,169.71,169.55,3.4,246.85,159.0,-28.98,False,False,1650517,,Nifty Indices constituents + Yahoo history
APTUS,Aptus Value Housing Finance India Ltd.,APTUS.NS,2026-09-18,237.77,,243.6,233.12,239.16,-0.58,335.0,193.03,-29.02,False,False,1902681,,Nifty Indices constituents + Yahoo history
PFC,Power Finance Corporation Ltd.,PFC.NS,2026-09-18,345.0,,347.05,344.3,346.0,-0.29,486.5,329.9,-29.09,False,False,6424179,,Nifty Indices constituents + Yahoo history
ICICIPRULI,ICICI Prudential Life Insurance Company Ltd.,ICICIPRULI.NS,2026-09-18,500.5,,501.45,491.1,490.5,2.04,706.8,455.3,-29.19,False,False,1336791,,Nifty Indices constituents + Yahoo history
CROMPTON,Crompton Greaves Consumer Electricals Ltd.,CROMPTON.NS,2026-09-18,225.72,,226.74,225.35,223.4,1.04,319.0,217.4,-29.24,False,False,412539,,Nifty Indices constituents + Yahoo history
IFCI,IFCI Ltd.,IFCI.NS,2026-09-18,76.02,,77.97,75.4,77.09,-1.39,107.5,46.23,-29.28,False,False,43102118,,Nifty Indices constituents + Yahoo history
SAPPHIRE,Sapphire Foods India Ltd.,SAPPHIRE.NS,2026-09-18,229.6,,236.25,229.44,223.32,2.81,324.95,139.91,-29.34,False,False,426099,,Nifty Indices constituents + Yahoo history
ESCORTS,Escorts Kubota Ltd.,ESCORTS.NS,2026-09-18,2815.2,,2835.6,2807.1,2815.6,-0.01,3987.8,2700.0,-29.4,False,False,13947,,Nifty Indices constituents + Yahoo history
CLEAN,Clean Science and Technology Ltd.,CLEAN.NS,2026-09-18,852.6,,872.85,826.7,820.0,3.98,1207.9,652.0,-29.41,False,False,735165,,Nifty Indices constituents + Yahoo history
AFFLE,Affle 3i Ltd.,AFFLE.NS,2026-09-18,1541.0,,1564.8,1535.0,1535.0,0.39,2185.9,1251.3,-29.5,False,False,84909,,Nifty Indices constituents + Yahoo history
SUZLON,Suzlon Energy Ltd.,SUZLON.NS,2026-09-18,43.34,,43.75,42.67,42.54,1.88,61.5,38.19,-29.53,False,False,38595295,,Nifty Indices constituents + Yahoo history
BAYERCROP,Bayer Cropscience Ltd.,BAYERCROP.NS,2026-09-18,3859.9,,3899.1,3852.5,3938.6,-2.0,5489.0,3852.5,-29.68,False,False,26703,,Nifty Indices constituents + Yahoo history
HDFCLIFE,HDFC Life Insurance Company Ltd.,HDFCLIFE.NS,2026-09-18,559.75,,564.95,555.15,557.0,0.49,796.9,508.7,-29.76,False,False,3031482,,Nifty Indices constituents + Yahoo history
LTTS,L&T Technology Services Ltd.,LTTS.NS,2026-09-18,3318.9,,3341.0,3286.8,3351.5,-0.97,4726.0,3010.0,-29.77,False,False,34224,,Nifty Indices constituents + Yahoo history
SOBHA,Sobha Ltd.,SOBHA.NS,2026-09-18,1214.3,,1225.8,1190.5,1181.8,2.75,1732.0,1130.0,-29.89,False,False,52986,,Nifty Indices constituents + Yahoo history
DALBHARAT,Dalmia Bharat Ltd.,DALBHARAT.NS,2026-09-18,1743.2,,1765.0,1685.1,1693.6,2.93,2488.9,1605.0,-29.96,False,False,198263,,Nifty Indices constituents + Yahoo history
MARUTI,Maruti Suzuki India Ltd.,MARUTI.NS,2026-09-18,12162.0,,12458.0,12157.0,12338.0,-1.43,17370.0,12127.0,-29.98,False,False,442704,,Nifty Indices constituents + Yahoo history
HCLTECH,HCL Technologies Ltd.,HCLTECH.NS,2026-09-18,1245.1,,1260.8,1235.6,1258.3,-1.05,1780.1,1030.0,-30.05,False,False,1170955,,Nifty Indices constituents + Yahoo history
DCMSHRIRAM,DCM Shriram Ltd.,DCMSHRIRAM.NS,2026-09-18,985.4,,995.2,982.4,984.0,0.14,1409.0,945.1,-30.06,False,False,13858,,Nifty Indices constituents + Yahoo history
OLECTRA,Olectra Greentech Ltd.,OLECTRA.NS,2026-09-18,1196.0,,1201.8,1183.0,1168.0,2.4,1714.2,866.6,-30.23,False,False,88350,,Nifty Indices constituents + Yahoo history
TORNTPOWER,Torrent Power Ltd.,TORNTPOWER.NS,2026-09-18,1270.9,,1285.7,1260.1,1276.4,-0.43,1824.1,1188.0,-30.33,False,False,129261,,Nifty Indices constituents + Yahoo history
HINDPETRO,Hindustan Petroleum Corporation Ltd.,HINDPETRO.NS,2026-09-18,353.75,,354.8,350.5,350.05,1.06,508.45,316.2,-30.43,False,False,2461870,,Nifty Indices constituents + Yahoo history
BIKAJI,Bikaji Foods International Ltd.,BIKAJI.NS,2026-09-18,551.8,,555.95,550.4,552.65,-0.15,794.1,532.75,-30.51,False,False,19851,,Nifty Indices constituents + Yahoo history
BBTC,Bombay Burmah Trading Corporation Ltd.,BBTC.NS,2026-09-18,1483.3,,1534.2,1409.7,1416.7,4.7,2135.0,1314.6,-30.52,False,False,2011771,,Nifty Indices constituents + Yahoo history
SUNTV,Sun TV Network Ltd.,SUNTV.NS,2026-09-18,458.9,,470.4,456.8,462.45,-0.77,660.7,447.7,-30.54,False,False,233623,,Nifty Indices constituents + Yahoo history
COCHINSHIP,Cochin Shipyard Ltd.,COCHINSHIP.NS,2026-09-18,1372.6,,1375.0,1333.0,1334.3,2.87,1979.9,1187.0,-30.67,False,False,663683,,Nifty Indices constituents + Yahoo history
