symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
PFIZER,Pfizer Ltd.,PFIZER.NS,2026-08-17,4829.1,,4930.2,4810.0,4874.8,-0.94,5873.5,4360.1,-17.78,False,False,54879,,Nifty Indices constituents + Yahoo history
ASHOKLEY,Ashok Leyland Ltd.,ASHOKLEY.NS,2026-08-17,177.1,,179.1,171.98,171.64,3.18,215.42,125.1,-17.79,False,False,38074970,,Nifty Indices constituents + Yahoo history
TEGA,Tega Industries Ltd.,TEGA.NS,2026-08-17,1744.0,,1750.0,1688.6,1703.8,2.36,2125.0,1473.0,-17.93,False,False,187213,,Nifty Indices constituents + Yahoo history
TATAPOWER,Tata Power Co. Ltd.,TATAPOWER.NS,2026-08-17,381.5,,383.05,378.05,382.05,-0.14,464.9,342.5,-17.94,False,False,2658103,,Nifty Indices constituents + Yahoo history
MGL,Mahanagar Gas Ltd.,MGL.NS,2026-08-17,1129.1,,1152.9,1121.1,1138.7,-0.84,1378.0,900.0,-18.06,False,False,293888,,Nifty Indices constituents + Yahoo history
POWERGRID,Power Grid Corporation of India Ltd.,POWERGRID.NS,2026-08-17,266.15,,268.0,265.25,266.05,0.04,324.95,250.0,-18.1,False,False,6628642,,Nifty Indices constituents + Yahoo history
CPPLUS,Aditya Infotech Ltd.,CPPLUS.NS,2026-08-17,3343.1,,3424.4,3343.1,3519.0,-5.0,4094.0,1059.0,-18.34,False,False,640336,,Nifty Indices constituents + Yahoo history
RELIANCE,Reliance Industries Ltd.,RELIANCE.NS,2026-08-17,1316.0,,1320.8,1298.1,1310.0,0.46,1611.8,1249.8,-18.35,False,False,13377749,,Nifty Indices constituents + Yahoo history
SRF,SRF Ltd.,SRF.NS,2026-08-17,2616.0,,2636.6,2595.1,2606.0,0.38,3210.0,2355.0,-18.5,False,False,164878,,Nifty Indices constituents + Yahoo history
SARDAEN,Sarda Energy and Minerals Ltd.,SARDAEN.NS,2026-08-17,521.15,,531.15,518.4,531.15,-1.88,639.75,453.1,-18.54,False,False,426925,,Nifty Indices constituents + Yahoo history
MMTC,MMTC Ltd.,MMTC.NS,2026-08-17,63.81,,64.63,63.5,64.35,-0.84,78.35,50.1,-18.56,False,False,632855,,Nifty Indices constituents + Yahoo history
ANGELONE,Angel One Ltd.,ANGELONE.NS,2026-08-17,293.5,,295.65,282.15,287.3,2.16,360.45,208.63,-18.57,False,False,4085186,,Nifty Indices constituents + Yahoo history
ADANIGREEN,Adani Green Energy Ltd.,ADANIGREEN.NS,2026-08-17,1327.6,,1346.9,1322.5,1348.0,-1.51,1631.5,765.0,-18.63,False,False,744670,,Nifty Indices constituents + Yahoo history
NTPC,NTPC Ltd.,NTPC.NS,2026-08-17,337.0,,340.3,335.7,340.0,-0.88,414.4,315.55,-18.68,False,False,7838381,,Nifty Indices constituents + Yahoo history
MRF,MRF Ltd.,MRF.NS,2026-08-17,133015.0,,133320.0,132450.0,133490.0,-0.36,163600.0,122000.0,-18.69,False,False,2047,,Nifty Indices constituents + Yahoo history
CEATLTD,Ceat Ltd.,CEATLTD.NS,2026-08-17,3608.5,,3704.7,3600.0,3688.8,-2.18,4438.0,3000.5,-18.69,False,False,63146,,Nifty Indices constituents + Yahoo history
JYOTICNC,Jyoti CNC Automation Ltd.,JYOTICNC.NS,2026-08-17,857.95,,860.0,829.8,826.9,3.75,1055.9,580.1,-18.75,False,False,1004113,,Nifty Indices constituents + Yahoo history
TATACOMM,Tata Communications Ltd.,TATACOMM.NS,2026-08-17,1711.9,,1736.9,1686.0,1718.1,-0.36,2110.0,1322.5,-18.87,False,False,249305,,Nifty Indices constituents + Yahoo history
CDSL,Central Depository Services (India) Ltd.,CDSL.NS,2026-08-17,1356.8,,1359.8,1323.3,1344.4,0.92,1673.7,1116.3,-18.93,False,False,1012301,,Nifty Indices constituents + Yahoo history
ONESOURCE,Onesource Specialty Pharma Ltd.,ONESOURCE.NS,2026-08-17,1558.2,,1573.4,1533.1,1559.2,-0.06,1925.0,1057.0,-19.05,False,False,104753,,Nifty Indices constituents + Yahoo history
AMBER,Amber Enterprises India Ltd.,AMBER.NS,2026-08-17,7259.0,,7394.0,7246.5,7222.0,0.51,8974.0,5400.5,-19.11,False,False,535566,,Nifty Indices constituents + Yahoo history
BPCL,Bharat Petroleum Corporation Ltd.,BPCL.NS,2026-08-17,316.65,,319.75,314.15,319.45,-0.88,391.65,266.6,-19.15,False,False,4738730,,Nifty Indices constituents + Yahoo history
POLYMED,Poly Medicure Ltd.,POLYMED.NS,2026-08-17,1733.6,,1800.1,1721.9,1786.2,-2.94,2144.9,1182.0,-19.18,False,False,157631,,Nifty Indices constituents + Yahoo history
TEJASNET,Tejas Networks Ltd.,TEJASNET.NS,2026-08-17,522.85,,535.25,521.0,538.5,-2.91,647.0,294.0,-19.19,False,False,905866,,Nifty Indices constituents + Yahoo history
APOLLOTYRE,Apollo Tyres Ltd.,APOLLOTYRE.NS,2026-08-17,436.7,,444.25,435.25,444.1,-1.67,540.5,365.3,-19.2,False,False,223142,,Nifty Indices constituents + Yahoo history
AIIL,Authum Investment & Infrastructure Ltd.,AIIL.NS,2026-08-17,551.5,,571.95,550.0,564.9,-2.37,683.0,400.0,-19.25,False,False,146892,,Nifty Indices constituents + Yahoo history
FIVESTAR,Five-Star Business Finance Ltd.,FIVESTAR.NS,2026-08-17,537.75,,549.0,532.0,550.2,-2.26,666.0,338.15,-19.26,False,False,333763,,Nifty Indices constituents + Yahoo history
DMART,Avenue Supermarts Ltd.,DMART.NS,2026-08-17,3995.0,,4050.0,3995.0,4060.0,-1.6,4949.5,3600.0,-19.28,False,False,262548,,Nifty Indices constituents + Yahoo history
BANKINDIA,Bank of India,BANKINDIA.NS,2026-08-17,143.75,,144.09,141.0,144.1,-0.24,178.36,109.85,-19.4,False,False,4897166,,Nifty Indices constituents + Yahoo history
IOB,Indian Overseas Bank,IOB.NS,2026-08-17,33.66,,33.72,33.2,33.59,0.21,41.8,31.2,-19.47,False,False,2258893,,Nifty Indices constituents + Yahoo history
CANBK,Canara Bank,CANBK.NS,2026-08-17,131.1,,132.02,129.1,131.25,-0.11,162.89,103.55,-19.52,False,False,11132328,,Nifty Indices constituents + Yahoo history
ABBOTINDIA,Abbott India Ltd.,ABBOTINDIA.NS,2026-08-17,26905.0,,27150.0,26650.0,27060.0,-0.57,33495.0,25150.0,-19.67,False,False,11189,,Nifty Indices constituents + Yahoo history
SUNDARMFIN,Sundaram Finance Ltd.,SUNDARMFIN.NS,2026-08-17,4523.9,,4533.3,4415.7,4470.5,1.19,5642.0,4000.0,-19.82,False,False,46071,,Nifty Indices constituents + Yahoo history
TIINDIA,Tube Investments of India Ltd.,TIINDIA.NS,2026-08-17,2741.4,,2769.3,2685.0,2733.5,0.29,3419.9,2164.9,-19.84,False,False,337929,,Nifty Indices constituents + Yahoo history
CEMPRO,Cemindia Projects Ltd.,CEMPRO.NS,2026-08-17,1321.8,,1363.7,1311.0,1298.8,1.77,1649.2,503.3,-19.85,False,False,1001058,,Nifty Indices constituents + Yahoo history
HAVELLS,Havells India Ltd.,HAVELLS.NS,2026-08-17,1299.0,,1315.0,1281.7,1298.0,0.08,1621.1,1123.6,-19.87,False,False,857658,,Nifty Indices constituents + Yahoo history
KFINTECH,Kfin Technologies Ltd.,KFINTECH.NS,2026-08-17,973.0,,981.05,925.7,940.0,3.51,1215.0,784.95,-19.92,False,False,2102591,,Nifty Indices constituents + Yahoo history
DOMS,DOMS Industries Ltd.,DOMS.NS,2026-08-17,2218.1,,2224.1,2203.0,2215.9,0.1,2770.0,2023.9,-19.92,False,False,25863,,Nifty Indices constituents + Yahoo history
ADANIPOWER,Adani Power Ltd.,ADANIPOWER.NS,2026-08-17,203.56,,205.75,201.77,205.25,-0.82,254.2,116.7,-19.92,False,False,17112985,,Nifty Indices constituents + Yahoo history
VOLTAS,Voltas Ltd.,VOLTAS.NS,2026-08-17,1267.0,,1350.0,1256.1,1320.5,-4.05,1582.5,1186.8,-19.94,False,False,4376900,,Nifty Indices constituents + Yahoo history
IRB,IRB Infrastructure Developers Ltd.,IRB.NS,2026-08-17,19.17,,19.25,19.02,19.26,-0.47,23.95,19.02,-19.96,False,False,5571601,,Nifty Indices constituents + Yahoo history
MAXHEALTH,Max Healthcare Institute Ltd.,MAXHEALTH.NS,2026-08-17,1003.7,,1022.6,994.5,1008.6,-0.49,1256.0,903.0,-20.09,False,False,2340219,,Nifty Indices constituents + Yahoo history
SUZLON,Suzlon Energy Ltd.,SUZLON.NS,2026-08-17,49.0,,49.32,46.9,47.1,4.03,61.64,38.19,-20.51,False,False,80348936,,Nifty Indices constituents + Yahoo history
SAMMAANCAP,Sammaan Capital Ltd.,SAMMAANCAP.NS,2026-08-17,153.33,,156.0,149.84,152.39,0.62,192.95,116.7,-20.53,False,False,7797444,,Nifty Indices constituents + Yahoo history
TRIDENT,Trident Ltd.,TRIDENT.NS,2026-08-17,24.57,,24.64,24.25,24.34,0.94,30.94,21.98,-20.59,False,False,2727368,,Nifty Indices constituents + Yahoo history
MARUTI,Maruti Suzuki India Ltd.,MARUTI.NS,2026-08-17,13760.0,,13920.0,13760.0,13834.0,-0.53,17370.0,12201.0,-20.78,False,False,177029,,Nifty Indices constituents + Yahoo history
PAGEIND,Page Industries Ltd.,PAGEIND.NS,2026-08-17,37360.0,,37690.0,36505.0,36750.0,1.66,47310.0,29805.0,-21.03,False,False,54612,,Nifty Indices constituents + Yahoo history
CHALET,Chalet Hotels Ltd.,CHALET.NS,2026-08-17,844.7,,848.0,817.4,825.1,2.38,1070.1,691.35,-21.06,False,False,91599,,Nifty Indices constituents + Yahoo history
RITES,RITES Ltd.,RITES.NS,2026-08-17,221.72,,222.88,218.5,221.06,0.3,280.9,175.0,-21.07,False,False,317501,,Nifty Indices constituents + Yahoo history
INDUSTOWER,Indus Towers Ltd.,INDUSTOWER.NS,2026-08-17,380.0,,385.0,378.85,384.35,-1.13,481.5,312.55,-21.08,False,False,1413843,,Nifty Indices constituents + Yahoo history
ICICIGI,ICICI Lombard General Insurance Company Ltd.,ICICIGI.NS,2026-08-17,1626.3,,1637.3,1620.0,1630.0,-0.23,2064.9,1544.6,-21.24,False,False,299509,,Nifty Indices constituents + Yahoo history
JSWCEMENT,JSW Cement Ltd.,JSWCEMENT.NS,2026-08-17,127.6,,130.0,127.4,130.02,-1.86,162.15,106.65,-21.31,False,False,1188627,,Nifty Indices constituents + Yahoo history
JBMA,JBM Auto Ltd.,JBMA.NS,2026-08-17,621.35,,629.75,618.4,622.95,-0.26,790.0,477.0,-21.35,False,False,207855,,Nifty Indices constituents + Yahoo history
BANDHANBNK,Bandhan Bank Ltd.,BANDHANBNK.NS,2026-08-17,173.25,,174.2,172.15,174.55,-0.74,220.76,134.25,-21.52,False,False,2639756,,Nifty Indices constituents + Yahoo history
THERMAX,Thermax Ltd.,THERMAX.NS,2026-08-17,4141.4,,4238.6,4034.4,4044.9,2.39,5277.8,2742.7,-21.53,False,False,397936,,Nifty Indices constituents + Yahoo history
AAVAS,Aavas Financiers Ltd.,AAVAS.NS,2026-08-17,1389.8,,1399.9,1380.0,1397.4,-0.54,1771.9,1060.4,-21.56,False,False,113239,,Nifty Indices constituents + Yahoo history
COLPAL,Colgate Palmolive (India) Ltd.,COLPAL.NS,2026-08-17,1964.0,,1981.0,1962.0,1981.0,-0.86,2504.0,1782.0,-21.57,False,False,125773,,Nifty Indices constituents + Yahoo history
WOCKPHARMA,Wockhardt Ltd.,WOCKPHARMA.NS,2026-08-17,1898.8,,1937.0,1884.2,1932.7,-1.75,2422.3,1086.7,-21.61,False,False,341473,,Nifty Indices constituents + Yahoo history
GPIL,Godawari Power & Ispat Ltd.,GPIL.NS,2026-08-17,250.82,,253.0,232.9,235.43,6.54,320.0,197.1,-21.62,False,False,4358914,,Nifty Indices constituents + Yahoo history
SCHNEIDER,Schneider Electric Infrastructure Ltd.,SCHNEIDER.NS,2026-08-17,1212.2,,1255.0,1185.0,1369.2,-11.47,1548.0,571.85,-21.69,False,False,2282077,,Nifty Indices constituents + Yahoo history
CIEINDIA,CIE Automotive India Ltd.,CIEINDIA.NS,2026-08-17,411.3,,412.4,405.8,407.75,0.87,526.0,381.1,-21.81,False,False,170049,,Nifty Indices constituents + Yahoo history
IEX,Indian Energy Exchange Ltd.,IEX.NS,2026-08-17,125.3,,125.49,123.78,124.75,0.44,160.27,114.6,-21.82,False,False,1387760,,Nifty Indices constituents + Yahoo history
VBL,Varun Beverages Ltd.,VBL.NS,2026-08-17,433.85,,438.8,432.25,435.0,-0.26,555.8,381.0,-21.94,False,False,1997858,,Nifty Indices constituents + Yahoo history
AFFLE,Affle 3i Ltd.,AFFLE.NS,2026-08-17,1703.9,,1714.7,1651.0,1668.8,2.1,2185.9,1251.3,-22.05,False,False,151311,,Nifty Indices constituents + Yahoo history
GRSE,Garden Reach Shipbuilders & Engineers Ltd.,GRSE.NS,2026-08-17,2600.1,,2650.0,2590.0,2618.6,-0.71,3339.0,1963.7,-22.13,False,False,276093,,Nifty Indices constituents + Yahoo history
NSLNISP,NMDC Steel Ltd.,NSLNISP.NS,2026-08-17,41.76,,43.78,40.48,44.5,-6.16,53.75,33.01,-22.31,False,False,18816502,,Nifty Indices constituents + Yahoo history
SCI,Shipping Corporation of India Ltd.,SCI.NS,2026-08-17,286.4,,293.4,285.55,292.25,-2.0,368.75,195.55,-22.33,False,False,1542583,,Nifty Indices constituents + Yahoo history
ONGC,Oil & Natural Gas Corporation Ltd.,ONGC.NS,2026-08-17,238.49,,239.5,236.15,236.4,0.88,307.5,227.65,-22.44,False,False,25341743,,Nifty Indices constituents + Yahoo history
INDIACEM,India Cements Ltd.,INDIACEM.NS,2026-08-17,376.15,,380.0,372.8,375.3,0.23,485.8,342.35,-22.57,False,False,118790,,Nifty Indices constituents + Yahoo history
HINDZINC,Hindustan Zinc Ltd.,HINDZINC.NS,2026-08-17,567.5,,576.0,564.4,561.9,1.0,733.0,418.0,-22.58,False,False,4702989,,Nifty Indices constituents + Yahoo history
KIRLOSENG,Kirloskar Oil Eng Ltd.,KIRLOSENG.NS,2026-08-17,2101.6,,2122.0,2070.0,2100.1,0.07,2720.0,855.8,-22.74,False,False,327448,,Nifty Indices constituents + Yahoo history
BAJAJHLDNG,Bajaj Holdings & Investment Ltd.,BAJAJHLDNG.NS,2026-08-17,11379.0,,11574.0,11306.0,11475.0,-0.84,14763.0,8588.0,-22.92,False,False,147896,,Nifty Indices constituents + Yahoo history
OLECTRA,Olectra Greentech Ltd.,OLECTRA.NS,2026-08-17,1320.1,,1334.6,1306.9,1316.9,0.24,1714.2,866.6,-22.99,False,False,270947,,Nifty Indices constituents + Yahoo history
SUPREMEIND,Supreme Industries Ltd.,SUPREMEIND.NS,2026-08-17,3590.0,,3649.0,3565.0,3558.9,0.87,4664.9,3140.0,-23.04,False,False,329660,,Nifty Indices constituents + Yahoo history
PFC,Power Finance Corporation Ltd.,PFC.NS,2026-08-17,374.4,,377.0,372.15,376.0,-0.43,486.5,329.9,-23.04,False,False,7156969,,Nifty Indices constituents + Yahoo history
SHREECEM,Shree Cement Ltd.,SHREECEM.NS,2026-08-17,24535.0,,24790.0,24410.0,24795.0,-1.05,31920.0,22550.0,-23.14,False,False,21236,,Nifty Indices constituents + Yahoo history
NTPCGREEN,NTPC Green Energy Ltd.,NTPCGREEN.NS,2026-08-17,92.14,,92.69,91.29,91.93,0.23,119.95,84.0,-23.18,False,False,1812381,,Nifty Indices constituents + Yahoo history
JUBLFOOD,Jubilant Foodworks Ltd.,JUBLFOOD.NS,2026-08-17,511.5,,512.6,501.8,504.1,1.47,667.75,408.55,-23.4,False,False,2024480,,Nifty Indices constituents + Yahoo history
HUDCO,Housing & Urban Development Corporation Ltd.,HUDCO.NS,2026-08-17,189.01,,191.87,186.15,189.99,-0.52,246.85,159.0,-23.43,False,False,2295198,,Nifty Indices constituents + Yahoo history
CENTRALBK,Central Bank of India,CENTRALBK.NS,2026-08-17,31.27,,31.43,31.13,31.4,-0.41,40.92,29.32,-23.58,False,False,4450648,,Nifty Indices constituents + Yahoo history
SBFC,SBFC Finance Ltd.,SBFC.NS,2026-08-17,93.95,,94.09,92.7,94.05,-0.11,123.0,79.6,-23.62,False,False,703621,,Nifty Indices constituents + Yahoo history
CHOLAHLDNG,Cholamandalam Financial Holdings Ltd.,CHOLAHLDNG.NS,2026-08-17,1576.4,,1610.0,1540.7,1597.2,-1.3,2064.0,1305.0,-23.62,False,False,141204,,Nifty Indices constituents + Yahoo history
UCOBANK,UCO Bank,UCOBANK.NS,2026-08-17,26.11,,26.17,25.81,26.0,0.42,34.2,22.22,-23.65,False,False,2113538,,Nifty Indices constituents + Yahoo history
SOBHA,Sobha Ltd.,SOBHA.NS,2026-08-17,1321.0,,1345.8,1305.1,1328.2,-0.54,1732.0,1130.0,-23.73,False,False,140090,,Nifty Indices constituents + Yahoo history
MEESHO,Meesho Ltd.,MEESHO.NS,2026-08-17,193.82,,194.56,191.0,191.16,1.39,254.4,125.56,-23.81,False,False,5003649,,Nifty Indices constituents + Yahoo history
SONATSOFTW,Sonata Software Ltd.,SONATSOFTW.NS,2026-08-17,320.4,,325.75,318.8,325.9,-1.69,421.5,207.15,-23.99,False,False,372382,,Nifty Indices constituents + Yahoo history
RAMCOCEM,The Ramco Cements Ltd.,RAMCOCEM.NS,2026-08-17,922.6,,926.2,905.05,907.2,1.7,1214.5,838.3,-24.03,False,False,242347,,Nifty Indices constituents + Yahoo history
DIXON,Dixon Technologies (India) Ltd.,DIXON.NS,2026-08-17,14025.0,,14287.0,14025.0,14130.0,-0.74,18471.0,9600.0,-24.07,False,False,183555,,Nifty Indices constituents + Yahoo history
GVT&D,GE Vernova T&D India Ltd.,GVT&D.NS,2026-08-17,4290.0,,4375.0,4278.0,4350.0,-1.38,5650.0,2523.2,-24.07,False,False,421855,,Nifty Indices constituents + Yahoo history
TRITURBINE,Triveni Turbine Ltd.,TRITURBINE.NS,2026-08-17,597.9,,600.05,581.85,592.4,0.93,787.6,428.35,-24.09,False,False,416367,,Nifty Indices constituents + Yahoo history
HYUNDAI,Hyundai Motor India Ltd.,HYUNDAI.NS,2026-08-17,2190.0,,2209.6,2172.4,2199.0,-0.41,2890.0,1658.0,-24.22,False,False,635924,,Nifty Indices constituents + Yahoo history
BANKBARODA,Bank of Baroda,BANKBARODA.NS,2026-08-17,246.55,,248.11,243.11,248.22,-0.67,325.5,230.81,-24.25,False,False,7060924,,Nifty Indices constituents + Yahoo history
NAVA,Nava Ltd.,NAVA.NS,2026-08-17,559.65,,579.8,555.5,572.65,-2.27,739.4,501.65,-24.31,False,False,530208,,Nifty Indices constituents + Yahoo history
CHAMBLFERT,Chambal Fertilizers & Chemicals Ltd.,CHAMBLFERT.NS,2026-08-17,439.05,,446.95,437.0,442.7,-0.82,580.7,399.75,-24.39,False,False,369714,,Nifty Indices constituents + Yahoo history
HINDCOPPER,Hindustan Copper Ltd.,HINDCOPPER.NS,2026-08-17,572.65,,574.9,534.1,529.05,8.24,760.05,226.7,-24.66,False,False,29330582,,Nifty Indices constituents + Yahoo history
MSUMI,Motherson Sumi Wiring India Ltd.,MSUMI.NS,2026-08-17,40.33,,40.64,40.0,40.35,-0.05,53.59,35.7,-24.74,False,False,4798427,,Nifty Indices constituents + Yahoo history
ATGL,Adani Total Gas Ltd.,ATGL.NS,2026-08-17,646.9,,655.05,646.0,654.05,-1.09,859.85,462.8,-24.77,False,False,363253,,Nifty Indices constituents + Yahoo history
DEVYANI,Devyani International Ltd.,DEVYANI.NS,2026-08-17,143.65,,145.0,141.62,143.76,-0.08,191.0,91.55,-24.79,False,False,3104469,,Nifty Indices constituents + Yahoo history
ESCORTS,Escorts Kubota Ltd.,ESCORTS.NS,2026-08-17,3133.6,,3158.5,3111.4,3113.7,0.64,4180.0,2700.0,-25.03,False,False,56217,,Nifty Indices constituents + Yahoo history
BIKAJI,Bikaji Foods International Ltd.,BIKAJI.NS,2026-08-17,613.65,,616.2,611.3,613.3,0.06,818.7,592.55,-25.05,False,False,42544,,Nifty Indices constituents + Yahoo history
FACT,Fertilisers and Chemicals Travancore Ltd.,FACT.NS,2026-08-17,793.25,,809.45,790.1,807.7,-1.79,1058.6,652.1,-25.07,False,False,93547,,Nifty Indices constituents + Yahoo history
BSE,BSE Ltd.,BSE.NS,2026-08-17,3332.0,,3390.4,3282.9,3447.0,-3.34,4446.8,2021.5,-25.07,False,False,7706565,,Nifty Indices constituents + Yahoo history
BLUEJET,Blue Jet Healthcare Ltd.,BLUEJET.NS,2026-08-17,593.2,,596.75,582.4,584.5,1.49,792.0,325.0,-25.1,False,False,340303,,Nifty Indices constituents + Yahoo history
JIOFIN,Jio Financial Services Ltd.,JIOFIN.NS,2026-08-17,249.75,,249.9,245.75,249.05,0.28,333.7,223.3,-25.16,False,False,11471103,,Nifty Indices constituents + Yahoo history
HINDUNILVR,Hindustan Unilever Ltd.,HINDUNILVR.NS,2026-08-17,2055.0,,2076.0,2055.0,2077.0,-1.06,2750.0,2016.0,-25.27,False,False,1023954,,Nifty Indices constituents + Yahoo history
LTTS,L&T Technology Services Ltd.,LTTS.NS,2026-08-17,3528.5,,3536.4,3466.4,3476.8,1.49,4726.0,3010.0,-25.34,False,False,93561,,Nifty Indices constituents + Yahoo history
HCLTECH,HCL Technologies Ltd.,HCLTECH.NS,2026-08-17,1325.0,,1362.8,1325.0,1360.0,-2.57,1780.1,1030.0,-25.57,False,False,970171,,Nifty Indices constituents + Yahoo history
ITI,ITI Ltd.,ITI.NS,2026-08-17,277.25,,278.7,274.05,276.75,0.18,372.85,237.0,-25.64,False,False,103006,,Nifty Indices constituents + Yahoo history
GMDCLTD,Gujarat Mineral Development Corporation Ltd.,GMDCLTD.NS,2026-08-17,574.0,,585.0,570.0,580.8,-1.17,771.9,400.0,-25.64,False,False,986465,,Nifty Indices constituents + Yahoo history
ERIS,Eris Lifesciences Ltd.,ERIS.NS,2026-08-17,1348.9,,1370.0,1321.1,1358.5,-0.71,1820.0,1200.0,-25.88,False,False,68808,,Nifty Indices constituents + Yahoo history
PWL,Physicswallah Ltd.,PWL.NS,2026-08-17,119.97,,128.37,114.0,117.12,2.43,161.99,77.72,-25.94,False,False,103681794,,Nifty Indices constituents + Yahoo history
PCBL,PCBL Chemical Ltd.,PCBL.NS,2026-08-17,315.45,,316.75,308.15,309.8,1.82,425.95,226.5,-25.94,False,False,522479,,Nifty Indices constituents + Yahoo history
BRIGADE,Brigade Enterprises Ltd.,BRIGADE.NS,2026-08-17,593.7,,600.75,576.0,591.55,0.36,802.01,450.75,-25.97,False,False,527797,,Nifty Indices constituents + Yahoo history
ECLERX,eClerx Services Ltd.,ECLERX.NS,2026-08-17,1848.9,,1891.6,1829.5,1897.0,-2.54,2497.5,1320.0,-25.97,False,False,172306,,Nifty Indices constituents + Yahoo history
BLUESTARCO,Blue Star Ltd.,BLUESTARCO.NS,2026-08-17,1508.1,,1517.7,1476.2,1508.0,0.01,2040.0,1450.0,-26.07,False,False,599594,,Nifty Indices constituents + Yahoo history
SUNTV,Sun TV Network Ltd.,SUNTV.NS,2026-08-17,488.25,,497.35,485.15,484.6,0.75,660.7,475.85,-26.1,False,False,605944,,Nifty Indices constituents + Yahoo history
SPLPETRO,Supreme Petrochem Ltd.,SPLPETRO.NS,2026-08-17,723.45,,733.6,711.25,726.55,-0.43,979.0,462.3,-26.1,False,False,67092,,Nifty Indices constituents + Yahoo history
DALBHARAT,Dalmia Bharat Ltd.,DALBHARAT.NS,2026-08-17,1844.0,,1856.6,1832.1,1842.0,0.11,2496.3,1605.0,-26.13,False,False,139499,,Nifty Indices constituents + Yahoo history
COCHINSHIP,Cochin Shipyard Ltd.,COCHINSHIP.NS,2026-08-17,1457.8,,1494.7,1435.0,1496.5,-2.59,1979.9,1187.0,-26.37,False,False,1952869,,Nifty Indices constituents + Yahoo history
IOC,Indian Oil Corporation Ltd.,IOC.NS,2026-08-17,138.61,,139.8,138.12,139.4,-0.57,188.96,130.22,-26.65,False,False,8146810,,Nifty Indices constituents + Yahoo history
J&KBANK,Jammu & Kashmir Bank Ltd.,J&KBANK.NS,2026-08-17,147.97,,154.8,147.13,155.48,-4.83,201.75,97.35,-26.66,False,False,5609271,,Nifty Indices constituents + Yahoo history
SAGILITY,Sagility Ltd.,SAGILITY.NS,2026-08-17,42.4,,42.77,42.0,42.28,0.28,57.89,35.83,-26.76,False,False,8742724,,Nifty Indices constituents + Yahoo history
JUBLPHARMA,Jubilant Pharmova Ltd.,JUBLPHARMA.NS,2026-08-17,866.95,,878.0,847.85,865.8,0.13,1184.8,786.05,-26.83,False,False,309691,,Nifty Indices constituents + Yahoo history
LTM,LTM Ltd.,LTM.NS,2026-08-17,4700.0,,4715.0,4602.0,4715.0,-0.32,6429.5,3528.0,-26.9,False,False,291822,,Nifty Indices constituents + Yahoo history
CROMPTON,Crompton Greaves Consumer Electricals Ltd.,CROMPTON.NS,2026-08-17,246.5,,249.4,245.1,248.3,-0.72,337.5,217.4,-26.96,False,False,847135,,Nifty Indices constituents + Yahoo history
HINDPETRO,Hindustan Petroleum Corporation Ltd.,HINDPETRO.NS,2026-08-17,371.0,,373.65,367.0,373.5,-0.67,508.45,316.2,-27.03,False,False,3669669,,Nifty Indices constituents + Yahoo history
BLUEDART,Blue Dart Express Ltd.,BLUEDART.NS,2026-08-17,5125.0,,5148.5,5085.0,5141.0,-0.31,7036.0,4628.5,-27.16,False,False,4543,,Nifty Indices constituents + Yahoo history
PFOCUS,Prime Focus Ltd.,PFOCUS.NS,2026-08-17,266.4,,273.3,263.3,269.6,-1.19,367.0,139.04,-27.41,False,False,357746,,Nifty Indices constituents + Yahoo history
RHIM,RHI MAGNESITA INDIA LTD.,RHIM.NS,2026-08-17,374.25,,379.85,371.5,379.85,-1.47,515.55,323.05,-27.41,False,False,417719,,Nifty Indices constituents + Yahoo history
NATCOPHARM,NATCO Pharma Ltd.,NATCOPHARM.NS,2026-08-17,889.8,,897.1,870.2,903.15,-1.48,1226.8,789.0,-27.47,False,False,844381,,Nifty Indices constituents + Yahoo history
DCMSHRIRAM,DCM Shriram Ltd.,DCMSHRIRAM.NS,2026-08-17,1018.4,,1025.2,1015.0,1024.7,-0.61,1414.4,945.1,-28.0,False,False,101993,,Nifty Indices constituents + Yahoo history
TORNTPOWER,Torrent Power Ltd.,TORNTPOWER.NS,2026-08-17,1312.8,,1324.5,1297.2,1309.1,0.28,1824.1,1188.0,-28.03,False,False,150463,,Nifty Indices constituents + Yahoo history
URBANCO,Urban Company Ltd.,URBANCO.NS,2026-08-17,144.6,,145.6,142.65,144.39,0.15,201.18,100.7,-28.12,False,False,3895450,,Nifty Indices constituents + Yahoo history
BAYERCROP,Bayer Cropscience Ltd.,BAYERCROP.NS,2026-08-17,4099.2,,4111.4,4030.0,4045.8,1.32,5706.0,4030.0,-28.16,False,False,29811,,Nifty Indices constituents + Yahoo history
ICICIPRULI,ICICI Prudential Life Insurance Company Ltd.,ICICIPRULI.NS,2026-08-17,507.0,,511.4,503.6,509.15,-0.42,706.8,459.5,-28.27,False,False,1522773,,Nifty Indices constituents + Yahoo history
NLCINDIA,NLC India Ltd.,NLCINDIA.NS,2026-08-17,277.65,,278.9,270.65,275.4,0.82,387.8,222.0,-28.4,False,False,1399931,,Nifty Indices constituents + Yahoo history
IREDA,Indian Renewable Energy Development Agency Ltd.,IREDA.NS,2026-08-17,116.85,,116.94,115.0,116.25,0.52,163.35,108.65,-28.47,False,False,3232995,,Nifty Indices constituents + Yahoo history
