symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
POWERGRID,Power Grid Corporation of India Ltd.,POWERGRID.NS,2026-08-11,267.15,,270.8,266.8,270.1,-1.09,324.95,250.0,-17.79,False,False,4540740,,Nifty Indices constituents + Yahoo history
MCX,Multi Commodity Exchange of India Ltd.,MCX.NS,2026-08-11,2858.8,,2869.8,2742.6,2759.3,3.61,3480.0,1460.8,-17.85,False,False,3097161,,Nifty Indices constituents + Yahoo history
RELIANCE,Reliance Industries Ltd.,RELIANCE.NS,2026-08-11,1324.0,,1328.7,1314.1,1327.3,-0.25,1611.8,1249.8,-17.86,False,False,4761367,,Nifty Indices constituents + Yahoo history
NSLNISP,NMDC Steel Ltd.,NSLNISP.NS,2026-08-11,44.12,,44.95,44.01,44.67,-1.23,53.75,33.01,-17.92,False,False,1288201,,Nifty Indices constituents + Yahoo history
DMART,Avenue Supermarts Ltd.,DMART.NS,2026-08-11,4061.9,,4085.0,4003.2,4054.0,0.19,4949.5,3600.0,-17.93,False,False,223795,,Nifty Indices constituents + Yahoo history
JSL,Jindal Stainless Ltd.,JSL.NS,2026-08-11,724.95,,735.0,720.05,732.75,-1.06,884.0,652.25,-17.99,False,False,208999,,Nifty Indices constituents + Yahoo history
JBMA,JBM Auto Ltd.,JBMA.NS,2026-08-11,647.45,,652.0,638.0,639.35,1.27,790.0,477.0,-18.04,False,False,153468,,Nifty Indices constituents + Yahoo history
FIVESTAR,Five-Star Business Finance Ltd.,FIVESTAR.NS,2026-08-11,545.45,,558.8,545.0,543.25,0.4,666.0,338.15,-18.1,False,False,70011,,Nifty Indices constituents + Yahoo history
MMTC,MMTC Ltd.,MMTC.NS,2026-08-11,64.11,,64.49,63.7,63.98,0.2,78.35,50.1,-18.17,False,False,703666,,Nifty Indices constituents + Yahoo history
IOB,Indian Overseas Bank,IOB.NS,2026-08-11,34.2,,34.25,33.59,33.88,0.94,41.8,31.2,-18.18,False,False,2444853,,Nifty Indices constituents + Yahoo history
ABBOTINDIA,Abbott India Ltd.,ABBOTINDIA.NS,2026-08-11,27860.0,,27910.0,27330.0,27535.0,1.18,34060.0,25150.0,-18.2,False,False,5127,,Nifty Indices constituents + Yahoo history
IRB,IRB Infrastructure Developers Ltd.,IRB.NS,2026-08-11,19.58,,19.7,19.5,19.52,0.31,23.95,19.15,-18.25,False,False,4795073,,Nifty Indices constituents + Yahoo history
ASHOKLEY,Ashok Leyland Ltd.,ASHOKLEY.NS,2026-08-11,176.04,,176.33,172.0,174.0,1.17,215.42,114.96,-18.28,False,False,11049778,,Nifty Indices constituents + Yahoo history
TATAPOWER,Tata Power Co. Ltd.,TATAPOWER.NS,2026-08-11,379.65,,382.0,377.5,382.0,-0.62,464.9,342.5,-18.34,False,False,2088838,,Nifty Indices constituents + Yahoo history
OLECTRA,Olectra Greentech Ltd.,OLECTRA.NS,2026-08-11,1399.2,,1416.6,1370.0,1368.3,2.26,1714.2,866.6,-18.38,False,False,507021,,Nifty Indices constituents + Yahoo history
TATACOMM,Tata Communications Ltd.,TATACOMM.NS,2026-08-11,1722.1,,1742.9,1705.2,1739.4,-0.99,2110.0,1322.5,-18.38,False,False,163732,,Nifty Indices constituents + Yahoo history
SAIL,Steel Authority of India Ltd.,SAIL.NS,2026-08-11,170.98,,173.45,170.51,172.45,-0.85,209.7,118.1,-18.46,False,False,6409693,,Nifty Indices constituents + Yahoo history
NTPC,NTPC Ltd.,NTPC.NS,2026-08-11,337.85,,340.4,336.05,340.45,-0.76,414.4,315.55,-18.47,False,False,5898541,,Nifty Indices constituents + Yahoo history
RITES,RITES Ltd.,RITES.NS,2026-08-11,229.0,,232.65,228.2,232.84,-1.65,280.9,175.0,-18.48,False,False,288687,,Nifty Indices constituents + Yahoo history
MOTILALOFS,Motilal Oswal Financial Services Ltd.,MOTILALOFS.NS,2026-08-11,893.85,,896.55,875.25,870.0,2.74,1097.1,614.9,-18.53,False,False,705009,,Nifty Indices constituents + Yahoo history
HINDZINC,Hindustan Zinc Ltd.,HINDZINC.NS,2026-08-11,595.95,,607.0,592.9,595.15,0.13,733.0,414.55,-18.7,False,False,3941480,,Nifty Indices constituents + Yahoo history
MARUTI,Maruti Suzuki India Ltd.,MARUTI.NS,2026-08-11,14114.0,,14175.0,14059.0,14037.0,0.55,17370.0,12201.0,-18.74,False,False,214446,,Nifty Indices constituents + Yahoo history
ANGELONE,Angel One Ltd.,ANGELONE.NS,2026-08-11,292.8,,296.9,290.2,294.8,-0.68,360.45,208.63,-18.77,False,False,5234730,,Nifty Indices constituents + Yahoo history
BSE,BSE Ltd.,BSE.NS,2026-08-11,3611.0,,3628.0,3534.6,3596.1,0.41,4446.8,2021.5,-18.8,False,False,4457907,,Nifty Indices constituents + Yahoo history
RHIM,RHI MAGNESITA INDIA LTD.,RHIM.NS,2026-08-11,418.4,,432.4,414.0,412.8,1.36,515.55,323.05,-18.84,False,False,1340863,,Nifty Indices constituents + Yahoo history
PAGEIND,Page Industries Ltd.,PAGEIND.NS,2026-08-11,38390.0,,38795.0,38020.0,38660.0,-0.7,47310.0,29805.0,-18.85,False,False,12544,,Nifty Indices constituents + Yahoo history
VOLTAS,Voltas Ltd.,VOLTAS.NS,2026-08-11,1282.5,,1287.8,1269.1,1285.0,-0.19,1582.5,1186.8,-18.96,False,False,403610,,Nifty Indices constituents + Yahoo history
BPCL,Bharat Petroleum Corporation Ltd.,BPCL.NS,2026-08-11,317.0,,318.95,314.9,318.5,-0.47,391.65,266.6,-19.06,False,False,1721876,,Nifty Indices constituents + Yahoo history
JSWCEMENT,JSW Cement Ltd.,JSWCEMENT.NS,2026-08-11,131.03,,133.43,130.81,132.84,-1.36,162.15,106.65,-19.19,False,False,856135,,Nifty Indices constituents + Yahoo history
TIINDIA,Tube Investments of India Ltd.,TIINDIA.NS,2026-08-11,2760.1,,2821.4,2750.3,2815.0,-1.95,3419.9,2164.9,-19.29,False,False,88370,,Nifty Indices constituents + Yahoo history
DOMS,DOMS Industries Ltd.,DOMS.NS,2026-08-11,2233.3,,2260.0,2223.3,2260.6,-1.21,2770.0,2023.9,-19.38,False,False,35000,,Nifty Indices constituents + Yahoo history
CDSL,Central Depository Services (India) Ltd.,CDSL.NS,2026-08-11,1348.3,,1349.7,1326.1,1332.5,1.19,1673.7,1116.3,-19.44,False,False,677593,,Nifty Indices constituents + Yahoo history
ASTRAL,Astral Ltd.,ASTRAL.NS,2026-08-11,1424.7,,1443.8,1418.7,1444.0,-1.34,1768.7,1263.7,-19.45,False,False,180096,,Nifty Indices constituents + Yahoo history
TRIDENT,Trident Ltd.,TRIDENT.NS,2026-08-11,24.86,,24.94,24.78,24.81,0.2,30.94,21.98,-19.65,False,False,1318942,,Nifty Indices constituents + Yahoo history
MRF,MRF Ltd.,MRF.NS,2026-08-11,131330.0,,134000.0,129570.0,134190.0,-2.13,163600.0,122000.0,-19.72,False,False,13651,,Nifty Indices constituents + Yahoo history
INDIACEM,India Cements Ltd.,INDIACEM.NS,2026-08-11,389.95,,392.55,384.05,398.15,-2.06,485.8,342.35,-19.73,False,False,243573,,Nifty Indices constituents + Yahoo history
JUBLPHARMA,Jubilant Pharmova Ltd.,JUBLPHARMA.NS,2026-08-11,950.7,,957.5,908.2,962.7,-1.25,1184.8,786.05,-19.76,False,False,685022,,Nifty Indices constituents + Yahoo history
MAXHEALTH,Max Healthcare Institute Ltd.,MAXHEALTH.NS,2026-08-11,1043.8,,1067.4,1034.7,1069.0,-2.36,1301.7,903.0,-19.81,False,False,2198619,,Nifty Indices constituents + Yahoo history
SHREECEM,Shree Cement Ltd.,SHREECEM.NS,2026-08-11,25575.0,,26135.0,25485.0,26010.0,-1.67,31920.0,22550.0,-19.88,False,False,10521,,Nifty Indices constituents + Yahoo history
COLPAL,Colgate Palmolive (India) Ltd.,COLPAL.NS,2026-08-11,2005.9,,2019.0,1999.0,2030.0,-1.19,2504.0,1782.0,-19.89,False,False,185067,,Nifty Indices constituents + Yahoo history
BANKINDIA,Bank of India,BANKINDIA.NS,2026-08-11,142.73,,143.09,139.37,141.0,1.23,178.36,109.85,-19.98,False,False,4981538,,Nifty Indices constituents + Yahoo history
CANBK,Canara Bank,CANBK.NS,2026-08-11,130.14,,130.48,127.86,129.0,0.88,162.89,103.55,-20.11,False,False,8708807,,Nifty Indices constituents + Yahoo history
SRF,SRF Ltd.,SRF.NS,2026-08-11,2562.3,,2613.1,2550.0,2610.0,-1.83,3210.0,2355.0,-20.18,False,False,257022,,Nifty Indices constituents + Yahoo history
HUDCO,Housing & Urban Development Corporation Ltd.,HUDCO.NS,2026-08-11,196.98,,199.79,196.67,199.61,-1.32,246.85,159.0,-20.2,False,False,654636,,Nifty Indices constituents + Yahoo history
VBL,Varun Beverages Ltd.,VBL.NS,2026-08-11,443.1,,448.5,442.0,445.5,-0.54,555.8,381.0,-20.28,False,False,2066309,,Nifty Indices constituents + Yahoo history
ICICIGI,ICICI Lombard General Insurance Company Ltd.,ICICIGI.NS,2026-08-11,1644.6,,1654.9,1629.4,1639.0,0.34,2064.9,1544.6,-20.35,False,False,347832,,Nifty Indices constituents + Yahoo history
IFCI,IFCI Ltd.,IFCI.NS,2026-08-11,76.22,,76.8,75.25,76.02,0.26,95.8,46.23,-20.44,False,False,7406572,,Nifty Indices constituents + Yahoo history
WOCKPHARMA,Wockhardt Ltd.,WOCKPHARMA.NS,2026-08-11,1925.2,,1987.7,1920.1,2021.0,-4.74,2422.3,1086.7,-20.52,False,False,795755,,Nifty Indices constituents + Yahoo history
AAVAS,Aavas Financiers Ltd.,AAVAS.NS,2026-08-11,1404.9,,1440.0,1378.0,1404.0,0.06,1771.9,1060.4,-20.71,False,False,92046,,Nifty Indices constituents + Yahoo history
CONCORDBIO,Concord Biotech Ltd.,CONCORDBIO.NS,2026-08-11,1428.1,,1471.9,1421.4,1365.0,4.62,1801.9,987.0,-20.74,False,False,233704,,Nifty Indices constituents + Yahoo history
CESC,CESC Ltd.,CESC.NS,2026-08-11,161.83,,166.31,161.5,163.94,-1.29,204.5,138.12,-20.87,False,False,1119547,,Nifty Indices constituents + Yahoo history
SUNDARMFIN,Sundaram Finance Ltd.,SUNDARMFIN.NS,2026-08-11,4463.2,,4575.0,4451.0,4568.5,-2.3,5642.0,4000.0,-20.89,False,False,19845,,Nifty Indices constituents + Yahoo history
MFSL,Max Financial Services Ltd.,MFSL.NS,2026-08-11,1496.8,,1510.0,1467.5,1497.4,-0.04,1892.5,1433.6,-20.91,False,False,1206520,,Nifty Indices constituents + Yahoo history
AMBER,Amber Enterprises India Ltd.,AMBER.NS,2026-08-11,7095.0,,7204.0,7080.0,7095.0,0.0,8974.0,5400.5,-20.94,False,False,217040,,Nifty Indices constituents + Yahoo history
SCI,Shipping Corporation of India Ltd.,SCI.NS,2026-08-11,291.5,,298.65,291.4,294.95,-1.17,368.75,195.55,-20.95,False,False,1415984,,Nifty Indices constituents + Yahoo history
BANDHANBNK,Bandhan Bank Ltd.,BANDHANBNK.NS,2026-08-11,174.47,,175.0,171.0,172.62,1.07,220.76,134.25,-20.97,False,False,3250443,,Nifty Indices constituents + Yahoo history
BDL,Bharat Dynamics Ltd.,BDL.NS,2026-08-11,1305.4,,1319.2,1294.6,1310.0,-0.35,1654.0,1086.0,-21.08,False,False,381291,,Nifty Indices constituents + Yahoo history
HAVELLS,Havells India Ltd.,HAVELLS.NS,2026-08-11,1278.2,,1285.0,1270.1,1288.0,-0.76,1621.1,1123.6,-21.15,False,False,287736,,Nifty Indices constituents + Yahoo history
IEX,Indian Energy Exchange Ltd.,IEX.NS,2026-08-11,125.99,,126.65,125.25,126.3,-0.25,160.27,114.6,-21.39,False,False,1297572,,Nifty Indices constituents + Yahoo history
PFC,Power Finance Corporation Ltd.,PFC.NS,2026-08-11,381.95,,387.0,381.05,385.15,-0.83,486.5,329.9,-21.49,False,False,8434046,,Nifty Indices constituents + Yahoo history
CIEINDIA,CIE Automotive India Ltd.,CIEINDIA.NS,2026-08-11,411.95,,419.7,407.55,410.5,0.35,526.0,381.1,-21.68,False,False,2669592,,Nifty Indices constituents + Yahoo history
SONATSOFTW,Sonata Software Ltd.,SONATSOFTW.NS,2026-08-11,330.0,,331.8,318.8,320.1,3.09,421.5,207.15,-21.71,False,False,869637,,Nifty Indices constituents + Yahoo history
BAJAJHLDNG,Bajaj Holdings & Investment Ltd.,BAJAJHLDNG.NS,2026-08-11,11554.0,,11599.0,11412.0,11263.0,2.58,14763.0,8588.0,-21.74,False,False,23103,,Nifty Indices constituents + Yahoo history
SOBHA,Sobha Ltd.,SOBHA.NS,2026-08-11,1353.9,,1374.0,1342.6,1355.7,-0.13,1732.0,1130.0,-21.83,False,False,207812,,Nifty Indices constituents + Yahoo history
GVT&D,GE Vernova T&D India Ltd.,GVT&D.NS,2026-08-11,4414.9,,4423.2,4273.1,4330.0,1.96,5650.0,2523.2,-21.86,False,False,520833,,Nifty Indices constituents + Yahoo history
PWL,Physicswallah Ltd.,PWL.NS,2026-08-11,126.57,,128.6,125.46,127.52,-0.74,161.99,77.72,-21.87,False,False,3393528,,Nifty Indices constituents + Yahoo history
FACT,Fertilisers and Chemicals Travancore Ltd.,FACT.NS,2026-08-11,827.1,,837.0,827.1,834.7,-0.91,1058.6,652.1,-21.87,False,False,18732,,Nifty Indices constituents + Yahoo history
ONGC,Oil & Natural Gas Corporation Ltd.,ONGC.NS,2026-08-11,240.01,,243.65,239.86,239.84,0.07,307.5,227.65,-21.95,False,False,12135170,,Nifty Indices constituents + Yahoo history
SARDAEN,Sarda Energy and Minerals Ltd.,SARDAEN.NS,2026-08-11,499.2,,502.95,497.25,500.5,-0.26,639.75,453.1,-21.97,False,False,73217,,Nifty Indices constituents + Yahoo history
GODREJCP,Godrej Consumer Products Ltd.,GODREJCP.NS,2026-08-11,1020.8,,1034.1,1017.0,1050.0,-2.78,1309.0,967.05,-22.02,False,False,621465,,Nifty Indices constituents + Yahoo history
CHOLAHLDNG,Cholamandalam Financial Holdings Ltd.,CHOLAHLDNG.NS,2026-08-11,1608.2,,1625.4,1605.3,1628.0,-1.22,2064.0,1305.0,-22.08,False,False,22693,,Nifty Indices constituents + Yahoo history
GMDCLTD,Gujarat Mineral Development Corporation Ltd.,GMDCLTD.NS,2026-08-11,601.25,,609.15,599.35,603.15,-0.32,771.9,399.2,-22.11,False,False,878062,,Nifty Indices constituents + Yahoo history
TEGA,Tega Industries Ltd.,TEGA.NS,2026-08-11,1652.5,,1662.8,1614.5,1633.6,1.16,2125.0,1473.0,-22.24,False,False,53626,,Nifty Indices constituents + Yahoo history
ATGL,Adani Total Gas Ltd.,ATGL.NS,2026-08-11,668.0,,673.8,663.05,660.1,1.2,859.85,462.8,-22.31,False,False,800028,,Nifty Indices constituents + Yahoo history
J&KBANK,Jammu & Kashmir Bank Ltd.,J&KBANK.NS,2026-08-11,156.49,,156.84,153.3,155.15,0.86,201.75,97.35,-22.43,False,False,1138075,,Nifty Indices constituents + Yahoo history
LTTS,L&T Technology Services Ltd.,LTTS.NS,2026-08-11,3665.2,,3708.0,3600.0,3598.7,1.85,4726.0,3010.0,-22.45,False,False,125955,,Nifty Indices constituents + Yahoo history
CHALET,Chalet Hotels Ltd.,CHALET.NS,2026-08-11,829.0,,848.0,815.0,859.7,-3.57,1070.1,691.35,-22.53,False,False,101910,,Nifty Indices constituents + Yahoo history
RAMCOCEM,The Ramco Cements Ltd.,RAMCOCEM.NS,2026-08-11,940.25,,957.0,935.25,933.8,0.69,1214.5,838.3,-22.58,False,False,147581,,Nifty Indices constituents + Yahoo history
BHARTIHEXA,Bharti Hexacom Ltd.,BHARTIHEXA.NS,2026-08-11,1513.1,,1524.2,1494.5,1507.0,0.4,1955.6,1430.0,-22.63,False,False,42869,,Nifty Indices constituents + Yahoo history
GRSE,Garden Reach Shipbuilders & Engineers Ltd.,GRSE.NS,2026-08-11,2579.5,,2612.0,2572.1,2586.9,-0.29,3339.0,1963.7,-22.75,False,False,190395,,Nifty Indices constituents + Yahoo history
NAVA,Nava Ltd.,NAVA.NS,2026-08-11,571.1,,579.15,570.2,577.15,-1.05,739.4,501.65,-22.76,False,False,71285,,Nifty Indices constituents + Yahoo history
KIRLOSENG,Kirloskar Oil Eng Ltd.,KIRLOSENG.NS,2026-08-11,2100.5,,2148.2,2054.5,2131.2,-1.44,2720.0,855.8,-22.78,False,False,499881,,Nifty Indices constituents + Yahoo history
INDUSTOWER,Indus Towers Ltd.,INDUSTOWER.NS,2026-08-11,371.05,,377.7,370.0,368.0,0.83,481.5,312.55,-22.94,False,False,7353049,,Nifty Indices constituents + Yahoo history
PFOCUS,Prime Focus Ltd.,PFOCUS.NS,2026-08-11,282.6,,285.5,279.2,287.6,-1.74,367.0,139.04,-23.0,False,False,138990,,Nifty Indices constituents + Yahoo history
KFINTECH,Kfin Technologies Ltd.,KFINTECH.NS,2026-08-11,935.0,,937.0,921.5,928.5,0.7,1215.0,784.95,-23.05,False,False,261763,,Nifty Indices constituents + Yahoo history
CHAMBLFERT,Chambal Fertilizers & Chemicals Ltd.,CHAMBLFERT.NS,2026-08-11,446.65,,450.8,445.15,451.55,-1.09,580.7,399.75,-23.08,False,False,164110,,Nifty Indices constituents + Yahoo history
CEMPRO,Cemindia Projects Ltd.,CEMPRO.NS,2026-08-11,1268.3,,1275.5,1235.3,1208.1,4.98,1649.2,503.3,-23.1,False,False,253705,,Nifty Indices constituents + Yahoo history
ERIS,Eris Lifesciences Ltd.,ERIS.NS,2026-08-11,1399.2,,1410.0,1384.5,1382.4,1.22,1820.0,1200.0,-23.12,False,False,42200,,Nifty Indices constituents + Yahoo history
NTPCGREEN,NTPC Green Energy Ltd.,NTPCGREEN.NS,2026-08-11,92.16,,92.48,91.36,91.88,0.3,119.95,84.0,-23.17,False,False,1110617,,Nifty Indices constituents + Yahoo history
HINDPETRO,Hindustan Petroleum Corporation Ltd.,HINDPETRO.NS,2026-08-11,390.65,,394.4,385.65,393.15,-0.64,508.45,316.2,-23.17,False,False,7823754,,Nifty Indices constituents + Yahoo history
ITI,ITI Ltd.,ITI.NS,2026-08-11,285.8,,287.7,283.0,282.4,1.2,372.85,237.0,-23.35,False,False,170282,,Nifty Indices constituents + Yahoo history
MSUMI,Motherson Sumi Wiring India Ltd.,MSUMI.NS,2026-08-11,41.03,,41.35,40.91,41.04,-0.02,53.59,35.7,-23.44,False,False,2727995,,Nifty Indices constituents + Yahoo history
UCOBANK,UCO Bank,UCOBANK.NS,2026-08-11,26.18,,26.2,25.92,26.12,0.23,34.2,22.22,-23.45,False,False,2145409,,Nifty Indices constituents + Yahoo history
HYUNDAI,Hyundai Motor India Ltd.,HYUNDAI.NS,2026-08-11,2211.2,,2237.0,2203.6,2223.0,-0.53,2890.0,1658.0,-23.49,False,False,357460,,Nifty Indices constituents + Yahoo history
HCLTECH,HCL Technologies Ltd.,HCLTECH.NS,2026-08-11,1361.3,,1379.8,1358.0,1357.2,0.3,1780.1,1030.0,-23.53,False,False,1336457,,Nifty Indices constituents + Yahoo history
AFFLE,Affle 3i Ltd.,AFFLE.NS,2026-08-11,1670.1,,1673.0,1595.2,1594.5,4.74,2185.9,1251.3,-23.6,False,False,138244,,Nifty Indices constituents + Yahoo history
CENTRALBK,Central Bank of India,CENTRALBK.NS,2026-08-11,31.17,,31.19,30.87,31.02,0.48,40.92,29.32,-23.83,False,False,2948703,,Nifty Indices constituents + Yahoo history
DIXON,Dixon Technologies (India) Ltd.,DIXON.NS,2026-08-11,14070.0,,14198.0,14011.0,14115.0,-0.32,18471.0,9600.0,-23.83,False,False,101982,,Nifty Indices constituents + Yahoo history
TRITURBINE,Triveni Turbine Ltd.,TRITURBINE.NS,2026-08-11,599.0,,612.0,586.1,636.45,-5.88,787.6,428.35,-23.95,False,False,3273405,,Nifty Indices constituents + Yahoo history
SBFC,SBFC Finance Ltd.,SBFC.NS,2026-08-11,93.51,,94.14,92.7,94.25,-0.79,123.0,79.6,-23.98,False,False,1018506,,Nifty Indices constituents + Yahoo history
THERMAX,Thermax Ltd.,THERMAX.NS,2026-08-11,4009.5,,4084.4,4006.0,4059.9,-1.24,5277.8,2742.7,-24.03,False,False,85949,,Nifty Indices constituents + Yahoo history
JIOFIN,Jio Financial Services Ltd.,JIOFIN.NS,2026-08-11,253.4,,254.0,252.0,254.0,-0.24,333.7,223.3,-24.06,False,False,4343571,,Nifty Indices constituents + Yahoo history
BANKBARODA,Bank of Baroda,BANKBARODA.NS,2026-08-11,246.16,,247.47,243.6,247.81,-0.67,325.5,230.81,-24.37,False,False,10223478,,Nifty Indices constituents + Yahoo history
PCBL,PCBL Chemical Ltd.,PCBL.NS,2026-08-11,322.05,,325.4,317.65,323.4,-0.42,425.95,226.5,-24.39,False,False,520282,,Nifty Indices constituents + Yahoo history
JYOTICNC,Jyoti CNC Automation Ltd.,JYOTICNC.NS,2026-08-11,798.0,,801.4,789.55,784.3,1.75,1055.9,580.1,-24.42,False,False,377573,,Nifty Indices constituents + Yahoo history
HINDUNILVR,Hindustan Unilever Ltd.,HINDUNILVR.NS,2026-08-11,2077.2,,2086.5,2066.1,2087.2,-0.48,2750.0,2016.0,-24.47,False,False,546193,,Nifty Indices constituents + Yahoo history
BRIGADE,Brigade Enterprises Ltd.,BRIGADE.NS,2026-08-11,605.2,,619.45,601.35,607.7,-0.41,802.01,450.75,-24.54,False,False,446844,,Nifty Indices constituents + Yahoo history
COCHINSHIP,Cochin Shipyard Ltd.,COCHINSHIP.NS,2026-08-11,1492.8,,1510.7,1487.3,1502.0,-0.61,1979.9,1187.0,-24.6,False,False,344257,,Nifty Indices constituents + Yahoo history
LTM,LTM Ltd.,LTM.NS,2026-08-11,4833.6,,4848.0,4751.0,4795.0,0.81,6429.5,3528.0,-24.82,False,False,320878,,Nifty Indices constituents + Yahoo history
MEESHO,Meesho Ltd.,MEESHO.NS,2026-08-11,191.2,,193.05,190.5,191.98,-0.41,254.4,125.56,-24.84,False,False,5619681,,Nifty Indices constituents + Yahoo history
BIKAJI,Bikaji Foods International Ltd.,BIKAJI.NS,2026-08-11,613.0,,626.7,610.6,623.5,-1.68,818.7,592.55,-25.13,False,False,61732,,Nifty Indices constituents + Yahoo history
ESCORTS,Escorts Kubota Ltd.,ESCORTS.NS,2026-08-11,3122.3,,3138.0,3071.4,3080.0,1.37,4180.0,2700.0,-25.3,False,False,94205,,Nifty Indices constituents + Yahoo history
NBCC,NBCC (India) Ltd.,NBCC.NS,2026-08-11,93.95,,95.03,93.51,94.85,-0.95,125.85,77.18,-25.35,False,False,4024113,,Nifty Indices constituents + Yahoo history
DEVYANI,Devyani International Ltd.,DEVYANI.NS,2026-08-11,142.4,,143.2,132.76,133.56,6.62,191.0,91.55,-25.45,False,False,18152368,,Nifty Indices constituents + Yahoo history
NATCOPHARM,NATCO Pharma Ltd.,NATCOPHARM.NS,2026-08-11,912.95,,928.9,909.4,910.5,0.27,1226.8,789.0,-25.58,False,False,275970,,Nifty Indices constituents + Yahoo history
IOC,Indian Oil Corporation Ltd.,IOC.NS,2026-08-11,140.5,,141.6,139.4,142.0,-1.06,188.96,130.22,-25.65,False,False,9016285,,Nifty Indices constituents + Yahoo history
SAGILITY,Sagility Ltd.,SAGILITY.NS,2026-08-11,42.9,,44.34,42.78,43.64,-1.7,57.89,35.83,-25.89,False,False,13932964,,Nifty Indices constituents + Yahoo history
ZEEL,Zee Entertainment Enterprises Ltd.,ZEEL.NS,2026-08-11,91.72,,93.94,90.0,94.42,-2.86,124.14,68.0,-26.12,False,False,17618561,,Nifty Indices constituents + Yahoo history
NLCINDIA,NLC India Ltd.,NLCINDIA.NS,2026-08-11,285.75,,287.05,280.2,285.35,0.14,387.8,222.0,-26.32,False,False,1738564,,Nifty Indices constituents + Yahoo history
SUPREMEIND,Supreme Industries Ltd.,SUPREMEIND.NS,2026-08-11,3432.5,,3489.0,3396.1,3495.0,-1.79,4664.9,3140.0,-26.42,False,False,151282,,Nifty Indices constituents + Yahoo history
BLUESTARCO,Blue Star Ltd.,BLUESTARCO.NS,2026-08-11,1499.9,,1541.2,1496.6,1514.0,-0.93,2040.0,1450.0,-26.48,False,False,418168,,Nifty Indices constituents + Yahoo history
FSL,Firstsource Solutions Ltd.,FSL.NS,2026-08-11,279.75,,284.3,275.9,279.7,0.02,381.4,202.0,-26.65,False,False,1676732,,Nifty Indices constituents + Yahoo history
DALBHARAT,Dalmia Bharat Ltd.,DALBHARAT.NS,2026-08-11,1829.3,,1851.4,1817.1,1827.4,0.1,2496.3,1605.0,-26.72,False,False,49610,,Nifty Indices constituents + Yahoo history
BLUEJET,Blue Jet Healthcare Ltd.,BLUEJET.NS,2026-08-11,588.9,,596.65,586.25,593.9,-0.84,805.0,325.0,-26.84,False,False,343296,,Nifty Indices constituents + Yahoo history
SUNTV,Sun TV Network Ltd.,SUNTV.NS,2026-08-11,482.8,,491.0,481.9,486.65,-0.79,660.7,480.2,-26.93,False,False,102020,,Nifty Indices constituents + Yahoo history
GPIL,Godawari Power & Ispat Ltd.,GPIL.NS,2026-08-11,233.77,,237.35,231.06,237.15,-1.43,320.0,186.0,-26.95,False,False,1368707,,Nifty Indices constituents + Yahoo history
CROMPTON,Crompton Greaves Consumer Electricals Ltd.,CROMPTON.NS,2026-08-11,246.5,,249.0,245.55,247.55,-0.42,337.5,217.4,-26.96,False,False,1046300,,Nifty Indices constituents + Yahoo history
TCS,Tata Consultancy Services Ltd.,TCS.NS,2026-08-11,2441.5,,2456.6,2428.0,2425.7,0.65,3350.0,1976.8,-27.12,False,False,962622,,Nifty Indices constituents + Yahoo history
IREDA,Indian Renewable Energy Development Agency Ltd.,IREDA.NS,2026-08-11,118.91,,119.78,118.71,120.0,-0.91,163.35,108.65,-27.21,False,False,2469044,,Nifty Indices constituents + Yahoo history
SUZLON,Suzlon Energy Ltd.,SUZLON.NS,2026-08-11,47.27,,47.71,47.15,47.5,-0.48,64.95,38.19,-27.22,False,False,21617576,,Nifty Indices constituents + Yahoo history
JUBLFOOD,Jubilant Foodworks Ltd.,JUBLFOOD.NS,2026-08-11,487.9,,497.55,487.2,495.0,-1.43,670.45,408.55,-27.23,False,False,1842443,,Nifty Indices constituents + Yahoo history
TORNTPOWER,Torrent Power Ltd.,TORNTPOWER.NS,2026-08-11,1327.0,,1349.0,1323.5,1342.9,-1.18,1824.1,1188.0,-27.25,False,False,82351,,Nifty Indices constituents + Yahoo history
JPPOWER,Jaiprakash Power Ventures Ltd.,JPPOWER.NS,2026-08-11,17.8,,17.98,17.76,17.8,0.0,24.5,13.15,-27.35,False,False,16969268,,Nifty Indices constituents + Yahoo history
BLUEDART,Blue Dart Express Ltd.,BLUEDART.NS,2026-08-11,5104.0,,5210.0,5094.0,5190.5,-1.67,7036.0,4628.5,-27.46,False,False,7183,,Nifty Indices constituents + Yahoo history
ECLERX,eClerx Services Ltd.,ECLERX.NS,2026-08-11,1805.3,,1830.0,1733.0,1763.3,2.38,2497.5,1320.0,-27.72,False,False,204553,,Nifty Indices constituents + Yahoo history
BAJAJHFL,Bajaj Housing Finance Ltd.,BAJAJHFL.NS,2026-08-11,85.05,,86.0,84.9,85.06,-0.01,117.98,72.65,-27.91,False,False,1655137,,Nifty Indices constituents + Yahoo history
BAYERCROP,Bayer Cropscience Ltd.,BAYERCROP.NS,2026-08-11,4110.3,,4166.8,4105.1,4177.2,-1.6,5706.0,4030.0,-27.97,False,False,14369,,Nifty Indices constituents + Yahoo history
