symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
TATAPOWER,Tata Power Co. Ltd.,TATAPOWER.NS,2026-08-19,378.6,,380.75,375.05,381.0,-0.63,464.9,342.5,-18.56,False,False,2985771,,Nifty Indices constituents + Yahoo history
BHARTIHEXA,Bharti Hexacom Ltd.,BHARTIHEXA.NS,2026-08-19,1592.3,,1613.9,1581.1,1600.4,-0.51,1955.6,1430.0,-18.58,False,False,29240,,Nifty Indices constituents + Yahoo history
COALINDIA,Coal India Ltd.,COALINDIA.NS,2026-08-19,399.5,,407.6,397.3,406.9,-1.82,491.25,368.65,-18.68,False,False,4828595,,Nifty Indices constituents + Yahoo history
TEGA,Tega Industries Ltd.,TEGA.NS,2026-08-19,1726.2,,1747.0,1689.6,1733.9,-0.44,2125.0,1473.0,-18.77,False,False,135585,,Nifty Indices constituents + Yahoo history
RELIANCE,Reliance Industries Ltd.,RELIANCE.NS,2026-08-19,1308.9,,1321.6,1307.5,1322.0,-0.99,1611.8,1249.8,-18.79,False,False,5968714,,Nifty Indices constituents + Yahoo history
POWERGRID,Power Grid Corporation of India Ltd.,POWERGRID.NS,2026-08-19,263.1,,267.5,262.8,268.0,-1.83,324.95,250.0,-19.03,False,False,8289235,,Nifty Indices constituents + Yahoo history
CPPLUS,Aditya Infotech Ltd.,CPPLUS.NS,2026-08-19,3313.8,,3393.0,3251.0,3342.0,-0.84,4094.0,1086.15,-19.06,False,False,213441,,Nifty Indices constituents + Yahoo history
AMBER,Amber Enterprises India Ltd.,AMBER.NS,2026-08-19,7264.0,,7364.5,7205.0,7350.0,-1.17,8974.0,5400.5,-19.06,False,False,201875,,Nifty Indices constituents + Yahoo history
ASHOKLEY,Ashok Leyland Ltd.,ASHOKLEY.NS,2026-08-19,174.24,,176.1,173.43,176.35,-1.2,215.42,125.85,-19.12,False,False,8807797,,Nifty Indices constituents + Yahoo history
NTPC,NTPC Ltd.,NTPC.NS,2026-08-19,335.0,,338.85,333.6,337.1,-0.62,414.4,315.55,-19.16,False,False,5180339,,Nifty Indices constituents + Yahoo history
AIIL,Authum Investment & Infrastructure Ltd.,AIIL.NS,2026-08-19,551.4,,571.2,542.6,553.25,-0.33,683.0,400.0,-19.27,False,False,975243,,Nifty Indices constituents + Yahoo history
ANGELONE,Angel One Ltd.,ANGELONE.NS,2026-08-19,290.2,,294.4,288.85,291.75,-0.53,360.45,208.63,-19.49,False,False,2160473,,Nifty Indices constituents + Yahoo history
ZYDUSWELL,Zydus Wellness Ltd.,ZYDUSWELL.NS,2026-08-19,492.4,,500.4,491.4,496.65,-0.86,611.85,367.55,-19.52,False,False,62929,,Nifty Indices constituents + Yahoo history
DMART,Avenue Supermarts Ltd.,DMART.NS,2026-08-19,3977.4,,4024.7,3975.0,3981.0,-0.09,4949.5,3600.0,-19.64,False,False,130742,,Nifty Indices constituents + Yahoo history
SCHNEIDER,Schneider Electric Infrastructure Ltd.,SCHNEIDER.NS,2026-08-19,1241.4,,1289.0,1226.0,1274.4,-2.59,1548.0,571.85,-19.81,False,False,573837,,Nifty Indices constituents + Yahoo history
SRF,SRF Ltd.,SRF.NS,2026-08-19,2573.4,,2628.9,2571.1,2630.0,-2.15,3210.0,2355.0,-19.83,False,False,216867,,Nifty Indices constituents + Yahoo history
ADANIPOWER,Adani Power Ltd.,ADANIPOWER.NS,2026-08-19,203.77,,205.9,202.69,205.58,-0.88,254.2,116.7,-19.84,False,False,8901639,,Nifty Indices constituents + Yahoo history
SARDAEN,Sarda Energy and Minerals Ltd.,SARDAEN.NS,2026-08-19,511.7,,518.4,511.1,518.15,-1.24,639.75,453.1,-20.02,False,False,334773,,Nifty Indices constituents + Yahoo history
SCI,Shipping Corporation of India Ltd.,SCI.NS,2026-08-19,294.9,,300.2,294.15,295.75,-0.29,368.75,195.55,-20.03,False,False,1619324,,Nifty Indices constituents + Yahoo history
SUNDARMFIN,Sundaram Finance Ltd.,SUNDARMFIN.NS,2026-08-19,4505.9,,4628.9,4494.7,4619.6,-2.46,5642.0,4000.0,-20.14,False,False,20569,,Nifty Indices constituents + Yahoo history
MAXHEALTH,Max Healthcare Institute Ltd.,MAXHEALTH.NS,2026-08-19,1002.5,,1016.9,1001.3,1014.4,-1.17,1256.0,903.0,-20.18,False,False,1008013,,Nifty Indices constituents + Yahoo history
MMTC,MMTC Ltd.,MMTC.NS,2026-08-19,62.43,,63.67,62.42,63.54,-1.75,78.35,50.1,-20.32,False,False,463382,,Nifty Indices constituents + Yahoo history
SAMMAANCAP,Sammaan Capital Ltd.,SAMMAANCAP.NS,2026-08-19,153.61,,158.49,150.4,150.23,2.25,192.95,116.7,-20.39,False,False,19695972,,Nifty Indices constituents + Yahoo history
CDSL,Central Depository Services (India) Ltd.,CDSL.NS,2026-08-19,1332.3,,1345.0,1330.7,1340.6,-0.62,1673.7,1116.3,-20.4,False,False,435283,,Nifty Indices constituents + Yahoo history
MPHASIS,MphasiS Ltd.,MPHASIS.NS,2026-08-19,2413.9,,2472.5,2385.0,2432.0,-0.74,3037.2,2013.0,-20.52,False,False,348982,,Nifty Indices constituents + Yahoo history
CEATLTD,Ceat Ltd.,CEATLTD.NS,2026-08-19,3527.2,,3607.2,3526.0,3605.4,-2.17,4438.0,3000.5,-20.52,False,False,49172,,Nifty Indices constituents + Yahoo history
IOB,Indian Overseas Bank,IOB.NS,2026-08-19,33.22,,33.5,33.09,33.27,-0.15,41.8,31.2,-20.53,False,False,1145550,,Nifty Indices constituents + Yahoo history
BANKINDIA,Bank of India,BANKINDIA.NS,2026-08-19,141.73,,143.2,141.51,142.1,-0.26,178.36,109.85,-20.54,False,False,4314561,,Nifty Indices constituents + Yahoo history
CHALET,Chalet Hotels Ltd.,CHALET.NS,2026-08-19,850.1,,855.0,821.15,834.45,1.88,1070.1,691.35,-20.56,False,False,78191,,Nifty Indices constituents + Yahoo history
ABBOTINDIA,Abbott India Ltd.,ABBOTINDIA.NS,2026-08-19,26350.0,,26605.0,26300.0,26580.0,-0.87,33185.0,25150.0,-20.6,False,False,5602,,Nifty Indices constituents + Yahoo history
IRB,IRB Infrastructure Developers Ltd.,IRB.NS,2026-08-19,19.0,,19.06,18.9,19.03,-0.16,23.95,18.9,-20.67,False,False,4052387,,Nifty Indices constituents + Yahoo history
DOMS,DOMS Industries Ltd.,DOMS.NS,2026-08-19,2196.5,,2217.9,2195.0,2218.6,-1.0,2770.0,2023.9,-20.7,False,False,20137,,Nifty Indices constituents + Yahoo history
ONESOURCE,Onesource Specialty Pharma Ltd.,ONESOURCE.NS,2026-08-19,1526.5,,1551.3,1522.8,1542.3,-1.02,1925.0,1057.0,-20.7,False,False,41554,,Nifty Indices constituents + Yahoo history
ADANIGREEN,Adani Green Energy Ltd.,ADANIGREEN.NS,2026-08-19,1293.0,,1312.9,1281.1,1308.0,-1.15,1631.5,765.0,-20.75,False,False,1153169,,Nifty Indices constituents + Yahoo history
APOLLOTYRE,Apollo Tyres Ltd.,APOLLOTYRE.NS,2026-08-19,428.2,,435.05,428.15,436.0,-1.79,540.5,365.3,-20.78,False,False,1830645,,Nifty Indices constituents + Yahoo history
GRSE,Garden Reach Shipbuilders & Engineers Ltd.,GRSE.NS,2026-08-19,2638.7,,2706.0,2630.0,2677.0,-1.43,3339.0,1963.7,-20.97,False,False,405607,,Nifty Indices constituents + Yahoo history
CANBK,Canara Bank,CANBK.NS,2026-08-19,128.58,,129.4,128.32,129.1,-0.4,162.89,103.55,-21.06,False,False,5529669,,Nifty Indices constituents + Yahoo history
TRIDENT,Trident Ltd.,TRIDENT.NS,2026-08-19,24.41,,24.67,24.32,24.47,-0.25,30.94,21.98,-21.11,False,False,1715416,,Nifty Indices constituents + Yahoo history
TATACOMM,Tata Communications Ltd.,TATACOMM.NS,2026-08-19,1664.3,,1697.8,1661.1,1689.8,-1.51,2110.0,1322.5,-21.12,False,False,203108,,Nifty Indices constituents + Yahoo history
HAVELLS,Havells India Ltd.,HAVELLS.NS,2026-08-19,1277.0,,1306.6,1275.2,1299.7,-1.75,1621.1,1123.6,-21.23,False,False,472490,,Nifty Indices constituents + Yahoo history
TEJASNET,Tejas Networks Ltd.,TEJASNET.NS,2026-08-19,509.25,,522.95,508.05,519.3,-1.94,647.0,294.0,-21.29,False,False,653499,,Nifty Indices constituents + Yahoo history
FIVESTAR,Five-Star Business Finance Ltd.,FIVESTAR.NS,2026-08-19,524.0,,534.7,522.0,535.35,-2.12,666.0,338.15,-21.32,False,False,150449,,Nifty Indices constituents + Yahoo history
MARUTI,Maruti Suzuki India Ltd.,MARUTI.NS,2026-08-19,13658.0,,13745.0,13628.0,13691.0,-0.24,17370.0,12201.0,-21.37,False,False,141360,,Nifty Indices constituents + Yahoo history
ICICIGI,ICICI Lombard General Insurance Company Ltd.,ICICIGI.NS,2026-08-19,1620.2,,1632.8,1611.0,1623.8,-0.22,2064.9,1544.6,-21.54,False,False,272485,,Nifty Indices constituents + Yahoo history
JBMA,JBM Auto Ltd.,JBMA.NS,2026-08-19,619.0,,621.15,614.1,619.85,-0.14,790.0,477.0,-21.65,False,False,116513,,Nifty Indices constituents + Yahoo history
BPCL,Bharat Petroleum Corporation Ltd.,BPCL.NS,2026-08-19,306.6,,311.85,304.7,310.3,-1.19,391.65,266.6,-21.72,False,False,3998815,,Nifty Indices constituents + Yahoo history
DIXON,Dixon Technologies (India) Ltd.,DIXON.NS,2026-08-19,14451.0,,14464.0,14026.0,14150.0,2.13,18471.0,9600.0,-21.76,False,False,322842,,Nifty Indices constituents + Yahoo history
KFINTECH,Kfin Technologies Ltd.,KFINTECH.NS,2026-08-19,948.1,,962.0,943.05,957.6,-0.99,1215.0,784.95,-21.97,False,False,892943,,Nifty Indices constituents + Yahoo history
VBL,Varun Beverages Ltd.,VBL.NS,2026-08-19,433.65,,439.0,432.95,439.3,-1.29,555.8,381.0,-21.98,False,False,2285192,,Nifty Indices constituents + Yahoo history
AFFLE,Affle 3i Ltd.,AFFLE.NS,2026-08-19,1702.8,,1718.9,1685.6,1711.3,-0.5,2185.9,1251.3,-22.1,False,False,75751,,Nifty Indices constituents + Yahoo history
CIEINDIA,CIE Automotive India Ltd.,CIEINDIA.NS,2026-08-19,409.05,,410.55,405.7,409.7,-0.16,526.0,381.1,-22.23,False,False,123570,,Nifty Indices constituents + Yahoo history
CESC,CESC Ltd.,CESC.NS,2026-08-19,158.99,,162.26,158.5,167.98,-5.35,204.5,138.12,-22.25,False,False,2202877,,Nifty Indices constituents + Yahoo history
MEESHO,Meesho Ltd.,MEESHO.NS,2026-08-19,197.54,,200.0,192.0,192.95,2.38,254.4,125.56,-22.35,False,False,17742803,,Nifty Indices constituents + Yahoo history
AAVAS,Aavas Financiers Ltd.,AAVAS.NS,2026-08-19,1375.0,,1407.9,1373.8,1388.3,-0.96,1771.9,1060.4,-22.4,False,False,64050,,Nifty Indices constituents + Yahoo history
GPIL,Godawari Power & Ispat Ltd.,GPIL.NS,2026-08-19,248.23,,254.44,246.56,255.22,-2.74,320.0,202.09,-22.43,False,False,990996,,Nifty Indices constituents + Yahoo history
SUPREMEIND,Supreme Industries Ltd.,SUPREMEIND.NS,2026-08-19,3615.9,,3635.2,3568.1,3604.0,0.33,4664.9,3140.0,-22.49,False,False,225817,,Nifty Indices constituents + Yahoo history
RITES,RITES Ltd.,RITES.NS,2026-08-19,217.7,,223.17,217.32,218.49,-0.36,280.9,175.0,-22.5,False,False,271255,,Nifty Indices constituents + Yahoo history
PCBL,PCBL Chemical Ltd.,PCBL.NS,2026-08-19,329.85,,333.85,326.0,326.55,1.01,425.95,226.5,-22.56,False,False,1743378,,Nifty Indices constituents + Yahoo history
BAJAJHLDNG,Bajaj Holdings & Investment Ltd.,BAJAJHLDNG.NS,2026-08-19,11322.0,,11383.0,11234.0,11254.0,0.6,14636.0,8588.0,-22.64,False,False,17949,,Nifty Indices constituents + Yahoo history
ATGL,Adani Total Gas Ltd.,ATGL.NS,2026-08-19,664.8,,687.9,652.9,647.3,2.7,859.85,462.8,-22.68,False,False,7648601,,Nifty Indices constituents + Yahoo history
ONGC,Oil & Natural Gas Corporation Ltd.,ONGC.NS,2026-08-19,237.67,,242.19,237.6,239.5,-0.76,307.5,227.65,-22.71,False,False,14672203,,Nifty Indices constituents + Yahoo history
JSWCEMENT,JSW Cement Ltd.,JSWCEMENT.NS,2026-08-19,125.23,,127.8,124.42,127.31,-1.63,162.15,106.65,-22.77,False,False,1183230,,Nifty Indices constituents + Yahoo history
VOLTAS,Voltas Ltd.,VOLTAS.NS,2026-08-19,1221.1,,1251.9,1217.0,1252.9,-2.54,1582.5,1186.8,-22.84,False,False,959446,,Nifty Indices constituents + Yahoo history
IEX,Indian Energy Exchange Ltd.,IEX.NS,2026-08-19,123.55,,124.35,122.1,124.4,-0.68,160.27,114.6,-22.91,False,False,2765918,,Nifty Indices constituents + Yahoo history
CEMPRO,Cemindia Projects Ltd.,CEMPRO.NS,2026-08-19,1270.8,,1334.0,1257.8,1324.0,-4.02,1649.2,503.3,-22.94,False,False,282339,,Nifty Indices constituents + Yahoo history
SHREECEM,Shree Cement Ltd.,SHREECEM.NS,2026-08-19,24300.0,,24700.0,24150.0,24725.0,-1.72,31600.0,22550.0,-23.1,False,False,19610,,Nifty Indices constituents + Yahoo history
PFC,Power Finance Corporation Ltd.,PFC.NS,2026-08-19,373.75,,376.0,371.15,374.45,-0.19,486.5,329.9,-23.18,False,False,5753874,,Nifty Indices constituents + Yahoo history
HUDCO,Housing & Urban Development Corporation Ltd.,HUDCO.NS,2026-08-19,189.54,,192.0,187.0,188.01,0.81,246.85,159.0,-23.22,False,False,2172939,,Nifty Indices constituents + Yahoo history
NTPCGREEN,NTPC Green Energy Ltd.,NTPCGREEN.NS,2026-08-19,92.05,,92.62,91.81,92.17,-0.13,119.95,84.0,-23.26,False,False,1445192,,Nifty Indices constituents + Yahoo history
BANDHANBNK,Bandhan Bank Ltd.,BANDHANBNK.NS,2026-08-19,169.36,,170.89,167.64,170.5,-0.67,220.76,134.25,-23.28,False,False,4242769,,Nifty Indices constituents + Yahoo history
INDUSTOWER,Indus Towers Ltd.,INDUSTOWER.NS,2026-08-19,369.25,,373.05,368.7,372.4,-0.85,481.5,312.55,-23.31,False,False,2682669,,Nifty Indices constituents + Yahoo history
SUZLON,Suzlon Energy Ltd.,SUZLON.NS,2026-08-19,47.12,,47.76,46.82,47.78,-1.38,61.5,38.19,-23.38,False,False,33821189,,Nifty Indices constituents + Yahoo history
OLECTRA,Olectra Greentech Ltd.,OLECTRA.NS,2026-08-19,1312.0,,1334.5,1312.0,1324.1,-0.91,1714.2,866.6,-23.46,False,False,164760,,Nifty Indices constituents + Yahoo history
KIRLOSENG,Kirloskar Oil Eng Ltd.,KIRLOSENG.NS,2026-08-19,2081.0,,2118.2,2065.9,2125.7,-2.1,2720.0,855.8,-23.49,False,False,331855,,Nifty Indices constituents + Yahoo history
INDIACEM,India Cements Ltd.,INDIACEM.NS,2026-08-19,370.65,,376.8,368.55,374.5,-1.03,485.8,342.35,-23.7,False,False,58072,,Nifty Indices constituents + Yahoo history
THERMAX,Thermax Ltd.,THERMAX.NS,2026-08-19,4025.1,,4074.5,3981.0,4079.9,-1.34,5277.8,2742.7,-23.74,False,False,125127,,Nifty Indices constituents + Yahoo history
HINDZINC,Hindustan Zinc Ltd.,HINDZINC.NS,2026-08-19,557.25,,561.9,548.8,558.0,-0.13,733.0,418.0,-23.98,False,False,3322360,,Nifty Indices constituents + Yahoo history
ITI,ITI Ltd.,ITI.NS,2026-08-19,283.0,,295.9,279.15,280.35,0.95,372.85,237.0,-24.1,False,False,1398399,,Nifty Indices constituents + Yahoo history
PFOCUS,Prime Focus Ltd.,PFOCUS.NS,2026-08-19,278.4,,289.7,277.5,286.25,-2.74,367.0,139.04,-24.14,False,False,1354801,,Nifty Indices constituents + Yahoo history
CENTRALBK,Central Bank of India,CENTRALBK.NS,2026-08-19,30.96,,31.07,30.9,31.02,-0.19,40.92,29.32,-24.34,False,False,2071906,,Nifty Indices constituents + Yahoo history
HYUNDAI,Hyundai Motor India Ltd.,HYUNDAI.NS,2026-08-19,2185.7,,2218.8,2160.1,2186.0,-0.01,2890.0,1658.0,-24.37,False,False,698181,,Nifty Indices constituents + Yahoo history
CHOLAHLDNG,Cholamandalam Financial Holdings Ltd.,CHOLAHLDNG.NS,2026-08-19,1561.0,,1579.9,1548.4,1563.3,-0.15,2064.0,1305.0,-24.37,False,False,41913,,Nifty Indices constituents + Yahoo history
WOCKPHARMA,Wockhardt Ltd.,WOCKPHARMA.NS,2026-08-19,1828.0,,1882.7,1814.4,1859.9,-1.72,2422.3,1086.7,-24.53,False,False,418530,,Nifty Indices constituents + Yahoo history
SBFC,SBFC Finance Ltd.,SBFC.NS,2026-08-19,92.77,,94.11,91.55,93.67,-0.96,123.0,79.6,-24.58,False,False,6200712,,Nifty Indices constituents + Yahoo history
PWL,Physicswallah Ltd.,PWL.NS,2026-08-19,121.95,,124.09,118.17,122.05,-0.08,161.99,77.72,-24.72,False,False,16100720,,Nifty Indices constituents + Yahoo history
UCOBANK,UCO Bank,UCOBANK.NS,2026-08-19,25.73,,25.88,25.68,25.9,-0.66,34.2,22.22,-24.77,False,False,1657232,,Nifty Indices constituents + Yahoo history
BANKBARODA,Bank of Baroda,BANKBARODA.NS,2026-08-19,244.8,,245.55,243.15,244.0,0.33,325.5,230.81,-24.79,False,False,4958230,,Nifty Indices constituents + Yahoo history
BSE,BSE Ltd.,BSE.NS,2026-08-19,3342.9,,3395.0,3291.7,3308.0,1.06,4446.8,2021.5,-24.82,False,False,4266632,,Nifty Indices constituents + Yahoo history
BLUEJET,Blue Jet Healthcare Ltd.,BLUEJET.NS,2026-08-19,593.2,,611.25,592.0,607.25,-2.31,789.0,325.0,-24.82,False,False,373943,,Nifty Indices constituents + Yahoo history
COCHINSHIP,Cochin Shipyard Ltd.,COCHINSHIP.NS,2026-08-19,1486.0,,1506.5,1473.2,1485.1,0.06,1979.9,1187.0,-24.95,False,False,562881,,Nifty Indices constituents + Yahoo history
PAGEIND,Page Industries Ltd.,PAGEIND.NS,2026-08-19,35505.0,,36460.0,35460.0,36425.0,-2.53,47310.0,29805.0,-24.95,False,False,28911,,Nifty Indices constituents + Yahoo history
LTTS,L&T Technology Services Ltd.,LTTS.NS,2026-08-19,3545.9,,3625.2,3512.1,3509.9,1.03,4726.0,3010.0,-24.97,False,False,118995,,Nifty Indices constituents + Yahoo history
NSLNISP,NMDC Steel Ltd.,NSLNISP.NS,2026-08-19,40.23,,40.6,40.05,40.49,-0.64,53.75,33.01,-25.15,False,False,2787203,,Nifty Indices constituents + Yahoo history
FACT,Fertilisers and Chemicals Travancore Ltd.,FACT.NS,2026-08-19,792.0,,812.9,790.0,794.85,-0.36,1058.6,652.1,-25.18,False,False,89230,,Nifty Indices constituents + Yahoo history
CHAMBLFERT,Chambal Fertilizers & Chemicals Ltd.,CHAMBLFERT.NS,2026-08-19,434.3,,437.7,432.2,434.4,-0.02,580.7,399.75,-25.21,False,False,268180,,Nifty Indices constituents + Yahoo history
DALBHARAT,Dalmia Bharat Ltd.,DALBHARAT.NS,2026-08-19,1865.5,,1870.6,1825.0,1837.1,1.55,2496.3,1605.0,-25.27,False,False,193253,,Nifty Indices constituents + Yahoo history
COLPAL,Colgate Palmolive (India) Ltd.,COLPAL.NS,2026-08-19,1870.0,,1913.6,1863.9,1903.0,-1.73,2504.0,1782.0,-25.32,False,False,469496,,Nifty Indices constituents + Yahoo history
NAVA,Nava Ltd.,NAVA.NS,2026-08-19,552.0,,566.95,545.15,558.9,-1.23,739.4,501.65,-25.34,False,False,331205,,Nifty Indices constituents + Yahoo history
DEVYANI,Devyani International Ltd.,DEVYANI.NS,2026-08-19,142.56,,143.7,140.96,142.09,0.33,191.0,91.55,-25.36,False,False,1080459,,Nifty Indices constituents + Yahoo history
BIKAJI,Bikaji Foods International Ltd.,BIKAJI.NS,2026-08-19,609.95,,613.65,606.15,608.65,0.21,818.7,592.55,-25.5,False,False,22874,,Nifty Indices constituents + Yahoo history
DCMSHRIRAM,DCM Shriram Ltd.,DCMSHRIRAM.NS,2026-08-19,1053.0,,1063.2,1022.0,1026.4,2.59,1414.4,945.1,-25.55,False,False,180863,,Nifty Indices constituents + Yahoo history
RAMCOCEM,The Ramco Cements Ltd.,RAMCOCEM.NS,2026-08-19,903.95,,916.25,892.35,909.8,-0.64,1214.5,838.3,-25.57,False,False,210240,,Nifty Indices constituents + Yahoo history
J&KBANK,Jammu & Kashmir Bank Ltd.,J&KBANK.NS,2026-08-19,149.9,,152.17,148.55,150.24,-0.23,201.75,97.35,-25.7,False,False,1038924,,Nifty Indices constituents + Yahoo history
JUBLFOOD,Jubilant Foodworks Ltd.,JUBLFOOD.NS,2026-08-19,496.15,,504.15,496.0,500.55,-0.88,667.75,408.55,-25.7,False,False,617523,,Nifty Indices constituents + Yahoo history
ECLERX,eClerx Services Ltd.,ECLERX.NS,2026-08-19,1852.9,,1855.2,1791.0,1805.2,2.64,2497.5,1320.0,-25.81,False,False,102095,,Nifty Indices constituents + Yahoo history
SOBHA,Sobha Ltd.,SOBHA.NS,2026-08-19,1285.0,,1319.9,1284.4,1308.3,-1.78,1732.0,1130.0,-25.81,False,False,104963,,Nifty Indices constituents + Yahoo history
HCLTECH,HCL Technologies Ltd.,HCLTECH.NS,2026-08-19,1319.0,,1322.2,1301.4,1298.0,1.62,1780.1,1030.0,-25.9,False,False,1314589,,Nifty Indices constituents + Yahoo history
ERIS,Eris Lifesciences Ltd.,ERIS.NS,2026-08-19,1346.9,,1354.2,1336.3,1350.1,-0.24,1818.8,1200.0,-25.95,False,False,63748,,Nifty Indices constituents + Yahoo history
JUBLPHARMA,Jubilant Pharmova Ltd.,JUBLPHARMA.NS,2026-08-19,874.3,,876.6,853.35,866.0,0.96,1184.8,786.05,-26.21,False,False,831961,,Nifty Indices constituents + Yahoo history
MSUMI,Motherson Sumi Wiring India Ltd.,MSUMI.NS,2026-08-19,39.44,,40.59,39.41,40.32,-2.18,53.59,35.7,-26.4,False,False,5764976,,Nifty Indices constituents + Yahoo history
SAGILITY,Sagility Ltd.,SAGILITY.NS,2026-08-19,42.53,,42.8,41.77,42.16,0.88,57.89,35.83,-26.53,False,False,8912566,,Nifty Indices constituents + Yahoo history
BRIGADE,Brigade Enterprises Ltd.,BRIGADE.NS,2026-08-19,588.0,,594.05,582.15,588.9,-0.15,802.01,450.75,-26.68,False,False,87038,,Nifty Indices constituents + Yahoo history
BLUESTARCO,Blue Star Ltd.,BLUESTARCO.NS,2026-08-19,1495.6,,1501.1,1478.0,1493.0,0.17,2040.0,1450.0,-26.69,False,False,263250,,Nifty Indices constituents + Yahoo history
URBANCO,Urban Company Ltd.,URBANCO.NS,2026-08-19,147.44,,148.35,143.3,144.97,1.7,201.18,100.7,-26.71,False,False,5926654,,Nifty Indices constituents + Yahoo history
HINDCOPPER,Hindustan Copper Ltd.,HINDCOPPER.NS,2026-08-19,556.5,,569.0,556.0,566.35,-1.74,760.05,226.7,-26.78,False,False,4812447,,Nifty Indices constituents + Yahoo history
GESHIP,Great Eastern Shipping Co. Ltd.,GESHIP.NS,2026-08-19,1315.7,,1342.0,1308.7,1302.9,0.98,1798.0,922.5,-26.82,False,False,1240424,,Nifty Indices constituents + Yahoo history
HINDUNILVR,Hindustan Unilever Ltd.,HINDUNILVR.NS,2026-08-19,2011.5,,2041.7,2010.0,2035.0,-1.15,2750.0,2010.0,-26.85,False,False,1127867,,Nifty Indices constituents + Yahoo history
SONATSOFTW,Sonata Software Ltd.,SONATSOFTW.NS,2026-08-19,307.55,,321.15,305.1,309.45,-0.61,421.5,207.15,-27.03,False,False,786167,,Nifty Indices constituents + Yahoo history
ESCORTS,Escorts Kubota Ltd.,ESCORTS.NS,2026-08-19,3048.3,,3081.0,3042.2,3062.1,-0.45,4180.0,2700.0,-27.07,False,False,31040,,Nifty Indices constituents + Yahoo history
GVT&D,GE Vernova T&D India Ltd.,GVT&D.NS,2026-08-19,4119.4,,4160.7,4041.3,4195.0,-1.8,5650.0,2523.2,-27.09,False,False,981511,,Nifty Indices constituents + Yahoo history
SUNTV,Sun TV Network Ltd.,SUNTV.NS,2026-08-19,481.5,,485.65,480.35,482.8,-0.27,660.7,475.85,-27.12,False,False,126810,,Nifty Indices constituents + Yahoo history
JIOFIN,Jio Financial Services Ltd.,JIOFIN.NS,2026-08-19,242.85,,246.3,242.8,245.8,-1.2,333.2,223.3,-27.12,False,False,7593886,,Nifty Indices constituents + Yahoo history
RHIM,RHI MAGNESITA INDIA LTD.,RHIM.NS,2026-08-19,375.0,,381.95,373.2,380.0,-1.32,515.55,323.05,-27.26,False,False,129600,,Nifty Indices constituents + Yahoo history
BAJAJHFL,Bajaj Housing Finance Ltd.,BAJAJHFL.NS,2026-08-19,85.02,,85.16,83.85,84.36,0.78,117.0,72.65,-27.33,False,False,2430093,,Nifty Indices constituents + Yahoo history
CROMPTON,Crompton Greaves Consumer Electricals Ltd.,CROMPTON.NS,2026-08-19,245.0,,247.1,242.05,244.8,0.08,337.5,217.4,-27.41,False,False,1901777,,Nifty Indices constituents + Yahoo history
NATCOPHARM,NATCO Pharma Ltd.,NATCOPHARM.NS,2026-08-19,889.7,,916.0,886.0,898.35,-0.96,1226.8,789.0,-27.48,False,False,263607,,Nifty Indices constituents + Yahoo history
TRITURBINE,Triveni Turbine Ltd.,TRITURBINE.NS,2026-08-19,571.15,,585.9,561.05,581.9,-1.85,787.6,428.35,-27.48,False,False,700092,,Nifty Indices constituents + Yahoo history
IOC,Indian Oil Corporation Ltd.,IOC.NS,2026-08-19,136.6,,138.1,136.52,137.8,-0.87,188.96,130.22,-27.71,False,False,6754569,,Nifty Indices constituents + Yahoo history
GMDCLTD,Gujarat Mineral Development Corporation Ltd.,GMDCLTD.NS,2026-08-19,556.5,,573.35,555.8,570.7,-2.49,771.9,400.0,-27.91,False,False,741139,,Nifty Indices constituents + Yahoo history
BAYERCROP,Bayer Cropscience Ltd.,BAYERCROP.NS,2026-08-19,4067.0,,4125.1,4055.0,4105.7,-0.94,5649.5,4030.0,-28.01,False,False,8524,,Nifty Indices constituents + Yahoo history
HINDPETRO,Hindustan Petroleum Corporation Ltd.,HINDPETRO.NS,2026-08-19,365.7,,368.0,364.6,366.0,-0.08,508.45,316.2,-28.08,False,False,2029477,,Nifty Indices constituents + Yahoo history
BLUEDART,Blue Dart Express Ltd.,BLUEDART.NS,2026-08-19,5055.5,,5122.5,5050.0,5085.5,-0.59,7036.0,4628.5,-28.15,False,False,4505,,Nifty Indices constituents + Yahoo history
SPLPETRO,Supreme Petrochem Ltd.,SPLPETRO.NS,2026-08-19,702.5,,712.6,700.7,707.0,-0.64,979.0,462.3,-28.24,False,False,17286,,Nifty Indices constituents + Yahoo history
FSL,Firstsource Solutions Ltd.,FSL.NS,2026-08-19,272.75,,274.5,263.1,263.85,3.37,381.4,202.0,-28.49,False,False,2494907,,Nifty Indices constituents + Yahoo history
GODREJCP,Godrej Consumer Products Ltd.,GODREJCP.NS,2026-08-19,934.2,,939.4,928.0,931.0,0.34,1309.0,906.3,-28.63,False,False,987237,,Nifty Indices constituents + Yahoo history
ABREL,Aditya Birla Real Estate Ltd.,ABREL.NS,2026-08-19,1395.2,,1400.0,1377.6,1390.8,0.32,1965.3,1080.1,-29.01,False,False,47899,,Nifty Indices constituents + Yahoo history
