symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
NTPC,NTPC Ltd.,NTPC.NS,2026-08-12,339.4,,341.35,335.35,338.45,0.28,414.4,315.55,-18.1,False,False,8752648,,Nifty Indices constituents + Yahoo history
TATACOMM,Tata Communications Ltd.,TATACOMM.NS,2026-08-12,1725.0,,1754.0,1709.4,1746.1,-1.21,2110.0,1322.5,-18.25,False,False,134125,,Nifty Indices constituents + Yahoo history
KPRMILL,K.P.R. Mill Ltd.,KPRMILL.NS,2026-08-12,1090.3,,1104.0,1085.2,1096.5,-0.57,1334.0,796.1,-18.27,False,False,103416,,Nifty Indices constituents + Yahoo history
NSLNISP,NMDC Steel Ltd.,NSLNISP.NS,2026-08-12,43.91,,44.65,43.7,44.15,-0.54,53.75,33.01,-18.31,False,False,1868426,,Nifty Indices constituents + Yahoo history
MGL,Mahanagar Gas Ltd.,MGL.NS,2026-08-12,1125.3,,1138.0,1125.2,1134.3,-0.79,1378.0,900.0,-18.34,False,False,29554,,Nifty Indices constituents + Yahoo history
DMART,Avenue Supermarts Ltd.,DMART.NS,2026-08-12,4041.1,,4068.9,4030.0,4054.9,-0.34,4949.5,3600.0,-18.35,False,False,209204,,Nifty Indices constituents + Yahoo history
ADANIGREEN,Adani Green Energy Ltd.,ADANIGREEN.NS,2026-08-12,1330.8,,1371.0,1315.0,1366.0,-2.58,1631.5,765.0,-18.43,False,False,1671089,,Nifty Indices constituents + Yahoo history
RELIANCE,Reliance Industries Ltd.,RELIANCE.NS,2026-08-12,1313.9,,1326.0,1309.2,1323.9,-0.76,1611.8,1249.8,-18.48,False,False,5530727,,Nifty Indices constituents + Yahoo history
NUVAMA,Nuvama Wealth Management Ltd.,NUVAMA.NS,2026-08-12,1678.3,,1722.9,1673.3,1706.7,-1.66,2066.0,1096.9,-18.77,False,False,186335,,Nifty Indices constituents + Yahoo history
BANKINDIA,Bank of India,BANKINDIA.NS,2026-08-12,144.87,,146.12,141.9,142.9,1.38,178.36,109.85,-18.78,False,False,7488312,,Nifty Indices constituents + Yahoo history
ASHOKLEY,Ashok Leyland Ltd.,ASHOKLEY.NS,2026-08-12,174.95,,177.38,174.43,174.83,0.07,215.42,118.9,-18.79,False,False,6527241,,Nifty Indices constituents + Yahoo history
IOB,Indian Overseas Bank,IOB.NS,2026-08-12,33.9,,34.51,33.83,34.21,-0.91,41.8,31.2,-18.9,False,False,2555523,,Nifty Indices constituents + Yahoo history
AIIL,Authum Investment & Infrastructure Ltd.,AIIL.NS,2026-08-12,553.6,,567.8,547.15,573.45,-3.46,683.0,400.0,-18.95,False,False,230940,,Nifty Indices constituents + Yahoo history
PAGEIND,Page Industries Ltd.,PAGEIND.NS,2026-08-12,38300.0,,38610.0,37900.0,38440.0,-0.36,47310.0,29805.0,-19.04,False,False,9739,,Nifty Indices constituents + Yahoo history
ONESOURCE,Onesource Specialty Pharma Ltd.,ONESOURCE.NS,2026-08-12,1558.1,,1609.9,1556.1,1598.9,-2.55,1925.0,1057.0,-19.06,False,False,56414,,Nifty Indices constituents + Yahoo history
TATAPOWER,Tata Power Co. Ltd.,TATAPOWER.NS,2026-08-12,376.2,,379.75,374.1,380.0,-1.0,464.9,342.5,-19.08,False,False,2730600,,Nifty Indices constituents + Yahoo history
MOTILALOFS,Motilal Oswal Financial Services Ltd.,MOTILALOFS.NS,2026-08-12,887.55,,891.6,873.3,888.0,-0.05,1097.1,614.9,-19.1,False,False,420928,,Nifty Indices constituents + Yahoo history
CANBK,Canara Bank,CANBK.NS,2026-08-12,131.7,,133.11,129.6,130.3,1.07,162.89,103.55,-19.15,False,False,23138215,,Nifty Indices constituents + Yahoo history
ADANIPOWER,Adani Power Ltd.,ADANIPOWER.NS,2026-08-12,205.52,,209.69,205.02,209.0,-1.67,254.2,116.22,-19.15,False,False,9776947,,Nifty Indices constituents + Yahoo history
VOLTAS,Voltas Ltd.,VOLTAS.NS,2026-08-12,1278.9,,1288.8,1266.1,1280.0,-0.09,1582.5,1186.8,-19.18,False,False,747837,,Nifty Indices constituents + Yahoo history
ANANTRAJ,Anant Raj Ltd.,ANANTRAJ.NS,2026-08-12,601.05,,620.2,600.15,606.25,-0.86,743.65,403.0,-19.18,False,False,871635,,Nifty Indices constituents + Yahoo history
SCI,Shipping Corporation of India Ltd.,SCI.NS,2026-08-12,297.9,,299.5,293.35,293.95,1.34,368.75,195.55,-19.21,False,False,1408377,,Nifty Indices constituents + Yahoo history
DOMS,DOMS Industries Ltd.,DOMS.NS,2026-08-12,2237.8,,2240.5,2219.3,2231.8,0.27,2770.0,2023.9,-19.21,False,False,14176,,Nifty Indices constituents + Yahoo history
IRB,IRB Infrastructure Developers Ltd.,IRB.NS,2026-08-12,19.31,,19.62,19.3,19.56,-1.28,23.95,19.15,-19.37,False,False,6767933,,Nifty Indices constituents + Yahoo history
JSWCEMENT,JSW Cement Ltd.,JSWCEMENT.NS,2026-08-12,130.4,,132.45,130.2,131.52,-0.85,162.15,106.65,-19.58,False,False,671315,,Nifty Indices constituents + Yahoo history
OLECTRA,Olectra Greentech Ltd.,OLECTRA.NS,2026-08-12,1378.2,,1398.7,1375.0,1391.6,-0.96,1714.2,866.6,-19.6,False,False,161365,,Nifty Indices constituents + Yahoo history
MFSL,Max Financial Services Ltd.,MFSL.NS,2026-08-12,1517.6,,1531.6,1495.0,1499.0,1.24,1892.5,1433.6,-19.81,False,False,373020,,Nifty Indices constituents + Yahoo history
MARUTI,Maruti Suzuki India Ltd.,MARUTI.NS,2026-08-12,13928.0,,14067.0,13920.0,13990.0,-0.44,17370.0,12201.0,-19.82,False,False,237493,,Nifty Indices constituents + Yahoo history
CONCORDBIO,Concord Biotech Ltd.,CONCORDBIO.NS,2026-08-12,1443.8,,1449.0,1424.4,1428.9,1.04,1801.9,987.0,-19.87,False,False,65235,,Nifty Indices constituents + Yahoo history
BPCL,Bharat Petroleum Corporation Ltd.,BPCL.NS,2026-08-12,313.7,,318.5,311.5,317.8,-1.29,391.65,266.6,-19.9,False,False,4965293,,Nifty Indices constituents + Yahoo history
CDSL,Central Depository Services (India) Ltd.,CDSL.NS,2026-08-12,1340.0,,1353.4,1333.1,1347.0,-0.52,1673.7,1116.3,-19.94,False,False,557741,,Nifty Indices constituents + Yahoo history
FORTIS,Fortis Healthcare Ltd.,FORTIS.NS,2026-08-12,883.95,,936.0,880.6,935.2,-5.48,1104.3,766.8,-19.95,False,False,3530034,,Nifty Indices constituents + Yahoo history
NAVA,Nava Ltd.,NAVA.NS,2026-08-12,591.35,,598.5,568.75,569.15,3.9,739.4,501.65,-20.02,False,False,616655,,Nifty Indices constituents + Yahoo history
MRF,MRF Ltd.,MRF.NS,2026-08-12,130820.0,,131985.0,130430.0,131125.0,-0.23,163600.0,122000.0,-20.04,False,False,3218,,Nifty Indices constituents + Yahoo history
RITES,RITES Ltd.,RITES.NS,2026-08-12,224.61,,228.0,223.68,226.67,-0.91,280.9,175.0,-20.04,False,False,275926,,Nifty Indices constituents + Yahoo history
COLPAL,Colgate Palmolive (India) Ltd.,COLPAL.NS,2026-08-12,2001.9,,2008.0,1994.0,2008.0,-0.3,2504.0,1782.0,-20.05,False,False,140033,,Nifty Indices constituents + Yahoo history
INDIACEM,India Cements Ltd.,INDIACEM.NS,2026-08-12,388.35,,390.0,384.7,383.8,1.19,485.8,342.35,-20.06,False,False,76626,,Nifty Indices constituents + Yahoo history
TEJASNET,Tejas Networks Ltd.,TEJASNET.NS,2026-08-12,517.0,,532.45,515.5,533.6,-3.11,647.0,294.0,-20.09,False,False,778403,,Nifty Indices constituents + Yahoo history
TRIDENT,Trident Ltd.,TRIDENT.NS,2026-08-12,24.7,,24.91,24.62,24.83,-0.52,30.94,21.98,-20.17,False,False,1285321,,Nifty Indices constituents + Yahoo history
SRF,SRF Ltd.,SRF.NS,2026-08-12,2562.1,,2594.0,2552.0,2570.0,-0.31,3210.0,2355.0,-20.18,False,False,215401,,Nifty Indices constituents + Yahoo history
AAVAS,Aavas Financiers Ltd.,AAVAS.NS,2026-08-12,1414.1,,1433.3,1388.1,1396.8,1.24,1771.9,1060.4,-20.19,False,False,53226,,Nifty Indices constituents + Yahoo history
HINDZINC,Hindustan Zinc Ltd.,HINDZINC.NS,2026-08-12,583.9,,597.8,576.5,586.65,-0.47,733.0,418.0,-20.34,False,False,6742616,,Nifty Indices constituents + Yahoo history
JBMA,JBM Auto Ltd.,JBMA.NS,2026-08-12,628.55,,650.0,622.5,643.9,-2.38,790.0,477.0,-20.44,False,False,267670,,Nifty Indices constituents + Yahoo history
BDL,Bharat Dynamics Ltd.,BDL.NS,2026-08-12,1314.2,,1333.9,1308.0,1307.6,0.5,1654.0,1086.0,-20.54,False,False,746389,,Nifty Indices constituents + Yahoo history
ANGELONE,Angel One Ltd.,ANGELONE.NS,2026-08-12,286.3,,290.9,285.25,291.4,-1.75,360.45,208.63,-20.57,False,False,3397698,,Nifty Indices constituents + Yahoo history
BANDHANBNK,Bandhan Bank Ltd.,BANDHANBNK.NS,2026-08-12,175.05,,176.76,172.57,174.0,0.6,220.76,134.25,-20.71,False,False,4359809,,Nifty Indices constituents + Yahoo history
SHREECEM,Shree Cement Ltd.,SHREECEM.NS,2026-08-12,25250.0,,25480.0,25150.0,25510.0,-1.02,31920.0,22550.0,-20.9,False,False,13369,,Nifty Indices constituents + Yahoo history
BSE,BSE Ltd.,BSE.NS,2026-08-12,3516.6,,3605.9,3501.0,3605.0,-2.45,4446.8,2021.5,-20.92,False,False,3261015,,Nifty Indices constituents + Yahoo history
CESC,CESC Ltd.,CESC.NS,2026-08-12,161.7,,161.99,160.4,161.01,0.43,204.5,138.12,-20.93,False,False,491074,,Nifty Indices constituents + Yahoo history
HUDCO,Housing & Urban Development Corporation Ltd.,HUDCO.NS,2026-08-12,193.9,,196.8,193.66,195.77,-0.96,246.85,159.0,-21.45,False,False,859184,,Nifty Indices constituents + Yahoo history
ICICIGI,ICICI Lombard General Insurance Company Ltd.,ICICIGI.NS,2026-08-12,1621.8,,1649.6,1621.7,1643.5,-1.32,2064.9,1544.6,-21.46,False,False,592975,,Nifty Indices constituents + Yahoo history
CIEINDIA,CIE Automotive India Ltd.,CIEINDIA.NS,2026-08-12,412.4,,423.0,411.65,413.0,-0.15,526.0,381.1,-21.6,False,False,449325,,Nifty Indices constituents + Yahoo history
INDUSTOWER,Indus Towers Ltd.,INDUSTOWER.NS,2026-08-12,377.2,,379.4,369.75,369.35,2.13,481.5,312.55,-21.66,False,False,7205416,,Nifty Indices constituents + Yahoo history
VBL,Varun Beverages Ltd.,VBL.NS,2026-08-12,435.25,,439.2,434.0,437.0,-0.4,555.8,381.0,-21.69,False,False,1364925,,Nifty Indices constituents + Yahoo history
GVT&D,GE Vernova T&D India Ltd.,GVT&D.NS,2026-08-12,4424.2,,4549.0,4395.2,4420.0,0.1,5650.0,2523.2,-21.7,False,False,837672,,Nifty Indices constituents + Yahoo history
SUNDARMFIN,Sundaram Finance Ltd.,SUNDARMFIN.NS,2026-08-12,4406.5,,4500.0,4401.5,4447.4,-0.92,5642.0,4000.0,-21.9,False,False,17404,,Nifty Indices constituents + Yahoo history
GMDCLTD,Gujarat Mineral Development Corporation Ltd.,GMDCLTD.NS,2026-08-12,601.45,,617.15,601.0,603.0,-0.26,771.9,400.0,-22.08,False,False,2178666,,Nifty Indices constituents + Yahoo history
ONGC,Oil & Natural Gas Corporation Ltd.,ONGC.NS,2026-08-12,239.35,,241.33,238.65,239.45,-0.04,307.5,227.65,-22.16,False,False,7946101,,Nifty Indices constituents + Yahoo history
SONATSOFTW,Sonata Software Ltd.,SONATSOFTW.NS,2026-08-12,328.05,,334.65,325.0,333.9,-1.75,421.5,207.15,-22.17,False,False,531465,,Nifty Indices constituents + Yahoo history
J&KBANK,Jammu & Kashmir Bank Ltd.,J&KBANK.NS,2026-08-12,156.94,,157.94,155.26,156.86,0.05,201.75,97.35,-22.21,False,False,984352,,Nifty Indices constituents + Yahoo history
HAVELLS,Havells India Ltd.,HAVELLS.NS,2026-08-12,1259.0,,1276.9,1257.7,1274.4,-1.21,1621.1,1123.6,-22.34,False,False,312307,,Nifty Indices constituents + Yahoo history
IEX,Indian Energy Exchange Ltd.,IEX.NS,2026-08-12,124.34,,127.19,123.9,126.0,-1.32,160.27,114.6,-22.42,False,False,1943103,,Nifty Indices constituents + Yahoo history
JYOTICNC,Jyoti CNC Automation Ltd.,JYOTICNC.NS,2026-08-12,819.0,,832.35,802.6,805.0,1.74,1055.9,580.1,-22.44,False,False,613520,,Nifty Indices constituents + Yahoo history
AMBER,Amber Enterprises India Ltd.,AMBER.NS,2026-08-12,6959.0,,7106.0,6952.0,7078.5,-1.69,8974.0,5400.5,-22.45,False,False,242831,,Nifty Indices constituents + Yahoo history
FACT,Fertilisers and Chemicals Travancore Ltd.,FACT.NS,2026-08-12,820.55,,833.9,818.25,828.4,-0.95,1058.6,652.1,-22.49,False,False,35688,,Nifty Indices constituents + Yahoo history
PFC,Power Finance Corporation Ltd.,PFC.NS,2026-08-12,376.9,,381.65,375.3,381.0,-1.08,486.5,329.9,-22.53,False,False,8279496,,Nifty Indices constituents + Yahoo history
BAJAJHLDNG,Bajaj Holdings & Investment Ltd.,BAJAJHLDNG.NS,2026-08-12,11427.0,,11587.0,11414.0,11550.0,-1.06,14763.0,8588.0,-22.6,False,False,14892,,Nifty Indices constituents + Yahoo history
MAXHEALTH,Max Healthcare Institute Ltd.,MAXHEALTH.NS,2026-08-12,1005.7,,1034.9,1001.5,1040.0,-3.3,1301.7,903.0,-22.74,False,False,1971795,,Nifty Indices constituents + Yahoo history
HYUNDAI,Hyundai Motor India Ltd.,HYUNDAI.NS,2026-08-12,2232.5,,2241.2,2192.7,2200.0,1.48,2890.0,1658.0,-22.75,False,False,603812,,Nifty Indices constituents + Yahoo history
SOBHA,Sobha Ltd.,SOBHA.NS,2026-08-12,1336.5,,1355.0,1327.0,1342.1,-0.42,1732.0,1130.0,-22.83,False,False,36964,,Nifty Indices constituents + Yahoo history
AFFLE,Affle 3i Ltd.,AFFLE.NS,2026-08-12,1686.3,,1690.0,1656.9,1677.3,0.54,2185.9,1251.3,-22.86,False,False,128817,,Nifty Indices constituents + Yahoo history
THERMAX,Thermax Ltd.,THERMAX.NS,2026-08-12,4070.1,,4084.0,3992.0,4025.7,1.1,5277.8,2742.7,-22.88,False,False,162409,,Nifty Indices constituents + Yahoo history
CHALET,Chalet Hotels Ltd.,CHALET.NS,2026-08-12,825.15,,826.25,811.8,821.2,0.48,1070.1,691.35,-22.89,False,False,33855,,Nifty Indices constituents + Yahoo history
PWL,Physicswallah Ltd.,PWL.NS,2026-08-12,124.6,,127.4,124.11,125.52,-0.73,161.99,77.72,-23.08,False,False,2305954,,Nifty Indices constituents + Yahoo history
NTPCGREEN,NTPC Green Energy Ltd.,NTPCGREEN.NS,2026-08-12,92.15,,93.24,91.7,93.01,-0.92,119.95,84.0,-23.18,False,False,1292323,,Nifty Indices constituents + Yahoo history
BANKBARODA,Bank of Baroda,BANKBARODA.NS,2026-08-12,249.55,,251.4,245.5,246.2,1.36,325.5,230.81,-23.33,False,False,6737100,,Nifty Indices constituents + Yahoo history
CHOLAHLDNG,Cholamandalam Financial Holdings Ltd.,CHOLAHLDNG.NS,2026-08-12,1582.1,,1619.4,1572.7,1610.6,-1.77,2064.0,1305.0,-23.35,False,False,52860,,Nifty Indices constituents + Yahoo history
SARDAEN,Sarda Energy and Minerals Ltd.,SARDAEN.NS,2026-08-12,490.3,,499.75,490.0,495.85,-1.12,639.75,453.1,-23.36,False,False,99184,,Nifty Indices constituents + Yahoo history
WOCKPHARMA,Wockhardt Ltd.,WOCKPHARMA.NS,2026-08-12,1856.0,,1915.0,1854.0,1909.4,-2.8,2422.3,1086.7,-23.38,False,False,411210,,Nifty Indices constituents + Yahoo history
GRSE,Garden Reach Shipbuilders & Engineers Ltd.,GRSE.NS,2026-08-12,2554.3,,2584.0,2546.6,2575.4,-0.82,3339.0,1963.7,-23.5,False,False,201980,,Nifty Indices constituents + Yahoo history
SBFC,SBFC Finance Ltd.,SBFC.NS,2026-08-12,93.97,,94.75,93.47,93.84,0.14,123.0,79.6,-23.6,False,False,4247322,,Nifty Indices constituents + Yahoo history
ATGL,Adani Total Gas Ltd.,ATGL.NS,2026-08-12,656.85,,669.95,656.55,666.15,-1.4,859.85,462.8,-23.61,False,False,690610,,Nifty Indices constituents + Yahoo history
IFCI,IFCI Ltd.,IFCI.NS,2026-08-12,73.17,,75.29,72.71,75.7,-3.34,95.8,46.23,-23.62,False,False,11363179,,Nifty Indices constituents + Yahoo history
UCOBANK,UCO Bank,UCOBANK.NS,2026-08-12,26.12,,26.45,25.92,26.12,0.0,34.2,22.22,-23.63,False,False,2465910,,Nifty Indices constituents + Yahoo history
MSUMI,Motherson Sumi Wiring India Ltd.,MSUMI.NS,2026-08-12,40.92,,41.2,40.56,41.01,-0.22,53.59,35.7,-23.64,False,False,5825394,,Nifty Indices constituents + Yahoo history
CEMPRO,Cemindia Projects Ltd.,CEMPRO.NS,2026-08-12,1259.4,,1270.9,1249.5,1274.6,-1.19,1649.2,503.3,-23.64,False,False,164745,,Nifty Indices constituents + Yahoo history
TEGA,Tega Industries Ltd.,TEGA.NS,2026-08-12,1621.0,,1662.9,1621.0,1647.1,-1.58,2125.0,1473.0,-23.72,False,False,19012,,Nifty Indices constituents + Yahoo history
HINDPETRO,Hindustan Petroleum Corporation Ltd.,HINDPETRO.NS,2026-08-12,387.8,,393.0,385.8,390.85,-0.78,508.45,316.2,-23.73,False,False,7796155,,Nifty Indices constituents + Yahoo history
CENTRALBK,Central Bank of India,CENTRALBK.NS,2026-08-12,31.2,,31.66,31.0,31.19,0.03,40.92,29.32,-23.75,False,False,7651409,,Nifty Indices constituents + Yahoo history
HCLTECH,HCL Technologies Ltd.,HCLTECH.NS,2026-08-12,1355.2,,1370.0,1340.4,1365.4,-0.75,1780.1,1030.0,-23.87,False,False,1034766,,Nifty Indices constituents + Yahoo history
CHAMBLFERT,Chambal Fertilizers & Chemicals Ltd.,CHAMBLFERT.NS,2026-08-12,442.0,,444.95,441.35,444.35,-0.53,580.7,399.75,-23.88,False,False,123891,,Nifty Indices constituents + Yahoo history
JUBLPHARMA,Jubilant Pharmova Ltd.,JUBLPHARMA.NS,2026-08-12,901.85,,967.15,896.0,965.0,-6.54,1184.8,786.05,-23.88,False,False,527053,,Nifty Indices constituents + Yahoo history
BHARTIHEXA,Bharti Hexacom Ltd.,BHARTIHEXA.NS,2026-08-12,1485.5,,1515.4,1483.5,1515.0,-1.95,1955.6,1430.0,-24.04,False,False,83792,,Nifty Indices constituents + Yahoo history
COCHINSHIP,Cochin Shipyard Ltd.,COCHINSHIP.NS,2026-08-12,1502.0,,1512.1,1490.0,1496.0,0.4,1979.9,1187.0,-24.14,False,False,488093,,Nifty Indices constituents + Yahoo history
ITI,ITI Ltd.,ITI.NS,2026-08-12,282.85,,289.4,282.25,285.5,-0.93,372.85,237.0,-24.14,False,False,170388,,Nifty Indices constituents + Yahoo history
KFINTECH,Kfin Technologies Ltd.,KFINTECH.NS,2026-08-12,921.4,,938.05,916.1,935.0,-1.45,1215.0,784.95,-24.16,False,False,228024,,Nifty Indices constituents + Yahoo history
LTTS,L&T Technology Services Ltd.,LTTS.NS,2026-08-12,3578.7,,3656.1,3557.7,3652.7,-2.03,4726.0,3010.0,-24.28,False,False,44991,,Nifty Indices constituents + Yahoo history
JIOFIN,Jio Financial Services Ltd.,JIOFIN.NS,2026-08-12,252.15,,254.45,249.0,252.75,-0.24,333.7,223.3,-24.44,False,False,10627596,,Nifty Indices constituents + Yahoo history
RAMCOCEM,The Ramco Cements Ltd.,RAMCOCEM.NS,2026-08-12,916.45,,940.0,915.9,934.05,-1.88,1214.5,838.3,-24.54,False,False,82950,,Nifty Indices constituents + Yahoo history
KIRLOSENG,Kirloskar Oil Eng Ltd.,KIRLOSENG.NS,2026-08-12,2051.1,,2122.4,2043.0,2101.5,-2.4,2720.0,855.8,-24.59,False,False,348616,,Nifty Indices constituents + Yahoo history
MEESHO,Meesho Ltd.,MEESHO.NS,2026-08-12,191.42,,194.17,190.44,190.41,0.53,254.4,125.56,-24.76,False,False,6035228,,Nifty Indices constituents + Yahoo history
BIKAJI,Bikaji Foods International Ltd.,BIKAJI.NS,2026-08-12,614.85,,621.35,606.15,619.85,-0.81,818.7,592.55,-24.9,False,False,86917,,Nifty Indices constituents + Yahoo history
TRITURBINE,Triveni Turbine Ltd.,TRITURBINE.NS,2026-08-12,591.15,,601.45,590.55,600.35,-1.53,787.6,428.35,-24.94,False,False,320309,,Nifty Indices constituents + Yahoo history
RHIM,RHI MAGNESITA INDIA LTD.,RHIM.NS,2026-08-12,386.85,,420.0,385.9,415.55,-6.91,515.55,323.05,-24.96,False,False,4542739,,Nifty Indices constituents + Yahoo history
ZEEL,Zee Entertainment Enterprises Ltd.,ZEEL.NS,2026-08-12,93.1,,93.96,90.26,91.56,1.68,124.14,68.0,-25.0,False,False,15450592,,Nifty Indices constituents + Yahoo history
ERIS,Eris Lifesciences Ltd.,ERIS.NS,2026-08-12,1362.0,,1395.0,1353.3,1390.3,-2.04,1820.0,1200.0,-25.16,False,False,36467,,Nifty Indices constituents + Yahoo history
HINDUNILVR,Hindustan Unilever Ltd.,HINDUNILVR.NS,2026-08-12,2056.2,,2072.1,2050.1,2064.9,-0.42,2750.0,2016.0,-25.23,False,False,738727,,Nifty Indices constituents + Yahoo history
PCBL,PCBL Chemical Ltd.,PCBL.NS,2026-08-12,318.5,,323.55,315.75,322.15,-1.13,425.95,226.5,-25.23,False,False,504576,,Nifty Indices constituents + Yahoo history
SAGILITY,Sagility Ltd.,SAGILITY.NS,2026-08-12,43.24,,43.43,42.69,43.02,0.51,57.89,35.83,-25.31,False,False,10015761,,Nifty Indices constituents + Yahoo history
ESCORTS,Escorts Kubota Ltd.,ESCORTS.NS,2026-08-12,3116.9,,3128.9,3097.5,3107.0,0.32,4180.0,2700.0,-25.43,False,False,61436,,Nifty Indices constituents + Yahoo history
IOC,Indian Oil Corporation Ltd.,IOC.NS,2026-08-12,140.43,,142.05,139.29,140.0,0.31,188.96,130.22,-25.68,False,False,8135928,,Nifty Indices constituents + Yahoo history
NATCOPHARM,NATCO Pharma Ltd.,NATCOPHARM.NS,2026-08-12,911.65,,922.15,906.0,907.0,0.51,1226.8,789.0,-25.69,False,False,225552,,Nifty Indices constituents + Yahoo history
DIXON,Dixon Technologies (India) Ltd.,DIXON.NS,2026-08-12,13695.0,,14090.0,13686.0,14023.0,-2.34,18471.0,9600.0,-25.86,False,False,219941,,Nifty Indices constituents + Yahoo history
BRIGADE,Brigade Enterprises Ltd.,BRIGADE.NS,2026-08-12,592.6,,607.65,585.45,605.1,-2.07,802.01,450.75,-26.11,False,False,197026,,Nifty Indices constituents + Yahoo history
SPLPETRO,Supreme Petrochem Ltd.,SPLPETRO.NS,2026-08-12,722.5,,730.95,684.55,685.25,5.44,979.0,462.3,-26.2,False,False,386557,,Nifty Indices constituents + Yahoo history
DEVYANI,Devyani International Ltd.,DEVYANI.NS,2026-08-12,140.47,,142.1,137.0,142.79,-1.62,191.0,91.55,-26.46,False,False,5027156,,Nifty Indices constituents + Yahoo history
NBCC,NBCC (India) Ltd.,NBCC.NS,2026-08-12,92.32,,94.14,90.9,93.8,-1.58,125.85,77.18,-26.64,False,False,8964383,,Nifty Indices constituents + Yahoo history
LTM,LTM Ltd.,LTM.NS,2026-08-12,4703.5,,4850.0,4691.0,4850.0,-3.02,6429.5,3528.0,-26.85,False,False,232377,,Nifty Indices constituents + Yahoo history
SUPREMEIND,Supreme Industries Ltd.,SUPREMEIND.NS,2026-08-12,3412.1,,3434.7,3383.0,3435.0,-0.67,4664.9,3140.0,-26.86,False,False,64991,,Nifty Indices constituents + Yahoo history
PFOCUS,Prime Focus Ltd.,PFOCUS.NS,2026-08-12,268.1,,285.3,265.4,281.55,-4.78,367.0,139.04,-26.95,False,False,761487,,Nifty Indices constituents + Yahoo history
BLUESTARCO,Blue Star Ltd.,BLUESTARCO.NS,2026-08-12,1490.0,,1507.7,1471.3,1497.9,-0.53,2040.0,1450.0,-26.96,False,False,425204,,Nifty Indices constituents + Yahoo history
DALBHARAT,Dalmia Bharat Ltd.,DALBHARAT.NS,2026-08-12,1817.7,,1838.7,1813.5,1835.6,-0.98,2496.3,1605.0,-27.18,False,False,41124,,Nifty Indices constituents + Yahoo history
FORCEMOT,Force Motors Ltd.,FORCEMOT.NS,2026-08-12,19225.0,,19399.0,18347.0,18330.0,4.88,26450.0,14911.0,-27.32,False,False,207220,,Nifty Indices constituents + Yahoo history
ECLERX,eClerx Services Ltd.,ECLERX.NS,2026-08-12,1812.7,,1822.0,1781.4,1795.6,0.95,2497.5,1320.0,-27.42,False,False,69041,,Nifty Indices constituents + Yahoo history
TORNTPOWER,Torrent Power Ltd.,TORNTPOWER.NS,2026-08-12,1323.7,,1338.9,1311.4,1330.4,-0.5,1824.1,1188.0,-27.43,False,False,119332,,Nifty Indices constituents + Yahoo history
CROMPTON,Crompton Greaves Consumer Electricals Ltd.,CROMPTON.NS,2026-08-12,244.9,,246.0,241.55,245.4,-0.2,337.5,217.4,-27.44,False,False,1370749,,Nifty Indices constituents + Yahoo history
BLUEJET,Blue Jet Healthcare Ltd.,BLUEJET.NS,2026-08-12,582.95,,591.0,578.55,590.7,-1.31,804.5,325.0,-27.54,False,False,222954,,Nifty Indices constituents + Yahoo history
BLUEDART,Blue Dart Express Ltd.,BLUEDART.NS,2026-08-12,5096.5,,5145.5,5080.0,5092.5,0.08,7036.0,4628.5,-27.57,False,False,6029,,Nifty Indices constituents + Yahoo history
HINDCOPPER,Hindustan Copper Ltd.,HINDCOPPER.NS,2026-08-12,549.8,,569.9,529.6,533.3,3.09,760.05,226.7,-27.66,False,False,33594090,,Nifty Indices constituents + Yahoo history
SUNTV,Sun TV Network Ltd.,SUNTV.NS,2026-08-12,477.95,,487.8,475.85,483.7,-1.19,660.7,475.85,-27.66,False,False,166082,,Nifty Indices constituents + Yahoo history
SUZLON,Suzlon Energy Ltd.,SUZLON.NS,2026-08-12,46.94,,47.49,46.9,47.5,-1.18,64.95,38.19,-27.73,False,False,27892757,,Nifty Indices constituents + Yahoo history
BAYERCROP,Bayer Cropscience Ltd.,BAYERCROP.NS,2026-08-12,4114.0,,4122.1,4050.1,4116.1,-0.05,5706.0,4030.0,-27.9,False,False,26541,,Nifty Indices constituents + Yahoo history
NLCINDIA,NLC India Ltd.,NLCINDIA.NS,2026-08-12,279.2,,286.95,279.0,286.05,-2.39,387.8,222.0,-28.0,False,False,1122389,,Nifty Indices constituents + Yahoo history
BAJAJHFL,Bajaj Housing Finance Ltd.,BAJAJHFL.NS,2026-08-12,84.76,,85.62,84.62,85.18,-0.49,117.98,72.65,-28.16,False,False,1394636,,Nifty Indices constituents + Yahoo history
JPPOWER,Jaiprakash Power Ventures Ltd.,JPPOWER.NS,2026-08-12,17.58,,17.81,17.55,17.75,-0.96,24.5,13.15,-28.24,False,False,16060655,,Nifty Indices constituents + Yahoo history
JUBLFOOD,Jubilant Foodworks Ltd.,JUBLFOOD.NS,2026-08-12,481.1,,489.0,477.25,488.2,-1.45,670.45,408.55,-28.24,False,False,2638640,,Nifty Indices constituents + Yahoo history
IREDA,Indian Renewable Energy Development Agency Ltd.,IREDA.NS,2026-08-12,117.19,,119.0,117.0,118.7,-1.27,163.35,108.65,-28.26,False,False,3125052,,Nifty Indices constituents + Yahoo history
