symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
CLEAN,Clean Science and Technology Ltd.,CLEAN.NS,2026-09-07,844.4,,858.7,829.6,836.15,0.99,1212.0,652.0,-30.33,False,False,386432,,Nifty Indices constituents + Yahoo history
HDFCBANK,HDFC Bank Ltd.,HDFCBANK.NS,2026-09-07,710.5,,713.0,707.05,712.1,-0.22,1020.5,698.5,-30.38,False,False,12167496,,Nifty Indices constituents + Yahoo history
EIDPARRY,E.I.D. Parry (India) Ltd.,EIDPARRY.NS,2026-09-07,777.7,,796.8,771.25,781.35,-0.47,1119.0,698.2,-30.5,False,False,301641,,Nifty Indices constituents + Yahoo history
NLCINDIA,NLC India Ltd.,NLCINDIA.NS,2026-09-07,269.3,,278.0,268.3,273.05,-1.37,387.8,228.8,-30.56,False,False,1349978,,Nifty Indices constituents + Yahoo history
MUTHOOTFIN,Muthoot Finance Ltd.,MUTHOOTFIN.NS,2026-09-07,2880.0,,2920.0,2871.2,2913.8,-1.16,4149.5,2671.0,-30.59,False,False,370567,,Nifty Indices constituents + Yahoo history
IGL,Indraprastha Gas Ltd.,IGL.NS,2026-09-07,154.8,,157.0,154.5,158.04,-2.05,223.5,141.74,-30.74,False,False,1105009,,Nifty Indices constituents + Yahoo history
LTM,LTM Ltd.,LTM.NS,2026-09-07,4448.0,,4519.4,4405.0,4554.0,-2.33,6429.5,3528.0,-30.82,False,False,361772,,Nifty Indices constituents + Yahoo history
IREDA,Indian Renewable Energy Development Agency Ltd.,IREDA.NS,2026-09-07,112.95,,113.99,112.6,113.64,-0.61,163.35,108.65,-30.85,False,False,2955310,,Nifty Indices constituents + Yahoo history
SIGNATURE,Signatureglobal (India) Ltd.,SIGNATURE.NS,2026-09-07,799.95,,804.0,791.85,796.55,0.43,1158.0,705.2,-30.92,False,False,179010,,Nifty Indices constituents + Yahoo history
CROMPTON,Crompton Greaves Consumer Electricals Ltd.,CROMPTON.NS,2026-09-07,231.02,,233.18,229.63,232.4,-0.59,335.0,217.4,-31.04,False,False,1668484,,Nifty Indices constituents + Yahoo history
BBTC,Bombay Burmah Trading Corporation Ltd.,BBTC.NS,2026-09-07,1471.9,,1524.5,1468.1,1496.8,-1.66,2135.0,1314.6,-31.06,False,False,58433,,Nifty Indices constituents + Yahoo history
MSUMI,Motherson Sumi Wiring India Ltd.,MSUMI.NS,2026-09-07,36.9,,37.05,36.27,36.52,1.04,53.59,35.7,-31.14,False,False,7269668,,Nifty Indices constituents + Yahoo history
DALBHARAT,Dalmia Bharat Ltd.,DALBHARAT.NS,2026-09-07,1713.9,,1752.1,1701.2,1749.3,-2.02,2496.3,1605.0,-31.34,False,False,81210,,Nifty Indices constituents + Yahoo history
THERMAX,Thermax Ltd.,THERMAX.NS,2026-09-07,3622.0,,3670.0,3593.3,3637.6,-0.43,5277.8,2742.7,-31.37,False,False,141501,,Nifty Indices constituents + Yahoo history
SJVN,SJVN Ltd.,SJVN.NS,2026-09-07,65.56,,66.07,64.7,65.23,0.51,95.58,63.02,-31.41,False,False,2006989,,Nifty Indices constituents + Yahoo history
SUNTV,Sun TV Network Ltd.,SUNTV.NS,2026-09-07,452.85,,470.95,451.5,470.9,-3.83,660.7,451.5,-31.46,False,False,589224,,Nifty Indices constituents + Yahoo history
JPPOWER,Jaiprakash Power Ventures Ltd.,JPPOWER.NS,2026-09-07,16.79,,17.14,16.09,16.29,3.07,24.5,13.15,-31.47,False,False,91405917,,Nifty Indices constituents + Yahoo history
JWL,Jupiter Wagons Ltd.,JWL.NS,2026-09-07,244.99,,248.4,243.24,243.24,0.72,358.25,235.65,-31.61,False,False,625921,,Nifty Indices constituents + Yahoo history
FSL,Firstsource Solutions Ltd.,FSL.NS,2026-09-07,259.6,,266.0,256.85,264.4,-1.82,379.7,202.0,-31.63,False,False,819830,,Nifty Indices constituents + Yahoo history
NBCC,NBCC (India) Ltd.,NBCC.NS,2026-09-07,86.0,,86.59,85.62,86.6,-0.69,125.85,77.18,-31.66,False,False,1860766,,Nifty Indices constituents + Yahoo history
NATCOPHARM,NATCO Pharma Ltd.,NATCOPHARM.NS,2026-09-07,838.3,,841.5,828.0,828.65,1.16,1226.8,789.0,-31.67,False,False,301132,,Nifty Indices constituents + Yahoo history
DABUR,Dabur India Ltd.,DABUR.NS,2026-09-07,375.5,,381.8,373.8,380.9,-1.42,551.65,373.8,-31.93,False,False,2529542,,Nifty Indices constituents + Yahoo history
NCC,NCC Ltd.,NCC.NS,2026-09-07,150.67,,153.33,146.56,149.7,0.65,222.31,130.0,-32.23,False,False,3433275,,Nifty Indices constituents + Yahoo history
TCS,Tata Consultancy Services Ltd.,TCS.NS,2026-09-07,2270.0,,2299.9,2260.1,2304.0,-1.48,3350.0,1976.8,-32.24,False,False,2296696,,Nifty Indices constituents + Yahoo history
GODREJCP,Godrej Consumer Products Ltd.,GODREJCP.NS,2026-09-07,861.9,,879.05,857.1,878.0,-1.83,1273.9,857.1,-32.34,False,False,2647375,,Nifty Indices constituents + Yahoo history
EIHOTEL,EIH Ltd.,EIHOTEL.NS,2026-09-07,294.0,,294.85,290.5,291.9,0.72,434.8,271.15,-32.38,False,False,112550,,Nifty Indices constituents + Yahoo history
SAPPHIRE,Sapphire Foods India Ltd.,SAPPHIRE.NS,2026-09-07,228.18,,230.0,225.09,228.43,-0.11,338.0,139.91,-32.49,False,False,329020,,Nifty Indices constituents + Yahoo history
FORCEMOT,Force Motors Ltd.,FORCEMOT.NS,2026-09-07,17829.0,,17947.0,17501.0,17500.0,1.88,26450.0,14911.0,-32.59,False,False,51085,,Nifty Indices constituents + Yahoo history
SONATSOFTW,Sonata Software Ltd.,SONATSOFTW.NS,2026-09-07,283.85,,286.0,273.45,285.25,-0.49,421.5,207.15,-32.66,False,False,1734618,,Nifty Indices constituents + Yahoo history
GODIGIT,Go Digit General Insurance Ltd.,GODIGIT.NS,2026-09-07,256.6,,260.75,254.85,258.3,-0.66,381.4,244.2,-32.72,False,False,110938,,Nifty Indices constituents + Yahoo history
ELECON,Elecon Engineering Co. Ltd.,ELECON.NS,2026-09-07,426.7,,434.3,423.15,433.75,-1.63,634.9,352.0,-32.79,False,False,259729,,Nifty Indices constituents + Yahoo history
VMM,Vishal Mega Mart Ltd.,VMM.NS,2026-09-07,104.0,,106.57,103.06,106.14,-2.02,154.93,98.77,-32.87,False,False,19258464,,Nifty Indices constituents + Yahoo history
WAAREEENER,Waaree Energies Ltd.,WAAREEENER.NS,2026-09-07,2593.0,,2653.0,2590.0,2635.0,-1.59,3865.0,2403.0,-32.91,False,False,382167,,Nifty Indices constituents + Yahoo history
HINDCOPPER,Hindustan Copper Ltd.,HINDCOPPER.NS,2026-09-07,509.1,,521.6,506.6,521.65,-2.41,760.05,241.52,-33.02,False,False,5985484,,Nifty Indices constituents + Yahoo history
HDFCLIFE,HDFC Life Insurance Company Ltd.,HDFCLIFE.NS,2026-09-07,533.2,,546.4,533.2,546.4,-2.42,796.9,530.5,-33.09,False,False,1188009,,Nifty Indices constituents + Yahoo history
JMFINANCIL,JM Financial Ltd.,JMFINANCIL.NS,2026-09-07,130.28,,132.85,129.0,132.06,-1.35,195.6,112.0,-33.39,False,False,3350488,,Nifty Indices constituents + Yahoo history
ICICIPRULI,ICICI Prudential Life Insurance Company Ltd.,ICICIPRULI.NS,2026-09-07,470.65,,492.0,470.65,494.55,-4.83,706.8,459.5,-33.41,False,False,1676866,,Nifty Indices constituents + Yahoo history
AWL,AWL Agri Business Ltd.,AWL.NS,2026-09-07,188.27,,189.09,185.21,187.29,0.52,282.9,171.19,-33.45,False,False,1401560,,Nifty Indices constituents + Yahoo history
AMBUJACEM,Ambuja Cements Ltd.,AMBUJACEM.NS,2026-09-07,398.6,,405.35,398.6,405.0,-1.58,600.8,394.0,-33.66,False,False,878550,,Nifty Indices constituents + Yahoo history
RAILTEL,Railtel Corporation Of India Ltd.,RAILTEL.NS,2026-09-07,270.05,,274.5,268.05,271.05,-0.37,412.9,245.0,-34.6,False,False,399954,,Nifty Indices constituents + Yahoo history
INDIAMART,Indiamart Intermesh Ltd.,INDIAMART.NS,2026-09-07,1706.4,,1727.9,1703.4,1726.4,-1.16,2630.0,1703.4,-35.12,False,False,54072,,Nifty Indices constituents + Yahoo history
HEXT,Hexaware Technologies Ltd.,HEXT.NS,2026-09-07,522.85,,528.6,518.05,528.6,-1.09,807.75,400.2,-35.27,False,False,126595,,Nifty Indices constituents + Yahoo history
BLS,BLS International Services Ltd.,BLS.NS,2026-09-07,239.17,,244.07,238.2,238.79,0.16,372.45,218.9,-35.78,False,False,875873,,Nifty Indices constituents + Yahoo history
IRCTC,Indian Railway Catering And Tourism Corporation Ltd.,IRCTC.NS,2026-09-07,474.5,,477.7,473.65,476.05,-0.33,739.0,470.7,-35.79,False,False,405528,,Nifty Indices constituents + Yahoo history
ACC,ACC Ltd.,ACC.NS,2026-09-07,1268.7,,1288.5,1265.5,1283.8,-1.18,1987.0,1251.7,-36.15,False,False,90302,,Nifty Indices constituents + Yahoo history
PIIND,PI Industries Ltd.,PIIND.NS,2026-09-07,2430.0,,2468.5,2428.0,2465.0,-1.42,3832.9,2353.5,-36.6,False,False,104413,,Nifty Indices constituents + Yahoo history
WIPRO,Wipro Ltd.,WIPRO.NS,2026-09-07,172.8,,176.47,172.65,176.4,-2.04,273.1,169.0,-36.73,False,False,10693841,,Nifty Indices constituents + Yahoo history
INFY,Infosys Ltd.,INFY.NS,2026-09-07,1087.5,,1109.9,1085.0,1130.0,-3.76,1728.0,982.4,-37.07,False,False,7663550,,Nifty Indices constituents + Yahoo history
ITCHOTELS,ITC Hotels Ltd.,ITCHOTELS.NS,2026-09-07,157.77,,161.0,157.5,161.23,-2.15,251.23,137.3,-37.2,False,False,1449099,,Nifty Indices constituents + Yahoo history
UTIAMC,UTI Asset Management Company Ltd.,UTIAMC.NS,2026-09-07,889.95,,892.75,879.0,880.55,1.07,1418.0,866.0,-37.24,False,False,63949,,Nifty Indices constituents + Yahoo history
HBLENGINE,HBL Engineering Ltd.,HBLENGINE.NS,2026-09-07,703.9,,707.95,690.15,695.75,1.17,1122.0,613.0,-37.26,False,False,957668,,Nifty Indices constituents + Yahoo history
IRCON,IRCON International Ltd.,IRCON.NS,2026-09-07,117.71,,120.09,117.5,119.25,-1.29,189.5,114.5,-37.88,False,False,1299478,,Nifty Indices constituents + Yahoo history
TECHNOE,Techno Electric & Engineering Company Ltd.,TECHNOE.NS,2026-09-07,962.5,,986.75,957.25,979.5,-1.74,1554.0,870.0,-38.06,False,False,129751,,Nifty Indices constituents + Yahoo history
ITC,ITC Ltd.,ITC.NS,2026-09-07,263.5,,264.95,262.95,264.1,-0.23,426.4,255.5,-38.2,False,False,6684240,,Nifty Indices constituents + Yahoo history
TTML,Tata Teleservices (Maharashtra) Ltd.,TTML.NS,2026-09-07,37.35,,38.09,36.6,37.74,-1.03,60.62,31.22,-38.39,False,False,1329093,,Nifty Indices constituents + Yahoo history
AFCONS,Afcons Infrastructure Ltd.,AFCONS.NS,2026-09-07,293.2,,296.2,290.5,292.8,0.14,479.4,259.1,-38.84,False,False,425086,,Nifty Indices constituents + Yahoo history
IRFC,Indian Railway Finance Corporation Ltd.,IRFC.NS,2026-09-07,83.0,,83.9,82.63,83.4,-0.48,137.17,81.3,-39.49,False,False,5913136,,Nifty Indices constituents + Yahoo history
GALLANTT,Gallantt Ispat Ltd.,GALLANTT.NS,2026-09-07,572.45,,577.8,566.05,574.0,-0.27,948.0,496.25,-39.61,False,False,54832,,Nifty Indices constituents + Yahoo history
JKTYRE,JK Tyre & Industries Ltd.,JKTYRE.NS,2026-09-07,368.45,,369.9,366.55,367.35,0.3,611.9,346.75,-39.79,False,False,241365,,Nifty Indices constituents + Yahoo history
EMAMILTD,Emami Ltd.,EMAMILTD.NS,2026-09-07,367.55,,370.95,364.7,366.05,0.41,614.0,361.15,-40.14,False,False,906976,,Nifty Indices constituents + Yahoo history
TATACHEM,Tata Chemicals Ltd.,TATACHEM.NS,2026-09-07,613.35,,627.15,611.1,625.1,-1.88,1026.65,580.3,-40.26,False,False,501136,,Nifty Indices constituents + Yahoo history
BSOFT,Birlasoft Ltd.,BSOFT.NS,2026-09-07,282.45,,289.4,281.15,289.35,-2.38,474.0,270.2,-40.41,False,False,1074383,,Nifty Indices constituents + Yahoo history
LEMONTREE,Lemon Tree Hotels Ltd.,LEMONTREE.NS,2026-09-07,107.28,,107.49,105.38,104.95,2.22,180.68,99.61,-40.62,False,False,3116473,,Nifty Indices constituents + Yahoo history
OLAELEC,Ola Electric Mobility Ltd.,OLAELEC.NS,2026-09-07,37.96,,38.7,37.43,38.2,-0.63,64.35,22.25,-41.01,False,False,28370328,,Nifty Indices constituents + Yahoo history
TATAELXSI,Tata Elxsi Ltd.,TATAELXSI.NS,2026-09-07,3497.0,,3547.9,3475.0,3558.0,-1.71,5950.0,3353.9,-41.23,False,False,161508,,Nifty Indices constituents + Yahoo history
SWIGGY,Swiggy Ltd.,SWIGGY.NS,2026-09-07,276.45,,280.5,274.65,276.1,0.13,474.0,235.75,-41.68,False,False,23730569,,Nifty Indices constituents + Yahoo history
PINELABS,Pine Labs Ltd.,PINELABS.NS,2026-09-07,164.49,,168.48,163.85,166.37,-1.13,284.0,134.73,-42.08,False,False,10775896,,Nifty Indices constituents + Yahoo history
SYNGENE,Syngene International Ltd.,SYNGENE.NS,2026-09-07,389.3,,396.3,387.25,395.6,-1.59,678.95,375.25,-42.66,False,False,444324,,Nifty Indices constituents + Yahoo history
WHIRLPOOL,Whirlpool of India Ltd.,WHIRLPOOL.NS,2026-09-07,815.35,,825.0,809.0,815.95,-0.07,1437.0,751.0,-43.26,False,False,199585,,Nifty Indices constituents + Yahoo history
ABLBL,Aditya Birla Lifestyle Brands Ltd.,ABLBL.NS,2026-09-07,85.55,,87.4,84.99,86.07,-0.6,151.33,82.61,-43.47,False,False,543434,,Nifty Indices constituents + Yahoo history
ABFRL,Aditya Birla Fashion and Retail Ltd.,ABFRL.NS,2026-09-07,53.21,,55.11,51.99,52.97,0.45,94.95,50.2,-43.96,False,False,10430586,,Nifty Indices constituents + Yahoo history
PATANJALI,Patanjali Foods Ltd.,PATANJALI.NS,2026-09-07,340.9,,344.0,336.15,342.5,-0.47,614.9,328.2,-44.56,False,False,1976683,,Nifty Indices constituents + Yahoo history
SWANCORP,Swan Corp Ltd.,SWANCORP.NS,2026-09-07,278.1,,283.85,273.9,281.5,-1.21,506.0,273.9,-45.04,False,False,1155889,,Nifty Indices constituents + Yahoo history
INTELLECT,Intellect Design Arena Ltd.,INTELLECT.NS,2026-09-07,682.15,,691.0,675.7,686.65,-0.66,1244.6,595.2,-45.19,False,False,244281,,Nifty Indices constituents + Yahoo history
TARIL,Transformers And Rectifiers (India) Ltd.,TARIL.NS,2026-09-07,299.65,,303.8,296.7,300.95,-0.43,552.0,224.05,-45.72,False,False,744415,,Nifty Indices constituents + Yahoo history
TATAINVEST,Tata Investment Corporation Ltd.,TATAINVEST.NS,2026-09-07,627.8,,631.55,625.75,633.7,-0.93,1184.7,538.85,-47.01,False,False,94309,,Nifty Indices constituents + Yahoo history
RVNL,Rail Vikas Nigam Ltd.,RVNL.NS,2026-09-07,210.05,,216.45,209.36,212.49,-1.15,400.7,203.83,-47.58,False,False,12196802,,Nifty Indices constituents + Yahoo history
ZENSARTECH,Zensar Technolgies Ltd.,ZENSARTECH.NS,2026-09-07,453.85,,463.1,450.0,461.55,-1.67,868.95,423.0,-47.77,False,False,657731,,Nifty Indices constituents + Yahoo history
BATAINDIA,Bata India Ltd.,BATAINDIA.NS,2026-09-07,669.45,,675.0,667.5,672.75,-0.49,1282.5,605.0,-47.8,False,False,68222,,Nifty Indices constituents + Yahoo history
GODFRYPHLP,Godfrey Phillips India Ltd.,GODFRYPHLP.NS,2026-09-07,2029.0,,2058.9,2011.0,2051.0,-1.07,3947.0,1832.1,-48.59,False,False,120262,,Nifty Indices constituents + Yahoo history
TRENT,Trent Ltd.,TRENT.NS,2026-09-07,2814.5,,2854.4,2772.5,2853.0,-1.35,5555.5,2183.67,-49.34,False,False,1020963,,Nifty Indices constituents + Yahoo history
LATENTVIEW,Latent View Analytics Ltd.,LATENTVIEW.NS,2026-09-07,261.7,,268.55,258.75,267.25,-2.08,517.5,248.0,-49.43,False,False,521814,,Nifty Indices constituents + Yahoo history
NEWGEN,Newgen Software Technologies Ltd.,NEWGEN.NS,2026-09-07,520.7,,526.3,515.9,524.8,-0.78,1041.95,401.05,-50.03,False,False,536315,,Nifty Indices constituents + Yahoo history
MAPMYINDIA,C.E. Info Systems Ltd.,MAPMYINDIA.NS,2026-09-07,976.0,,982.0,963.8,972.2,0.39,1998.0,795.0,-51.15,False,False,80595,,Nifty Indices constituents + Yahoo history
INOXWIND,Inox Wind Ltd.,INOXWIND.NS,2026-09-07,75.6,,75.99,73.66,74.4,1.61,159.3,68.0,-52.54,False,False,15127115,,Nifty Indices constituents + Yahoo history
JAINREC,Jain Resource Recycling Ltd.,JAINREC.NS,2026-09-07,281.35,,290.6,277.9,277.95,1.22,593.95,272.55,-52.63,False,False,1350105,,Nifty Indices constituents + Yahoo history
KAYNES,Kaynes Technology India Ltd.,KAYNES.NS,2026-09-07,3604.0,,3734.8,3571.1,3598.0,0.17,7705.0,2995.0,-53.23,False,False,1148187,,Nifty Indices constituents + Yahoo history
COHANCE,Cohance Lifesciences Ltd.,COHANCE.NS,2026-09-07,449.55,,458.2,443.5,456.6,-1.54,1038.9,266.7,-56.73,False,False,843989,,Nifty Indices constituents + Yahoo history
RPOWER,Reliance Power Ltd.,RPOWER.NS,2026-09-07,21.94,,22.52,21.73,22.08,-0.63,50.73,20.17,-56.75,False,False,19786068,,Nifty Indices constituents + Yahoo history
KEC,Kec International Ltd.,KEC.NS,2026-09-07,401.65,,409.8,399.55,408.55,-1.69,937.8,399.55,-57.17,False,False,720335,,Nifty Indices constituents + Yahoo history
KPITTECH,KPIT Technologies Ltd.,KPITTECH.NS,2026-09-07,562.25,,575.9,560.0,575.45,-2.29,1328.0,543.0,-57.66,False,False,1316459,,Nifty Indices constituents + Yahoo history
TMPV,Tata Motors Passenger Vehicles Ltd.,TMPV.NS,2026-09-07,307.0,,312.0,307.0,311.5,-1.44,739.7,294.3,-58.5,False,False,6487822,,Nifty Indices constituents + Yahoo history
FIRSTCRY,Brainbees Solutions Ltd.,FIRSTCRY.NS,2026-09-07,177.03,,181.25,176.01,180.16,-1.74,438.7,168.15,-59.65,False,False,582528,,Nifty Indices constituents + Yahoo history
HEG,H.E.G. Ltd.,HEG.NS,2026-09-07,272.2,,273.0,250.0,728.25,-62.62,753.9,250.0,-63.89,False,False,3615191,,Nifty Indices constituents + Yahoo history
VEDL,Vedanta Ltd.,VEDL.NS,2026-09-07,268.0,,272.5,267.0,272.1,-1.51,795.0,249.7,-66.29,False,False,4889080,,Nifty Indices constituents + Yahoo history
