symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
COALINDIA,Coal India Ltd.,COALINDIA.NS,2026-08-25,404.0,,408.0,401.1,406.9,-0.71,491.25,368.65,-17.76,False,False,8443204,,Nifty Indices constituents + Yahoo history
BDL,Bharat Dynamics Ltd.,BDL.NS,2026-08-25,1359.9,,1393.7,1352.0,1368.0,-0.59,1654.0,1086.0,-17.78,False,False,2155030,,Nifty Indices constituents + Yahoo history
NTPC,NTPC Ltd.,NTPC.NS,2026-08-25,339.85,,340.8,335.65,339.5,0.1,414.4,315.55,-17.99,False,False,5245171,,Nifty Indices constituents + Yahoo history
JBMA,JBM Auto Ltd.,JBMA.NS,2026-08-25,647.55,,659.5,645.4,661.45,-2.1,790.0,477.0,-18.03,False,False,313003,,Nifty Indices constituents + Yahoo history
ABSLAMC,Aditya Birla Sun Life AMC Ltd.,ABSLAMC.NS,2026-08-25,1001.8,,1007.0,992.6,998.7,0.31,1224.9,708.0,-18.21,False,False,121089,,Nifty Indices constituents + Yahoo history
RELIANCE,Reliance Industries Ltd.,RELIANCE.NS,2026-08-25,1317.0,,1317.1,1300.0,1309.8,0.55,1611.8,1249.8,-18.29,False,False,7100252,,Nifty Indices constituents + Yahoo history
APOLLOTYRE,Apollo Tyres Ltd.,APOLLOTYRE.NS,2026-08-25,441.4,,447.15,440.0,439.7,0.39,540.5,365.3,-18.33,False,False,473577,,Nifty Indices constituents + Yahoo history
MMTC,MMTC Ltd.,MMTC.NS,2026-08-25,63.9,,65.45,63.58,65.38,-2.26,78.35,50.1,-18.44,False,False,1676222,,Nifty Indices constituents + Yahoo history
ADANIGREEN,Adani Green Energy Ltd.,ADANIGREEN.NS,2026-08-25,1330.0,,1330.0,1294.8,1308.0,1.68,1631.5,765.0,-18.48,False,False,2435530,,Nifty Indices constituents + Yahoo history
BHARTIHEXA,Bharti Hexacom Ltd.,BHARTIHEXA.NS,2026-08-25,1592.9,,1611.3,1587.3,1591.2,0.11,1955.6,1430.0,-18.55,False,False,56186,,Nifty Indices constituents + Yahoo history
BAJAJHLDNG,Bajaj Holdings & Investment Ltd.,BAJAJHLDNG.NS,2026-08-25,11290.0,,11290.0,10811.0,11120.0,1.53,13880.0,8588.0,-18.66,False,False,64596,,Nifty Indices constituents + Yahoo history
BPCL,Bharat Petroleum Corporation Ltd.,BPCL.NS,2026-08-25,318.1,,319.75,311.1,311.0,2.28,391.65,266.6,-18.78,False,False,6590724,,Nifty Indices constituents + Yahoo history
ADANIPOWER,Adani Power Ltd.,ADANIPOWER.NS,2026-08-25,206.33,,206.8,201.43,203.7,1.29,254.2,116.7,-18.83,False,False,14242918,,Nifty Indices constituents + Yahoo history
DIXON,Dixon Technologies (India) Ltd.,DIXON.NS,2026-08-25,14990.0,,14990.0,14400.0,14570.0,2.88,18471.0,9600.0,-18.85,False,False,509095,,Nifty Indices constituents + Yahoo history
MAXHEALTH,Max Healthcare Institute Ltd.,MAXHEALTH.NS,2026-08-25,1016.0,,1016.0,980.3,990.5,2.57,1252.5,903.0,-18.88,False,False,1889326,,Nifty Indices constituents + Yahoo history
MEESHO,Meesho Ltd.,MEESHO.NS,2026-08-25,206.32,,209.95,202.0,205.07,0.61,254.4,125.56,-18.9,False,False,17207365,,Nifty Indices constituents + Yahoo history
ASHOKLEY,Ashok Leyland Ltd.,ASHOKLEY.NS,2026-08-25,174.69,,174.69,171.58,173.29,0.81,215.42,125.85,-18.91,False,False,8626426,,Nifty Indices constituents + Yahoo history
MRPL,Mangalore Refinery & Petrochemicals Ltd.,MRPL.NS,2026-08-25,171.84,,174.3,171.26,173.84,-1.15,212.31,120.45,-19.06,False,False,2789722,,Nifty Indices constituents + Yahoo history
MRF,MRF Ltd.,MRF.NS,2026-08-25,132295.0,,134385.0,131400.0,132665.0,-0.28,163600.0,122000.0,-19.14,False,False,6400,,Nifty Indices constituents + Yahoo history
HINDZINC,Hindustan Zinc Ltd.,HINDZINC.NS,2026-08-25,592.6,,600.6,586.85,604.0,-1.89,733.0,418.0,-19.15,False,False,9502817,,Nifty Indices constituents + Yahoo history
GODREJIND,Godrej Industries Ltd.,GODREJIND.NS,2026-08-25,1165.9,,1181.0,1131.3,1184.5,-1.57,1443.0,744.2,-19.2,False,False,306506,,Nifty Indices constituents + Yahoo history
POLYMED,Poly Medicure Ltd.,POLYMED.NS,2026-08-25,1731.7,,1753.0,1713.0,1737.2,-0.32,2144.9,1182.0,-19.26,False,False,78354,,Nifty Indices constituents + Yahoo history
BANKINDIA,Bank of India,BANKINDIA.NS,2026-08-25,143.99,,143.99,140.9,142.0,1.4,178.36,109.85,-19.27,False,False,6579249,,Nifty Indices constituents + Yahoo history
LINDEINDIA,Linde India Ltd.,LINDEINDIA.NS,2026-08-25,6493.5,,6599.5,6458.0,6672.0,-2.68,8049.0,5673.0,-19.33,False,False,18700,,Nifty Indices constituents + Yahoo history
ABBOTINDIA,Abbott India Ltd.,ABBOTINDIA.NS,2026-08-25,26415.0,,26560.0,26180.0,26420.0,-0.02,32775.0,25150.0,-19.41,False,False,10978,,Nifty Indices constituents + Yahoo history
TATACOMM,Tata Communications Ltd.,TATACOMM.NS,2026-08-25,1699.9,,1710.9,1677.3,1688.5,0.68,2110.0,1322.5,-19.44,False,False,416394,,Nifty Indices constituents + Yahoo history
HSCL,Himadri Speciality Chemical Ltd.,HSCL.NS,2026-08-25,659.75,,666.25,652.0,662.2,-0.37,819.5,418.5,-19.49,False,False,3734106,,Nifty Indices constituents + Yahoo history
INDUSTOWER,Indus Towers Ltd.,INDUSTOWER.NS,2026-08-25,387.25,,388.6,374.25,374.25,3.47,481.5,312.55,-19.57,False,False,6991234,,Nifty Indices constituents + Yahoo history
SRF,SRF Ltd.,SRF.NS,2026-08-25,2575.0,,2589.0,2543.5,2580.8,-0.22,3210.0,2355.0,-19.78,False,False,449790,,Nifty Indices constituents + Yahoo history
SUNDARMFIN,Sundaram Finance Ltd.,SUNDARMFIN.NS,2026-08-25,4518.2,,4534.0,4478.0,4534.5,-0.36,5642.0,4000.0,-19.92,False,False,20841,,Nifty Indices constituents + Yahoo history
MPHASIS,MphasiS Ltd.,MPHASIS.NS,2026-08-25,2431.9,,2443.6,2400.5,2427.0,0.2,3037.2,2013.0,-19.93,False,False,78365,,Nifty Indices constituents + Yahoo history
MGL,Mahanagar Gas Ltd.,MGL.NS,2026-08-25,1101.4,,1131.0,1100.0,1127.7,-2.33,1378.0,900.0,-20.07,False,False,262700,,Nifty Indices constituents + Yahoo history
DOMS,DOMS Industries Ltd.,DOMS.NS,2026-08-25,2212.3,,2219.4,2182.0,2206.3,0.27,2770.0,2023.9,-20.13,False,False,17687,,Nifty Indices constituents + Yahoo history
TIMKEN,Timken India Ltd.,TIMKEN.NS,2026-08-25,3131.6,,3148.0,3070.1,3134.1,-0.08,3925.0,2800.5,-20.21,False,False,41940,,Nifty Indices constituents + Yahoo history
TATAPOWER,Tata Power Co. Ltd.,TATAPOWER.NS,2026-08-25,370.6,,374.2,368.55,373.5,-0.78,464.9,342.5,-20.28,False,False,9164990,,Nifty Indices constituents + Yahoo history
CEATLTD,Ceat Ltd.,CEATLTD.NS,2026-08-25,3532.9,,3565.8,3506.0,3563.4,-0.86,4438.0,3000.5,-20.39,False,False,35615,,Nifty Indices constituents + Yahoo history
KFINTECH,Kfin Technologies Ltd.,KFINTECH.NS,2026-08-25,966.0,,976.6,956.2,969.9,-0.4,1215.0,784.95,-20.49,False,False,706924,,Nifty Indices constituents + Yahoo history
SHREECEM,Shree Cement Ltd.,SHREECEM.NS,2026-08-25,24440.0,,24500.0,24005.0,24280.0,0.66,30750.0,22550.0,-20.52,False,False,126055,,Nifty Indices constituents + Yahoo history
JSL,Jindal Stainless Ltd.,JSL.NS,2026-08-25,701.4,,707.25,696.65,701.35,0.01,884.0,652.25,-20.66,False,False,160209,,Nifty Indices constituents + Yahoo history
SARDAEN,Sarda Energy and Minerals Ltd.,SARDAEN.NS,2026-08-25,506.5,,512.15,503.15,510.6,-0.8,639.75,453.1,-20.83,False,False,211203,,Nifty Indices constituents + Yahoo history
CANBK,Canara Bank,CANBK.NS,2026-08-25,128.81,,128.81,126.25,127.3,1.19,162.89,103.55,-20.92,False,False,14771998,,Nifty Indices constituents + Yahoo history
IOB,Indian Overseas Bank,IOB.NS,2026-08-25,33.03,,33.45,32.92,33.18,-0.45,41.8,31.2,-20.98,False,False,2479622,,Nifty Indices constituents + Yahoo history
DMART,Avenue Supermarts Ltd.,DMART.NS,2026-08-25,3909.6,,3960.0,3897.4,3940.0,-0.77,4949.5,3600.0,-21.01,False,False,215776,,Nifty Indices constituents + Yahoo history
TRIDENT,Trident Ltd.,TRIDENT.NS,2026-08-25,24.42,,24.55,24.31,24.43,-0.04,30.94,21.98,-21.07,False,False,2089987,,Nifty Indices constituents + Yahoo history
VBL,Varun Beverages Ltd.,VBL.NS,2026-08-25,438.0,,438.0,423.85,428.0,2.34,555.8,381.0,-21.19,False,False,9479313,,Nifty Indices constituents + Yahoo history
TEGA,Tega Industries Ltd.,TEGA.NS,2026-08-25,1674.6,,1715.0,1669.0,1704.3,-1.74,2125.0,1473.0,-21.2,False,False,107564,,Nifty Indices constituents + Yahoo history
ONESOURCE,Onesource Specialty Pharma Ltd.,ONESOURCE.NS,2026-08-25,1516.1,,1536.2,1511.1,1535.0,-1.23,1925.0,1057.0,-21.24,False,False,59967,,Nifty Indices constituents + Yahoo history
MARUTI,Maruti Suzuki India Ltd.,MARUTI.NS,2026-08-25,13678.0,,13678.0,13450.0,13565.0,0.83,17370.0,12201.0,-21.26,False,False,296116,,Nifty Indices constituents + Yahoo history
BANDHANBNK,Bandhan Bank Ltd.,BANDHANBNK.NS,2026-08-25,173.5,,175.47,172.45,173.9,-0.23,220.76,134.25,-21.41,False,False,4334117,,Nifty Indices constituents + Yahoo history
VOLTAS,Voltas Ltd.,VOLTAS.NS,2026-08-25,1243.0,,1244.9,1228.1,1242.0,0.08,1582.5,1186.8,-21.45,False,False,318707,,Nifty Indices constituents + Yahoo history
IRB,IRB Infrastructure Developers Ltd.,IRB.NS,2026-08-25,18.81,,18.95,18.76,18.91,-0.53,23.95,18.76,-21.46,False,False,5487993,,Nifty Indices constituents + Yahoo history
DEVYANI,Devyani International Ltd.,DEVYANI.NS,2026-08-25,149.9,,150.25,146.41,144.4,3.81,191.0,91.55,-21.52,False,False,2459824,,Nifty Indices constituents + Yahoo history
WOCKPHARMA,Wockhardt Ltd.,WOCKPHARMA.NS,2026-08-25,1899.6,,1914.2,1869.6,1901.0,-0.07,2422.3,1086.7,-21.58,False,False,241445,,Nifty Indices constituents + Yahoo history
HAVELLS,Havells India Ltd.,HAVELLS.NS,2026-08-25,1269.1,,1299.1,1252.3,1268.0,0.09,1621.1,1123.6,-21.71,False,False,637570,,Nifty Indices constituents + Yahoo history
AFFLE,Affle 3i Ltd.,AFFLE.NS,2026-08-25,1710.8,,1735.1,1683.4,1718.7,-0.46,2185.9,1251.3,-21.73,False,False,133095,,Nifty Indices constituents + Yahoo history
ICICIGI,ICICI Lombard General Insurance Company Ltd.,ICICIGI.NS,2026-08-25,1616.0,,1622.3,1602.0,1617.0,-0.06,2064.9,1544.6,-21.74,False,False,706325,,Nifty Indices constituents + Yahoo history
TEJASNET,Tejas Networks Ltd.,TEJASNET.NS,2026-08-25,504.35,,513.6,499.7,509.3,-0.97,644.75,294.0,-21.78,False,False,760016,,Nifty Indices constituents + Yahoo history
SCI,Shipping Corporation of India Ltd.,SCI.NS,2026-08-25,288.1,,294.0,286.75,288.45,-0.12,368.75,195.55,-21.87,False,False,1614686,,Nifty Indices constituents + Yahoo history
GRSE,Garden Reach Shipbuilders & Engineers Ltd.,GRSE.NS,2026-08-25,2607.5,,2622.0,2577.0,2596.1,0.44,3339.0,1963.7,-21.91,False,False,344574,,Nifty Indices constituents + Yahoo history
SAMMAANCAP,Sammaan Capital Ltd.,SAMMAANCAP.NS,2026-08-25,149.97,,150.66,149.0,149.4,0.38,192.95,116.7,-22.28,False,False,3831943,,Nifty Indices constituents + Yahoo history
CEMPRO,Cemindia Projects Ltd.,CEMPRO.NS,2026-08-25,1279.9,,1296.0,1257.1,1261.4,1.47,1649.2,503.3,-22.39,False,False,96020,,Nifty Indices constituents + Yahoo history
RITES,RITES Ltd.,RITES.NS,2026-08-25,217.69,,222.99,217.07,220.14,-1.11,280.9,175.0,-22.5,False,False,300023,,Nifty Indices constituents + Yahoo history
IEX,Indian Energy Exchange Ltd.,IEX.NS,2026-08-25,124.2,,124.28,122.51,123.01,0.97,160.27,114.6,-22.51,False,False,2250874,,Nifty Indices constituents + Yahoo history
BLUEJET,Blue Jet Healthcare Ltd.,BLUEJET.NS,2026-08-25,589.15,,595.15,583.5,588.8,0.06,761.45,325.0,-22.63,False,False,314048,,Nifty Indices constituents + Yahoo history
HYUNDAI,Hyundai Motor India Ltd.,HYUNDAI.NS,2026-08-25,2232.5,,2243.8,2190.0,2207.0,1.16,2890.0,1658.0,-22.75,False,False,672220,,Nifty Indices constituents + Yahoo history
MUTHOOTFIN,Muthoot Finance Ltd.,MUTHOOTFIN.NS,2026-08-25,3201.0,,3227.7,3166.4,3209.0,-0.25,4149.5,2604.2,-22.86,False,False,837316,,Nifty Indices constituents + Yahoo history
JUBLFOOD,Jubilant Foodworks Ltd.,JUBLFOOD.NS,2026-08-25,515.0,,515.0,504.95,506.75,1.63,667.75,408.55,-22.88,False,False,2203053,,Nifty Indices constituents + Yahoo history
JSWCEMENT,JSW Cement Ltd.,JSWCEMENT.NS,2026-08-25,124.99,,126.94,124.1,126.04,-0.83,162.15,106.65,-22.92,False,False,560460,,Nifty Indices constituents + Yahoo history
SUPREMEIND,Supreme Industries Ltd.,SUPREMEIND.NS,2026-08-25,3593.0,,3614.3,3563.3,3642.0,-1.35,4664.9,3140.0,-22.98,False,False,226774,,Nifty Indices constituents + Yahoo history
COCHINSHIP,Cochin Shipyard Ltd.,COCHINSHIP.NS,2026-08-25,1518.5,,1524.4,1503.0,1514.0,0.3,1979.9,1187.0,-23.3,False,False,973093,,Nifty Indices constituents + Yahoo history
NAVA,Nava Ltd.,NAVA.NS,2026-08-25,566.95,,570.95,556.3,567.0,-0.01,739.4,501.65,-23.32,False,False,227848,,Nifty Indices constituents + Yahoo history
COROMANDEL,Coromandel International Ltd.,COROMANDEL.NS,2026-08-25,1913.6,,1931.9,1896.3,1926.6,-0.67,2499.0,1706.5,-23.43,False,False,470167,,Nifty Indices constituents + Yahoo history
NTPCGREEN,NTPC Green Energy Ltd.,NTPCGREEN.NS,2026-08-25,91.65,,92.03,91.04,91.44,0.23,119.95,84.0,-23.59,False,False,1170439,,Nifty Indices constituents + Yahoo history
GPIL,Godawari Power & Ispat Ltd.,GPIL.NS,2026-08-25,244.26,,247.04,243.24,245.27,-0.41,320.0,221.21,-23.67,False,False,633498,,Nifty Indices constituents + Yahoo history
CYIENT,Cyient Ltd.,CYIENT.NS,2026-08-25,979.05,,989.0,898.65,909.05,7.7,1284.7,750.3,-23.79,False,False,4712452,,Nifty Indices constituents + Yahoo history
UCOBANK,UCO Bank,UCOBANK.NS,2026-08-25,26.05,,26.42,25.9,25.89,0.62,34.2,22.22,-23.83,False,False,5577446,,Nifty Indices constituents + Yahoo history
ONGC,Oil & Natural Gas Corporation Ltd.,ONGC.NS,2026-08-25,234.0,,236.55,233.35,236.55,-1.08,307.5,227.65,-23.9,False,False,12118242,,Nifty Indices constituents + Yahoo history
SUZLON,Suzlon Energy Ltd.,SUZLON.NS,2026-08-25,46.75,,47.16,46.25,47.05,-0.64,61.5,38.19,-23.98,False,False,47156077,,Nifty Indices constituents + Yahoo history
THERMAX,Thermax Ltd.,THERMAX.NS,2026-08-25,3999.8,,4012.8,3941.0,3967.8,0.81,5277.8,2742.7,-24.21,False,False,75061,,Nifty Indices constituents + Yahoo history
JUBLPHARMA,Jubilant Pharmova Ltd.,JUBLPHARMA.NS,2026-08-25,896.65,,921.7,892.7,902.7,-0.67,1184.8,786.05,-24.32,False,False,191720,,Nifty Indices constituents + Yahoo history
LTTS,L&T Technology Services Ltd.,LTTS.NS,2026-08-25,3568.2,,3609.3,3550.1,3584.6,-0.46,4726.0,3010.0,-24.5,False,False,36489,,Nifty Indices constituents + Yahoo history
PFC,Power Finance Corporation Ltd.,PFC.NS,2026-08-25,367.0,,367.0,362.1,364.0,0.82,486.5,329.9,-24.56,False,False,6343222,,Nifty Indices constituents + Yahoo history
HUDCO,Housing & Urban Development Corporation Ltd.,HUDCO.NS,2026-08-25,186.22,,187.83,185.75,186.09,0.07,246.85,159.0,-24.56,False,False,901607,,Nifty Indices constituents + Yahoo history
JIOFIN,Jio Financial Services Ltd.,JIOFIN.NS,2026-08-25,243.15,,243.15,240.4,242.0,0.48,322.35,223.3,-24.57,False,False,9767778,,Nifty Indices constituents + Yahoo history
SBFC,SBFC Finance Ltd.,SBFC.NS,2026-08-25,92.77,,93.2,91.52,93.93,-1.23,123.0,79.6,-24.58,False,False,587142,,Nifty Indices constituents + Yahoo history
PCBL,PCBL Chemical Ltd.,PCBL.NS,2026-08-25,321.1,,324.95,317.5,317.55,1.12,425.95,226.5,-24.62,False,False,719412,,Nifty Indices constituents + Yahoo history
OLECTRA,Olectra Greentech Ltd.,OLECTRA.NS,2026-08-25,1291.8,,1306.6,1279.5,1297.6,-0.45,1714.2,866.6,-24.64,False,False,218859,,Nifty Indices constituents + Yahoo history
CESC,CESC Ltd.,CESC.NS,2026-08-25,154.0,,155.5,152.86,155.09,-0.7,204.5,138.12,-24.69,False,False,1284660,,Nifty Indices constituents + Yahoo history
CIEINDIA,CIE Automotive India Ltd.,CIEINDIA.NS,2026-08-25,395.95,,403.0,392.55,401.05,-1.27,526.0,381.1,-24.72,False,False,382785,,Nifty Indices constituents + Yahoo history
ECLERX,eClerx Services Ltd.,ECLERX.NS,2026-08-25,1879.5,,1890.0,1815.0,1815.7,3.51,2497.5,1320.0,-24.74,False,False,192634,,Nifty Indices constituents + Yahoo history
FIVESTAR,Five-Star Business Finance Ltd.,FIVESTAR.NS,2026-08-25,501.0,,507.0,489.5,500.0,0.2,666.0,338.15,-24.77,False,False,758805,,Nifty Indices constituents + Yahoo history
CENTRALBK,Central Bank of India,CENTRALBK.NS,2026-08-25,30.73,,31.57,30.65,31.21,-1.54,40.92,29.32,-24.9,False,False,13899543,,Nifty Indices constituents + Yahoo history
PAGEIND,Page Industries Ltd.,PAGEIND.NS,2026-08-25,35500.0,,35565.0,35110.0,35480.0,0.06,47310.0,29805.0,-24.96,False,False,24145,,Nifty Indices constituents + Yahoo history
CHOLAHLDNG,Cholamandalam Financial Holdings Ltd.,CHOLAHLDNG.NS,2026-08-25,1548.6,,1555.2,1530.2,1561.8,-0.85,2064.0,1305.0,-24.97,False,False,68030,,Nifty Indices constituents + Yahoo history
INDIACEM,India Cements Ltd.,INDIACEM.NS,2026-08-25,364.3,,369.95,362.3,370.9,-1.78,485.8,342.35,-25.01,False,False,82943,,Nifty Indices constituents + Yahoo history
COLPAL,Colgate Palmolive (India) Ltd.,COLPAL.NS,2026-08-25,1876.8,,1878.5,1861.4,1889.0,-0.65,2504.0,1782.0,-25.05,False,False,193724,,Nifty Indices constituents + Yahoo history
PWL,Physicswallah Ltd.,PWL.NS,2026-08-25,121.35,,123.58,120.52,121.46,-0.09,161.99,77.72,-25.09,False,False,4811270,,Nifty Indices constituents + Yahoo history
RAMCOCEM,The Ramco Cements Ltd.,RAMCOCEM.NS,2026-08-25,909.15,,939.05,902.0,899.05,1.12,1214.5,838.3,-25.14,False,False,629363,,Nifty Indices constituents + Yahoo history
GESHIP,Great Eastern Shipping Co. Ltd.,GESHIP.NS,2026-08-25,1342.6,,1380.0,1338.0,1333.0,0.72,1798.0,922.5,-25.33,False,False,2443492,,Nifty Indices constituents + Yahoo history
KIRLOSENG,Kirloskar Oil Eng Ltd.,KIRLOSENG.NS,2026-08-25,2029.3,,2088.2,2025.8,2100.8,-3.4,2720.0,855.8,-25.39,False,False,270750,,Nifty Indices constituents + Yahoo history
IDBI,IDBI Bank Ltd.,IDBI.NS,2026-08-25,88.31,,89.39,86.9,87.93,0.43,118.38,61.01,-25.4,False,False,18792072,,Nifty Indices constituents + Yahoo history
ITI,ITI Ltd.,ITI.NS,2026-08-25,278.15,,279.85,276.0,279.25,-0.39,372.85,237.0,-25.4,False,False,107329,,Nifty Indices constituents + Yahoo history
ATGL,Adani Total Gas Ltd.,ATGL.NS,2026-08-25,640.25,,644.95,635.45,639.6,0.1,859.85,462.8,-25.54,False,False,482227,,Nifty Indices constituents + Yahoo history
DCMSHRIRAM,DCM Shriram Ltd.,DCMSHRIRAM.NS,2026-08-25,1052.9,,1075.1,1050.0,1082.1,-2.7,1414.4,945.1,-25.56,False,False,77649,,Nifty Indices constituents + Yahoo history
NSLNISP,NMDC Steel Ltd.,NSLNISP.NS,2026-08-25,39.95,,40.85,39.83,40.06,-0.27,53.75,33.01,-25.67,False,False,3773371,,Nifty Indices constituents + Yahoo history
SAGILITY,Sagility Ltd.,SAGILITY.NS,2026-08-25,43.02,,44.0,42.79,43.23,-0.49,57.89,35.83,-25.69,False,False,15158794,,Nifty Indices constituents + Yahoo history
BSE,BSE Ltd.,BSE.NS,2026-08-25,3303.0,,3324.0,3285.3,3312.7,-0.29,4446.8,2021.5,-25.72,False,False,2212879,,Nifty Indices constituents + Yahoo history
BLUESTARCO,Blue Star Ltd.,BLUESTARCO.NS,2026-08-25,1515.0,,1516.0,1493.7,1504.0,0.73,2040.0,1450.0,-25.74,False,False,337708,,Nifty Indices constituents + Yahoo history
J&KBANK,Jammu & Kashmir Bank Ltd.,J&KBANK.NS,2026-08-25,149.52,,152.4,146.3,146.21,2.26,201.75,97.35,-25.89,False,False,2846174,,Nifty Indices constituents + Yahoo history
AAVAS,Aavas Financiers Ltd.,AAVAS.NS,2026-08-25,1313.2,,1334.9,1310.1,1355.3,-3.11,1771.9,1060.4,-25.89,False,False,92013,,Nifty Indices constituents + Yahoo history
GVT&D,GE Vernova T&D India Ltd.,GVT&D.NS,2026-08-25,4185.0,,4185.0,4060.1,4177.9,0.17,5650.0,2523.2,-25.93,False,False,868726,,Nifty Indices constituents + Yahoo history
SCHNEIDER,Schneider Electric Infrastructure Ltd.,SCHNEIDER.NS,2026-08-25,1146.4,,1168.8,1134.9,1158.4,-1.04,1548.0,571.85,-25.94,False,False,322215,,Nifty Indices constituents + Yahoo history
BANKBARODA,Bank of Baroda,BANKBARODA.NS,2026-08-25,241.0,,242.9,239.9,241.5,-0.21,325.5,230.81,-25.96,False,False,11319102,,Nifty Indices constituents + Yahoo history
HCLTECH,HCL Technologies Ltd.,HCLTECH.NS,2026-08-25,1315.8,,1322.9,1294.4,1322.0,-0.47,1780.1,1030.0,-26.08,False,False,1314187,,Nifty Indices constituents + Yahoo history
SOBHA,Sobha Ltd.,SOBHA.NS,2026-08-25,1279.7,,1304.8,1272.7,1294.6,-1.15,1732.0,1130.0,-26.11,False,False,67120,,Nifty Indices constituents + Yahoo history
IREDA,Indian Renewable Energy Development Agency Ltd.,IREDA.NS,2026-08-25,120.61,,121.14,114.4,115.4,4.51,163.35,108.65,-26.16,False,False,11092821,,Nifty Indices constituents + Yahoo history
CHAMBLFERT,Chambal Fertilizers & Chemicals Ltd.,CHAMBLFERT.NS,2026-08-25,427.6,,446.9,425.1,431.15,-0.82,580.7,399.75,-26.36,False,False,2510808,,Nifty Indices constituents + Yahoo history
HINDUNILVR,Hindustan Unilever Ltd.,HINDUNILVR.NS,2026-08-25,2024.2,,2029.2,2012.0,2030.0,-0.29,2750.0,2006.2,-26.39,False,False,1019405,,Nifty Indices constituents + Yahoo history
IOC,Indian Oil Corporation Ltd.,IOC.NS,2026-08-25,139.0,,139.0,137.0,138.5,0.36,188.96,130.22,-26.44,False,False,7665056,,Nifty Indices constituents + Yahoo history
GMDCLTD,Gujarat Mineral Development Corporation Ltd.,GMDCLTD.NS,2026-08-25,567.35,,578.8,563.1,570.85,-0.61,771.9,400.0,-26.5,False,False,553173,,Nifty Indices constituents + Yahoo history
HINDPETRO,Hindustan Petroleum Corporation Ltd.,HINDPETRO.NS,2026-08-25,373.2,,374.15,369.5,371.95,0.34,508.45,316.2,-26.6,False,False,5702829,,Nifty Indices constituents + Yahoo history
ESCORTS,Escorts Kubota Ltd.,ESCORTS.NS,2026-08-25,3064.8,,3103.9,3050.0,3086.6,-0.71,4180.0,2700.0,-26.68,False,False,31808,,Nifty Indices constituents + Yahoo history
BIKAJI,Bikaji Foods International Ltd.,BIKAJI.NS,2026-08-25,599.8,,605.0,598.1,605.75,-0.98,818.7,592.55,-26.74,False,False,106743,,Nifty Indices constituents + Yahoo history
BAYERCROP,Bayer Cropscience Ltd.,BAYERCROP.NS,2026-08-25,4089.5,,4095.8,4030.5,4043.6,1.14,5590.0,4030.0,-26.84,False,False,20364,,Nifty Indices constituents + Yahoo history
DALBHARAT,Dalmia Bharat Ltd.,DALBHARAT.NS,2026-08-25,1824.0,,1854.8,1780.1,1880.0,-2.98,2496.3,1605.0,-26.93,False,False,512897,,Nifty Indices constituents + Yahoo history
JKCEMENT,J.K. Cement Ltd.,JKCEMENT.NS,2026-08-25,5197.5,,5245.0,5171.0,5250.0,-1.0,7124.5,4671.5,-27.05,False,False,12441,,Nifty Indices constituents + Yahoo history
RHIM,RHI MAGNESITA INDIA LTD.,RHIM.NS,2026-08-25,370.2,,376.5,365.85,375.25,-1.35,508.3,323.05,-27.17,False,False,402118,,Nifty Indices constituents + Yahoo history
TRITURBINE,Triveni Turbine Ltd.,TRITURBINE.NS,2026-08-25,572.65,,580.7,566.5,576.8,-0.72,787.6,428.35,-27.29,False,False,370655,,Nifty Indices constituents + Yahoo history
FSL,Firstsource Solutions Ltd.,FSL.NS,2026-08-25,275.4,,276.65,269.3,272.5,1.06,381.4,202.0,-27.79,False,False,775271,,Nifty Indices constituents + Yahoo history
ICICIPRULI,ICICI Prudential Life Insurance Company Ltd.,ICICIPRULI.NS,2026-08-25,510.0,,513.3,506.25,511.25,-0.24,706.8,459.5,-27.84,False,False,937532,,Nifty Indices constituents + Yahoo history
UPL,UPL Ltd.,UPL.NS,2026-08-25,585.0,,585.0,570.55,569.0,2.81,812.2,557.95,-27.97,False,False,3864129,,Nifty Indices constituents + Yahoo history
APTUS,Aptus Value Housing Finance India Ltd.,APTUS.NS,2026-08-25,254.4,,258.7,250.75,257.75,-1.3,353.25,193.03,-27.98,False,False,5103035,,Nifty Indices constituents + Yahoo history
CROMPTON,Crompton Greaves Consumer Electricals Ltd.,CROMPTON.NS,2026-08-25,243.0,,246.15,241.25,246.0,-1.22,337.5,217.4,-28.0,False,False,3717426,,Nifty Indices constituents + Yahoo history
ERIS,Eris Lifesciences Ltd.,ERIS.NS,2026-08-25,1309.6,,1326.7,1306.7,1328.2,-1.4,1818.8,1200.0,-28.0,False,False,59479,,Nifty Indices constituents + Yahoo history
SAPPHIRE,Sapphire Foods India Ltd.,SAPPHIRE.NS,2026-08-25,249.81,,252.65,244.61,249.3,0.2,347.9,139.91,-28.19,False,False,905854,,Nifty Indices constituents + Yahoo history
BAJAJHFL,Bajaj Housing Finance Ltd.,BAJAJHFL.NS,2026-08-25,84.02,,84.33,83.78,84.05,-0.04,117.0,72.65,-28.19,False,False,1822505,,Nifty Indices constituents + Yahoo history
ABREL,Aditya Birla Real Estate Ltd.,ABREL.NS,2026-08-25,1408.0,,1434.4,1401.1,1406.3,0.12,1965.3,1080.1,-28.36,False,False,118315,,Nifty Indices constituents + Yahoo history
