symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
DCMSHRIRAM,DCM Shriram Ltd.,DCMSHRIRAM.NS,2026-08-04,1026.7,,1037.8,1020.0,1029.8,-0.3,1414.4,945.1,-27.41,False,False,54448,,Nifty Indices constituents + Yahoo history
ABREL,Aditya Birla Real Estate Ltd.,ABREL.NS,2026-08-04,1424.1,,1437.6,1412.0,1432.1,-0.56,1965.3,1080.1,-27.54,False,False,65476,,Nifty Indices constituents + Yahoo history
BRIGADE,Brigade Enterprises Ltd.,BRIGADE.NS,2026-08-04,580.2,,585.95,575.3,580.2,0.0,802.01,450.75,-27.66,False,False,290707,,Nifty Indices constituents + Yahoo history
COCHINSHIP,Cochin Shipyard Ltd.,COCHINSHIP.NS,2026-08-04,1430.0,,1455.7,1430.0,1441.9,-0.83,1979.9,1187.0,-27.77,False,False,757307,,Nifty Indices constituents + Yahoo history
GMDCLTD,Gujarat Mineral Development Corporation Ltd.,GMDCLTD.NS,2026-08-04,556.0,,575.0,554.0,561.0,-0.89,771.9,383.6,-27.97,False,False,1505289,,Nifty Indices constituents + Yahoo history
SUZLON,Suzlon Energy Ltd.,SUZLON.NS,2026-08-04,48.01,,49.15,47.9,48.1,-0.19,66.81,38.19,-28.14,False,False,61453476,,Nifty Indices constituents + Yahoo history
UPL,UPL Ltd.,UPL.NS,2026-08-04,581.9,,619.65,580.2,620.0,-6.15,812.2,563.15,-28.36,False,False,7448365,,Nifty Indices constituents + Yahoo history
APTUS,Aptus Value Housing Finance India Ltd.,APTUS.NS,2026-08-04,260.6,,268.0,260.0,263.6,-1.14,364.0,193.03,-28.41,False,False,1263561,,Nifty Indices constituents + Yahoo history
BLUEJET,Blue Jet Healthcare Ltd.,BLUEJET.NS,2026-08-04,582.05,,612.6,580.25,589.5,-1.26,814.0,325.0,-28.5,False,False,1572698,,Nifty Indices constituents + Yahoo history
IDBI,IDBI Bank Ltd.,IDBI.NS,2026-08-04,84.55,,85.0,83.91,84.71,-0.19,118.38,61.01,-28.58,False,False,2994577,,Nifty Indices constituents + Yahoo history
DABUR,Dabur India Ltd.,DABUR.NS,2026-08-04,409.65,,420.8,405.35,425.8,-3.79,577.0,403.35,-29.0,False,False,6367698,,Nifty Indices constituents + Yahoo history
LTM,LTM Ltd.,LTM.NS,2026-08-04,4559.0,,4694.8,4550.6,4690.0,-2.79,6429.5,3528.0,-29.09,False,False,316060,,Nifty Indices constituents + Yahoo history
AMBUJACEM,Ambuja Cements Ltd.,AMBUJACEM.NS,2026-08-04,436.05,,444.45,436.05,444.0,-1.79,615.0,394.0,-29.1,False,False,1852312,,Nifty Indices constituents + Yahoo history
VMM,Vishal Mega Mart Ltd.,VMM.NS,2026-08-04,111.3,,112.83,110.85,111.2,0.09,157.6,98.77,-29.38,False,False,12245404,,Nifty Indices constituents + Yahoo history
URBANCO,Urban Company Ltd.,URBANCO.NS,2026-08-04,141.89,,151.34,140.55,146.19,-2.94,201.18,100.7,-29.47,False,False,29547670,,Nifty Indices constituents + Yahoo history
BBTC,Bombay Burmah Trading Corporation Ltd.,BBTC.NS,2026-08-04,1505.7,,1548.9,1501.2,1497.1,0.57,2135.0,1314.6,-29.48,False,False,25551,,Nifty Indices constituents + Yahoo history
SIGNATURE,Signatureglobal (India) Ltd.,SIGNATURE.NS,2026-08-04,818.35,,833.65,815.0,820.45,-0.26,1161.0,705.2,-29.51,False,False,172342,,Nifty Indices constituents + Yahoo history
RAILTEL,Railtel Corporation Of India Ltd.,RAILTEL.NS,2026-08-04,289.95,,294.3,289.0,284.5,1.92,412.9,245.0,-29.78,False,False,423692,,Nifty Indices constituents + Yahoo history
ACC,ACC Ltd.,ACC.NS,2026-08-04,1384.7,,1404.9,1380.0,1398.0,-0.95,1987.0,1251.7,-30.31,False,False,261991,,Nifty Indices constituents + Yahoo history
JWL,Jupiter Wagons Ltd.,JWL.NS,2026-08-04,259.85,,266.25,258.95,264.95,-1.92,372.85,235.65,-30.31,False,False,1297227,,Nifty Indices constituents + Yahoo history
IRCON,IRCON International Ltd.,IRCON.NS,2026-08-04,131.93,,132.97,129.82,131.88,0.04,189.5,114.5,-30.38,False,False,1955617,,Nifty Indices constituents + Yahoo history
FORCEMOT,Force Motors Ltd.,FORCEMOT.NS,2026-08-04,18378.0,,18489.0,18112.0,18494.0,-0.63,26450.0,14911.0,-30.52,False,False,75058,,Nifty Indices constituents + Yahoo history
JUBLFOOD,Jubilant Foodworks Ltd.,JUBLFOOD.NS,2026-08-04,465.0,,472.95,461.6,470.0,-1.06,670.45,408.55,-30.64,False,False,2099186,,Nifty Indices constituents + Yahoo history
MUTHOOTFIN,Muthoot Finance Ltd.,MUTHOOTFIN.NS,2026-08-04,2870.0,,2907.0,2870.0,2890.9,-0.72,4149.5,2476.6,-30.84,False,False,1371787,,Nifty Indices constituents + Yahoo history
WAAREEENER,Waaree Energies Ltd.,WAAREEENER.NS,2026-08-04,2670.0,,2695.0,2662.0,2676.0,-0.22,3865.0,2403.0,-30.92,False,False,614196,,Nifty Indices constituents + Yahoo history
GODIGIT,Go Digit General Insurance Ltd.,GODIGIT.NS,2026-08-04,263.3,,264.45,259.05,262.75,0.21,381.4,244.2,-30.96,False,False,264737,,Nifty Indices constituents + Yahoo history
GILLETTE,Gillette India Ltd.,GILLETTE.NS,2026-08-04,7662.0,,7760.0,7630.0,7624.0,0.5,11100.0,7206.0,-30.97,False,False,11731,,Nifty Indices constituents + Yahoo history
IGL,Indraprastha Gas Ltd.,IGL.NS,2026-08-04,153.93,,156.73,153.6,156.17,-1.43,223.5,141.74,-31.13,False,False,881043,,Nifty Indices constituents + Yahoo history
IRCTC,Indian Railway Catering And Tourism Corporation Ltd.,IRCTC.NS,2026-08-04,510.25,,512.95,506.35,513.5,-0.63,743.0,485.3,-31.33,False,False,926801,,Nifty Indices constituents + Yahoo history
WIPRO,Wipro Ltd.,WIPRO.NS,2026-08-04,186.3,,189.4,186.3,188.66,-1.25,273.1,169.0,-31.78,False,False,11891104,,Nifty Indices constituents + Yahoo history
BSOFT,Birlasoft Ltd.,BSOFT.NS,2026-08-04,323.2,,326.3,316.6,321.5,0.53,474.0,270.2,-31.81,False,False,1492099,,Nifty Indices constituents + Yahoo history
SBICARD,SBI Cards and Payment Services Ltd.,SBICARD.NS,2026-08-04,658.0,,668.4,657.7,665.05,-1.06,965.0,565.45,-31.81,False,False,686608,,Nifty Indices constituents + Yahoo history
SJVN,SJVN Ltd.,SJVN.NS,2026-08-04,69.0,,69.75,68.75,69.42,-0.61,101.45,63.02,-31.99,False,False,1401818,,Nifty Indices constituents + Yahoo history
ITC,ITC Ltd.,ITC.NS,2026-08-04,289.0,,289.0,284.7,287.0,0.7,427.0,275.0,-32.32,False,False,12685347,,Nifty Indices constituents + Yahoo history
ELECON,Elecon Engineering Co. Ltd.,ELECON.NS,2026-08-04,429.55,,444.2,427.0,428.3,0.29,634.9,352.0,-32.34,False,False,803354,,Nifty Indices constituents + Yahoo history
INFY,Infosys Ltd.,INFY.NS,2026-08-04,1167.5,,1175.7,1153.3,1180.0,-1.06,1728.0,982.4,-32.44,False,False,9191165,,Nifty Indices constituents + Yahoo history
CYIENT,Cyient Ltd.,CYIENT.NS,2026-08-04,867.6,,879.45,855.0,858.55,1.05,1284.7,750.3,-32.47,False,False,493229,,Nifty Indices constituents + Yahoo history
BAYERCROP,Bayer Cropscience Ltd.,BAYERCROP.NS,2026-08-04,4331.0,,4355.0,4294.8,4234.4,2.28,6415.0,4030.0,-32.49,False,False,26794,,Nifty Indices constituents + Yahoo history
AWL,AWL Agri Business Ltd.,AWL.NS,2026-08-04,190.59,,192.9,189.66,190.3,0.15,282.9,171.19,-32.63,False,False,2327892,,Nifty Indices constituents + Yahoo history
JKTYRE,JK Tyre & Industries Ltd.,JKTYRE.NS,2026-08-04,410.4,,413.45,404.4,399.75,2.66,611.9,311.0,-32.93,False,False,966589,,Nifty Indices constituents + Yahoo history
HEXT,Hexaware Technologies Ltd.,HEXT.NS,2026-08-04,554.95,,568.1,552.15,559.85,-0.88,829.4,400.2,-33.09,False,False,321420,,Nifty Indices constituents + Yahoo history
PIIND,PI Industries Ltd.,PIIND.NS,2026-08-04,2785.5,,2840.0,2785.5,2751.2,1.25,4190.1,2527.0,-33.52,False,False,152535,,Nifty Indices constituents + Yahoo history
GALLANTT,Gallantt Ispat Ltd.,GALLANTT.NS,2026-08-04,629.2,,641.8,617.5,627.6,0.25,948.0,496.25,-33.63,False,False,171008,,Nifty Indices constituents + Yahoo history
INDIAMART,Indiamart Intermesh Ltd.,INDIAMART.NS,2026-08-04,1774.8,,1815.0,1771.0,1798.6,-1.32,2685.0,1730.0,-33.9,False,False,97027,,Nifty Indices constituents + Yahoo history
HDFCLIFE,HDFC Life Insurance Company Ltd.,HDFCLIFE.NS,2026-08-04,535.95,,551.8,530.5,553.1,-3.1,815.0,530.5,-34.24,False,False,9284866,,Nifty Indices constituents + Yahoo history
TTML,Tata Teleservices (Maharashtra) Ltd.,TTML.NS,2026-08-04,39.88,,40.45,39.82,40.21,-0.82,60.89,31.22,-34.5,False,False,737035,,Nifty Indices constituents + Yahoo history
IRFC,Indian Railway Finance Corporation Ltd.,IRFC.NS,2026-08-04,89.6,,90.49,89.55,90.25,-0.72,137.17,86.02,-34.68,False,False,6720556,,Nifty Indices constituents + Yahoo history
ITCHOTELS,ITC Hotels Ltd.,ITCHOTELS.NS,2026-08-04,165.45,,166.0,163.1,165.22,0.14,253.67,137.3,-34.78,False,False,1696774,,Nifty Indices constituents + Yahoo history
TATACHEM,Tata Chemicals Ltd.,TATACHEM.NS,2026-08-04,668.3,,677.25,667.0,674.65,-0.94,1026.65,580.3,-34.9,False,False,268566,,Nifty Indices constituents + Yahoo history
HBLENGINE,HBL Engineering Ltd.,HBLENGINE.NS,2026-08-04,729.2,,736.6,721.1,739.2,-1.35,1122.0,586.1,-35.01,False,False,984109,,Nifty Indices constituents + Yahoo history
HINDCOPPER,Hindustan Copper Ltd.,HINDCOPPER.NS,2026-08-04,492.35,,504.3,490.05,495.05,-0.55,760.05,226.7,-35.22,False,False,4447666,,Nifty Indices constituents + Yahoo history
EIDPARRY,E.I.D. Parry (India) Ltd.,EIDPARRY.NS,2026-08-04,803.1,,807.5,781.05,760.05,5.66,1246.1,698.2,-35.55,False,False,430801,,Nifty Indices constituents + Yahoo history
ABFRL,Aditya Birla Fashion and Retail Ltd.,ABFRL.NS,2026-08-04,61.0,,62.09,60.55,62.41,-2.26,94.95,53.51,-35.76,False,False,3662224,,Nifty Indices constituents + Yahoo history
UTIAMC,UTI Asset Management Company Ltd.,UTIAMC.NS,2026-08-04,909.1,,922.95,904.5,915.75,-0.73,1418.0,876.0,-35.89,False,False,178046,,Nifty Indices constituents + Yahoo history
NCC,NCC Ltd.,NCC.NS,2026-08-04,143.11,,145.69,141.0,144.42,-0.91,225.95,130.0,-36.66,False,False,1099291,,Nifty Indices constituents + Yahoo history
DEVYANI,Devyani International Ltd.,DEVYANI.NS,2026-08-04,119.75,,120.95,116.17,116.76,2.56,191.0,91.55,-37.3,False,False,4918368,,Nifty Indices constituents + Yahoo history
LEMONTREE,Lemon Tree Hotels Ltd.,LEMONTREE.NS,2026-08-04,113.29,,114.39,112.5,114.03,-0.65,180.68,99.61,-37.3,False,False,2489072,,Nifty Indices constituents + Yahoo history
TECHNOE,Techno Electric & Engineering Company Ltd.,TECHNOE.NS,2026-08-04,985.4,,1007.65,982.7,999.4,-1.4,1575.0,870.0,-37.43,False,False,144755,,Nifty Indices constituents + Yahoo history
ABLBL,Aditya Birla Lifestyle Brands Ltd.,ABLBL.NS,2026-08-04,94.57,,95.9,94.4,95.91,-1.4,151.33,87.91,-37.51,False,False,525495,,Nifty Indices constituents + Yahoo history
PARADEEP,Paradeep Phosphates Ltd.,PARADEEP.NS,2026-08-04,144.94,,147.8,144.03,144.92,0.01,233.8,99.7,-38.01,False,False,4963404,,Nifty Indices constituents + Yahoo history
SWANCORP,Swan Corp Ltd.,SWANCORP.NS,2026-08-04,313.55,,315.5,310.0,307.8,1.87,506.0,295.65,-38.03,False,False,1004884,,Nifty Indices constituents + Yahoo history
JMFINANCIL,JM Financial Ltd.,JMFINANCIL.NS,2026-08-04,123.58,,127.48,121.78,120.89,2.23,199.8,112.0,-38.15,False,False,12540149,,Nifty Indices constituents + Yahoo history
EMAMILTD,Emami Ltd.,EMAMILTD.NS,2026-08-04,391.8,,407.95,389.55,398.05,-1.57,634.2,376.4,-38.22,False,False,1135917,,Nifty Indices constituents + Yahoo history
CLEAN,Clean Science and Technology Ltd.,CLEAN.NS,2026-08-04,774.55,,782.0,763.2,764.15,1.36,1256.8,652.0,-38.37,False,False,512988,,Nifty Indices constituents + Yahoo history
TATAELXSI,Tata Elxsi Ltd.,TATAELXSI.NS,2026-08-04,3737.0,,3789.0,3732.8,3761.9,-0.66,6078.0,3353.9,-38.52,False,False,162277,,Nifty Indices constituents + Yahoo history
SWIGGY,Swiggy Ltd.,SWIGGY.NS,2026-08-04,291.0,,293.85,285.4,288.0,1.04,474.0,235.75,-38.61,False,False,14271546,,Nifty Indices constituents + Yahoo history
INTELLECT,Intellect Design Arena Ltd.,INTELLECT.NS,2026-08-04,748.7,,760.35,741.3,719.9,4.0,1244.6,595.2,-39.84,False,False,381735,,Nifty Indices constituents + Yahoo history
BLS,BLS International Services Ltd.,BLS.NS,2026-08-04,247.95,,254.48,247.01,250.75,-1.12,414.9,218.9,-40.24,False,False,805485,,Nifty Indices constituents + Yahoo history
GODFRYPHLP,Godfrey Phillips India Ltd.,GODFRYPHLP.NS,2026-08-04,2336.9,,2410.0,2250.1,2247.0,4.0,3947.0,1832.1,-40.79,False,False,2226833,,Nifty Indices constituents + Yahoo history
ZENSARTECH,Zensar Technolgies Ltd.,ZENSARTECH.NS,2026-08-04,511.8,,522.95,506.2,507.95,0.76,868.95,423.0,-41.1,False,False,1222718,,Nifty Indices constituents + Yahoo history
AFCONS,Afcons Infrastructure Ltd.,AFCONS.NS,2026-08-04,281.6,,284.15,273.2,275.95,2.05,479.4,265.8,-41.26,False,False,1098377,,Nifty Indices constituents + Yahoo history
SYNGENE,Syngene International Ltd.,SYNGENE.NS,2026-08-04,410.2,,412.5,398.9,402.2,1.99,709.5,375.25,-42.18,False,False,925349,,Nifty Indices constituents + Yahoo history
RVNL,Rail Vikas Nigam Ltd.,RVNL.NS,2026-08-04,231.4,,235.2,229.8,232.9,-0.64,400.7,220.16,-42.25,False,False,4273622,,Nifty Indices constituents + Yahoo history
PATANJALI,Patanjali Foods Ltd.,PATANJALI.NS,2026-08-04,359.9,,365.6,356.75,364.0,-1.13,623.67,328.2,-42.29,False,False,4508198,,Nifty Indices constituents + Yahoo history
LATENTVIEW,Latent View Analytics Ltd.,LATENTVIEW.NS,2026-08-04,298.05,,300.3,295.8,297.85,0.07,517.5,248.0,-42.41,False,False,585404,,Nifty Indices constituents + Yahoo history
TATAINVEST,Tata Investment Corporation Ltd.,TATAINVEST.NS,2026-08-04,677.6,,688.5,674.0,676.65,0.14,1184.7,538.85,-42.8,False,False,231687,,Nifty Indices constituents + Yahoo history
WHIRLPOOL,Whirlpool of India Ltd.,WHIRLPOOL.NS,2026-08-04,820.5,,836.0,817.0,824.45,-0.48,1437.0,753.15,-42.9,False,False,210415,,Nifty Indices constituents + Yahoo history
MAPMYINDIA,C.E. Info Systems Ltd.,MAPMYINDIA.NS,2026-08-04,1139.7,,1214.0,1092.7,1181.65,-3.55,1998.0,795.0,-42.96,False,False,277311,,Nifty Indices constituents + Yahoo history
BATAINDIA,Bata India Ltd.,BATAINDIA.NS,2026-08-04,709.55,,742.95,706.4,696.15,1.92,1282.5,605.0,-44.67,False,False,939305,,Nifty Indices constituents + Yahoo history
SAPPHIRE,Sapphire Foods India Ltd.,SAPPHIRE.NS,2026-08-04,192.3,,194.53,185.12,185.11,3.88,347.9,139.91,-44.73,False,False,960475,,Nifty Indices constituents + Yahoo history
TRENT,Trent Ltd.,TRENT.NS,2026-08-04,3107.7,,3111.0,3038.0,3050.0,1.89,5674.0,2183.67,-45.23,False,False,1523948,,Nifty Indices constituents + Yahoo history
JAINREC,Jain Resource Recycling Ltd.,JAINREC.NS,2026-08-04,323.45,,332.35,312.55,350.2,-7.64,593.95,298.2,-45.54,False,False,8540839,,Nifty Indices constituents + Yahoo history
OLAELEC,Ola Electric Mobility Ltd.,OLAELEC.NS,2026-08-04,38.57,,39.7,38.21,38.74,-0.44,71.25,22.25,-45.87,False,False,43354183,,Nifty Indices constituents + Yahoo history
NEWGEN,Newgen Software Technologies Ltd.,NEWGEN.NS,2026-08-04,561.35,,570.3,555.05,562.75,-0.25,1041.95,401.05,-46.13,False,False,705324,,Nifty Indices constituents + Yahoo history
PINELABS,Pine Labs Ltd.,PINELABS.NS,2026-08-04,151.19,,156.5,149.0,152.17,-0.64,284.0,134.73,-46.76,False,False,32672110,,Nifty Indices constituents + Yahoo history
TARIL,Transformers And Rectifiers (India) Ltd.,TARIL.NS,2026-08-04,294.2,,301.2,293.05,295.5,-0.44,578.5,224.05,-49.14,False,False,1168629,,Nifty Indices constituents + Yahoo history
KEC,Kec International Ltd.,KEC.NS,2026-08-04,474.1,,487.8,473.0,478.75,-0.97,937.8,460.3,-49.45,False,False,1373943,,Nifty Indices constituents + Yahoo history
KAYNES,Kaynes Technology India Ltd.,KAYNES.NS,2026-08-04,3875.0,,3880.0,3795.0,3805.0,1.84,7705.0,2995.0,-49.71,False,False,915592,,Nifty Indices constituents + Yahoo history
INOXWIND,Inox Wind Ltd.,INOXWIND.NS,2026-08-04,79.21,,80.68,78.75,78.9,0.39,159.3,73.81,-50.28,False,False,8418183,,Nifty Indices constituents + Yahoo history
FIRSTCRY,Brainbees Solutions Ltd.,FIRSTCRY.NS,2026-08-04,214.73,,215.98,213.2,212.26,1.16,438.7,202.56,-51.05,False,False,407382,,Nifty Indices constituents + Yahoo history
RPOWER,Reliance Power Ltd.,RPOWER.NS,2026-08-04,24.07,,24.35,23.77,23.87,0.84,50.85,20.17,-52.66,False,False,17311383,,Nifty Indices constituents + Yahoo history
TMPV,Tata Motors Passenger Vehicles Ltd.,TMPV.NS,2026-08-04,348.55,,349.55,345.0,349.3,-0.21,739.7,294.3,-52.88,False,False,8000728,,Nifty Indices constituents + Yahoo history
KPITTECH,KPIT Technologies Ltd.,KPITTECH.NS,2026-08-04,625.6,,629.3,617.9,619.25,1.03,1328.0,543.0,-52.89,False,False,2142520,,Nifty Indices constituents + Yahoo history
COHANCE,Cohance Lifesciences Ltd.,COHANCE.NS,2026-08-04,424.9,,428.35,421.75,425.35,-0.11,1038.9,266.7,-59.1,False,False,247044,,Nifty Indices constituents + Yahoo history
VEDL,Vedanta Ltd.,VEDL.NS,2026-08-04,269.0,,271.9,266.05,267.25,0.65,795.0,249.7,-66.16,False,False,14072031,,Nifty Indices constituents + Yahoo history
